sen_str,swapped_sen_str,leaf_rule
"« Helas , sire , pour Dieu mercy , n' entendez pas que monseigneur mon mary et moy soyons si presumptueux que le vous ayons dit et requis a celle fin que la prenez , mais seullement pour quelque seigneur de voz barons tel que vostre bon plaisir sera ,","« Helas , sire , pour Dieu mercy , n' entendez pas que monseigneur mon mary et moy soyons si presumptueux que le ayons dit vous et requis a celle fin que la prenez , mais seullement pour quelque seigneur de voz barons tel que vostre bon plaisir sera ,",[0] -> [1] -> [11]
"Et ces termes et façons qu' il tenoit , dont j' ay parlé icy dessus , luy ont saulvé la couronne , veu les ennemys qu' il s' estoit luy mesmes acquis à son advenement au royaulme .","Et ces termes et façons qu' il tenoit , dont j' ay parlé icy dessus , ont saulvé luy la couronne , veu les ennemys qu' il s' estoit luy mesmes acquis à son advenement au royaulme .",[0] -> [1] -> [11]
"et que de se tirer à luy , comme il luy avoit esté ordonné , ne luy estoit possible ,","et que de se tirer à luy , comme il luy avoit esté ordonné , ne estoit possible luy ,",[0] -> [1] -> [11]
"mais vous envoye ce dont promptement m' est souvenu , esperant que vous le demandez pour le mectre en quelque oeuvre que vous avez intention de faire en langue latine dont vous estes bien usité ;","mais vous envoye ce dont promptement est souvenu m' , esperant que vous le demandez pour le mectre en quelque oeuvre que vous avez intention de faire en langue latine dont vous estes bien usité ;",[0] -> [1] -> [11]
"et pour ce li fist faire ses obseques , moult solennels et notables , en l' eglise Sainte-Katherine-du-Val-des-Escoliers , à Paris , le merquedy XVIIe jour du dit mois de fevrier les vigiles , et le jeudy ensuyvant , la messe ;","et pour ce fist li faire ses obseques , moult solennels et notables , en l' eglise Sainte-Katherine-du-Val-des-Escoliers , à Paris , le merquedy XVIIe jour du dit mois de fevrier les vigiles , et le jeudy ensuyvant , la messe ;",[0] -> [1] -> [2] -> [10]
et leur dist que tout s' en estoit allé .,et dist leur que tout s' en estoit allé .,[0] -> [1] -> [2] -> [10]
"Et quant de m' avouer a vous et a vostre subjection , cela ne vous fault impencer ,","Et quant de m' avouer a vous et a vostre subjection , cela ne fault vous impencer ,",[0] -> [1] -> [2] -> [10]
et leur dit comme voz orrez .,et dit leur comme voz orrez .,[0] -> [1] -> [2] -> [10]
et luy dirent qu' ilz iroient querir les fourriers pour faire les logis bien matin .,et dirent luy qu' ilz iroient querir les fourriers pour faire les logis bien matin .,[0] -> [1] -> [2] -> [10]
"et leur signifièrent ces nouvelles ,","et signifièrent leur ces nouvelles ,",[0] -> [1] -> [2] -> [10]
"et leur sembloit bien qu' ilz estoient à la fin de leur entreprinse et que au roi ne se povoient fier ,","et sembloit leur bien qu' ilz estoient à la fin de leur entreprinse et que au roi ne se povoient fier ,",[0] -> [1] -> [2] -> [10]
"et lors je luy dis qu' il devoit faire apporter ung pont pour les faire a saulveté passer les rivieres , c' est a dire bons chevaulx comme ils virent bien les miens , qu' ilz n' eurent aulcung mal .","et lors je dis luy qu' il devoit faire apporter ung pont pour les faire a saulveté passer les rivieres , c' est a dire bons chevaulx comme ils virent bien les miens , qu' ilz n' eurent aulcung mal .",[0] -> [1] -> [2] -> [10]
"et luy compterent au long ce qu' ilz avoient fait , et de la grant beaulté de la pucelle que moult agrea a Jehan de Paris .","et compterent luy au long ce qu' ilz avoient fait , et de la grant beaulté de la pucelle que moult agrea a Jehan de Paris .",[0] -> [1] -> [2] -> [10]
et leur bailloyent ce qu' ilz vouloyent pour leur argent ;,et bailloyent leur ce qu' ilz vouloyent pour leur argent ;,[0] -> [1] -> [2] -> [10]
"et bien luy monstra par le secours qu' il luy envoya - que conduysoit son filz aisné appellé Galleache , depuis duc , qui estoit de cinq cens hommes d' armes et de trois mil hommes de pied ,","et bien monstra luy par le secours qu' il luy envoya - que conduysoit son filz aisné appellé Galleache , depuis duc , qui estoit de cinq cens hommes d' armes et de trois mil hommes de pied ,",[0] -> [1] -> [2] -> [10]
« Et que lui diray je qui vous estes ? »,« Et que diray lui je qui vous estes ? »,[0] -> [1] -> [2] -> [10]
"et par ce ycelui prince li promist que il li aideroit à recouvrer son pays ,","et par ce ycelui prince promist li que il li aideroit à recouvrer son pays ,",[0] -> [1] -> [2] -> [10]
"et si luy envoya de vexelle d' or pour ung buffet , et ung aultre buffet de vaixelle d' argent et ung pavillon tout fait de fleurs de lys chargié de pierrerie le plus riche que l' on eust jamais veu ,","et si envoya luy de vexelle d' or pour ung buffet , et ung aultre buffet de vaixelle d' argent et ung pavillon tout fait de fleurs de lys chargié de pierrerie le plus riche que l' on eust jamais veu ,",[0] -> [1] -> [2] -> [10]
et leur allèrent au devant,et allèrent leur au devant,[0] -> [1] -> [2] -> [10]
et me semble que la ville est assez forte a l' encontre d' eulx,et semble me que la ville est assez forte a l' encontre d' eulx,[0] -> [1] -> [2] -> [10]
et comment Jehan de Paris luy envoya de ses biens au soupper .,et comment Jehan de Paris envoya luy de ses biens au soupper .,[0] -> [1] -> [2] -> [10]
et leur fist chascun bonne chère .,et fist leur chascun bonne chère .,[0] -> [1] -> [2] -> [10]
et leur respondit en ceste maniere :,et respondit leur en ceste maniere :,[0] -> [1] -> [2] -> [10]
"et vous en sçaurons a dire quelque chose , s' il leur plaist nous laisser entrer ,","et en sçaurons vous a dire quelque chose , s' il leur plaist nous laisser entrer ,",[0] -> [1] -> [2] -> [10]
Et puis on leur renvoyoit des gens qui très souvent aussi renvoyoient les autres jusques bien près des portes de Paris .,Et puis on renvoyoit leur des gens qui très souvent aussi renvoyoient les autres jusques bien près des portes de Paris .,[0] -> [1] -> [2] -> [10]
et il luy sembloit bien que la plus grant force de cest ost estoit sienne,et il sembloit luy bien que la plus grant force de cest ost estoit sienne,[0] -> [1] -> [2] -> [10]
et me faictes assembler tous les principaulx de mon conseil en quelque lieu que n' en soit mot sonné . »,et faictes me assembler tous les principaulx de mon conseil en quelque lieu que n' en soit mot sonné . »,[0] -> [1] -> [2] -> [10]
"Et quant ilz furent entrez en la chambre et ilz virent la royne de France ainsi habillee , luy firent la reverence deue comme a royne appartient .","Et quant ilz furent entrez en la chambre et ilz virent la royne de France ainsi habillee , firent luy la reverence deue comme a royne appartient .",[0] -> [1] -> [2] -> [10]
"et , ceste ymagination , leur donnoit l' obscurité du temps .","et , ceste ymagination , donnoit leur l' obscurité du temps .",[0] -> [1] -> [2] -> [10]
Et Jehan de Paris luy respondit que ouy .,Et Jehan de Paris respondit luy que ouy .,[0] -> [1] -> [2] -> [10]
Et en racomptant ces parolles le cueur luy serra,Et en racomptant ces parolles le cueur serra luy,[0] -> [1] -> [2] -> [10]
"et si Dieu me donne grace de vivre jusques a l' heure , je vous prometz que mon filz n' aura aultre femme que vostre fille . »","et si Dieu donne me grace de vivre jusques a l' heure , je vous prometz que mon filz n' aura aultre femme que vostre fille . »",[0] -> [1] -> [2] -> [10]
et luy demanda qu' il luy dist s' il avoit baillé son seellé aux princes qui estoient contre luy ou non .,et demanda luy qu' il luy dist s' il avoit baillé son seellé aux princes qui estoient contre luy ou non .,[0] -> [1] -> [2] -> [10]
Et nous dist à tous ledit duc Jehan :,Et dist nous à tous ledit duc Jehan :,[0] -> [1] -> [2] -> [10]
et luy demanda son nom .,et demanda luy son nom .,[0] -> [1] -> [2] -> [10]
"et si luy en fault , pour ce qu' il a grant seigneurie estrange , comme l' en dit , venez le nous tantost dire ,","et si en fault luy , pour ce qu' il a grant seigneurie estrange , comme l' en dit , venez le nous tantost dire ,",[0] -> [1] -> [2] -> [10]
"et leur fit grant chiere ,","et fit leur grant chiere ,",[0] -> [1] -> [2] -> [10]
Et ilz leur respondirent :,Et ilz respondirent leur :,[0] -> [1] -> [2] -> [10]
"et luy bailla charge de conduyre son avantgarde , et aussi les guydes , pour ce qu' il vouloit eviter ceste bataille , comme dit est .","et bailla luy charge de conduyre son avantgarde , et aussi les guydes , pour ce qu' il vouloit eviter ceste bataille , comme dit est .",[0] -> [1] -> [2] -> [10]
"et luy dist que les François s' estoyent rallyéz sur le champ et que , s' il chassoit plus guères , il se perdroit .","et dist luy que les François s' estoyent rallyéz sur le champ et que , s' il chassoit plus guères , il se perdroit .",[0] -> [1] -> [2] -> [10]
et luy dirent :,et dirent luy :,[0] -> [1] -> [2] -> [10]
et leur demanda comment ilz avoient besongné touchant la matiere .,et demanda leur comment ilz avoient besongné touchant la matiere .,[0] -> [1] -> [2] -> [10]
et luy fist l' en toute obeissance comme à seigneur ;,et fist luy l' en toute obeissance comme à seigneur ;,[0] -> [1] -> [2] -> [10]
"et luy dit qu' ilz estoient environ deux cens chevaulx tous d' une livree ,","et dit luy qu' ilz estoient environ deux cens chevaulx tous d' une livree ,",[0] -> [1] -> [2] -> [10]
"et vous prometz espouser le matin , au plaisir de Dieu et de vous amys . »","et prometz vous espouser le matin , au plaisir de Dieu et de vous amys . »",[0] -> [1] -> [2] -> [10]
"et luy obeissoit tout l' ost de bon cueur ,","et obeissoit luy tout l' ost de bon cueur ,",[0] -> [1] -> [2] -> [10]
"et luy dit que plus ne le fit , mais que priveement a luy parlat , comme de pareil a pareil .","et dit luy que plus ne le fit , mais que priveement a luy parlat , comme de pareil a pareil .",[0] -> [1] -> [2] -> [10]
"et leur dict que ç' avoit esté luy ,","et dict leur que ç' avoit esté luy ,",[0] -> [1] -> [2] -> [10]
"Et quant ilz apparceurent noz gens qui venoient bien serrez et rengez , le cueur leur faillit","Et quant ilz apparceurent noz gens qui venoient bien serrez et rengez , le cueur faillit leur",[0] -> [1] -> [2] -> [10]
et leur osta toutes les places et choses qu' ilz tenoyent entre leurs mains .,et osta leur toutes les places et choses qu' ilz tenoyent entre leurs mains .,[0] -> [1] -> [2] -> [10]
et leur dirent la cause de leur venue .,et dirent leur la cause de leur venue .,[0] -> [1] -> [2] -> [10]
et luy recommanderent leur fille .,et recommanderent luy leur fille .,[0] -> [1] -> [2] -> [10]
"Et quand il vit que lever ne se vouloit , il luy dit telles parolles :","Et quand il vit que lever ne se vouloit , il dit luy telles parolles :",[0] -> [1] -> [2] -> [10]
Et me semble que pour lors ses terres se povoient myeulx dire terres de promission que nulles autres seigneuries qui fussent sur la terre .,Et semble me que pour lors ses terres se povoient myeulx dire terres de promission que nulles autres seigneuries qui fussent sur la terre .,[0] -> [1] -> [2] -> [10]
"et lui nomma l' heure qu' il se rendroit aux champs auprès dudict ost , estant près Conflans .","et nomma lui l' heure qu' il se rendroit aux champs auprès dudict ost , estant près Conflans .",[0] -> [1] -> [2] -> [10]
et luy dit :,et dit luy :,[0] -> [1] -> [2] -> [10]
"et luy fist le Roy moult de grans dons et à ses genz aussi , qui valoient , si comme l' en estimoit , XX M florins et plus .","et fist luy le Roy moult de grans dons et à ses genz aussi , qui valoient , si comme l' en estimoit , XX M florins et plus .",[0] -> [1] -> [2] -> [10]
"et quant fut a luy , luy compta les triumphes et merveilles qu' il avoit veues et ouyes ,","et quant fut a luy , compta luy les triumphes et merveilles qu' il avoit veues et ouyes ,",[0] -> [1] -> [2] -> [10]
"et on luy gecta un peu de tysanne en la bouche , de quoy ledict seigneur avoit beu :","et on gecta luy un peu de tysanne en la bouche , de quoy ledict seigneur avoit beu :",[0] -> [1] -> [2] -> [10]
et je vous monstreray le chemin . »,et je monstreray vous le chemin . »,[0] -> [1] -> [2] -> [10]
et nous plaist qu' il soient et demeurent en leur plainne force et vertu .,et plaist nous qu' il soient et demeurent en leur plainne force et vertu .,[0] -> [1] -> [2] -> [10]
et luy commanda le roy que il fist extreme diligence .,et commanda luy le roy que il fist extreme diligence .,[0] -> [1] -> [2] -> [10]
et luy dit :,et dit luy :,[0] -> [1] -> [2] -> [10]
Et vous asseure que c' estoit une belle et grande compaignye et grant nombre de gens de bien et bien empoint .,Et asseure vous que c' estoit une belle et grande compaignye et grant nombre de gens de bien et bien empoint .,[0] -> [1] -> [2] -> [10]
"Et luy print plusieurs places ,","Et print luy plusieurs places ,",[0] -> [1] -> [2] -> [10]
"« Et vous di bien tant , ce dit celuy qui le raport faisoit , que ce vous prenez tant soit peu de noize a eulx , ilz sont gens pour oultrager tant que vous estez .","« Et di vous bien tant , ce dit celuy qui le raport faisoit , que ce vous prenez tant soit peu de noize a eulx , ilz sont gens pour oultrager tant que vous estez .",[0] -> [1] -> [2] -> [10]
"et le luy bailla ung qui estoit lors son paige , qui avoit nom Symon de Quingy , qui depuis a esté congneu .","et le bailla luy ung qui estoit lors son paige , qui avoit nom Symon de Quingy , qui depuis a esté congneu .",[0] -> [1] -> [2] -> [10]
et li accorderent,et accorderent li,[0] -> [1] -> [2] -> [10]
"et luy dit qu' il allast prendre la couppe pour servir de boire , ce qu' il fit incontinant ,","et dit luy qu' il allast prendre la couppe pour servir de boire , ce qu' il fit incontinant ,",[0] -> [1] -> [2] -> [10]
"et leur sembloit bien que si ceulx - là leur prestoient l' oreille , que tout le reste des villes de ce royaulme feroient le semblable .","et sembloit leur bien que si ceulx - là leur prestoient l' oreille , que tout le reste des villes de ce royaulme feroient le semblable .",[0] -> [1] -> [2] -> [10]
et leur fit moult bonne chiere .,et fit leur moult bonne chiere .,[0] -> [1] -> [2] -> [10]
et leur dit :,et dit leur :,[0] -> [1] -> [2] -> [10]
"et quant Jehan de Paris fut au droit d' elle assez près , elle luy tendit ung couvrechief de plaisance que elle avoit en sa main , en le saluant bien doulcement .","et quant Jehan de Paris fut au droit d' elle assez près , elle tendit luy ung couvrechief de plaisance que elle avoit en sa main , en le saluant bien doulcement .",[0] -> [1] -> [2] -> [10]
"« Et vous semble » , dit il , « que je puisse parler a luy , et quel cheval il chevauche ? »","« Et semble vous » , dit il , « que je puisse parler a luy , et quel cheval il chevauche ? »",[0] -> [1] -> [2] -> [10]
Et ilz leur demanderent a qui ilz estoient .,Et ilz demanderent leur a qui ilz estoient .,[0] -> [1] -> [2] -> [10]
"et , s' il ne doivent hommaige , il nous baillera un tenant , qui nous en fera le devoir , dedenz un an prochain après ce que nostre dit frere sera partiz de Calais ;","et , s' il ne doivent hommaige , il baillera nous un tenant , qui nous en fera le devoir , dedenz un an prochain après ce que nostre dit frere sera partiz de Calais ;",[0] -> [1] -> [2] -> [10]
"Et ce bien luy aprint adversité , qui n' est pas petit .","Et ce bien aprint luy adversité , qui n' est pas petit .",[0] -> [1] -> [2] -> [10]
Et si vous dy bien tant qu' il ne prise honneur royal nem plus que le sien .,Et si dy vous bien tant qu' il ne prise honneur royal nem plus que le sien .,[0] -> [1] -> [2] -> [10]
et plus ne vous en parlerons . »,et plus ne en parlerons vous . »,[0] -> [1] -> [2] -> [10]
et il me respondit que moy qui estois roy devois faire porter a mes gens maisons pour les garder de la pluye . »,et il respondit me que moy qui estois roy devois faire porter a mes gens maisons pour les garder de la pluye . »,[0] -> [1] -> [2] -> [10]
"et leur pria que bien gardassent ses commandemens , selon la forme et maniere qu' ilz avoient desliberé tenir .","et pria leur que bien gardassent ses commandemens , selon la forme et maniere qu' ilz avoient desliberé tenir .",[0] -> [1] -> [2] -> [10]
"et il vous respondit que ce seroit avecques moy ,","et il respondit vous que ce seroit avecques moy ,",[0] -> [1] -> [2] -> [10]
"et luy dictes qu' il m' a bien faict laver ici par ce chancellier , mais que , avant qu' il soit ung an , il s' en repentira . »","et dictes luy qu' il m' a bien faict laver ici par ce chancellier , mais que , avant qu' il soit ung an , il s' en repentira . »",[0] -> [1] -> [2] -> [10]
"et luy firent apprendre toutes bonnes meurs et a parler tous languages , tant que on ne sçavoit fille en tout le royaulme plus belle , plus sage , ne mieulx moriginee qu' elle estoit .","et firent luy apprendre toutes bonnes meurs et a parler tous languages , tant que on ne sçavoit fille en tout le royaulme plus belle , plus sage , ne mieulx moriginee qu' elle estoit .",[0] -> [1] -> [2] -> [10]
et luy dist le roy comme la paix estoit faicte,et dist luy le roy comme la paix estoit faicte,[0] -> [1] -> [2] -> [10]
"et si luy commande despartir ces bagues et joyaulx aux dames et damoiselles selon leur qualité ,","et si commande luy despartir ces bagues et joyaulx aux dames et damoiselles selon leur qualité ,",[0] -> [1] -> [2] -> [10]
"Et pour vous informer du temps dont ay eu congnoissance dudit seigneur , dont faictes demande , m' est force de commancer avant le temps que je veinse en son service ;","Et pour vous informer du temps dont ay eu congnoissance dudit seigneur , dont faictes demande , est m' force de commancer avant le temps que je veinse en son service ;",[0] -> [1] -> [2] -> [10]
"et par le conseil que il ot il leur octroia les diz adjournemens ,","et par le conseil que il ot il octroia leur les diz adjournemens ,",[0] -> [1] -> [2] -> [10]
et s' il vous plaist me direz le vostre . »,et s' il vous plaist direz me le vostre . »,[0] -> [1] -> [2] -> [10]
et luy dirent en effect que mieulx ne pouvoit faire .,et dirent luy en effect que mieulx ne pouvoit faire .,[0] -> [1] -> [2] -> [10]
"et mal leur en print après ,","et mal en print leur après ,",[0] -> [1] -> [2] -> [10]
et luy dit :,et dit luy :,[0] -> [1] -> [2] -> [10]
"mais je veulx que vous soyez qui l' irez remercier des biens qu' il nous a envoyez , et luy dire s' il veult venir coucher en nostre logis ,","mais je veulx que vous soyez qui l' irez remercier des biens qu' il nous a envoyez , et dire luy s' il veult venir coucher en nostre logis ,",[0] -> [1] -> [2] -> [10]
"et bien luy en prenoit ,","et bien en prenoit luy ,",[0] -> [1] -> [2] -> [10]
"Et il luy respondit que nenny ,","Et il respondit luy que nenny ,",[0] -> [1] -> [2] -> [10]
Et le roy leur promit qu' il y envoyroit .,Et le roy promit leur qu' il y envoyroit .,[0] -> [1] -> [2] -> [10]
et si li fist le Roy de beaux dons de joyaux et de chevaux .,et si fist li le Roy de beaux dons de joyaux et de chevaux .,[0] -> [1] -> [2] -> [10]
"et lui compta ce cas qui estoit advenu à Rouen , dont ledict conte ne sçavoit encores riens , disant le roy que , de son consentement , n' eust jamais baillé tel partaige à son frère , mais , puisque d' eulx mesmes les Normans avoyent faict ceste novalité , qu' il en estoit contant et qu' il passeroit le traicté en toute telle forme comme il avoit esté advisé par plusieurs journées precédentes .","et compta lui ce cas qui estoit advenu à Rouen , dont ledict conte ne sçavoit encores riens , disant le roy que , de son consentement , n' eust jamais baillé tel partaige à son frère , mais , puisque d' eulx mesmes les Normans avoyent faict ceste novalité , qu' il en estoit contant et qu' il passeroit le traicté en toute telle forme comme il avoit esté advisé par plusieurs journées precédentes .",[0] -> [1] -> [2] -> [10]
et alors le roy luy dit,et alors le roy dit luy,[0] -> [1] -> [2] -> [10]
et seurement elles luy pleurent .,et seurement elles pleurent luy .,[0] -> [1] -> [2] -> [10]
"Et le roy de Navarre , qui bien l' apparceut , luy estraignit la main .","Et le roy de Navarre , qui bien l' apparceut , estraignit luy la main .",[0] -> [1] -> [2] -> [10]
et alors le roy luy dit :,et alors le roy dit luy :,[0] -> [1] -> [2] -> [10]
et adonc leur bailla ung sien maistre d' ostel,et adonc bailla leur ung sien maistre d' ostel,[0] -> [1] -> [2] -> [10]
et ilz luy rendirent son salut .,et ilz rendirent luy son salut .,[0] -> [1] -> [2] -> [10]
"Quant tout fut appaisé , la fille du roy d' Espaigne , qui tout cecy escoutoit , luy va dire :","Quant tout fut appaisé , la fille du roy d' Espaigne , qui tout cecy escoutoit , va dire luy :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"« Sire , dirent les heraulx , s' il vous plaist , a ceste heure le nous ferez delivrer , pour veoir s' il y pourra loger . »","« Sire , dirent les heraulx , s' il vous plaist , a ceste heure le ferez delivrer nous , pour veoir s' il y pourra loger . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si luy en fault , pour ce qu' il a grant seigneurie estrange , comme l' en dit , venez le nous tantost dire ,","et si luy en fault , pour ce qu' il a grant seigneurie estrange , comme l' en dit , venez le tantost dire nous ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et engendrèrent suspection que ce n' eust esté faict expressement pour leur mal faire .,et engendrèrent suspection que ce n' eust esté faict expressement pour mal faire leur .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"mais je vous prie que , si bonnement povez icy demeurer , pour nous monstrer Jehan de Paris , que demeuriez . »","mais je vous prie que , si bonnement povez icy demeurer , pour monstrer nous Jehan de Paris , que demeuriez . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"encores disoyent aucuns qu' il n' y avoit que petiz clouz doréz par dessus le satin , pour moins leur peser .","encores disoyent aucuns qu' il n' y avoit que petiz clouz doréz par dessus le satin , pour moins peser leur .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et les roys d' Arragon , de Navarre et de Portugal luy vindrent demander pardon de ce qu' ilz ne luy avoient fait l' honneur que luy estoit deu .","et les roys d' Arragon , de Navarre et de Portugal vindrent demander luy pardon de ce qu' ilz ne luy avoient fait l' honneur que luy estoit deu .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Le herault ne l' oza plus interroguer , doubtant luy desplaire .","Le herault ne l' oza plus interroguer , doubtant desplaire luy .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
Aussi ay - je bien veu souvent leurs serviteurs faire leur prouffit et leur donner à congnoistre qu' ilz estoient bestes .,Aussi ay - je bien veu souvent leurs serviteurs faire leur prouffit et donner leur à congnoistre qu' ilz estoient bestes .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
Les dames vindrent devers le roy luy requerir que son plaisir fut d' envoyer querir Jehan de Paris .,Les dames vindrent devers le roy requerir luy que son plaisir fut d' envoyer querir Jehan de Paris .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Nous n' avons riens que luy envoyer ,","Nous n' avons riens que envoyer luy ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"mais j' ey peur de luy desplaire ,","mais j' ey peur de desplaire luy ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Au lieu où il mengea , fallut oster quatre ou cinq hommes mors pour luy faire place ,","Au lieu où il mengea , fallut oster quatre ou cinq hommes mors pour faire luy place ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"« Messeigneurs » , dit le roy anglois , « je vous prie que me vueillez monstrer Jehan de Paris , pour ce que l' on m' a dit qu' il est seigneur de ceste belle compaignie . »","« Messeigneurs » , dit le roy anglois , « je vous prie que vueillez monstrer me Jehan de Paris , pour ce que l' on m' a dit qu' il est seigneur de ceste belle compaignie . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
car trop noz feriez de l' honneur de luy donner vostre filz . »,car trop noz feriez de l' honneur de donner luy vostre filz . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"« Monseigneur mon filz , puis qu' il vous a pleu de me faire cest honneur que d' avoir prins ma fille a femme , je vous supplie que ne la vueillez laisser ,","« Monseigneur mon filz , puis qu' il vous a pleu de faire me cest honneur que d' avoir prins ma fille a femme , je vous supplie que ne la vueillez laisser ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et vindrent devers la royne luy dire ce qu' ilz avoient besongné , et comment le roy venoit dissimulé ,","et vindrent devers la royne dire luy ce qu' ilz avoient besongné , et comment le roy venoit dissimulé ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Mais quant en ung prince la vertu et bonnes condicions precèdent les vices , il est digne de grand louenge , veu qu' ilz sont plus enclins a toutes choses voluntaires que autres hommes , tant pour la nourriture et petit chastoy qu' ilz ont eu en leurs jeunesses que pour ce que , venans en l' aage d' homme , la pluspart des gens taschent à leur complaire et à leurs complexions et condicions .","Mais quant en ung prince la vertu et bonnes condicions precèdent les vices , il est digne de grand louenge , veu qu' ilz sont plus enclins a toutes choses voluntaires que autres hommes , tant pour la nourriture et petit chastoy qu' ilz ont eu en leurs jeunesses que pour ce que , venans en l' aage d' homme , la pluspart des gens taschent à complaire leur et à leurs complexions et condicions .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
si vous prie que le nous vueillez nommer . »,si vous prie que le vueillez nommer nous . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et convint que aucunz des diz cardinalx se rendissent et baillassent le chappel rouge à aucuns des diz habitans , pour leur sauver la vie .","et convint que aucunz des diz cardinalx se rendissent et baillassent le chappel rouge à aucuns des diz habitans , pour sauver leur la vie .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"si vous prie qu' il vous plaise luy faire deslivrer logis competant pour luy et ses gens en ung quartier de ceste ville a part ,","si vous prie qu' il vous plaise faire luy deslivrer logis competant pour luy et ses gens en ung quartier de ceste ville a part ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
car voz gens ne nous ont voulu nommer voz tiltres .,car voz gens ne ont voulu nommer nous voz tiltres .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
Comment les heraulx vindrent devers Jehan de Paris luy dire la responce que le roy d' Espaigne leur avoit faicte .,Comment les heraulx vindrent devers Jehan de Paris dire luy la responce que le roy d' Espaigne leur avoit faicte .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et doubte que les pechéz du temps de la prosperité leur face porter ceste adversité .,et doubte que les pechéz du temps de la prosperité face porter leur ceste adversité .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et luy fallut faire la meilleur contenance qu' il luy estoit possible pour son honneur .,et fallut faire luy la meilleur contenance qu' il luy estoit possible pour son honneur .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et leur faictes bailler tout ce que leur fauldra . »,et faictes bailler leur tout ce que leur fauldra . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"« Certes , mon redoubté seigneur , il ne le me fault pas demander ,","« Certes , mon redoubté seigneur , il ne le fault pas demander me ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
Si vouldrois bien que les luy fissions explicquer . »,Si vouldrois bien que les fissions explicquer luy . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et pour me bien consoler il me va dire :,et pour me bien consoler il va dire me :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
car riens ne me sçauroit desplaire . »,car riens ne sçauroit desplaire me . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et luy va respondre :,et va respondre luy :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"“ Comment , le roy est il si fort malade que il ne luy pouvoit venir dire ce qu' il veult ?","“ Comment , le roy est il si fort malade que il ne pouvoit venir dire luy ce qu' il veult ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
et luy osoit bien dire :,et osoit bien dire luy :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Comment le roy d' Angleterre envoya six de ses barons devers Jehan de Paris luy remercier les biens qu' il luy avoit envoyez , et pour luy dire qu' il vint coucher avec le roy .","Comment le roy d' Angleterre envoya six de ses barons devers Jehan de Paris luy remercier les biens qu' il luy avoit envoyez , et pour dire luy qu' il vint coucher avec le roy .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"Si envoya deux heraulx acompaignez de cinq cens chevaucheurs , au roy d' Espaigne , luy demander logis en la ville pour Jehan de Paris .","Si envoya deux heraulx acompaignez de cinq cens chevaucheurs , au roy d' Espaigne , demander luy logis en la ville pour Jehan de Paris .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"car quant Dieu fut las de leur bien faire , ce saige roy mourut au bois de Vincennes .","car quant Dieu fut las de bien faire leur , ce saige roy mourut au bois de Vincennes .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
