sen_str,swapped_sen_str,leaf_rule
"ἀλλὰ σὺ μή μοι ταῦτα νόει φρεσί , μὴ δέ σε δαίμων ἐνταῦθα τρέψειε φίλος ·","ἀλλὰ σὺ μή ταῦτα νόει μοι φρεσί , μὴ δέ σε δαίμων ἐνταῦθα τρέψειε φίλος ·",[0] -> [1] -> [17] -> [19] -> [21]
"οὐ γάρ μοι θνῄσκων λεχέων ἐκ χεῖρας ὄρεξας , οὐ δέ τί μοι εἶπες πυκινὸν ἔπος , οὗ τέ κεν αἰεὶ μεμνῄμην νύκτάς τε καὶ ἤματα δάκρυ χέουσα .","οὐ γάρ θνῄσκων λεχέων ἐκ χεῖρας ὄρεξας μοι , οὐ δέ τί μοι εἶπες πυκινὸν ἔπος , οὗ τέ κεν αἰεὶ μεμνῄμην νύκτάς τε καὶ ἤματα δάκρυ χέουσα .",[0] -> [1] -> [17] -> [19] -> [21]
θεσπέσιον γάρ σφιν φόβον ἔμβαλε Φοῖβος Ἀπόλλων ·,θεσπέσιον γάρ φόβον ἔμβαλε σφιν Φοῖβος Ἀπόλλων ·,[0] -> [1] -> [17] -> [19] -> [21]
"ἵππον δέ τοι αὐτὸς δώσω , τὴν ἀρόμην .","ἵππον δέ αὐτὸς δώσω τοι , τὴν ἀρόμην .",[0] -> [1] -> [17] -> [19] -> [21]
"αὐτὰρ ἐπεί κ̓ ἢ δουρὶ τυπεὶς ἢ βλήμενος ἰῷ εἰς ἵππους ἅλεται , τότε τοι κράτος ἐγγυαλίξει κτείνειν , εἰς ὅ κε νῆας ἐϋσσέλμους ἀφίκηαι δύῃ τ̓ ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .","αὐτὰρ ἐπεί κ̓ ἢ δουρὶ τυπεὶς ἢ βλήμενος ἰῷ εἰς ἵππους ἅλεται , τότε κράτος ἐγγυαλίξει τοι κτείνειν , εἰς ὅ κε νῆας ἐϋσσέλμους ἀφίκηαι δύῃ τ̓ ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .",[0] -> [1] -> [17] -> [19] -> [21]
ἄλλο δέ τοι ἐρέω καὶ ἐφήσομαι αἴ κε πίθηαι ·,ἄλλο δέ ἐρέω τοι καὶ ἐφήσομαι αἴ κε πίθηαι ·,[0] -> [1] -> [17] -> [19] -> [21]
"ἄλλο δέ τοι ἐρέω , σὺ δ̓ ἐνὶ φρεσὶ βάλλεο σῇσι ·","ἄλλο δέ ἐρέω τοι , σὺ δ̓ ἐνὶ φρεσὶ βάλλεο σῇσι ·",[0] -> [1] -> [17] -> [19] -> [21]
ὦ γύναι οὐ μέν τοι τόδ̓ ἐφιεμένῃ ἀπιθήσω .,ὦ γύναι οὐ μέν τόδ̓ ἀπιθήσω τοι ἐφιεμένῃ .,[0] -> [1] -> [17] -> [19] -> [21]
"ἐκτὸς μὲν δὴ λέξο γέρον φίλε , μή τις Ἀχαιῶν ἐνθάδ̓ ἐπέλθῃσιν βουληφόρος , οἵ τέ μοι αἰεὶ βουλὰς βουλεύουσι παρήμενοι , ἣ θέμις ἐστί ·","ἐκτὸς μὲν δὴ λέξο γέρον φίλε , μή τις Ἀχαιῶν ἐνθάδ̓ ἐπέλθῃσιν βουληφόρος , οἵ τέ αἰεὶ βουλὰς βουλεύουσι μοι παρήμενοι , ἣ θέμις ἐστί ·",[0] -> [1] -> [17] -> [19] -> [21]
τὴν δέ οἱ ἀθάνατον καὶ ἀγήρω θῆκε Κρονίων .,τὴν δέ ἀθάνατον καὶ ἀγήρω θῆκε οἱ Κρονίων .,[0] -> [1] -> [17] -> [19] -> [21]
καὶ ἐκάλεσεν Φαραὼ τὸ ὄνομα Ἰωσὴφ Ψονθομφανήχ · καὶ ἔδωκεν αὐτῷ τὴν Ἀσεννὲθ θυγατέρα Πετεφρῇ ἱερέως Ἡλίου πόλεως αὐτῷ γυναῖκα .,καὶ ἐκάλεσεν Φαραὼ τὸ ὄνομα Ἰωσὴφ Ψονθομφανήχ · καὶ αὐτῷ ἔδωκεν τὴν Ἀσεννὲθ θυγατέρα Πετεφρῇ ἱερέως Ἡλίου πόλεως αὐτῷ γυναῖκα .,[0] -> [22] -> [26]
"ἐκάλεσεν δὲ Ἀβιμέλεχ τὸν Ἰσαὰκ καὶ εἶπεν αὐτῷ , ἄρα γε γυνή σου ἐστιν · τί ὅτι εἶπας , ἀδελφή μού ἐστιν ; εἶπεν δὲ αὐτῷ Ἰσαάκ , εἶπα γάρ μήποτε ἀποθάνω δι᾿ αὐτήν .","ἐκάλεσεν δὲ Ἀβιμέλεχ τὸν Ἰσαὰκ καὶ αὐτῷ εἶπεν , ἄρα γε γυνή σου ἐστιν · τί ὅτι εἶπας , ἀδελφή μού ἐστιν ; εἶπεν δὲ αὐτῷ Ἰσαάκ , εἶπα γάρ μήποτε ἀποθάνω δι᾿ αὐτήν .",[0] -> [22] -> [26]
"ἐποίησεν δὲ Ἰακὼβ οὕτως καὶ ἀνεπλήρωσεν τὰ ἕβδομα ταύτης , καὶ ἔδωκεν αὐτῷ Λαβὰν Ῥαχὴλ τὴν θυγατέρα αὐτοῦ αὐτῷ γυναῖκα .","ἐποίησεν δὲ Ἰακὼβ οὕτως καὶ ἀνεπλήρωσεν τὰ ἕβδομα ταύτης , καὶ αὐτῷ ἔδωκεν Λαβὰν Ῥαχὴλ τὴν θυγατέρα αὐτοῦ αὐτῷ γυναῖκα .",[0] -> [22] -> [26]
καὶ τὰ κτήνη αὐτῶν καὶ τὰ ὑπάρχοντα αὐτῶν καὶ τὰ τετράποδα οὐχ ἡμῶν ἔσται ; μόνον ἐν τούτῳ ὁμοιωθῶμεν αὐτοῖς καὶ οἰκήσουσιν μεθ᾿ ἡμῶν .,καὶ τὰ κτήνη αὐτῶν καὶ τὰ ὑπάρχοντα αὐτῶν καὶ τὰ τετράποδα οὐχ ἡμῶν ἔσται ; μόνον ἐν τούτῳ αὐτοῖς ὁμοιωθῶμεν καὶ οἰκήσουσιν μεθ᾿ ἡμῶν .,[0] -> [22] -> [26]
"αὗται δὲ αἱ γενέσεις τῶν υἱῶν Νῶε , Σήμ , Χάμ , Ἰάφεθ , καὶ ἐγενήθησαν αὐτοῖς υἱοὶ μετὰ τὸν κατακλυσμόν .","αὗται δὲ αἱ γενέσεις τῶν υἱῶν Νῶε , Σήμ , Χάμ , Ἰάφεθ , καὶ αὐτοῖς ἐγενήθησαν υἱοὶ μετὰ τὸν κατακλυσμόν .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ , θυγάτηρ Βαθουὴλ εἰμὶ ἐγὼ τοῦ Μελχάς , ὃν ἔτεκεν τῷ Ναχώρ .","καὶ αὐτῷ εἶπεν , θυγάτηρ Βαθουὴλ εἰμὶ ἐγὼ τοῦ Μελχάς , ὃν ἔτεκεν τῷ Ναχώρ .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτῷ , τί τὸ ὄνομά σου ἐστιν ; ὁ δὲ εἶπεν Ἰακώβ .","αὐτῷ εἶπεν δὲ , τί τὸ ὄνομά σου ἐστιν ; ὁ δὲ εἶπεν Ἰακώβ .",[0] -> [22] -> [26]
"καὶ βαστάζοντες βαστάξατε αὐτῇ καὶ γε παραβάλλοντες παραβαλεῖτε αὐτῇ ἐκ τῶν βεβουνισμένων , καὶ ἄφετε καὶ συλλέξει , καὶ οὐκ ἐπιτιμήσετε αὐτῇ .","καὶ βαστάζοντες αὐτῇ βαστάξατε καὶ γε παραβάλλοντες παραβαλεῖτε αὐτῇ ἐκ τῶν βεβουνισμένων , καὶ ἄφετε καὶ συλλέξει , καὶ οὐκ ἐπιτιμήσετε αὐτῇ .",[0] -> [22] -> [26]
"καὶ εἶπεν ἄνθρωπος τῷ πλησίον , δεῦτε πλινθεύσωμεν πλίνθους καὶ ὀπτήσωμεν αὐτὰς πυρί . καὶ ἐγένετο αὐτοῖς ἡ πλίνθος εἰς λίθον , καὶ ἄσφαλτος ἦν αὐτοῖς ὁ πηλός .","καὶ εἶπεν ἄνθρωπος τῷ πλησίον , δεῦτε πλινθεύσωμεν πλίνθους καὶ ὀπτήσωμεν αὐτὰς πυρί . καὶ αὐτοῖς ἐγένετο ἡ πλίνθος εἰς λίθον , καὶ ἄσφαλτος ἦν αὐτοῖς ὁ πηλός .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ , δεῦρο εἴσελθε · εὐλογητὸς κύριος · ἵνα τί ἕστηκας ἔξω ; ἐγὼ δὲ ἡτοίμακα τὴν οἰκίαν καὶ τόπον ταῖς καμήλοις .","καὶ αὐτῷ εἶπεν , δεῦρο εἴσελθε · εὐλογητὸς κύριος · ἵνα τί ἕστηκας ἔξω ; ἐγὼ δὲ ἡτοίμακα τὴν οἰκίαν καὶ τόπον ταῖς καμήλοις .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῇ ἡ πενθερὰ αὐτῆς , ποῦ συνέλεξας σήμερον καὶ ποῦ ἐποίησας ; εἴη ὁ ἐπιγνούς σὲ εὐλογημένος . καὶ ἀπήγγειλεν Ῥοὺθ τῇ πενθερᾷ αὐτῆς ποῦ ἐποίησεν , καὶ εἶπεν , τὸ ὄνομα τοῦ ἀνδρός , μεθ᾿ οὗ ἐποίησα σήμερον , Βοόζ .","καὶ αὐτῇ εἶπεν ἡ πενθερὰ αὐτῆς , ποῦ συνέλεξας σήμερον καὶ ποῦ ἐποίησας ; εἴη ὁ ἐπιγνούς σὲ εὐλογημένος . καὶ ἀπήγγειλεν Ῥοὺθ τῇ πενθερᾷ αὐτῆς ποῦ ἐποίησεν , καὶ εἶπεν , τὸ ὄνομα τοῦ ἀνδρός , μεθ᾿ οὗ ἐποίησα σήμερον , Βοόζ .",[0] -> [22] -> [26]
"καὶ οἴκησον μετ᾿ αὐτοῦ ἡμέρας τινὰς ἕως τοῦ ἀποστρέψαι τὸν θυμὸν καὶ τὴν ὀργὴν τοῦ ἀδελφοῦ σου ἀπὸ σου καὶ ἐπιλάθηται ἃ πεποίηκας αὐτῷ , καὶ ἀποστείλασα μεταπέμψομαί σὲ ἐκεῖθεν , μήποτε ἀτεκνωθῶ ἀπὸ τῶν δύο ὑμῶν ἐν ἡμέρᾳ μιᾷ .","καὶ οἴκησον μετ᾿ αὐτοῦ ἡμέρας τινὰς ἕως τοῦ ἀποστρέψαι τὸν θυμὸν καὶ τὴν ὀργὴν τοῦ ἀδελφοῦ σου ἀπὸ σου καὶ ἐπιλάθηται ἃ αὐτῷ πεποίηκας , καὶ ἀποστείλασα μεταπέμψομαί σὲ ἐκεῖθεν , μήποτε ἀτεκνωθῶ ἀπὸ τῶν δύο ὑμῶν ἐν ἡμέρᾳ μιᾷ .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῇ ὁ ἄγγελος κυρίου , ἰδοὺ σὺ ἐν γαστρὶ ἔχεις καὶ τέξῃ υἱὸν καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰσμαήλ , ὅτι ἐπήκουσεν κύριος τῇ ταπεινώσει σου .","καὶ αὐτῇ εἶπεν ὁ ἄγγελος κυρίου , ἰδοὺ σὺ ἐν γαστρὶ ἔχεις καὶ τέξῃ υἱὸν καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰσμαήλ , ὅτι ἐπήκουσεν κύριος τῇ ταπεινώσει σου .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτοῖς , ὑγιαίνει ; οἱ δὲ εἶπαν , ὑγιαίνει . καὶ ἰδοὺ Ῥαχὴλ ἡ θυγάτηρ αὐτοῦ ἤρχετο μετὰ τῶν προβάτων .","αὐτοῖς εἶπεν δὲ , ὑγιαίνει ; οἱ δὲ εἶπαν , ὑγιαίνει . καὶ ἰδοὺ Ῥαχὴλ ἡ θυγάτηρ αὐτοῦ ἤρχετο μετὰ τῶν προβάτων .",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτῷ , οὐ κληθήσεται ἔτι τὸ ὄνομά σου Ἰακώβ , ἀλλὰ Ἰσραὴλ ἔσται τὸ ὄνομά σου , ὅτι ἐνίσχυσας μετὰ θεοῦ καὶ μετὰ ἀνθρώπων δυνατός .","αὐτῷ εἶπεν δὲ , οὐ κληθήσεται ἔτι τὸ ὄνομά σου Ἰακώβ , ἀλλὰ Ἰσραὴλ ἔσται τὸ ὄνομά σου , ὅτι ἐνίσχυσας μετὰ θεοῦ καὶ μετὰ ἀνθρώπων δυνατός .",[0] -> [22] -> [26]
"καὶ συλλαβοῦσα ἔτεκεν Σάρρα τῷ Ἁβραὰμ υἱὸν εἰς τὸ γῆρας εἰς τὸν καιρόν , καθὰ ἐλάλησεν αὐτῷ κύριος .","καὶ συλλαβοῦσα ἔτεκεν Σάρρα τῷ Ἁβραὰμ υἱὸν εἰς τὸ γῆρας εἰς τὸν καιρόν , καθὰ αὐτῷ ἐλάλησεν κύριος .",[0] -> [22] -> [26]
"καὶ ἀνήγγειλαν αὐτῷ λέγοντες ὅτι Ὁ υἱός σου Ἰωσὴφ ζῇ , καὶ αὐτὸς ἄρχει πάσης γῆς Αἰγύπτου . καὶ ἐξέστη ἡ διάνοια Ἰακώβ · οὐ γὰρ ἐπίστευσεν αὐτοῖς .","καὶ ἀνήγγειλαν αὐτῷ λέγοντες ὅτι Ὁ υἱός σου Ἰωσὴφ ζῇ , καὶ αὐτὸς ἄρχει πάσης γῆς Αἰγύπτου . καὶ ἐξέστη ἡ διάνοια Ἰακώβ · οὐ γὰρ αὐτοῖς . ἐπίστευσεν",[0] -> [22] -> [26]
"καὶ συνέστησεν ὁ ἀρχιδεσμώτης τῷ Ἰωσὴφ αὐτούς , καὶ παρέστη αὐτοῖς · ἦσαν δὲ ἡμέρας ἐν τῇ φυλακῇ . —","καὶ συνέστησεν ὁ ἀρχιδεσμώτης τῷ Ἰωσὴφ αὐτούς , καὶ αὐτοῖς παρέστη · ἦσαν δὲ ἡμέρας ἐν τῇ φυλακῇ . —",[0] -> [22] -> [26]
"ἔτεκεν δὲ αὐτῷ τὸν Ζεμράν καὶ τὸν Ἰεξάν , καὶ τὸν Μαδὰν καὶ τὸν Μαδιὰμ καὶ τὸν Ἰεσβόκ καὶ τὸν Σωύε .","αὐτῷ ἔτεκεν δὲ τὸν Ζεμράν καὶ τὸν Ἰεξάν , καὶ τὸν Μαδὰν καὶ τὸν Μαδιὰμ καὶ τὸν Ἰεσβόκ καὶ τὸν Σωύε .",[0] -> [22] -> [26]
"καὶ εἶπαν αὐτῇ , μετὰ σου ἐπιστρέφομεν εἰς τὸν λαόν σου .","καὶ αὐτῇ εἶπαν , μετὰ σου ἐπιστρέφομεν εἰς τὸν λαόν σου .",[0] -> [22] -> [26]
"Εἰσῆλθεν δὲ Ἰωσὴφ εἰς τὴν οἰκίαν , καὶ προσήνεγκαν αὐτῷ τὰ δῶρα , ἃ εἶχον ἐν ταῖς χερσὶν αὐτῶν , εἰς τὸν οἶκον καὶ προσεκύνησαν αὐτῷ ἐπὶ πρόσωπον ἐπὶ τὴν γῆν .","Εἰσῆλθεν δὲ Ἰωσὴφ εἰς τὴν οἰκίαν , καὶ προσήνεγκαν αὐτῷ τὰ δῶρα , ἃ εἶχον ἐν ταῖς χερσὶν αὐτῶν , εἰς τὸν οἶκον καὶ αὐτῷ προσεκύνησαν ἐπὶ πρόσωπον ἐπὶ τὴν γῆν .",[0] -> [22] -> [26]
"καὶ εἶπεν αὐτῷ , ἀπόστειλόν με · ἀνέβη γὰρ ὁ ὄρθρος . ὁ δὲ εἶπεν , οὐ μή σὲ ἀποστείλω , ἐὰν μή με εὐλογήσῃς ,","καὶ αὐτῷ εἶπεν , ἀπόστειλόν με · ἀνέβη γὰρ ὁ ὄρθρος . ὁ δὲ εἶπεν , οὐ μή σὲ ἀποστείλω , ἐὰν μή με εὐλογήσῃς ,",[0] -> [22] -> [26]
"οἱ δὲ εἶπαν , Ἐρωτῶν ἐπηρώτησεν ἡμᾶς ὁ ἄνθρωπος καὶ τὴν γενεὰν ἡμῶν λέγων , Εἰ ἔτι ὁ πατὴρ ὑμῶν ζῇ ; εἰ ἔστιν ὑμῖν ἀδελφός ; καὶ ἀπηγγείλαμεν αὐτῷ κατὰ τὴν ἐπερώτησιν ταύτην . μὴ ᾔδειμεν εἰ ἐρεῖ ἡμῖν , ἀγάγετε τὸν ἀδελφὸν ὑμῶν ;","οἱ δὲ εἶπαν , Ἐρωτῶν ἐπηρώτησεν ἡμᾶς ὁ ἄνθρωπος καὶ τὴν γενεὰν ἡμῶν λέγων , Εἰ ἔτι ὁ πατὴρ ὑμῶν ζῇ ; εἰ ἔστιν ὑμῖν ἀδελφός ; καὶ αὐτῷ ἀπηγγείλαμεν κατὰ τὴν ἐπερώτησιν ταύτην . μὴ ᾔδειμεν εἰ ἐρεῖ ἡμῖν , ἀγάγετε τὸν ἀδελφὸν ὑμῶν ;",[0] -> [22] -> [26]
καὶ προσέσχεν τῇ ψυχῇ Δίνας τῆς θυγατρὸς Ἰακὼβ καὶ ἠγάπησεν τὴν παρθένον καὶ ἐλάλησεν κατὰ τὴν διάνοιαν τῆς παρθένου αὐτῇ .,καὶ προσέσχεν τῇ ψυχῇ Δίνας τῆς θυγατρὸς Ἰακὼβ καὶ ἠγάπησεν τὴν παρθένον καὶ αὐτῇ . ἐλάλησεν κατὰ τὴν διάνοιαν τῆς παρθένου,[0] -> [22] -> [26]
"καὶ εἶπεν , μὴ ἐπιβάλῃς τὴν χεῖρά σου ἐπὶ τὸ παιδάριον μηδὲ ποιήσῃς αὐτῷ μηδέν · νῦν γὰρ ἔγνων ὅτι φοβῇ τὸν θεὸν σὺ καὶ οὐκ ἐφείσω τοῦ υἱοῦ σου τοῦ ἀγαπητοῦ δι᾿ ἐμέ .","καὶ εἶπεν , μὴ ἐπιβάλῃς τὴν χεῖρά σου ἐπὶ τὸ παιδάριον μηδὲ αὐτῷ ποιήσῃς μηδέν · νῦν γὰρ ἔγνων ὅτι φοβῇ τὸν θεὸν σὺ καὶ οὐκ ἐφείσω τοῦ υἱοῦ σου τοῦ ἀγαπητοῦ δι᾿ ἐμέ .",[0] -> [22] -> [26]
"ἐγένετο δὲ αὐτῷ κτήνη προβάτων καὶ κτήνη βοῶν καὶ γεώργια πολλά . ἐζήλωσαν δὲ αὐτὸν οἱ Φυλιστιίμ ,","αὐτῷ ἐγένετο δὲ κτήνη προβάτων καὶ κτήνη βοῶν καὶ γεώργια πολλά . ἐζήλωσαν δὲ αὐτὸν οἱ Φυλιστιίμ ,",[0] -> [22] -> [26]
"εἶπεν δὲ αὐτοῖς Ῥουβήν , Μὴ ἐκχέητε αἷμα · ἐμβάλετε αὐτὸν εἰς τὸν λάκκον τοῦτον τὸν ἐν τῇ ἐρήμῳ , χεῖρα δὲ μὴ ἐπενέγκητε αὐτῷ · ὅπως ἐξέληται αὐτὸν ἐκ τῶν χειρῶν αὐτῶν καὶ ἀποδῷ αὐτὸν τῷ πατρὶ αὐτοῦ .","εἶπεν δὲ αὐτοῖς Ῥουβήν , Μὴ ἐκχέητε αἷμα · ἐμβάλετε αὐτὸν εἰς τὸν λάκκον τοῦτον τὸν ἐν τῇ ἐρήμῳ , χεῖρα δὲ μὴ αὐτῷ ἐπενέγκητε · ὅπως ἐξέληται αὐτὸν ἐκ τῶν χειρῶν αὐτῶν καὶ ἀποδῷ αὐτὸν τῷ πατρὶ αὐτοῦ .",[0] -> [22] -> [26]
καὶ ἔλαβεν Νωεμὶν τὸ παιδίον καὶ ἔθηκεν εἰς τὸν κόλπον αὐτῆς καὶ ἐγενήθη αὐτῷ εἰς τιθηνόν .,καὶ ἔλαβεν Νωεμὶν τὸ παιδίον καὶ ἔθηκεν εἰς τὸν κόλπον αὐτῆς καὶ αὐτῷ ἐγενήθη εἰς τιθηνόν .,[0] -> [22] -> [26]
"καὶ ἔπεσεν Ἅβραμ ἐπὶ πρόσωπον αὐτοῦ , καὶ ἐλάλησεν αὐτῷ ὁ θεὸς λέγων ,","καὶ ἔπεσεν Ἅβραμ ἐπὶ πρόσωπον αὐτοῦ , καὶ αὐτῷ ἐλάλησεν ὁ θεὸς λέγων ,",[0] -> [22] -> [26]
"καὶ κατεβιάζετο αὐτούς , καὶ ἐξέκλιναν πρὸς αὐτὸν καὶ εἰσῆλθον εἰς τὴν οἰκίαν αὐτοῦ . καὶ ἐποίησεν αὐτοῖς πότον , καὶ ἀζύμους ἔπεψεν αὐτοῖς , καὶ ἔφαγον .","καὶ κατεβιάζετο αὐτούς , καὶ ἐξέκλιναν πρὸς αὐτὸν καὶ εἰσῆλθον εἰς τὴν οἰκίαν αὐτοῦ . καὶ ἐποίησεν αὐτοῖς πότον , καὶ ἀζύμους αὐτοῖς ἔπεψεν , καὶ ἔφαγον .",[0] -> [22] -> [26]
"Ἐγγίσας δὲ αὐτῷ Ἰούδας εἶπεν Δέομαι , κύριε , λαλησάτω ὁ παῖς σου , ῥῆμα ἐναντίον σου καὶ μὴ θυμωθῇς τῷ παιδί σου , ὅτι σὺ εἶ μετὰ Φαραώ .","αὐτῷ Ἐγγίσας δὲ Ἰούδας εἶπεν Δέομαι , κύριε , λαλησάτω ὁ παῖς σου , ῥῆμα ἐναντίον σου καὶ μὴ θυμωθῇς τῷ παιδί σου , ὅτι σὺ εἶ μετὰ Φαραώ .",[0] -> [22] -> [26]
"καὶ ἀπὸ τῶν πετεινῶν καὶ ἀπὸ τῶν κτηνῶν τῶν καθαρῶν , καὶ ἀπὸ τῶν κτηνῶν τῶν μὴ καθαρῶν , καὶ ἀπὸ πάντων τῶν ἑρπετῶν τῶν ἐπὶ τῆς γῆς , δύο δύο εἰσῆλθον πρὸς Νῶε εἰς τὴν κιβωτόν ἄρσεν καὶ θῆλυ , καθὰ ἐνετείλατο αὐτῷ ὁ θεός .","καὶ ἀπὸ τῶν πετεινῶν καὶ ἀπὸ τῶν κτηνῶν τῶν καθαρῶν , καὶ ἀπὸ τῶν κτηνῶν τῶν μὴ καθαρῶν , καὶ ἀπὸ πάντων τῶν ἑρπετῶν τῶν ἐπὶ τῆς γῆς , δύο δύο εἰσῆλθον πρὸς Νῶε εἰς τὴν κιβωτόν ἄρσεν καὶ θῆλυ , καθὰ αὐτῷ ἐνετείλατο ὁ θεός .",[0] -> [22] -> [26]
καὶ Ἐλιβέμα ἔτεκεν τὸν Ἰεοὺς καὶ τὸν Ἰεγλὸμ καὶ τὸν Κορέ · οὗτοι υἱοὶ Ἡσαῦ οἳ ἐγένοντο αὐτῷ ἐν γῇ Χαναάν .,καὶ Ἐλιβέμα ἔτεκεν τὸν Ἰεοὺς καὶ τὸν Ἰεγλὸμ καὶ τὸν Κορέ · οὗτοι υἱοὶ Ἡσαῦ οἳ αὐτῷ ἐγένοντο ἐν γῇ Χαναάν .,[0] -> [22] -> [26]
"Καὶ ἀνέστη αὐτὴ καὶ αἱ δύο νύμφαι αὐτῆς καὶ ἀπέστρεψαν ἐξ ἀγροῦ Μωάβ , ὅτι ἤκουσαν ἐν ἀγρῷ Μωὰβ ὅτι ἐπέσκεπται κύριος τὸν λαὸν αὐτοῦ δοῦναι αὐτοῖς ἄρτους .","Καὶ ἀνέστη αὐτὴ καὶ αἱ δύο νύμφαι αὐτῆς καὶ ἀπέστρεψαν ἐξ ἀγροῦ Μωάβ , ὅτι ἤκουσαν ἐν ἀγρῷ Μωὰβ ὅτι ἐπέσκεπται κύριος τὸν λαὸν αὐτοῦ αὐτοῖς δοῦναι ἄρτους .",[0] -> [22] -> [26]
"ἐποίησαν δὲ οὕτως οἱ υἱοὶ Ἰσραήλ · ἔδωκεν δὲ Ἰωσὴφ αὐτοῖς ἁμάξας κατὰ τὰ εἰρημένα ὑπὸ Φαραὼ τοῦ βασιλέως καὶ ἔδωκεν αὐτοῖς ἐπισιτισμὸν εἰς τὴν ὁδόν ,","ἐποίησαν δὲ οὕτως οἱ υἱοὶ Ἰσραήλ · ἔδωκεν δὲ Ἰωσὴφ αὐτοῖς ἁμάξας κατὰ τὰ εἰρημένα ὑπὸ Φαραὼ τοῦ βασιλέως καὶ αὐτοῖς ἔδωκεν ἐπισιτισμὸν εἰς τὴν ὁδόν ,",[0] -> [22] -> [26]
"καὶ παρέθηκαν αὐτῷ μόνῳ καὶ αὐτοῖς καθ᾿ ἑαυτοὺς καὶ τοῖς Αἰγυπτίοις τοῖς συνδειπνοῦσιν μετ᾿ αὐτοῦ καθ᾿ ἑαυτούς · οὐ γὰρ ἐδύναντο οἱ Αἰγύπτιοι συνεσθίειν μετὰ τῶν Ἑβραίων ἄρτους , βδέλυγμα γάρ ἐστιν τοῖς Αἰγυπτίοις .","καὶ αὐτῷ μόνῳ παρέθηκαν καὶ αὐτοῖς καθ᾿ ἑαυτοὺς καὶ τοῖς Αἰγυπτίοις τοῖς συνδειπνοῦσιν μετ᾿ αὐτοῦ καθ᾿ ἑαυτούς · οὐ γὰρ ἐδύναντο οἱ Αἰγύπτιοι συνεσθίειν μετὰ τῶν Ἑβραίων ἄρτους , βδέλυγμα γάρ ἐστιν τοῖς Αἰγυπτίοις .",[0] -> [22] -> [26]
"ἐπίγνωθι , τί ἐστιν τῶν σῶν παρ᾿ ἐμοί , καὶ λαβέ . καὶ οὐκ ἐπέγνω παρ᾿ αὐτῷ οὐθέν . καὶ εἶπεν αὐτῷ Ἰακώβ , παρ᾿ ᾧ ἐὰν εὕρῃς τοὺς θεούς σου , οὐ ζήσεται ἐναντίον τῶν ἀδελφῶν ἡμῶν . οὐκ ᾔδει δὲ Ἰακὼβ ὅτι Ῥαχὴλ ἡ γυνὴ αὐτοῦ ἔκλεψεν αὐτούς .","ἐπίγνωθι , τί ἐστιν τῶν σῶν παρ᾿ ἐμοί , καὶ λαβέ . καὶ οὐκ ἐπέγνω παρ᾿ αὐτῷ οὐθέν . καὶ αὐτῷ εἶπεν Ἰακώβ , παρ᾿ ᾧ ἐὰν εὕρῃς τοὺς θεούς σου , οὐ ζήσεται ἐναντίον τῶν ἀδελφῶν ἡμῶν . οὐκ ᾔδει δὲ Ἰακὼβ ὅτι Ῥαχὴλ ἡ γυνὴ αὐτοῦ ἔκλεψεν αὐτούς .",[0] -> [22] -> [26]
"σὺ δὲ ἔντειλαι ταῦτα , λαβεῖν αὐτοῖς ἁμάξας ἐκ γῆς Αἰγύπτου τοῖς παιδίοις ὑμῶν καὶ ταῖς γυναιξίν , καὶ ἀναλαβόντες τὸν πατέρα ὑμῶν παραγίνεσθε ·","σὺ δὲ ἔντειλαι ταῦτα , αὐτοῖς λαβεῖν ἁμάξας ἐκ γῆς Αἰγύπτου τοῖς παιδίοις ὑμῶν καὶ ταῖς γυναιξίν , καὶ ἀναλαβόντες τὸν πατέρα ὑμῶν παραγίνεσθε ·",[0] -> [22] -> [26]
ἐνετείλατο δὲ Ἰωσὴφ ἐμπλῆσαι τὰ ἀγγεῖα αὐτῶν σίτου καὶ ἀποδοῦναι τὸ ἀργύριον ἑκάστου εἰς τὸν σάκκον αὐτοῦ καὶ δοῦναι αὐτοῖς ἐπισιτισμὸν εἰς τὴν ὁδόν . καὶ ἐγενήθη αὐτοῖς οὕτως .,ἐνετείλατο δὲ Ἰωσὴφ ἐμπλῆσαι τὰ ἀγγεῖα αὐτῶν σίτου καὶ ἀποδοῦναι τὸ ἀργύριον ἑκάστου εἰς τὸν σάκκον αὐτοῦ καὶ αὐτοῖς δοῦναι ἐπισιτισμὸν εἰς τὴν ὁδόν . καὶ ἐγενήθη αὐτοῖς οὕτως .,[0] -> [22] -> [26]
