sen_str,swapped_sen_str,leaf_rule
Ichis buhotiaus si avoit tele vertu com je vous dirai .,Ichis buhotiaus si avoit tele vertu com je dirai vous .,[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
"Et cil , qui tint l' espee treite , Li a une anvaïe feite ;","Et cil , qui tint l' espee treite , a une anvaïe feite Li ;",[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
et por ce vos voldrions nos proier que vos nos rendissiez ce que nos vos demandons .,et por ce vos voldrions nos proier que vos nos rendissiez ce que nos demandons vos .,[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
"car li quens Garins lor avoit conmandé que , se il le pooient prendre , qu' i l' ocesissent .","car li quens Garins avoit conmandé lor que , se il le pooient prendre , qu' i l' ocesissent .",[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
Et je li donrai au retor Quanqu' il voldra que je li doingne .,Et je donrai li au retor Quanqu' il voldra que je li doingne .,[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
"Tant a enquis du roi novele Que l' en li a dit bone et bele , Que li rois ert a Isneldone .","Tant a enquis du roi novele Que l' en a dit li bone et bele , Que li rois ert a Isneldone .",[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
"et a chascun rendra ce qu' il avra deservi , et ce que droiture li aportera .","et a chascun rendra ce qu' il avra deservi , et ce que droiture aportera li .",[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
"- Dame , trestuit cil qui sont ci , Fet Kex , boen gré vos en savront","- Dame , trestuit cil qui sont ci , Fet Kex , boen gré en savront vos",[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
Por ce meillor gré vos savroie Se vos me lessiez mon droit .,Por ce meillor gré vos savroie Se vos lessiez me mon droit .,[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
et il lor rent lor salu .,et il rent lor lor salu .,[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
"Et quant li baron qui estoit demoré pour le paiement rechevoir virent que Kyrsaacs ne leur paioit nient , si manderent as autres barons , qui estoient alé avec Alexe , qu' il s' en revenissent , que Kyrsaacs ne les paioit nient , et qu' il s' en fussent tout venu dedens le feste Tous Sains .","Et quant li baron qui estoit demoré pour le paiement rechevoir virent que Kyrsaacs ne paioit leur nient , si manderent as autres barons , qui estoient alé avec Alexe , qu' il s' en revenissent , que Kyrsaacs ne les paioit nient , et qu' il s' en fussent tout venu dedens le feste Tous Sains .",[0] -> [1] -> [2] -> [3] -> [4] -> [12] -> [13]
"si li dist qu' il mont sus ,","si dist li qu' il mont sus ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Ne li faut chose qui li pleise , Des qu' ele a fet la pes sanz fin De monseignor Yvain le fin Et de s' amie chiere et fine .","Ne faut li chose qui li pleise , Des qu' ele a fet la pes sanz fin De monseignor Yvain le fin Et de s' amie chiere et fine .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Et si lor voit cheoir les gotes Des lermes qui lor decoroient Des ialz , si con eles ploroient .","Et si voit lor cheoir les gotes Des lermes qui lor decoroient Des ialz , si con eles ploroient .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Si leur fu bien avis que toute le mers et le tere tranlast , et que toute le mers fust couverte de nes ;","Si fu bien avis leur que toute le mers et le tere tranlast , et que toute le mers fust couverte de nes ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Se li demande ce que doit .,Se demande li ce que doit .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Ne li covient plus escondit Qu' avez oï , grant et petit , Fors du roi et de son nevo .","Ne covient li plus escondit Qu' avez oï , grant et petit , Fors du roi et de son nevo .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si li dist :,si dist li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Et neporquant tant lor promet Qu' an boene esperance les met ;,Et neporquant tant promet lor Qu' an boene esperance les met ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
se li sovint d' Aucassin sen ami qu' ele tant amoit .,se sovint li d' Aucassin sen ami qu' ele tant amoit .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Si li ad dit :,Si ad dit li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Puis li livrat le bastun e le bref .,Puis livrat li le bastun e le bref .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"« Sire s' il vos plaisoit je voldroie bien que vos m' atendissiez ceienz tant que je vos seusse dire coment il m' avendra de ceste aventure ,","« Sire s' il vos plaisoit je voldroie bien que vos m' atendissiez ceienz tant que je vos seusse dire coment il avendra m' de ceste aventure ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"si ne vos griet ,","si ne griet vos ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
ne vus sai dirre cum lur ledece est grande .,ne sai dirre vus cum lur ledece est grande .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Or lor a grant mestier li chiens ,","Or a lor grant mestier li chiens ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Moi ne covient il plus proier , Mes que li jaianz si tost veingne Qu' aillors mantir ne me coveingne ;","Moi ne covient il plus proier , Mes que li jaianz si tost veingne Qu' aillors mantir ne coveingne me ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Il l' aiment tant ne li faldrunt nient .,Il l' aiment tant ne faldrunt li nient .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si li vint a grant mervelle ;,si vint li a grant mervelle ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"et si li disent que li baron de Franche le saluoient , et qu' il li mandoient et prioient pour Dieu que il venist parler a aus a un jor qu' il li nommerent .","et si disent li que li baron de Franche le saluoient , et qu' il li mandoient et prioient pour Dieu que il venist parler a aus a un jor qu' il li nommerent .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"si l' em poise mout ,","si em poise l' mout ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"« Biax sire , or me covient Que je face vostre talant ,","« Biax sire , or covient me Que je face vostre talant ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"or vos i covient essaier ,","or i covient vos essaier ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Bien lor faisoit a redouter ;,Bien faisoit lor a redouter ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"et puis se le revesti on le palle ,","et puis se revesti le on le palle ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si lor mistrent les seles et les freins,si mistrent lor les seles et les freins,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Adonc li rest asouagié .,Adonc rest asouagié li .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Quant cil qui entor lui estoient virent ce si li distrent :,Quant cil qui entor lui estoient virent ce si distrent li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
lors li dist :,lors dist li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"- Qualogrenant , dist la reïne , Ne vos chaille de l' ataïne Monseignor Keu le seneschal ;","- Qualogrenant , dist la reïne , Ne chaille vos de l' ataïne Monseignor Keu le seneschal ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"si li manda , tant que chis Andromes revint arriere ,","si manda li , tant que chis Andromes revint arriere ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Ne ne revendrai a cort por chose qui aviegne devant que je l' aie veu plus apertement qu' il ne m' a ci esté demostré , se ce puet estre en nule maniere que je le puisse veoir ne doie ,","Ne ne revendrai a cort por chose qui aviegne devant que je l' aie veu plus apertement qu' il ne a ci esté demostré m' , se ce puet estre en nule maniere que je le puisse veoir ne doie ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Que mout l' an est bien avenu .,Que mout an est bien avenu l' .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Et si leur dist li dux qu' il avoient mal fait de chou qu' il avoient mandé par leur messages qu' il appareillaissent navie a .iiij.m. chevaliers et a leur harnas et a .c.m. hommes a pié ,","Et si dist leur li dux qu' il avoient mal fait de chou qu' il avoient mandé par leur messages qu' il appareillaissent navie a .iiij.m. chevaliers et a leur harnas et a .c.m. hommes a pié ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Et , se savez que lui n' en poise , O lui serez ses soudoiers ,","Et , se savez que n' en poise lui , O lui serez ses soudoiers ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"car puis qu' il avoient le droit oir qui deserités estoit , bien li pooient aidier a sen droit conquerre et de ses enemis vengier .","car puis qu' il avoient le droit oir qui deserités estoit , bien pooient aidier li a sen droit conquerre et de ses enemis vengier .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Or vos en ai dite la some , Sire , de nostre grant destrece ,","Or en ai dite vos la some , Sire , de nostre grant destrece ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"- Certes , dame , de ses ranposnes , Fet messire Yvains , ne me chaut .","- Certes , dame , de ses ranposnes , Fet messire Yvains , ne chaut me .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"et li hermites dit qu' il li face compaignie a guetier cel saint cors , et demain li aït tant qu' il l' ait enterré ,","et li hermites dit qu' il li face compaignie a guetier cel saint cors , et demain aït li tant qu' il l' ait enterré ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si leur dist :,si dist leur :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
De Sarraguce ci vos aport les clefs ;,De Sarraguce ci aport vos les clefs ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Congié maintenant li requiert Messire Yvains , de convoier Le roi et d' aler tornoier , Que l' an ne l' apialt recreant .","Congié maintenant requiert li Messire Yvains , de convoier Le roi et d' aler tornoier , Que l' an ne l' apialt recreant .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Que lui ne fust ne bel ne buen .,Que ne fust ne bel lui ne buen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Si li dïent que , s' il li plest , Son lyon a la porte lest , Qu' il ne les afost et ocie .","Si dïent li que , s' il li plest , Son lyon a la porte lest , Qu' il ne les afost et ocie .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
De honte et de mal avons tant Que le quint ne vos an sai dire .,De honte et de mal avons tant Que le quint ne an sai dire vos .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"et quant il les conut si lor refist mout grant joie , come a çaus qu' il devoit tenir a freres et a compaignons .","et quant il les conut si refist lor mout grant joie , come a çaus qu' il devoit tenir a freres et a compaignons .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"- Sire , ja ne vos iert teüe , Fet messire Gauvains , ses niés , La mescheance et li meschiés Don ceste bataille a esté .","- Sire , ja ne iert teüe vos , Fet messire Gauvains , ses niés , La mescheance et li meschiés Don ceste bataille a esté .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si lur dist :,si dist lur :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Mot li crie merci sovent :,Mot crie li merci sovent :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
et si li dit :,et si dit li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Quant sa raisun li ad tute mustrethe , pois li cumandet les renges de s' espethe et un anel ,","Quant sa raisun li ad tute mustrethe , pois cumandet li les renges de s' espethe et un anel ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
é si lur mandad :,é si mandad lur :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Lors lor mostre .i. petit sentier a destre ,","Lors mostre lor .i. petit sentier a destre ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"- Amis , ancor nel vos doing gié ,","- Amis , ancor nel doing vos gié ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"puis li demandent de son estre ,","puis demandent li de son estre ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"A mout grant poinne se retient Messire Yveins , a que qu' il tort , Que les mains tenir ne li cort .","A mout grant poinne se retient Messire Yveins , a que qu' il tort , Que les mains tenir ne cort li .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"et se li dist qu' il n' aroit jamais point de sen hyretage , sen par l' aiue de Dieu et des croisiés ne l' avoit .","et se dist li qu' il n' aroit jamais point de sen hyretage , sen par l' aiue de Dieu et des croisiés ne l' avoit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
se li manda qu' il venist a lui parler seur le port .,se manda li qu' il venist a lui parler seur le port .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Et si i trova on de le vesteure Nostre Dame , et le kief monseigneur saint Jehan Baptistre , et tant d' autres rikes saintuaires illuec , ne le vous porroie mie aconter ne dire le verité .","Et si i trova on de le vesteure Nostre Dame , et le kief monseigneur saint Jehan Baptistre , et tant d' autres rikes saintuaires illuec , ne le porroie mie aconter vous ne dire le verité .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"ne vos sai dire quanz ,","ne sai dire vos quanz ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Mex li venist son cors conduire ,","Mex venist li son cors conduire ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"aprés li conte l' avision com il l' avoit veue en son dormant ,","aprés conte li l' avision com il l' avoit veue en son dormant ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Et neporquant si vos dirai Le voir ,","Et neporquant si dirai vos Le voir ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Se Damledeu mon cors seceure , Escondit mais ne lor ferai , Fors un que je deviserai .","Se Damledeu mon cors seceure , Escondit mais ne ferai lor , Fors un que je deviserai .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si li dist :,si dist li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si li dist :,si dist li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"et si li jure Que toz jorz mes pes li tanra Et que ses pertes li randra , Quanqu' ele an mosterra par prueves , Et refera les meisons nueves Que il avoit par terre mises .","et si li jure Que toz jorz mes pes tanra li Et que ses pertes li randra , Quanqu' ele an mosterra par prueves , Et refera les meisons nueves Que il avoit par terre mises .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Et tu l' eüs an tel despit C' onques puis ne t' an remanbra .,Et tu l' eüs an tel despit C' onques puis ne an remanbra t' .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Ne ne me chaut del recorder , Des qu' a lui m' estuet acorder . »","Ne ne chaut me del recorder , Des qu' a lui m' estuet acorder . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Car il ne me sovient pas coment je i fui mis , ne en quel maniere . »","Car il ne sovient me pas coment je i fui mis , ne en quel maniere . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Si li prie de demorer .,Si prie li de demorer .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"S' or li puet feire .i. po de honte Messire Yvains , liez an sera","S' or puet feire li .i. po de honte Messire Yvains , liez an sera",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Lors li vont son cheval fors treire,Lors vont li son cheval fors treire,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Quant il orent tuit receu la haute viande qui tant lor sembloit douce et merveilleuse qu' il lor ert avis que toutes les soatumes que l'em porroit penser de cuer ne s' i poïssent acomparagier . Cil qui einsi les ot repeuz dist a Galaad :,Quant il orent tuit receu la haute viande qui tant lor sembloit douce et merveilleuse qu' il ert avis lor que toutes les soatumes que l'em porroit penser de cuer ne s' i poïssent acomparagier . Cil qui einsi les ot repeuz dist a Galaad :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
car tant come je aie santé et ele me croie ne vos rendra ele ce que vos demandez .,car tant come je aie santé et ele me croie ne rendra vos ele ce que vos demandez .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
El destre poign si li faites chalcer ;,El destre poign si faites li chalcer ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Ja pur murir ne vus en faldrat uns . »,Ja pur murir ne en faldrat vus uns . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Qar mot li par somes mesfait .,Qar mot par somes mesfait li .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
S' a vilanie vos est dit ;,S' a vilanie est dit vos ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
se li met ele u chief .,se met li ele u chief .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Quant il ot einsi lonc tens alé sanz nule foiz issir fors de la nef .´ si li avint une foiz tout par nuit qu' il ariva delez une forest a l' oriere dou bois ,","Quant il ot einsi lonc tens alé sanz nule foiz issir fors de la nef .´ si avint li une foiz tout par nuit qu' il ariva delez une forest a l' oriere dou bois ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Si li font maintenant voie tuit li plus proisié .,Si font li maintenant voie tuit li plus proisié .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"- Sire , onques jor ne vos menti .","- Sire , onques jor ne menti vos .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Si vos durai feus e honors e teres . »,Si durai vos feus e honors e teres . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Quant Kyrsaacs le vit , si li demanda :","Quant Kyrsaacs le vit , si demanda li :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
mais ore me fai hunur devant les antifs humes de mun pople é devant Israel,mais ore fai me hunur devant les antifs humes de mun pople é devant Israel,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Si li dit :,Si dit li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si li preiuns que de tuz mals nos tolget . »,si preiuns li que de tuz mals nos tolget . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Oiez d' Iseut con li estoit !,Oiez d' Iseut con estoit li !,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"puis si li est curut ,","puis si est curut li ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Ne me dist rien ,","Ne dist me rien ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Quant il fu enoins , se li recousi on le cote as boutons d' or ,","Quant il fu enoins , se recousi li on le cote as boutons d' or ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
se li donnoit on plus tere .,se donnoit li on plus tere .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Ci vos enveiet un sun noble barun , Ki est de France ,","Ci enveiet vos un sun noble barun , Ki est de France ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"« Dame , par foi , Bien li dirai si le secroi . »","« Dame , par foi , Bien dirai li si le secroi . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Et si li prïent Qu' ele , de par ax , le salut ;","Et si prïent li Qu' ele , de par ax , le salut ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"Einz m' an irai , si ne vos poist ,","Einz m' an irai , si ne poist vos ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si li dit :,si dit li :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
"si li laschet la resne ,","si laschet li la resne ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
si li donasce un de ces jors un baceler qui del pain li gaegnast par honor :,si donasce li un de ces jors un baceler qui del pain li gaegnast par honor :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
Et certes mout m' est bel quant vos Estes li plus cortois de nos ;,Et certes mout est bel m' quant vos Estes li plus cortois de nos ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [11]
El cors li met e le fer e le fust ;,El cors met li e le fer e le fust ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"et por ce li fet il la greignor honor qu' il puet ,","et por ce fet li il la greignor honor qu' il puet ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"A l' autre cop , soz la memele , Li bota tote l' alemele De s' espee parmi le foie ;","A l' autre cop , soz la memele , bota Li tote l' alemele De s' espee parmi le foie ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Tant li froia au chaut soloil Les temples et trestot le cors Que del cervel li trest si fors La rage et la melencolie .,Tant li froia au chaut soloil Les temples et trestot le cors Que del cervel trest li si fors La rage et la melencolie .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"El cors li met tute l' enseigne jalne , Que mort l' abat entre .VII. C. des altres .","El cors met li tute l' enseigne jalne , Que mort l' abat entre .VII. C. des altres .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Tute li freint la bucle de cristal ,","Tute freint li la bucle de cristal ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Par grant pechié li donez fuie .,Par grant pechié donez li fuie .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"suz tun degrét me fai un grabatum empur tun filz dunt tu as tel dolur ,","suz tun degrét fai me un grabatum empur tun filz dunt tu as tel dolur ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Du col li a osté la chape , Qui ert d' escarlate mot riche .","Du col a osté li la chape , Qui ert d' escarlate mot riche .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Del bon espiet el cors li met la mure ,","Del bon espiet el cors met li la mure ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
De l' enor que vos m' i feïstes Vos randrai ja le guerredon .,De l' enor que vos m' i feïstes randrai Vos ja le guerredon .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
De l' amirail li nuncent la bataille :,De l' amirail nuncent li la bataille :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Et avoec ce li aparoille Robe d' escarlate vermoille , De veir forree atot la croie .","Et avoec ce aparoille li Robe d' escarlate vermoille , De veir forree atot la croie .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Et pur le grant hounour que vous m' avés faite , vous doins jou trestot le tresor qui est en chest palais et u palais de Blakerne . »","Et pur le grant hounour que vous m' avés faite , doins vous jou trestot le tresor qui est en chest palais et u palais de Blakerne . »",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
El cors li mis mun espiet une feiz . »,El cors mis li mun espiet une feiz . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"A la resne li tant la main ,","A la resne tant li la main ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
quar a grant tort Li volïez doner la mort .,quar a grant tort volïez doner Li la mort .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"De son escu lor fet quintainne ,","De son escu fet lor quintainne ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"El cors li met sun bon espiet trechant , Que mort l' abat de sun cheval curant .","El cors met li sun bon espiet trechant , Que mort l' abat de sun cheval curant .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Enoit m' avint un' avisiun d' angele , Que entre mes puinz me depeçout ma hanste ;","Enoit m' avint un' avisiun d' angele , Que entre mes puinz depeçout me ma hanste ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
De France dulce m' unt tolue la flur . »,De France dulce unt tolue m' la flur . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
En son escu li fet litiere De la mosse et de la fouchiere ;,En son escu fet li litiere De la mosse et de la fouchiere ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"El cors li met les pans del gunfanun ,","El cors met li les pans del gunfanun ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Jusqu' a la feste Saint Jehan Te dona ele de respit ;,Jusqu' a la feste Saint Jehan dona Te ele de respit ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Por Deu me donne ces sorchauz . »,Por Deu donne me ces sorchauz . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Et en toz les .v. anz li tint Perceval compaignie en quel leu qu' il alast ,","Et en toz les .v. anz tint li Perceval compaignie en quel leu qu' il alast ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Des Sarrazins lur fait mult grant damage .,Des Sarrazins fait lur mult grant damage .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Pur sun poign destre l' en liverai le chef . »,Pur sun poign destre en liverai l' le chef . »,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Al brant d' acer l' en trenchet .V. des laz .,Al brant d' acer en trenchet l' .V. des laz .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"Fors de la teste li met les oilz ansdous ,","Fors de la teste met li les oilz ansdous ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"El cors li met tute l' enseingne bloie , Que mort l' abat en une halte roche .","El cors met li tute l' enseingne bloie , Que mort l' abat en une halte roche .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"De sun espiet el cors li met la mure ,","De sun espiet el cors met li la mure ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
"De sun osberc li derumpit les pans ,","De sun osberc derumpit li les pans ,",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
En dous meitiez li ad briset le col .,En dous meitiez ad briset li le col .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Vers Carlemagne li durrai bon conseill :,Vers Carlemagne durrai li bon conseill :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Des maces li donent tex cos Que petit d' aïde li fait Escuz ne hiaumes que il ait ;,Des maces donent li tex cos Que petit d' aïde li fait Escuz ne hiaumes que il ait ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
De moi li porte plus saluz Qu' il n' a sor moi botons menuz .,De moi porte li plus saluz Qu' il n' a sor moi botons menuz .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
Enmi le piz li dona tel Messire Yvains que la piax fausse ;,Enmi le piz dona li tel Messire Yvains que la piax fausse ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [8] -> [10]
