sen_str,swapped_sen_str,leaf_rule
採用 呼吸 管 之後 ， 潛艇 只 需 將 呼吸 管 伸出 海面 就 可 進行 充電 ， 不僅 降低 了 潛艇 被 發現 的 機率 ， 也 擴展 了 潛艇 可以 充電 的 時機 。,採用 呼吸 管 之後 ， 潛艇 只 需 將 呼吸 管 海面 伸出 就 可 進行 充電 ， 不僅 降低 了 潛艇 被 發現 的 機率 ， 也 擴展 了 潛艇 可以 充電 的 時機 。,[0] -> [1]
一 开始 他们 尝试 把 亚当斯 改变 信仰 成 为 天主 教 徒 ， 但是 没有 成功 。,一 开始 他们 尝试 把 亚当斯 信仰 改变 成 为 天主 教 徒 ， 但是 没有 成功 。,[0] -> [1]
扮演 沙依 的 男友 时 ， 真木 会 将 自己 的 长发 藏在 短发 假发 下 ， 以 这样 的 进化 形 登场 。,扮演 沙依 的 男友 时 ， 真木 会 将 自己 的 长发 短发 假发 下 藏在 ， 以 这样 的 进化 形 登场 。,[0] -> [1]
喜 市 於 2003 年 提供 居民 範圍 龐大 的 無線 網路 服務 ， 受到 全國 性 的 矚目 。,喜 市 於 2003 年 居民 提供 範圍 龐大 的 無線 網路 服務 ， 受到 全國 性 的 矚目 。,[0] -> [1]
蘇聯 本來 曾 想 再 分設 一 種 1134A 和 一 種 1134B 反潛 艦 ， 也 曾 想 將 反潛 的 任務 都 交給 1124 型 小型 反潛 艦 ， 但是 發現 小型 艦 適應 不 了 遠海 任務 於是 還是 發展 了 大型 反潛 艦 。,蘇聯 本來 曾 想 再 分設 一 種 1134A 和 一 種 1134B 反潛 艦 ， 也 曾 想 將 反潛 的 任務 都 1124 型 小型 反潛 艦 交給 ， 但是 發現 小型 艦 適應 不 了 遠海 任務 於是 還是 發展 了 大型 反潛 艦 。,[0] -> [1]
政府 及 舆论 导向 都 以 该片 过 于 “ 现实 ” 地 赋予 游击 队员 “ 人性 ” 而 给予 强烈 批判 ， 并 以 违反 反共 法 为 名 ， 禁止 该片 上映 。,政府 及 舆论 导向 都 以 该片 过 于 “ 现实 ” 地 游击 队员 赋予 “ 人性 ” 而 给予 强烈 批判 ， 并 以 违反 反共 法 为 名 ， 禁止 该片 上映 。,[0] -> [1]
不过 ， 汇丰 市值 庞大 ， 令 股价 长期 不动 ， 投资 界 把 它 叫作 “ 大笨 象 ” ， 当 “ 大笨 象 ” 的 股价 急速 起飞 时 ， 外界 往往 视 此 为 利好 消息 ， 或 股市 走势 可以 炽热 的 信号 。,不过 ， 汇丰 市值 庞大 ， 令 股价 长期 不动 ， 投资 界 把 它 “ 大笨 象 ” 叫作 ， 当 “ 大笨 象 ” 的 股价 急速 起飞 时 ， 外界 往往 视 此 为 利好 消息 ， 或 股市 走势 可以 炽热 的 信号 。,[0] -> [1]
两 国 在 1897 年 开始 就 这 一 问题 进行 谈判 ， 但 没有 取得 任何 共识 ， 因为 西班牙 不愿 赋予 古巴 独立 ， 而 古巴 也 不愿 作出 任何 让步 。,两 国 在 1897 年 开始 就 这 一 问题 进行 谈判 ， 但 没有 取得 任何 共识 ， 因为 西班牙 不愿 古巴 赋予 独立 ， 而 古巴 也 不愿 作出 任何 让步 。,[0] -> [1]
事情 愈 鬧 愈 大 ， 顧 維鈞 奉 台北 之 命 ， 再三 指示 毛 邦初 返 台 ， 毛 強調 台北 必須 先行 調查 周 至柔 ， 他 才 肯 將 採購 權 交給 皮 宗教 ， 並 表示 如 蔣 介石 對 他 採取 行動 ， 他 已 作好 一切 準備 。,事情 愈 鬧 愈 大 ， 顧 維鈞 奉 台北 之 命 ， 再三 指示 毛 邦初 返 台 ， 毛 強調 台北 必須 先行 調查 周 至柔 ， 他 才 肯 將 採購 權 皮 宗教 交給 ， 並 表示 如 蔣 介石 對 他 採取 行動 ， 他 已 作好 一切 準備 。,[0] -> [1]
巴諾 書店 是 某個 兒童 暑期 閱讀 項目 的 贊助 商 ， 每年 把 200萬 冊 書 交到 兒童 手中 。,巴諾 書店 是 某個 兒童 暑期 閱讀 項目 的 贊助 商 ， 每年 把 200萬 冊 書 兒童 手中 交到 。,[0] -> [1]
它们 的 刺 向 四方八面 伸出 ， 成对 的 或是 三 条 一 组 ， 在 树干 上 以 环状 排列 ， 可以 将 凝结 的 水份 滴下 土壤 。,它们 的 刺 向 四方八面 伸出 ， 成对 的 或是 三 条 一 组 ， 在 树干 上 以 环状 排列 ， 可以 将 凝结 的 水份 土壤 滴下 。,[0] -> [1]
女王 大学 于 2001 年 5 月 授予 前任 美国 总统 柯林顿 荣誉 法学 博士 学位 。,女王 大学 于 2001 年 5 月 前任 美国 总统 柯林顿 授予 荣誉 法学 博士 学位 。,[0] -> [1]
女王 大學 於 2001 年 5 月 授予 前任 美國 總統 柯林頓 榮譽 法學 博士 學位 。,女王 大學 於 2001 年 5 月 前任 美國 總統 柯林頓 授予 榮譽 法學 博士 學位 。,[0] -> [1]
但是 ， 许多 三 维 模型 使用 纹理 进行 覆盖 ， 将 纹理 排列 放到 三 维 模型 上 的 过程 称作 纹理 映射 。,但是 ， 许多 三 维 模型 使用 纹理 进行 覆盖 ， 将 纹理 排列 三 维 模型 上 放到 的 过程 称作 纹理 映射 。,[0] -> [1]
女 房東 將 房子 租予 了 一 個 神秘 租客 ， 該 租客 多 年 來 都 足不出戶 ， 又 用 頭紗 把 整塊 面 蒙蔽 。,女 房東 將 房子 一 個 神秘 租客 租予 了 ， 該 租客 多 年 來 都 足不出戶 ， 又 用 頭紗 把 整塊 面 蒙蔽 。,[0] -> [1]
他 企图 将 河南 省 及 山西 省 变成 自己 的 地盘 。,他 企图 将 河南 省 及 山西 省 自己 的 地盘 变成 。,[0] -> [1]
哈吉 · 格来 死后 将 汗位 传给 次子 努儿道刺特 。,哈吉 · 格来 死后 将 汗位 次子 努儿道刺特 传给 。,[0] -> [1]
为了 感谢 他 ， 伊娃 的 父亲 奥古斯丁 · 圣克莱尔 将 汤姆 从 奴隶 贩子 的 手里 买来 ， 并 将 汤姆 带到 了 他 在 新奥尔良 的 家中 。,为了 感谢 他 ， 伊娃 的 父亲 奥古斯丁 · 圣克莱尔 将 汤姆 从 奴隶 贩子 的 手里 买来 ， 并 将 汤姆 他 在 新奥尔良 的 家中 带到 了 。,[0] -> [1]
哈吉 · 格來 死後 將 汗位 傳給 次子 努兒道刺特 。,哈吉 · 格來 死後 將 汗位 次子 努兒道刺特 傳給 。,[0] -> [1]
喜 市 于 2003 年 提供 居民 范围 庞大 的 无线 网路 服务 ， 受到 全国 性 的 瞩目 。,喜 市 于 2003 年 居民 提供 范围 庞大 的 无线 网路 服务 ， 受到 全国 性 的 瞩目 。,[0] -> [1]
瓦爾那 原意 是 「 顏色 」 或 「 階層 」 ， 在 該 理論 中 主要 指 四 種 不同 的 階層 ， 經典 中 根據 一些 原則 區分 四 種 階層 ， 並 明確 規範 彼此 的 義務 與 權利 ， 然而 實際 社會 中 ， 種姓 並非 依據 該 理論 的 規範 劃分 ， 因 此 不能 將 瓦爾那 理論 與 種姓 制度 畫上 等號 。,瓦爾那 原意 是 「 顏色 」 或 「 階層 」 ， 在 該 理論 中 主要 指 四 種 不同 的 階層 ， 經典 中 根據 一些 原則 區分 四 種 階層 ， 並 明確 規範 彼此 的 義務 與 權利 ， 然而 實際 社會 中 ， 種姓 並非 依據 該 理論 的 規範 劃分 ， 因 此 不能 將 瓦爾那 理論 與 種姓 制度 等號 畫上 。,[0] -> [1]
她 最 擅长 运用 魔咒 施加 于 药草 ， 并 召唤 来 神明 的 力量 于 自身 ， 将 人 永远 变成 猪 等 动物 。,她 最 擅长 运用 魔咒 施加 于 药草 ， 并 召唤 来 神明 的 力量 于 自身 ， 将 人 永远 猪 等 动物 变成 。,[0] -> [1]
吴 汤兴 将 发辫 交给 妻子 ， 并且 嘱咐 若 不幸 战死 ， 以 发 为 冢 。,吴 汤兴 将 发辫 妻子 交给 ， 并且 嘱咐 若 不幸 战死 ， 以 发 为 冢 。,[0] -> [1]
