sen_str,swapped_sen_str,leaf_rule
"Mu baamtuwaatal ma ndànk , mel ni loolu lu ko ñor la lool : Ey waay , nataalal ma xar .","Mu baamtuwaatal ma ndànk , mel ni loolu lu ko ñor la lool : Ey waay , xar nataalal ma .",[0] -> [1] -> [2]
Cerno Sulaymaan Baal bàyyee woon na nguur gi Yilimaan Abdul Xaadir Kan .,Cerno Sulaymaan Baal Yilimaan Abdul Xaadir Kan bàyyee woon na nguur gi .,[0] -> [1] -> [2]
"Ablaay Wádd mu a toroxal askanu Senegaal mi ko teral , mi ko yëkkati woon , teg ko fu mu masul a teg kenn daanaaka , dénkk ko ëllëgam ak ëllëgi doomam , dénkk ko lépp li ko tax a beew ba def boppam Yálla di faat ay bakkan !","Ablaay Wádd mu a toroxal askanu Senegaal mi ko teral , mi ko yëkkati woon , teg ko fu mu masul a teg kenn daanaaka , dénkk ko ëllëgam ak ëllëgi doomam , dénkk ko lépp li ko tax a beew ba Yálla def boppam di faat ay bakkan !",[0] -> [1] -> [2]
"Defiin wii nag mi ngi ame ci càkkuteeful Metternich , ak naj gi mu doon naj way daje yi , ngir ñu defal ko bëgg-bëggam boobu .","Defiin wii nag mi ngi ame ci càkkuteeful Metternich , ak naj gi mu doon naj way daje yi , ngir ñu bëgg-bëggam boobu defal ko .",[0] -> [1] -> [2]
"Nee na , li ñu di napp dina nu indil at mu nekk 35 Dollar ( ton bu nekk ) .","Nee na , li ñu di napp dina nu 35 Dollar ( ton bu nekk ) indil at mu nekk .",[0] -> [1] -> [3] -> [5]
Mbooloo ma ñu ko di jagleel man na a am njeexiit ci ëmbiit mi ; ab jimbulang bi ñu di jagleel i gune mu a di gën a néew bi ñu di jagleel i mag .,Mbooloo ma ñu ko di jagleel man na a am njeexiit ci ëmbiit mi ; ab jimbulang bi ñu di i gune jagleel mu a di gën a néew bi ñu di jagleel i mag .,[0] -> [1] -> [3] -> [5]
"Ngir yor dooley mbooloo mi ak ngir amal xaalis bi war ci caytu gi , ab natt bu ku ne war dugal loxoom mënul ñàkk ; dees ko di teg juddu-réew yépp , ku ne ak la nga mën .","Ngir yor dooley mbooloo mi ak ngir amal xaalis bi war ci caytu gi , ab natt bu ku ne war dugal loxoom mënul ñàkk ; dees ko di juddu-réew yépp , ku ne ak la nga mën teg .",[0] -> [1] -> [3] -> [5]
"Loolu la Sëriñ Muusaa Ka naan : nee na keroog gis na fa sunu maam Jaara , mu di ko ñaax te di ko dolli ay daara .","Loolu la Sëriñ Muusaa Ka naan : nee na keroog gis na fa sunu maam Jaara , mu di ko ñaax te di ko ay daara dolli .",[0] -> [1] -> [3] -> [5]
"Mbooleem alal yooyu daa nañu leen séddale ñetti xaaj : benn ba mu a ngi jëm ca buur ba , ñaareel bi mu ngi jëm ca péncum Séb ak Bawar .","Mbooleem alal yooyu daa nañu leen ñetti xaaj séddale : benn ba mu a ngi jëm ca buur ba , ñaareel bi mu ngi jëm ca péncum Séb ak Bawar .",[0] -> [1] -> [3] -> [5]
"Da ma di wàcc ba tollu ak moom di ko wax waxi kàrt ak golf , politik mbaa ay karawaat .","Da ma di wàcc ba tollu ak moom di ko waxi kàrt ak golf , politik mbaa ay karawaat wax .",[0] -> [1] -> [3] -> [5]
"Ma di doomu góor gu ñu di wax Ngóor Mbay , ñu ko di woowee Abdu Faatma ca Cilmaxa , ak jiggéen ju ñu di wax Kumba Ndaxaar Sàll .","Ma di doomu góor gu ñu di wax Ngóor Mbay , ñu ko di Abdu Faatma woowee ca Cilmaxa , ak jiggéen ju ñu di wax Kumba Ndaxaar Sàll .",[0] -> [1] -> [3] -> [5]
"Soxna Mariyaama Buso ñu ko di dàkkantale , ci jikko , Jaaratu-l-Laah ( dëkkandoob Yàlla bi ) gane àdduna ci atum 1833 ci as ndëkk su tudd Gollere ca Fuuta , génn àdduna ci atum 1866 ca Poroxaan .","Soxna Mariyaama Buso ñu ko di Jaaratu-l-Laah ( dëkkandoob Yàlla bi dàkkantale , ci jikko , ) gane àdduna ci atum 1833 ci as ndëkk su tudd Gollere ca Fuuta , génn àdduna ci atum 1866 ca Poroxaan .",[0] -> [1] -> [3] -> [5]
"Xalaatu xeltu bu Hegel bi feddali woon na dooley nguur , ak ray gi mu di ray jëmm ak lépp lu mu am , ngir sàmm dooleem ak ag màggam ak wegeelam .","Xalaatu xeltu bu Hegel bi feddali woon na dooley nguur , ak ray gi mu di jëmm ak lépp lu mu am ray , ngir sàmm dooleem ak ag màggam ak wegeelam .",[0] -> [1] -> [3] -> [5]
Wonees na nosteg doxiin bi mel niki lu di mottalil boppam ag dundam ci lu dul di ko xaar feneen .,Wonees na nosteg doxiin bi mel niki lu di ag dundam mottalil boppam ci lu dul di ko xaar feneen .,[0] -> [1] -> [3] -> [5]
"Baayu xale yi , bi caat mi ñu di wax Tóni juddoo la dee ; yaay ji jàpp ne kon xale bi da mu aay gaaf .","Baayu xale yi , bi caat mi ñu di Tóni wax juddoo la dee ; yaay ji jàpp ne kon xale bi da mu aay gaaf .",[0] -> [1] -> [3] -> [5]
"Afirik : Sa téere bi , kalaame bu meti la , bu nga di kalaame kopparu Euro ak CFA .","Afirik : Sa téere bi , kalaame bu meti la , bu nga di kopparu Euro ak CFA kalaame .",[0] -> [1] -> [3] -> [5]
"Bu njëkk bi dinañu ko wax itam "" jataayu mag ñi "" .","Bu njëkk bi dinañu ko "" jataayu mag ñi "" wax itam .",[0] -> [1] -> [3] -> [5]
"Mu a fa njëkk a sos dëkk bu ñu daan wooye Kàyti , moom mu ngi nekkoon ci Yeŋ-yeŋ .","Mu a fa njëkk a sos dëkk bu ñu daan Kàyti , moom mu ngi nekkoon ci Yeŋ-yeŋ wooye .",[0] -> [1] -> [3] -> [5]
"Nu leen di ñaanal Yàlla màggalug jàmm , ak i xeewal ak pajug aajo , ci bis bu tedd bii di màggalug Poroxaan , dees na ko fàttalikoo jëmm ju tedd , di soxna su nu taamu , Soxna Jaara Buso .","Nu leen di màggalug jàmm , ak i xeewal ak pajug aajo ñaanal Yàlla , ci bis bu tedd bii di màggalug Poroxaan , dees na ko fàttalikoo jëmm ju tedd , di soxna su nu taamu , Soxna Jaara Buso .",[0] -> [1] -> [3] -> [5]
"Loolu di tegtale cofeel gu Sëriñ bi amoon ci moom , ak rawatina nag di nu xemmeemloo yoon wi mu jaar ba am loolu .","Loolu di tegtale cofeel gu Sëriñ bi amoon ci moom , ak rawatina nag di nu yoon wi mu jaar ba am loolu xemmeemloo .",[0] -> [1] -> [3] -> [5]
Man nag duma ko wax waxi yeew ak àll-yu-xonq mbaa ay bidiw .,Man nag duma ko waxi yeew ak àll-yu-xonq mbaa ay bidiw wax .,[0] -> [1] -> [3] -> [5]
"Lu ñu gën di jëfandikoo làkku Faraas ci àdduna bi rekk ( lu tollu ak ñaari téeméeri milyoŋ ci doomi aadama ) gën di yokk ay liggéey ca Faras , ndax ñoom ñu a di soppi film yooyu di ko jaayaat yeneen téeméer ak ñeen-fukki milyoŋi doomi aadama yi nekk ci yeneen réew te di jëfandikoo làkku Faraas te nun nu a ngi ci biir .","Lu ñu gën di jëfandikoo làkku Faraas ci àdduna bi rekk ( lu tollu ak ñaari téeméeri milyoŋ ci doomi aadama ) gën di yokk ay liggéey ca Faras , ndax ñoom ñu a di soppi film yooyu di ko yeneen téeméer ak ñeen-fukki milyoŋi doomi aadama yi nekk ci yeneen réew te di jëfandikoo làkku Faraas te nun nu a ngi ci biir jaayaat .",[0] -> [1] -> [3] -> [5]
"Leegi nag lu fa duggati rekk ci li bawoo ci nduwaan mi ak galag yi ñu ko di seddale mbooleem diiwaan yi , ci kem limub ña fa dëkk .","Leegi nag lu fa duggati rekk ci li bawoo ci nduwaan mi ak galag yi ñu ko di mbooleem diiwaan yi seddale , ci kem limub ña fa dëkk .",[0] -> [1] -> [3] -> [5]
"Mu jóge ca àll ba di woy woy wa mu daan woowee xale yi ngir nàmpal leen , yemmoo ak Bukki di jaar , déglu woy wi , jàng ko ba mën ko bu baax .","Mu jóge ca àll ba di woy woy wa mu daan xale yi woowee ngir nàmpal leen , yemmoo ak Bukki di jaar , déglu woy wi , jàng ko ba mën ko bu baax .",[0] -> [1] -> [3] -> [5]
Bu lu ñu di woowe Pak jotee ñu jox ndongoy daara yi ay fan yu dul jeex ngir ag bër .,Bu lu ñu di Pak woowe jotee ñu jox ndongoy daara yi ay fan yu dul jeex ngir ag bër .,[0] -> [1] -> [3] -> [5]
"Bëtt-bëttu wasin , li ko di yóbbe jigéen mu a di ñàkk ku ko taxawu ba mu ëmbee , ñàkk yit ku ko taxawu ba mu di wasin .","Bëtt-bëttu wasin , li ko di jigéen yóbbe mu a di ñàkk ku ko taxawu ba mu ëmbee , ñàkk yit ku ko taxawu ba mu di wasin .",[0] -> [1] -> [3] -> [5]
"Ci ab xaatim àlluwa ji ñu di tuddee alluwaay Narmeer ( -3200 laata Juddu Yonnent Yàlla Isaa ) lañu firndeel mbind mi gën a yàgg te ñu ko di woowee "" Hieroglyphes "" ci Nasaraan .","Ci ab xaatim àlluwa ji ñu di tuddee alluwaay Narmeer ( -3200 laata Juddu Yonnent Yàlla Isaa ) lañu firndeel mbind mi gën a yàgg te ñu ko di "" Hieroglyphes "" woowee ci Nasaraan .",[0] -> [1] -> [3] -> [5]
"Suuxat sa yaram , suuxat sa am xel ni mu ware : caabi ji la di ubbil jàmmu yaram","Suuxat sa yaram , suuxat sa am xel ni mu ware : caabi ji la di jàmmu yaram ubbil",[0] -> [1] -> [3] -> [5]
"Di leen balu àq ; di leen baal àq , te di ñaan Yàlla boole nu baal .","Di leen àq balu ; di leen baal àq , te di ñaan Yàlla boole nu baal .",[0] -> [1] -> [3] -> [5]
Loolu a waral bi UNESCO nemmeekoo càggante ak yàq gu jeggi-dayoo googu mu def at mu nekk mu di fàttali xeet yi ak askan yi seeni làmmiñ !,Loolu a waral bi UNESCO nemmeekoo càggante ak yàq gu jeggi-dayoo googu mu def at mu nekk mu di seeni làmmiñ fàttali xeet yi ak askan yi !,[0] -> [1] -> [3] -> [5]
"Kon mënees na a yaakaar ne dina delloo "" Union Africaine "" gëdd gi mu yellool .","Kon mënees na a yaakaar ne dina gëdd gi mu yellool delloo "" Union Africaine "" .",[0] -> [1] -> [3] -> [5]
"Kleopaatar VII doonoon buuru Misra ( Egypte ) bu jigéen , te ñu ko daan woowe "" Grek bi "" ndax li mu bokkoon ci askanu ptolémaïque sosoo Masedoni ( Macédonie ) .","Kleopaatar VII doonoon buuru Misra ( Egypte ) bu jigéen , te ñu ko daan "" Grek bi "" woowe ndax li mu bokkoon ci askanu ptolémaïque sosoo Masedoni ( Macédonie ) .",[0] -> [1] -> [3] -> [5]
"Deesul def kenn ab jaam , walla ab dag ;","Deesul ab jaam , walla ab dag def kenn ;",[0] -> [1] -> [3] -> [5]
"Ma di doomu góor gu ñu di wax Ngóor Mbay , ñu ko di woowee Abdu Faatma ca Cilmaxa , ak jiggéen ju ñu di wax Kumba Ndaxaar Sàll .","Ma di doomu góor gu ñu di Ngóor Mbay , ñu ko di woowee Abdu Faatma ca Cilmaxa wax , ak jiggéen ju ñu di wax Kumba Ndaxaar Sàll .",[0] -> [1] -> [3] -> [5]
"Ci sunu gis-gis bu neew , teel na lool sax di leen denkaat réew mi !","Ci sunu gis-gis bu neew , teel na lool sax di leen réew mi denkaat !",[0] -> [1] -> [3] -> [5]
"Xam-xam manul a leeral maanaam neen mi nga xam ne weesu na digi déggiinu nit , ba mu ko di tuddee tombub tus .","Xam-xam manul a leeral maanaam neen mi nga xam ne weesu na digi déggiinu nit , ba mu ko di tombub tus tuddee .",[0] -> [1] -> [3] -> [5]
Ñi ñu di wooye Kangam yi mbaa Laman ñu a ko doon saytu .,Ñi ñu di Kangam yi mbaa Laman wooye ñu a ko doon saytu .,[0] -> [1] -> [3] -> [5]
Moom doomu Araab la bu ñu di wax Abaabakar ak Lingéer ab Tukulóor bu tudd Faatimata Sall .,Moom doomu Araab la bu ñu di Abaabakar wax ak Lingéer ab Tukulóor bu tudd Faatimata Sall .,[0] -> [1] -> [3] -> [5]
"Yonent bi feeñu na ko di ko ñaaxe Amsatu , naan ko : Xoolal Amsatu ( jàmmi Yàlla ci moom ) di ab Sahaaba bu jàmbaare ak rayiin wu ñaaw wu ñu ko ray .","Yonent bi feeñu na ko di ko Amsatu ñaaxe , naan ko : Xoolal Amsatu ( jàmmi Yàlla ci moom ) di ab Sahaaba bu jàmbaare ak rayiin wu ñaaw wu ñu ko ray .",[0] -> [1] -> [3] -> [5]
Mbooloo ma ñu ko di jagleel man na a am njeexiit ci ëmbiit mi ; ab jimbulang bi ñu di jagleel i gune mu a di gën a néew bi ñu di jagleel i mag .,Mbooloo ma ñu ko di jagleel man na a am njeexiit ci ëmbiit mi ; ab jimbulang bi ñu di jagleel i gune mu a di gën a néew bi ñu di i mag jagleel .,[0] -> [1] -> [3] -> [5]
"Ku rendi Tabaski ab jàmbur te amu ci ndigal , du ko doy am Tabaski te war na a fay boroom .","Ku rendi Tabaski ab jàmbur te amu ci ndigal , du ko am Tabaski te war na a fay boroom doy .",[0] -> [1] -> [3] -> [5]
"Daldi ni : Jëmm jii de ba ma di gën di gone bind naa ab Kaamil , di ko jox saa baay Sëriñ Moor Anta Sali .","Daldi ni : Jëmm jii de ba ma di gën di gone bind naa ab Kaamil , di ko saa baay Sëriñ Moor Anta Sali jox .",[0] -> [1] -> [3] -> [5]
Loolu tamit la waa Faraas xam ba taxawal kuréel gi ñu di woowe Francophonie .,Loolu tamit la waa Faraas xam ba taxawal kuréel gi ñu di Francophonie woowe .,[0] -> [1] -> [3] -> [5]
"Bu ñu ko amul , yéene leen ci dina leen doy am Tëbëski .","Bu ñu ko amul , yéene leen ci dina leen am Tëbëski doy .",[0] -> [1] -> [3] -> [5]
"Moom mu a gis Sonaar Seŋoor ne ko gis naa xale bu nga xam ne , bu nga leen ko jëlee dina leen amal solo lool .","Moom mu a gis Sonaar Seŋoor ne ko gis naa xale bu nga xam ne , bu nga leen ko jëlee dina leen solo amal lool .",[0] -> [1] -> [3] -> [5]
"Dëkk bi ñu xam ne , ay nit ñu ñuul ñu a fa ne woon , te ñu daan tudde ñu dëkk ca biir réew mi "" kaw "" .","Dëkk bi ñu xam ne , ay nit ñu ñuul ñu a fa ne woon , te ñu daan "" kaw "" tudde ñu dëkk ca biir réew mi .",[0] -> [1] -> [3] -> [5]
"Ci biir loolu jëm-kanam yi xam-xam ak xarala amal ci ñaar-fukkeelu xarnu , màbb nañu ci mujj gi xalaat bu njëlbéenu bii ñu di wooye ngérum ne-ne , wuññees na ne àdduna bi saxul ni ko ñoñ ne-ne ñi daan waxe .","Ci biir loolu jëm-kanam yi xam-xam ak xarala amal ci ñaar-fukkeelu xarnu , màbb nañu ci mujj gi xalaat bu njëlbéenu bii ñu di ngérum ne-ne wooye , wuññees na ne àdduna bi saxul ni ko ñoñ ne-ne ñi daan waxe .",[0] -> [1] -> [3] -> [5]
"Deesul bugal kenn , deesul teg kenn ay daan ak ay metit yu tar , yu nit xajoowul , walla yu ko di toroxal .","Deesul bugal kenn , deesul ay daan ak ay metit yu tar , yu nit xajoowul , walla yu ko di toroxal teg kenn .",[0] -> [1] -> [3] -> [5]
Daan nañu tabaxal seen Yàlla yi ay jaamuwaay ( ay temple ) ngir màggale leen ko .,Daan nañu ay jaamuwaay ( ay temple ) tabaxal seen Yàlla yi ngir màggale leen ko .,[0] -> [1] -> [3] -> [5]
"Ceññeer yii ñu di wooye ceññeeri mbëj-bijjaakon yu Big Bang niruwuñu woon lu jóge ci benn gongikuwaay , waaye da mu doon lu tas ci jawwu jépp .","Ceññeer yii ñu di ceññeeri mbëj-bijjaakon yu Big Bang wooye niruwuñu woon lu jóge ci benn gongikuwaay , waaye da mu doon lu tas ci jawwu jépp .",[0] -> [1] -> [3] -> [5]
Te ñoñ Nasaraan ku leen xaw a laal réew mépp jóg jiital ci seen ñi ñu di tudde ay ñoñ xel ( intellectuels ) .,Te ñoñ Nasaraan ku leen xaw a laal réew mépp jóg jiital ci seen ñi ñu di ay ñoñ xel ( intellectuels ) tudde .,[0] -> [1] -> [3] -> [5]
"Defiin wii nag mi ngi ame ci càkkuteeful Metternich , ak naj gi mu doon naj way daje yi , ngir ñu defal ko bëgg-bëggam boobu .","Defiin wii nag mi ngi ame ci càkkuteeful Metternich , ak naj gi mu doon way daje yi naj , ngir ñu defal ko bëgg-bëggam boobu .",[0] -> [1] -> [3] -> [5]
"Samp nguuru Waalo ba mu dëgër , mu daldi ko di jox rakkam .","Samp nguuru Waalo ba mu dëgër , mu daldi ko di rakkam jox .",[0] -> [1] -> [3] -> [5]
"Nu leen di ñaanal Yàlla màggalug jàmm , ak i xeewal ak pajug aajo , ci bis bu tedd bii di màggalug Poroxaan , dees na ko fàttalikoo jëmm ju tedd , di soxna su nu taamu , Soxna Jaara Buso .","Nu leen di ñaanal Yàlla màggalug jàmm , ak i xeewal ak pajug aajo , ci bis bu tedd bii di màggalug Poroxaan , dees na ko jëmm ju tedd , di soxna su nu taamu , Soxna Jaara Buso fàttalikoo .",[0] -> [1] -> [3] -> [5]
Waxuma la nag suulaale gi waa Isipt yi daan suulaale néew bi ak i bagaasam te séeréer su yàgg sa daan ko def .,Waxuma la nag suulaale gi waa Isipt yi daan néew bi suulaale ak i bagaasam te séeréer su yàgg sa daan ko def .,[0] -> [1] -> [3] -> [5]
Loolu du la amal njariñ .,Loolu du la njariñ amal .,[0] -> [1] -> [3] -> [5]
"Ci ab xaatim àlluwa ji ñu di tuddee alluwaay Narmeer ( -3200 laata Juddu Yonnent Yàlla Isaa ) lañu firndeel mbind mi gën a yàgg te ñu ko di woowee "" Hieroglyphes "" ci Nasaraan .","Ci ab xaatim àlluwa ji ñu di alluwaay Narmeer tuddee ( -3200 laata Juddu Yonnent Yàlla Isaa ) lañu firndeel mbind mi gën a yàgg te ñu ko di woowee "" Hieroglyphes "" ci Nasaraan .",[0] -> [1] -> [3] -> [5]
"Gannaaw Maam Moor ab sëriñam da mu xawoon a jëm mag , te fi ñu nekkoon xaw a àlle , ba tax sedd ba xaw fa a tar , daan na ko fàggul matt mu mu di jaaroo , ngir mucc ci sedd boobu nga xam ni baaxul ci mag .","Gannaaw Maam Moor ab sëriñam da mu xawoon a jëm mag , te fi ñu nekkoon xaw a àlle , ba tax sedd ba xaw fa a tar , daan na ko matt mu mu di jaaroo , ngir mucc ci sedd boobu nga xam ni baaxul ci mag fàggul .",[0] -> [1] -> [3] -> [5]
"Bi ma di raam , sama pàppa , da mu amoon benn xaritu « seef de kanton » bu nu di wax Seex Njaay .","Bi ma di raam , sama pàppa , da mu amoon benn xaritu « seef de kanton » bu nu di Seex Njaay wax .",[0] -> [1] -> [3] -> [5]
"Su nga leen di wax sa xarit bu bees , duñu la laaj mukk lu am solo .","Su nga leen di sa xarit bu bees wax , duñu la laaj mukk lu am solo .",[0] -> [1] -> [3] -> [5]
"Ma di doomu góor gu ñu di wax Ngóor Mbay , ñu ko di woowee Abdu Faatma ca Cilmaxa , ak jiggéen ju ñu di wax Kumba Ndaxaar Sàll .","Ma di doomu góor gu ñu di wax Ngóor Mbay , ñu ko di woowee Abdu Faatma ca Cilmaxa , ak jiggéen ju ñu di Kumba Ndaxaar Sàll wax .",[0] -> [1] -> [3] -> [5]
"Di leen balu àq ; di leen baal àq , te di ñaan Yàlla boole nu baal .","Di leen balu àq ; di leen àq baal , te di ñaan Yàlla boole nu baal .",[0] -> [1] -> [3] -> [5]
"Ñu daldi taxawal noste gi ñu daan wax ( Solofrayn ) , di ag bennoo ci wàllug nduwaan .","Ñu daldi taxawal noste gi ñu daan ( Solofrayn ) , di ag bennoo ci wàllug nduwaan wax .",[0] -> [1] -> [3] -> [5]
"Nu leen di ñaanal Yàlla màggalug jàmm , ak i xeewal ak pajug aajo , ci bis bu tedd bii di màggalug Poroxaan , dees na ko fàttalikoo jëmm ju tedd , di soxna su nu taamu , Soxna Jaara Buso .","Nu leen di Yàlla ñaanal màggalug jàmm , ak i xeewal ak pajug aajo , ci bis bu tedd bii di màggalug Poroxaan , dees na ko fàttalikoo jëmm ju tedd , di soxna su nu taamu , Soxna Jaara Buso .",[0] -> [1] -> [3] -> [5]
