sen_str,swapped_sen_str,leaf_rule
Aqueth documentari navèth que vos harà tanben pujar en eths cortaus de era Varossa tà véder se quin trebalh èra de hèr e de conservar eth hormatge aciu-haut .,Aqueth documentari navèth que harà vos tanben pujar en eths cortaus de era Varossa tà véder se quin trebalh èra de hèr e de conservar eth hormatge aciu-haut .,[0] -> [10] -> [11]
"Veguí ton rison urós quand chaupires lo mentastre espés de l' alèia , quand lo vielh engard te bufet en plena chara son odor fina entre totas de terradís e de boesc sec .","Veguí ton rison urós quand chaupires lo mentastre espés de l' alèia , quand lo vielh engard bufet te en plena chara son odor fina entre totas de terradís e de boesc sec .",[0] -> [10] -> [11]
"exementz deu far ad aquetz qui per injuries qui hom los ha feytes bieran a la cort rencurantz , si mes y an ad estar de ung die a ffaute que no los aye feyt dret .","exementz deu far ad aquetz qui per injuries qui hom los ha feytes bieran a la cort rencurantz , si mes y an ad estar de ung die a ffaute que no aye feyt los dret .",[0] -> [1] -> [2] -> [6] -> [7]
"Et aquere prave feyte , si lo domanador vol estar clamant a- -lo senhor , eg lo- -n deu far dret","Et aquere prave feyte , si lo domanador vol estar clamant a- -lo senhor , eg -n deu far lo- dret",[0] -> [1] -> [2] -> [6] -> [7]
"Se t' aviá pogut prene lo mal , z' o auriá fach , mai d' un còp , que me fendiá lo còr de te veire .","Se aviá pogut prene t' lo mal , z' o auriá fach , mai d' un còp , que me fendiá lo còr de te veire .",[0] -> [1] -> [2] -> [6] -> [7]
"Item , que si dey coelher diners ab carte et quant sera a- -lo termi que los diners me deu dar , que lo qui dar deu s' en vulhe judyar o no â€” et per faute , car pagar no los me vol â€” jo m' en ey a clamar a- -lo senhor ,","Item , que si dey coelher diners ab carte et quant sera a- -lo termi que los diners deu dar me , que lo qui dar deu s' en vulhe judyar o no â€” et per faute , car pagar no los me vol â€” jo m' en ey a clamar a- -lo senhor ,",[0] -> [1] -> [2] -> [6] -> [7]
"« Lo jardinièr conoguèt qu' aviá a faire emb un imbecile e li diguèt : « Siái ben fachat de poder pas te vendre un polin : n' ai pas pus ; mas fai pas res , pòde te vendre d' uòus de cavala .","« Lo jardinièr conoguèt qu' aviá a faire emb un imbecile e li diguèt : « Siái ben fachat de poder pas vendre te un polin : n' ai pas pus ; mas fai pas res , pòde te vendre d' uòus de cavala .",[0] -> [1] -> [2] -> [6] -> [7]
"Lo Francés s' èra tornat aprochar de son paire e , li prenguent sas mans dins las seunas , assajava en lo fintant de li parlar plan doçament .","Lo Francés s' èra tornat aprochar de son paire e , prenguent li sas mans dins las seunas , assajava en lo fintant de li parlar plan doçament .",[0] -> [1] -> [2] -> [6] -> [7]
"« Lo jardinièr conoguèt qu' aviá a faire emb un imbecile e li diguèt : « Siái ben fachat de poder pas te vendre un polin : n' ai pas pus ; mas fai pas res , pòde te vendre d' uòus de cavala .","« Lo jardinièr conoguèt qu' aviá a faire emb un imbecile e li diguèt : « Siái ben fachat de poder pas te vendre un polin : n' ai pas pus ; mas fai pas res , pòde vendre te d' uòus de cavala .",[0] -> [1] -> [2] -> [6] -> [7]
"Item , que si domandi que hom m' a penherat , la penhere me deu hom donar a malhevar ;","Item , que si domandi que hom m' a penherat , la penhere deu hom donar me a malhevar ;",[0] -> [1] -> [2] -> [6] -> [7]
"Lo Caussenc bufava , susava e pantugava e se plegava a se copar los rens .","Lo Caussenc bufava , susava e pantugava e se plegava a copar se los rens .",[0] -> [1] -> [2] -> [6] -> [7]
"Aquela nuèch una punhada d' òmes capitan , en seguida d' una escalada audaciosa , de s' apoderar de la torre de gaita .","Aquela nuèch una punhada d' òmes capitan , en seguida d' una escalada audaciosa , de apoderar s' de la torre de gaita .",[0] -> [1] -> [2] -> [6] -> [7]
"Item , que si un homi deu dar diers a d' autre et que lo sie obligat ab carte de notari public et que la carte digue que eg lo pusque ab senhor o sens senhor penherar et getar de for et costume , et quant sie a- -lo termi s' en vulhe judyar ; et lo qui coelher ac deu s' en ha a clamar a- -lo senhor per deffaute , car eg no pague ,","Item , que si un homi deu dar diers a d' autre et que lo sie obligat ab carte de notari public et que la carte digue que eg pusque ab senhor o sens senhor penherar lo et getar de for et costume , et quant sie a- -lo termi s' en vulhe judyar ; et lo qui coelher ac deu s' en ha a clamar a- -lo senhor per deffaute , car eg no pague ,",[0] -> [1] -> [2] -> [6] -> [7]
"La sòrre , la te cal pas ni pecigar ni bastonar que li fariás de mal .","La sòrre , la te cal pas ni pecigar ni bastonar que fariás li de mal .",[0] -> [1] -> [2] -> [6] -> [7]
"Seriás plan brave de me getar una poma . ""","Seriás plan brave de getar me una poma . """,[0] -> [1] -> [2] -> [6] -> [7]
"Item , si nulhs hom penhere a d' autre , que lo bayle lo fasse reder o malhevar ades la penhere , si aqueg ditz que es forsat o raubat qui penherat sera et si atau cause es que davant luy se pusque judyar , que a- -fasse , et si no , que a fasse judyar davant lo senhor et la cort .","Item , si nulhs hom penhere a d' autre , que lo bayle fasse reder lo o malhevar ades la penhere , si aqueg ditz que es forsat o raubat qui penherat sera et si atau cause es que davant luy se pusque judyar , que a- -fasse , et si no , que a fasse judyar davant lo senhor et la cort .",[0] -> [1] -> [2] -> [6] -> [7]
"Item , si augun hom me deu dar ab carte et jo dic que autres conventz me ago a la carte far , eg me aura jurar que aquegs combentz no me ago .","Item , si augun hom deu dar me ab carte et jo dic que autres conventz me ago a la carte far , eg me aura jurar que aquegs combentz no me ago .",[0] -> [1] -> [2] -> [6] -> [7]
"- I a pas res a faire , te bailarai un uòu prèste a espelir : en arribant à ton ostau , lo polin espelirà ; mas te cau faire atencion de pas lo tombar en camin , perqué se copariá e lo polin partiriá .","- I a pas res a faire , bailarai te un uòu prèste a espelir : en arribant à ton ostau , lo polin espelirà ; mas te cau faire atencion de pas lo tombar en camin , perqué se copariá e lo polin partiriá .",[0] -> [1] -> [2] -> [6] -> [7]
"Item , que si un homi me penhere , me deu dar a malhevar la penhere jo fasen lo qui dey .","Item , que si un homi me penhere , deu dar me a malhevar la penhere jo fasen lo qui dey .",[0] -> [1] -> [2] -> [6] -> [7]
"Per çò qu' es de lo masatge de La Galauba , i podètz anar a quina sason que siague , es totjorn mòrt .","Per çò qu' es de lo masatge de La Galauba , podètz anar i a quina sason que siague , es totjorn mòrt .",[0] -> [1] -> [2] -> [6] -> [7]
"Item , si un homi m' apere de murtri o de traytion , que ades y dey responer a nec o coffes .","Item , si un homi m' apere de murtri o de traytion , que ades dey responer y a nec o coffes .",[0] -> [1] -> [2] -> [6] -> [7]
Veja se faguèri plan de te gardar las camisas e las calças qu' aviás quand partiguèras !,Veja se faguèri plan de gardar te las camisas e las calças qu' aviás quand partiguèras !,[0] -> [1] -> [2] -> [6] -> [7]
- Aquò 's per te punir ! li faguèt la maire .,- Aquò 's per te punir ! faguèt li la maire .,[0] -> [1] -> [2] -> [6] -> [7]
"Item conego la cort maior sober la requeste que lo senhor de Laas fase a- -lo senhor de- -lo son loc que- -u thie et lo demandave soute o malheute , lo senhor disent que lo loc thie car no lo ave dat thiansers , per que soute ni malheute no lo deu dar ;","Item conego la cort maior sober la requeste que lo senhor de Laas fase a- -lo senhor de- -lo son loc que- -u thie et lo demandave soute o malheute , lo senhor disent que lo loc thie car no lo ave dat thiansers , per que soute ni malheute no deu dar lo ;",[0] -> [1] -> [2] -> [6] -> [7]
"Aquò 's que , lo Posièr , tot aquò lo veniá cercar de lo diaussis : a l' un li caliá un barbèu , a l' autre un platat de trochas , e la mossudalha lo covidavan !","Aquò 's que , lo Posièr , tot aquò lo veniá cercar de lo diaussis : a l' un caliá li un barbèu , a l' autre un platat de trochas , e la mossudalha lo covidavan !",[0] -> [1] -> [2] -> [6] -> [7]
"Un a beu èsser malandrós dempuei sieis mes , èsser pas lonh de los quatre-vint quinze , un a beu s' i esperar un pauc , quò fai totjorn un petit quauquaren de se veire mòrt .","Un a beu èsser malandrós dempuei sieis mes , èsser pas lonh de los quatre-vint quinze , un a beu s' esperar i un pauc , quò fai totjorn un petit quauquaren de se veire mòrt .",[0] -> [1] -> [2] -> [6] -> [7]
"Item , que si un homi deu dar diers a d' autre et que lo sie obligat ab carte de notari public et que la carte digue que eg lo pusque ab senhor o sens senhor penherar et getar de for et costume , et quant sie a- -lo termi s' en vulhe judyar ; et lo qui coelher ac deu s' en ha a clamar a- -lo senhor per deffaute , car eg no pague ,","Item , que si un homi deu dar diers a d' autre et que sie obligat lo ab carte de notari public et que la carte digue que eg lo pusque ab senhor o sens senhor penherar et getar de for et costume , et quant sie a- -lo termi s' en vulhe judyar ; et lo qui coelher ac deu s' en ha a clamar a- -lo senhor per deffaute , car eg no pague ,",[0] -> [1] -> [2] -> [6] -> [7]
"Determinat es estat a Morlaas per la cort que lo ssenhor pot thier los thienssers per .XV. dies , si a luy platz , que no- -us dara a malhevar que- -n prenque triubes , et , si lo domanaben , triube dan o patz fasen , que- -us fesse judyament de ssa cort .","Determinat es estat a Morlaas per la cort que lo ssenhor pot thier los thienssers per .XV. dies , si a luy platz , que no- -us dara a malhevar que- -n prenque triubes , et , si lo domanaben , triube dan o patz fasen , que- fesse -us judyament de ssa cort .",[0] -> [1] -> [2] -> [6] -> [7]
"- Escota Leà , me cal te parlar de quicòm , sabes qu' òm me pòt far fisança emai se dins lo vilatge n' i a d' unes que m' estiman gaire .","- Escota Leà , me cal te parlar de quicòm , sabes qu' òm pòt far me fisança emai se dins lo vilatge n' i a d' unes que m' estiman gaire .",[0] -> [1] -> [2] -> [6] -> [7]
"Item judya la cort a Morlaas que si jo domani ab carte et thienc penhere de vos , que no vos dey dar a malhevar la penhere , mes bos que- -m devetz responer .","Item judya la cort a Morlaas que si jo domani ab carte et thienc penhere de vos , que no dey dar vos a malhevar la penhere , mes bos que- -m devetz responer .",[0] -> [1] -> [2] -> [6] -> [7]
N' averàs pas sonque a 'm prestar lo libe qui volhas .,N' averàs pas sonque a prestar 'm lo libe qui volhas .,[0] -> [1] -> [2] -> [6] -> [7]
"Item es estat establit per totz temps que si nulhs hom fase malefeyte pravade ni sabude , ni arraubarie , en quoauque loc lo senhor trobi lo malfaytor que -u pusque prener lo cors et totes las causes entro que aye assegurat a- -lo senhor que dret fasse a qui ont deu .","Item es estat establit per totz temps que si nulhs hom fase malefeyte pravade ni sabude , ni arraubarie , en quoauque loc lo senhor trobi lo malfaytor que pusque prener -u lo cors et totes las causes entro que aye assegurat a- -lo senhor que dret fasse a qui ont deu .",[0] -> [1] -> [2] -> [6] -> [7]
"Item es for a Morlaas que si un homi domane diers ab carte pagade et lo deffenedor mustre carte que es contre aquere que pagat l' a los diners de guise que la cort ac conex , lo senhor lo deu ficar la carte ab dues taches a- -lo front que agen sengles onces de- -lodit pogar de lonc et los caps que ayen platz , et que deu anar de l' un cap de la viele a l' autre , disen la crida de la viele : Â« Qui tau fara , tau prenera Â» ;","Item es for a Morlaas que si un homi domane diers ab carte pagade et lo deffenedor mustre carte que es contre aquere que pagat l' a los diners de guise que la cort ac conex , lo senhor deu ficar lo la carte ab dues taches a- -lo front que agen sengles onces de- -lodit pogar de lonc et los caps que ayen platz , et que deu anar de l' un cap de la viele a l' autre , disen la crida de la viele : Â« Qui tau fara , tau prenera Â» ;",[0] -> [1] -> [2] -> [6] -> [7]
"Que lo se voleràn préner a Sent Per , en convent ...","Que lo voleràn préner se a Sent Per , en convent ...",[0] -> [1] -> [2] -> [6] -> [7]
"Item , fo judyat a Pau per cort mayor que lo penherador deu a l' entrant de la cort dar a malhevar a- -lo penherat tote penhere biva o morta ; per la morta que- -u doni penhs o diers .","Item , fo judyat a Pau per cort mayor que lo penherador deu a l' entrant de la cort dar a malhevar a- -lo penherat tote penhere biva o morta ; per la morta que- doni -u penhs o diers .",[0] -> [1] -> [2] -> [6] -> [7]
"Tot çò qu' aviá paur fugiá vers l' oriera o s' anava acatar jos las brandas espessas , en cujar entau se sauvar la vita .","Tot çò qu' aviá paur fugiá vers l' oriera o s' anava acatar jos las brandas espessas , en cujar entau sauvar se la vita .",[0] -> [1] -> [2] -> [6] -> [7]
"Mas desjà , jos ma vèsta de chaça , sentiá lo solelh me chaufar l' eschina ;","Mas desjà , jos ma vèsta de chaça , sentiá lo solelh chaufar me l' eschina ;",[0] -> [1] -> [2] -> [6] -> [7]
"Item , si un homi domane a d' autre ab carte que no- -s mentave de luy , lo deffenedor que digue que lo doni carte , la que eg aye satisfeyt a luy de quero qui far deu , que autres no lo- -n fara domande , et so que ab luy fara aura valor .","Item , si un homi domane a d' autre ab carte que no- -s mentave de luy , lo deffenedor que digue que doni lo carte , la que eg aye satisfeyt a luy de quero qui far deu , que autres no lo- -n fara domande , et so que ab luy fara aura valor .",[0] -> [1] -> [9]
"Et si , per abenture , de dret s' en ere tornat a- -lo senhor o d' aqueg qui penherat sere , que- -u balosse la penhere ;","Et si , per abenture , de dret s' en ere tornat a- -lo senhor o d' aqueg qui penherat sere , que- balosse -u la penhere ;",[0] -> [1] -> [9]
"- E , borringues ! que vòls que li fague , ieu , paure òme !","- E , borringues ! que vòls que fague li , ieu , paure òme !",[0] -> [1] -> [9]
"Item , tot homi qui es ferit o batut et puix es tirat per los peus , si mustre paroent , que- -u valera et no autrementz ;","Item , tot homi qui es ferit o batut et puix es tirat per los peus , si mustre paroent , que- valera -u et no autrementz ;",[0] -> [1] -> [9]
"Ara , d' en primièr te 'n cal desbarrasssar , apuèi s' as besonh de ieu , serai aquí .","Ara , d' en primièr te cal desbarrasssar 'n , apuèi s' as besonh de ieu , serai aquí .",[0] -> [1] -> [9]
"Et am tant batamens , am tantas arrauberias los affligessan entro que obedisquan .","Et am tant batamens , am tantas arrauberias affligessan los entro que obedisquan .",[0] -> [1] -> [9]
"A la fin , pr'aquò , Francés parlèt lo primièr : - Agacha -me , anem , veire ! e diga -me se t' agradi , sarnebieu !","A la fin , pr'aquò , Francés parlèt lo primièr : - Agacha -me , anem , veire ! e diga -me se agradi t' , sarnebieu !",[0] -> [1] -> [9]
No los avasta per curar alberguadors a- -lo laborador en lo ser sino que lo disnar sia aparelhat de maytin ;,No avasta los per curar alberguadors a- -lo laborador en lo ser sino que lo disnar sia aparelhat de maytin ;,[0] -> [1] -> [9]
"Vau anar dins lo bòsc , e se a Diu plai , tiarèi la Granda Bèstia a sèt caps e delibrarèi la domaisèla .","Vau anar dins lo bòsc , e se plai a Diu , tiarèi la Granda Bèstia a sèt caps e delibrarèi la domaisèla .",[0] -> [1] -> [9]
Aquel arrancament es vengut lor astre e res s' i pòt pas opausar .,Aquel arrancament es vengut lor astre e res s' pòt pas opausar i .,[0] -> [1] -> [9]
"« I baila una autra cogorla e i ditz : « - Fai ben atencion a çò que te vau dire : pren aquel uòu , pòrta -lo a ton ostau , e d' aquí que lo polin siágue espelit , adreices pas la paraula a degús ; amai te parlen , respòndes pas , autrament l' uòu seriá batièr .","« I baila una autra cogorla e ditz i : « - Fai ben atencion a çò que te vau dire : pren aquel uòu , pòrta -lo a ton ostau , e d' aquí que lo polin siágue espelit , adreices pas la paraula a degús ; amai te parlen , respòndes pas , autrament l' uòu seriá batièr .",[0] -> [1] -> [9]
"Tot lo mond arribèt : i parlèron ; mas el , pas mot .","Tot lo mond arribèt : parlèron i ; mas el , pas mot .",[0] -> [1] -> [9]
"Item , si un homi besin se clame d' autre et deu coelher diners et lo- -n fe penhere en son hostau , ab senhor o sens , en las portes , ditz que prumer las deu obrir et estaquar o barrar .","Item , si un homi besin se clame d' autre et deu coelher diners et -n fe lo- penhere en son hostau , ab senhor o sens , en las portes , ditz que prumer las deu obrir et estaquar o barrar .",[0] -> [1] -> [9]
"Quatre uòus cillats , un fromage gofit , mangèron aquí tot en parlant ; e n' avián tant a se dire !","Quatre uòus cillats , un fromage gofit , mangèron aquí tot en parlant ; e n' avián tant a dire se !",[0] -> [1] -> [9]
"Et de- -los melhurees de plantes et edefficis , que ha esgard de prohomis lo fasse enmende lo domanador .","Et de- -los melhurees de plantes et edefficis , que ha esgard de prohomis fasse lo enmende lo domanador .",[0] -> [1] -> [9]
"Que sèm bèstias d' i aver pas pensat , òc pardí !","Que sèm bèstias d' aver pas pensat i , òc pardí !",[0] -> [1] -> [9]
"Item , sober la requeste que lo senhor de Laas fase a- -lo senhor de- -los thiansers que lo donas soute o malheute , lo senhor disent que aquegs thie per sas leys , judya la cort que lo senhor pot thenir los thiansers per sas leys puix que eg coffessa que y ago goerre et patz n' es feyte .","Item , sober la requeste que lo senhor de Laas fase a- -lo senhor de- -los thiansers que donas lo soute o malheute , lo senhor disent que aquegs thie per sas leys , judya la cort que lo senhor pot thenir los thiansers per sas leys puix que eg coffessa que y ago goerre et patz n' es feyte .",[0] -> [1] -> [9]
"et si eg ditz que fermi l' apeu , jo digue que no dey et que m' en fasse conexence simple , car far la- -m deu , et que no deparque de- -queg punt ;","et si eg ditz que fermi l' apeu , jo digue que no dey et que en fasse m' conexence simple , car far la- -m deu , et que no deparque de- -queg punt ;",[0] -> [1] -> [9]
E ben ! jo te la causirèi .,E ben ! jo la causirèi te .,[0] -> [1] -> [9]
"Et si ave testimoni que a la porte de la glisie lo fos dade , jassie que jo agos filh de molher que no si audorgas , solement que no- -u doni lo cap -masoaa , soe deu esser .","Et si ave testimoni que a la porte de la glisie lo fos dade , jassie que jo agos filh de molher que no si audorgas , solement que no- doni -u lo cap -masoaa , soe deu esser .",[0] -> [1] -> [9]
"Aquel pèis , pas pus lèu èstre defòra , se meteguèt a parlar : « - Se me laissavas enanar , - i diguèt , - auriás pas qu' a me demandar çò que volriás , t' o auriái .","Aquel pèis , pas pus lèu èstre defòra , se meteguèt a parlar : « - Se me laissavas enanar , - i diguèt , - auriás pas qu' a me demandar çò que volriás , o auriái t' .",[0] -> [1] -> [9]
"En bèth parlant , que 'u s' èra apressada .","En bèth parlant , que s' èra apressada 'u .",[0] -> [1] -> [9]
"Sa femna arriba a lo bot d' un moment e i ditz : « De qué fas , Joanon ; siás malaute ? ...","Sa femna arriba a lo bot d' un moment e ditz i : « De qué fas , Joanon ; siás malaute ? ...",[0] -> [1] -> [9]
"Aquel pèis , pas pus lèu èstre defòra , se meteguèt a parlar : « - Se me laissavas enanar , - i diguèt , - auriás pas qu' a me demandar çò que volriás , t' o auriái .","Aquel pèis , pas pus lèu èstre defòra , se meteguèt a parlar : « - Se me laissavas enanar , - diguèt i , - auriás pas qu' a me demandar çò que volriás , t' o auriái .",[0] -> [1] -> [9]
Caminavas talament que de còps nos escapavas .,Caminavas talament que de còps escapavas nos .,[0] -> [1] -> [9]
"mas a- -los pititz , quar de lor grat eran vengut et quar se guaudisse de la poblason de la terra , los balhet las possessions franquas et edz franxs , so es a ssaber los constituit liberaus so solament injungen a deffendre la terra ayssicum dessos es escruit .","mas a- -los pititz , quar de lor grat eran vengut et quar se guaudisse de la poblason de la terra , balhet los las possessions franquas et edz franxs , so es a ssaber los constituit liberaus so solament injungen a deffendre la terra ayssicum dessos es escruit .",[0] -> [1] -> [9]
"- Fai çò que te dise , e te 'n trobaràs ben .","- Fai çò que dise te , e te 'n trobaràs ben .",[0] -> [1] -> [9]
"et que- -us assigne die de cort a- -lo pluus breu qui poyra et que los fasse far judyament de la cort de- -lo vic , saub son apeu .","et que- assigne -us die de cort a- -lo pluus breu qui poyra et que los fasse far judyament de la cort de- -lo vic , saub son apeu .",[0] -> [1] -> [9]
"Item , si per abenture no ave podut far dret , que- -us mande speciaumentz que sien davant lo senhor mayor a la cort quant lo senhor manara cort mayor en Bearn .","Item , si per abenture no ave podut far dret , que- mande -us speciaumentz que sien davant lo senhor mayor a la cort quant lo senhor manara cort mayor en Bearn .",[0] -> [1] -> [9]
"Exementz , si , a degun homi estan en cort o retornan s' en , augune cause de ssa mayson de lor moble l' ere estremade , integrementz lo sie feyte restitution entro que sien tornatz a lor mayson .","Exementz , si , a degun homi estan en cort o retornan s' en , augune cause de ssa mayson de lor moble l' ere estremade , integrementz sie feyte lo restitution entro que sien tornatz a lor mayson .",[0] -> [1] -> [9]
Barbancès l' informava qu' una femna era quí e lor voliá parlar .,Barbancès l' informava qu' una femna era quí e voliá parlar lor .,[0] -> [1] -> [9]
- E i as pas res demandat ?,- E as pas res demandat i ?,[0] -> [1] -> [9]
"- Anem ! anem ! li fasiá , me sembla qu' èretz plus coratjós un còp èra !","- Anem ! anem ! fasiá li , me sembla qu' èretz plus coratjós un còp èra !",[0] -> [1] -> [9]
"« Lo jardinièr conoguèt qu' aviá a faire emb un imbecile e li diguèt : « Siái ben fachat de poder pas te vendre un polin : n' ai pas pus ; mas fai pas res , pòde te vendre d' uòus de cavala .","« Lo jardinièr conoguèt qu' aviá a faire emb un imbecile e diguèt li : « Siái ben fachat de poder pas te vendre un polin : n' ai pas pus ; mas fai pas res , pòde te vendre d' uòus de cavala .",[0] -> [1] -> [9]
"Item , judya lo senhor et la cort , audides las arrasons de la molher de Beuviaa et de Alaman de- -lo Tomer , que si Alaman ne pot proar abundosementz a garde de la cort que la terre fos crompade ab audorc de- -lo senhor , que la crompe bau ; si no , que los diers qui costa lo pac lo domanador , si crubar la vol .","Item , judya lo senhor et la cort , audides las arrasons de la molher de Beuviaa et de Alaman de- -lo Tomer , que si Alaman ne pot proar abundosementz a garde de la cort que la terre fos crompade ab audorc de- -lo senhor , que la crompe bau ; si no , que los diers qui costa pac lo lo domanador , si crubar la vol .",[0] -> [1] -> [9]
"Se 'n vai tot maucontent a cò de lo jardinièr e li ditz : « - Monsur Martin , malur m' es arribat .","Se 'n vai tot maucontent a cò de lo jardinièr e ditz li : « - Monsur Martin , malur m' es arribat .",[0] -> [1] -> [9]
"et si biu no es , que- -u fase dar diers o penhs que valhe lo carnau en loc de malheute , et asso ades , sens tote deffoeyte , e-us -us fase fermar ;","et si biu no es , que- fase -u dar diers o penhs que valhe lo carnau en loc de malheute , et asso ades , sens tote deffoeyte , e-us -us fase fermar ;",[0] -> [1] -> [9]
Resta pas una segonda de me parlar .,Resta pas una segonda de parlar me .,[0] -> [1] -> [9]
"Item , fo judyat per la cort que si jo dic que devers ey sober une terre et los y ey prees en patz , et mon linhadge , et ac juri ma maa terce , et aquero feyt , lo ceys me torni en poder et en patz et apres l' autre que domandi , si lo semble que lo fasse tort , et si y a testimonis que vist ac ayen , que- -n age .","Item , fo judyat per la cort que si jo dic que devers ey sober une terre et los y ey prees en patz , et mon linhadge , et ac juri ma maa terce , et aquero feyt , lo ceys me torni en poder et en patz et apres l' autre que domandi , si semble lo que lo fasse tort , et si y a testimonis que vist ac ayen , que- -n age .",[0] -> [1] -> [9]
"E la dròga , coma fasiàs per te' n procurar ?","E la dròga , coma fasiàs per n procurar te' ?",[0] -> [1] -> [9]
"Es pas lo tot , cau que me bailetz un autre uòu , en vos pagant , ben entendut .","Es pas lo tot , cau que me bailetz un autre uòu , en pagant vos , ben entendut .",[0] -> [1] -> [9]
- Que ve 'n prègui ...,- Que 'n prègui ve ...,[0] -> [1] -> [9]
"Item , cum en las domandes qui hom fe en cort mayor , auguns meten teys no valicios a deffoeyte et sober aquegs teys domanden conexence , affin que ab aquere conexence que ren no balera passi la cort , es establit per lo senhor et cort mayor que , on augun beyra son adverssari en cort et lo fe domande , que aqueg contre loquoau sera feyte la domande no pusque meter teys que no es manat cum deu , ni sober aquero no lo sie feyte conexence , mes que- -s procedesquen a la domande .","Item , cum en las domandes qui hom fe en cort mayor , auguns meten teys no valicios a deffoeyte et sober aquegs teys domanden conexence , affin que ab aquere conexence que ren no balera passi la cort , es establit per lo senhor et cort mayor que , on augun beyra son adverssari en cort et lo fe domande , que aqueg contre loquoau sera feyte la domande no pusque meter teys que no es manat cum deu , ni sober aquero no sie feyte lo conexence , mes que- -s procedesquen a la domande .",[0] -> [1] -> [9]
"Item , si un homi domane ab carte que no sie de sson nomi a d' autre et lo deffenedor ditz en sa rason que eg lo fe domande ab carte que no es de sson nomi , et ditz en son rasonat que fidance ab carte lo deu dar , so que eg fara per aquere cort et per aqui ont deure , que plus autre persone no lo -n pusque tribalhar ,","Item , si un homi domane ab carte que no sie de sson nomi a d' autre et lo deffenedor ditz en sa rason que eg lo fe domande ab carte que no es de sson nomi , et ditz en son rasonat que fidance ab carte deu dar lo , so que eg fara per aquere cort et per aqui ont deure , que plus autre persone no lo -n pusque tribalhar ,",[0] -> [1] -> [9]
"et si lo tore la penhere o s' en foeye , que lo messadge la proas , juran sober santz ,","et si tore lo la penhere o s' en foeye , que lo messadge la proas , juran sober santz ,",[0] -> [1] -> [9]
"« I baila una autra cogorla e i ditz : « - Fai ben atencion a çò que te vau dire : pren aquel uòu , pòrta -lo a ton ostau , e d' aquí que lo polin siágue espelit , adreices pas la paraula a degús ; amai te parlen , respòndes pas , autrament l' uòu seriá batièr .","« I baila una autra cogorla e i ditz : « - Fai ben atencion a çò que te vau dire : pren aquel uòu , pòrta -lo a ton ostau , e d' aquí que lo polin siágue espelit , adreices pas la paraula a degús ; amai parlen te , respòndes pas , autrament l' uòu seriá batièr .",[0] -> [1] -> [9]
"Comptava , recomptava e disiá : « - S' aquel polin que pòrtas dins aquel uòu podiá èstre una cavaleta , ta fortuna seriá facha : un uòu per jorn que te faguèsse , aquò fariá tres cent seissanta-cinc per an .","Comptava , recomptava e disiá : « - S' aquel polin que pòrtas dins aquel uòu podiá èstre una cavaleta , ta fortuna seriá facha : un uòu per jorn que faguèsse te , aquò fariá tres cent seissanta-cinc per an .",[0] -> [1] -> [9]
"« Lo jardinièr li ditz : « - N' ai pas de prèstes coma lo que t' aviái bailat , mas fai pas res ; auràs qu' a lo coar un jorn o dos , aquò sufirà .","« Lo jardinièr li ditz : « - N' ai pas de prèstes coma lo que aviái bailat t' , mas fai pas res ; auràs qu' a lo coar un jorn o dos , aquò sufirà .",[0] -> [1] -> [9]
"« Pren son camin e vai vèrs l' ostau de Martin , lo jardinièr : « - Bonjorn , monsur Martin , li ditz lo gojat ; - m' an dich qu' aviatz un polin a vendre , e , coma n' ai besonh d' un , me fariatz plan plaser de me lo bailar : sabe que los tenètz de bòna mena , a causa que sabètz ben soenhar los uòus de vòstra cavala .","« Pren son camin e vai vèrs l' ostau de Martin , lo jardinièr : « - Bonjorn , monsur Martin , li ditz lo gojat ; - m' an dich qu' aviatz un polin a vendre , e , coma n' ai besonh d' un , me fariatz plan plaser lo bailar de me : sabe que los tenètz de bòna mena , a causa que sabètz ben soenhar los uòus de vòstra cavala .",[0] -> [1] -> [9]
"Item , es for que si lo senhor de- -lo fivater bol sosmeter lo ceysaler en so que sosmetut no es estat , eg ni los senhors qui son estatz per temps , que fermi lo ceysaler en la man de- -lo baile o loctenent de- -lo senhor et que- -u requeri , sober la ferme qui dat aura , que l' empari en sa franquesse ; et que sens conexence de dret no- -s lexe desgexir de sa franquesse .","Item , es for que si lo senhor de- -lo fivater bol sosmeter lo ceysaler en so que sosmetut no es estat , eg ni los senhors qui son estatz per temps , que fermi lo ceysaler en la man de- -lo baile o loctenent de- -lo senhor et que- requeri -u , sober la ferme qui dat aura , que l' empari en sa franquesse ; et que sens conexence de dret no- -s lexe desgexir de sa franquesse .",[0] -> [1] -> [9]
