sen_str,swapped_sen_str,leaf_rule
"Tomēr EKT judikatūrā ir atrodami daži vispārīgi principi , pēc kuriem nacionālajai tiesai ir jāvadās , nosakot , kā un kad pierādīšanas pienākums pārceļams uz darba devēju .","Tomēr EKT judikatūrā ir atrodami daži vispārīgi principi , nacionālajai tiesai ir jāvadās pēc kuriem , nosakot , kā un kad pierādīšanas pienākums pārceļams uz darba devēju .",[0] -> [1] -> [9]
"Es nesen redzēju lielisku t-kreklu , uz kura rakstīts : „ Ja vīrietis mežā saka , ko domā , un neviena sieviete to nedzird , vai viņš tik un tā maldās ? ”","Es nesen redzēju lielisku t-kreklu , rakstīts uz kura : „ Ja vīrietis mežā saka , ko domā , un neviena sieviete to nedzird , vai viņš tik un tā maldās ? ”",[0] -> [1] -> [9]
"Tad , manuprāt , būtu jāsecina , spriežot pēc rezultātiem , kurš no tā ir ieguvējs , kurš izdara visu , kas jāizdara , kurš saņem visus smaidiņus , kuri ir uzvarētāji .","Tad , manuprāt , būtu jāsecina , spriežot pēc rezultātiem , kurš no tā ir ieguvējs , kurš izdara visu , jāizdara kas , kurš saņem visus smaidiņus , kuri ir uzvarētāji .",[0] -> [1] -> [9]
"Sveiki , tēlotāj , šodien runājot ar Jūsu kolēģiem , par Jūsu ideālo paraugdzīvi uzzināju ko tādu , ar ko Jums nav iemesla lepoties .","Sveiki , tēlotāj , šodien runājot ar Jūsu kolēģiem , par Jūsu ideālo paraugdzīvi uzzināju ko tādu , Jums nav iemesla lepoties ar ko .",[0] -> [1] -> [9]
"Liepājā grūti gāja , jo tur nebija atbilstošas kompānijas , atbilstošu cilvēku , ar kuriem kopā rakt .","Liepājā grūti gāja , jo tur nebija atbilstošas kompānijas , atbilstošu cilvēku , kopā ar kuriem rakt .",[0] -> [1] -> [9]
"Eiropas čempionāta kvalifikācijā pēc trim kārtām A grupā pa deviņiem punktiem ir Čehijai un Islandei , Nīderlande iekrājusi trīs punktus , kam ar diviem punktiem seko Latvija , kamēr Kazahstāna un Turcija iekrājušas pa punktam .","Eiropas čempionāta kvalifikācijā pēc trim kārtām A grupā pa deviņiem punktiem ir Čehijai un Islandei , Nīderlande iekrājusi trīs punktus , ar diviem punktiem seko kam Latvija , kamēr Kazahstāna un Turcija iekrājušas pa punktam .",[0] -> [1] -> [9]
Kuras Latvijas dziedātājas un ar ko liek aizrauties Ventspils mēra elpai ?,Kuras Latvijas dziedātājas un liek ar ko aizrauties Ventspils mēra elpai ?,[0] -> [1] -> [9]
"Bērns nav veļas mašīna , par kuru jāvienojas – pirksim vai nepirksim ?","Bērns nav veļas mašīna , jāvienojas par kuru – pirksim vai nepirksim ?",[0] -> [1] -> [9]
"Tāpat mērauklai ir jābūt saskaņotai ar vispārpieņemto pasaules praksi - mums ir nepieciešami starptautiskie eksperti , kuriem mēs uzticamies un kuri veic vērtējumu .","Tāpat mērauklai ir jābūt saskaņotai ar vispārpieņemto pasaules praksi - mums ir nepieciešami starptautiskie eksperti , mēs uzticamies kuriem un kuri veic vērtējumu .",[0] -> [1] -> [9]
"Viens sniedz apmierinājumu izklaides līmenī , cits ir "" kompensācijas teātris "" , kurā cilvēks nāk izdzīvot to , kā viņa dzīvē pietrūkst .","Viens sniedz apmierinājumu izklaides līmenī , cits ir "" kompensācijas teātris "" , kurā cilvēks nāk izdzīvot to , viņa dzīvē pietrūkst kā .",[0] -> [1] -> [9]
"Viņām ir palikuši bērni , par kuriem nu jārūpējas praktiski vienām , turklāt vēl jāizsvītro no savas dzīves kādi desmit vai vēl vairāk gadi .","Viņām ir palikuši bērni , nu jārūpējas par kuriem praktiski vienām , turklāt vēl jāizsvītro no savas dzīves kādi desmit vai vēl vairāk gadi .",[0] -> [1] -> [9]
"Vibrators bija rīks , ar ko Ievai Brantei draudēja šie troļļi , kas lika noprast , ka viņi vislabāk pazīst darbarīkus , kurus paši ikdienu tur savos rakstāmgaldos .","Vibrators bija rīks , Ievai Brantei draudēja ar ko šie troļļi , kas lika noprast , ka viņi vislabāk pazīst darbarīkus , kurus paši ikdienu tur savos rakstāmgaldos .",[0] -> [1] -> [9]
"Ikvienam meistarklases apmeklētājam būs iespēja izgatavot porcelāna brošu un dekorēt to , izmantojot Rīgas Porcelāna rūpnīcas oriģinālos materiālus , ar kuriem tika izdaiļots , kā arī marķēts porcelāns un fajanss .","Ikvienam meistarklases apmeklētājam būs iespēja izgatavot porcelāna brošu un dekorēt to , izmantojot Rīgas Porcelāna rūpnīcas oriģinālos materiālus , tika izdaiļots ar kuriem , kā arī marķēts porcelāns un fajanss .",[0] -> [1] -> [9]
"– Paši teicāt , ka nezināt , kā atšķirt tos , par kuriem rīt būs jābalso .","– Paši teicāt , ka nezināt , kā atšķirt tos , rīt būs jābalso par kuriem .",[0] -> [1] -> [9]
"Vērtējot politiskos spēkus , par kuriem varētu atdot savu balsi EP vēlēšanās , 22,2 % no visiem aptaujātajiem sacīja , ka balsotu par SC , otrā populārākā partija ir "" Vienotība "" , kuru atbalstītu 18,4 % respondentu , bet par Zaļo un zemnieku savienību ( ZZS ) savu balsi būtu gatavi atdot 14,6 % aptaujāto .","Vērtējot politiskos spēkus , varētu par kuriem atdot savu balsi EP vēlēšanās , 22,2 % no visiem aptaujātajiem sacīja , ka balsotu par SC , otrā populārākā partija ir "" Vienotība "" , kuru atbalstītu 18,4 % respondentu , bet par Zaļo un zemnieku savienību ( ZZS ) savu balsi būtu gatavi atdot 14,6 % aptaujāto .",[0] -> [1] -> [9]
"Dalībvalstis informē Komisiju un pārējās dalībvalstis par tiem valstī noteiktajiem maksātnespējas procedūru veidiem , uz kuriem attiecas šīs direktīvas piemērošanas joma , un par visām ar to saistītajām izmaiņām .","Dalībvalstis informē Komisiju un pārējās dalībvalstis par tiem valstī noteiktajiem maksātnespējas procedūru veidiem , attiecas uz kuriem šīs direktīvas piemērošanas joma , un par visām ar to saistītajām izmaiņām .",[0] -> [1] -> [9]
"Likumprojektā ietvertā atsauce uz konstitucionālo likumu vēlreiz tikai apliecina to , par ko pēc būtības mēs jau esam pietiekami pārliecināti - pašreizējā Latvija nav jauna valsts , kas izveidojusies tikai 1991. gadā .","Likumprojektā ietvertā atsauce uz konstitucionālo likumu vēlreiz tikai apliecina to , pēc būtības mēs jau esam pietiekami pārliecināti par ko - pašreizējā Latvija nav jauna valsts , kas izveidojusies tikai 1991. gadā .",[0] -> [1] -> [9]
"Tā kā finansējums ir ierobežots , tad arī pacientu skaits , kuriem ārstniecības iestāde var sniegt valsts apmaksātus pakalpojumus , ir ierobežots .","Tā kā finansējums ir ierobežots , tad arī pacientu skaits , ārstniecības iestāde var sniegt kuriem valsts apmaksātus pakalpojumus , ir ierobežots .",[0] -> [1] -> [9]
"2. Pēc manām domām , viens no pirmajiem uzdevumiem , kam tiesībsargam būtu jāpievērš uzmanība , ir Tiesībsarga institūcijas kapacitātes un prestiža nostiprināšana un kontaktu dibināšana ar tās partneriem , to skaitā arī Tieslietu ministriju .","2. Pēc manām domām , viens no pirmajiem uzdevumiem , tiesībsargam būtu jāpievērš kam uzmanība , ir Tiesībsarga institūcijas kapacitātes un prestiža nostiprināšana un kontaktu dibināšana ar tās partneriem , to skaitā arī Tieslietu ministriju .",[0] -> [1] -> [9]
"Valsts policijas pārstāvji iesaka pirotehnikas preces iegādāties tikai firmās , kurām ir izsniegta atbilstoša licence .","Valsts policijas pārstāvji iesaka pirotehnikas preces iegādāties tikai firmās , ir izsniegta kurām atbilstoša licence .",[0] -> [1] -> [9]
"Tā autora izcelsme iespējams latviska vai latviešiem lojāli baltvāciska , par ko liecina gramatisko formu lietojums ( mums , mēs - attiecība uz vietējiem iedzīvotājiem un Latviju ) , gan paustās idejas , kas ir prolatviskas .","Tā autora izcelsme iespējams latviska vai latviešiem lojāli baltvāciska , liecina par ko gramatisko formu lietojums ( mums , mēs - attiecība uz vietējiem iedzīvotājiem un Latviju ) , gan paustās idejas , kas ir prolatviskas .",[0] -> [1] -> [9]
"Mairita , atguvusi parodēšanas talantu , attēloja Kapenieku intonāciju : "" Ak , kā mēs baidījāmies kāpt augšā , domājām , ka nedabūjam pa galvu , jūs nudien atgādinājāt narkomāni , no kuras var sagaidīt sazin ko ! ""","Mairita , atguvusi parodēšanas talantu , attēloja Kapenieku intonāciju : "" Ak , kā mēs baidījāmies kāpt augšā , domājām , ka nedabūjam pa galvu , jūs nudien atgādinājāt narkomāni , var no kuras sagaidīt sazin ko ! """,[0] -> [1] -> [9]
"Ņujorkā turpinās tiesas sēde , kurā tiek lemts par Roko Ričija aizbildniecību , par kuru tiesājas dziedātāja Madonna un režisors Gajs Ričijs .","Ņujorkā turpinās tiesas sēde , kurā tiek lemts par Roko Ričija aizbildniecību , tiesājas par kuru dziedātāja Madonna un režisors Gajs Ričijs .",[0] -> [1] -> [9]
"Valdība īsi pirms Ziemsvētkiem paziņoja par ieceri grozīt 2010. gada likumu , ar kuru sievietēm atļauts izdarīt abortu līdz 14 grūtniecības nedēļai .","Valdība īsi pirms Ziemsvētkiem paziņoja par ieceri grozīt 2010. gada likumu , sievietēm atļauts ar kuru izdarīt abortu līdz 14 grūtniecības nedēļai .",[0] -> [1] -> [9]
"Runājot par CV izmisīgu un veltīgu sūtīšanu uz visām pusēm , jāteic : kam tu skrien pakaļ , tas no tevis bēg .","Runājot par CV izmisīgu un veltīgu sūtīšanu uz visām pusēm , jāteic : tu skrien pakaļ kam , tas no tevis bēg .",[0] -> [1] -> [9]
"Caur smiekliem un asarām lugas varoņi atrisina mūžīgo tēmu par to , vai vērts mirt nelaimīgas mīlestības dēļ un ar ko cilvēki ikdienā mēdz aizstāt mīlestības trūkumu .","Caur smiekliem un asarām lugas varoņi atrisina mūžīgo tēmu par to , vai vērts mirt nelaimīgas mīlestības dēļ un cilvēki ikdienā mēdz ar ko aizstāt mīlestības trūkumu .",[0] -> [1] -> [9]
"Lai laulība izdzīvotu , tai vajadzīgi resursi , no kuriem tā barojas .","Lai laulība izdzīvotu , tai vajadzīgi resursi , tā barojas no kuriem .",[0] -> [1] -> [9]
"Kukaiņu orķestra dalībnieki Taurenis un Bitīte organizē Kukaiņu ballīti , uz kuru aicina ikvienu interesentu .","Kukaiņu orķestra dalībnieki Taurenis un Bitīte organizē Kukaiņu ballīti , aicina uz kuru ikvienu interesentu .",[0] -> [1] -> [9]
"Māsas atzīst , ka nav nozīmes , kam viņas palīdz .","Māsas atzīst , ka nav nozīmes , viņas palīdz kam .",[0] -> [1] -> [9]
"Iedevu viņai savu šalli , kurai omīte uzšuva zaķus .","Iedevu viņai savu šalli , omīte uzšuva kurai zaķus .",[0] -> [1] -> [9]
"Bet vasarā , treniņnometnēs , gadās arī svelmainie treniņi : no rīta ir rīta rosme , kam seko brokastis , tad rīta treniņi četru stundu garumā , no 9.00 līdz 12.30 , otrs treniņš ir no 16.00 vai 16.30 līdz 18.00 , 18.30 .","Bet vasarā , treniņnometnēs , gadās arī svelmainie treniņi : no rīta ir rīta rosme , seko kam brokastis , tad rīta treniņi četru stundu garumā , no 9.00 līdz 12.30 , otrs treniņš ir no 16.00 vai 16.30 līdz 18.00 , 18.30 .",[0] -> [1] -> [9]
"Pēc ilgām pārdomām secināju , ka Peilinas kundzes izraudzīšana par savu viceprezidenta kandidātu nebija tā pati gudrākā ideja , ar kuru Džons Makkeins varēja nākt klajā .","Pēc ilgām pārdomām secināju , ka Peilinas kundzes izraudzīšana par savu viceprezidenta kandidātu nebija tā pati gudrākā ideja , Džons Makkeins varēja ar kuru nākt klajā .",[0] -> [1] -> [9]
"Klaidonis , ar kuru sarunājās atbrīvotais , kaut ko stāstīja , garaiņi no mutes cēlās gaisā .","Klaidonis , sarunājās ar kuru atbrīvotais , kaut ko stāstīja , garaiņi no mutes cēlās gaisā .",[0] -> [1] -> [9]
"Viņš vadīja auto , ar kuru tika notriekts no autobusa pieturā izkāpušais bērns .","Viņš vadīja auto , tika notriekts ar kuru no autobusa pieturā izkāpušais bērns .",[0] -> [1] -> [9]
"Viņa neapzinās , viņa lec acīs visiem , ” tā savu rīcību attaisnoja tēvs , pret kuru Valsts policija tagad ierosinājusi administratīvo lietu .","Viņa neapzinās , viņa lec acīs visiem , ” tā savu rīcību attaisnoja tēvs , Valsts policija tagad ierosinājusi pret kuru administratīvo lietu .",[0] -> [1] -> [9]
"Cilvēks no sarunas ar ārstu atceras tikai to , kam tic pats un kam piekrīt .","Cilvēks no sarunas ar ārstu atceras tikai to , tic kam pats un kam piekrīt .",[0] -> [1] -> [9]
"Šodien "" SEB bankas "" bankomāti ir vienīgie , no kuriem var izņemt piecu eiro banknotes .","Šodien "" SEB bankas "" bankomāti ir vienīgie , var izņemt no kuriem piecu eiro banknotes .",[0] -> [1] -> [9]
"Paralēlā tirdzniecība , kuras laikā zāles drīkst pārpakot , mainot marķējumu , kuru saņēmējas valsts iestādes un patērētāji neatpazīst un nespēj salīdzināt ar īsto marķējumu , ir viegls zāļu viltotāju mērķis .","Paralēlā tirdzniecība , kuras laikā zāles drīkst pārpakot , mainot marķējumu , saņēmējas valsts iestādes un patērētāji neatpazīst kuru un nespēj salīdzināt ar īsto marķējumu , ir viegls zāļu viltotāju mērķis .",[0] -> [1] -> [9]
"Bet gan … pliks stabs ielas malā , pie kura ne mazāk kā stundu spiests stāvēt cienījama vecuma cilvēks , par kuru deputāti iedomāsies vien nākamgad , pāris mēnešus pirms vēlēšanām .","Bet gan … pliks stabs ielas malā , pie kura ne mazāk kā stundu spiests stāvēt cienījama vecuma cilvēks , deputāti iedomāsies par kuru vien nākamgad , pāris mēnešus pirms vēlēšanām .",[0] -> [1] -> [9]
"Šobrīd Romānam Apsītim , man šķiet , ir dāvāts uzticības kredīts , bet visai Tiesībsarga institūcijai kā tādai būs sevi jāpierāda ar to , kā tā dzīvē darbosies un kā spēs atbildēt uz raizēm un sūdzībām , ko iedzīvotāji būs iesnieguši , cik labi tā būs spējīga ar tās morālo autoritāti un tās rīcībā esošajiem līdzekļiem pārliecināt iestādes , par kurām būs kādas sūdzības , mainīt un uzlabot savu praksi .","Šobrīd Romānam Apsītim , man šķiet , ir dāvāts uzticības kredīts , bet visai Tiesībsarga institūcijai kā tādai būs sevi jāpierāda ar to , kā tā dzīvē darbosies un kā spēs atbildēt uz raizēm un sūdzībām , ko iedzīvotāji būs iesnieguši , cik labi tā būs spējīga ar tās morālo autoritāti un tās rīcībā esošajiem līdzekļiem pārliecināt iestādes , būs par kurām kādas sūdzības , mainīt un uzlabot savu praksi .",[0] -> [1] -> [9]
"Sieviete , par kuru jāpacīnās , kuru tā īsti nevar dabūt tikai sev .","Sieviete , jāpacīnās par kuru , kuru tā īsti nevar dabūt tikai sev .",[0] -> [1] -> [9]
"Otrkārt , Jurelis ļoti bēdājās , ka , ja Inesīte būs aktrise , viņam nebūs , ar ko kopā iet uz teātri , jo Inesītei taču būs jābūt uz skatuves .","Otrkārt , Jurelis ļoti bēdājās , ka , ja Inesīte būs aktrise , viņam nebūs , kopā ar ko iet uz teātri , jo Inesītei taču būs jābūt uz skatuves .",[0] -> [1] -> [9]
"Pamatmērķis mums ir bijis vienmēr – latviešu tautas interešu aizstāvēšana , bet 8. Saeimā arvien lielāku nozīmi mūsu darbībā ieguva valsts ekonomiskā attīstība , kurai mēs veltījām lielu daļu no savas priekšvēlēšanu programmas .","Pamatmērķis mums ir bijis vienmēr – latviešu tautas interešu aizstāvēšana , bet 8. Saeimā arvien lielāku nozīmi mūsu darbībā ieguva valsts ekonomiskā attīstība , mēs veltījām kurai lielu daļu no savas priekšvēlēšanu programmas .",[0] -> [1] -> [9]
"Vecāki neiedomājās atņemt man nesen iznākušu grāmatu , par kuru visi viņu draugi teica , ka esot laba .","Vecāki neiedomājās atņemt man nesen iznākušu grāmatu , visi viņu draugi teica par kuru , ka esot laba .",[0] -> [1] -> [9]
"Tā kā šodienas bērni , izņemot varbūt smalku privātskolu audzēkņus , pat nenojauš , kas ir skolas forma , to var uztvert kā vispārinātu zīmi normai , sociālās uzvedības vadlīnijām , kurām indivīds spiests pakļauties , dzīvojot sabiedrībā .","Tā kā šodienas bērni , izņemot varbūt smalku privātskolu audzēkņus , pat nenojauš , kas ir skolas forma , to var uztvert kā vispārinātu zīmi normai , sociālās uzvedības vadlīnijām , indivīds spiests pakļauties kurām , dzīvojot sabiedrībā .",[0] -> [1] -> [9]
"Gadiem ejot , dažs ievērojis , ka stāvais krasts , kam par godu ciems ieguvis pašreizējo nosaukumu , pamazām sāk slīdēt lejā .","Gadiem ejot , dažs ievērojis , ka stāvais krasts , par godu kam ciems ieguvis pašreizējo nosaukumu , pamazām sāk slīdēt lejā .",[0] -> [1] -> [9]
"Es šeit saskatu , protams , zināmas problēmas , par kurām runāja Cilinska kungs , jo šajā likumā ir apvienotas vairākas lietas , kas būtu jāatšķir .","Es šeit saskatu , protams , zināmas problēmas , runāja par kurām Cilinska kungs , jo šajā likumā ir apvienotas vairākas lietas , kas būtu jāatšķir .",[0] -> [1] -> [9]
"Eiropas Parlamenta un Padomes Direktīva NR. 2002 / 74 / EK ( 2002. gada 23. septembris ) , ar ko groza Padomes Direktīvu 80 / 987 / EEK par dalībvalstu tiesību aktu tuvināšanu attiecībā uz darbinieku aizsardzību to darba devēja maksātnespējas gadījumā ( Dokuments attiecas uz EEZ )","Eiropas Parlamenta un Padomes Direktīva NR. 2002 / 74 / EK ( 2002. gada 23. septembris ) , groza ar ko Padomes Direktīvu 80 / 987 / EEK par dalībvalstu tiesību aktu tuvināšanu attiecībā uz darbinieku aizsardzību to darba devēja maksātnespējas gadījumā ( Dokuments attiecas uz EEZ )",[0] -> [1] -> [9]
"Kas īsti ir tas , no kā es baidos ?","Kas īsti ir tas , es baidos no kā ?",[0] -> [1] -> [9]
"Padomājiet , kam jūsu bērns dod priekšroku ( te nav runa par suņiem vai kaķiem , zilu vai sarkanu krekliņu , bet par nopietnākiem jautājumiem ) .","Padomājiet , jūsu bērns dod kam priekšroku ( te nav runa par suņiem vai kaķiem , zilu vai sarkanu krekliņu , bet par nopietnākiem jautājumiem ) .",[0] -> [1] -> [9]
"Kopīgi veidosim darba grupu , nekontrolēsim tos uzņēmumus , par kuriem esam droši , ka tur viss ir kārtībā , bet aicināsim tieši cilvēkus , lai viņi informē .","Kopīgi veidosim darba grupu , nekontrolēsim tos uzņēmumus , esam droši par kuriem , ka tur viss ir kārtībā , bet aicināsim tieši cilvēkus , lai viņi informē .",[0] -> [1] -> [9]
"Protams , tirgū būs iegādājamas ierastās pārtikas un rūpniecības preces , kā arī pūpolu zari , ko rotāt māju Pūpolsvētdienā .","Protams , tirgū būs iegādājamas ierastās pārtikas un rūpniecības preces , kā arī pūpolu zari , rotāt ko māju Pūpolsvētdienā .",[0] -> [1] -> [9]
"Pašlaik pasaulē rekomendē tuberkulozes pacientus ārstēt ambulatori , pat infekciozus tuberkulozes pacientus , kam ārstēšanu var nodrošināt mājās , ja vien pacients neapdraud citus .","Pašlaik pasaulē rekomendē tuberkulozes pacientus ārstēt ambulatori , pat infekciozus tuberkulozes pacientus , ārstēšanu var nodrošināt kam mājās , ja vien pacients neapdraud citus .",[0] -> [1] -> [9]
"11. Saistošo noteikumu 9.2. minēto atbalstu ir tiesības saņemt vecākam vai citai pavadošai personai , kurš pavada bērnu , vecumā no 5 līdz 18 gadiem , kuram sakarā ar smagiem funkcionāliem traucējumiem ir nepieciešama īpaša kopšana , medicīniskās rehabilitācijas iestādē .","11. Saistošo noteikumu 9.2. minēto atbalstu ir tiesības saņemt vecākam vai citai pavadošai personai , kurš pavada bērnu , vecumā no 5 līdz 18 gadiem , sakarā ar smagiem funkcionāliem traucējumiem ir nepieciešama kuram īpaša kopšana , medicīniskās rehabilitācijas iestādē .",[0] -> [1] -> [9]
"Visbeidzot kā viens no variantiem , kuram gan pats Augstākās izglītības padomes priekšsēdētājs rosināja "" klāt neķerties "" , bija vienas studiju vietas bāzes izmaksu mazināšana .","Visbeidzot kā viens no variantiem , gan pats Augstākās izglītības padomes priekšsēdētājs rosināja "" klāt neķerties kuram "" , bija vienas studiju vietas bāzes izmaksu mazināšana .",[0] -> [1] -> [9]
"Reinis Boters – mīlasstāsta liecinieks , hronists un pētnieks – staipa mikrofona statīvu : tuvina mikrofonu Kārļa Tola Žeņečkas mutei , no kuras plūst romantiskas nopūtas un elsas , tad – Āra Matesoviča Igora mutei , kura , kāri čāpstinot , žļembā tomātu un pēc tam skaļi atraugājas .","Reinis Boters – mīlasstāsta liecinieks , hronists un pētnieks – staipa mikrofona statīvu : tuvina mikrofonu Kārļa Tola Žeņečkas mutei , plūst no kuras romantiskas nopūtas un elsas , tad – Āra Matesoviča Igora mutei , kura , kāri čāpstinot , žļembā tomātu un pēc tam skaļi atraugājas .",[0] -> [1] -> [9]
"Tas ir vēsturisks notikums , par kuru cilvēki varēs stāstīt saviem mazbērniem , "" Valsts prezidenta Valda Zatlera vizīti Strenčos vērtē pensionāre Dzidra Ploce .","Tas ir vēsturisks notikums , cilvēki varēs stāstīt par kuru saviem mazbērniem , "" Valsts prezidenta Valda Zatlera vizīti Strenčos vērtē pensionāre Dzidra Ploce .",[0] -> [1] -> [9]
"Un gribu jūs informēt , ka nav pieļaujama Saeimā tāda situācija , ka cilvēks , kas ir jau nobalsojis par kādas apakškomisijas izveidošanu , kurai tika dots šāds uzdevums , par to neinformē Saeimu , cenšas turēt galvu augsti paceltu un vienlaikus iebāzt to zemē .","Un gribu jūs informēt , ka nav pieļaujama Saeimā tāda situācija , ka cilvēks , kas ir jau nobalsojis par kādas apakškomisijas izveidošanu , tika dots kurai šāds uzdevums , par to neinformē Saeimu , cenšas turēt galvu augsti paceltu un vienlaikus iebāzt to zemē .",[0] -> [1] -> [9]
"Otrs potenciāls politiskā spiediena veidotājs uz lēmuma pieņēmēju politisko gribu ir starptautiska organizācija , uz kuru attiecas konkrētā ārpolitikas iniciatīva un kuras interesēs ir , lai tās dalībvalstis atbalstītu to politiku .","Otrs potenciāls politiskā spiediena veidotājs uz lēmuma pieņēmēju politisko gribu ir starptautiska organizācija , attiecas uz kuru konkrētā ārpolitikas iniciatīva un kuras interesēs ir , lai tās dalībvalstis atbalstītu to politiku .",[0] -> [1] -> [9]
"ES Kopējā drošības un aizsardzības politika ( KDAP ) būtu pamatīgi jāpārskata , lai aizstāvētu ES stratēģisko autonomiju , teikts atsevišķā ziņojumā , par kuru EP debatēs šodien un balsos trešdien .","ES Kopējā drošības un aizsardzības politika ( KDAP ) būtu pamatīgi jāpārskata , lai aizstāvētu ES stratēģisko autonomiju , teikts atsevišķā ziņojumā , EP debatēs par kuru šodien un balsos trešdien .",[0] -> [1] -> [9]
"Es atbildēju , ka gandrīz visu atceros , un piemetināju , ka iespēju robežās centīšos to izpildīt , ja vien šis lūgums kaut kādā veidā nekavēs izpildīt to uzdevumu , par kuru man patlaban nav īstas skaidrības , jo diemžēl šis tas pagaidām vēl rādās visai miglains , un vispār , kā vēsta zināmā aksioma , jebkuram nosacījumam pastāv priekšnosacījumi , kas jāizpilda vai jāievēro , lai varētu izpildīt vai ievērot galveno nosacījumu , bez kura jebkurš ārēji neapgāžams postulāts zaudē savu pamatjēgu , kas var iedzīt strupceļā ne jau filozofus , bet reāli domājošus cilvēkus .","Es atbildēju , ka gandrīz visu atceros , un piemetināju , ka iespēju robežās centīšos to izpildīt , ja vien šis lūgums kaut kādā veidā nekavēs izpildīt to uzdevumu , man patlaban nav par kuru īstas skaidrības , jo diemžēl šis tas pagaidām vēl rādās visai miglains , un vispār , kā vēsta zināmā aksioma , jebkuram nosacījumam pastāv priekšnosacījumi , kas jāizpilda vai jāievēro , lai varētu izpildīt vai ievērot galveno nosacījumu , bez kura jebkurš ārēji neapgāžams postulāts zaudē savu pamatjēgu , kas var iedzīt strupceļā ne jau filozofus , bet reāli domājošus cilvēkus .",[0] -> [1] -> [9]
"Vakaru atklāja dziedātāja Roberto Meloni itāļu valodā izpildītās dziesmas , kam sekoja konkursi , audzēkņu deju demonstrējumi .","Vakaru atklāja dziedātāja Roberto Meloni itāļu valodā izpildītās dziesmas , sekoja kam konkursi , audzēkņu deju demonstrējumi .",[0] -> [1] -> [9]
"1766. g. galvasnaudas nodokli Latgalē maksāja 2996 ebreji , neskaitot bērnus , no kā var secināt , ka viņu kopējais skaits bija ap pieciem tūkstošiem .","1766. g. galvasnaudas nodokli Latgalē maksāja 2996 ebreji , neskaitot bērnus , var no kā secināt , ka viņu kopējais skaits bija ap pieciem tūkstošiem .",[0] -> [1] -> [9]
"Taču ir ēkas , kurām lemts atdzimt .","Taču ir ēkas , lemts kurām atdzimt .",[0] -> [1] -> [9]
"To pēta konflikta ietvaros , jo etniskā grupa mobilizējas pret valsti , kas asociējas ar citu etnisko grupu , vai - konkrēti pret citu etnisko grupu , kurai ir adresēts protests .","To pēta konflikta ietvaros , jo etniskā grupa mobilizējas pret valsti , kas asociējas ar citu etnisko grupu , vai - konkrēti pret citu etnisko grupu , ir adresēts kurai protests .",[0] -> [1] -> [9]
"1831. gadā skotu augļkopis Patriks Metjū izdeva grāmatu par mežkopību un baļķu plostiem , kurā pieminēja , ka , laikam ritot , divu vecāku pēcnācēji var attīstīties par pilnīgi jaunām sugām – atkarībā no dzīves apstākļiem .","1831. gadā skotu augļkopis Patriks Metjū izdeva grāmatu par mežkopību un baļķu plostiem , pieminēja kurā , ka , laikam ritot , divu vecāku pēcnācēji var attīstīties par pilnīgi jaunām sugām – atkarībā no dzīves apstākļiem .",[0] -> [1] -> [9]
"Vispirms viņš centās noskaidrot , kam apakšbikses pieder , un tad pasludināja , ka šīs ir Terēzes apenes .","Vispirms viņš centās noskaidrot , apakšbikses pieder kam , un tad pasludināja , ka šīs ir Terēzes apenes .",[0] -> [1] -> [9]
"Šķiet , nebūs aplami apgalvot , ka latviešu literatūra beidzot spējusi piedāvāt ļoti vajadzīgu prozas tekstu – tādu , kas ne tikai gūst kritiķu , lasītāju , dažādu literāru balvu žūriju un citu interesentu atzinību , bet arī strauji izkāpj ārā no grāmatas vākiem un dodas jaunās , no autora neatkarīgās gaitās , tādējādi apliecinot , ka tajā ir uztaustītas tādas tēmas un problēmas , par kurām mūsu laika sabiedrībai ir svarīgi atcerēties un domāt .","Šķiet , nebūs aplami apgalvot , ka latviešu literatūra beidzot spējusi piedāvāt ļoti vajadzīgu prozas tekstu – tādu , kas ne tikai gūst kritiķu , lasītāju , dažādu literāru balvu žūriju un citu interesentu atzinību , bet arī strauji izkāpj ārā no grāmatas vākiem un dodas jaunās , no autora neatkarīgās gaitās , tādējādi apliecinot , ka tajā ir uztaustītas tādas tēmas un problēmas , mūsu laika sabiedrībai ir svarīgi atcerēties par kurām un domāt .",[0] -> [1] -> [9]
"Viesībās ir raksturīgi , ka lielu daudzumu pārtikas apēd īsā laika sprīdī un zūd sāta sajūta , kam seko ciešanas .","Viesībās ir raksturīgi , ka lielu daudzumu pārtikas apēd īsā laika sprīdī un zūd sāta sajūta , seko kam ciešanas .",[0] -> [1] -> [9]
"Taču jāmin , ka valsts nodrošinātā juridiskā palīdzība nav instruments , ar kuru iespējams risināt nepilnības valsts sociālekonomiskajā sistēmā .","Taču jāmin , ka valsts nodrošinātā juridiskā palīdzība nav instruments , iespējams risināt ar kuru nepilnības valsts sociālekonomiskajā sistēmā .",[0] -> [1] -> [9]
"Protesta akcija Sarajevā tika rīkota , reaģējot uz Bosnijas augstākās tiesas lēmumu , ar kuru tieslietu institūcijās aizliegtas "" reliģiskas zīmes "" .","Protesta akcija Sarajevā tika rīkota , reaģējot uz Bosnijas augstākās tiesas lēmumu , tieslietu institūcijās aizliegtas ar kuru "" reliģiskas zīmes "" .",[0] -> [1] -> [9]
