sen_str,swapped_sen_str,leaf_rule
"Še rečéš čárüne da tí dakára annó árabo pǽska i še go nagadíš toj da tí go padaržý , durgá ty da go zafátiš vóžono .","Še rečéš čárüne da tí dakára annó árabo pǽska i še go nagadíš toj da go padaržý tí , durgá ty da go zafátiš vóžono .",[0] -> [1] -> [11] -> [12] -> [16]
"- Káži mí , kakná íštiš da tí dam za húbavoso žóso mí stóri .","- Káži mí , kakná íštiš da dam tí za húbavoso žóso mí stóri .",[0] -> [1] -> [11] -> [12] -> [16]
""" I cǽlo bángoso da tí dadéme na plášta só "" , reklíli mú so faf bángono i toj ódragosti hódi birinǧí na vasiļázane i paískava mu dašterǿno .",""" I cǽlo bángoso da dadéme tí na plášta só "" , reklíli mú so faf bángono i toj ódragosti hódi birinǧí na vasiļázane i paískava mu dašterǿno .",[0] -> [1] -> [11] -> [12] -> [16]
"Še rečéš čárüne da tí dakára annó árabo pǽska i še go nagadíš toj da tí go padaržý , durgá ty da go zafátiš vóžono .","Še rečéš čárüne da dakára tí annó árabo pǽska i še go nagadíš toj da tí go padaržý , durgá ty da go zafátiš vóžono .",[0] -> [1] -> [11] -> [12] -> [16]
Še tí kážom .,Še kážom tí .,[0] -> [1] -> [11] -> [12] -> [16]
""" Še tí dam "" , reklólo mú je kópeløno , "" alá za sǽko annó , kanána tí dam , še tí klávom i annó sfragído na rakóto "" .",""" Še tí dam "" , reklólo mú je kópeløno , "" alá za sǽko annó , kanána tí dam , še klávom tí i annó sfragído na rakóto "" .",[0] -> [1] -> [11] -> [12] -> [16]
"- Za jédeņe - reklól je toj - némom ní kaná , alá vódo še tí dam .","- Za jédeņe - reklól je toj - némom ní kaná , alá vódo še dam tí .",[0] -> [1] -> [11] -> [12] -> [16]
- Námi drágo óti dójde pak tébe tí je da rečéš krívo .,- Námi drágo óti dójde pak tébe je da rečéš tí krívo .,[0] -> [1] -> [11] -> [12] -> [16]
– S kaná da tí plátem ? – abórnala só je starána žába kópelčotune za da go berekettísa .,– S kaná da plátem tí ? – abórnala só je starána žába kópelčotune za da go berekettísa .,[0] -> [1] -> [11] -> [12] -> [16]
""" Da tí dam parí "" , víka momójne ubájko ji .",""" Da dam tí parí "" , víka momójne ubájko ji .",[0] -> [1] -> [11] -> [12] -> [16]
"- Zǿmij isazí - reklála jí je tja , - to še tí trǽbava .","- Zǿmij isazí - reklála jí je tja , - to še trǽbava tí .",[0] -> [1] -> [11] -> [12] -> [16]
"« Še tí jé dadé béjen , alá agý sí ugradíš annó kóšto kakvóno tógavono i jéšte pó kámatno » .","« Še jé dadé tí béjen , alá agý sí ugradíš annó kóšto kakvóno tógavono i jéšte pó kámatno » .",[0] -> [1] -> [11] -> [12] -> [16]
- Isǽ še tí dam brášno - reklól je čorbaǧíjen .,- Isǽ še dam tí brášno - reklól je čorbaǧíjen .,[0] -> [1] -> [11] -> [12] -> [16]
Za bakšíše še tí dam annó ad móse jedí górneta .,Za bakšíše še dam tí annó ad móse jedí górneta .,[0] -> [1] -> [11] -> [12] -> [16]
""" Alláh da tí pamága , sýne , i agá só vórneš sas húbavoto da mí daneséš trahýne , žýne še zbíraš ad hlǽbane , žókne še jedéš .",""" Alláh da pamága tí , sýne , i agá só vórneš sas húbavoto da mí daneséš trahýne , žýne še zbíraš ad hlǽbane , žókne še jedéš .",[0] -> [1] -> [11] -> [12] -> [16]
"Kóšnicasa je prazná , alá ja dójdah da tí só póhvalem , če ímom ártyk zanajáta .","Kóšnicasa je prazná , alá ja dójdah da só póhvalem tí , če ímom ártyk zanajáta .",[0] -> [1] -> [11] -> [12] -> [16]
Še tí kážom kakvá je rábatasa .,Še kážom tí kakvá je rábatasa .,[0] -> [1] -> [11] -> [12] -> [16]
"« Namój da ta je strah , néma da tí gi bárot » , reklála je zmijéna .","« Namój da ta je strah , néma da gi bárot tí » , reklála je zmijéna .",[0] -> [1] -> [11] -> [12] -> [16]
"- Dá , agá še mí jé stóriš halál , da tí rábatøm .","- Dá , agá še mí jé stóriš halál , da rábatøm tí .",[0] -> [1] -> [11] -> [12] -> [16]
- Méne mí réče edín halvaǧíje « Jéla da te pólübem i še tí dam halvá » .,- Méne mí réče edín halvaǧíje « Jéla da te pólübem i še dam tí halvá » .,[0] -> [1] -> [11] -> [12] -> [16]
Še tí dam annókne .,Še dam tí annókne .,[0] -> [1] -> [11] -> [12] -> [16]
Nýje íšteme fukarý ne íšteme zengíne za da sa najedéme hléba Alláh je rekól : « Zémi fukaró da jedéš hléba pak zémi zengínina da tí ne páda sópata at garbáte i da umíraš ot gláde » .,Nýje íšteme fukarý ne íšteme zengíne za da sa najedéme hléba Alláh je rekól : « Zémi fukaró da jedéš hléba pak zémi zengínina da ne páda tí sópata at garbáte i da umíraš ot gláde » .,[0] -> [1] -> [11] -> [12] -> [16]
"- Mólem sa Alláhu da ta stóri da práviš ajnólkus blági i ajnólkus fajdalý kuláci da tí gi jedót vrit insánas , i da ta nagudí da sa brániš ajníkana , ta žónu ta dukáči da umíraš ( ajtúva sa májkana ubórkuva , agá da rečé "" umíra "" víka "" umíraš "" ) .","- Mólem sa Alláhu da ta stóri da práviš ajnólkus blági i ajnólkus fajdalý kuláci da gi jedót tí vrit insánas , i da ta nagudí da sa brániš ajníkana , ta žónu ta dukáči da umíraš ( ajtúva sa májkana ubórkuva , agá da rečé "" umíra "" víka "" umíraš "" ) .",[0] -> [1] -> [11] -> [12] -> [16]
"nó kaná mí krýješ » , reklól jí je pák bubájko ji i tja je stánala meǧbúr da mú káža i za svírkono i za arápinane .","nó kaná mí krýješ » , reklól jí je pák bubájko ji i tja je stánala meǧbúr da káža mú i za svírkono i za arápinane .",[0] -> [1] -> [11] -> [17]
"Zøl gi je vasiļázon i naj míčkokne , óti je byl pæt , klal go je na naj húbavono rábato : ketípina ! Drúzine brátje so azám zǿli da mú závidævot i ískali so da mú stóret parátiko míčkumune .","Zøl gi je vasiļázon i naj míčkokne , óti je byl pæt , klal go je na naj húbavono rábato : ketípina ! Drúzine brátje so azám zǿli da mú závidævot i ískali so da stóret mú parátiko míčkumune .",[0] -> [1] -> [11] -> [17]
"Le sí fléla faf kóšono i zǿla ubájkovono kumándo : "" Za otús gün kóšana do móso kóšo , tagís ši mú stáneš žaná "" .","Le sí fléla faf kóšono i zǿla ubájkovono kumándo : "" Za otús gün kóšana do móso kóšo , tagís ši stáneš mú žaná "" .",[0] -> [1] -> [11] -> [17]
Isǽ čáren íšte da mú kážame kadé naj napréš agíra slónceno .,Isǽ čáren íšte da kážame mú kadé naj napréš agíra slónceno .,[0] -> [1] -> [11] -> [17]
Razý li si da mú jé dadéš za žóno ?,Razý li si da jé dadéš mú za žóno ?,[0] -> [1] -> [11] -> [17]
"Agá je izslúšalo májko mu kópeløno , dašlólo mú je na umáne za kutújkono , žóno mú be dála žábana .","Agá je izslúšalo májko mu kópeløno , dašlólo mú je na umáne za kutújkono , žóno be dála mú žábana .",[0] -> [1] -> [11] -> [17]
"Trǽbavašo faf isók parátika zemána , DEIno da stóri annók kolajlýka za da móža inazí čulǽk da sí platí bórčene atkák na víka néma go plášta hič alá íšte jálnys da mú dadót bir kač mésecy .","Trǽbavašo faf isók parátika zemána , DEIno da stóri annók kolajlýka za da móža inazí čulǽk da sí platí bórčene atkák na víka néma go plášta hič alá íšte jálnys da dadót mú bir kač mésecy .",[0] -> [1] -> [11] -> [17]
"Kaná da právet i srébarnine stári , játse mí je byl mil synón , hatýra so ne ískali da mú adbávet i tórnala je májka mu i atišlála je faf dvórane .","Kaná da právet i srébarnine stári , játse mí je byl mil synón , hatýra so ne ískali da adbávet mú i tórnala je májka mu i atišlála je faf dvórane .",[0] -> [1] -> [11] -> [17]
"Magáretune mú je pánnalo húbavo , óti mu je alǿknal taváron : « Áma húbbe » , reklólo je ad vótre magáreno , « at 'sǽ nacýj kakvá še da je tavára še go kvásem za da alǿknava » .","Magáretune je pánnalo mú húbavo , óti mu je alǿknal taváron : « Áma húbbe » , reklólo je ad vótre magáreno , « at 'sǽ nacýj kakvá še da je tavára še go kvásem za da alǿknava » .",[0] -> [1] -> [11] -> [17]
"Tja mú je ne dála o gün ni da jedé , ni da pijé vódo .","Tja je ne dála mú o gün ni da jedé , ni da pijé vódo .",[0] -> [1] -> [11] -> [17]
Le mú je reklól inýj čulǽkon Asíp Garíp je apǿnal nah gálenicono mu i agá je janyštísal kóštono kóneno ji só je gálenicojne izvištǽlo .,Le je reklól mú inýj čulǽkon Asíp Garíp je apǿnal nah gálenicono mu i agá je janyštísal kóštono kóneno ji só je gálenicojne izvištǽlo .,[0] -> [1] -> [11] -> [17]
Čulǽkon je azám stánal meǧbúr i pamólil je annók komšújina da go glǿda i ftásal mú só je da mú dadé mlógo ad málane mu .,Čulǽkon je azám stánal meǧbúr i pamólil je annók komšújina da go glǿda i ftásal mú só je da dadé mú mlógo ad málane mu .,[0] -> [1] -> [11] -> [17]
Hódi na kasápinane i toj mú víka óti i cǽla dükǽnane da mú dadé ta na móža da mú razvalí inózi líro .,Hódi na kasápinane i toj mú víka óti i cǽla dükǽnane da mú dadé ta na móža da razvalí mú inózi líro .,[0] -> [1] -> [11] -> [17]
Azám je čárckana dašterǽ našlá ajámane da mú zǿme čúdnokne mélešnika .,Azám je čárckana dašterǽ našlá ajámane da zǿme mú čúdnokne mélešnika .,[0] -> [1] -> [11] -> [17]
"Padišáhon fkýsnat mú je reklól : "" Amán , Hasán , kadéta vídiš na drúziš múho udrívyj jé sas kaknáta nájdeš "" .","Padišáhon fkýsnat je reklól mú : "" Amán , Hasán , kadéta vídiš na drúziš múho udrívyj jé sas kaknáta nájdeš "" .",[0] -> [1] -> [11] -> [17]
Kanána só mo je ftásal da mú dáva ( mlógu parý ) ne dáva mú gi .,Kanána só mo je ftásal da dáva mú ( mlógu parý ) ne dáva mú gi .,[0] -> [1] -> [11] -> [17]
"Her sabáh , kugána je kópelčeno tórnavalo za nah mečítene , májka mu mú je dávala pa annók metelíčka i zaríčela go je :","Her sabáh , kugána je kópelčeno tórnavalo za nah mečítene , májka mu je dávala mú pa annók metelíčka i zaríčela go je :",[0] -> [1] -> [11] -> [17]
"Tri déne mú so ne dáli ní kaná da jedé , vódo mú so bilé ne dávali da pijé .","Tri déne so ne dáli mú ní kaná da jedé , vódo mú so bilé ne dávali da pijé .",[0] -> [1] -> [11] -> [17]
Inélkus mú je atsékala glavána .,Inélkus je atsékala mú glavána .,[0] -> [1] -> [11] -> [17]
"Zarýli go so sas pors , alá mú so kláli annók lastíka ad ustána navón - da vazdýša .","Zarýli go so sas pors , alá so kláli mú annók lastíka ad ustána navón - da vazdýša .",[0] -> [1] -> [11] -> [17]
"Annók čulǽka na 32 godíny fáti astinomíjeta na Aleksandrúpoli faf Tórnik ad pláden óti je faf Tórnik kazá pláden atišlól na annój stároj žónoj kóštono , razvartǽl je i nagadíl jé da mú dadé annók altónena pórstenæ i annó altóneno verúgo .","Annók čulǽka na 32 godíny fáti astinomíjeta na Aleksandrúpoli faf Tórnik ad pláden óti je faf Tórnik kazá pláden atišlól na annój stároj žónoj kóštono , razvartǽl je i nagadíl jé da dadé mú annók altónena pórstenæ i annó altóneno verúgo .",[0] -> [1] -> [11] -> [17]
"Ja som dašlála da go čákom , ta agá só jeví , da go ódvedom nah čárene - toj mú je nagadíl kóne i tüféka .","Ja som dašlála da go čákom , ta agá só jeví , da go ódvedom nah čárene - toj je nagadíl mú kóne i tüféka .",[0] -> [1] -> [11] -> [17]
"Papýtaly go so azám mómičeno kadé go je našlólo inazí síčkono i to agá mí je kázalo ta mú go je ǧíņeno dálo , le inagáne je léle mu reklála :","Papýtaly go so azám mómičeno kadé go je našlólo inazí síčkono i to agá mí je kázalo ta go je ǧíņeno dálo mú , le inagáne je léle mu reklála :",[0] -> [1] -> [11] -> [17]
I toj mú só je búlo játse je .,I toj só je búlo játse je mú .,[0] -> [1] -> [11] -> [17]
""" Hájde da mú apǿneme nóžane , ta da nahránime nášokse arkadášina . """,""" Hájde da apǿneme mú nóžane , ta da nahránime nášokse arkadášina . """,[0] -> [1] -> [11] -> [17]
Tǿško mú je býlo na dušóno .,Tǿško je býlo na dušóno mú .,[0] -> [1] -> [11] -> [17]
Dǽdo Isén mú je kázal kak i pribrál sí je kámenkane .,Dǽdo Isén je kázal mú kak i pribrál sí je kámenkane .,[0] -> [1] -> [11] -> [17]
"Zøl gi je vasiļázon i naj míčkokne , óti je byl pæt , klal go je na naj húbavono rábato : ketípina ! Drúzine brátje so azám zǿli da mú závidævot i ískali so da mú stóret parátiko míčkumune .","Zøl gi je vasiļázon i naj míčkokne , óti je byl pæt , klal go je na naj húbavono rábato : ketípina ! Drúzine brátje so azám zǿli da závidævot mú i ískali so da mú stóret parátiko míčkumune .",[0] -> [1] -> [11] -> [17]
"- Da mú jé dam - advórnal je stáryjen govedár , - óti da mú jé na dam , tja je ártyk jábalka za kócaņe , alá pó napréš trǽbava da mí kážate kakvá zanajáta íma itazí čulǽk .","- Da mú jé dam - advórnal je stáryjen govedár , - óti da jé na dam mú , tja je ártyk jábalka za kócaņe , alá pó napréš trǽbava da mí kážate kakvá zanajáta íma itazí čulǽk .",[0] -> [1] -> [11] -> [17]
"Čulǽkon mú je reklól óti je ne toj , azám mú je toj kázal kakná abiískava i óti .","Čulǽkon mú je reklól óti je ne toj , azám je toj kázal mú kakná abiískava i óti .",[0] -> [1] -> [11] -> [17]
"Ne so smǽli da mú kážot , če na íštot inakvázne zǿte .","Ne so smǽli da kážot mú , če na íštot inakvázne zǿte .",[0] -> [1] -> [11] -> [17]
"« Béju , synót sí mi ugradí kóšto pó kámatno i at tvóto i íšte da mú dadéš dašterǿto za žóno , kákta mú só be ftásal » .","« Béju , synót sí mi ugradí kóšto pó kámatno i at tvóto i íšte da mú dadéš dašterǿto za žóno , kákta só be ftásal mú » .",[0] -> [1] -> [11] -> [17]
"Alá agá mú je paminóla ifkǽna i sétil só je inagáne kaná je stóril , pišmén je stánal čulǽkon i zabalǽl só je za týje .","Alá agá je paminóla mú ifkǽna i sétil só je inagáne kaná je stóril , pišmén je stánal čulǽkon i zabalǽl só je za týje .",[0] -> [1] -> [11] -> [17]
"Jálnys adín kahór mú je byl – ne sí je imǽl húbavo kúče da mú bráni hajvánene , kugána so prez studényne zímny véčery zavývaly belǘk vólkove prez barčínyne .","Jálnys adín kahór mú je byl – ne sí je imǽl húbavo kúče da bráni mú hajvánene , kugána so prez studényne zímny véčery zavývaly belǘk vólkove prez barčínyne .",[0] -> [1] -> [11] -> [17]
"Akú go nádvijem , še mú smóknom deríjeno ad garbáne i še jé dam topanáremne da sí stóret tópanæ .","Akú go nádvijem , še smóknom mú deríjeno ad garbáne i še jé dam topanáremne da sí stóret tópanæ .",[0] -> [1] -> [11] -> [17]
Zínnal je šántavyjen drákulos ustǽkyne pak míčkyjen brat mú je fabíl annókne kyllýče faf to i drúgokne faf kormáne i davóršal go je .,Zínnal je šántavyjen drákulos ustǽkyne pak míčkyjen brat je fabíl mú annókne kyllýče faf to i drúgokne faf kormáne i davóršal go je .,[0] -> [1] -> [11] -> [17]
Stánal je pišmén katá nó kaná i skolenčíl só je i mólil só je na alláha da mú go stóri af .,Stánal je pišmén katá nó kaná i skolenčíl só je i mólil só je na alláha da go stóri mú af .,[0] -> [1] -> [11] -> [17]
Faf mahkemǿno je reklól óti mú je Alláh dal líryne i za da go izvǽravot izváda ažóno kinígo be padpísala malekǽna .,Faf mahkemǿno je reklól óti je Alláh dal mú líryne i za da go izvǽravot izváda ažóno kinígo be padpísala malekǽna .,[0] -> [1] -> [11] -> [17]
Azám mahkemǽna go je izvǽravala i nasódila je da mú dávot ǧába kaknána paíšte dur da kugá sí umré i ad itúka nasám so žyváli tíje húbeve i nýje pó húbeve .,Azám mahkemǽna go je izvǽravala i nasódila je da dávot mú ǧába kaknána paíšte dur da kugá sí umré i ad itúka nasám so žyváli tíje húbeve i nýje pó húbeve .,[0] -> [1] -> [11] -> [17]
Jálnys adín čulǽk je ad gulǽmehne mílaval játse bubájka mu i ne só je kyjdísal da mú zǿme dušóno .,Jálnys adín čulǽk je ad gulǽmehne mílaval játse bubájka mu i ne só je kyjdísal da zǿme mú dušóno .,[0] -> [1] -> [11] -> [17]
Žókne hlǽba je zǿlo da jedé na pot mú só je krátil i kópeløno je adglannǽlo játse .,Žókne hlǽba je zǿlo da jedé na pot só je krátil mú i kópeløno je adglannǽlo játse .,[0] -> [1] -> [11] -> [17]
"« Kaná íšteš , béju ? » , papýtava go i béjen mú je reklól :","« Kaná íšteš , béju ? » , papýtava go i béjen je reklól mú :",[0] -> [1] -> [11] -> [17]
"« Bek has ? » , réče žanána , « Pák agá póiš da tí dam drípi i parí da mú adneséš » .","« Bek has ? » , réče žanána , « Pák agá póiš da tí dam drípi i parí da adneséš mú » .",[0] -> [1] -> [11] -> [17]
"Čulǽkon mú je reklól óti je ne toj , azám mú je toj kázal kakná abiískava i óti .","Čulǽkon je reklól mú óti je ne toj , azám mú je toj kázal kakná abiískava i óti .",[0] -> [1] -> [11] -> [17]
Stáryjen je stóril kaknána mú je reklól mládyjen i vrášta só nah kolíbono .,Stáryjen je stóril kaknána je reklól mú mládyjen i vrášta só nah kolíbono .,[0] -> [1] -> [11] -> [17]
"Pačúkava késene na anný vratá itám faf annó kóšto , atváre mú sejbíjena i toj agá mú je kázal kak je búla rábatana sejbíena go je fkárala navótre sas síčko sórce .","Pačúkava késene na anný vratá itám faf annó kóšto , atváre mú sejbíjena i toj agá je kázal mú kak je búla rábatana sejbíena go je fkárala navótre sas síčko sórce .",[0] -> [1] -> [11] -> [17]
Kanána je stánavalo zad šaršáfane síčkono mú go je býlo vidé .,Kanána je stánavalo zad šaršáfane síčkono go je býlo vidé mú .,[0] -> [1] -> [11] -> [17]
"Dva - tri déne sétne je déteno annélo u tæh annó kukóško , svaríla jé májka mu , izǽli jé so i pák mú je ne reklála ní kaná .","Dva - tri déne sétne je déteno annélo u tæh annó kukóško , svaríla jé májka mu , izǽli jé so i pák je ne reklála mú ní kaná .",[0] -> [1] -> [11] -> [17]
I to je razkázalo májci mu kak so stánaly rábatyne sas kólkono kuvvéte mú je astánal . . .,I to je razkázalo májci mu kak so stánaly rábatyne sas kólkono kuvvéte je astánal mú . . .,[0] -> [1] -> [11] -> [17]
Óti mú só je svídevalo i ískal je da právi ǧümbǘše sas sélcehne izrǘkaval só je na nǽjde :,Óti só je svídevalo mú i ískal je da právi ǧümbǘše sas sélcehne izrǘkaval só je na nǽjde :,[0] -> [1] -> [11] -> [17]
Hódi na kasápinane i toj mú víka óti i cǽla dükǽnane da mú dadé ta na móža da mú razvalí inózi líro .,Hódi na kasápinane i toj mú víka óti i cǽla dükǽnane da dadé mú ta na móža da mú razvalí inózi líro .,[0] -> [1] -> [11] -> [17]
Mífko pó sétne je atišlól i Asíp Garíp na svádbono i paískal je da mú dadót annók sáza .,Mífko pó sétne je atišlól i Asíp Garíp na svádbono i paískal je da dadót mú annók sáza .,[0] -> [1] -> [11] -> [17]
Inýj da mú kážaš tvómune sýnu .,Inýj da kážaš mú tvómune sýnu .,[0] -> [1] -> [11] -> [17]
Itám go je mládyjen papýtal i stáryjen mú je kázal kaná je stánalo .,Itám go je mládyjen papýtal i stáryjen je kázal mú kaná je stánalo .,[0] -> [1] -> [11] -> [17]
"nó kólko vréme sétne , agá só so paminóly godínyne dašlólo je vréme da mre i Azraíl je atišlól u tæh da mú zǿme dušóno .","nó kólko vréme sétne , agá só so paminóly godínyne dašlólo je vréme da mre i Azraíl je atišlól u tæh da zǿme mú dušóno .",[0] -> [1] -> [11] -> [17]
Stánal je razý komšújinon da go glǿda stárokne i toj mú je dal at seftǿno annó mǽsto i líry za da prekárava pó húbbe .,Stánal je razý komšújinon da go glǿda stárokne i toj je dal mú at seftǿno annó mǽsto i líry za da prekárava pó húbbe .,[0] -> [1] -> [11] -> [17]
"Stánal je razý stáryjen da mú jé dadé dušóno Azraílu , alá go je pamólil da mú je zǿme lǿko i toj da só na séti ní kaná .","Stánal je razý stáryjen da mú jé dadé dušóno Azraílu , alá go je pamólil da je zǿme mú lǿko i toj da só na séti ní kaná .",[0] -> [1] -> [11] -> [17]
"- Da mú jé dam - advórnal je stáryjen govedár , - óti da mú jé na dam , tja je ártyk jábalka za kócaņe , alá pó napréš trǽbava da mí kážate kakvá zanajáta íma itazí čulǽk .","- Da jé dam mú - advórnal je stáryjen govedár , - óti da mú jé na dam , tja je ártyk jábalka za kócaņe , alá pó napréš trǽbava da mí kážate kakvá zanajáta íma itazí čulǽk .",[0] -> [1] -> [11] -> [17]
"Na bannóš jé toj nagádal da mú só sme , za da vídi ad ustána ji razcveténa trendráfela , íli da zapláče i da kápne ad ačíne ji bájnik .","Na bannóš jé toj nagádal da só sme mú , za da vídi ad ustána ji razcveténa trendráfela , íli da zapláče i da kápne ad ačíne ji bájnik .",[0] -> [1] -> [11] -> [17]
– Búgün nú zbra vritsǽh jódrehte i káza nú útre sabáhlajin da ídeme i da mú kážame kak só pleté vóžo sas pǽska .,– Búgün nú zbra vritsǽh jódrehte i káza nú útre sabáhlajin da ídeme i da kážame mú kak só pleté vóžo sas pǽska .,[0] -> [1] -> [11] -> [17]
I tíje mú so advórnali :,I tíje so advórnali mú :,[0] -> [1] -> [11] -> [17]
"« Íšteš da só naučíš , a ! Bajá je gulǽma isázi rábata , žóso právem » , mú je reklól .","« Íšteš da só naučíš , a ! Bajá je gulǽma isázi rábata , žóso právem » , je reklól mú .",[0] -> [1] -> [11] -> [17]
"Défen je ískal sǽ katró haftó da mú dávot at sélono annó míčko momínko , za da jé izedé .","Défen je ískal sǽ katró haftó da dávot mú at sélono annó míčko momínko , za da jé izedé .",[0] -> [1] -> [11] -> [17]
"Tri déne mú so ne dáli ní kaná da jedé , vódo mú so bilé ne dávali da pijé .","Tri déne mú so ne dáli ní kaná da jedé , vódo so bilé ne dávali mú da pijé .",[0] -> [1] -> [11] -> [17]
"Izváda azám Ismét annó svírko , dáva jé žómune détetu mú je dálo parý i reklól je :","Izváda azám Ismét annó svírko , dáva jé žómune détetu je dálo mú parý i reklól je :",[0] -> [1] -> [11] -> [17]
Bubájko mú je patǿglil annók – dva méseca i reklól je če še sedí da glǿda kaná še právi synón mu .,Bubájko je patǿglil mú annók – dva méseca i reklól je če še sedí da glǿda kaná še právi synón mu .,[0] -> [1] -> [11] -> [17]
Na sónane fpíra sí u tæh i navdígnava ažókne kámenæ mú be kázala melekǽna i nahóde dve líry .,Na sónane fpíra sí u tæh i navdígnava ažókne kámenæ be kázala mú melekǽna i nahóde dve líry .,[0] -> [1] -> [11] -> [17]
"Viš – i bóbos na mažý da só davarí , óti na imǽšo vódo da mú prísypem .","Viš – i bóbos na mažý da só davarí , óti na imǽšo vódo da prísypem mú .",[0] -> [1] -> [11] -> [17]
Berekettísal je čulǽkon sas græháne alláha i stóril je kanána mú je reklól .,Berekettísal je čulǽkon sas græháne alláha i stóril je kanána je reklól mú .,[0] -> [1] -> [11] -> [17]
"« Zadninána » , mú je advórnal kapitáninon .","« Zadninána » , je advórnal mú kapitáninon .",[0] -> [1] -> [11] -> [17]
Azám hódi kázava pašójne i toj jí víka da mú dadé annó parčó hlǽba .,Azám hódi kázava pašójne i toj jí víka da dadé mú annó parčó hlǽba .,[0] -> [1] -> [11] -> [17]
"« Béju , synót sí mi ugradí kóšto pó kámatno i at tvóto i íšte da mú dadéš dašterǿto za žóno , kákta mú só be ftásal » .","« Béju , synót sí mi ugradí kóšto pó kámatno i at tvóto i íšte da dadéš mú dašterǿto za žóno , kákta mú só be ftásal » .",[0] -> [1] -> [11] -> [17]
"« Abijískavom sí žanóto , atsúrna mí je rekáta » , advórnal mú je čulǽkon .","« Abijískavom sí žanóto , mí atsúrna je rekáta » , advórnal mú je čulǽkon .",[0] -> [1] -> [2] -> [10]
"Bábana jé razpremeníla , izkópala jé i dála jí je da jedé tǿško , jalý játo , žóno je bílo na korf .","Bábana jé razpremeníla , izkópala jé i jí dála je da jedé tǿško , jalý játo , žóno je bílo na korf .",[0] -> [1] -> [2] -> [10]
Čulǽkon je azám stánal meǧbúr i pamólil je annók komšújina da go glǿda i ftásal mú só je da mú dadé mlógo ad málane mu .,Čulǽkon je azám stánal meǧbúr i pamólil je annók komšújina da go glǿda i mú ftásal só je da mú dadé mlógo ad málane mu .,[0] -> [1] -> [2] -> [10]
"Kákna je varvǽlo na pot srǿšnalo je nó kakvǽh rybáre , žíne so fátili mlógo rýby i dáli mú so i tómu annó .","Kákna je varvǽlo na pot srǿšnalo je nó kakvǽh rybáre , žíne so fátili mlógo rýby i mú i tómu dáli so annó .",[0] -> [1] -> [2] -> [10]
"Hódi azám mečkána abrašníveva sí nagýne i vrášta só pák na kapýjene , pačúkava pák i inagáne só so jágancene izmávily i atvórily jí so .","Hódi azám mečkána abrašníveva sí nagýne i vrášta só pák na kapýjene , pačúkava pák i inagáne só so jágancene izmávily i jí atvórily so .",[0] -> [1] -> [2] -> [10]
"Izrýpnala je azám tja atpréš tóga , apklǘčila go je i kázala mú je síčkono kanána je stórila za tógavono sórce .","Izrýpnala je azám tja atpréš tóga , apklǘčila go je i mú kázala je síčkono kanána je stórila za tógavono sórce .",[0] -> [1] -> [2] -> [10]
"Momójne bubájkon je bul játse zengínin , zbral je birkáč kišǽh haskére i reklól mí je : « Žýjen nájde dašterǿno mi še da jé zǿme i za žóno » .","Momójne bubájkon je bul játse zengínin , zbral je birkáč kišǽh haskére i mí reklól je : « Žýjen nájde dašterǿno mi še da jé zǿme i za žóno » .",[0] -> [1] -> [2] -> [10]
"– Báte , stíga plaká , nósem tí kutújkoto ! – izrǘkalo só je kótenceno i padálo mú je kutújkono .","– Báte , stíga plaká , nósem tí kutújkoto ! – izrǘkalo só je kótenceno i mú padálo je kutújkono .",[0] -> [1] -> [2] -> [10]
Dáli mú so annók sáza i toj go je le fátil faf rakýne zøl je da cónka i da pajé :,mú Dáli so annók sáza i toj go je le fátil faf rakýne zøl je da cónka i da pajé :,[0] -> [1] -> [2] -> [10]
"I inýj vasiļázovana dašterǽ só je ažónila na annók čulǽka sas glávo jálnys i ní kakvó snágo , alá só je ní kugá ne plákala za to i vlæl jí je faf sórce , atkák je býlo inazí tójnyjen kysmét .","I inýj vasiļázovana dašterǽ só je ažónila na annók čulǽka sas glávo jálnys i ní kakvó snágo , alá só je ní kugá ne plákala za to i jí vlæl je faf sórce , atkák je býlo inazí tójnyjen kysmét .",[0] -> [1] -> [2] -> [10]
"Čúly go so dečjána , strah gi je fátilo i stánalo mí je kahór .","Čúly go so dečjána , strah gi je fátilo i mí stánalo je kahór .",[0] -> [1] -> [2] -> [10]
Dvamínana móski so atišlíli na annój stároj žónoj kóštono i reklíli jí so óti so ad DEIno i óti trǽbava da ji razmenǿt sahátene .,Dvamínana móski so atišlíli na annój stároj žónoj kóštono i jí reklíli so óti so ad DEIno i óti trǽbava da ji razmenǿt sahátene .,[0] -> [1] -> [2] -> [10]
"Dǽdo Isén je bárnal faf pázahono mu , izvádil je kámenkane i dal mú go je .","Dǽdo Isén je bárnal faf pázahono mu , izvádil je kámenkane i mú dal go je .",[0] -> [1] -> [2] -> [10]
""" Inazí sí je moj hesáp "" , reklála jí je pák dašterǽna i pák je izbǽgala at kadéna májka ji i kópeløtana so krilǽly varhú týje .",""" Inazí sí je moj hesáp "" , jí reklála je pák dašterǽna i pák je izbǽgala at kadéna májka ji i kópeløtana so krilǽly varhú týje .",[0] -> [1] -> [2] -> [10]
