sen_str,swapped_sen_str,leaf_rule
"Bha na fir air a bhith 'nan an suidhe gu sàmhach fad mhionaidean mun tuirt Samaidh , gun a shùil a thogail , “ Eil fhios aig thu , chan e idir seann bhrògan sam bith a tha 'n seo .","Bha na fir air a bhith 'nan an suidhe gu sàmhach fad mhionaidean mun tuirt Samaidh , gun a thogail a shùil , “ Eil fhios aig thu , chan e idir seann bhrògan sam bith a tha 'n seo .",[0] -> [16] -> [17] -> [18]
tha e ag a cur a-steach dhan a’ mheadhon gu Yositch,tha e ag cur a a-steach dhan a’ mheadhon gu Yositch,[0] -> [16] -> [17] -> [18]
bidh iad a' smaointinn an uairsin o uill chan eil sinn ag a iarraidh agus uill 's an e ainneamh a bhitheas e ach bidh e tachairt,bidh iad a' smaointinn an uairsin o uill chan eil sinn ag iarraidh a agus uill 's an e ainneamh a bhitheas e ach bidh e tachairt,[0] -> [16] -> [17] -> [18]
cuir rud beag air muin an rud 's bidh an làn ag a nithe nuair a thig e a-staigh,cuir rud beag air muin an rud 's bidh an làn ag nithe a nuair a thig e a-staigh,[0] -> [16] -> [17] -> [18]
chan eil fhios aig na daoine tha coimhead as an dèidh dè thachair an robh iad air am bualadh an robh air an sterbhadh 's chan eil fhios aig iad dè nì iad 'ar a thig iad a-staigh ann an taigh a-rithist 's ma dh'fhaoidte gum feum na coin sin no na cait a dhol air ais agus tha sin a' tachairt gu math tric,chan eil fhios aig na daoine tha coimhead as an dèidh dè thachair an robh iad air bualadh am an robh air an sterbhadh 's chan eil fhios aig iad dè nì iad 'ar a thig iad a-staigh ann an taigh a-rithist 's ma dh'fhaoidte gum feum na coin sin no na cait a dhol air ais agus tha sin a' tachairt gu math tric,[0] -> [16] -> [17] -> [18]
Stoykavitch a-nis ag a feuchainn ach choinnich Malpas i agus thàinig i gu MacStay,Stoykavitch a-nis ag feuchainn a ach choinnich Malpas i agus thàinig i gu MacStay,[0] -> [16] -> [17] -> [18]
S dòcha gum bu chòir do an Chomhairle a-nis sùil a thoirt a-rithist air 9 mìle de rathad a thogail an Leòdhas eadar Nis agus Tolsta .,S dòcha gum bu chòir do an Chomhairle a-nis sùil a thoirt a-rithist air a thogail 9 mìle de rathad an Leòdhas eadar Nis agus Tolsta .,[0] -> [16] -> [17] -> [18]
fhad 's a bhiodh e ag an faighinn bhiodh e ach a' dìochuimhneachadh mu an làn,fhad 's a bhiodh e ag faighinn an bhiodh e ach a' dìochuimhneachadh mu an làn,[0] -> [16] -> [17] -> [18]
"Ach bha móran nach robh ag aontachadh leis an smachd sin , ged nach robh iad a' faicinn dòigh air a leasachadh .","Ach bha móran nach robh ag aontachadh leis an smachd sin , ged nach robh iad a' faicinn dòigh air leasachadh a .",[0] -> [16] -> [17] -> [18]
"Bha esan e fhèin air a bhean a chall o chionn corra bhliadhna agus a' fuireach còmhla ri mac do e , dìreach mar a bha Eachann còmhla ri nighean .","Bha esan e fhèin air a chall a bhean o chionn corra bhliadhna agus a' fuireach còmhla ri mac do e , dìreach mar a bha Eachann còmhla ri nighean .",[0] -> [16] -> [17] -> [18]
Thogadh i meur a bha air a fiaradh le lòinidh is le obair .,Thogadh i meur a bha air fiaradh a le lòinidh is le obair .,[0] -> [16] -> [17] -> [18]
Bha feum aig e air an taigh a mheudachadh gus am biodh àite aig a mhàthair do i fhèin nuair a phòsadh e .,Bha feum aig e air a mheudachadh an taigh gus am biodh àite aig a mhàthair do i fhèin nuair a phòsadh e .,[0] -> [16] -> [17] -> [18]
Bha 'n inneal spreadhaidh ann an croca cofaidh a lorg luchd obrach aig a’ sgoil anns an mhadainn an-diugh .,Bha 'n inneal spreadhaidh ann an croca cofaidh lorg a luchd obrach aig a’ sgoil anns an mhadainn an-diugh .,[0] -> [1] -> [15]
och àidh a’ mhòine a bha iad a' goid,och àidh a’ mhòine bha a iad a' goid,[0] -> [1] -> [15]
"Nuair a chuireas neach sam bith a’ cheist air mise , a’ faighneachd co ás a tha mi , is e a chanas iad , “ Có am bad a dh’Uibhist ás am bheil thu ? "" seach gu bheil blas Uibhist air mo Ghàidhlig .","Nuair a chuireas neach sam bith a’ cheist air mise , a’ faighneachd co ás a tha mi , is e chanas a iad , “ Có am bad a dh’Uibhist ás am bheil thu ? "" seach gu bheil blas Uibhist air mo Ghàidhlig .",[0] -> [1] -> [15]
"Dh’aontaich a’ Phàrlamaid air an t-seachdain sa chaidh an dreuchd a chruthachadh , rud a tha 'cholbh sa air a bhith putadh air a shon bho chaidh a’ Phàrlamaid a stéidheachadh .","Dh’aontaich a’ Phàrlamaid air an t-seachdain sa chaidh an dreuchd a chruthachadh , rud tha a 'cholbh sa air a bhith putadh air a shon bho chaidh a’ Phàrlamaid a stéidheachadh .",[0] -> [1] -> [15]
"Ma bha cèaird aig e a thaghadh e mar phrìomh obair , cha robh fios aig iad .","Ma bha cèaird aig e thaghadh a e mar phrìomh obair , cha robh fios aig iad .",[0] -> [1] -> [15]
"Tha aonadh an luchd obrach dol a dh’iarraidh beachd an luchd obrach air a’ phlana a chaidh dhealbh leis a' bhuidhinn rèiteachaidh ACAS , plana a tha a' gealltainn nach caill duine an cuid obrach son trì bliadhna an deidh seirbhis bhidhe BA a reic .","Tha aonadh an luchd obrach dol a dh’iarraidh beachd an luchd obrach air a’ phlana a chaidh dhealbh leis a' bhuidhinn rèiteachaidh ACAS , plana tha a a' gealltainn nach caill duine an cuid obrach son trì bliadhna an deidh seirbhis bhidhe BA a reic .",[0] -> [1] -> [15]
leth-cheud mìlean not an t-uabhas airgead tha siud ann an àite mar a tha na h-eileanan an iar 's bidh daoine ag ràdh tha fhios aig sinn 's ioma rud a dhèanadh sinn le e,leth-cheud mìlean not an t-uabhas airgead tha siud ann an àite mar a tha na h-eileanan an iar 's bidh daoine ag ràdh tha fhios aig sinn 's ioma rud dhèanadh a sinn le e,[0] -> [1] -> [15]
"Chan eil e dèanamh cus dragh do sinn an-diugh nach eil càil de Mhiltonachd ri lorg anns a’ Ghàidhlig , 's cha mhò na sin a tha bàrdachd Oisean Mhic a' Phearsain a' cur na draoidheachd air sinn a bha i cur air MacFhionghain .","Chan eil e dèanamh cus dragh do sinn an-diugh nach eil càil de Mhiltonachd ri lorg anns a’ Ghàidhlig , 's cha mhò na sin a tha bàrdachd Oisean Mhic a' Phearsain a' cur na draoidheachd air sinn bha a i cur air MacFhionghain .",[0] -> [1] -> [15]
"Dh'innis fear do am b' ainm Eachann MacLeòid seo do dh'Iain Òg Ile ann an 1871 , agus dh'innis e sgeulachdan a bha e air a chluinntinn aig athair fhéin a fhuair as an làmh-sgrìobhainn seo iad .","Dh'innis fear do am b' ainm Eachann MacLeòid seo do dh'Iain Òg Ile ann an 1871 , agus dh'innis e sgeulachdan a bha e air a chluinntinn aig athair fhéin fhuair a as an làmh-sgrìobhainn seo iad .",[0] -> [1] -> [15]
"is e am faireachdainn a bha sinn a' faighinn , bho na pìosan a chunnaic sinn , gur e bha seo ach luchd-ciùil a bha a' cluich air son an tlachd fhéin , agus cha robh oidhirp sam bith ag a dhèanamh air son ìomhaigh sam bith eile thoirt do sinn .","is e am faireachdainn a bha sinn a' faighinn , bho na pìosan chunnaic a sinn , gur e bha seo ach luchd-ciùil a bha a' cluich air son an tlachd fhéin , agus cha robh oidhirp sam bith ag a dhèanamh air son ìomhaigh sam bith eile thoirt do sinn .",[0] -> [1] -> [15]
"Sin an seòrsa sgrùdaidh a tha e a' dèanamh air uaislean is islean na dùthcha , 's a-measg na feadhainn do am bheil e a' dèanamh marbhrann tha aon mhinistear , Mgr. Murchadh Dòmhnallach .","Sin an seòrsa sgrùdaidh tha a e a' dèanamh air uaislean is islean na dùthcha , 's a-measg na feadhainn do am bheil e a' dèanamh marbhrann tha aon mhinistear , Mgr. Murchadh Dòmhnallach .",[0] -> [1] -> [15]
"Nuair a theirear gu bheil faclan a fhuaras air iomall duilleig ann an leabhar air choreigin a bhoineas do an chòigeamh ceud deug , abair , air cuid de an Ghàidhlig as sine a lorgadh riamh ann an Alba , chan eil e ciallachadh ach gu bheil na faclan a' nochdadh dualchainnt shònraichte a tha Albannach seach Èireannach .","Nuair a theirear gu bheil faclan fhuaras a air iomall duilleig ann an leabhar air choreigin a bhoineas do an chòigeamh ceud deug , abair , air cuid de an Ghàidhlig as sine a lorgadh riamh ann an Alba , chan eil e ciallachadh ach gu bheil na faclan a' nochdadh dualchainnt shònraichte a tha Albannach seach Èireannach .",[0] -> [1] -> [15]
"is e ' Blàr a’ Bhràighe ' a their luchd na Beurla ri e ach is e ' Blàr a’ Chumhaing ' a their muinntir an àite ri e , agus sin a chionn 's gur an e aig a’ Chumhang a thugadh na buillean a bha an e .","is e ' Blàr a’ Bhràighe ' their a luchd na Beurla ri e ach is e ' Blàr a’ Chumhaing ' a their muinntir an àite ri e , agus sin a chionn 's gur an e aig a’ Chumhang a thugadh na buillean a bha an e .",[0] -> [1] -> [15]
"Bha iad air thuar bàsachadh leis an acras agus bha na mnathan aig iad a' sìor fhàs reamhar , agus cha robh iad a' tuigsinn bho 'n t-saoghal gu dé an aon rud a bha na boirionnaich a' faighinn a bharrachd air a' bheagan a b' urrainn do iadsan a thoirt do iad .","Bha iad air thuar bàsachadh leis an acras agus bha na mnathan aig iad a' sìor fhàs reamhar , agus cha robh iad a' tuigsinn bho 'n t-saoghal gu dé an aon rud a bha na boirionnaich a' faighinn a bharrachd air a' bheagan b' urrainn a do iadsan a thoirt do iad .",[0] -> [1] -> [15]
"“ Dè rud a tha thu 'g ràdh "" , ars’ a' Rìgh .","“ Dè rud tha a thu 'g ràdh "" , ars’ a' Rìgh .",[0] -> [1] -> [15]
"' Tuigidh tu an gàrradh-crìche a tha do nàdur fhéin ag cur mu do thimchioll , agus am buarach a tha mu d' chasan 's mu d' chridhe 's mu t' eanchainn - am buarach a tha thu fhéin 's an saoghal a' fíghe - am buarach a dh’fhigheadh tu fhéin ged nach cuideachadh an saoghal idir thu .","' Tuigidh tu an gàrradh-crìche a tha do nàdur fhéin ag cur mu do thimchioll , agus am buarach a tha mu d' chasan 's mu d' chridhe 's mu t' eanchainn - am buarach a tha thu fhéin 's an saoghal a' fíghe - am buarach dh’fhigheadh a tu fhéin ged nach cuideachadh an saoghal idir thu .",[0] -> [1] -> [15]
"Gabhaidh ceallan dearg-fhuileach mhic-an-duine an dealachadh bho chéile a rèir nàdur nan stuthan a tha iad a' giùlain air an uachdair , agus a chionn 's gu bheil e meadhonach furasda sampall a ghabhail de fhuil mhóran dhaoine ann an sluaghan fa-leth , chaidh móran de rannsachadh a dhèanamh air tricead gineachan nan seòrsachan fala a tha aig mac-an-duine .","Gabhaidh ceallan dearg-fhuileach mhic-an-duine an dealachadh bho chéile a rèir nàdur nan stuthan tha a iad a' giùlain air an uachdair , agus a chionn 's gu bheil e meadhonach furasda sampall a ghabhail de fhuil mhóran dhaoine ann an sluaghan fa-leth , chaidh móran de rannsachadh a dhèanamh air tricead gineachan nan seòrsachan fala a tha aig mac-an-duine .",[0] -> [1] -> [15]
thà thà is e an co-sheirm bu mhotha a chunna mi riamh ann an eaglais o chionn bhliadhnaichean,thà thà is e an co-sheirm bu mhotha chunna a mi riamh ann an eaglais o chionn bhliadhnaichean,[0] -> [1] -> [15]
Bha e 'dol le iad airson ùine nach robh ro fhada agus smaoinich e gu robh e air torr ionnsachadh a bha 'dèanamh mór fheum do an tuathanach - agus a chuile cuideachadh a bha e 'dèanamh le e - 's gum bu chòir do e barrachd tuarasdail a thoir do e air a’ bheagan a bha e 'faighinn .,Bha e 'dol le iad airson ùine nach robh ro fhada agus smaoinich e gu robh e air torr ionnsachadh a bha 'dèanamh mór fheum do an tuathanach - agus a chuile cuideachadh a bha e 'dèanamh le e - 's gum bu chòir do e barrachd tuarasdail a thoir do e air a’ bheagan bha a e 'faighinn .,[0] -> [1] -> [15]
tha mise 'tuigsinn dè 'n uidheam a tha e 'g iarraidh,tha mise 'tuigsinn dè 'n uidheam tha a e 'g iarraidh,[0] -> [1] -> [15]
uill tha fear an seo a bha mi a' feuchainn ri bhith ‘ smaoineachadh air e 's tha tè eile ag a chur a-mach às mo chlaigeann,uill tha fear an seo bha a mi a' feuchainn ri bhith ‘ smaoineachadh air e 's tha tè eile ag a chur a-mach às mo chlaigeann,[0] -> [1] -> [15]
tha cuimhne aig mise o chionn deich bliadhna 's còrr agus mi ann an Ìle an seann duine sin ag innse mu mhanadh a chunnaic e sgoth iasgaich a' dol fo e eadar Ìle agus Èirinn,tha cuimhne aig mise o chionn deich bliadhna 's còrr agus mi ann an Ìle an seann duine sin ag innse mu mhanadh chunnaic a e sgoth iasgaich a' dol fo e eadar Ìle agus Èirinn,[0] -> [1] -> [15]
"“ Ma-thà , "" as ise , “ thig agus innis do mise 'n oidhche mus bi thu 'fàgail do dhachaidh agus bheir mise do thu rudeigin , "" as ise , “ a nì feum do thu agus bheir mi mo bheannachd do thu an a chois . ""","“ Ma-thà , "" as ise , “ thig agus innis do mise 'n oidhche mus bi thu 'fàgail do dhachaidh agus bheir mise do thu rudeigin , "" as ise , “ nì a feum do thu agus bheir mi mo bheannachd do thu an a chois . """,[0] -> [1] -> [15]
"Tha mi 'n dòchas gum meas an leughadair gu bheil an tràchdas seo mar dhòrnaig bhig eile air a' chàrn , ged nach fhaod coimeas a dhèanamh idir eadar i agus na tursachan àrda a thog na famhairean bho shean .","Tha mi 'n dòchas gum meas an leughadair gu bheil an tràchdas seo mar dhòrnaig bhig eile air a' chàrn , ged nach fhaod coimeas a dhèanamh idir eadar i agus na tursachan àrda thog a na famhairean bho shean .",[0] -> [1] -> [15]
"'S e seo , an mo bheachd-sa , an leabhar as luachmhoire mu litreachas na Gàidhlige a chaidh a chlò-bhualadh a-riamh , agus cha tigeadh aig mi air an tràchdas seo a sgrìobhadh mur a b' e an cuideachadh a fhuair mi anns na duilleagan aig e .","'S e seo , an mo bheachd-sa , an leabhar as luachmhoire mu litreachas na Gàidhlige a chaidh a chlò-bhualadh a-riamh , agus cha tigeadh aig mi air an tràchdas seo a sgrìobhadh mur a b' e an cuideachadh fhuair a mi anns na duilleagan aig e .",[0] -> [1] -> [15]
is e sin a chainte ri iad Clann 'ic Odrum nan Ròn agus chuala mi sgeulachd ma dheidhinn mar a bha sineach cuideachd,is e sin chainte a ri iad Clann 'ic Odrum nan Ròn agus chuala mi sgeulachd ma dheidhinn mar a bha sineach cuideachd,[0] -> [1] -> [15]
Bha seo mar thoradh air tachartasan eachdrachail agus poilitigeach nach ruig mi a leas a rannsachadh an dràsta .,Bha seo mar thoradh air tachartasan eachdrachail agus poilitigeach ruig nach mi a leas a rannsachadh an dràsta .,[0] -> [1] -> [15]
"Cleas na Cléir-Seanchain bho shean , fàsaidh iad tiugh air obair chàich – ach gu mì-fhortanach chan eil na cluaisean aig iad airson nan rannan eirmseach a chuireadh ruaig air iad .","Cleas na Cléir-Seanchain bho shean , fàsaidh iad tiugh air obair chàich – ach gu mì-fhortanach chan eil na cluaisean aig iad airson nan rannan eirmseach chuireadh a ruaig air iad .",[0] -> [1] -> [15]
nuair a fhuair muinntir a’ bhaile an sin dhachaigh 's an e a nochd Iain Beag MacAnndra a-staigh am monadh 's a h-uile h-aonan dhe na beathaichean aig e an fheadhainn a ghoid iad ro e aig e a-nall aig e 'tighinn,nuair a fhuair muinntir a’ bhaile an sin dhachaigh 's an e a nochd Iain Beag MacAnndra a-staigh am monadh 's a h-uile h-aonan dhe na beathaichean aig e an fheadhainn ghoid a iad ro e aig e a-nall aig e 'tighinn,[0] -> [1] -> [15]
"“ Tha móran aig mi fo thuarasdal a bharrachd air thu agus chan eil an obair a tha thu 'dèanamh cudthromach air thu fhéin , "" as esan , “ 's tha thu 'faighinn deagh ghabhail aig thu , "" as esan .","“ Tha móran aig mi fo thuarasdal a bharrachd air thu agus chan eil an obair tha a thu 'dèanamh cudthromach air thu fhéin , "" as esan , “ 's tha thu 'faighinn deagh ghabhail aig thu , "" as esan .",[0] -> [1] -> [15]
Bha latha an e air feadh na Gaidhealtachd far am biodh daoine a’ sùileachadh gur e Gàidhlig a bhiodh aig ar n-òigridh ’s cha ghabhadh duine sam bith iongnadh dhan a-sin – ach dé a th’ air tachairt an-diugh ?,Bha latha an e air feadh na Gaidhealtachd far am biodh daoine a’ sùileachadh gur e Gàidhlig a bhiodh aig ar n-òigridh ’s cha ghabhadh duine sam bith iongnadh dhan a-sin – ach dé th’ a air tachairt an-diugh ?,[0] -> [1] -> [15]
Cha do ghabhadh móran suime de an cuid adhbharan na idir de gach casaid a rinn iad .,Cha do ghabhadh móran suime de an cuid adhbharan na idir de gach casaid rinn a iad .,[0] -> [1] -> [15]
"A' cur an céill mar a tha an saoghal air atharrachadh , is an e 's dòcha ann an eadardhealach cuspair as lugha a gheibh sinn de annas .","A' cur an céill mar a tha an saoghal air atharrachadh , is an e 's dòcha ann an eadardhealach cuspair as lugha gheibh a sinn de annas .",[0] -> [1] -> [15]
"Tha Ealasaid Nic Ille Bhàin a tha ruith oifis a’ phuist ann an Tore , ag ràdh nach eil i a' faighinn ach trì not anns an uair , 's i ag iarraidh gun tèid sin àrdachadh chun an trì not 's trì fichead sgillinn a tha 'n riaghaltas air a chomharrachadh mar an ìre pàighidh as ìsle a tha ceadaichte .","Tha Ealasaid Nic Ille Bhàin a tha ruith oifis a’ phuist ann an Tore , ag ràdh nach eil i a' faighinn ach trì not anns an uair , 's i ag iarraidh gun tèid sin àrdachadh chun an trì not 's trì fichead sgillinn tha a 'n riaghaltas air a chomharrachadh mar an ìre pàighidh as ìsle a tha ceadaichte .",[0] -> [1] -> [15]
chan eil cluicheadairean Alba a' toirt cus fois do iad idir seatlaigeadh air a’ bhall agus sin leasan a dh’ionnsaich iad bhon a’ ghèam an aghaidh na Cuimrich an seo o chionn sia mìosan air ais,chan eil cluicheadairean Alba a' toirt cus fois do iad idir seatlaigeadh air a’ bhall agus sin leasan dh’ionnsaich a iad bhon a’ ghèam an aghaidh na Cuimrich an seo o chionn sia mìosan air ais,[0] -> [1] -> [15]
a bheil thu 'g ràdh ri mi a' phiseag a fhuair mi bho chionn sia mìosan gu bheil i gu bhith aig mi son fichead bliadhna ?,a bheil thu 'g ràdh ri mi a' phiseag fhuair a mi bho chionn sia mìosan gu bheil i gu bhith aig mi son fichead bliadhna ?,[0] -> [1] -> [15]
"is e am faireachdainn a bha sinn a' faighinn , bho na pìosan a chunnaic sinn , gur e bha seo ach luchd-ciùil a bha a' cluich air son an tlachd fhéin , agus cha robh oidhirp sam bith ag a dhèanamh air son ìomhaigh sam bith eile thoirt do sinn .","is e am faireachdainn bha a sinn a' faighinn , bho na pìosan a chunnaic sinn , gur e bha seo ach luchd-ciùil a bha a' cluich air son an tlachd fhéin , agus cha robh oidhirp sam bith ag a dhèanamh air son ìomhaigh sam bith eile thoirt do sinn .",[0] -> [1] -> [15]
"Is e a tha mi cur ro mi anns a' phàipear seo beachd a ghabhail air plota no air cruth nan seòrsachan a fhuaras aig Dòmhnall Alasdair agus aig a sheanair an coimeas ri chéile , agus an coimeas cuideachd ris an sgeulachd mar a gheibhear i anns na làmh-sgrìobhainnean , a' gabhail mar eisimpleir an teacs a chuir O Gráda an clò ann an Silva Gadelica .","Is e a tha mi cur ro mi anns a' phàipear seo beachd a ghabhail air plota no air cruth nan seòrsachan fhuaras a aig Dòmhnall Alasdair agus aig a sheanair an coimeas ri chéile , agus an coimeas cuideachd ris an sgeulachd mar a gheibhear i anns na làmh-sgrìobhainnean , a' gabhail mar eisimpleir an teacs a chuir O Gráda an clò ann an Silva Gadelica .",[0] -> [1] -> [15]
"Ma bha neach stuama , feumaidh e pàigheadh , agus ma cheannaich e dachaigh do e fhèin thèid a reic , ach ma chaith thu gun abhsadh gach sgillinn a rinn thu nuair a bha thu ag obair , ’s ma is an e an taigh comhairle a tha thu a’ fuireach , pàighidh an Stàta gach sgillinn de an chosgais .","Ma bha neach stuama , feumaidh e pàigheadh , agus ma cheannaich e dachaigh do e fhèin thèid a reic , ach ma chaith thu gun abhsadh gach sgillinn rinn a thu nuair a bha thu ag obair , ’s ma is an e an taigh comhairle a tha thu a’ fuireach , pàighidh an Stàta gach sgillinn de an chosgais .",[0] -> [1] -> [15]
A réir Richards fhéin is e an rud a dh’fheuch e an an leabhar faighinn a-steach an inntinn Sellar ’s breithneachadh a dhèanamh air an duine .,A réir Richards fhéin is e an rud dh’fheuch a e an an leabhar faighinn a-steach an inntinn Sellar ’s breithneachadh a dhèanamh air an duine .,[0] -> [1] -> [15]
"Tha am beum a chuirear air an fhianais litreachail ag adhbharachadh gur e taobh an iar na dùthcha - ceàrnaidhean seann Rìoghachd nan Eilean - as fhaide le mi , ged a bhios mi a' gabhail gnothaich ris an taobh an ear , agus an ceann a tuath , 'nuair a tha e iomchaidh .","Tha am beum chuirear a air an fhianais litreachail ag adhbharachadh gur e taobh an iar na dùthcha - ceàrnaidhean seann Rìoghachd nan Eilean - as fhaide le mi , ged a bhios mi a' gabhail gnothaich ris an taobh an ear , agus an ceann a tuath , 'nuair a tha e iomchaidh .",[0] -> [1] -> [15]
ò uill tha gu leòr an seothach a gheibh iad air trì notaichean ma thig iad ma chumas gnothaichean mar a tha iad,ò uill tha gu leòr an seothach gheibh a iad air trì notaichean ma thig iad ma chumas gnothaichean mar a tha iad,[0] -> [1] -> [15]
Ach oidhche bheag ann an àite mar seo - cia mheud a ghlèidheas e ?,Ach oidhche bheag ann an àite mar seo - cia mheud ghlèidheas a e ?,[0] -> [1] -> [15]
bha am ball a' dol aig astar a bha uabhasach ach tha siud ann an dòigh glè choltach ris an tadhal an dòigh anns an deach i a-steach co-dhiubh ris an tadhal a fhuair iad an aghaidh an Nirribhidh,bha am ball a' dol aig astar a bha uabhasach ach tha siud ann an dòigh glè choltach ris an tadhal an dòigh anns an deach i a-steach co-dhiubh ris an tadhal fhuair a iad an aghaidh an Nirribhidh,[0] -> [1] -> [15]
"Nuair a theirear gu bheil faclan a fhuaras air iomall duilleig ann an leabhar air choreigin a bhoineas do an chòigeamh ceud deug , abair , air cuid de an Ghàidhlig as sine a lorgadh riamh ann an Alba , chan eil e ciallachadh ach gu bheil na faclan a' nochdadh dualchainnt shònraichte a tha Albannach seach Èireannach .","Nuair a theirear gu bheil faclan a fhuaras air iomall duilleig ann an leabhar air choreigin a bhoineas do an chòigeamh ceud deug , abair , air cuid de an Ghàidhlig as sine lorgadh a riamh ann an Alba , chan eil e ciallachadh ach gu bheil na faclan a' nochdadh dualchainnt shònraichte a tha Albannach seach Èireannach .",[0] -> [1] -> [15]
"Chaidh cuid aig sinn cuideachd air chuairt gu baile Tuam baile a tha faisg air Gallaibh airson geam ball-coise Gaeilge fhaicinn , geama a tha mi a' smaoineachadh nach robh duine aig sinn air fhaicinn ro e .","Chaidh cuid aig sinn cuideachd air chuairt gu baile Tuam baile a tha faisg air Gallaibh airson geam ball-coise Gaeilge fhaicinn , geama tha a mi a' smaoineachadh nach robh duine aig sinn air fhaicinn ro e .",[0] -> [1] -> [15]
"An-diugh , aig deireadh na linne , faodaidh comhairlichean a bhith gu math moiteil air son na leasachaidhean a thug iad .","An-diugh , aig deireadh na linne , faodaidh comhairlichean a bhith gu math moiteil air son na leasachaidhean thug a iad .",[0] -> [1] -> [15]
Tha planaichean a’ riaghaltas airson fèin riaghladh ann an Alba ag a chur fo 'n phrosbaig an-diugh ann an deasbad ann a' seòmar Comhairle na Gaidhealtachd a chuireadh air doigh a dh’aona ghnothaich .,Tha planaichean a’ riaghaltas airson fèin riaghladh ann an Alba ag a chur fo 'n phrosbaig an-diugh ann an deasbad ann a' seòmar Comhairle na Gaidhealtachd chuireadh a air doigh a dh’aona ghnothaich .,[0] -> [1] -> [15]
Tha a’ buidhean iomairt niùclasach SAND tàmailteach nach do dh’iarr ionad Dùn Rath fiosrachadh air iad fhèin 's air luchd-iomairt eile mu rannsachadh a rinn iad .,Tha a’ buidhean iomairt niùclasach SAND tàmailteach nach do dh’iarr ionad Dùn Rath fiosrachadh air iad fhèin 's air luchd-iomairt eile mu rannsachadh rinn a iad .,[0] -> [1] -> [15]
Mhìnich an seudair do e nach b' e an aon dòigh a ghabhadh seudairean na dùthcha seo gus clach a ghearradh is a ghabhadh iad air taobh eile a' chuain .,Mhìnich an seudair do e nach b' e an aon dòigh ghabhadh a seudairean na dùthcha seo gus clach a ghearradh is a ghabhadh iad air taobh eile a' chuain .,[0] -> [1] -> [15]
Rubha beag a tha e ag iarraidh shìos aig taigh [Name] [Name],Rubha beag tha a e ag iarraidh shìos aig taigh [Name] [Name],[0] -> [1] -> [15]
Tha mise a-nis aig an aois 's an ìre gun aithnich mi cha mhór a h-uile guth a chluinneas mi air an réidio gu cunbhalach .,Tha mise a-nis aig an aois 's an ìre gun aithnich mi cha mhór a h-uile guth chluinneas a mi air an réidio gu cunbhalach .,[0] -> [1] -> [15]
'S an e air bàrdachd de 'n dàrna seòrsa sin a tha an co-chruinneachadh sa a mach .,'S an e air bàrdachd de 'n dàrna seòrsa sin tha a an co-chruinneachadh sa a mach .,[0] -> [1] -> [15]
Ach dè a b' fhiach e ?,Ach dè b' fhiach a e ?,[0] -> [1] -> [15]
's e siud an seòrsa rud a tha thu ag iarraidh nach e ?,'s e siud an seòrsa rud tha a thu ag iarraidh nach e ?,[0] -> [1] -> [15]
"Mar thoradh air iomadh falbh agus tilleadh , tha an t-eilean roinnte eadar a’ chuid sin de a shaoghal a tha caillte , a chuid a tha am bàrd air a ghléidheadh an e fhéin agus a tha bunasach an a bheatha , agus an t-eilean mar a tha e air tionndadh gu bhith an a àite eadar-dhealaichte .","Mar thoradh air iomadh falbh agus tilleadh , tha an t-eilean roinnte eadar a’ chuid sin de a shaoghal a tha caillte , a chuid tha a am bàrd air a ghléidheadh an e fhéin agus a tha bunasach an a bheatha , agus an t-eilean mar a tha e air tionndadh gu bhith an a àite eadar-dhealaichte .",[0] -> [1] -> [15]
dh’innis iad mar a bha agus an uidheam a bha iad ag iarraidh 's gun tuirt iad nach robh ainm aig iad ri bheir air e ach gun tuirt Boban Saor a chantainn ri i gun an achduinn mhòr a leigil a-null gus an tigeadh na h-achduinnean beaga a-nall agus gun tuigeadh i fhèin dè 'n uidheam a bha e 'g iarraidh a chur gu e,dh’innis iad mar a bha agus an uidheam a bha iad ag iarraidh 's gun tuirt iad nach robh ainm aig iad ri bheir air e ach gun tuirt Boban Saor a chantainn ri i gun an achduinn mhòr a leigil a-null gus an tigeadh na h-achduinnean beaga a-nall agus gun tuigeadh i fhèin dè 'n uidheam bha a e 'g iarraidh a chur gu e,[0] -> [1] -> [15]
pàighidh [Name] a h-uile sgath a th' aig i ri phàigheadh,pàighidh [Name] a h-uile sgath th' a aig i ri phàigheadh,[0] -> [1] -> [15]
Tha e cosg barrachd a bhith siubhal air trèanaichean ann am Breatainn na tha e an àite sam bith eile anns an t-saoghal a-rèir rannsachadh a rinneadh le Banca an Aonaidh anns an Eilbheis .,Tha e cosg barrachd a bhith siubhal air trèanaichean ann am Breatainn na tha e an àite sam bith eile anns an t-saoghal a-rèir rannsachadh rinneadh a le Banca an Aonaidh anns an Eilbheis .,[0] -> [1] -> [15]
"“ Dé , 'ill' òig , a tha thusa 'g iarraidh ? "" as ise .","“ Dé , 'ill' òig , tha a thusa 'g iarraidh ? "" as ise .",[0] -> [1] -> [15]
