sen_str,swapped_sen_str,leaf_rule
"41 . Առանձնակի ռիսկային և մասնագիտացում պահանջող պաշտոնների առանձնահատկություններով պայմանավորված տրվող հավելումների վճարման չափերը , կարգը , ինչպես նաև առանձնակի ռիսկային և մասնագիտացում պահանջող պաշտոնների շրջանակը սահմանելու մասին","41 . Առանձնակի ռիսկային և մասնագիտացում պահանջող պաշտոնների առանձնահատկություններով պայմանավորված տրվող հավելումների վճարման չափերը , կարգը , ինչպես նաև առանձնակի ռիսկային և պահանջող մասնագիտացում պաշտոնների շրջանակը սահմանելու մասին",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"« Համախմբելով ֆիզիկական հաշմանդամություն ունեցող և չունեցող մարդկանց ՝ մենք ամրապնդեցինք այն բարձունքները , որոնց կարող ենք հասնել , երբ ընդունենք և հարգենք մեկս մյուսին և միասին աշխատենք ներառական սկզբունքներով » , — նշեց ԱՄՆ դեսպան Ռիչարդ Միլսը , ով մարտի 6-ին ընդունելություն կազմակերպեց « Անսահմանափակ շարժում » ծրագրի ավարտը նշելու կապակցությամբ :","« Համախմբելով ունեցող ֆիզիկական հաշմանդամություն և չունեցող մարդկանց ՝ մենք ամրապնդեցինք այն բարձունքները , որոնց կարող ենք հասնել , երբ ընդունենք և հարգենք մեկս մյուսին և միասին աշխատենք ներառական սկզբունքներով » , — նշեց ԱՄՆ դեսպան Ռիչարդ Միլսը , ով մարտի 6-ին ընդունելություն կազմակերպեց « Անսահմանափակ շարժում » ծրագրի ավարտը նշելու կապակցությամբ :",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ֆիլմը կենդանիների թերապիայի և ձիասպորտի « Կենտավր » ասոցիացիայի մասին է , որը տարածաշրջանում յուրահատուկ հաստատություն է և մասնագիտացած է հաշմանդամություն ունեցող մարդկանց ՝ կենդանիների միջոցով թերապիա տրամադրելու մեջ :","Ֆիլմը կենդանիների թերապիայի և ձիասպորտի « Կենտավր » ասոցիացիայի մասին է , որը տարածաշրջանում յուրահատուկ հաստատություն է և մասնագիտացած է ունեցող հաշմանդամություն մարդկանց ՝ կենդանիների միջոցով թերապիա տրամադրելու մեջ :",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Բայց ով ՞ խնդրեց , ինչու ՞ ես մռութդ խոթում քեզ չվերաբերող գործերի մեջ ։","Բայց ով ՞ խնդրեց , ինչու ՞ ես մռութդ խոթում չվերաբերող քեզ գործերի մեջ ։",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"1 . Ռեզիդենտ տնտեսավարող ( բացառությամբ լիցենզավորվող գործունեություն իրականացնող ( բացառությամբ առողջապահության , տրանսպորտի և կրթության բնագավառների ) և ( կամ ) պետական մասնակցությամբ առևտրային կազմակերպությունների ) , որն առևտրային գործունեություն է իրականացրել առնվազն օժանդակությամբ վարկ ստանալու հայտի ներկայացմանը նախորդող մեկ տարվա ընթացքում ։","1 . Ռեզիդենտ տնտեսավարող ( բացառությամբ իրականացնող լիցենզավորվող գործունեություն ( բացառությամբ առողջապահության , տրանսպորտի և կրթության բնագավառների ) և ( կամ ) պետական մասնակցությամբ առևտրային կազմակերպությունների ) , որն առևտրային գործունեություն է իրականացրել առնվազն օժանդակությամբ վարկ ստանալու հայտի ներկայացմանը նախորդող մեկ տարվա ընթացքում ։",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Շռայլ լույսերի և արևոտ կենսասիրությամբ հորդող մեր երկու հսկաների ստեղծագործական կեսօրին հաջորդող մայրամուտն արտահայտվել է ահա այսպես ՝ սուղ գծերով , իրենց մեջ իմաստության մի ուրիշ վկայություն բերող գործերով ։","Շռայլ լույսերի և արևոտ կենսասիրությամբ հորդող մեր երկու հսկաների ստեղծագործական կեսօրին հաջորդող մայրամուտն արտահայտվել է ահա այսպես ՝ սուղ գծերով , իրենց մեջ բերող իմաստության մի ուրիշ վկայություն գործերով ։",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ավելին , ԵԼՔ-ի ամենաշատ վարկանիշ ունեցող գործիչը կամաց - կամաց ծռվում է դեպի արտախորհրդարանական հարթակ :","Ավելին , ԵԼՔ-ի ունեցող ամենաշատ վարկանիշ գործիչը կամաց - կամաց ծռվում է դեպի արտախորհրդարանական հարթակ :",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Հայրը նա էր , ով որպես նվեր շոյում էր աղվամազոտ դեմքդ , և այտերդ սղալող նրա կոշտուկներից պատկառում էիր և հուզմունքից քրտնում ։","Հայրը նա էր , ով որպես նվեր շոյում էր աղվամազոտ դեմքդ , և սղալող այտերդ նրա կոշտուկներից պատկառում էիր և հուզմունքից քրտնում ։",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Հայաստանը պատրաստ է ժողովրդականություն չվայելող քայլեր իրագործել , այդ թվում ՝ պետական ծախսերի կրճատում և մասնավոր ներդրումների խոչընդոտների վերացում , որպեսզի մինչև 2018 թ . հիվանդ տնտեսությունը կայուն հիմքերի վերադառնա :","Հայաստանը պատրաստ է չվայելող ժողովրդականություն քայլեր իրագործել , այդ թվում ՝ պետական ծախսերի կրճատում և մասնավոր ներդրումների խոչընդոտների վերացում , որպեսզի մինչև 2018 թ . հիվանդ տնտեսությունը կայուն հիմքերի վերադառնա :",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Ծոցագրպանից օրագիրը վերցրինք , որտեղ արևի մասին տողեր կային , շուն գեներալների , հաց չմատակարարող պահեստապետերի ու իր գործիքով մեր խփած տանկերի քանակի մասին :","Ծոցագրպանից օրագիրը վերցրինք , որտեղ արևի մասին տողեր կային , շուն գեներալների , չմատակարարող հաց պահեստապետերի ու իր գործիքով մեր խփած տանկերի քանակի մասին :",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Պառավաքարում նրանք հյուրընկալվեցին հաշմանդամություն ունեցող բնակչի տանը ։,Պառավաքարում նրանք հյուրընկալվեցին ունեցող հաշմանդամություն բնակչի տանը ։,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
44 օր շարունակ նրանք մեզ սպառնացող աղետը կանխելու ուղղությամբ ծանրակշիռ ոչ մի քայլ չեն արել ։,44 օր շարունակ նրանք սպառնացող մեզ աղետը կանխելու ուղղությամբ ծանրակշիռ ոչ մի քայլ չեն արել ։,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Իջան նրանք մեքենայից ու քայլեցին կողք - կողքի ՝ մեր հետաքրքրասեր լուսամուտների տակով , մեր կիսաբաց դռների առջևով , ամեն ինչ տեսած ու ամեն ինչ հիշող մեր փողոցով , և այն , ինչը առանձին - առանձին դեռ ոչ ոք չգիտեր , բոլորս միասին արդեն գիտեինք ։","Իջան նրանք մեքենայից ու քայլեցին կողք - կողքի ՝ մեր հետաքրքրասեր լուսամուտների տակով , մեր կիսաբաց դռների առջևով , ամեն ինչ տեսած ու հիշող ամեն ինչ մեր փողոցով , և այն , ինչը առանձին - առանձին դեռ ոչ ոք չգիտեր , բոլորս միասին արդեն գիտեինք ։",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Խոսրովի անտառ պետական արգելոց ( նաև Խոսրովի անտառ ) , պետության կողմից պահպանվող տարածքի կարգավիճակ ունեցող տարածք Հայաստանի Արարատի մարզում [ 2 ] ։","Խոսրովի անտառ պետական արգելոց ( նաև Խոսրովի անտառ ) , ունեցող պետության կողմից պահպանվող տարածքի կարգավիճակ տարածք Հայաստանի Արարատի մարզում [ 2 ] ։",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Եվ դրան հասնելու համար սոցցանցային մարդիկ ու հասարակությանն անընդհատ տագնապների ներարկումներ անող լրատվամիջոցների ներկայացուցիչները գործադրեցին մեծ երևակայություն ու ուժ ։,Եվ դրան հասնելու համար սոցցանցային մարդիկ ու հասարակությանն անընդհատ անող տագնապների ներարկումներ լրատվամիջոցների ներկայացուցիչները գործադրեցին մեծ երևակայություն ու ուժ ։,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Առհասարակ ` ուղեղիդ շատ զոռ մի տուր , բորբոքված ուղեղը անդադար սնունդ պահանջող հրեշ է , նյարդայնության , ընկճախտի հարուցիչ , թեթև մտածիր , թեթև ապրիր , մեկ է ` մեռնելու ես , չես խուսափի ...","Առհասարակ ` ուղեղիդ շատ զոռ մի տուր , բորբոքված ուղեղը անդադար պահանջող սնունդ հրեշ է , նյարդայնության , ընկճախտի հարուցիչ , թեթև մտածիր , թեթև ապրիր , մեկ է ` մեռնելու ես , չես խուսափի ...",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Աչքերի մեջ վախ կա , այդ վախը ես տեսել եմ ոսկոր կրծող շան աչքերում :","Աչքերի մեջ վախ կա , այդ վախը ես տեսել եմ կրծող ոսկոր շան աչքերում :",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"- շահառու ՝ 2 - ից 50 աշխատակից ունեցող ռեզիդենտ տնտեսավարող ,","- շահառու ՝ ունեցող 2 - ից 50 աշխատակից ռեզիդենտ տնտեսավարող ,",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
ՀՀ Տրանսպորտային տեսչության կողմից թեթև մարդատար տաքսի - ավտոմոբիլներով ուղևորափոխադրում իրականացնող իրավաբանական և ֆիզիկական անձանց նկատմամբ կազմված վարչական որոշումներ,ՀՀ Տրանսպորտային տեսչության կողմից թեթև մարդատար տաքսի - ավտոմոբիլներով իրականացնող ուղևորափոխադրում իրավաբանական և ֆիզիկական անձանց նկատմամբ կազմված վարչական որոշումներ,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Բայց հարց է ՝ ինչու այդպիսի կյանք ապահովող ու այդպիսի կյանք պարտադրող իշխանությունները չեն ուզում իրենց գովազդած կյանքով ապրել :,Բայց հարց է ՝ ինչու այդպիսի կյանք ապահովող ու պարտադրող այդպիսի կյանք իշխանությունները չեն ուզում իրենց գովազդած կյանքով ապրել :,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
– չօգտվել կասկածելի աղբյուր ունեցող լուրերից,– չօգտվել ունեցող կասկածելի աղբյուր լուրերից,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"Իսկ որ այսուհետ « Փաշինյան Նիկոլ » անուն - ազգանունը բերանացի արտասանելիս պարտավոր ենք անպայման ընդգծել , որ սույն անձնավորությունը վարչապետ է , սա էլ դասական « մատ » է սովետակոմկուսական հարուստ անցյալ ունեցող զույգին ։","Իսկ որ այսուհետ « Փաշինյան Նիկոլ » անուն - ազգանունը բերանացի արտասանելիս պարտավոր ենք անպայման ընդգծել , որ սույն անձնավորությունը վարչապետ է , սա էլ դասական « մատ » է ունեցող սովետակոմկուսական հարուստ անցյալ զույգին ։",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"- շահառու ՝ ՀՀ տարածքում գյուղատնտեսության ոլորտում գործունեություն իրականացնող ֆիզիկական անձը , որը ունի բարվոք վարկային պատմություն և անհատ ձեռնարկատերը կամ իրավաբանական անձը , որն ունի բարվոք վարկային և հարկային ( բացառությամբ ՝ մինչև 365 օրվա գրանցում ունեցող գյուղատնտեսական կոոպերատիվների ) պատմություն ,","- շահառու ՝ ՀՀ տարածքում գյուղատնտեսության ոլորտում գործունեություն իրականացնող ֆիզիկական անձը , որը ունի բարվոք վարկային պատմություն և անհատ ձեռնարկատերը կամ իրավաբանական անձը , որն ունի բարվոք վարկային և հարկային ( բացառությամբ ՝ ունեցող մինչև 365 օրվա գրանցում գյուղատնտեսական կոոպերատիվների ) պատմություն ,",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
Բայց հարց է ՝ ինչու այդպիսի կյանք ապահովող ու այդպիսի կյանք պարտադրող իշխանությունները չեն ուզում իրենց գովազդած կյանքով ապրել :,Բայց հարց է ՝ ինչու ապահովող այդպիսի կյանք ու այդպիսի կյանք պարտադրող իշխանությունները չեն ուզում իրենց գովազդած կյանքով ապրել :,[0] -> [1] -> [2] -> [3] -> [4] -> [14]
9 . Խորհրդի նախագահին ` երկշաբաթյա ժամկետում հրավիրել խորհրդի նիստ ՝ օրակարգում ներառելով խորհրդի աշխատակարգի հաստատումը և ազգային փոքրամասնություններին հատկացվող պետական աջակցությունը բաշխելու հարցի վերաբերյալ առաջարկությունների ներկայացումը :,9 . Խորհրդի նախագահին ` երկշաբաթյա ժամկետում հրավիրել խորհրդի նիստ ՝ օրակարգում ներառելով խորհրդի աշխատակարգի հաստատումը և բաշխելու ազգային փոքրամասնություններին հատկացվող պետական աջակցությունը հարցի վերաբերյալ առաջարկությունների ներկայացումը :,[0] -> [34] -> [35] -> [36]
"Իսկ ակունքը մեր բնությունն է . քիչը շատ ընդունելու , փոքրը մեծ տեսնելու խորհուրդը մեր բնաշխարհի հարազատ ծնունդն է , հետևապես նաև այդ երկրի ու բնության տեր մարդկանց ապրելու և գործելու կերպը , որը սերնդեսերունդ փոխանցվելով գալիս էր ։","Իսկ ակունքը մեր բնությունն է . շատ ընդունելու քիչը , փոքրը մեծ տեսնելու խորհուրդը մեր բնաշխարհի հարազատ ծնունդն է , հետևապես նաև այդ երկրի ու բնության տեր մարդկանց ապրելու և գործելու կերպը , որը սերնդեսերունդ փոխանցվելով գալիս էր ։",[0] -> [34] -> [35] -> [36]
"4 . Խորհուրդը քննարկում է Հայաստանի Հանրապետության ազգային փոքրամասնությունների ոլորտին առնչվող հիմնախնդիրները , արտահայտում իր դիրքորոշումը դրանց վերաբերյալ , ինչպես նաև մշակում համապատասխան առաջարկություններ , այդ թվում ՝ նաև ազգային փոքրամասնություններին հատկացվող պետական աջակցությունը բաշխելու հարցի վերաբերյալ :","4 . Խորհուրդը քննարկում է Հայաստանի Հանրապետության ազգային փոքրամասնությունների ոլորտին առնչվող հիմնախնդիրները , արտահայտում իր դիրքորոշումը դրանց վերաբերյալ , ինչպես նաև մշակում համապատասխան առաջարկություններ , այդ թվում ՝ նաև բաշխելու ազգային փոքրամասնություններին հատկացվող պետական աջակցությունը հարցի վերաբերյալ :",[0] -> [34] -> [35] -> [36]
"— բանաստեղծության պատումը սեփական հուզական փորձառությունը վերապրելու առիթ է դառնում ՝ հաճախ մատուցելով ճիշտ բառեր ու ճիշտ պատկերներ ՝ քո հետ պատահածը վերհիշելու , վերանվանելու , վերանայելու համար և սա ինչպես ՝ պարզապես անանվանելին անվանած լինելու , անորսալին որսալու , բառակերպելու հաճույքն է պարգևում , այնպես էլ բազմաթիվ հպանցիկ , կորած փորձառություններ բերում է գիտակցականության տեսադաշտ և բերում իբր ավելին տեսնելու կարողության հաճելի զգացում ,","— բանաստեղծության պատումը սեփական հուզական փորձառությունը վերապրելու առիթ է դառնում ՝ հաճախ մատուցելով ճիշտ բառեր ու ճիշտ պատկերներ ՝ քո հետ պատահածը վերհիշելու , վերանվանելու , վերանայելու համար և սա ինչպես ՝ պարզապես անանվանելին անվանած լինելու , անորսալին որսալու , բառակերպելու հաճույքն է պարգևում , այնպես էլ բազմաթիվ հպանցիկ , կորած փորձառություններ բերում է գիտակցականության տեսադաշտ և բերում իբր տեսնելու ավելին կարողության հաճելի զգացում ,",[0] -> [34] -> [35] -> [36]
Իսկ դա հնարավոր է անել պարզապես նրանց մոտիվացիոն հիմքերը ամրացնելուն ուղղված քայլերով :,Իսկ դա հնարավոր է անել պարզապես ամրացնելուն նրանց մոտիվացիոն հիմքերը ուղղված քայլերով :,[0] -> [34] -> [35] -> [36]
"Պետք է նշել , որ իրանցիներն այնուամենայնիվ հասկանում են , որ կանգնել են իրավիճակը տանուլ տալու հեռանկարի առաջ և չեն կարող դա չընկալել որպես սեփական « սպասման » քաղաքականության արդյունք , որը նրանք բացատրում են « Իրանի հյուսիսում ադրբեջանական բնակչության տրամադրությունները հաշվի առնելու » անհրաժեշտությամբ :","Պետք է նշել , որ իրանցիներն այնուամենայնիվ հասկանում են , որ կանգնել են տանուլ տալու իրավիճակը հեռանկարի առաջ և չեն կարող դա չընկալել որպես սեփական « սպասման » քաղաքականության արդյունք , որը նրանք բացատրում են « Իրանի հյուսիսում ադրբեջանական բնակչության տրամադրությունները հաշվի առնելու » անհրաժեշտությամբ :",[0] -> [34] -> [35] -> [36]
"Սերգեյ Լավրովն ասել էր , թե Հայաստանը նոր առաջարկներ է ներկայացրել Ադրբեջանի հետ սահմանազատման հանձնաժողով ձևավորելու հարցով , որը ռուսական կողմի միջոցով փոխանցվելու է Բաքվին ։","Սերգեյ Լավրովն ասել էր , թե Հայաստանը նոր առաջարկներ է ներկայացրել Ադրբեջանի հետ ձևավորելու սահմանազատման հանձնաժողով հարցով , որը ռուսական կողմի միջոցով փոխանցվելու է Բաքվին ։",[0] -> [34] -> [35] -> [36]
"Այն ենթադրում է , որ Հանրապետության Նախագահի թեկնածու գրանցվելու պահից մինչև Հանրապետության Նախագահի ընտրության օրվան նախորդող ութերորդ օրը տևող ժամանակահատվածում Հանրապետության Նախագահի թեկնածուի կամքից անկախ նրա հետ կապված այնպիսի վիճակ է առաջացել , որն այդ ժամանակահատվածում օբյեկտիվորեն անհնարին է հաղթահարել , և որը գործնականում նրան զրկել է ընտրական գործընթացին հետագա մասնակցելու հնարավորությունից :","Այն ենթադրում է , որ Հանրապետության Նախագահի թեկնածու գրանցվելու պահից մինչև Հանրապետության Նախագահի ընտրության օրվան նախորդող ութերորդ օրը տևող ժամանակահատվածում Հանրապետության Նախագահի թեկնածուի կամքից անկախ նրա հետ կապված այնպիսի վիճակ է առաջացել , որն այդ ժամանակահատվածում օբյեկտիվորեն անհնարին է հաղթահարել , և որը գործնականում նրան զրկել է հետագա մասնակցելու ընտրական գործընթացին հնարավորությունից :",[0] -> [34] -> [35] -> [36]
"Բանաստեղծություն գրելու հաճույքը ես գիտեմ , բայց որն ՞ է բանաստեղծություն կարդալու հաճույքը ։","Բանաստեղծություն գրելու հաճույքը ես գիտեմ , բայց որն ՞ է կարդալու բանաստեղծություն հաճույքը ։",[0] -> [34] -> [35] -> [36]
"Համայնքն այսօր թերթը պահելու ուժ ու եռանդ չունի , գիտակցություն չունի , որ երբեմն ու հաճախ պետք է փայփայել նաև տեխնոլոգիական դարաշրջանում « անիմաստ » նկատվող բաներ ։","Համայնքն այսօր պահելու թերթը ուժ ու եռանդ չունի , գիտակցություն չունի , որ երբեմն ու հաճախ պետք է փայփայել նաև տեխնոլոգիական դարաշրջանում « անիմաստ » նկատվող բաներ ։",[0] -> [34] -> [35] -> [36]
"1 . Ռեզիդենտ տնտեսավարող ( բացառությամբ լիցենզավորվող գործունեություն իրականացնող ( բացառությամբ առողջապահության , տրանսպորտի և կրթության բնագավառների ) և ( կամ ) պետական մասնակցությամբ առևտրային կազմակերպությունների ) , որն առևտրային գործունեություն է իրականացրել առնվազն օժանդակությամբ վարկ ստանալու հայտի ներկայացմանը նախորդող մեկ տարվա ընթացքում ։","1 . Ռեզիդենտ տնտեսավարող ( բացառությամբ լիցենզավորվող գործունեություն իրականացնող ( բացառությամբ առողջապահության , տրանսպորտի և կրթության բնագավառների ) և ( կամ ) պետական մասնակցությամբ առևտրային կազմակերպությունների ) , որն առևտրային գործունեություն է իրականացրել առնվազն ստանալու օժանդակությամբ վարկ հայտի ներկայացմանը նախորդող մեկ տարվա ընթացքում ։",[0] -> [34] -> [35] -> [36]
2 . Հայաստանի Հանրապետության առողջապահության նախարարին ՝ սույն որոշումն ուժի մեջ մտնելուց հետո վեցամսյա ժամկետում քննարկել « Ակադեմիկոս Էմիլ Գաբրիելյանի անվան դեղերի և բժշկական տեխնոլոգիաների փորձագիտական կենտրոն » փակ բաժնետիրական ընկերությունը պետական ոչ առևտրային կազմակերպության վերակազմակերպելու նպատակահարմարությունը և արդյունքները ներկայացնել վարչապետի աշխատակազմ :,2 . Հայաստանի Հանրապետության առողջապահության նախարարին ՝ սույն որոշումն ուժի մեջ մտնելուց հետո վեցամսյա ժամկետում քննարկել պետական ոչ առևտրային կազմակերպության վերակազմակերպելու « Ակադեմիկոս Էմիլ Գաբրիելյանի անվան դեղերի և բժշկական տեխնոլոգիաների փորձագիտական կենտրոն » փակ բաժնետիրական ընկերությունը նպատակահարմարությունը և արդյունքները ներկայացնել վարչապետի աշխատակազմ :,[0] -> [34] -> [35] -> [36]
"Եթե տնտեսական կամ քաղաքական պատվեր կատարելու ցանկություն չկա , ներկա իրավիճակում մեծամասնության համար գրեթե անհնարին է դառնում ֆինանսական անկախություն ստանալ ։","Եթե կատարելու տնտեսական կամ քաղաքական պատվեր ցանկություն չկա , ներկա իրավիճակում մեծամասնության համար գրեթե անհնարին է դառնում ֆինանսական անկախություն ստանալ ։",[0] -> [34] -> [35] -> [36]
Բարձախեղդ է արվել որևէ ելք փնտրելու քո մտմտուքը :,Բարձախեղդ է արվել փնտրելու որևէ ելք քո մտմտուքը :,[0] -> [34] -> [35] -> [36]
"Այս տարվա սեպտեմբերին կմեկնարկի բասկետբոլի Եվրոպայի առաջնության ընտրական երկրորդ փուլը , որին մասնակցելու իրավունք է ստացել նաև Հայաստանի ազգային հավաքականը :","Այս տարվա սեպտեմբերին կմեկնարկի բասկետբոլի Եվրոպայի առաջնության ընտրական երկրորդ փուլը , մասնակցելու որին իրավունք է ստացել նաև Հայաստանի ազգային հավաքականը :",[0] -> [34] -> [35] -> [36]
"Նիկոլ Փաշինյանը 2021 - ի մարտի 1 - ին Հանրապետության հրապարակում հրավիրած հանրահավաքում հայտարարել էր , թե « 2008 թվականի մարտի 1 - ին Հայաստանի այն ժամանակվա կառավարողները բանակը հանեցին ժողովրդի դեմ , Հայաստանի քաղաքացիներին գնդակահարելու որոշում կայացրին » ։","Նիկոլ Փաշինյանը 2021 - ի մարտի 1 - ին Հանրապետության հրապարակում հրավիրած հանրահավաքում հայտարարել էր , թե « 2008 թվականի մարտի 1 - ին Հայաստանի այն ժամանակվա կառավարողները բանակը հանեցին ժողովրդի դեմ , գնդակահարելու Հայաստանի քաղաքացիներին որոշում կայացրին » ։",[0] -> [34] -> [35] -> [36]
"2 . Սահմանադրական դատարանն արձանագրում է , որ « Հանրապետության Նախագահի թեկնածուներից մեկի համար անհաղթահարելի խոչընդոտներ առաջանալու » դրույթը նախատեսված է ՀՀ Սահմանադրության 52 հոդվածում , համաձայն որի ` Հանրապետության Նախագահի ընտրությունը հետաձգելու և նոր ընտրություն նշանակելու երկու հնարավոր դեպք է նախատեսված :","2 . Սահմանադրական դատարանն արձանագրում է , որ « Հանրապետության Նախագահի թեկնածուներից մեկի համար անհաղթահարելի խոչընդոտներ առաջանալու » դրույթը նախատեսված է ՀՀ Սահմանադրության 52 հոդվածում , համաձայն որի ` հետաձգելու Հանրապետության Նախագահի ընտրությունը և նոր ընտրություն նշանակելու երկու հնարավոր դեպք է նախատեսված :",[0] -> [34] -> [35] -> [36]
Յուրաքանչյուր երևույթ իրեն դիտելու ճշգրիտ հայեցարանն ունի ։,Յուրաքանչյուր երևույթ դիտելու իրեն ճշգրիտ հայեցարանն ունի ։,[0] -> [34] -> [35] -> [36]
"Ուրեմն , նրանցից ոչ մեկը ոչ մի տեղ չէր սովորում , ոչ մեկը ոչ մի տեղ չէր աշխատում , բայց ... որբ պահելու պատեհություն , շնորհք և կարողություն ունեին ։","Ուրեմն , նրանցից ոչ մեկը ոչ մի տեղ չէր սովորում , ոչ մեկը ոչ մի տեղ չէր աշխատում , բայց ... պահելու որբ պատեհություն , շնորհք և կարողություն ունեին ։",[0] -> [34] -> [35] -> [36]
Նրա խոսքով ՝ գեների նմանատիպ համակցություն ունեցող մարդկանց մոտ հոտերը ճանաչելու ունակությունը կորցնելու վտանգը մեծանում է 11 % - ով ։,Նրա խոսքով ՝ գեների նմանատիպ համակցություն ունեցող մարդկանց մոտ կորցնելու հոտերը ճանաչելու ունակությունը վտանգը մեծանում է 11 % - ով ։,[0] -> [34] -> [35] -> [36]
"Ոչ , միամիտ ու ծայրահեղ բան չեմ ասում . անաշխատ երիտասարդների բազմահազարանոց երևանյան բանակի էներգիան ( որը դրսևորվում է բազում մութ ու խոտոր ձևերով ) , այդ էներգիան ճիշտ հունի մեջ դնելու ամենակարճ ճանապարհը նրանց ծնողների , հայրերի հետ գործնական և , եթե պետք է , պաշտոնական հարաբերություններն են ։","Ոչ , միամիտ ու ծայրահեղ բան չեմ ասում . , այդ էներգիան ճիշտ հունի մեջ դնելու անաշխատ երիտասարդների բազմահազարանոց երևանյան բանակի էներգիան ( որը դրսևորվում է բազում մութ ու խոտոր ձևերով ) ամենակարճ ճանապարհը նրանց ծնողների , հայրերի հետ գործնական և , եթե պետք է , պաշտոնական հարաբերություններն են ։",[0] -> [34] -> [35] -> [36]
"— բանաստեղծության պատումը սեփական հուզական փորձառությունը վերապրելու առիթ է դառնում ՝ հաճախ մատուցելով ճիշտ բառեր ու ճիշտ պատկերներ ՝ քո հետ պատահածը վերհիշելու , վերանվանելու , վերանայելու համար և սա ինչպես ՝ պարզապես անանվանելին անվանած լինելու , անորսալին որսալու , բառակերպելու հաճույքն է պարգևում , այնպես էլ բազմաթիվ հպանցիկ , կորած փորձառություններ բերում է գիտակցականության տեսադաշտ և բերում իբր ավելին տեսնելու կարողության հաճելի զգացում ,","— բանաստեղծության պատումը վերապրելու սեփական հուզական փորձառությունը առիթ է դառնում ՝ հաճախ մատուցելով ճիշտ բառեր ու ճիշտ պատկերներ ՝ քո հետ պատահածը վերհիշելու , վերանվանելու , վերանայելու համար և սա ինչպես ՝ պարզապես անանվանելին անվանած լինելու , անորսալին որսալու , բառակերպելու հաճույքն է պարգևում , այնպես էլ բազմաթիվ հպանցիկ , կորած փորձառություններ բերում է գիտակցականության տեսադաշտ և բերում իբր ավելին տեսնելու կարողության հաճելի զգացում ,",[0] -> [34] -> [35] -> [36]
"Պարտադիր չի բոլոր աշխարհները հաջորդաբար անցնել , ճանապարհը կրճատելու տարբերակներ կան , պետք է պարզապես հայտնվես բեկման գոտիներից մեկում , որտեղից հնարավոր է թռիչքաձև անցնել աշխարհից աշխարհ ։","Պարտադիր չի բոլոր աշխարհները հաջորդաբար անցնել , կրճատելու ճանապարհը տարբերակներ կան , պետք է պարզապես հայտնվես բեկման գոտիներից մեկում , որտեղից հնարավոր է թռիչքաձև անցնել աշխարհից աշխարհ ։",[0] -> [34] -> [35] -> [36]
"« Ժողովուրդ » թերթը գրում է . « Մինչ հասարակական քաղաքական շրջանակների ուշադրությունն այս օրերին սևեռված է ներքաղաքական ինտրիգների վրա , կառավարությունը թաքուն քայլեր է անում « Կուտակային կենսաթոշակների մասին » օրենքն ամբողջ ծավալով կիրառելու ուղղությամբ :","« Ժողովուրդ » թերթը գրում է . « Մինչ հասարակական քաղաքական շրջանակների ուշադրությունն այս օրերին սևեռված է ներքաղաքական ինտրիգների վրա , կառավարությունը թաքուն քայլեր է անում ամբողջ ծավալով կիրառելու « Կուտակային կենսաթոշակների մասին » օրենքն ուղղությամբ :",[0] -> [34] -> [35] -> [36]
8 . Գնման պայմանագրում փոփոխություն կատարելու թույլտվություն տալու մասին,8 . Գնման պայմանագրում կատարելու փոփոխություն թույլտվություն տալու մասին,[0] -> [34] -> [35] -> [36]
