sen_str,swapped_sen_str,leaf_rule
"Junges , as jy sou en varkentyn in hüüs hebbet , gå jy de winter sou rüstig in ; - to ik Toone betaald had , bleyv der noch geld oaver en dår hevt myn vrouwe Derk en pår skonen en koisen van ekocht en en nye pette , dår geyt hee sündags mea nå de karke - et jungyn is dan ouk byster vorneamstig .","Junges , as jy sou en varkentyn in hüüs hebbet , gå jy de winter sou rüstig in ; - to ik Toone betaald had , geld bleyv der noch oaver en dår hevt myn vrouwe Derk en pår skonen en koisen van ekocht en en nye pette , dår geyt hee sündags mea nå de karke - et jungyn is dan ouk byster vorneamstig .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Un nu wil ik See wat seggen : nu gån See nå den kearl hen un seggen See em , dease dame hyr un ik , wy hadden See den råd geaven – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän hee wyder wat wul , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –","Un nu wil ik See wat seggen : nu gån See nå den kearl hen un See seggen em , dease dame hyr un ik , wy hadden See den råd geaven – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän hee wyder wat wul , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Eyrst dächen wy , sou straks med groutem buhei up dat menskenkind in den bråmstrükeren to te bissen , aver dan lag Grouten Willi synen vinger up de lippen un bedüdde uus , muksmüüskenstille te syn .","Eyrst dächen wy , sou straks med groutem buhei up dat menskenkind in den bråmstrükeren to te bissen , aver dan lag Grouten Willi synen vinger up de lippen un uus bedüdde , muksmüüskenstille te syn .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"» Igitigitigitigit ! « reyp Anna Susanna un sküddel sik , aver Haharm höäg sik un sea : » Al appelmoos ! «","» Igitigitigitigit ! « reyp Anna Susanna un sik sküddel , aver Haharm höäg sik un sea : » Al appelmoos ! «",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"As de buur mål to slot weer un de markgråve gerade by disk saet , let hee em herin koamen un by sik sitten an syne sülverne tåfel , un wys em al dat sülvergeskir un al de kostbårkeiden , leyt de muskanten spealen , un den buur van de sköynsten spysen geaven , un vynen wyn dårto , sou veal as hee much .","As de buur mål to slot weer un de markgråve gerade by disk saet , let hee em herin koamen un by sik sitten an syne sülverne tåfel , un al dat sülvergeskir un al de kostbårkeiden wys em , leyt de muskanten spealen , un den buur van de sköynsten spysen geaven , un vynen wyn dårto , sou veal as hee much .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Düsse Johann Friederich was en braav man , uutbenoamen dat hee katolisk was ; do kreygen de paters de slotkerke in , un laesen dår de misse , dat gav en grout upseen in Hannover ; ek ging der sülvest mannigmål hen , as ek noch sou en jung bengel was , deyls , God mag my de sünde vorgeaven ! puur uut nyskyrigheid , deyls ouk , de sköyne musik an to höyren .","Düsse Johann Friederich was en braav man , uutbenoamen dat hee katolisk was ; do kreygen de paters de slotkerke in , un de misse laesen dår , dat gav en grout upseen in Hannover ; ek ging der sülvest mannigmål hen , as ek noch sou en jung bengel was , deyls , God mag my de sünde vorgeaven ! puur uut nyskyrigheid , deyls ouk , de sköyne musik an to höyren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Eyrst up det kaesebred , woor de eddelvrouwe earen kaese dröygd het , dän up de anrichte in de köäken , dän in de voarrådskamer , un maakt alle spinden , dee de vrouwe immer tosloaten hadde , up un keyk , in alle döppe .","Eyrst up det kaesebred , woor de eddelvrouwe earen kaese dröygd het , dän up de anrichte in de köäken , dän in de voarrådskamer , un alle spinden , dee de vrouwe immer tosloaten hadde , maakt up un keyk , in alle döppe .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Sachte naam ik dat würstken , ik wel et gestån ; doch hadde to diaser Wackerloss ergendeyn recht , sou dankede hee et mynem bemöien .","Sachte naam ik dat würstken , ik wel et gestån ; doch hadde to diaser Wackerloss ergendeyn recht , sou et dankede hee mynem bemöien .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"– Un as wy nu alle sou recht sköyn in den tog weren , gung de vüürwarkslüütnant mid en pår andere lüütnants , dee wy kennen deaden , an dat vinster vöärby , un see müsten rin koamen , un de her underofficier van de wach wul nich rinne uut respekt vöär syne vöärgesetteden , stund äver achter de döäre un drunk eyn glas nå dat ander , un as Lewandowsky mid unsen lütten brüdigam endlik wedder angeledded kam , stelde hee sik mid den herren underofficier tosamen , un see underhölden sik dår beide uut eyn glas .","– Un as wy nu alle sou recht sköyn in den tog weren , gung de vüürwarkslüütnant mid en pår andere lüütnants , dee wy kennen deaden , an dat vinster vöärby , un see müsten rin koamen , un de her underofficier van de wach wul nich rinne uut respekt vöär syne vöärgesetteden , stund äver achter de döäre un drunk eyn glas nå dat ander , un as Lewandowsky mid unsen lütten brüdigam endlik wedder angeledded kam , sik stelde hee mid den herren underofficier tosamen , un see underhölden sik dår beide uut eyn glas .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
Un van Mariekens tyden her sungen see un singen bet up den hüdigen dag krinkelkrans de wyde .,Un van Mariekens tyden her sungen see un krinkelkrans de wyde singen bet up den hüdigen dag .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
En kleine eaterd bin ik neet en by en pund meal heb ik gyn spölleman nöydig .,En kleine eaterd bin ik neet en by en pund meal gyn spölleman heb ik nöydig .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Bestünde de skade alleyne dårinne , dat eynder mål voar smartsen de wände heruplöpt , oder kaeme et immer wirklik to ' n ende , dat et mid eynen måle afemaked wörde , sou möchte et noch angån ; aver sou lichte let sik de natuur nich underkrygen ; et mot geväärlik veal eskeen syn , eyr see sik to ' n doude entslüt voar der tyd ; un de smartsen sint by der krankheid allemål et wennigste , ik möchte seggen gerade et beste ; wol deane , dee see hat !","Bestünde de skade alleyne dårinne , dat eynder mål voar smartsen de wände heruplöpt , oder kaeme et immer wirklik to ' n ende , dat et mid eynen måle afemaked wörde , sou möchte et noch angån ; aver sou lichte sik let de natuur nich underkrygen ; et mot geväärlik veal eskeen syn , eyr see sik to ' n doude entslüt voar der tyd ; un de smartsen sint by der krankheid allemål et wennigste , ik möchte seggen gerade et beste ; wol deane , dee see hat !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Do kaemen syne jünger torügge un wunderen sik , dat hee mid der vrouwen köäre , aver nich eyne vråge en : Wat wult du van ear ?","Do kaemen syne jünger torügge un wunderen sik , dat hee mid der vrouwen köäre , aver nich eyne en vråge : Wat wult du van ear ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [15] -> [16]
"Dår had jy Kloas van Heuvelen , en eywig dikke kearel mid en yselk fyn stemke .","Dår Kloas van Heuvelen , en eywig dikke kearel mid en yselk fyn stemke had jy .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Vrylik vorleert en bure in sou 'ne jåre meyr wo en daglöynder , äver de weydagen van disse letste klasse syn doch de grötsten , dän wee uut de hand in den mund leaven müt , wee up det swyniken , wat hee sik inslacht , un up de tüffelen , dee hee sik wint , eaven sou seyre anweasen is , wo up de pår grossen , dee hee vordeent , den is de sorge üm dat dääglike broud nich vremd un det is ne gaar to swåre sorge .","Vrylik meyr wo en daglöynder vorleert en bure in sou 'ne jåre , äver de weydagen van disse letste klasse syn doch de grötsten , dän wee uut de hand in den mund leaven müt , wee up det swyniken , wat hee sik inslacht , un up de tüffelen , dee hee sik wint , eaven sou seyre anweasen is , wo up de pår grossen , dee hee vordeent , den is de sorge üm dat dääglike broud nich vremd un det is ne gaar to swåre sorge .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Dan do ik jümmers püür alles vöär u , en ik make et u sou handsaam , as in myn krank vormöägen is : en dat nådje sul sou döärloupen as y eyns myn vrouwe wordet : gyn enkele steake sal der an losgån .","Dan püür alles do ik jümmers vöär u , en ik make et u sou handsaam , as in myn krank vormöägen is : en dat nådje sul sou döärloupen as y eyns myn vrouwe wordet : gyn enkele steake sal der an losgån .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Dårüm nömede hee düäse steade Pneil .,Dårüm düäse steade nömede hee Pneil .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Mår , Andries , ho maakden y et toch med et andere volk : lachden see uw neet braav üüt en heb y neet en bodel mütten lyden ?","Mår , Andries , ho et maakden y toch med et andere volk : lachden see uw neet braav üüt en heb y neet en bodel mütten lyden ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"At hee Jenny noch eyns wul spreaken , dan had hee nu mooi de geleagenheid want see studeren vlak by em , in Düütskland , in Berlyn .","At hee Jenny noch eyns wul spreaken , dan de geleagenheid had hee nu mooi want see studeren vlak by em , in Düütskland , in Berlyn .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Do hadden de dree dat ryke alleyne .,Do dat ryke hadden de dree alleyne .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Do höyr ik to 'n eyrsten mål de depe stimme , dee ik syddeam nee wedder vorgeaten hev .","Do de depe stimme , dee ik syddeam nee wedder vorgeaten hev höyr ik to 'n eyrsten mål .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"To ik haar de ofspråke med meneyr vortelde , see , to kreyg see de trånen in de ougen en sei see , dat ik yder keyre mår by haar te hüüs kommen muste , as ik des maargens trek kreyg nå jenever .","To ik haar de ofspråke med meneyr vortelde , see , to de trånen kreyg see in de ougen en sei see , dat ik yder keyre mår by haar te hüüs kommen muste , as ik des maargens trek kreyg nå jenever .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Wän du dyne gåve nå dem altaar bringen wult un dy invält , dat dyn broder wat giagen dy het , dän låt dyne gåve voar dem altaar liggen un gå eyrst hen un vordräg dy wiar med dynem broder ; dan kum wiar un bringe dyne gåve !","Wän du dyne gåve nå dem altaar bringen wult un dy invält , dat dyn broder wat giagen dy het , dän dyne gåve låt voar dem altaar liggen un gå eyrst hen un vordräg dy wiar med dynem broder ; dan kum wiar un bringe dyne gåve !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Do wardt mynem möller Pölz angst un hee skrygt : „ Na , sü ju hyr lüde , avers sü ju mörders , låt doch nich den man terspökke . ”","Do mynem möller Pölz wardt angst un hee skrygt : „ Na , sü ju hyr lüde , avers sü ju mörders , låt doch nich den man terspökke . ”",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Flink drai hee sik üm un löyp van eyn huus in dat andere : » Hebbet Jy ouk al höyrd , de olde vader Tietens is dår nu ouk jå mid lang ? «","Flink sik drai hee üm un löyp van eyn huus in dat andere : » Hebbet Jy ouk al höyrd , de olde vader Tietens is dår nu ouk jå mid lang ? «",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Un do smeyten see den möller Pölz vöär de döäre . “,Un do den möller Pölz smeyten see vöär de döäre . “,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Wän en minske werke upwysen kan , dan kümmet em de gerechtigheid as loun un vordeenst to un nich as genåde .","Wän en minske werke upwysen kan , dan em kümmet de gerechtigheid as loun un vordeenst to un nich as genåde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"– Uutwändig kun hee see nich , hee las alsou , Korlin Soltmanns stund achter em :","– Uutwändig see kun hee nich , hee las alsou , Korlin Soltmanns stund achter em :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"At dee kamele sat edrunken hadden , do nam de knecht nen güldenen ring un twey swåre güldene armreype un sagde teager et : » Hwekke is dyn vader ?","At dee kamele sat edrunken hadden , do nen güldenen ring un twey swåre güldene armreype nam de knecht un sagde teager et : » Hwekke is dyn vader ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Is de nacht vöärby , dan richt see ougen en hande up üm de nye margen te untvangen .","Is de nacht vöärby , dan ougen en hande richt see up üm de nye margen te untvangen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Eyrst wän man eyn van de swåren dekkel upheav , saeg man dårin de gladde figuur van en kroos oader vat .","Eyrst wän man eyn van de swåren dekkel upheav , de gladde figuur van en kroos oader vat saeg man dårin .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Un nu kümt my noch dat , dat myne dochter to ' m eyrste in de deenst geit , un hüde hebben wy skoun de vyvuntwintigste oktober .","Un nu my kümt noch dat , dat myne dochter to ' m eyrste in de deenst geit , un hüde hebben wy skoun de vyvuntwintigste oktober .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Asse myne dochter , segge ek , my dat toreyp , sou düchte my dat eaven sou veale to syn , as wän dår steit : Mannig wysneasige kumpane möchte hyr seggen : ‘ Wat preddigt unse pastoor ?","Asse myne dochter , segge ek , my dat toreyp , sou my düchte dat eaven sou veale to syn , as wän dår steit : Mannig wysneasige kumpane möchte hyr seggen : ‘ Wat preddigt unse pastoor ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Voords reyp man Daniel un de küänig sagde : » Du büst alsou Daniel , hwekken myn vader uut Juda nå hyr ehaald het .","Voords Daniel reyp man un de küänig sagde : » Du büst alsou Daniel , hwekken myn vader uut Juda nå hyr ehaald het .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Jå , wän sek de doud mid gelde wolde afkoupen låten , sou deade mannig skraphals synem harten noch wol eynen stout , un telle eyn dusend dalerken af , un wän et ouk luter wildemansdrüddel weasen mösten ; averst de doud let sek de hand nich smearen ; hee maakt et as unse skoolmeyster , dee plegde to seggen : ‘ Wat vedder ! wat vründ ! junge , trek de böksen af ! ’","Jå , wän sek de doud mid gelde wolde afkoupen låten , sou eynen stout deade mannig skraphals synem harten noch wol , un telle eyn dusend dalerken af , un wän et ouk luter wildemansdrüddel weasen mösten ; averst de doud let sek de hand nich smearen ; hee maakt et as unse skoolmeyster , dee plegde to seggen : ‘ Wat vedder ! wat vründ ! junge , trek de böksen af ! ’",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Dan leyt hee see eyn land an sik ryten .,Dan see leyt hee eyn land an sik ryten .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Sou now en dan sågen see em en ouk financieel heelp hee see voorde .,Sou now en dan em sågen see en ouk financieel heelp hee see voorde .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Eyrst had ik dår in et geheyl gyn sin an .,Eyrst gyn sin had ik dår in et geheyl an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Un nu höyren See my mål an , myn junge her !","Un nu my höyren See mål an , myn junge her !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Aver nu givt veal arbeid , sou en lütte gast wil ouk syn uutstüür hebben .","Aver nu veal arbeid givt , sou en lütte gast wil ouk syn uutstüür hebben .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Sachte naam ik dat würstken , ik wel et gestån ; doch hadde to diaser Wackerloss ergendeyn recht , sou dankede hee et mynem bemöien .","Sachte dat würstken naam ik , ik wel et gestån ; doch hadde to diaser Wackerloss ergendeyn recht , sou dankede hee et mynem bemöien .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Net vöär dat hee de döäre van de klasse dichtsmet , höyrt jüf Sanne hüm noch seggen : ‘ By sou en kütjüf wil ik neet in de klasse sitten . ’","Net vöär dat hee de döäre van de klasse dichtsmet , hüm höyrt jüf Sanne noch seggen : ‘ By sou en kütjüf wil ik neet in de klasse sitten . ’",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
» Dän gevölt hee my al en gans deyl beater .,» Dän my gevölt hee al en gans deyl beater .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Hwårümme wasket jit ink neet ?,Hwårümme ink wasket jit neet ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Eyrst do ik al wear by de döäre was , röyp see my nå : „ Höyr , sou lange der noch barmhartigheid yn de wearld is , sou lange is der ouk noch yn de heamel , dat segge ik dy , höyr ! “","Eyrst do ik al wear by de döäre was , my röyp see nå : „ Höyr , sou lange der noch barmhartigheid yn de wearld is , sou lange is der ouk noch yn de heamel , dat segge ik dy , höyr ! “",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Do vorleyten en de jünger un vlüchten .,Do en vorleyten de jünger un vlüchten .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Dapper hold et pål , wan vorst et mål hard kneyp un ärgerde .","Dapper pål hold et , wan vorst et mål hard kneyp un ärgerde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
- Nu leyt em de böyse vynd disse nacht kyn ouge an enander doon .,- Nu em leyt de böyse vynd disse nacht kyn ouge an enander doon .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Do vortalden see iame düsse geskigde : » Dyne knechte küämet uut dear vröämde , weagen inkem god .","Do düsse geskigde vortalden see iame : » Dyne knechte küämet uut dear vröämde , weagen inkem god .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
Do halen see den blinden un sean : Sy tovrea ; stå up !,Do den blinden halen see un sean : Sy tovrea ; stå up !,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"As ik de sin sou en bittyn nåstuderen , dår et in ofte by stun , dan docht myn , det et sou yts van foppen of vöär de gek holden must hebben , mer ik was neet seaker .","As ik de sin sou en bittyn nåstuderen , dår et in ofte by stun , dan myn docht , det et sou yts van foppen of vöär de gek holden must hebben , mer ik was neet seaker .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Dårüm , Miekeleev ! stel dissen springer üüt uw sin en hold u laeg by de grund , dan val y neet houg .","Dårüm , Miekeleev ! dissen springer stel üüt uw sin en hold u laeg by de grund , dan val y neet houg .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Dun staek Rand wedder den kop in de döäre : »» Dörchläuchten , eaven het et inslågen , skultske segt , up den wal in ne pöppel ; äver et geit gelyk wedder lous , skultske segt .","Dun den kop staek Rand wedder in de döäre : »» Dörchläuchten , eaven het et inslågen , skultske segt , up den wal in ne pöppel ; äver et geit gelyk wedder lous , skultske segt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
"Snubs wendede sik de kaptein af un gung hinden nå de kasematte rin ; hee was en man van eyre un van woord ; de Kopernikus stelde sik an dat vinster un keyk syn nyges eygendoom nå , un ik sat dår as dat vövd rad an den wagen un hülp my mid koffydrinken uut de slimme låge ; dän alle beide hadden see en hate up my smeaten , as weer ik skuld an al de kwål ; äver sou mag dat wol al de richters gån .","Snubs de kaptein wendede sik af un gung hinden nå de kasematte rin ; hee was en man van eyre un van woord ; de Kopernikus stelde sik an dat vinster un keyk syn nyges eygendoom nå , un ik sat dår as dat vövd rad an den wagen un hülp my mid koffydrinken uut de slimme låge ; dän alle beide hadden see en hate up my smeaten , as weer ik skuld an al de kwål ; äver sou mag dat wol al de richters gån .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [10]
