sen_str,swapped_sen_str,leaf_rule
"( 9 ) Tämän vuoksi komissio katsoo , että Romaniasta peräisin olevan piikarbidin yhteisöön suuntautuvaa tuontia koskeva polkumyynnin vastainen menettely olisi päätettävä ottamatta käyttöön polkumyynnin vastaisia toimenpiteitä ,","( 9 ) Tämän vuoksi komissio katsoo , että koskeva Romaniasta peräisin olevan piikarbidin yhteisöön suuntautuvaa tuontia polkumyynnin vastainen menettely olisi päätettävä ottamatta käyttöön polkumyynnin vastaisia toimenpiteitä ,",[0] -> [1] -> [2] -> [18] -> [20]
"Ohjelmantekijän kanssa , joka on hankkinut tavallista suuremman radio- ja tv-alan toimittajakokemuksen , voidaan , kun hänen kanssaan tehtävä ohjelmatyösopimus koskee normaalia huomattavasti enemmän aikaa vievää ja vaatimuksiltaan erittäin korkeatasoista ohjelmaa kuten radion kokoomaohjelmaa tai tv-dokumenttiohjelmaa , sopia palkkiosta , jonka määrittämisessä mahdollisuuksien mukaan otetaan huomioon ko. ohjelmatyön edellyttämä varsinainen työaika .","Ohjelmantekijän kanssa , joka on hankkinut tavallista suuremman radio- ja tv-alan toimittajakokemuksen , voidaan , kun hänen kanssaan tehtävä ohjelmatyösopimus koskee vievää normaalia huomattavasti enemmän aikaa ja vaatimuksiltaan erittäin korkeatasoista ohjelmaa kuten radion kokoomaohjelmaa tai tv-dokumenttiohjelmaa , sopia palkkiosta , jonka määrittämisessä mahdollisuuksien mukaan otetaan huomioon ko. ohjelmatyön edellyttämä varsinainen työaika .",[0] -> [1] -> [2] -> [18] -> [20]
Hän kunnioittaa itsensä tuntevaa naista .,Hän kunnioittaa tuntevaa itsensä naista .,[0] -> [1] -> [2] -> [18] -> [20]
"( 15 ) On välttämätöntä varmistaa lainojen luottotappioita / arvonalennuksia koskevien , tarkoituksenmukaisesti yhdenmukaistettujen ja korkealaatuisten tietojen saatavuus kohdistamalla tätä koskeva vaatimus tiedonantajille .","( 15 ) On välttämätöntä varmistaa koskevien lainojen luottotappioita / arvonalennuksia , tarkoituksenmukaisesti yhdenmukaistettujen ja korkealaatuisten tietojen saatavuus kohdistamalla tätä koskeva vaatimus tiedonantajille .",[0] -> [1] -> [2] -> [18] -> [20]
Silti kaikkien mieliä kaihertava kysymys huippuyliopiston perimmäisestä merkityksestä jäi ratkaisematta .,Silti kaihertava kaikkien mieliä kysymys huippuyliopiston perimmäisestä merkityksestä jäi ratkaisematta .,[0] -> [1] -> [2] -> [18] -> [20]
"Toisaalta on tärkeää , että käytössä on tarkat ohjeet ja riittävästi varoja sellaisilla osa-alueilla kuin laadukkaiden työpaikkojen luomisessa , sellaisten oikeuksien kuten yhtäläisten oikeuksien ja mahdollisuuksien tehokkaassa edistämisessä , yhteisvastuullisen talouden ja sosiaalitalouden tukemisessa , maaseudun kehittämisessä sekä pienten ja keskisuurien yrityksien tukemisessa ja kaupunkiväestön elämänlaadun parantamisessa puutetta kärsivillä alueilla , mikä tapahtuu erityisesti yhteiskunnallisen asuntotuotannon avulla kaupunkiasumisen kestävää kehitystä silmällä pitäen .","Toisaalta on tärkeää , että käytössä on tarkat ohjeet ja riittävästi varoja sellaisilla osa-alueilla kuin laadukkaiden työpaikkojen luomisessa , sellaisten oikeuksien kuten yhtäläisten oikeuksien ja mahdollisuuksien tehokkaassa edistämisessä , yhteisvastuullisen talouden ja sosiaalitalouden tukemisessa , maaseudun kehittämisessä sekä pienten ja keskisuurien yrityksien tukemisessa ja kaupunkiväestön elämänlaadun parantamisessa kärsivillä puutetta alueilla , mikä tapahtuu erityisesti yhteiskunnallisen asuntotuotannon avulla kaupunkiasumisen kestävää kehitystä silmällä pitäen .",[0] -> [1] -> [2] -> [18] -> [20]
Ikäistensä joukossa koulua käyvä Victoria pitää matematiikasta .,Ikäistensä joukossa käyvä koulua Victoria pitää matematiikasta .,[0] -> [1] -> [2] -> [18] -> [20]
"( 9 ) Siipikarjaa , kissoja ja koiria koskevista erityissäännöksistä tehdään asianomaiset ehdotukset , kun Euroopan elintarviketurvallisuusviranomainen ( EFSA ) on antanut asiaa koskevat lausuntonsa .","( 9 ) koskevista Siipikarjaa , kissoja ja koiria erityissäännöksistä tehdään asianomaiset ehdotukset , kun Euroopan elintarviketurvallisuusviranomainen ( EFSA ) on antanut asiaa koskevat lausuntonsa .",[0] -> [1] -> [2] -> [18] -> [20]
Myöhemmät tutkimukset ovat osoittaneet ksylitolilla olevan muitakin terveyttä edistäviä vaikutuksia .,Myöhemmät tutkimukset ovat osoittaneet ksylitolilla olevan muitakin edistäviä terveyttä vaikutuksia .,[0] -> [1] -> [2] -> [18] -> [20]
"Laekenissa joulukuussa 2001 kokoontuneen Eurooppa-neuvoston puheenjohtajan päätelmissä komissiota kehotettiin “ kehittämään eurooppalaista järjestelmää turvapaikkaa , maahanmuuttoa ja lähtömaata koskevien tietojen vaihtamiseksi ” .","Laekenissa joulukuussa 2001 kokoontuneen Eurooppa-neuvoston puheenjohtajan päätelmissä komissiota kehotettiin “ kehittämään eurooppalaista järjestelmää koskevien turvapaikkaa , maahanmuuttoa ja lähtömaata tietojen vaihtamiseksi ” .",[0] -> [1] -> [2] -> [18] -> [20]
"Tammi-kesäkuussa vain 6,7 prosenttia ylemmän korkeakoulututkinnon suorittaneesta jyväskyläläisestä tieto- ja viestintätekniikan osaajasta oli työttömänä .","Tammi-kesäkuussa vain 6,7 prosenttia suorittaneesta ylemmän korkeakoulututkinnon jyväskyläläisestä tieto- ja viestintätekniikan osaajasta oli työttömänä .",[0] -> [1] -> [2] -> [18] -> [20]
"Simeistään voi muokata vaikka lapsia vihaavia raivopäitä , tai hyveellisiä nörttejä .","Simeistään voi muokata vaikka vihaavia lapsia raivopäitä , tai hyveellisiä nörttejä .",[0] -> [1] -> [2] -> [18] -> [20]
"Nostaisin omalta osaltani tähän ketjuun ja kategoriaan nimimerkin Musta Nuoli : kyseessä on kerta toisensa jälkeen älykkäitä ja harkittuja puheenvuoroja sekä hyviä , aiheellisia ja ennen kaikkea asiallisesti perusteltuja mielipiteitä esittävä kirjoittaja .","Nostaisin omalta osaltani tähän ketjuun ja kategoriaan nimimerkin Musta Nuoli : kyseessä on kerta toisensa jälkeen esittävä älykkäitä ja harkittuja puheenvuoroja sekä hyviä , aiheellisia ja ennen kaikkea asiallisesti perusteltuja mielipiteitä kirjoittaja .",[0] -> [1] -> [2] -> [18] -> [20]
Esitänpä tuoreimman tiedon omaaville kalastuksenvalvojille kysymyksen .,Esitänpä omaaville tuoreimman tiedon kalastuksenvalvojille kysymyksen .,[0] -> [1] -> [2] -> [18] -> [20]
Alkavissa neuvotteluissa pyritään löytämään tilanteeseen osapuolia tyydyttävä ratkaisu .,Alkavissa neuvotteluissa pyritään löytämään tilanteeseen tyydyttävä osapuolia ratkaisu .,[0] -> [1] -> [2] -> [18] -> [20]
Yöllinen yksinpuhelu Liittää sieluni siihen kaikkeen Sanattomaan lokaan Joka on koko ihmiskunnan turhuudessaan peittävä Totaalisesti ihmisyyden hävittävä tekijä Herää aamulla väsyneenä Nukuta itsesi väsyneenä kemiallisesti Jotta jaksaisit taas polkea ja kulkea Ja tunkea rahaa kasvottoman mahdin taskuun Joka naamioidaan omaksi taskuksesi Mainoslauseiden ja veikkauskuponkien voimalla,Yöllinen yksinpuhelu Liittää sieluni siihen kaikkeen Sanattomaan lokaan Joka on koko ihmiskunnan turhuudessaan peittävä Totaalisesti hävittävä ihmisyyden tekijä Herää aamulla väsyneenä Nukuta itsesi väsyneenä kemiallisesti Jotta jaksaisit taas polkea ja kulkea Ja tunkea rahaa kasvottoman mahdin taskuun Joka naamioidaan omaksi taskuksesi Mainoslauseiden ja veikkauskuponkien voimalla,[0] -> [1] -> [2] -> [18] -> [20]
Neuvosto ei voi antaa tietoja yksittäisten jäsenvaltioiden päätöksenteon tilanteesta ihmiskaupan vastaista toimintaa koskevan Euroopan neuvoston yleissopimuksen allekirjoittamista koskevissa asioissa .,Neuvosto ei voi antaa tietoja yksittäisten jäsenvaltioiden päätöksenteon tilanteesta koskevan ihmiskaupan vastaista toimintaa Euroopan neuvoston yleissopimuksen allekirjoittamista koskevissa asioissa .,[0] -> [1] -> [2] -> [18] -> [20]
"Jos kustannuksiin niiden kattamiseen kuluvan tietyn ajanjakson aikana vaikuttaa uusien , huomattavia lisäinvestointeja vaativien tuotantovälineiden käyttö ja kapasiteetin heikko käyttöaste koko tutkimusajanjakson tai sen osan kuluessa tapahtuvan perustamistoiminnan vuoksi , perustamisajanjakson keskimääräiset kustannukset ovat edellä mainittujen kohdentamissääntöjen mukaisesti sovellettavat kustannukset perustamisvaiheen lopussa , ja kyseisen ajanjakson osalta ne sisältyvät 4 kohdan toisessa alakohdassa tarkoitettuihin painotettuihin keskimääräisiin kustannuksiin .","Jos kustannuksiin niiden kattamiseen kuluvan tietyn ajanjakson aikana vaikuttaa uusien , vaativien huomattavia lisäinvestointeja tuotantovälineiden käyttö ja kapasiteetin heikko käyttöaste koko tutkimusajanjakson tai sen osan kuluessa tapahtuvan perustamistoiminnan vuoksi , perustamisajanjakson keskimääräiset kustannukset ovat edellä mainittujen kohdentamissääntöjen mukaisesti sovellettavat kustannukset perustamisvaiheen lopussa , ja kyseisen ajanjakson osalta ne sisältyvät 4 kohdan toisessa alakohdassa tarkoitettuihin painotettuihin keskimääräisiin kustannuksiin .",[0] -> [1] -> [2] -> [18] -> [20]
b ) matkaa koskevat tiedot ;,b ) koskevat matkaa tiedot ;,[0] -> [1] -> [2] -> [18] -> [20]
( 8 ) Eläinten terveyttä ja hyvinvointia käsittelevä tiedekomitea antoi 11 päivänä maaliskuuta 2002 lausunnon eläinten hyvinvoinnista kuljetuksen aikana .,( 8 ) käsittelevä Eläinten terveyttä ja hyvinvointia tiedekomitea antoi 11 päivänä maaliskuuta 2002 lausunnon eläinten hyvinvoinnista kuljetuksen aikana .,[0] -> [1] -> [2] -> [18] -> [20]
Helsinkiläiset taksin ratissa leipänsä tienaavat mikahäkkiset eivät pärjää alkuunkaan israelilaisille kollegoilleen .,Helsinkiläiset taksin ratissa tienaavat leipänsä mikahäkkiset eivät pärjää alkuunkaan israelilaisille kollegoilleen .,[0] -> [1] -> [2] -> [18] -> [20]
"Mies alkaa esittää toivomuksia , että rouva pukeutuisi muotoja korostavan kynähameen sijaan säkkiin .","Mies alkaa esittää toivomuksia , että rouva pukeutuisi korostavan muotoja kynähameen sijaan säkkiin .",[0] -> [1] -> [2] -> [18] -> [20]
"2. Demokratian periaatteita , ihmisoikeuksia ja perusvapauksia koskevia kysymyksiä käsitellään niiden tärkeyden vuoksi assosiaatiosopimuksen olennaisina osina ja niistä keskustellaan asianmukaisesti assosiaatiosopimuksella perustetuissa elimissä .","2. koskevia Demokratian periaatteita , ihmisoikeuksia ja perusvapauksia kysymyksiä käsitellään niiden tärkeyden vuoksi assosiaatiosopimuksen olennaisina osina ja niistä keskustellaan asianmukaisesti assosiaatiosopimuksella perustetuissa elimissä .",[0] -> [1] -> [2] -> [18] -> [20]
"Tällä hetkellä suurten ydinvoimaa käyttävien valtioiden , kuten Saksan , kyseenalaistaessa ydinohjelmansa ja Ranskankin alkaessa keskustella siitä , me emme voi jatkaa sitä , että laitamme valtavia , toistan vielä , neljä kertaa suurempia summia tällaiseen energiapolitiikkaan sen sijaan , että panostaisimme uusiutuviin energialähteisiin .","Tällä hetkellä suurten käyttävien ydinvoimaa valtioiden , kuten Saksan , kyseenalaistaessa ydinohjelmansa ja Ranskankin alkaessa keskustella siitä , me emme voi jatkaa sitä , että laitamme valtavia , toistan vielä , neljä kertaa suurempia summia tällaiseen energiapolitiikkaan sen sijaan , että panostaisimme uusiutuviin energialähteisiin .",[0] -> [1] -> [2] -> [18] -> [20]
"Tai kohta , jossa edistetään kansallisia toimia koskevia politiikkoja ja toimenpiteitä kasvihuonekaasupäästöjen vähentämistä silmällä pitäen ennemmin kuin "" joustavien mekanismien "" käyttöä ( päätöslauselmassa vaaditaan , että osuutta rajoitetaan enintään 50 prosenttiin ) .","Tai kohta , jossa edistetään koskevia kansallisia toimia politiikkoja ja toimenpiteitä kasvihuonekaasupäästöjen vähentämistä silmällä pitäen ennemmin kuin "" joustavien mekanismien "" käyttöä ( päätöslauselmassa vaaditaan , että osuutta rajoitetaan enintään 50 prosenttiin ) .",[0] -> [1] -> [2] -> [18] -> [20]
Hänen tilalleen nostettiin Irania tukenut Varaz-Bakur I vuonna 361 .,Hänen tilalleen nostettiin tukenut Irania Varaz-Bakur I vuonna 361 .,[0] -> [1] -> [2] -> [18] -> [20]
"1. Rahalaitossektorin konsolidoidun taseen säännölliseksi laatimiseksi kanta- ja virtatietoina varsinainen tiedonantajien joukko antaa kuukausittain kuukauden lopun tasettaan ja lainojen luottotappioita / arvonalennuksia ja arvopapereiden arvostusmuutoksia koskevat raportointikauden tilastotiedot sen jäsenvaltion keskuspankille , jossa rahalaitos sijaitsee .","1. Rahalaitossektorin konsolidoidun taseen säännölliseksi laatimiseksi kanta- ja virtatietoina varsinainen tiedonantajien joukko antaa kuukausittain koskevat kuukauden lopun tasettaan ja lainojen luottotappioita / arvonalennuksia ja arvopapereiden arvostusmuutoksia raportointikauden tilastotiedot sen jäsenvaltion keskuspankille , jossa rahalaitos sijaitsee .",[0] -> [1] -> [2] -> [18] -> [20]
"Hyvät naiset ja herrat , jälleen kerran parlamentti kokoontuu valitsemaan parlamentin eri tehtäviä hoitavat henkilöt seuraavalle puolikkaalle lainsäädäntökaudelle .","Hyvät naiset ja herrat , jälleen kerran parlamentti kokoontuu valitsemaan hoitavat parlamentin eri tehtäviä henkilöt seuraavalle puolikkaalle lainsäädäntökaudelle .",[0] -> [1] -> [2] -> [18] -> [20]
"Baldaton 18 kautta kestänyt ammattilaisura päättyi vuonna 2008 hieman epäonnisesti elokuisen Eneco Tourin viimeisellä etapilla sattuneeseen kaatumiseen , jossa hän mursi solisluunsa ja lonkkansa .","Baldaton kestänyt 18 kautta ammattilaisura päättyi vuonna 2008 hieman epäonnisesti elokuisen Eneco Tourin viimeisellä etapilla sattuneeseen kaatumiseen , jossa hän mursi solisluunsa ja lonkkansa .",[0] -> [1] -> [2] -> [18] -> [20]
"Hän toivoi myös , että Kreikan kriisi ja muun EU:n suhtautuminen eivät ylibyrokratialla halvaannuttaisi esimerkiksi EMU-jäsenyyttä haikailevien Baltian maiden mahdollisuutta liittyä rahaliittoon .","Hän toivoi myös , että Kreikan kriisi ja muun EU:n suhtautuminen eivät ylibyrokratialla halvaannuttaisi esimerkiksi haikailevien EMU-jäsenyyttä Baltian maiden mahdollisuutta liittyä rahaliittoon .",[0] -> [1] -> [2] -> [18] -> [20]
Vähemmän velvollisuudentuntoisuutta ja uurastusta painottava asenneilmasto voisikin siis olla yhteiskunnalle myös eduksi .,Vähemmän painottava velvollisuudentuntoisuutta ja uurastusta asenneilmasto voisikin siis olla yhteiskunnalle myös eduksi .,[0] -> [1] -> [2] -> [18] -> [20]
Pääkaupunkiseudulta asunnon hankkiva velallinen joutuu maksamaan lainamaksuina useita tuhansia euroja enemmän kuin viime vuonna vastaavaan aikaan .,Pääkaupunkiseudulta hankkiva asunnon velallinen joutuu maksamaan lainamaksuina useita tuhansia euroja enemmän kuin viime vuonna vastaavaan aikaan .,[0] -> [1] -> [2] -> [18] -> [20]
Pelkäävätkö miehet omaa varjoaan .,omaa varjoaan Pelkäävätkö miehet .,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Odotatko sinä bussia ?,bussia ? Odotatko sinä,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Ottaako joku lisää viskiä ?,viskiä ? Ottaako joku lisää,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Myykö kasvattaja vain raakit ja jättää parhaat lupaukset itselleen ?,vain raakit Myykö kasvattaja ja jättää parhaat lupaukset itselleen ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Parantaako työajan lyhentäminen työllisyyttä vai ei ?,työllisyyttä Parantaako työajan lyhentäminen vai ei ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Kaipasitko sinä minua yhtään ?,minua Kaipasitko sinä yhtään ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Sen täytyy päättää , keskittyykö se perinteisiin ohjelmiinsa vai paneeko se yhä enemmän voimiaan Itä-Eurooppaan .","Sen täytyy päättää , keskittyykö se perinteisiin ohjelmiinsa vai yhä enemmän voimiaan paneeko se Itä-Eurooppaan .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Theron uteli , tiesikö vanhus mitään uponneesta kaupungista .","Theron uteli , mitään tiesikö vanhus uponneesta kaupungista .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Jos minä menisin kysymään joltakin naiselta Espan puistossa , syökö tämä makkaratuotteita usein ja minkä ikäinen hän on , minut vietäisiin mustamaijaan .","Jos minä menisin kysymään joltakin naiselta Espan puistossa , makkaratuotteita syökö tämä usein ja minkä ikäinen hän on , minut vietäisiin mustamaijaan .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Ratkaiseeko puitesopimus kaikki ongelmat ?,kaikki ongelmat Ratkaiseeko puitesopimus ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Aiheuttaako lämpenevä toimistobiosfääri toimistokuukkelin katoamisen ?,toimistokuukkelin katoamisen Aiheuttaako lämpenevä toimistobiosfääri ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Kääntäisikö Se mahtavan Ahterinsa Nielun kansalle , ja siunaisi sitä ruskealla sukkulalla ja kultaisella sateella , vai laskisiko Se alas kauhistuttavan Kätensä mukanaan sininen kaikentuhoava tulva ?","mahtavan Ahterinsa Kääntäisikö Se Nielun kansalle , ja siunaisi sitä ruskealla sukkulalla ja kultaisella sateella , vai laskisiko Se alas kauhistuttavan Kätensä mukanaan sininen kaikentuhoava tulva ?",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"länsimaiden päättäväisyyttä Ruandassa testataan nyt sillä , laittavatko ne pystyyn yhtä massiivisen avustusoperaation kuin esimerkiksi Berliinin ilmasilta aikoinaan vaati .","länsimaiden päättäväisyyttä Ruandassa testataan nyt sillä , yhtä massiivisen avustusoperaation kuin esimerkiksi Berliinin ilmasilta aikoinaan vaati . laittavatko ne pystyyn",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Rakastatko sinä minua ?,minua ? Rakastatko sinä,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Hullulla onkin halvat huvit : jaksan kysellä kyselemästä päästyäni , valitseeko tärkeä ihminen mansikan vai mustikan , lampaan vai riistan , käyttääkö tämä homejuustoja jos niin , onko siitä ollut ongelmaa ja tarkkailen , kuinka tämä syö voileipänsä .","Hullulla onkin halvat huvit : jaksan kysellä kyselemästä päästyäni , valitseeko tärkeä ihminen mansikan vai mustikan , lampaan vai riistan , homejuustoja käyttääkö tämä jos niin , onko siitä ollut ongelmaa ja tarkkailen , kuinka tämä syö voileipänsä .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Yhtiö kertoi BBC:lle , että on lentoyhtiön jokaisen tuotemerkin omalla vastuulla päättää , veloittaako se matkustajilta käyttömaksua .","Yhtiö kertoi BBC:lle , että on lentoyhtiön jokaisen tuotemerkin omalla vastuulla päättää , käyttömaksua veloittaako se matkustajilta .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Söivätkö ritarit muuta kuin lihaa ?,muuta kuin lihaa Söivätkö ritarit ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Tekivätkö prinsessat mitään kotitöitä ?,mitään kotitöitä Tekivätkö prinsessat ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Komissio kannattaa sitä , ja olisin halunnut kuulla , kannattaako myös neuvosto sitä .","Komissio kannattaa sitä , ja olisin halunnut kuulla , sitä kannattaako myös neuvosto .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Hollantilaiset opiskelijat eivät ole vielä päättäneet , kaupallistavatko he sähkömoottoripyöränsä .","Hollantilaiset opiskelijat eivät ole vielä päättäneet , sähkömoottoripyöränsä kaupallistavatko he .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Tunnetko sinä tämän miehen ?,tämän miehen ? Tunnetko sinä,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Tällöin tarkoituksena on selvittää , onko keskustelukumppani oikeasti kännissä vai käyttääkö hän vain kännitzeriä .","Tällöin tarkoituksena on selvittää , onko keskustelukumppani oikeasti kännissä vai kännitzeriä käyttääkö hän vain .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Sanoiko hän muuta ?,muuta ? Sanoiko hän,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Haluaisin mielelläni kuulla häneltä , kannattaako hän sitä , että näitä CARDS-ohjelmassa mainittuja tavoitteita täydennetään yhdellä tavoitteella , nimittäin kasvatuksen ja koulutuksen tukemisella Etelä-Euroopan alueella .","Haluaisin mielelläni kuulla häneltä , sitä , että näitä CARDS-ohjelmassa mainittuja tavoitteita täydennetään yhdellä tavoitteella , nimittäin kasvatuksen ja koulutuksen tukemisella Etelä-Euroopan alueella kannattaako hän .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Pelkäävätkö miehet omaa varjoaan .,omaa varjoaan . Pelkäävätkö miehet,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Hänen mielestään tarvittaisiin puolueeton taho arvioimaan , toteuttaako YLE julkisen palvelun tehtävää , ja ratkaisemaan mahdollisia kiistoja siitä , onko jokin YLEn toiminta julkista palvelua .","Hänen mielestään tarvittaisiin puolueeton taho arvioimaan , julkisen palvelun tehtävää toteuttaako YLE , ja ratkaisemaan mahdollisia kiistoja siitä , onko jokin YLEn toiminta julkista palvelua .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Kääntäisikö Se mahtavan Ahterinsa Nielun kansalle , ja siunaisi sitä ruskealla sukkulalla ja kultaisella sateella , vai laskisiko Se alas kauhistuttavan Kätensä mukanaan sininen kaikentuhoava tulva ?","Kääntäisikö Se mahtavan Ahterinsa Nielun kansalle , ja siunaisi sitä ruskealla sukkulalla ja kultaisella sateella , vai kauhistuttavan Kätensä laskisiko Se alas mukanaan sininen kaikentuhoava tulva ?",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Wolters muotoili opportunistifilosofien puntaroineen , ylittääkö henkilökohtainen hyvä sen pahan , jota muille ihmisille tapahtuu .","Wolters muotoili opportunistifilosofien puntaroineen , sen pahan , jota muille ihmisille tapahtuu ylittääkö henkilökohtainen hyvä .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Muistatko sinä ne kerrat , kun lahkeet olivat polviin asti märät kauppareissun jäljiltä ?","ne kerrat , kun lahkeet olivat polviin asti märät kauppareissun jäljiltä Muistatko sinä ?",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Tarvitsevatko ne jotain ?,jotain Tarvitsevatko ne ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Minä en tiedä , syyttääkö se minua vaiko lohduttaa .","Minä en tiedä , minua syyttääkö se vaiko lohduttaa .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Järjestelyosastolla olevia kalvaa ajatus saavatko he enää työpaikkaa .,Järjestelyosastolla olevia kalvaa ajatus työpaikkaa . saavatko he enää,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Käänsikö Kääriäinen taas ydinvoimatakkia ?,ydinvoimatakkia ? Käänsikö Kääriäinen taas,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Säilyykö Bosnia itsenäisenä valtiona vai nielaisevatko voimakkaat naapurit sen ?,Säilyykö Bosnia itsenäisenä valtiona vai sen ? nielaisevatko voimakkaat naapurit,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Tekeekö netti meistä tyhmiä ?,tyhmiä Tekeekö netti meistä ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Hullulla onkin halvat huvit : jaksan kysellä kyselemästä päästyäni , valitseeko tärkeä ihminen mansikan vai mustikan , lampaan vai riistan , käyttääkö tämä homejuustoja jos niin , onko siitä ollut ongelmaa ja tarkkailen , kuinka tämä syö voileipänsä .","Hullulla onkin halvat huvit : jaksan kysellä kyselemästä päästyäni , mansikan vai mustikan , lampaan vai riistan valitseeko tärkeä ihminen , käyttääkö tämä homejuustoja jos niin , onko siitä ollut ongelmaa ja tarkkailen , kuinka tämä syö voileipänsä .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Tunnetko sinä tätä miestä ?,tätä miestä ? Tunnetko sinä,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Nyt järjestössä pohditaan , saako järjestön edustama yritys koskaan rahojaan Kreikasta .","Nyt järjestössä pohditaan , rahojaan saako järjestön edustama yritys koskaan Kreikasta .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Jokainen luottolaitos käyttää näitä tietoja erityisesti tarkistaakseen , täyttääkö se varantovelvoitteensa pitoajanjakson aikana .","Jokainen luottolaitos käyttää näitä tietoja erityisesti tarkistaakseen , varantovelvoitteensa täyttääkö se pitoajanjakson aikana .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
Jäi epäselväksi tarkoittiko se liuskaa yhteensä kaikista luennoista vai liuskaa per luento .,Jäi epäselväksi liuskaa yhteensä kaikista luennoista vai liuskaa per luento tarkoittiko se .,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Vaikka sinänsä onkin tärkeää tietää , harrastaako ystävämme kaukalopalloa vai ratsastusta , ja onko hän avoliitossa vai ikisinkku , pystymme muodostamaan hänestä kokonaiskuvan vasta , kun tiedämme hänen olevan toimittaja , fysiikan opiskelija tai sairaanhoitaja .","Vaikka sinänsä onkin tärkeää tietää , kaukalopalloa vai ratsastusta harrastaako ystävämme , ja onko hän avoliitossa vai ikisinkku , pystymme muodostamaan hänestä kokonaiskuvan vasta , kun tiedämme hänen olevan toimittaja , fysiikan opiskelija tai sairaanhoitaja .",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Kaupunkien keskusten yhdistäminen tulee mahdolliseksi , mutta vielä ei olla yksimielisiä parantaisiko se palvelua .","Kaupunkien keskusten yhdistäminen tulee mahdolliseksi , mutta vielä ei olla yksimielisiä palvelua . parantaisiko se",[0] -> [1] -> [2] -> [3] -> [15] -> [17]
myykö kasvattaja vain raakit ja jättää parhaat lupaukset itselleen ?,vain raakit myykö kasvattaja ja jättää parhaat lupaukset itselleen ?,[0] -> [1] -> [2] -> [3] -> [15] -> [17]
"Ja lopuksi kolmas syy laiminlyödä soveltamista : eräitä direktiivejä ei ole pantu täytäntöön tai ne on pantu puutteellisesti täytäntöön , koska neuvostoon kuuluneet hallitusten edustajat ovat halunneet parantaa tapojaan sulkemalla silmänsä tulevaisuuden ongelmilta , jotka olisi kuitenkin voitu välttää .","Ja lopuksi kolmas syy laiminlyödä soveltamista : eräitä direktiivejä ei ole pantu täytäntöön tai ne on pantu puutteellisesti täytäntöön , koska neuvostoon kuuluneet hallitusten edustajat ovat halunneet parantaa tapojaan sulkemalla silmänsä tulevaisuuden ongelmilta , olisi kuitenkin voitu välttää jotka .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
"He varastavat ruokaa tai aseita , joita sitten vaihtavat ruokaan tai rahaan .","He varastavat ruokaa tai aseita , sitten vaihtavat joita ruokaan tai rahaan .",[0] -> [1] -> [2] -> [3] -> [4] -> [14]
