sen_str,swapped_sen_str,leaf_rule
"Kur është në tokë sheh ç' bëhet në qiell – dhe dorën e djathtë e çon drejt qiellit , e kur është në qiell sheh ç' bëhet në tokë – dhe dorën e majtë e kthen drejt tokës , duke e prekur me të dyshemenë .","Kur është në tokë sheh ç' bëhet në qiell – dhe dorën e djathtë e çon drejt qiellit , e kur është në qiell sheh ç' bëhet në tokë – dhe dorën e majtë kthen e drejt tokës , duke e prekur me të dyshemenë .",[0] -> [4] -> [6]
"Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .","Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , mbuloi e me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .",[0] -> [4] -> [6]
"Duket njerëzit kishin hequr dorë nga shkrehjet e armëve dhe unë , i lehtë si një pupël pëllumbi e rrëmbyer nga era , ndjeva qartë se po humbisja në pavetëdije e ndoshta do të e gjeja shtegun për të vajtur te Linda .","Duket njerëzit kishin hequr dorë nga shkrehjet e armëve dhe unë , i lehtë si një pupël pëllumbi e rrëmbyer nga era , ndjeva qartë se po humbisja në pavetëdije e ndoshta do të gjeja e shtegun për të vajtur te Linda .",[0] -> [4] -> [6]
"Gjatë ditës , nga mëngjesi në mbrëmje , heshtjen vërtet e prishin në mënyrë alternative kambanat e një kishe , kënga e një hoxhe e transmetuar me altoparlant nga minarja e një xhamie dhe natën , fill pas vendosjes së ndalim-qarkullimit të gjendjes së jashtëzakonshme , krismat e kallashnikovëve .","Gjatë ditës , nga mëngjesi në mbrëmje , heshtjen vërtet prishin e në mënyrë alternative kambanat e një kishe , kënga e një hoxhe e transmetuar me altoparlant nga minarja e një xhamie dhe natën , fill pas vendosjes së ndalim-qarkullimit të gjendjes së jashtëzakonshme , krismat e kallashnikovëve .",[0] -> [4] -> [6]
Unë i e luajta syrin dhe prisha fytyrën për të i dhënë shenjë të heshtte .,Unë i luajta e syrin dhe prisha fytyrën për të i dhënë shenjë të heshtte .,[0] -> [4] -> [6]
"Nëna , të cilën e gëzon kjo pyetje , na kap për duarsh mua dhe Ervehenë , thuajse do të donte të na thoshte : është njeri ky , shejtan apo evlia ?","Nëna , të cilën gëzon e kjo pyetje , na kap për duarsh mua dhe Ervehenë , thuajse do të donte të na thoshte : është njeri ky , shejtan apo evlia ?",[0] -> [4] -> [6]
"Befasia , që na shkakton mysafiri me pyetjen e parë shumëfishohet kur e bën pyetjen tjetër :","Befasia , që na shkakton mysafiri me pyetjen e parë shumëfishohet kur bën e pyetjen tjetër :",[0] -> [4] -> [6]
- E besoj .,- besoj E .,[0] -> [4] -> [6]
"Sot në mëngjes ishte në Tibet , besoj të kesh dëgjuar për atë vend , ku një njeri i sundon si do vetë , të gjithë njerëzit e tjerë , si të mos ishin njerëz , e sot në mbrëmje është kthyer në Vajazan , ku disa njerëz të huaj e të vendit i sundojnë njerëzit e tjerë , si të ishin rrogëtarë të tyre !","Sot në mëngjes ishte në Tibet , besoj të kesh dëgjuar për atë vend , ku një njeri i sundon si do vetë , të gjithë njerëzit e tjerë , si të mos ishin njerëz , e sot në mbrëmje është kthyer në Vajazan , ku disa njerëz të huaj e të vendit sundojnë i njerëzit e tjerë , si të ishin rrogëtarë të tyre !",[0] -> [4] -> [6]
Babai e vazhdon pyetjen :,Babai vazhdon e pyetjen :,[0] -> [4] -> [6]
Një dhëmb të mirë do të e hajë sot kapedani unë .,Një dhëmb të mirë do të hajë e sot kapedani unë .,[0] -> [4] -> [6]
Nëna çuditet pse babain nuk e kapin të dridhura !,Nëna çuditet pse babain nuk kapin e të dridhura !,[0] -> [4] -> [6]
Prania e tij më e zhbënte edhe skutën më të errët të frikës .,Prania e tij më zhbënte e edhe skutën më të errët të frikës .,[0] -> [4] -> [6]
"Sa më shumë e vras mendjen , sa më fort torturohem për formulimin e një shpjegimi të arsyeshëm të statusit ku ndodhem , aq më e qartë bëhet për mua se gjithçka është shprehje e pakundërshtueshme e gjendjes sime edhe në burg , edhe në çmendinë .","Sa më shumë vras e mendjen , sa më fort torturohem për formulimin e një shpjegimi të arsyeshëm të statusit ku ndodhem , aq më e qartë bëhet për mua se gjithçka është shprehje e pakundërshtueshme e gjendjes sime edhe në burg , edhe në çmendinë .",[0] -> [4] -> [6]
"Por , dajë Berti , pasi gjerbi edhe gllënjkën e fundit të verës dhe uli gotën e qelqtë mbi tryezë , tha se , tekefundit , nuk ishte një ide e keqe dhe se nuk do u kushtonte asgjë , nëse e mbanin parasysh si një mundësi .","Por , dajë Berti , pasi gjerbi edhe gllënjkën e fundit të verës dhe uli gotën e qelqtë mbi tryezë , tha se , tekefundit , nuk ishte një ide e keqe dhe se nuk do u kushtonte asgjë , nëse mbanin e parasysh si një mundësi .",[0] -> [4] -> [6]
"Nuk e di çfarë i u kujtua Ernestit ato çaste ( gjithmonë nëse i u kujtua gjë ) , por mua më dolën përpara syve ata tre – katër muajt e parë pas vdekjes së gruas së Vedatit dhe ky i fundit që u kthye në një njollë të zezë gjatë ditës dhe një hije të padukshme gjatë natës , derisa , dalëngadalë , doli sërish në diell .","Nuk di e çfarë i u kujtua Ernestit ato çaste ( gjithmonë nëse i u kujtua gjë ) , por mua më dolën përpara syve ata tre – katër muajt e parë pas vdekjes së gruas së Vedatit dhe ky i fundit që u kthye në një njollë të zezë gjatë ditës dhe një hije të padukshme gjatë natës , derisa , dalëngadalë , doli sërish në diell .",[0] -> [4] -> [6]
Atë ditë e mora vesh që meritën na e paskëshin pas ato fletët e bardha të lidhura në mënyrë profesionale .,Atë ditë e mora vesh që meritën na paskëshin pas e ato fletët e bardha të lidhura në mënyrë profesionale .,[0] -> [4] -> [6]
Nëna çuditet pse babai nuk e qet mysafirin përjashta !,Nëna çuditet pse babai nuk qet e mysafirin përjashta !,[0] -> [4] -> [6]
"Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .","Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , ktheu e në pijetore .",[0] -> [4] -> [6]
"Nuk mbaja mend ndonjë feste të mirëfilltë ditëlindjeje , për më tepër , e dija se këto organizoheshin për përvjetorë , por vetë më kishin pyetur .","Nuk mbaja mend ndonjë feste të mirëfilltë ditëlindjeje , për më tepër , dija e se këto organizoheshin për përvjetorë , por vetë më kishin pyetur .",[0] -> [4] -> [6]
"Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .","Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri zmadhoi e , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .",[0] -> [4] -> [6]
Unë e di ç' nofkë do të i vinin një njeriu me ngasje për të thyer e ulërirë e deri këtu do të ishte gjysma e së keqes .,Unë di e ç' nofkë do të i vinin një njeriu me ngasje për të thyer e ulërirë e deri këtu do të ishte gjysma e së keqes .,[0] -> [4] -> [6]
"Jam përpjekur shpesh të i gjej një domethënie , por askush nuk ishte në gjendje të më e shpjegonte .","Jam përpjekur shpesh të i gjej një domethënie , por askush nuk ishte në gjendje të më shpjegonte e .",[0] -> [4] -> [6]
– Ku e di ti sa gishtërinjtë i ka nipi im në këmbën e djathtë kur nuk e ke parë ?,– Ku e di ti sa gishtërinjtë i ka nipi im në këmbën e djathtë kur nuk ke parë e ?,[0] -> [4] -> [6]
– E si e di atëherë ?,– E si di e atëherë ?,[0] -> [4] -> [6]
Unë e di ç' nofkë do të i vinin një njeriu me ngasje për të thyer e ulërirë e deri këtu do të ishte gjysma e së keqes .,Unë e di ç' nofkë do të vinin i një njeriu me ngasje për të thyer e ulërirë e deri këtu do të ishte gjysma e së keqes .,[0] -> [4] -> [6]
Ai më e kishte marrë nga xhepi kutinë e kishte filluar të pinte duhan .,Ai më kishte marrë e nga xhepi kutinë e kishte filluar të pinte duhan .,[0] -> [4] -> [6]
"- Kanë filluar , kanë filluar të i rehabilitojnë , - qeshi dhe ai .","- Kanë filluar , kanë filluar të rehabilitojnë i , - qeshi dhe ai .",[0] -> [4] -> [6]
"Babai bie zëshëm shahadet e , pastaj , e pyet :","Babai bie zëshëm shahadet e , pastaj , pyet e :",[0] -> [4] -> [6]
"Kur është në tokë sheh ç' bëhet në qiell – dhe dorën e djathtë e çon drejt qiellit , e kur është në qiell sheh ç' bëhet në tokë – dhe dorën e majtë e kthen drejt tokës , duke e prekur me të dyshemenë .","Kur është në tokë sheh ç' bëhet në qiell – dhe dorën e djathtë e çon drejt qiellit , e kur është në qiell sheh ç' bëhet në tokë – dhe dorën e majtë e kthen drejt tokës , duke prekur e me të dyshemenë .",[0] -> [4] -> [6]
"Komshiu i mallkuar quhej Vedat , si ai këngëtari , por me mbiemër të ndryshëm , kurse komshiun e shkretë mbajeni mend me emrin Ernest ( tani , meqë mbiemrin tim e vutë si deshët , bëni të njëjtën gjë edhe me komshinjtë e mi ; e sigurt që asnjërit s' do i mbetet qejfi ) .","Komshiu i mallkuar quhej Vedat , si ai këngëtari , por me mbiemër të ndryshëm , kurse komshiun e shkretë mbajeni mend me emrin Ernest ( tani , meqë mbiemrin tim vutë e si deshët , bëni të njëjtën gjë edhe me komshinjtë e mi ; e sigurt që asnjërit s' do i mbetet qejfi ) .",[0] -> [4] -> [6]
"Tërë ditën i e prishi mendjen me tambura , tërë natën i e prishi mendjen me .","Tërë ditën i e prishi mendjen me tambura , tërë natën i prishi e mendjen me .",[0] -> [4] -> [6]
"Ky lajm më u duk se e gjallëroi kapedanin , se kur u largua komisari , ai tha nëpër dhëmbë :","Ky lajm më u duk se gjallëroi e kapedanin , se kur u largua komisari , ai tha nëpër dhëmbë :",[0] -> [4] -> [6]
"Prifti pinte kakao i qetë , duke e mbajtur kupën me dy gishtat e gjatë .","Prifti pinte kakao i qetë , duke mbajtur e kupën me dy gishtat e gjatë .",[0] -> [4] -> [6]
Këtë më e përforcuan edhe fashat e mbështjella në kokë .,Këtë më përforcuan e edhe fashat e mbështjella në kokë .,[0] -> [4] -> [6]
- Më e thirr këtu !,- Më thirr e këtu !,[0] -> [4] -> [6]
"Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .","Para se të u mbathte i , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .",[0] -> [4] -> [6]
"Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .","Para se të u i mbathte , kioskën i paskej shitur e dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .",[0] -> [4] -> [6]
Gjenerali e dinte që në Shqipëri vjeshta ishte e lagësht dhe me shi .,Gjenerali dinte e që në Shqipëri vjeshta ishte e lagësht dhe me shi .,[0] -> [4] -> [6]
Bashkë me të e zbulova Hadin .,Bashkë me të zbulova e Hadin .,[0] -> [4] -> [6]
Atë ditë e mora vesh që meritën na e paskëshin pas ato fletët e bardha të lidhura në mënyrë profesionale .,Atë ditë mora e vesh që meritën na e paskëshin pas ato fletët e bardha të lidhura në mënyrë profesionale .,[0] -> [4] -> [6]
Le të jetë emri që i e keni vënë bonum omen i fatit të tij të ardhshëm .,Le të jetë emri që i keni vënë e bonum omen i fatit të tij të ardhshëm .,[0] -> [4] -> [6]
"Kur është në tokë sheh ç' bëhet në qiell – dhe dorën e djathtë e çon drejt qiellit , e kur është në qiell sheh ç' bëhet në tokë – dhe dorën e majtë e kthen drejt tokës , duke e prekur me të dyshemenë .","Kur është në tokë sheh ç' bëhet në qiell – dhe dorën e djathtë çon e drejt qiellit , e kur është në qiell sheh ç' bëhet në tokë – dhe dorën e majtë e kthen drejt tokës , duke e prekur me të dyshemenë .",[0] -> [4] -> [6]
"Ndryshe nuk ka si shpjegohet që pas një humbjeje të vetëdijes , me të hapur sytë , fytyra e parë që më u shfaq ishte ajo e njerkës sime , e unë e kuptova ku ndodhesha .","Ndryshe nuk ka si shpjegohet që pas një humbjeje të vetëdijes , me të hapur sytë , fytyra e parë që më u shfaq ishte ajo e njerkës sime , e unë kuptova e ku ndodhesha .",[0] -> [4] -> [6]
Në këtë pikë e shoh të nevojshme të hap parantezën e parë .,Në këtë pikë shoh e të nevojshme të hap parantezën e parë .,[0] -> [4] -> [6]
Dhe shkaku ishte se atij i ishte dukur gjithmonë se misioni i tij mund të kryhej vetëm në shi .,Dhe shkaku ishte se atij ishte dukur i gjithmonë se misioni i tij mund të kryhej vetëm në shi .,[0] -> [4] -> [6]
Mysafiri e vazhdon përgjigjen :,Mysafiri vazhdon e përgjigjen :,[0] -> [4] -> [6]
– Ku e di ti sa gishtërinjtë i ka nipi im në këmbën e djathtë kur nuk e ke parë ?,– Ku di e ti sa gishtërinjtë i ka nipi im në këmbën e djathtë kur nuk e ke parë ?,[0] -> [4] -> [6]
"– Kjo është për ty , – tha , duke i i zgjatur Ernestit .","– Kjo është për ty , – tha , duke i zgjatur i Ernestit .",[0] -> [4] -> [6]
Duhej të i i hiqja Margës nga koka idenë e vdekjes .,Duhej të i hiqja i Margës nga koka idenë e vdekjes .,[0] -> [4] -> [6]
"Ernesti hapi mbështjellësen e bardhë dhe ndërkohë që bëri , më u deshën disa sekonda të kuptoja që e kishte bërë , pasi edhe ajo që nxori prej mbështjellëses , ishte po aq e bardhë sa ajo .","Ernesti hapi mbështjellësen e bardhë dhe ndërkohë që bëri , më u deshën disa sekonda të kuptoja që kishte bërë e , pasi edhe ajo që nxori prej mbështjellëses , ishte po aq e bardhë sa ajo .",[0] -> [4] -> [6]
