sen_str,swapped_sen_str,leaf_rule
"« Έπαρ’ τ’ ατέ το τσίκκι , τζαι ό,τι α ‘υρέβ ‘α σε τα ποίτζει ! »","« τ’ ατέ το τσίκκι Έπαρ’ , τζαι ό,τι α ‘υρέβ ‘α σε τα ποίτζει ! »",[0] -> [4] -> [5]
"Χεμ ’αμναίνουμε την Άνοιξη τζαι το Μαθόπωρο τα χωράφα τουν , χεμ ταβρούμε το τουκάνι σ’ αώνι σ’ ον τεμίση πέσου , χεμ κουβαλαίνουμε σ ου σειμού το τουφάνι ξύα σ το ορμάνι .","Χεμ ’αμναίνουμε την Άνοιξη τζαι το Μαθόπωρο τα χωράφα τουν , χεμ ταβρούμε το τουκάνι σ’ αώνι σ’ ον τεμίση πέσου , χεμ ξύα κουβαλαίνουμε σ ου σειμού το τουφάνι σ το ορμάνι .",[0] -> [4] -> [5]
"Ερ συ να ΄υρέφ να ζήσεις πρέφτει σε ν’ τα δόσ’ με τη μία σ α δύο του τα τζουφάλε ν’ τα κρεμήσ’ ‘ς σ ο ποτάμι , τζαι να γαλιτζέψεις τ΄ άβγο του !","Ερ συ να ΄υρέφ να ζήσεις πρέφτει σε ν’ τα σ α δύο του τα τζουφάλε δόσ’ με τη μία ν’ τα κρεμήσ’ ‘ς σ ο ποτάμι , τζαι να γαλιτζέψεις τ΄ άβγο του !",[0] -> [4] -> [5]
"Το κορτζόκκο για τα χεμέν μο τις τζιράχτσες του , πήρεν το φσάχι , τζ’ έμπασέν τα πέσου .","Το κορτζόκκο για τα χεμέν μο τις τζιράχτσες του , το φσάχι πήρεν , τζ’ έμπασέν τα πέσου .",[0] -> [4] -> [6] -> [8]
"‘Σ ου να γρεπ , πήρεν , το τσίκκιν του , γαλίτσεψεν τ΄ άβγο του , πήεν σ ο γεθύρι , τζαι φύαξεν ατζεί σ΄ ώστου να νάρτ΄ Αράπ .","‘Σ ου να γρεπ , πήρεν , το τσίκκιν του , τ΄ άβγο του γαλίτσεψεν , πήεν σ ο γεθύρι , τζαι φύαξεν ατζεί σ΄ ώστου να νάρτ΄ Αράπ .",[0] -> [4] -> [6] -> [8]
"Τε στέρου , τζας όρσανε τ’ αβτζιλίκι τουνε , το ‘ ρκούδι ποσάλτσεν το μεντζιλίσι .","Τε στέρου , τζας τ’ αβτζιλίκι τουνε όρσανε , το ‘ ρκούδι ποσάλτσεν το μεντζιλίσι .",[0] -> [4] -> [6] -> [8]
"Τάβρισεν αν τσάρι σ το βράδι ρου , πήρεν τζ' ατό την Ντιλπέρτσα σ' άβγο του πάνω , ΄υρίστη να υπά σ΄ άβο το κορτίτσι κοντά .","Τάβρισεν αν τσάρι σ το βράδι ρου , τζ' ατό την Ντιλπέρτσα πήρεν σ' άβγο του πάνω , ΄υρίστη να υπά σ΄ άβο το κορτίτσι κοντά .",[0] -> [4] -> [6] -> [8]
"Τζαι πίρ μη μπει σ ο ποτάμι , το φσάχι τάνισεν το τσίκκιν του , σεμάδεψεν τζαι δότζεν τα σ α δύο τζουφάλε του , κρέμσην τα σ ο ποτάμι .","Τζαι πίρ μη μπει σ ο ποτάμι , το φσάχι το τσίκκιν του τάνισεν , σεμάδεψεν τζαι δότζεν τα σ α δύο τζουφάλε του , κρέμσην τα σ ο ποτάμι .",[0] -> [4] -> [6] -> [8]
"Το φσάχι τάβρισεν αν τσάρι σ το βράδι του , τζαι παλί γαλίτζεψεν τ' άβγο του έμπην σ' η στράτα να υπά σ ο κορίτζιν κοντά .","Το φσάχι αν τσάρι τάβρισεν σ το βράδι του , τζαι παλί γαλίτζεψεν τ' άβγο του έμπην σ' η στράτα να υπά σ ο κορίτζιν κοντά .",[0] -> [4] -> [6] -> [8]
"Τζαι σ' 'τ εν κούτι στέρου , ήνοιξεν τα φτάλμε του το φσάχι , τζ' ήρτεν ο νούς του σ ο τσουφάλι του .","Τζαι σ' 'τ εν κούτι στέρου , τα φτάλμε του ήνοιξεν το φσάχι , τζ' ήρτεν ο νούς του σ ο τσουφάλι του .",[0] -> [4] -> [6] -> [8]
"Γαλίτζεψαν τ’ άβγα τουν , τζ’ έβκαν σ η στράτα .","τ’ άβγα τουν Γαλίτζεψαν , τζ’ έβκαν σ η στράτα .",[0] -> [4] -> [6] -> [8]
Το μιτσίκκο τουν πάλι πήρεν τη στράτα μπρο του τζαι πααίνει .,Το μιτσίκκο τουν πάλι τη στράτα του πήρεν μπρο τζαι πααίνει .,[0] -> [4] -> [6] -> [8]
Το φσάχι ατότε πήρεν το τσίκκιν τζαι δέβην πήεν .,Το φσάχι ατότε το τσίκκιν πήρεν τζαι δέβην πήεν .,[0] -> [4] -> [6] -> [8]
Ο νομάτ φήτζεν το πουλπούλι τζ΄ τζείνο πέττασεν πα σ΄ ε ψεό τάλι .,Ο νομάτ το πουλπούλι φήτζεν τζ΄ τζείνο πέττασεν πα σ΄ ε ψεό τάλι .,[0] -> [4] -> [6] -> [8]
"Πήρεν , ‘ς ου να γρεπ , το τσίκκιν dου , γαλίτσεψεν τ΄ άβγο του , πήεν σ ο γεθύρι , τζαι φύαξεν ατζεί σ΄ ώστου να νάρτ΄ Αράπ .","Πήρεν , ‘ς ου να γρεπ , το τσίκκιν dου , τ΄ άβγο του γαλίτσεψεν , πήεν σ ο γεθύρι , τζαι φύαξεν ατζεί σ΄ ώστου να νάρτ΄ Αράπ .",[0] -> [4] -> [6] -> [8]
"Ο ασλάνος πήρεν το καπλάνι τζαι χύτσαν , έφυαν μακρά .","Ο ασλάνος το καπλάνι πήρεν τζαι χύτσαν , έφυαν μακρά .",[0] -> [4] -> [6] -> [8]
"Τζαι πίρ μη μπει σ ο ποτάμι , το φσάχι τάνισεν το τσίκκιν dου , σεμάδεψεν τζαι δότζεν dα σ ο τζουφάλιν dου , κρέμσην dα σ ο ποτάμι .","Τζαι πίρ μη μπει σ ο ποτάμι , το φσάχι το τσίκκιν dου τάνισεν , σεμάδεψεν τζαι δότζεν dα σ ο τζουφάλιν dου , κρέμσην dα σ ο ποτάμι .",[0] -> [4] -> [6] -> [8]
Το λαχτόρι πάλι δώτζεν τζογάπην τζ’ είπεν ‘τι :,Το λαχτόρι πάλι τζογάπην δώτζεν τζ’ είπεν ‘τι :,[0] -> [4] -> [6] -> [8]
"Έκωσεν ‘ς ου να κώσει το Γαλάν , για πούτ’ α θύριν τζούβρεν να μπει πέσου !","Έκωσεν ‘ς ου να το Γαλάν κώσει , για πούτ’ α θύριν τζούβρεν να μπει πέσου !",[0] -> [4] -> [6] -> [8]
"Η Μαρκάλτσα ατέ τη μία έβκαλεν ‘πο πέσου σ' το ντουλάπι αν τσίκκιν , δώτζεν τα , τζ’ είπεν ‘τι κι :","Η Μαρκάλτσα ατέ τη μία αν τσίκκιν έβκαλεν ‘πο πέσου σ' το ντουλάπι , δώτζεν τα , τζ’ είπεν ‘τι κι :",[0] -> [4] -> [6] -> [8]
"Ένι α Μαρκάλτσα , είσεν το φούρνον απμένον τζαι φρουκαλένκεν τα μο τα βυζία τ’ς !","Ένι α Μαρκάλτσα , το φούρνον απμένον είσεν τζαι φρουκαλένκεν τα μο τα βυζία τ’ς !",[0] -> [4] -> [6] -> [8]
"‘Σ ου να γρεπ , πήρεν , το τσίκκιν του , γαλίτσεψεν τ΄ άβγο του , πήεν σ ο γεθύρι , τζαι φύαξεν ατζεί σ΄ ώστου να νάρτ΄ Αράπ .","‘Σ ου να γρεπ , το τσίκκιν του πήρεν , , γαλίτσεψεν τ΄ άβγο του , πήεν σ ο γεθύρι , τζαι φύαξεν ατζεί σ΄ ώστου να νάρτ΄ Αράπ .",[0] -> [4] -> [6] -> [8]
‘Σ τ’ εν κούτι στέρου το φσάχι ήνοιξεν τα φτάλμε του τζ’ ήρτ’ ο νους του σ ο τσουφάλι του .,‘Σ τ’ εν κούτι στέρου το φσάχι τα φτάλμε του ήνοιξεν τζ’ ήρτ’ ο νους του σ ο τσουφάλι του .,[0] -> [4] -> [6] -> [8]
"Το φσάχι μα στάθην , χεμέν πήρεν αν τζαλούς τζ’ είπεν ‘τι σ η Μαρκάλτσα , « Ω νημά !","Το φσάχι μα στάθην , χεμέν αν τζαλούς πήρεν τζ’ είπεν ‘τι σ η Μαρκάλτσα , « Ω νημά !",[0] -> [4] -> [6] -> [8]
"Σ ον παλό τον ταρό , α φορά αν αωπός πιέσεν α λαχτόρι ν’ τα φα , τζ’ είπεν ‘τι :","Σ ον παλό τον ταρό , α φορά αν αωπός α λαχτόρι πιέσεν ν’ τα φα , τζ’ είπεν ‘τι :",[0] -> [4] -> [6] -> [8]
"Τζαι 'σ 'τ εν κούτι στρέρου σα τα ξύπνησεν το παλικάρι , ήνοιξε τα φτάλμε του , τζ' ήρτε ο νους του σ ο τζουφάλιν του .","Τζαι 'σ 'τ εν κούτι στρέρου σα τα ξύπνησεν το παλικάρι , τα φτάλμε του ήνοιξε , τζ' ήρτε ο νους του σ ο τζουφάλιν του .",[0] -> [4] -> [6] -> [8]
"Πηάγαν , πηάγαν , δέβαν ρουσία τζαι χαΐτζοι , τζ’ ήρταν ‘σ εν πεγάιδι η ράστα .","Πηάγαν , πηάγαν , ρουσία τζαι χαΐτζοι , δέβαν τζ’ ήρταν ‘σ εν πεγάιδι η ράστα .",[0] -> [4] -> [6] -> [8]
"Τάβρισεν αν τσάρι σ το βράδι ρου , πήρεν τζ' ατό την Ντιλπέρτσα σ' άβγο του πάνω , ΄υρίστη να υπά σ΄ άβο το κορτίτσι κοντά .","αν τσάρι σ το βράδι ρου Τάβρισεν , πήρεν τζ' ατό την Ντιλπέρτσα σ' άβγο του πάνω , ΄υρίστη να υπά σ΄ άβο το κορτίτσι κοντά .",[0] -> [4] -> [6] -> [8]
"Πίρ μη μπούν σ ις στράτες , έθακαν τα δαχτυλίδε τουν σ’ ε θάλιν πουκάτου , τζ΄ είπαν ‘τι :","Πίρ μη μπούν σ ις στράτες , τα δαχτυλίδε τουν έθακαν σ’ ε θάλιν πουκάτου , τζ΄ είπαν ‘τι :",[0] -> [4] -> [6] -> [8]
"Το σοιρίδι τζας δεβαίγκε σ τον ασλάνο μπρο , υρίστη τον κων του τζ’ έκκουασεν σ ο μυτί του γνέντα .","Το σοιρίδι τζας δεβαίγκε σ τον ασλάνο μπρο , τον κων του υρίστη τζ’ έκκουασεν σ ο μυτί του γνέντα .",[0] -> [4] -> [6] -> [8]
∆ώτζεν το χαρτίο σ ο σοιρίδι τζαι χύτσεν ο αωπός σ ο ασλάνο κοντά .,το χαρτίο ∆ώτζεν σ ο σοιρίδι τζαι χύτσεν ο αωπός σ ο ασλάνο κοντά .,[0] -> [4] -> [6] -> [8]
