sen_str,swapped_sen_str,leaf_rule
аште речетъ ч҃лкъ отъцоу ли матери корван еже естъ даръ ꙇ еже аште отъ мене польѕевалъ еси ꙇ к томоу не оставлѣате его ничьсоже сътворити о҃цю своемоу ли матери своеи прѣстѫпаѭште слово б҃жие прѣдааниемь вашимъ еже прѣдасте,аште речетъ ч҃лкъ отъцоу ли матери корван еже естъ даръ ꙇ отъ мене польѕевалъ еже аште еси ꙇ к томоу не оставлѣате его ничьсоже сътворити о҃цю своемоу ли матери своеи прѣстѫпаѭште слово б҃жие прѣдааниемь вашимъ еже прѣдасте,[0] -> [16]
Бѫді рѫка твоѣ на мѫжа деніцѩ твоеѩ Ї на сн҃а чл҃ча егоже оукрѣпілъ есі себѣ,Бѫді рѫка твоѣ на мѫжа деніцѩ твоеѩ Ї на сн҃а чл҃ча оукрѣпілъ егоже есі себѣ,[0] -> [16]
творꙙи҅ бо спѣшениѥ҆ бол҄иї даръ приѥ҅мь҆ѥ҅тъ ꙗ҅коже бо о҅нъ ѥ҅же приѧ погоубь҆ꙗ҅ѥ҅тъ,творꙙи҅ бо спѣшениѥ҆ бол҄иї даръ приѥ҅мь҆ѥ҅тъ ꙗ҅коже бо о҅нъ приѧ ѥ҅же погоубь҆ꙗ҅ѥ҅тъ,[0] -> [16]
и҅ вѣчь҆нꙑи҅хъ благꙑн҄ь ѧ҅же о̑уготова богъ любꙙштии҅мъ и҆ да нꙑ съприи҅мникꙑ сътворитъ х꙯с б꙯гъ прѣчистьіѧ ради матере ѥ҅го ст꙯ꙑѧ богородицꙙ,и҅ вѣчь҆нꙑи҅хъ благꙑн҄ь о̑уготова ѧ҅же богъ любꙙштии҅мъ и҆ да нꙑ съприи҅мникꙑ сътворитъ х꙯с б꙯гъ прѣчистьіѧ ради матере ѥ҅го ст꙯ꙑѧ богородицꙙ,[0] -> [16]
Провѣштаѭ гананіѣ їспръва Елико слꙑшахомъ ї разоумѣхомъ ѣ Ї отьці наші повѣдѣшѩ намъ,Провѣштаѭ гананіѣ їспръва слꙑшахомъ Елико ї разоумѣхомъ ѣ Ї отьці наші повѣдѣшѩ намъ,[0] -> [16]
Вьн҄егда же ꙁꙿдати ѭ҄ примик҄ириї нѣкꙑ и҅менемꙿ серг҄ии҆ секоундо вь҆ граждь҆вь҆нь творенꙑихъ въ неѡ҄к҄есариї же тъгда о҅бладаѭ҄штии҅хъ о҅тъ дх꙯а нечистаꙗ҅ вь немь прѣбꙑ напрасно глоухъ и҅ нѣмь҆ и҅ всѣмъ тѣломъ раслабѥ҅нъ ѥ҅гоже не могъше носꙙштии҆ въсадити на клюсꙙ о҅дръ сътворивъше на рамоу вь҆ꙁнесошꙙ къ правьдно҄уо҄умоу,Вьн҄егда же ꙁꙿдати ѭ҄ примик҄ириї нѣкꙑ и҅менемꙿ серг҄ии҆ секоундо вь҆ граждь҆вь҆нь творенꙑихъ въ неѡ҄к҄есариї же тъгда о҅бладаѭ҄штии҅хъ о҅тъ дх꙯а нечистаꙗ҅ вь немь прѣбꙑ напрасно глоухъ и҅ нѣмь҆ и҅ всѣмъ тѣломъ раслабѥ҅нъ не могъше носꙙштии҆ въсадити на клюсꙙ о҅дръ сътворивъше на рамоу вь҆ꙁнесошꙙ ѥ҅гоже къ правьдно҄уо҄умоу,[0] -> [16]
възврати сѧ въ домъ твои и повѣдаи елико ти сътвори б҃ъ,възврати сѧ въ домъ твои и повѣдаи ти сътвори елико б҃ъ,[0] -> [16]
како ли съповѣдѣ ѧ҅же при насъ вѣнь҆цꙙ и҅сплете себѣ сль҆ꙁънꙑи҅мъ точениѥ҅мъ и҅хъже таи҅ноѥ дожи и҅ до нꙑнꙗ прѣбꙑваатъ дѣло въ пештерѣ ꙗ҅же маломъ о҅тъстоꙗ҅ше о҅тъ хꙑꙁинꙑ ѥ҅го,како ли съповѣдѣ при насъ вѣнь҆цꙙ и҅сплете ѧ҅же себѣ сль҆ꙁънꙑи҅мъ точениѥ҅мъ и҅хъже таи҅ноѥ дожи и҅ до нꙑнꙗ прѣбꙑваатъ дѣло въ пештерѣ ꙗ҅же маломъ о҅тъстоꙗ҅ше о҅тъ хꙑꙁинꙑ ѥ҅го,[0] -> [16]
и͑ да съмотриїмъ добрааго съвъкоупье͑ния͑ ѧ͑же о͑ни съкоупишⱕ,и͑ да съмотриїмъ добрааго съвъкоупье͑ния͑ о͑ни съкоупишⱕ ѧ͑же,[0] -> [16]
азъ брашъно имамъ ѣсти егоже вꙑ не вѣсте,азъ брашъно имамъ ѣсти вꙑ не вѣсте егоже,[0] -> [16]
и҅ ѥ҅же виждѫ и҅ ѥ҅же дръжѫ и҅ ѥ҅же раꙁоумѣѭ̑ ѥ҅днѣмь҆ гласомъ и҅сповѣдѣ,и҅ ѥ҅же виждѫ и҅ дръжѫ ѥ҅же и҅ ѥ҅же раꙁоумѣѭ̑ ѥ҅днѣмь҆ гласомъ и҅сповѣдѣ,[0] -> [16]
подобно естъ ц҃срствие н҃бское зръноу гороушъноу еже вьземъ чловѣкъ вьсѣ на селѣ своемъ,подобно естъ ц҃срствие н҃бское зръноу гороушъноу вьземъ еже чловѣкъ вьсѣ на селѣ своемъ,[0] -> [16]
ꙇ еже въ оухо слꙑшите проповѣдите на кровѣхъ,ꙇ въ оухо слꙑшите еже проповѣдите на кровѣхъ,[0] -> [16]
блаженѣ очи видѧштеи ѣже видите,блаженѣ очи видѧштеи видите ѣже,[0] -> [16]
нѣсте ли николиже чьли что сътвори д҃авдъ егда трѣбова ꙇ възалъка самъ и иже бѣахѫ съ нимъ како въниде въ храмъ б҃жии при авиатари архиереи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ ꙇхъже не достоѣше ѣсти тькмо иереомъ ꙇ дастъ и сѫштимъ съ нимъ,нѣсте ли николиже чьли что сътвори д҃авдъ егда трѣбова ꙇ възалъка самъ и иже бѣахѫ съ нимъ како въниде въ храмъ б҃жии при авиатари архиереи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ не достоѣше ѣсти ꙇхъже тькмо иереомъ ꙇ дастъ и сѫштимъ съ нимъ,[0] -> [16]
г҃и се егоже любиши болитъ,г҃и се любиши егоже болитъ,[0] -> [16]
Въхожденіѣ въ сръдьце свое завѣшта Въ ѫдоль плачевьнѫѭ въ мѣсто еже положі,Въхожденіѣ въ сръдьце свое завѣшта Въ ѫдоль плачевьнѫѭ въ мѣсто положі еже,[0] -> [16]
ꙇ обрашть же сѧ петръ видѣ оученика егоже л҄юбл҄ѣаше и҃с ꙇдѫшта вь слѣдъ ꙇже ꙇ възлеже на пръси его ꙇ рече,ꙇ обрашть же сѧ петръ видѣ оученика л҄юбл҄ѣаше егоже и҃с ꙇдѫшта вь слѣдъ ꙇже ꙇ възлеже на пръси его ꙇ рече,[0] -> [16]
о҃че ѩже далъ еси мънѣ хоштѫ да иждеже есмъ азъ и ти бѫдѫтъ съ мъноѭ да видѧтъ славѫ моѭ ѭ҄же далъ еси мьнѣ ѣко възлюбилъ мѧ еси прѣжде съложениѣ мира,о҃че ѩже далъ еси мънѣ хоштѫ да иждеже есмъ азъ и ти бѫдѫтъ съ мъноѭ да видѧтъ славѫ моѭ далъ ѭ҄же еси мьнѣ ѣко възлюбилъ мѧ еси прѣжде съложениѣ мира,[0] -> [16]
Блаженъ рабъ тъ егоже пришедъ г҃ь его обрѧштетъ творѧща тако,Блаженъ рабъ тъ пришедъ г҃ь его обрѧштетъ егоже творѧща тако,[0] -> [16]
и дамь тебѣ клѧⷱ҇ ц҃срствиѣ н҃ебскааго и еже аще съвѧжеши на земи бѫдетъ съвѧзано на нбесехъ ꙇ еже аще раздрѣшиши на земи бѫдетъ раздрѣшено на небесехъ,и дамь тебѣ клѧⷱ҇ ц҃срствиѣ н҃ебскааго и съвѧжеши еже аще на земи бѫдетъ съвѧзано на нбесехъ ꙇ еже аще раздрѣшиши на земи бѫдетъ раздрѣшено на небесехъ,[0] -> [16]
что же мѧ зовете г҃и г҃и а не творите ѣже г҃лѭ,что же мѧ зовете г҃и г҃и а не творите г҃лѭ ѣже,[0] -> [16]
вьсѣ елико вьсхотѣ сътвори,вьсѣ вьсхотѣ елико сътвори,[0] -> [16]
довь҆лѣѥ҅тъ ти ꙗ҅же приѧ досаждениꙗ,довь҆лѣѥ҅тъ ти приѧ ꙗ҅же досаждениꙗ,[0] -> [16]
виждъ лица моѥго ꙁапл҄ьвань҆ꙗ ꙗ҅же тебе ради приѧ҅хъ да тебе о̑устроѭ̑ въ прь҆воѥ дъхновень҆ѥ,виждъ лица моѥго ꙁапл҄ьвань҆ꙗ тебе ради приѧ҅хъ ꙗ҅же да тебе о̑устроѭ̑ въ прь҆воѥ дъхновень҆ѥ,[0] -> [16]
Блаженъ чл҃вѣкъ егоже тꙑ накажеші г҃і Ї отъ закона твоего наоучіші і,Блаженъ чл҃вѣкъ тꙑ накажеші егоже г҃і Ї отъ закона твоего наоучіші і,[0] -> [16]
Виждъ ми плештьма ранꙑ ѧ҅же приѧ҅хъ да раꙁметаѭ̑ твои҅хъ грѣхъ брѣмꙙ лежꙙштеѥ҆ на плештоу твоѥ҅ю̑,Виждъ ми плештьма ранꙑ приѧ҅хъ ѧ҅же да раꙁметаѭ̑ твои҅хъ грѣхъ брѣмꙙ лежꙙштеѥ҆ на плештоу твоѥ҅ю̑,[0] -> [16]
въпроси слꙑшавъшѧѩ чьто г҃лахъ ꙇмъ,въпроси слꙑшавъшѧѩ г҃лахъ чьто ꙇмъ,[0] -> [1] -> [2] -> [8] -> [10]
тꙑ чъто г҃леши о немь ѣко отвръзе очи твои,тꙑ г҃леши чъто о немь ѣко отвръзе очи твои,[0] -> [1] -> [2] -> [8] -> [10]
не вѣси что продаѥ҅ши їю̑до,не вѣси продаѥ҅ши что їю̑до,[0] -> [1] -> [2] -> [8] -> [10]
оучителю что сътворь животъ вѣчънꙑи наслѣдъствоуѭ,оучителю сътворь что животъ вѣчънꙑи наслѣдъствоуѭ,[0] -> [1] -> [2] -> [8] -> [10]
нъ а͑ште кʼто чʼто речетъ чесо ради о͑тъвръгошⱕ сⱕ зарока ѥ͑моу бѣси пон̑еже и͑ чловѣци прѣстѫпишⱕ заповѣдь ѥ͑моу ѧ͑же присно о̑учⱕ вь͗сѣмъ глаголааше не бѫдѣте несыти нъ любои͑мѣнь͗ни,нъ а͑ште кʼто речетъ чʼто чесо ради о͑тъвръгошⱕ сⱕ зарока ѥ͑моу бѣси пон̑еже и͑ чловѣци прѣстѫпишⱕ заповѣдь ѥ͑моу ѧ͑же присно о̑учⱕ вь͗сѣмъ глаголааше не бѫдѣте несыти нъ любои͑мѣнь͗ни,[0] -> [1] -> [2] -> [8] -> [10]
ꙇ вꙑ не иштете что имате ѣсти и что пити и не възносите сѧ,ꙇ вꙑ не иштете имате ѣсти что и что пити и не възносите сѧ,[0] -> [1] -> [2] -> [8] -> [10]
нъ чꙿто о҄убо о҅тъ сего навꙑцаѥ҅мъ,нъ о҄убо о҅тъ сего навꙑцаѥ҅мъ чꙿто,[0] -> [1] -> [2] -> [8] -> [10]
ѣко азъ о себѣ не г҃лахъ нъ посълавꙑ мѧ отъцъ тъ мьнѣ заповѣдь дастъ что рекѫ и что в҃ъзглѭ,ѣко азъ о себѣ не г҃лахъ нъ посълавꙑ мѧ отъцъ тъ мьнѣ заповѣдь дастъ рекѫ что и что в҃ъзглѭ,[0] -> [1] -> [2] -> [8] -> [10]
къто чьто вьзъметъ,къто вьзъметъ чьто,[0] -> [1] -> [2] -> [8] -> [10]
а҅ште мене въпросꙙтъ како вь҆скрьсе х꙯ъ не вѣдѣ что рекѫ,а҅ште мене въпросꙙтъ како вь҆скрьсе х꙯ъ не вѣдѣ рекѫ что,[0] -> [1] -> [2] -> [8] -> [10]
дастъ бо сѧ вамъ въ тъ часъ чьто г҃лете,дастъ бо сѧ вамъ въ тъ часъ г҃лете чьто,[0] -> [1] -> [2] -> [8] -> [10]
а҅ште ли же тъ о҅гн҄ь стѣн҄ь ѱавꙑи҆ съ небесе пришъствиѥ божиꙗ о҅гн҄и напои҅ же кѫпинѫ не о҅пали что о̑убо речеши о҅ правьдѣ не въ о҅гн҄ьнѣ пламени нъ въ о҅браꙁѣ дъждевѣ съходꙙштии,а҅ште ли же тъ о҅гн҄ь стѣн҄ь ѱавꙑи҆ съ небесе пришъствиѥ божиꙗ о҅гн҄и напои҅ же кѫпинѫ не о҅пали о̑убо речеши что о҅ правьдѣ не въ о҅гн҄ьнѣ пламени нъ въ о҅браꙁѣ дъждевѣ съходꙙштии,[0] -> [1] -> [2] -> [8] -> [10]
нъ да ѥ҅моу съпрꙙтаатъ беꙁоумие и҅ нао̑учитъ ꙗ҅ко а҅ште не бꙑ нехоуль҆нь҆ не бꙑ прѣдалъ сꙙ Слꙑши что творитъ,нъ да ѥ҅моу съпрꙙтаатъ беꙁоумие и҅ нао̑учитъ ꙗ҅ко а҅ште не бꙑ нехоуль҆нь҆ не бꙑ прѣдалъ сꙙ Слꙑши творитъ что,[0] -> [1] -> [2] -> [8] -> [10]
тебѣ же творѧштю милостꙑн҄ѭ да не чюетъ шюꙇца твоѣ чьто творитъ десница твоѣ да бѫдетъ милостꙑн҄и твоѣ въ таꙇнѣ ꙇ о҃ць твои видѧ въ таꙇнѣ въздастъ тебѣ авѣ,тебѣ же творѧштю милостꙑн҄ѭ да не чюетъ шюꙇца твоѣ творитъ чьто десница твоѣ да бѫдетъ милостꙑн҄и твоѣ въ таꙇнѣ ꙇ о҃ць твои видѧ въ таꙇнѣ въздастъ тебѣ авѣ,[0] -> [1] -> [2] -> [8] -> [10]
не отъвѣштаваеши ли ничьсоже чьто сиі на тѧ съвѣдѣтел҄ьствоуѭтъ,не отъвѣштаваеши ли ничьсоже сиі на тѧ съвѣдѣтел҄ьствоуѭтъ чьто,[0] -> [1] -> [2] -> [8] -> [10]
не пцѣте сѧ д҃шеѭ вашеѭ что ѣсте ни тѣломь вь чъто облѣчете сѧ,не пцѣте сѧ д҃шеѭ вашеѭ ѣсте что ни тѣломь вь чъто облѣчете сѧ,[0] -> [1] -> [2] -> [8] -> [10]
не слꙑшиши ли что сии҆ глагол҄ѫтъ,не слꙑшиши ли сии҆ глагол҄ѫтъ что,[0] -> [1] -> [2] -> [8] -> [10]
не слꙑшиши ли что сии глагол҄ѫтъ,не слꙑшиши ли сии глагол҄ѫтъ что,[0] -> [1] -> [2] -> [8] -> [10]
разгнѣвавъ же сⱕ и͑ тлъкъ и͑ о͑тъ цѣсара своѥ͑го въпрошенъ бывъ чʼто ѥ͑моу и͑зʼдрече о͑тъвѣшта,разгнѣвавъ же сⱕ и͑ тлъкъ и͑ о͑тъ цѣсара своѥ͑го въпрошенъ бывъ ѥ͑моу и͑зʼдрече чʼто о͑тъвѣшта,[0] -> [1] -> [2] -> [8] -> [10]
Тебѣ же творѧщю милостꙑнѭ да не чюетъ шюица твоѣ чьто творитъ десꙿница твоѣ да бѫдетъ милостꙑни твоѣ въ таинѣ и о҃тцъ твои видѧи въ таинѣ въздастъ тебѣ авѣ,Тебѣ же творѧщю милостꙑнѭ да не чюетъ шюица твоѣ творитъ чьто десꙿница твоѣ да бѫдетъ милостꙑни твоѣ въ таинѣ и о҃тцъ твои видѧи въ таинѣ въздастъ тебѣ авѣ,[0] -> [1] -> [2] -> [8] -> [10]
Нъ да видимъ по томь҆ что глагол҄етъ свꙙтоѥ е҅уа҅г҄елиѥ҆,Нъ да видимъ по томь҆ глагол҄етъ что свꙙтоѥ е҅уа҅г҄елиѥ҆,[0] -> [1] -> [2] -> [8] -> [10]
не пⸯцѣте сѧ д҃шеѭ своеѭ чьто ѣсте ꙇли что пиете ни тѣломь вашимь въ что облѣчете сѧ,не пⸯцѣте сѧ д҃шеѭ своеѭ чьто ѣсте ꙇли пиете что ни тѣломь вашимь въ что облѣчете сѧ,[0] -> [1] -> [2] -> [8] -> [10]
нъ что хоштете ми дати и҅ а҅ꙁъ вамъ прѣдамꙑ и,нъ хоштете ми дати что и҅ а҅ꙁъ вамъ прѣдамꙑ и,[0] -> [1] -> [2] -> [8] -> [10]
повѣждъ ми чꙿто хоштеши,повѣждъ ми хоштеши чꙿто,[0] -> [1] -> [2] -> [8] -> [10]
блюдѣте сѧ чъто слꙑшите,блюдѣте сѧ слꙑшите чъто,[0] -> [1] -> [2] -> [8] -> [10]
да что сътворимъ о̑убо не вѣмъ ѡ̑ о͑каꙿнии,да сътворимъ что о̑убо не вѣмъ ѡ̑ о͑каꙿнии,[0] -> [1] -> [2] -> [8] -> [10]
нѣсте ли чъли чъто сътвори д҃въ егда възаалка самъ ꙇ сѫщи съ нимь,нѣсте ли чъли сътвори чъто д҃въ егда възаалка самъ ꙇ сѫщи съ нимь,[0] -> [1] -> [2] -> [8] -> [10]
А праведьнікь чьто сьтвори,А праведьнікь сьтвори чьто,[0] -> [1] -> [2] -> [8] -> [10]
самъ бо вѣдѣше что хотѧ сътворити,самъ бо вѣдѣше хотѧ сътворити что,[0] -> [1] -> [2] -> [8] -> [10]
слꙑшите чъто сѫдии неправедънꙑ г҃лтъ,слꙑшите сѫдии неправедънꙑ г҃лтъ чъто,[0] -> [1] -> [2] -> [8] -> [10]
нѣсте ли николиже чьли чьто створи д҃адъ егда трѣбова ꙇ възлака самъ ꙇ иже бѣахѫ съ н҄имь како вьниде въ храмъ б҃жіи при ѣви[авиа]фарѣ арⸯхиереи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ ꙇхъже не достоѣше ѣсти тъкмо ꙇереомъ,нѣсте ли николиже чьли створи чьто д҃адъ егда трѣбова ꙇ възлака самъ ꙇ иже бѣахѫ съ н҄имь како вьниде въ храмъ б҃жіи при ѣви[авиа]фарѣ арⸯхиереи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ ꙇхъже не достоѣше ѣсти тъкмо ꙇереомъ,[0] -> [1] -> [2] -> [8] -> [10]
нѣсте ли николиже чьли что сътвори д҃авдъ егда трѣбова ꙇ възалъка самъ и иже бѣахѫ съ нимъ како въниде въ храмъ б҃жии при авиатари архиереи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ ꙇхъже не достоѣше ѣсти тькмо иереомъ ꙇ дастъ и сѫштимъ съ нимъ,нѣсте ли николиже чьли сътвори что д҃авдъ егда трѣбова ꙇ възалъка самъ и иже бѣахѫ съ нимъ како въниде въ храмъ б҃жии при авиатари архиереи ꙇ хлѣбꙑ прѣдъложениѣ сънѣстъ ꙇхъже не достоѣше ѣсти тькмо иереомъ ꙇ дастъ и сѫштимъ съ нимъ,[0] -> [1] -> [2] -> [8] -> [10]
что ꙗ҅мъ и҅ли что пиѥ҅мъ и҅ли въ что о҅блѣчемъ сꙙ,что ꙗ҅мъ и҅ли пиѥ҅мъ что и҅ли въ что о҅блѣчемъ сꙙ,[0] -> [1] -> [2] -> [8] -> [10]
Слꙑшите жестосрь҆дивии҆ что вамъ благовѣститъ ꙁахариꙗ҆ пророкъ,Слꙑшите жестосрь҆дивии҆ вамъ благовѣститъ что ꙁахариꙗ҆ пророкъ,[0] -> [1] -> [2] -> [8] -> [10]
ꙇ аште цѣлоуете дроугꙑ вашѧ токмо чьто творите,ꙇ аште цѣлоуете дроугꙑ вашѧ токмо творите чьто,[0] -> [1] -> [2] -> [8] -> [10]
Оуслꙑшѫ чьто речетъ о мнѣ г҃ь б҃ъ Їде речетъ міръ на люди своѩ Ї на прѣподобьнꙑѩ своѩ Ї на обраштаѭштѩѩ сѩ сръдьцемь къ немоу,Оуслꙑшѫ речетъ чьто о мнѣ г҃ь б҃ъ Їде речетъ міръ на люди своѩ Ї на прѣподобьнꙑѩ своѩ Ї на обраштаѭштѩѩ сѩ сръдьцемь къ немоу,[0] -> [1] -> [2] -> [8] -> [10]
воле о̑убо їѡ̑сифе и҅спрошии и҅ прии҅мъ вѣси ли о̑убо кого приѧ҅тъ,воле о̑убо їѡ̑сифе и҅спрошии и҅ прии҅мъ вѣси ли о̑убо приѧ҅тъ кого,[0] -> [1] -> [2] -> [8] -> [10]
Елма бо прѣдаѧ и҆ поврь҆же три десꙙти динарии҆ и҅ чꙿто рече,Елма бо прѣдаѧ и҆ поврь҆же три десꙙти динарии҆ и҅ рече чꙿто,[0] -> [1] -> [2] -> [8] -> [10]
и͑ нын҄Ѣ что сътворѫ,и͑ нын҄Ѣ сътворѫ что,[0] -> [1] -> [2] -> [8] -> [10]
ꙇ вꙑ не иштете что имате ѣсти и что пити и не възносите сѧ,ꙇ вꙑ не иштете что имате ѣсти и пити что и не възносите сѧ,[0] -> [1] -> [2] -> [8] -> [10]
воле же чьто сътворилъ тъгда владыка тъ,воле же сътворилъ чьто тъгда владыка тъ,[0] -> [1] -> [2] -> [8] -> [10]
слꙑшиши ли что сии г҃лѭтъ,слꙑшиши ли сии г҃лѭтъ что,[0] -> [1] -> [2] -> [8] -> [10]
не вѣдѣаше бо что г҃лтъ,не вѣдѣаше бо г҃лтъ что,[0] -> [1] -> [2] -> [8] -> [10]
разоумѣѭ что сътворѭ да егда оставленъ бѫдѫ отъ строениѣ домоу приимѫтъ мѧ въ домꙑ своѩ,разоумѣѭ сътворѭ что да егда оставленъ бѫдѫ отъ строениѣ домоу приимѫтъ мѧ въ домꙑ своѩ,[0] -> [1] -> [2] -> [8] -> [10]
кричꙙштема же и҅ма крь҆стиꙗ҅на ѥ҅свѣ не о҅брѣтъше что и҅матъ сътворити пакꙑ вь҆ темницѫ ведошꙙ,кричꙙштема же и҅ма крь҆стиꙗ҅на ѥ҅свѣ не о҅брѣтъше и҅матъ сътворити что пакꙑ вь҆ темницѫ ведошꙙ,[0] -> [1] -> [2] -> [8] -> [10]
Слꙑши бо что рече,Слꙑши бо рече что,[0] -> [1] -> [2] -> [8] -> [10]
Ї не оубоѭ сѩ чьто сътворитъ мнѣ чл҃къ,Ї не оубоѭ сѩ сътворитъ чьто мнѣ чл҃къ,[0] -> [1] -> [2] -> [8] -> [10]
оуготоваи чъто вечерѣѭ ꙇ прѣпоѣсавъ сѧ слоужи ми доньдеже ѣмь и пиѭ ꙇ по томь ѣси и пьеши тꙑ,оуготоваи вечерѣѭ чъто ꙇ прѣпоѣсавъ сѧ слоужи ми доньдеже ѣмь и пиѭ ꙇ по томь ѣси и пьеши тꙑ,[0] -> [1] -> [2] -> [8] -> [10]
и ишедъ же свꙙтꙑи антонии въпраша и чьто хъште,и ишедъ же свꙙтꙑи антонии въпраша и хъште чьто,[0] -> [1] -> [2] -> [8] -> [10]
оучителю благꙑ чъто сътворь животъ вѣчънꙑ наслѣдъствоуѭ,оучителю благꙑ сътворь чъто животъ вѣчънꙑ наслѣдъствоуѭ,[0] -> [1] -> [2] -> [8] -> [10]
оучителю что сътворимъ,оучителю сътворимъ что,[0] -> [1] -> [2] -> [8] -> [10]
о͑тъчаꙗвъшааго сꙙ о͑ного приведѣте прѣдъ мꙙ да виждѫ что дръзость͗ ѥ͑го прио͑брѣте ѥ͑моу,о͑тъчаꙗвъшааго сꙙ о͑ного приведѣте прѣдъ мꙙ да виждѫ дръзость͗ ѥ͑го прио͑брѣте что ѥ͑моу,[0] -> [1] -> [2] -> [8] -> [10]
не пьцѣте сѧ д҃шеѭ вашеѭ что ѣсте ли что пиете ни тѣломъ вашимъ въ что облѣчете сѧ,не пьцѣте сѧ д҃шеѭ вашеѭ что ѣсте ли пиете что ни тѣломъ вашимъ въ что облѣчете сѧ,[0] -> [1] -> [2] -> [8] -> [10]
пристѫпл҄ь къ кръстоу и҅ сь҆немъ и҅соуса вѣси ли о̑убо кого понесе,пристѫпл҄ь къ кръстоу и҅ сь҆немъ и҅соуса вѣси ли о̑убо понесе кого,[0] -> [1] -> [2] -> [8] -> [10]
рабъ бо не вѣстъ что творитъ г҃ъ его,рабъ бо не вѣстъ творитъ что г҃ъ его,[0] -> [1] -> [2] -> [8] -> [10]
не пьцѣте сѧ д҃шеѭ вашеѭ что ѣсте ли что пиете ни тѣломъ вашимъ въ что облѣчете сѧ,не пьцѣте сѧ д҃шеѭ вашеѭ ѣсте что ли что пиете ни тѣломъ вашимъ въ что облѣчете сѧ,[0] -> [1] -> [2] -> [8] -> [10]
егда же приведѫтъ вꙑ на соньмишта и власти и владꙑчъствиѣ҅ не пцѣте сѧ како или что отъвѣштаате или что речете,егда же приведѫтъ вꙑ на соньмишта и власти и владꙑчъствиѣ҅ не пцѣте сѧ како или что отъвѣштаате или речете что,[0] -> [1] -> [2] -> [8] -> [10]
Сѣ о̑убо и҅ мꙑ вь҆ꙁлюбь҆ѥ҅нии҆ о̑уготованомъ срьдьцемь҆ и҅ о̑ушима добрѣ слꙑшꙙштема слꙑшимъ что глагол҄етъ намъ господь господь҆ въ пророцѣхъ и҅ вь҆ е҅уаг҄елиа҅хъ о҅ свꙙтѣѣ҆мь҆ семь҆ праꙁдь҆ницѣ,Сѣ о̑убо и҅ мꙑ вь҆ꙁлюбь҆ѥ҅нии҆ о̑уготованомъ срьдьцемь҆ и҅ о̑ушима добрѣ слꙑшꙙштема слꙑшимъ глагол҄етъ что намъ господь господь҆ въ пророцѣхъ и҅ вь҆ е҅уаг҄елиа҅хъ о҅ свꙙтѣѣ҆мь҆ семь҆ праꙁдь҆ницѣ,[0] -> [1] -> [2] -> [8] -> [10]
да отъвѣтъ дамь посълавъшеꙇмъ нꙑ чьто г҃леши о тебѣ самомь,да отъвѣтъ дамь посълавъшеꙇмъ нꙑ г҃леши чьто о тебѣ самомь,[0] -> [1] -> [2] -> [8] -> [10]
что ѣмъ ли что пиемъ,что ѣмъ ли пиемъ что,[0] -> [1] -> [2] -> [8] -> [10]
ли что дастъ ч҃лвкъ ꙇзмѣнѫ за д҃шѫ своѭ҄,ли дастъ что ч҃лвкъ ꙇзмѣнѫ за д҃шѫ своѭ҄,[0] -> [1] -> [2] -> [8] -> [10]
ѣко азъ о себѣ не г҃лахъ нъ посълавꙑ мѧ отъцъ тъ мьнѣ заповѣдь дастъ что рекѫ и что в҃ъзглѭ,ѣко азъ о себѣ не г҃лахъ нъ посълавꙑ мѧ отъцъ тъ мьнѣ заповѣдь дастъ что рекѫ и в҃ъзглѭ что,[0] -> [1] -> [2] -> [8] -> [10]
нъ глаголаахѫ что сътворимъ не на покаꙗ҅ниѥ нъ на ꙁълодѣꙗ҅ниѥ,нъ глаголаахѫ сътворимъ что не на покаꙗ҅ниѥ нъ на ꙁълодѣꙗ҅ниѥ,[0] -> [1] -> [2] -> [8] -> [10]
Си слꙑшавъше старѣи҅шинꙑ вль҆шьскꙑѧ повелѣшꙙ ѫ҅жемъ ꙁа ногѫ повръꙁъше и влѣшти вънъ на мраꙁъ и҅ прѣбꙑти ѥ҅моу на ледѣ вьсѫ ношть бѣа҅ше бо ꙁимноѥ врѣмꙙ и҅ блюсти ѥ҅го что сътворитъ ледоу,Си слꙑшавъше старѣи҅шинꙑ вль҆шьскꙑѧ повелѣшꙙ ѫ҅жемъ ꙁа ногѫ повръꙁъше и влѣшти вънъ на мраꙁъ и҅ прѣбꙑти ѥ҅моу на ледѣ вьсѫ ношть бѣа҅ше бо ꙁимноѥ врѣмꙙ и҅ блюсти ѥ҅го сътворитъ что ледоу,[0] -> [1] -> [2] -> [8] -> [10]
Егда же прѣдадѧтъ вꙑ не пцѣте сѧ како ли чьто в҃ъзгл҄ете,Егда же прѣдадѧтъ вꙑ не пцѣте сѧ како ли в҃ъзгл҄ете чьто,[0] -> [1] -> [2] -> [8] -> [10]
бѣашете бо имъ очи тѧготьнѣ ꙇ не оумѣхѫ чъто бѫ отъвѣштали емоу,бѣашете бо имъ очи тѧготьнѣ ꙇ не оумѣхѫ бѫ отъвѣштали чъто емоу,[0] -> [1] -> [2] -> [8] -> [10]
