sen_str,swapped_sen_str,leaf_rule
"Fi ẹ̀bùn rẹ sí ilẹ̀ níwájú pẹpẹ . Ìwọ kọ́kọ́ lọ ṣe ìlàjà láàrin ìwọ àti arákùnrin rẹ̀ na . Lẹ́yìn náà , wá kí ó sì fi ẹ̀bùn rẹ sí ilẹ̀ .","Fi ẹ̀bùn rẹ sí ilẹ̀ níwájú pẹpẹ . Ìwọ kọ́kọ́ lọ ṣe ìlàjà láàrin ìwọ àti arákùnrin rẹ̀ na . Lẹ́yìn náà , wá kí ó sì ẹ̀bùn rẹ fi sí ilẹ̀ .",[0] -> [16]
"Ní iwájú orí ìbòjú méjì yìí , ìlà mẹ́rin wà níbẹ̀ , tí ó sì dúro ṣangílítí sí òkè ojú kànkan , irin méjì sì ṣe àpèjúwe ilà yìí .","Ní iwájú orí ìbòjú méjì yìí , ìlà mẹ́rin wà níbẹ̀ , tí ó sì ṣangílítí dúro sí òkè ojú kànkan , irin méjì sì ṣe àpèjúwe ilà yìí .",[0] -> [16]
"Àwọn Júù sì tún he òkúta , láti sọ lù ú .","Àwọn Júù sì tún òkúta he , láti sọ lù ú .",[0] -> [16]
"Nítorí náà Ọlọ́run dá àwọn ẹ̀dá alààyè ńlá - ńlá sí inú òkun , àwọn ohun ẹlẹ́mìí àti àwọn ohun tí ń rìn ní onírúurú tiwọn , àti àwọn ẹyẹ abìyẹ́ ní onírúurú tiwọn . Ọlọ́run sì rí i pé ó dára .","Nítorí náà Ọlọ́run dá àwọn ẹ̀dá alààyè ńlá - ńlá sí inú òkun , àwọn ohun ẹlẹ́mìí àti àwọn ohun tí ń rìn ní onírúurú tiwọn , àti àwọn ẹyẹ abìyẹ́ ní onírúurú tiwọn . Ọlọ́run sì i pé ó dára rí .",[0] -> [16]
"Bẹ́ẹ̀ ni a kì í tan fìtílà tán , kí a sì gbé e sí abẹ́ òṣùnwọ̀n ; bí kò ṣe sí orí ọ̀pá fìtílà , a sì tan ìmọ́lẹ̀ fún gbogbo ẹni tí ń bẹ nínú ilé .","Bẹ́ẹ̀ ni a kì í tan fìtílà tán , kí a sì sí abẹ́ òṣùnwọ̀n gbé e ; bí kò ṣe sí orí ọ̀pá fìtílà , a sì tan ìmọ́lẹ̀ fún gbogbo ẹni tí ń bẹ nínú ilé .",[0] -> [16]
"Tí ẹ bá ṣàkíyèsí àsìṣe tàbí ẹ ní àbá fún àtúnṣe , ẹ le tọrọ àtúnṣe , nípa títẹ klik sí àjápọ̀ ìsàlẹ̀ , kí ẹ sì tẹ̀lẹ́ àwọn ìlànà ibẹ̀ .","Tí ẹ bá ṣàkíyèsí àsìṣe tàbí ẹ ní àbá fún àtúnṣe , ẹ le tọrọ àtúnṣe , nípa títẹ klik sí àjápọ̀ ìsàlẹ̀ , kí ẹ sì àwọn ìlànà ibẹ̀ tẹ̀lẹ́ .",[0] -> [16]
"Ṣùgbọ́n alágbàṣe , tí kìí ṣe olùṣọ́ àgùntàn , ẹni tí àwọn àgùntàn kìí ṣe tirẹ̀ , ó rí ìkokò ń bọ̀ , ó sì fi àgùntàn sílẹ̀ , ó sì fọ́n wọn ká kiri .","Ṣùgbọ́n alágbàṣe , tí kìí ṣe olùṣọ́ àgùntàn , ẹni tí àwọn àgùntàn kìí ṣe tirẹ̀ , ó rí ìkokò ń bọ̀ , ó sì fi àgùntàn sílẹ̀ , ó sì wọn fọ́n ká kiri .",[0] -> [16]
Tọ̀sán - tòru láàrin àwọn ibojì àti ní àwọn òkè ni ó máa ń kígbe rara tí ó sì ń fi òkúta ya ara rẹ̀ .,Tọ̀sán - tòru láàrin àwọn ibojì àti ní àwọn òkè ni ó máa ń kígbe rara tí ó sì ń ara rẹ̀ fi òkúta ya .,[0] -> [16]
"Ọlọ́run dá ìmọ́lẹ̀ ńlá - ńlá méjì , ìmọ́lẹ̀ tí ó tóbi láti ṣe àkóso ọ̀sán àti ìmọ́lẹ̀ tí ó kéré láti ṣe àkóso òru . Ó sì dá àwọn ìràwọ̀ pẹ̀lú .","Ọlọ́run dá ìmọ́lẹ̀ ńlá - ńlá méjì , ìmọ́lẹ̀ tí ó tóbi láti ṣe àkóso ọ̀sán àti ìmọ́lẹ̀ tí ó kéré láti ṣe àkóso òru . Ó sì àwọn ìràwọ̀ pẹ̀lú dá .",[0] -> [16]
"Ṣùgbọ́n mo wí fún yín pé , ẹnikẹ́ni tí ó bá kọ aya rẹ̀ , àfi nítorí àgbèrè , mú un se àgbèrè , ẹnikẹ́ni tí ó bá sì fẹ́ obìnrin tí a kọ̀ sí ilẹ̀ ní ìyàwó ṣe àgbèrè .","Ṣùgbọ́n mo wí fún yín pé , ẹnikẹ́ni tí ó bá kọ aya rẹ̀ , àfi nítorí àgbèrè , mú un se àgbèrè , ẹnikẹ́ni tí ó bá sì obìnrin tí a kọ̀ sí ilẹ̀ ní ìyàwó ṣe àgbèrè fẹ́ .",[0] -> [16]
"Ilẹ̀ sì hù ọ̀gbìn : ewéko tí ó ń so èṣo ní irú tirẹ̀ , àti igi tí ń so èṣo , tí ó ní irúgbìn nínú ní irú tirẹ̀ . Ọlọ́run sì ri pé ó dára .","Ilẹ̀ sì ọ̀gbìn hù : ewéko tí ó ń so èṣo ní irú tirẹ̀ , àti igi tí ń so èṣo , tí ó ní irúgbìn nínú ní irú tirẹ̀ . Ọlọ́run sì ri pé ó dára .",[0] -> [16]
"Ṣùgbọ́n àwọn ẹlòmíràn nínú wọn tọ àwọn Farisí lọ , wọ́n sì sọ fún wọn ohun tí Jésù ṣe .","Ṣùgbọ́n àwọn ẹlòmíràn nínú wọn tọ àwọn Farisí lọ , wọ́n sì ohun tí Jésù ṣe sọ fún wọn .",[0] -> [16]
"Ní iwájú orí ìbòjú méjì yìí , ìlà mẹ́rin wà níbẹ̀ , tí ó sì dúro ṣangílítí sí òkè ojú kànkan , irin méjì sì ṣe àpèjúwe ilà yìí .","Ní iwájú orí ìbòjú méjì yìí , ìlà mẹ́rin wà níbẹ̀ , tí ó sì dúro ṣangílítí sí òkè ojú kànkan , irin méjì sì àpèjúwe ilà yìí ṣe .",[0] -> [16]
"Bẹ́ẹ̀ ni a kì í tan fìtílà tán , kí a sì gbé e sí abẹ́ òṣùnwọ̀n ; bí kò ṣe sí orí ọ̀pá fìtílà , a sì tan ìmọ́lẹ̀ fún gbogbo ẹni tí ń bẹ nínú ilé .","Bẹ́ẹ̀ ni a kì í tan fìtílà tán , kí a sì gbé e sí abẹ́ òṣùnwọ̀n ; bí kò ṣe sí orí ọ̀pá fìtílà , a sì ìmọ́lẹ̀ tan fún gbogbo ẹni tí ń bẹ nínú ilé .",[0] -> [16]
"Nígbà tí ó sì gburo iṣẹ́ ìyanu tí Jésù ṣe , ìdí ni èyí tí ó fi wá sẹ́yìn rẹ̀ , láàrin ọ̀pọ̀ ènìyàn , ó sì fi ọwọ́ kan aṣọ rẹ̀ .","Nígbà tí ó sì iṣẹ́ ìyanu tí Jésù ṣe gburo , ìdí ni èyí tí ó fi wá sẹ́yìn rẹ̀ , láàrin ọ̀pọ̀ ènìyàn , ó sì fi ọwọ́ kan aṣọ rẹ̀ .",[0] -> [16]
Kò sì áwọ́n iyipada ni akókò yì ti o ba àwon ìlànà yí mu .,Kò sì iyipada áwọ́n ni akókò yì ti o ba àwon ìlànà yí mu .,[0] -> [16]
"Èmi ni ìlẹ̀kùn : bí ẹnìkan bá bá ọ̀dọ̀ mi wọlé , Òun ni a ó gbà là , yóò wọlé , yóò sì jáde , yóò sì rí koríko .","Èmi ni ìlẹ̀kùn : bí ẹnìkan bá bá ọ̀dọ̀ mi wọlé , Òun ni a ó gbà là , yóò wọlé , yóò sì jáde , yóò sì koríko rí .",[0] -> [16]
"( Màríà náà ni ẹni tí ó fi òróró ìkunra kun Olúwa , tí ó sì fi irun orí rẹ̀ nù ún , arákùnrin rẹ̀ ni Lásárù í ṣe , ara ẹni tí kò dá . )","( Màríà náà ni ẹni tí ó fi òróró ìkunra kun Olúwa , tí ó sì irun orí rẹ̀ fi nù ún , arákùnrin rẹ̀ ni Lásárù í ṣe , ara ẹni tí kò dá . )",[0] -> [16]
"Nítorí naà , ọkùnrin yìí padà lọ , ó bẹ̀rẹ̀ sí ròyìn ní Dekapolisi nípa ohun ńlá tí Jésù ṣe fún un . Ẹnu sì ya gbogbo ènìyàn .","Nítorí naà , ọkùnrin yìí padà lọ , ó bẹ̀rẹ̀ sí ròyìn ní Dekapolisi nípa ohun ńlá tí Jésù ṣe fún un . Ẹnu sì gbogbo ènìyàn ya .",[0] -> [16]
Àwọn ènìyàn púpọ̀ níbẹ̀ sì gbà á gbọ́ .,Àwọn ènìyàn púpọ̀ níbẹ̀ sì á gbà gbọ́ .,[0] -> [16]
"Nígbà tí ó sì gburo iṣẹ́ ìyanu tí Jésù ṣe , ìdí ni èyí tí ó fi wá sẹ́yìn rẹ̀ , láàrin ọ̀pọ̀ ènìyàn , ó sì fi ọwọ́ kan aṣọ rẹ̀ .","Nígbà tí ó sì gburo iṣẹ́ ìyanu tí Jésù ṣe , ìdí ni èyí tí ó fi wá sẹ́yìn rẹ̀ , láàrin ọ̀pọ̀ ènìyàn , ó sì ọwọ́ kan aṣọ rẹ̀ fi .",[0] -> [16]
Wọ́n sì tún ń wá ọ̀nà láti mú un : ó sì bọ́ lọ́wọ́ wọn .,Wọ́n sì tún ń ọ̀nà wá láti mú un : ó sì bọ́ lọ́wọ́ wọn .,[0] -> [16]
"Ó sì bẹ̀ ẹ́ gidigidi pé , “ Ọmọbìnrin mi wà lójú ikú , mo bẹ̀ ọ́ , wá fi ọwọ́ rẹ lé e , kí ara rẹ̀ lè dá , kí ó sì yè . ”","Ó sì ẹ́ bẹ̀ gidigidi pé , “ Ọmọbìnrin mi wà lójú ikú , mo bẹ̀ ọ́ , wá fi ọwọ́ rẹ lé e , kí ara rẹ̀ lè dá , kí ó sì yè . ”",[0] -> [16]
"Iyọ̀ , Omi , abbl láti jẹ́ kí ọmọ yìí mọ bí ayé se rí wọn yóò fí gbogbo ohun tí a kà sókè yìí tọ́ ọmọ lẹ́nu wò , wọ́n sì máa ń wọ́n omi sí ọmọ yìí lára tàbí kí wọ́n da omi sí orí páànù kí wọn ó wá jẹ́ kí ó kán si ọmọ yìí lára .","Iyọ̀ , Omi , abbl láti jẹ́ kí ọmọ yìí mọ bí ayé se rí wọn yóò fí gbogbo ohun tí a kà sókè yìí tọ́ ọmọ lẹ́nu wò , wọ́n sì máa ń omi wọ́n sí ọmọ yìí lára tàbí kí wọ́n da omi sí orí páànù kí wọn ó wá jẹ́ kí ó kán si ọmọ yìí lára .",[0] -> [16]
"Nígbà tí ó bá sì ti mú àwọn àgùntàn tirẹ̀ jáde , yóò ṣíwájú wọn , àwọn àgùntàn yóò sì máa tọ̀ ọ́ lẹ́yìn : nítorí tí wọ́n mọ ohùn rẹ̀ .","Nígbà tí ó bá sì ti àwọn àgùntàn tirẹ̀ mú jáde , yóò ṣíwájú wọn , àwọn àgùntàn yóò sì máa tọ̀ ọ́ lẹ́yìn : nítorí tí wọ́n mọ ohùn rẹ̀ .",[0] -> [16]
Ìgbà èwe : Ìlú Èkó ni Genevieve Nnaji ti dàgbà .,Ìgbà èwe : Ìlú Èkó ni Nnaji ti dàgbà Genevieve .,[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Bó tilẹ jẹ́ pé ọ̀pọ̀ àwọn àyọkà ni wọ́n le jẹ́ títúnṣe látọwọ́ olúkúlùkù , àbò díẹ̀ pọndandan ní gbà míi láti dínà ìbàjẹ́ sí àwọn ojúewé tó gbajúmọ̀ .","Bó tilẹ jẹ́ pé ọ̀pọ̀ àwọn àyọkà ni wọ́n le jẹ́ títúnṣe látọwọ́ olúkúlùkù , àbò díẹ̀ pọndandan ní míi gbà láti dínà ìbàjẹ́ sí àwọn ojúewé tó gbajúmọ̀ .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nítorí náà àwọn Júù wí pé , “ Sá wò ó bí ó ti fẹ́ràn rẹ̀ tó ! ”","Nítorí náà àwọn Júù wí pé , “ Sá ó bí ó ti fẹ́ràn rẹ̀ tó wò ! ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nítorí náà ni Baba mi ṣe fẹ́ràn mi , nítorí tí mo fi ẹ̀mí mi lélẹ̀ , kí èmi lè tún gbà á .","Nítorí náà ni Baba mi ṣe fẹ́ràn mi , nítorí tí mo fi ẹ̀mí mi lélẹ̀ , kí èmi lè tún á gbà .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Ẹnìkan kò gbà á lọ́wọ́ mi , ṣùgbọ́n mo fi í lélẹ̀ , mo sì lágbára láti tún gbà á . Àṣẹ yìí ni mo ti gbà wá láti ọ̀dọ̀ Baba mi . ”","Ẹnìkan kò gbà á lọ́wọ́ mi , ṣùgbọ́n mo fi í lélẹ̀ , mo sì lágbára láti tún á gbà . Àṣẹ yìí ni mo ti gbà wá láti ọ̀dọ̀ Baba mi . ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Orùn ìwòjú tí ó wà ní ilé ọnà Metropolitant ( Met ) jọ mọ́ èyí tí wọ́n fi àwọn ọkùnrin Àgùdà ṣẹ̀ṣọ́ rẹ̀ ( ẹ̀gbẹ́ rẹ̀ ti bàjẹ́ díẹ̀ ) , Bí ó tilẹ̀ jẹ́ pé , ọrùn ìwòjú èyí tí ó wà ní ilé ọnà Bìrìtìkó jẹ́ èyí tí wọ́n fi igi tàbí irin gbẹ́ .","Orùn ìwòjú tí ó wà ní ilé ọnà Metropolitant ( Met ) jọ mọ́ èyí tí wọ́n fi àwọn ọkùnrin Àgùdà rẹ̀ ṣẹ̀ṣọ́ ( ẹ̀gbẹ́ rẹ̀ ti bàjẹ́ díẹ̀ ) , Bí ó tilẹ̀ jẹ́ pé , ọrùn ìwòjú èyí tí ó wà ní ilé ọnà Bìrìtìkó jẹ́ èyí tí wọ́n fi igi tàbí irin gbẹ́ .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Jésù dá wọn lóhùn pé , “ Èmi ti wí fún yín , ẹ̀yin kò sì gbàgbọ́ ; iṣẹ́ tí èmi ń ṣe ní orúkọ Baba mi , àwọn ni ó ń jẹ́rìí mi .","Jésù dá wọn lóhùn pé , “ Èmi ti wí fún yín , ẹ̀yin kò sì gbàgbọ́ ; iṣẹ́ tí èmi ń ṣe ní orúkọ Baba mi , àwọn ni ó ń mi jẹ́rìí .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Ṣíbẹ̀ , Jésù bẹ̀rẹ̀ sí wò yíká láti rí ẹni náà , tí ó fi ọwọ́ kan òun .","Ṣíbẹ̀ , Jésù bẹ̀rẹ̀ sí wò yíká láti rí ẹni náà , tí ó òun fi ọwọ́ kan .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Àwọn Àgùdà jẹ́ oníṣòwò pẹ̀lú àwọn Benin nígbàyẹn gẹ́gẹ́ bí wọ́n ti ṣàpèjúwe rẹ̀ , ó jẹ́ àpẹrẹ́ àjọṣepọ̀ láàrin omi àti ilẹ̀ .","Àwọn Àgùdà jẹ́ oníṣòwò pẹ̀lú àwọn Benin nígbàyẹn gẹ́gẹ́ bí wọ́n ti rẹ̀ ṣàpèjúwe , ó jẹ́ àpẹrẹ́ àjọṣepọ̀ láàrin omi àti ilẹ̀ .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Ó sì kígbe ní ohùn rara wí pé , “ Kí ni ṣe tèmi tìrẹ , Jésù Ọmọ Ọlọ́run Ọ̀ga Ògo ? Mo fi Ọlọ́run bẹ̀ ọ́ má ṣe dá mi ní oró . ”","Ó sì kígbe ní ohùn rara wí pé , “ Kí ni ṣe tèmi tìrẹ , Jésù Ọmọ Ọlọ́run Ọ̀ga Ògo ? Mo fi Ọlọ́run bẹ̀ ọ́ má ṣe mi dá ní oró . ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Àwọn ọmọ - ẹ̀yìn rẹ̀ wí fún un pé , “ Ìwọ rí ọ̀pọ̀ ènìyàn tí ó rọ̀gbà yí ọ ká , ìwọ́ sì tún ń bèèrè ẹni tí ó fi ọwọ́ kàn ọ́ ? ”","Àwọn ọmọ - ẹ̀yìn rẹ̀ wí fún un pé , “ Ìwọ rí ọ̀pọ̀ ènìyàn tí ó rọ̀gbà ọ yí ká , ìwọ́ sì tún ń bèèrè ẹni tí ó fi ọwọ́ kàn ọ́ ? ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nítorí náà , nígbà tí Mátà gbọ́ pé Jésù ń bọ̀ wá , ó jáde lọ pàdé rẹ̀ : ṣùgbọ́n Màríà jòkó nínú ilé .","Nítorí náà , nígbà tí Mátà gbọ́ pé Jésù ń bọ̀ wá , ó jáde lọ rẹ̀ pàdé : ṣùgbọ́n Màríà jòkó nínú ilé .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Ó sì wí pé , “ Níbo ni ẹ̀yin gbé tẹ́ ẹ sí ? ” Wọ́n sì wí fún un pé , “ Olúwa , wá wò ó . ”","Ó sì wí pé , “ Níbo ni ẹ̀yin gbé tẹ́ ẹ sí ? ” Wọ́n sì wí fún un pé , “ Olúwa , wá ó wò . ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Èmi sì ti mọ̀ pé , ìwọ a máa gbọ́ ti èmi nígbà gbogbo : ṣùgbọ́n nítorí ìjọ ènìyàn tí ó dúró yìí ni mo ṣe wí i , kí wọn baà lè gbàgbọ́ pé ìwọ ni ó rán mi . ”","Èmi sì ti mọ̀ pé , ìwọ a máa gbọ́ ti èmi nígbà gbogbo : ṣùgbọ́n nítorí ìjọ ènìyàn tí ó dúró yìí ni mo ṣe wí i , kí wọn baà lè gbàgbọ́ pé ìwọ ni ó mi rán . ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
Bàbá rẹ̀ siṣẹ́ gẹ́gẹ́ bíi onímọ̀ iṣẹ́ - ẹ̀rọ ( engineer) nígbàtí ìyá rẹ̀ sì jẹ́ olùkọ́ .,Bàbá rẹ̀ gẹ́gẹ́ bíi siṣẹ́ onímọ̀ iṣẹ́ - ẹ̀rọ ( engineer) nígbàtí ìyá rẹ̀ sì jẹ́ olùkọ́ .,[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nígbà tí Jésù sì ti inú ọkọ̀ rékọjá sí apá kejì òkun , ọ̀pọ̀ ìjọ ènìyàn péjọ yí i ká ní etí òkun .","Nígbà tí Jésù sì ti inú ọkọ̀ rékọjá sí apá kejì òkun , ọ̀pọ̀ ìjọ ènìyàn péjọ i yí ká ní etí òkun .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nítorí náà , àwọn arákùnrin rẹ̀ ránsẹ́ sí i , wí pé , “ Olúwa , wò ó , ara ẹni tí ìwọ fẹ́ràn kò dá . ”","Nítorí náà , àwọn arákùnrin rẹ̀ ránsẹ́ sí i , wí pé , “ Olúwa , ó wò , ara ẹni tí ìwọ fẹ́ràn kò dá . ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nígbà náà ni wọ́n gbé òkúta náà kúrò ( níbi tí a tẹ́ ẹ sí ) . Jésù sì gbé ojú rẹ̀ sókè , ó sì wí pé , “ Baba , mo dúpẹ́ lọ́wọ́ rẹ nítorí tí ìwọ gbọ́ tèmi .","Nígbà náà ni wọ́n gbé òkúta náà kúrò ( níbi tí a tẹ́ ẹ sí ) . Jésù sì gbé ojú rẹ̀ sókè , ó sì wí pé , “ Baba , mo dúpẹ́ lọ́wọ́ rẹ nítorí tí ìwọ tèmi gbọ́ .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
Wọ́n sì tún ń wá ọ̀nà láti mú un : ó sì bọ́ lọ́wọ́ wọn .,Wọ́n sì tún ń wá ọ̀nà láti un mú : ó sì bọ́ lọ́wọ́ wọn .,[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Bí ẹni kan bá fẹ́ fi agbára mú ọ rìn ibùsọ̀ kan , bá a lọ ní ibùsọ̀ méjì .","Bí ẹni kan bá fẹ́ fi agbára ọ rìn ibùsọ̀ kan , bá a lọ ní ibùsọ̀ méjì mú .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Àwọn Júù sì dá a lóhùn pé , “ Àwa kò sọ ọ́ ní òkúta nítorí iṣẹ́ rere , ṣùgbọ́n nítorí ọ̀rọ̀ - ọ̀dì : àti nítorí ìwọ tí í ṣe ènìyàn ń fi ara rẹ pe Ọlọ́run . ”","Àwọn Júù sì dá a lóhùn pé , “ Àwa kò ọ́ sọ ní òkúta nítorí iṣẹ́ rere , ṣùgbọ́n nítorí ọ̀rọ̀ - ọ̀dì : àti nítorí ìwọ tí í ṣe ènìyàn ń fi ara rẹ pe Ọlọ́run . ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Ọkùnrin yìí ń gbé nínú ìbojì , kò sí ẹni tí ó lè dè é mọ́ , kódà ẹ̀wọ̀n kò le dè é .","Ọkùnrin yìí ń gbé nínú ìbojì , kò sí ẹni tí ó lè dè é mọ́ , kódà ẹ̀wọ̀n kò le é dè .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Olúwa tí ó dá ọ̀run Òun ayé , kí ó bùsí i fún ọ láti Síónì wá .","Olúwa tí ó dá ọ̀run Òun ayé , kí ó i bùsí fún ọ láti Síónì wá .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Ó sì kígbe ní ohùn rara wí pé , “ Kí ni ṣe tèmi tìrẹ , Jésù Ọmọ Ọlọ́run Ọ̀ga Ògo ? Mo fi Ọlọ́run bẹ̀ ọ́ má ṣe dá mi ní oró . ”","Ó sì kígbe ní ohùn rara wí pé , “ Kí ni tèmi tìrẹ , Jésù Ọmọ Ọlọ́run Ọ̀ga Ògo ? Mo fi Ọlọ́run bẹ̀ ọ́ má ṣe dá mi ní oró . ” ṣe",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Jésù kò tíì wọ ìlú , ṣùgbọ́n ó wà ní ibi kan náà tí Mátà ti pàdé rẹ̀ .","Jésù kò tíì wọ ìlú , ṣùgbọ́n ó wà ní ibi kan náà tí Mátà ti rẹ̀ pàdé .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nígbà tí àwọn Júù tí ó wà lọ́dọ̀ rẹ̀ nínú ilé , tí wọ́n ń tù ú nínú rí Màríà tí ó dìde kánkán , tí ó sì jáde , wọ́n tẹ̀lé , wọ́n ṣebí ó ń lọ sí ibojì láti sọkún níbẹ̀ .","Nígbà tí àwọn Júù tí ó wà lọ́dọ̀ rẹ̀ nínú ilé , tí wọ́n ń ú tù nínú rí Màríà tí ó dìde kánkán , tí ó sì jáde , wọ́n tẹ̀lé , wọ́n ṣebí ó ń lọ sí ibojì láti sọkún níbẹ̀ .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
Bí Jésù sì ti ń ti inú ọkọ̀ ojú omi jáde . Ọkùnrin kan tí ó ní ẹ̀mí àìmọ́ jáde ti ibojì wá pàdé rẹ̀ .,Bí Jésù sì ti ń ti inú ọkọ̀ ojú omi jáde . Ọkùnrin kan tí ó ní ẹ̀mí àìmọ́ jáde ti ibojì wá rẹ̀ pàdé .,[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Bí ó tilẹ̀ jẹ́ wípé ó ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( tí ó sì maa bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí tí ó sì maa bá ayẹyẹ tí ó fẹ́ sẹe mu ) .","Bí ó tilẹ̀ jẹ́ ó wípé ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( tí ó sì maa bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí tí ó sì maa bá ayẹyẹ tí ó fẹ́ sẹe mu ) .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Nítorí náà àwọn Júù wí pé , “ Sá wò ó bí ó ti fẹ́ràn rẹ̀ tó ! ”","Nítorí náà àwọn Júù wí pé , “ Sá wò ó bí ó ti rẹ̀ fẹ́ràn tó ! ”",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Olè kìí wá bí kò ṣe láti jalè , láti pa , àti láti parun : èmi wá kí wọn lè ní ìyè , àní kí wọn lè ní i lọ́pọ̀lọpọ̀ .","Olè kìí wá bí kò ṣe láti jalè , láti pa , àti láti parun : èmi wá kí wọn lè ní ìyè , àní kí wọn lè i ní lọ́pọ̀lọpọ̀ .",[0] -> [1] -> [3] -> [4] -> [6] -> [7]
Ojúewé yìí lọ́wọ́lọ́wọ́ jẹ́ dídá àbò bò díẹ̀ nítoríẹ̀ àwọn oníṣe aforúkọsílẹ̀ tí wọ́n ti fẹsẹ̀múlẹ̀ nìkan ni wọ́n le ṣàtúnṣe rẹ̀ .,Ojúewé yìí lọ́wọ́lọ́wọ́ jẹ́ dídá àbò bò díẹ̀ nítoríẹ̀ àwọn oníṣe aforúkọsílẹ̀ tí wọ́n ti fẹsẹ̀múlẹ̀ nìkan ni wọ́n le rẹ̀ ṣàtúnṣe .,[0] -> [1] -> [3] -> [4] -> [6] -> [7]
"Ìṣọmọlí órúkọ láàárín àwọn Yorùbá dàbí ìgbà tí a ń ṣe ọdún ní torí pé tọmọ , taya , tẹbí , tará , tìyekan àti àwọn alábáse gbogbo ní yóò pésẹ̀ sí ibẹ̀ .","Ìṣọmọlí órúkọ láàárín àwọn Yorùbá ìgbà tí a ń ṣe ọdún dàbí ní torí pé tọmọ , taya , tẹbí , tará , tìyekan àti àwọn alábáse gbogbo ní yóò pésẹ̀ sí ibẹ̀ .",[0] -> [1] -> [3] -> [9] -> [10] -> [11] -> [12]
"Nígbà tí wọ́n dé ibẹ̀ , Jésù rí i pé gbogbo nǹkan ti dàrú . Ilé kún fún àwọn tí ń sọkún , àti àwọn tí ń pohùnréré ẹkún .","Nígbà tí wọ́n ibẹ̀ dé , Jésù rí i pé gbogbo nǹkan ti dàrú . Ilé kún fún àwọn tí ń sọkún , àti àwọn tí ń pohùnréré ẹkún .",[0] -> [1] -> [3] -> [9] -> [10] -> [11] -> [12]
"Ní 2004 , ó tọwọ́bọ̀wé pẹ̀lú ilé ìṣẹ́ àwo - orin ilẹ̀ Ghana , EKB Records láti gbé àwo - orin àkọ́kọ́ rẹ̀ jáde tó ún jẹ́ One Logologo Line , àdàlú orin R&B , Hip- Hop àti Urban .","Ní 2004 , ó pẹ̀lú ilé ìṣẹ́ àwo - orin ilẹ̀ Ghana , EKB Records láti gbé àwo - orin àkọ́kọ́ rẹ̀ jáde tó ún jẹ́ One Logologo Line , àdàlú orin R&B , Hip- Hop àti Urban tọwọ́bọ̀wé .",[0] -> [1] -> [3] -> [9] -> [10] -> [11] -> [12]
Àyọkà yìí tàbí apá rẹ̀ únfẹ́ àtúnṣe sí .,Àyọkà yìí tàbí apá rẹ̀ àtúnṣe sí únfẹ́ .,[0] -> [1] -> [3] -> [9] -> [10] -> [11] -> [12]
