sen_str,swapped_sen_str,leaf_rule
"τῶν γὰρ Κορινθίων πρασσόντων ὅπως τιμωρήσονται αὐτούς , ὑποτοπήσαντες τὴν ἔχθραν αὐτῶν οἱ Ἀθηναῖοι Ποτειδεάτας , οἳ οἰκοῦσιν ἐπὶ τῷ ἰσθμῷ τῆς Παλλήνης , Κορινθίων ἀποίκους , ἑαυτῶν δὲ ξυμμάχους φόρου ὑποτελεῖς , ἐκέλευον τὸ ἐς Παλλήνην τεῖχος καθελεῖν καὶ ὁμήρους δοῦναι , τούς τε ἐπιδημιουργοὺς ἐκπέμπειν καὶ τὸ λοιπὸν μὴ δέχεσθαι οὓς κατὰ ἔτος ἕκαστον Κορίνθιοι ἔπεμπον , δείσαντες μὴ ἀποστῶσιν ὑπό τε Περδίκκου πειθόμενοι καὶ Κορινθίων , τούς τε ἄλλους τοὺς ἐπὶ Θρᾴκης ξυναποστήσωσι ξυμμάχους .","τῶν γὰρ Κορινθίων πρασσόντων ὅπως τιμωρήσονται αὐτούς , ὑποτοπήσαντες τὴν ἔχθραν αὐτῶν οἱ Ἀθηναῖοι Ποτειδεάτας , οἳ οἰκοῦσιν ἐπὶ τῷ ἰσθμῷ τῆς Παλλήνης , Κορινθίων ἀποίκους , ἑαυτῶν δὲ ξυμμάχους φόρου ὑποτελεῖς , ἐκέλευον τὸ ἐς Παλλήνην τεῖχος καθελεῖν καὶ ὁμήρους δοῦναι , τούς τε ἐπιδημιουργοὺς ἐκπέμπειν καὶ τὸ λοιπὸν μὴ δέχεσθαι κατὰ ἔτος ἕκαστον Κορίνθιοι ἔπεμπον οὓς , δείσαντες μὴ ἀποστῶσιν ὑπό τε Περδίκκου πειθόμενοι καὶ Κορινθίων , τούς τε ἄλλους τοὺς ἐπὶ Θρᾴκης ξυναποστήσωσι ξυμμάχους .",[0] -> [1] -> [13]
ταύτην πέμπων ὁ Κῦρος ἐμνᾶτο τῷ λόγῳ θέλων γυναῖκα ἣν ἔχειν .,ταύτην πέμπων ὁ Κῦρος ἐμνᾶτο τῷ λόγῳ θέλων γυναῖκα ἔχειν ἣν .,[0] -> [1] -> [13]
τοῦτο δέ τοι ἐρέω ὅ μ̓ ἀνείρεαι ἠδὲ μεταλλᾷς ·,τοῦτο δέ τοι ἐρέω μ̓ ἀνείρεαι ὅ ἠδὲ μεταλλᾷς ·,[0] -> [1] -> [13]
ἐὰν δὲ εἴπῃ ὁ δοῦλος ἐκεῖνος ἐν τῇ καρδίᾳ αὐτοῦ χρονίζει ὁ κύριός μου ἔρχεσθαι καὶ ἄρξηται τύπτειν τοὺς παῖδας καὶ τὰς παιδίσκας ἐσθίειν τε καὶ πίνειν καὶ μεθύσκεσθαι ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ ᾗ οὐ προσδοκᾷ καὶ ἐν ὥρᾳ ᾗ οὐ γινώσκει καὶ διχοτομήσει αὐτόν καὶ τὸ μέρος αὐτοῦ μετὰ τῶν ἀπίστων θήσει,ἐὰν δὲ εἴπῃ ὁ δοῦλος ἐκεῖνος ἐν τῇ καρδίᾳ αὐτοῦ χρονίζει ὁ κύριός μου ἔρχεσθαι καὶ ἄρξηται τύπτειν τοὺς παῖδας καὶ τὰς παιδίσκας ἐσθίειν τε καὶ πίνειν καὶ μεθύσκεσθαι ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ οὐ προσδοκᾷ ᾗ καὶ ἐν ὥρᾳ ᾗ οὐ γινώσκει καὶ διχοτομήσει αὐτόν καὶ τὸ μέρος αὐτοῦ μετὰ τῶν ἀπίστων θήσει,[0] -> [1] -> [13]
"καὶ ἀνέστη Ἰακὼβ τὸ πρωῒ καὶ ἔλαβεν τὸν λίθον , ὃν ὑπέθηκεν ἐκεῖ πρὸς κεφαλῆς αὐτοῦ , καὶ ἔστησεν αὐτὸν στήλην καὶ ἐπέχεεν ἔλαιον ἐπὶ τὸ ἄκρον αὐτῆς .","καὶ ἀνέστη Ἰακὼβ τὸ πρωῒ καὶ ἔλαβεν τὸν λίθον ὑπέθηκεν , ὃν ἐκεῖ πρὸς κεφαλῆς αὐτοῦ , καὶ ἔστησεν αὐτὸν στήλην καὶ ἐπέχεεν ἔλαιον ἐπὶ τὸ ἄκρον αὐτῆς .",[0] -> [1] -> [13]
ἐλεήσω ὃν ἂν ἐλεῶ καὶ οἰκτειρήσω ὃν ἂν οἰκτείρω,ἐλεήσω ἂν ἐλεῶ ὃν καὶ οἰκτειρήσω ὃν ἂν οἰκτείρω,[0] -> [1] -> [13]
πορευθέντες ἀπαγγείλατε Ἰωάννῃ ἃ ἀκούετε καὶ βλέπετε,πορευθέντες ἀπαγγείλατε Ἰωάννῃ ἀκούετε ἃ καὶ βλέπετε,[0] -> [1] -> [13]
"Ἀριστόβουλος δ̓ ἐν Ἀγχιάλῃ , ἣν ἐδείματο , φησί , Σαρδανάπαλλος , Ἀλέξανδρος ἀναβαίνων εἰς Πέρσας κατεστρατοπεδεύσατο .","Ἀριστόβουλος δ̓ ἐν Ἀγχιάλῃ , ἐδείματο ἣν , φησί , Σαρδανάπαλλος , Ἀλέξανδρος ἀναβαίνων εἰς Πέρσας κατεστρατοπεδεύσατο .",[0] -> [1] -> [13]
"καί ποτε καὶ μεθ̓ ἡμέραν ἐλθὼν ἔκ τινος πότου καὶ ἀναπηδήσας πρὸς τὸν Ζήνωνα ἔπεισεν αὐτὸν συγκωμάσαι αὑτῷ πρὸς Ἀριστοκλέα τὸν κιθαρῳδόν , οὗ σφόδρα ἤρα ὁ βασιλεύς .","καί ποτε καὶ μεθ̓ ἡμέραν ἐλθὼν ἔκ τινος πότου καὶ ἀναπηδήσας πρὸς τὸν Ζήνωνα ἔπεισεν αὐτὸν συγκωμάσαι αὑτῷ πρὸς Ἀριστοκλέα τὸν κιθαρῳδόν , σφόδρα ἤρα οὗ ὁ βασιλεύς .",[0] -> [1] -> [13]
"καὶ εἴπῃ μοι , καὶ σὺ πίε , καὶ ταῖς καμήλοις σου ὑδρεύσομαι , αὕτη ἡ γυνή , ἣν ἡτοίμασεν κύριος τῷ ἑαυτοῦ θεράποντι Ἰσαάκ , καὶ ἐν τούτῳ γνώσομαι ὅτι πεποίηκας ἔλεος τῷ κυρίῳ μου Ἁβραάμ .","καὶ εἴπῃ μοι , καὶ σὺ πίε , καὶ ταῖς καμήλοις σου ὑδρεύσομαι , αὕτη ἡ γυνή ἡτοίμασεν , ἣν κύριος τῷ ἑαυτοῦ θεράποντι Ἰσαάκ , καὶ ἐν τούτῳ γνώσομαι ὅτι πεποίηκας ἔλεος τῷ κυρίῳ μου Ἁβραάμ .",[0] -> [1] -> [13]
"καὶ εἶπεν Ἰωσὴφ τοῖς ἀδελφοῖς αὐτοῦ λέγων , Ἐγὼ ἀποθνῄσκω · ἐπισκοπῇ δὲ ἐπισκέψεται ὑμᾶς ὁ θεὸς καὶ ἀνάξει ὑμᾶς ἐκ τῆς γῆς ταύτης εἰς τὴν γῆν , ἣν ὤμοσεν ὁ θεὸς τοῖς πατράσιν ἡμῶν Ἁβραὰμ καὶ Ἰσαὰκ καὶ Ἰακώβ .","καὶ εἶπεν Ἰωσὴφ τοῖς ἀδελφοῖς αὐτοῦ λέγων , Ἐγὼ ἀποθνῄσκω · ἐπισκοπῇ δὲ ἐπισκέψεται ὑμᾶς ὁ θεὸς καὶ ἀνάξει ὑμᾶς ἐκ τῆς γῆς ταύτης εἰς τὴν γῆν ὤμοσεν , ἣν ὁ θεὸς τοῖς πατράσιν ἡμῶν Ἁβραὰμ καὶ Ἰσαὰκ καὶ Ἰακώβ .",[0] -> [1] -> [13]
ὃς ἂν εἴπῃ τῷ πατρὶ ἢ τῇ μητρί δῶρον ὃ ἐὰν ἐξ ἐμοῦ ὠφεληθῇς οὐ μὴ τιμήσει τὸν πατέρα αὐτοῦ ἢ τὴν μητέρα αὐτοῦ,ὃς ἂν εἴπῃ τῷ πατρὶ ἢ τῇ μητρί δῶρον ἐὰν ἐξ ἐμοῦ ὠφεληθῇς ὃ οὐ μὴ τιμήσει τὸν πατέρα αὐτοῦ ἢ τὴν μητέρα αὐτοῦ,[0] -> [1] -> [13]
"αὕτη ἡ Φαρσαλία ἐν Μεταποντίῳ ὑπὸ τῶν ἐν τῇ ἀγορᾷ μάντεων , γενομένης φωνῆς ἐκ τῆς δάφνης τῆς χαλκῆς ἣν ἔστησαν Μεταποντῖνοι κατὰ τὴν Ἀριστέα τοῦ Προκονησίου ἐπιδημίαν , ὅτ̓ ἔφησεν ἐξ Ὑπερβορέων παραγεγονέναι , ὡς τάχιστα ὤφθη εἰς τὴν ἀγορὰν ἐμβαλοῦσα , ἐμμανῶν γενομένων τῶν μάντεων διεσπάσθη ὑπ̓ αὐτῶν .","αὕτη ἡ Φαρσαλία ἐν Μεταποντίῳ ὑπὸ τῶν ἐν τῇ ἀγορᾷ μάντεων , γενομένης φωνῆς ἐκ τῆς δάφνης τῆς χαλκῆς ἔστησαν ἣν Μεταποντῖνοι κατὰ τὴν Ἀριστέα τοῦ Προκονησίου ἐπιδημίαν , ὅτ̓ ἔφησεν ἐξ Ὑπερβορέων παραγεγονέναι , ὡς τάχιστα ὤφθη εἰς τὴν ἀγορὰν ἐμβαλοῦσα , ἐμμανῶν γενομένων τῶν μάντεων διεσπάσθη ὑπ̓ αὐτῶν .",[0] -> [1] -> [13]
"ὁ δ̓ Ἅρπαγος ἔφη εἰδέναι μὲν εὖ τὰ ἐκεῖνοι μέλλοιεν ποιέειν , ὅμως δὲ σφι παριέναι βουλεύσασθαι .","ὁ δ̓ Ἅρπαγος ἔφη εἰδέναι μὲν εὖ ἐκεῖνοι μέλλοιεν ποιέειν τὰ , ὅμως δὲ σφι παριέναι βουλεύσασθαι .",[0] -> [1] -> [13]
"τοιαῦτά σοι ταῦτ̓ ἐστίν , ὡς μὲν ἐν λόγῳ ἀλγεινά , τοῖς δ̓ ἰδοῦσιν , οἵπερ εἴδομεν , μέγιστα πάντων ὧν ὄπωπ̓ ἐγὼ κακῶν .","τοιαῦτά σοι ταῦτ̓ ἐστίν , ὡς μὲν ἐν λόγῳ ἀλγεινά , τοῖς δ̓ ἰδοῦσιν , οἵπερ εἴδομεν , μέγιστα πάντων ὄπωπ̓ ὧν ἐγὼ κακῶν .",[0] -> [1] -> [13]
"ἐγένοντο δὲ υἱοὶ Ἰωσὴφ ἐν γῇ Αἰγύπτῳ , οὓς ἔτεκεν αὐτῷ Ἀσεννὲθ θυγάτηρ Πετεφρῇ ἱερέως Ἡλίου πόλεως , τὸν Μανασσῆ καὶ τὸν Ἐφραὶμ ἐγένοντο δὲ υἱοὶ Μανασσῆ , οὓς ἔτεκεν αὐτῷ ἡ παλλακὴ ἡ Σύρα , τὸν Μαχίρ · Μαχὶρ δὲ ἐγέννησεν τὸν Γαλαάδ . υἱοὶ δὲ Ἐφραὶμ ἀδελφοῦ Μανασσῆ · Σουταλαὰμ καὶ Ταάμ . υἱοὶ δὲ Σουταλαάμ · Ἐδέμ .","ἐγένοντο δὲ υἱοὶ Ἰωσὴφ ἐν γῇ Αἰγύπτῳ , οὓς ἔτεκεν αὐτῷ Ἀσεννὲθ θυγάτηρ Πετεφρῇ ἱερέως Ἡλίου πόλεως , τὸν Μανασσῆ καὶ τὸν Ἐφραὶμ ἐγένοντο δὲ υἱοὶ Μανασσῆ ἔτεκεν , οὓς αὐτῷ ἡ παλλακὴ ἡ Σύρα , τὸν Μαχίρ · Μαχὶρ δὲ ἐγέννησεν τὸν Γαλαάδ . υἱοὶ δὲ Ἐφραὶμ ἀδελφοῦ Μανασσῆ · Σουταλαὰμ καὶ Ταάμ . υἱοὶ δὲ Σουταλαάμ · Ἐδέμ .",[0] -> [1] -> [13]
δώσω σοι τὰς κλεῖδας τῆς βασιλείας τῶν οὐρανῶν καὶ ὃ ἐὰν δήσῃς ἐπὶ τῆς γῆς ἔσται δεδεμένον ἐν τοῖς οὐρανοῖς καὶ ὃ ἐὰν λύσῃς ἐπὶ τῆς γῆς ἔσται λελυμένον ἐν τοῖς οὐρανοῖς,δώσω σοι τὰς κλεῖδας τῆς βασιλείας τῶν οὐρανῶν καὶ ἐὰν δήσῃς ὃ ἐπὶ τῆς γῆς ἔσται δεδεμένον ἐν τοῖς οὐρανοῖς καὶ ὃ ἐὰν λύσῃς ἐπὶ τῆς γῆς ἔσται λελυμένον ἐν τοῖς οὐρανοῖς,[0] -> [1] -> [13]
τούτους παραλαβὼν ἁγνίσθητι σὺν αὐτοῖς καὶ δαπάνησον ἐπ’ αὐτοῖς ἵνα ξυρήσονται τὴν κεφαλήν καὶ γνώσονται πάντες ὅτι ὧν κατήχηνται περὶ σοῦ οὐδέν ἐστιν ἀλλὰ στοιχεῖς καὶ αὐτὸς φυλάσσων τὸν νόμον,τούτους παραλαβὼν ἁγνίσθητι σὺν αὐτοῖς καὶ δαπάνησον ἐπ’ αὐτοῖς ἵνα ξυρήσονται τὴν κεφαλήν καὶ γνώσονται πάντες ὅτι κατήχηνται ὧν περὶ σοῦ οὐδέν ἐστιν ἀλλὰ στοιχεῖς καὶ αὐτὸς φυλάσσων τὸν νόμον,[0] -> [1] -> [13]
"καὶ γάρ τίς θ̓ ἕνα μῆνα μένων ἀπὸ ἧς ἀλόχοιο ἀσχαλάᾳ σὺν νηῒ πολυζύγῳ , ὅν περ ἄελλαι χειμέριαι εἰλέωσιν ὀρινομένη τε θάλασσα ·","καὶ γάρ τίς θ̓ ἕνα μῆνα μένων ἀπὸ ἧς ἀλόχοιο ἀσχαλάᾳ σὺν νηῒ πολυζύγῳ , ἄελλαι χειμέριαι εἰλέωσιν ὅν περ ὀρινομένη τε θάλασσα ·",[0] -> [1] -> [13]
"καί σφι τριξὰ ἐξευρήματα ἐγένετο , τοῖσι οἱ Ἕλληνες ἐχρήσαντο ·","καί σφι τριξὰ ἐξευρήματα ἐγένετο , οἱ Ἕλληνες ἐχρήσαντο τοῖσι ·",[0] -> [1] -> [13]
ἰδοὺ ἐγώ εἰμι ὃν ζητεῖτε,ἰδοὺ ἐγώ εἰμι ζητεῖτε ὃν,[0] -> [1] -> [13]
διδάσκαλε θέλομεν ἵνα ὃ ἐὰν αἰτήσωμέν σε ποιήσῃς ἡμῖν,διδάσκαλε θέλομεν ἵνα ἐὰν αἰτήσωμέν ὃ σε ποιήσῃς ἡμῖν,[0] -> [1] -> [13]
λέγω γὰρ ὑμῖν ὅτι πολλοὶ προφῆται καὶ βασιλεῖς ἠθέλησαν ἰδεῖν ἃ ὑμεῖς βλέπετε καὶ οὐκ ἴδαν καὶ ἀκοῦσαι ἃ ἀκούετε καὶ οὐκ ἤκουσαν,λέγω γὰρ ὑμῖν ὅτι πολλοὶ προφῆται καὶ βασιλεῖς ἠθέλησαν ἰδεῖν ἃ ὑμεῖς βλέπετε καὶ οὐκ ἴδαν καὶ ἀκοῦσαι ἀκούετε ἃ καὶ οὐκ ἤκουσαν,[0] -> [1] -> [13]
ὁ διώκων ἡμᾶς ποτε νῦν εὐαγγελίζεται τὴν πίστιν ἥν ποτε ἐπόρθει,ὁ διώκων ἡμᾶς ποτε νῦν εὐαγγελίζεται τὴν πίστιν ποτε ἐπόρθει ἥν,[0] -> [1] -> [13]
αὐτὰρ Πηλεΐδης θῆκεν σόλον αὐτοχόωνον ὃν πρὶν μὲν ῥίπτασκε μέγα σθένος Ἠετίωνος ·,αὐτὰρ Πηλεΐδης θῆκεν σόλον αὐτοχόωνον πρὶν μὲν ῥίπτασκε ὃν μέγα σθένος Ἠετίωνος ·,[0] -> [1] -> [13]
θαρσήσας μάλα εἰπὲ θεοπρόπιον ὅ τι οἶσθα ·,θαρσήσας μάλα εἰπὲ θεοπρόπιον οἶσθα ὅ τι ·,[0] -> [1] -> [13]
οὗτος δὲ ὁ Γύγης πρῶτος βαρβάρων τῶν ἡμεῖς ἴδμεν ἐς Δελφοὺς ἀνέθηκε ἀναθήματα μετὰ Μίδην τὸν Γορδίεω Φρυγίης βασιλέα .,οὗτος δὲ ὁ Γύγης πρῶτος βαρβάρων ἡμεῖς ἴδμεν τῶν ἐς Δελφοὺς ἀνέθηκε ἀναθήματα μετὰ Μίδην τὸν Γορδίεω Φρυγίης βασιλέα .,[0] -> [1] -> [13]
ἐγὼ ἀπέσταλκα ὑμᾶς θερίζειν ὃ οὐχ ὑμεῖς κεκοπιάκατε,ἐγὼ ἀπέσταλκα ὑμᾶς θερίζειν οὐχ ὑμεῖς κεκοπιάκατε ὃ,[0] -> [1] -> [13]
"παυσάμενος δὲ βασίλευε τῶν σεωυτοῦ , καὶ ἡμέας ἀνέχευ ὁρέων ἄρχοντας τῶν περ ἄρχομεν .","παυσάμενος δὲ βασίλευε τῶν σεωυτοῦ , καὶ ἡμέας ἀνέχευ ὁρέων ἄρχοντας περ ἄρχομεν τῶν .",[0] -> [1] -> [13]
αὕτη δὲ ἐκ τοῦ ὑστερήματος αὐτῆς ἅπαντα τὸν βίον ὃν εἶχεν ἔβαλεν,αὕτη δὲ ἐκ τοῦ ὑστερήματος αὐτῆς ἅπαντα τὸν βίον εἶχεν ὃν ἔβαλεν,[0] -> [1] -> [13]
καὶ αὐτοὶ ἐσίγησαν καὶ οὐδενὶ ἀπήγγειλαν ἐν ἐκείναις ταῖς ἡμέραις οὐδὲν ὧν ἑώρακαν,καὶ αὐτοὶ ἐσίγησαν καὶ οὐδενὶ ἀπήγγειλαν ἐν ἐκείναις ταῖς ἡμέραις οὐδὲν ἑώρακαν ὧν,[0] -> [1] -> [13]
Ἵνα δὲ καὶ ὑμεῖς εἰδῆτε τὰ κατ’ ἐμέ τί πράσσω πάντα γνωρίσει ὑμῖν Τυχικὸς ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος ἐν κυρίῳ ὃν ἔπεμψα πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο ἵνα γνῶτε τὰ περὶ ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν,Ἵνα δὲ καὶ ὑμεῖς εἰδῆτε τὰ κατ’ ἐμέ τί πράσσω πάντα γνωρίσει ὑμῖν Τυχικὸς ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος ἐν κυρίῳ ἔπεμψα ὃν πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο ἵνα γνῶτε τὰ περὶ ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν,[0] -> [1] -> [13]
τοὺς μὲν οὖν χρόνους τῆς ἀγνοίας ὑπεριδὼν ὁ θεὸς τὰ νῦν ἀπαγγέλλει τοῖς ἀνθρώποις πάντας πανταχοῦ μετανοεῖν καθότι ἔστησεν ἡμέραν ἐν ᾗ μέλλει κρίνειν τὴν οἰκουμένην ἐν δικαιοσύνῃ ἐν ἀνδρὶ ᾧ ὥρισεν πίστιν παρασχὼν πᾶσιν ἀναστήσας αὐτὸν ἐκ νεκρῶν,τοὺς μὲν οὖν χρόνους τῆς ἀγνοίας ὑπεριδὼν ὁ θεὸς τὰ νῦν ἀπαγγέλλει τοῖς ἀνθρώποις πάντας πανταχοῦ μετανοεῖν καθότι ἔστησεν ἡμέραν ἐν ᾗ μέλλει κρίνειν τὴν οἰκουμένην ἐν δικαιοσύνῃ ἐν ἀνδρὶ ὥρισεν ᾧ πίστιν παρασχὼν πᾶσιν ἀναστήσας αὐτὸν ἐκ νεκρῶν,[0] -> [1] -> [13]
"αὗται δὲ αἱ γενέσεις Ἰσμαὴλ τοῦ υἱοῦ Ἁβραάμ , ὃν ἔτεκεν Ἄγαρ ἡ παιδίσκη Σάρρας τῷ Ἁβραάμ ,","αὗται δὲ αἱ γενέσεις Ἰσμαὴλ τοῦ υἱοῦ Ἁβραάμ ἔτεκεν , ὃν Ἄγαρ ἡ παιδίσκη Σάρρας τῷ Ἁβραάμ ,",[0] -> [1] -> [13]
"βῆ δ̓ ἰέναι παρά τε κλισίας καὶ νῆας Ἀχαιῶν οἰσόμενος δόρυ μακρόν , ὅ οἱ κλισίηφι λέλειπτο .","βῆ δ̓ ἰέναι παρά τε κλισίας καὶ νῆας Ἀχαιῶν οἰσόμενος δόρυ μακρόν , οἱ κλισίηφι λέλειπτο ὅ .",[0] -> [1] -> [13]
"ὁ δ̓ εὐθὺς ἐξῴμωξεν οἰμωγὰς λυγράς , ἃς οὔποτ̓ αὐτοῦ πρόσθεν εἰσήκουσ̓ ἐγώ ·","ὁ δ̓ εὐθὺς ἐξῴμωξεν οἰμωγὰς λυγράς , οὔποτ̓ αὐτοῦ πρόσθεν εἰσήκουσ̓ ἃς ἐγώ ·",[0] -> [1] -> [13]
"μετὰ δὲ ἐπιστραφείς τε καὶ ἰδόμενος τοὺς Πέρσας τὸ τῶν Λυδῶν ἄστυ κεραΐζοντας εἶπε ὦ βασιλεῦ , κότερον λέγειν πρὸς σὲ τὰ νοέων τυγχάνω ἢ σιγᾶν ἐν τῷ παρεόντι χρή ;","μετὰ δὲ ἐπιστραφείς τε καὶ ἰδόμενος τοὺς Πέρσας τὸ τῶν Λυδῶν ἄστυ κεραΐζοντας εἶπε ὦ βασιλεῦ , κότερον λέγειν πρὸς σὲ νοέων τὰ τυγχάνω ἢ σιγᾶν ἐν τῷ παρεόντι χρή ;",[0] -> [1] -> [13]
"καὶ ἤλεγξεν Ἁβραὰμ τὸν Ἀβιμέλεχ περὶ τῶν φρεάτων τοῦ ὕδατος , ὧν ἀφείλαντο οἱ παῖδες τοῦ Ἀβιμέλεχ .","καὶ ἤλεγξεν Ἁβραὰμ τὸν Ἀβιμέλεχ περὶ τῶν φρεάτων τοῦ ὕδατος ἀφείλαντο , ὧν οἱ παῖδες τοῦ Ἀβιμέλεχ .",[0] -> [1] -> [13]
ὃς δ’ ἂν πίῃ ἐκ τοῦ ὕδατος οὗ ἐγὼ δώσω αὐτῷ οὐ μὴ διψήσει εἰς τὸν αἰῶνα ἀλλὰ τὸ ὕδωρ ὃ ἐγὼ δώσω αὐτῷ γενήσεται ἐν αὐτῷ πηγὴ ὕδατος ἁλλομένου εἰς ζωὴν αἰώνιον,ὃς δ’ ἂν πίῃ ἐκ τοῦ ὕδατος ἐγὼ δώσω οὗ αὐτῷ οὐ μὴ διψήσει εἰς τὸν αἰῶνα ἀλλὰ τὸ ὕδωρ ὃ ἐγὼ δώσω αὐτῷ γενήσεται ἐν αὐτῷ πηγὴ ὕδατος ἁλλομένου εἰς ζωὴν αἰώνιον,[0] -> [1] -> [13]
"καὶ γένοιτο ὁ οἶκός σου ὡς ὁ οἶκος Φαρές , ὃν ἔτεκεν Θάμαρ τῷ Ἰούδα , ἐκ τοῦ σπέρματος , οὗ δώσει κύριός σοί ἐκ τῆς παιδίσκης ταύτης .","καὶ γένοιτο ὁ οἶκός σου ὡς ὁ οἶκος Φαρές , ἔτεκεν ὃν Θάμαρ τῷ Ἰούδα , ἐκ τοῦ σπέρματος , οὗ δώσει κύριός σοί ἐκ τῆς παιδίσκης ταύτης .",[0] -> [1] -> [13]
ὁμοία ἐστὶν κόκκῳ σινάπεως ὃν λαβὼν ἄνθρωπος ἔβαλεν εἰς κῆπον ἑαυτοῦ,ὁμοία ἐστὶν κόκκῳ σινάπεως λαβὼν ὃν ἄνθρωπος ἔβαλεν εἰς κῆπον ἑαυτοῦ,[0] -> [1] -> [13]
ἀμὴν δὲ λέγω ὑμῖν ὅπου ἐὰν κηρυχθῇ τὸ εὐαγγέλιον εἰς ὅλον τὸν κόσμον καὶ ὃ ἐποίησεν αὕτη λαληθήσεται εἰς μνημόσυνον αὐτῆς,ἀμὴν δὲ λέγω ὑμῖν ὅπου ἐὰν κηρυχθῇ τὸ εὐαγγέλιον εἰς ὅλον τὸν κόσμον καὶ ἐποίησεν ὃ αὕτη λαληθήσεται εἰς μνημόσυνον αὐτῆς,[0] -> [1] -> [13]
τί ἐστιν τοῦτο ὃ λέγει ἡμῖν μικρὸν καὶ οὐ θεωρεῖτέ με καὶ πάλιν μικρὸν καὶ ὄψεσθέ με καί,τί ἐστιν τοῦτο λέγει ὃ ἡμῖν μικρὸν καὶ οὐ θεωρεῖτέ με καὶ πάλιν μικρὸν καὶ ὄψεσθέ με καί,[0] -> [1] -> [13]
ἤδη ὑμεῖς καθαροί ἐστε διὰ τὸν λόγον ὃν λελάληκα ὑμῖν,ἤδη ὑμεῖς καθαροί ἐστε διὰ τὸν λόγον λελάληκα ὃν ὑμῖν,[0] -> [1] -> [13]
"μή νυν ὀναίμην , ἀλλ̓ ἀραῖος , εἴ σέ τι δέδρακ̓ , ὀλοίμην , ὧν ἐπαιτιᾷ με δρᾶν .","μή νυν ὀναίμην , ἀλλ̓ ἀραῖος , εἴ σέ τι δέδρακ̓ , ὀλοίμην , ἐπαιτιᾷ με δρᾶν ὧν .",[0] -> [1] -> [13]
πᾶσα φυτεία ἣν οὐκ ἐφύτευσεν ὁ πατήρ μου ὁ οὐράνιος ἐκριζωθήσεται,πᾶσα φυτεία οὐκ ἐφύτευσεν ἣν ὁ πατήρ μου ὁ οὐράνιος ἐκριζωθήσεται,[0] -> [1] -> [13]
καὶ ἡμεῖς ἐσμεν μάρτυρες τῶν ῥημάτων τούτων καὶ τὸ πνεῦμα τὸ ἅγιον ὃ ἔδωκεν ὁ θεὸς τοῖς πειθαρχοῦσιν αὐτῷ,καὶ ἡμεῖς ἐσμεν μάρτυρες τῶν ῥημάτων τούτων καὶ τὸ πνεῦμα τὸ ἅγιον ἔδωκεν ὃ ὁ θεὸς τοῖς πειθαρχοῦσιν αὐτῷ,[0] -> [1] -> [13]
ἐκεῖνοι δὲ οὐκ ἔγνωσαν τίνα ἦν ἃ ἐλάλει αὐτοῖς,ἐκεῖνοι δὲ οὐκ ἔγνωσαν τίνα ἦν ἐλάλει ἃ αὐτοῖς,[0] -> [1] -> [13]
καὶ ἐκεῖνον ἀπέκτειναν καὶ πολλοὺς ἄλλους οὓς μὲν δέροντες οὓς δὲ ἀποκτέννοντες,καὶ ἐκεῖνον ἀπέκτειναν καὶ πολλοὺς ἄλλους μὲν δέροντες οὓς οὓς δὲ ἀποκτέννοντες,[0] -> [1] -> [13]
