sen_str,swapped_sen_str,leaf_rule
"Rinne Íosa iarracht ar shólás a thabhairt dóibh : ' Chuir mé amach sa saol sibh gan sparán , ná mála , ná bróga - an raibh aon rud de dhíth oraibh ?","Rinne Íosa iarracht ar shólás a thabhairt dóibh : ' sibh Chuir mé amach sa saol gan sparán , ná mála , ná bróga - an raibh aon rud de dhíth oraibh ?",[0] -> [1] -> [3] -> [5] -> [6]
"Chaith sé bunús deich momaite ag breathnú muid , níor chonaic sé na haghaidheanna smeartha le snas roimhe .","Chaith sé bunús deich momaite ag muid breathnú , níor chonaic sé na haghaidheanna smeartha le snas roimhe .",[0] -> [1] -> [3] -> [5] -> [6]
"Ach is lena aghaidh sin a ceapadh na boinn ídín , leis an bhfuil a choinneáil ag sodarnaíl .","Ach is lena aghaidh sin a na boinn ídín ceapadh , leis an bhfuil a choinneáil ag sodarnaíl .",[0] -> [1] -> [3] -> [5] -> [6]
"I ndiaidh na Nollag , shínigh Gobharnóir an phríosúin cáipéis inar dhúirt sé go raibh sé sásta go raibh Béarla acu beirt agus nach mbeadh cead acu Gaeilge a labhairt ní ba mhó .","I ndiaidh na Nollag , cáipéis inar dhúirt sé go raibh sé sásta go raibh Béarla acu beirt agus nach mbeadh cead acu Gaeilge a labhairt ní ba mhó shínigh Gobharnóir an phríosúin .",[0] -> [1] -> [3] -> [5] -> [6]
"Má iarrann tú ar dhuine eile í a scriosadh , cúlghairmeofar d’ uacht , má rinneadh é i do láthair , le do chead , agus é ar intinn agat d’ uacht a chúlghairm .","Má iarrann tú ar dhuine eile í a scriosadh , d’ uacht cúlghairmeofar , má rinneadh é i do láthair , le do chead , agus é ar intinn agat d’ uacht a chúlghairm .",[0] -> [1] -> [3] -> [5] -> [6]
Nuair a tógadh na scadáin ar bord fuair duine den chriú an slibire seo agus gob fada air .,Nuair a tógadh na scadáin ar bord an slibire seo fuair duine den chriú agus gob fada air .,[0] -> [1] -> [3] -> [5] -> [6]
Tá méadú tagtha chomh maith ar Scéim na mBainisteoirí Cúnta Comharchumann ar cuireadh tús léi in 2002 .,Tá méadú tagtha chomh maith ar Scéim na mBainisteoirí Cúnta Comharchumann ar tús cuireadh léi in 2002 .,[0] -> [1] -> [3] -> [5] -> [6]
"Fuair beagnach 9,000 fiontar tacaíocht agus cruthaíodh os cionn 4,000 post .","tacaíocht Fuair beagnach 9,000 fiontar agus cruthaíodh os cionn 4,000 post .",[0] -> [1] -> [3] -> [5] -> [6]
"Le Cruinniú na Cásca , an Lá Náisiúnta Cultúir nua , ar Dhomhnach Cásca , comóradh tús Chlár Éire Ildánach agus rogha leathan imeachtaí ar siúl do chách ar fud na tíre .","Le Cruinniú na Cásca , an Lá Náisiúnta Cultúir nua , ar Dhomhnach Cásca , tús Chlár Éire Ildánach agus rogha leathan imeachtaí comóradh ar siúl do chách ar fud na tíre .",[0] -> [1] -> [3] -> [5] -> [6]
"Sa chás sin , beidh an bronntanas chuid d' eastát an tairbhí éagaigh agus tá sé dháileadh de réir a uacht nó díthiomnacht .","Sa chás sin , chuid d' eastát an tairbhí éagaigh beidh an bronntanas agus tá sé dháileadh de réir a uacht nó díthiomnacht .",[0] -> [1] -> [3] -> [5] -> [6]
"' Ansin thóg sé amach a uirlisí obráide agus leag ar a chóngar iad ; agus ba é an rud deireanach a tharraing sé amach , staic chruinn adhmaid a bhí idir dhá orlach go leith agus trí ar tiús , agus timpeall trí throigh ar fad .","' Ansin a uirlisí obráide thóg sé amach agus leag ar a chóngar iad ; agus ba é an rud deireanach a tharraing sé amach , staic chruinn adhmaid a bhí idir dhá orlach go leith agus trí ar tiús , agus timpeall trí throigh ar fad .",[0] -> [1] -> [3] -> [5] -> [6]
Is i Márta 2005 a cuireadh tús leis an tionscadal faoin gClár Interreg IIIC .,Is i Márta 2005 a tús cuireadh leis an tionscadal faoin gClár Interreg IIIC .,[0] -> [1] -> [3] -> [5] -> [6]
"Cuireann an tÚdarás béim ar leith ar chaiteachas Taighde agus Forbartha agus é ag cabhrú le gnóthaí chun forbairt a dhéanamh ar a gcumas iomaíochta , rud atá an-tábhachtach san eacnamaíocht oscailte atá againn .","béim ar leith Cuireann an tÚdarás ar chaiteachas Taighde agus Forbartha agus é ag cabhrú le gnóthaí chun forbairt a dhéanamh ar a gcumas iomaíochta , rud atá an-tábhachtach san eacnamaíocht oscailte atá againn .",[0] -> [1] -> [3] -> [5] -> [6]
"' dá mbeadh cóiste saor ... Dá mbínn i m' fhile , cheolfainn agus mholfainn ' an mhuc dhubh ' ( an t-ainm a bheireadh bunadh na mbailte s' againne ar an traein roimhe seo ) go ceann seacht mblian .","' dá mbeadh cóiste saor ... Dá mbínn i m' fhile , cheolfainn agus mholfainn ' an mhuc dhubh ' ( an t-ainm a bunadh na mbailte s' againne bheireadh ar an traein roimhe seo ) go ceann seacht mblian .",[0] -> [1] -> [3] -> [5] -> [6]
Cosnófar a leithéid de chógais anois trí bheith curtha i dtaisceadáin ar a bhfuil glais mhoill ama ar leith nach féidir le baill foirne a shárú .,a leithéid de chógais Cosnófar anois trí bheith curtha i dtaisceadáin ar a bhfuil glais mhoill ama ar leith nach féidir le baill foirne a shárú .,[0] -> [1] -> [3] -> [5] -> [6]
Tá Biúró Bainistithe Fuinnimh bunaithe faoin togra a chuirfidh i bhfeidhm roinnt gníomhaíochtaí aontaithe .,Tá Biúró Bainistithe Fuinnimh bunaithe faoin togra a roinnt gníomhaíochtaí aontaithe chuirfidh i bhfeidhm .,[0] -> [1] -> [3] -> [5] -> [6]
Níl aon stádas dleathúil ag pósadh a bheith curtha ar neamhní ag an eaglais agus mar sin ní athraíonn sé stádas an chéile .,Níl aon stádas dleathúil ag pósadh a bheith curtha ar neamhní ag an eaglais agus mar sin ní stádas an chéile athraíonn sé .,[0] -> [1] -> [3] -> [5] -> [6]
"Cén chaoi a ndéantar measúnú ar obair chliniciúil , shaotharlainne agus phraiticiúil eile ?","Cén chaoi a measúnú ndéantar ar obair chliniciúil , shaotharlainne agus phraiticiúil eile ?",[0] -> [1] -> [3] -> [5] -> [6]
"Den chéad uair riamh , tugadh lód trosc chuig an mhargadh ó fheirm éisc i gConamara .","Den chéad uair riamh , lód trosc tugadh chuig an mhargadh ó fheirm éisc i gConamara .",[0] -> [1] -> [3] -> [5] -> [6]
"Rinne sé comhréiteach éigin leis féin , ag ligean a uillinne ar chathaoir , agus ag cromadh go tútach le go sílfí gur ar a ghlúine a bhí sé , nó , ar a laghad , go dtuigfí nach ina shuí a bhí sé .","Rinne sé comhréiteach éigin leis féin , ag a uillinne ligean ar chathaoir , agus ag cromadh go tútach le go sílfí gur ar a ghlúine a bhí sé , nó , ar a laghad , go dtuigfí nach ina shuí a bhí sé .",[0] -> [1] -> [3] -> [5] -> [6]
"Coincleach Rinneadh na taifeadtaí ar shorcóirí céire atá i mbaol a scriosta ag coincleach a fhásann ar an gcéir , ach deir an fisiceoir Mike Redfern , go bhféadfaí na taifeadtaí a shábháil le léasair agus ríomhairí , a chuirfeadh iad ar fáil i bhfoirm inéiste ar CD-ROM .","Coincleach na taifeadtaí Rinneadh ar shorcóirí céire atá i mbaol a scriosta ag coincleach a fhásann ar an gcéir , ach deir an fisiceoir Mike Redfern , go bhféadfaí na taifeadtaí a shábháil le léasair agus ríomhairí , a chuirfeadh iad ar fáil i bhfoirm inéiste ar CD-ROM .",[0] -> [1] -> [3] -> [5] -> [6]
Is i gceann de na páirceanna sin a chéadchonaic mé gabhar a bhí go díreach tar éis a meannán a thabhairt ar an saol .,Is i gceann de na páirceanna sin a chéadchonaic mé gabhar a bhí go díreach tar éis a thabhairt a meannán ar an saol .,[0] -> [8] -> [10]
"Aon uair amháin a bheidh na páistí ar obair ag léamh agus ag scríobh agus le linn na ngníomhaíochtaí réamhléitheoireachta agus réamh-scríbhneoireachta , caithfidh an múinteoir spéis a léiriú , fuinneamh a chaitheamh , dea-shampla a thabhairt , atmaisféar sócúlach a chruthú agus leas a bhaint as na straitéisí uilig a dtig leis smaoineamh orthu .","Aon uair amháin a bheidh na páistí ar obair ag léamh agus ag scríobh agus le linn na ngníomhaíochtaí réamhléitheoireachta agus réamh-scríbhneoireachta , caithfidh an múinteoir a léiriú spéis , fuinneamh a chaitheamh , dea-shampla a thabhairt , atmaisféar sócúlach a chruthú agus leas a bhaint as na straitéisí uilig a dtig leis smaoineamh orthu .",[0] -> [8] -> [10]
"Tacaíonn an eagraíocht le gnólachtaí chun margaí nua a fhorbairt , agus chun teicneolaíocht , táirgí agus ceangail straitéiseacha a aimsiú trí thaighde agus forbairt .","Tacaíonn an eagraíocht le gnólachtaí chun margaí nua a fhorbairt , agus chun a aimsiú teicneolaíocht , táirgí agus ceangail straitéiseacha trí thaighde agus forbairt .",[0] -> [8] -> [10]
"Má fhaigheann an Chúirt Bhreithiúnais gur mhainnigh Ballstát oibleagáid faoin gConradh seo a chomhlíonadh , cuirfear de cheangal ar an Stát sin na bearta is gá a ghlacadh chun breithiúnas na Cúirte Breithiúnais a chomhlíonadh .","Má fhaigheann an Chúirt Bhreithiúnais gur mhainnigh Ballstát oibleagáid faoin gConradh seo a chomhlíonadh , cuirfear de cheangal ar an Stát sin na bearta is gá a ghlacadh chun a chomhlíonadh breithiúnas na Cúirte Breithiúnais .",[0] -> [8] -> [10]
Ní focail ná smaointe teibí iad seo - is bealach iad chun sochaí níos fearr agus caighdeán maireachtála níos fearr a thógáil do chách .,Ní focail ná smaointe teibí iad seo - is bealach iad chun a thógáil sochaí níos fearr agus caighdeán maireachtála níos fearr do chách .,[0] -> [8] -> [10]
Leis an oiread sin daoine atá dí-fhostaithe bíonn flosc chun oibre ar na daoine a mbíonn post acu chun é a choinneáil agus dá bharr anois agus arís úsáideann comhlachtaí áirithe an fíoras seo chun teacht i dtír ar dhaoine chun iachall a chur orthu níos mó oibre fós a dhéanamh .,Leis an oiread sin daoine atá dí-fhostaithe bíonn flosc chun oibre ar na daoine a mbíonn post acu chun é a choinneáil agus dá bharr anois agus arís úsáideann comhlachtaí áirithe an fíoras seo chun teacht i dtír ar dhaoine chun iachall a chur orthu fós a dhéanamh níos mó oibre .,[0] -> [8] -> [10]
Ní mór cead i scríbhinn a lorg ón Ard-Chláraitheoir chun bás nár cláraíodh laistigh de bhliain a chlárú .,Ní mór cead i scríbhinn a lorg ón Ard-Chláraitheoir chun de a chlárú bás nár cláraíodh laistigh bhliain .,[0] -> [8] -> [10]
"Mar shampla , má smaoinímid ar na teangacha Ind-Eorpacha : tré scrúdú a dhéanamh ar theangacha na hEorpa le cúpla céad bliain anuas , tá sé glactha leis go bhfuil an mhórchuid ceangailte le chéile agus go bhfuil dlíthe ann a rialaíonn an dóigh a fhorbraíonn na teangacha seo .","Mar shampla , má smaoinímid ar na teangacha Ind-Eorpacha : tré a dhéanamh scrúdú ar theangacha na hEorpa le cúpla céad bliain anuas , tá sé glactha leis go bhfuil an mhórchuid ceangailte le chéile agus go bhfuil dlíthe ann a rialaíonn an dóigh a fhorbraíonn na teangacha seo .",[0] -> [8] -> [10]
Ní féidir aon duine a chiontú i gcion coiriúil i ngeall ar aon ghníomh nó neamhghníomh nár chion é faoin dlí náisiúnta nó idirnáisiúnta tráth a dhéanta .,Ní féidir a chiontú aon duine i gcion coiriúil i ngeall ar aon ghníomh nó neamhghníomh nár chion é faoin dlí náisiúnta nó idirnáisiúnta tráth a dhéanta .,[0] -> [8] -> [10]
"De réir na rialachán , féadfaimid táille réasúnach a ghearradh as faisnéis a sholáthar ar an gcomhshaol ( lena n-áirítear an costas a bhaineann le tiomsú , fótachóipeáil , cló agus postas ) .","De réir na rialachán , féadfaimid táille réasúnach a ghearradh as a sholáthar faisnéis ar an gcomhshaol ( lena n-áirítear an costas a bhaineann le tiomsú , fótachóipeáil , cló agus postas ) .",[0] -> [8] -> [10]
"Tugaimid cuireadh do gach mac léinn ar choláistí ar an dara nó ar an tríú leibhéal a insint dúinn , ina bhfocail féin , conas ba chóir do rialtais agus do phobail na hEorpa a bheith ag tabhairt faoin gceist bhunúsach seo .","Tugaimid cuireadh do gach mac léinn ar choláistí ar an dara nó ar an tríú leibhéal a insint dúinn , ina bhfocail féin , conas ba chóir a bheith do rialtais agus do phobail na hEorpa ag tabhairt faoin gceist bhunúsach seo .",[0] -> [8] -> [10]
Ní ligtear ábhar an bhailiúcháin seo ar iasacht ach is féidir é a cheadú ach sin a iarraidh .,Ní ligtear ábhar an bhailiúcháin seo ar iasacht ach is féidir é a cheadú ach a iarraidh sin .,[0] -> [8] -> [10]
"Tar éis formheas an Choimisiúin mar choláiste a fháil , féadfaidh an tUachtarán a iarraidh ar dhuine dá chomhaltaí scor dá oifig .","Tar éis a fháil formheas an Choimisiúin mar choláiste , féadfaidh an tUachtarán a iarraidh ar dhuine dá chomhaltaí scor dá oifig .",[0] -> [8] -> [10]
Déanfaidh an Fhoireann um Fhorbairt Pleanála Scoile aiseolas uirthi a chomhthiomsú agus iad ag ullmhú don fhoilsiú deiridh .,Déanfaidh an Fhoireann um Fhorbairt Pleanála Scoile a chomhthiomsú aiseolas uirthi agus iad ag ullmhú don fhoilsiú deiridh .,[0] -> [8] -> [10]
Níl aon dualgas ort aon sócmhainní a fhágáil ag do chuid páistí ach muna ndéanann is féidir leo sin freisin éileamh a dhéanamh nach bhfuil do chuid dualgais ina leith comhlíonta .,Níl aon dualgas ort aon sócmhainní a fhágáil ag do chuid páistí ach muna ndéanann is féidir leo sin freisin a dhéanamh éileamh nach bhfuil do chuid dualgais ina leith comhlíonta .,[0] -> [8] -> [10]
"Ar bhreá leat do ghnóthas féin a thionscnamh , nó do ghníomhaíocht féin a bhunú ?","Ar bhreá leat do ghnóthas féin a thionscnamh , nó do a bhunú ghníomhaíocht féin ?",[0] -> [8] -> [10]
Ní raibh sí in acmhainn rud nua ar bith a cheannach le fada an lá .,Ní raibh sí in acmhainn a cheannach rud nua ar bith le fada an lá .,[0] -> [8] -> [10]
"Ní mór do gach páirtí a gcuid airgeadais a nochtadh don chúirt , agus déanfaidh an breitheamh cúinsí uile an teaghlaigh a thógáil san áireamh agus é / í ag déanamh ordú cothabhála .","Ní mór do gach páirtí a nochtadh a gcuid airgeadais don chúirt , agus déanfaidh an breitheamh cúinsí uile an teaghlaigh a thógáil san áireamh agus é / í ag déanamh ordú cothabhála .",[0] -> [8] -> [10]
"Más mian leat seirbhísí dlíodóra a fhostú go príobháideach , coimeádann Dlí-Chumann na hÉireann liosta de dhlíodóirí cláraithe ar fud na tíre .","Más mian leat a fhostú seirbhísí dlíodóra go príobháideach , coimeádann Dlí-Chumann na hÉireann liosta de dhlíodóirí cláraithe ar fud na tíre .",[0] -> [8] -> [10]
Caithfidh an síniú nó an marc a bheith ag deireadh na huachta .,Caithfidh a bheith an síniú nó an marc ag deireadh na huachta .,[0] -> [8] -> [10]
"Beidh breitheanna arna dtabhairt ag an gCúirt Ghinearálta de bhun na míre seo go heisceachtúil faoi réir ceart achomhairc a bheith ann chun na Cúirte Breithiúnais ar phoncanna dlí amháin , faoina coinníollacha agus laistigh de na teorainneacha atá leagtha síos leis an Reacht .","Beidh breitheanna arna dtabhairt ag an gCúirt Ghinearálta de bhun na míre seo go heisceachtúil faoi réir a bheith ceart achomhairc ann chun na Cúirte Breithiúnais ar phoncanna dlí amháin , faoina coinníollacha agus laistigh de na teorainneacha atá leagtha síos leis an Reacht .",[0] -> [8] -> [10]
"' Beidh ormsa an tine a choigilt , an mhuc a bheathú , an ghabháil a chur tríd an gcáca , an t-éadach a sciúradh , an t-urlár a sciomradh , na mangailí a ghearradh , an staimpí a bhualadh , an prás a shnasadh , na frathacha a dhustáil , an bagún a shailleadh agus mo chosa a bhearradh , anois , cad é do leithscéalsa ?","' Beidh ormsa an tine a choigilt , an mhuc a bheathú , an ghabháil a chur tríd an gcáca , an t-éadach a sciúradh , an t-urlár a sciomradh , na mangailí a ghearradh , a bhualadh an staimpí , an prás a shnasadh , na frathacha a dhustáil , an bagún a shailleadh agus mo chosa a bhearradh , anois , cad é do leithscéalsa ?",[0] -> [8] -> [10]
Roinnt míonna ina dhiaidh sin scríobh na haturnaetha chuig na Coimisinéirí Ioncaim arís chun tuairisc iomlán a iarraidh faoin imscrúdú a bhí déanta acu ar an ngearán .,Roinnt míonna ina dhiaidh sin scríobh na haturnaetha chuig na Coimisinéirí Ioncaim arís chun a iarraidh tuairisc iomlán faoin imscrúdú a bhí déanta acu ar an ngearán .,[0] -> [8] -> [10]
"Bhí ar gach grúpa comhlacht a chur le chéile , plean gnó a chur ar fáil , an gnó a rith agus páirt a ghlacadh sa Taispeántas Réigiúnach .","Bhí ar gach grúpa comhlacht a chur le chéile a chur , plean gnó ar fáil , an gnó a rith agus páirt a ghlacadh sa Taispeántas Réigiúnach .",[0] -> [8] -> [10]
D’ fhéadfadh cúirt cinneadh a dhéanamh nach gcaithfear an tsuim seo a íoc dá gcuirfeadh sé cruatan míchuí ar an gcéile / páirtnéir sibhialta nó ar pháistí cleithiúnacha .,D’ fhéadfadh cúirt cinneadh a dhéanamh nach gcaithfear a íoc an tsuim seo dá gcuirfeadh sé cruatan míchuí ar an gcéile / páirtnéir sibhialta nó ar pháistí cleithiúnacha .,[0] -> [8] -> [10]
Sa meathdhorchadas sin d' fhéadas an stáitse a dhéanamh amach ar éigean faoina shoilse fanna néoin .,Sa meathdhorchadas sin d' fhéadas a dhéanamh an stáitse amach ar éigean faoina shoilse fanna néoin .,[0] -> [8] -> [10]
"Os a choinne sin , diúltaíonn na Coimisinéirí Ioncaim cúiteamh a íoc i leith caillteanais luacha i gcás ró-íocaíochtaí cánach ioncaim .","Os a choinne sin , diúltaíonn na Coimisinéirí Ioncaim a íoc cúiteamh i leith caillteanais luacha i gcás ró-íocaíochtaí cánach ioncaim .",[0] -> [8] -> [10]
"Ní féidir le haturnae feidhmiú don bheirt thuismitheoirí sa chás sin , mar go bhféadfadh coimhlint leasa a bheith i gceist .","Ní féidir le haturnae feidhmiú don bheirt thuismitheoirí sa chás sin , mar go bhféadfadh a bheith coimhlint leasa i gceist .",[0] -> [8] -> [10]
"I rith 2006 , déanadh iarracht nua spiorad na fiontraíochta a chothú i measc na ndaltaí .","I rith 2006 , déanadh iarracht nua a chothú spiorad na fiontraíochta i measc na ndaltaí .",[0] -> [8] -> [10]
"Má thiteann tuismitheoir / céile / páirtí sibhialta ar gcúl le híocaíochtaí mar a mbíonn ordú cothabhála i bhfeidhm , is féidir iarratas a dhéanamh sa chúirt ar thoghairm astú tuillimh .","Má thiteann tuismitheoir / céile / páirtí sibhialta ar gcúl le híocaíochtaí mar a mbíonn ordú cothabhála i bhfeidhm , is féidir a dhéanamh iarratas sa chúirt ar thoghairm astú tuillimh .",[0] -> [8] -> [10]
Cén chaoi a bhféadfaí fíorchruth na gcluaisíní sin a dhéanamh amach ?,Cén chaoi a bhféadfaí a dhéanamh fíorchruth na gcluaisíní sin amach ?,[0] -> [8] -> [10]
Ba ghá céim radacach a thógáil chun an staid sin a athrú .,Ba ghá a thógáil céim radacach chun an staid sin a athrú .,[0] -> [8] -> [10]
"Mar a bhfuil orduithe cothabhála déanta tríd na cúirteanna , is féidir le ceachtar tuismitheoir ag dáta níos déanaí iarratas a dhéanamh sa chúirt an méid a athrú .","Mar a bhfuil orduithe cothabhála déanta tríd na cúirteanna , is féidir le ceachtar tuismitheoir ag dáta níos déanaí a dhéanamh iarratas sa chúirt an méid a athrú .",[0] -> [8] -> [10]
"Léiríonn na torthaí seo ar phleanáil gur gá béim a chur san oiliúint ar na difríochtaí a bhaineann leis na cineálacha pleananna a mholtar , agus na buntáistí a bhaineann le plean leathan bliana , agus plean téarma , a chur i bhfeidhm .","Léiríonn na torthaí seo ar phleanáil gur gá a chur béim san oiliúint ar na difríochtaí a bhaineann leis na cineálacha pleananna a mholtar , agus na buntáistí a bhaineann le plean leathan bliana , agus plean téarma , a chur i bhfeidhm .",[0] -> [8] -> [10]
"Leis an gcomhbheartas iascaigh nua , a chuireann an cur chuige éiceachórasach san áireamh , chomh maith leis an uasghabháil inbhuanaithe , srl , beifear in ann an cheist seo a rialú .","Leis an gcomhbheartas iascaigh nua , a chuireann an cur chuige éiceachórasach san áireamh , chomh maith leis an uasghabháil inbhuanaithe , srl , beifear in ann a rialú an cheist seo .",[0] -> [8] -> [10]
Tá foireann de 113 agus gréasán d’ oifigí réigiúnacha sna Gaeltachtaí éagsúla aige chun dualgais reachtúla an Údaráis a chur i bhfeidhm .,Tá foireann de 113 agus gréasán d’ oifigí réigiúnacha sna Gaeltachtaí éagsúla aige chun a chur dualgais reachtúla an Údaráis i bhfeidhm .,[0] -> [8] -> [10]
Tá mé i ndiaidh cáca a dhéanamh .,Tá mé i ndiaidh a dhéanamh cáca .,[0] -> [8] -> [10]
"Níl aon fhianaise iontu faoi cérbh í Úna , srl. Níl aon urchóid san ainniseoir seo , agus is amhlaidh is déine orm go gcaithfidh mé í a mharú ina codladh .","Níl aon fhianaise iontu faoi cérbh í Úna , srl. Níl aon urchóid san ainniseoir seo , agus is amhlaidh is déine orm go gcaithfidh mé a mharú í ina codladh .",[0] -> [8] -> [10]
"Ní miste a rá ná go gcuirfeadh san na cailíní ag gáirí ar a ndícheall , ach an t-eagla a bheith orthu .","Ní miste a rá ná go gcuirfeadh san na cailíní ag gáirí ar a ndícheall , ach a bheith an t-eagla orthu .",[0] -> [8] -> [10]
"D’ fhéadfadh sibh suí síos agus costais ( seachtainiúla , míosúla , srl. ) an linbh a bhreacadh síos .","D’ fhéadfadh sibh suí síos agus a bhreacadh costais ( seachtainiúla , míosúla , srl. ) an linbh síos .",[0] -> [8] -> [10]
"Chleachtaigh siad , fosta , agus d' fhoghlaim siad , aire a thabhairt do lucht gonta , agus daoine breoite .","Chleachtaigh siad , fosta , agus d' fhoghlaim siad , a thabhairt aire do lucht gonta , agus daoine breoite .",[0] -> [8] -> [10]
"Tá an chuma ar an scéal , áfach , go bhfuair siad bás suaimhneach agus shíl an scríbhneoir gurbh fhiú cuntas a choinneáil ar a mbás .","Tá an chuma ar an scéal , áfach , go bhfuair siad bás suaimhneach agus shíl an scríbhneoir gurbh fhiú a choinneáil cuntas ar a mbás .",[0] -> [8] -> [10]
"An chéad chéim eile a bheidh sa bhfeachtas ná fógraí a fhoilsiú sna príomhnuachtáin , an tseachtain seo chugainn , ag lorg tacaíochta agus airgid ón phobal le haghaidh an fheachtais seo , a bhfuil ' Tabhair abhaile iad ' mar theideal air .","An chéad chéim eile a bheidh sa bhfeachtas ná a fhoilsiú fógraí sna príomhnuachtáin , an tseachtain seo chugainn , ag lorg tacaíochta agus airgid ón phobal le haghaidh an fheachtais seo , a bhfuil ' Tabhair abhaile iad ' mar theideal air .",[0] -> [8] -> [10]
"Má fhaigheann an Chúirt Bhreithiúnais gur mhainnigh Ballstát oibleagáid faoin gConradh seo a chomhlíonadh , cuirfear de cheangal ar an Stát sin na bearta is gá a ghlacadh chun breithiúnas na Cúirte Breithiúnais a chomhlíonadh .","Má fhaigheann an Chúirt Bhreithiúnais gur mhainnigh Ballstát a chomhlíonadh oibleagáid faoin gConradh seo , cuirfear de cheangal ar an Stát sin na bearta is gá a ghlacadh chun breithiúnas na Cúirte Breithiúnais a chomhlíonadh .",[0] -> [8] -> [10]
Ní cheadaíonn tíortha áirithe den AE do shaoránaigh vóta a chaitheamh ach óna mbaile nó óna ngnátháit chónaithe .,Ní cheadaíonn tíortha áirithe den AE do shaoránaigh a chaitheamh vóta ach óna mbaile nó óna ngnátháit chónaithe .,[0] -> [8] -> [10]
"Ná gabhaimis isteach sna mionsonraí anois ach creidim go bhfuil talamh na hathbheochana Gaeilge briste i gceart ag na gníomhaithe , agus nach bhfuil le déanamh againn feasta ach an gort a shaothrú chun an fómhar a bhaint .","Ná gabhaimis isteach sna mionsonraí anois ach creidim go bhfuil talamh na hathbheochana Gaeilge briste i gceart ag na gníomhaithe , agus nach bhfuil le déanamh againn feasta ach an gort a shaothrú chun a bhaint an fómhar .",[0] -> [8] -> [10]
"(3) Ach amháin a mhéid a éilíonn an comhthéacs a mhalairt , déanfar aon tagairt san Acht seo d' aon achtachán eile a fhorléiriú mar thagairt don achtachán sin arna leasú nó arna leathnú le haon achtachán iardain .","(3) Ach amháin a mhéid a éilíonn an comhthéacs a mhalairt , déanfar aon tagairt san Acht seo d' a fhorléiriú aon achtachán eile mar thagairt don achtachán sin arna leasú nó arna leathnú le haon achtachán iardain .",[0] -> [8] -> [10]
"Dochreidte , áfach , go bhfuil an raidió in ann é seo go léir a dhéanamh ag am atá na hacmhainní á ngearradh siar orthu ar mhaithe le pinginí ( mar pinginí a bhí á bhfáil acu ) a shábháil .","Dochreidte , áfach , go bhfuil an raidió in ann a dhéanamh é seo go léir ag am atá na hacmhainní á ngearradh siar orthu ar mhaithe le pinginí ( mar pinginí a bhí á bhfáil acu ) a shábháil .",[0] -> [8] -> [10]
Níl aon chostas ar athbhreithniú inmheánach a iarraidh .,Níl aon chostas ar a iarraidh athbhreithniú inmheánach .,[0] -> [8] -> [10]
Fáiltímid roimh thairiscintí ábhar a dheonú orainn de réir na ngnáthchritéar roghnúcháin .,Fáiltímid roimh a dheonú thairiscintí ábhar orainn de réir na ngnáthchritéar roghnúcháin .,[0] -> [8] -> [10]
Tá fáilte ar dhaoine ábhar a bhronnadh orainn de réir na gcritéar seo a leanas : Má fhaigheann duine bás gan aon uacht a bheith déanta aige / aici nó má tá an uacht neamhbhailí ar chúis ar bith deirtear gur bás gan tiomna a bhí ann .,Tá fáilte ar dhaoine a bhronnadh ábhar orainn de réir na gcritéar seo a leanas : Má fhaigheann duine bás gan aon uacht a bheith déanta aige / aici nó má tá an uacht neamhbhailí ar chúis ar bith deirtear gur bás gan tiomna a bhí ann .,[0] -> [8] -> [10]
"Ba chóir go gcuirfí ar chumas an pháiste - ionadluach ( 0-199 ) a iniúchadh , a aithint , agus a chlárú gníomhaíochtaí grúpála agus athainmnithe i ndeicheanna a leathnú chun céad a úsáid uimhreacha a athainmniú mar aon chéad , deicheanna agus aonaid tuiscint ar shuimiú a fhorbairt trí thacair a chónascadh nó a fhoroinnt ábhair nithiúla a úsáid .","Ba chóir go gcuirfí ar chumas an pháiste - ionadluach ( 0-199 ) a iniúchadh , a aithint , agus a chlárú a leathnú gníomhaíochtaí grúpála agus athainmnithe i ndeicheanna chun céad a úsáid uimhreacha a athainmniú mar aon chéad , deicheanna agus aonaid tuiscint ar shuimiú a fhorbairt trí thacair a chónascadh nó a fhoroinnt ábhair nithiúla a úsáid .",[0] -> [8] -> [10]
Is olc an nós a thabhairt dóibh é .,Is olc a thabhairt an nós dóibh é .,[0] -> [8] -> [10]
' Níor cheart do na polaiteoirí aislingí a chumadh agus an pobal a fhágáil ar an ngannchuid maidir lena bhfíorú .,' Níor cheart do na polaiteoirí a chumadh aislingí agus an pobal a fhágáil ar an ngannchuid maidir lena bhfíorú .,[0] -> [8] -> [10]
"Chomh maith leis sin , tá spriocanna leagtha síos rannóg ar rannóg d’ fhonn a chinntiú go mbeidh seirbhísí á seachadadh go pras agus go sásúil .","Chomh maith leis sin , tá spriocanna leagtha síos rannóg ar rannóg d’ a chinntiú fhonn go mbeidh seirbhísí á seachadadh go pras agus go sásúil .",[0] -> [8] -> [10]
"Bhí ar gach grúpa comhlacht a chur le chéile , plean gnó a chur ar fáil , an gnó a rith agus páirt a ghlacadh sa Taispeántas Réigiúnach a bheidh ar siúl san Earrach 2007 .","Bhí ar gach grúpa comhlacht a chur le chéile a chur , plean gnó ar fáil , an gnó a rith agus páirt a ghlacadh sa Taispeántas Réigiúnach a bheidh ar siúl san Earrach 2007 .",[0] -> [8] -> [10]
