sen_str,swapped_sen_str,leaf_rule
N' é passou pe coscì de i anni da quande gïava pe e valladde de o ponente à sentî parlâ e gente .,N' é passou pe coscì de i anni da quande gïava pe e valladde de o ponente à sentî e gente parlâ .,[0] -> [6]
"Fin da o secolo sezze o l' à dæto abergo à de e ville tra e ciù avvoxæ de a Repubrica , deuviæ da e famigge patriçie pe o villezzo de a stæ .","Fin da o secolo sezze o l' à abergo dæto à de e ville tra e ciù avvoxæ de a Repubrica , deuviæ da e famigge patriçie pe o villezzo de a stæ .",[0] -> [6]
"Sto Zane o l' ea vestio de pei de camelo , con unna çenta de pelle in gïo à a vitta , o mangiava e grillasse e l' amê sarvægo e o diva : « Apreuvo à mi me ven un ch' o l' é ciù fòrte che mi : mi no son manco degno d' ascoacciâ me à desligâ ghe i ligammi de i cäsæ .","Sto Zane o l' ea vestio de pei de camelo , con unna çenta de pelle in gïo à a vitta , o e grillasse e l' amê sarvægo mangiava e o diva : « Apreuvo à mi me ven un ch' o l' é ciù fòrte che mi : mi no son manco degno d' ascoacciâ me à desligâ ghe i ligammi de i cäsæ .",[0] -> [6]
"Gexù o ghe dixe : « vegnî me apreuvo , che ve fasso pescâ de i òmmi » .","Gexù o ghe dixe : « vegnî me apreuvo , che ve fasso de i òmmi pescâ » .",[0] -> [6]
"Mary a l' à guägno o bronzo , Peter l' argento e Jane l' öo .","Mary a l' à o bronzo guägno , Peter l' argento e Jane l' öo .",[0] -> [6]
"Dòppo quell' atro mæ patron son anæto à vive con un artexan ch' o pittuava tambuetti , pe o quæ maxinava i coî ; ma con lê ascì ò dovuo patî mille peñe .","Dòppo quell' atro mæ patron son anæto à vive con un artexan ch' o tambuetti pittuava , pe o quæ maxinava i coî ; ma con lê ascì ò dovuo patî mille peñe .",[0] -> [6]
A figgia a l' à scrito unna lettia à a seu amiga .,A figgia a l' à unna lettia scrito à a seu amiga .,[0] -> [6]
"De raxoin pe convinse ve à lasciâ perde o vòstro progetto , gh' aviæ da dî ve ne fin à doman mattin , ma ghe vorriæ un libbro intrego , unna lettia a no basta ; l' é façile che frustieiva a vòstra paçiensa , e quella de a persoña ch' a v' à da leze a mæ palinòdia , e in sce a fin arriviësci à fâ me intende che se voei sentî de e prediche , ve n' anæ in gexa .","De raxoin pe convinse ve à lasciâ perde o vòstro progetto , gh' aviæ da dî ve ne fin à doman mattin , ma ghe vorriæ un libbro intrego , unna lettia a no basta ; l' é façile che frustieiva a vòstra paçiensa , e quella de a persoña ch' a v' à da leze a mæ palinòdia , e in sce a fin arriviësci à fâ me intende che se voei de e prediche sentî , ve n' anæ in gexa .",[0] -> [6]
"Grande nemigo de o cöo de o convento e de o fæto de mangiâ inte quello mæximo edifiçio , o l' ea delongo in giandon , appascionou de e costioin desligæ da a vitta de gexa e de l' anâ in vixita da unna parte e da l' atra , tanto che penso ch' o stroscesse ciù scarpe lê che tutto o convento misso insemme .","Grande nemigo de o cöo de o convento e de o fæto de mangiâ inte quello mæximo edifiçio , o l' ea delongo in giandon , appascionou de e costioin desligæ da a vitta de gexa e de l' anâ in vixita da unna parte e da l' atra , tanto che penso ch' o ciù scarpe stroscesse lê che tutto o convento misso insemme .",[0] -> [6]
E quelli lascian sò poæ Zebedeo in sce o gosso co i garsoin e ghe van apreuvo lô ascì .,E quelli sò poæ Zebedeo lascian in sce o gosso co i garsoin e ghe van apreuvo lô ascì .,[0] -> [6]
"O destende a man , ô tocca e o ghe dixe : « Öscì che veuggio , stanni ben ! » .","O a man destende , ô tocca e o ghe dixe : « Öscì che veuggio , stanni ben ! » .",[0] -> [6]
"E quelli mòllan tòsto e ræ , e se ghe mettan apreuvo .","E quelli e ræ mòllan tòsto , e se ghe mettan apreuvo .",[0] -> [6]
"Coscì m' ò dovuo çercâ o mæ quarto patron , e o l' é stæto un fratte de a confraternia de a Merced , ch' o m' à fæto conosce e donnettiñe de e quæ ò contou , e che divan d' ëse seu parente .","Coscì m' ò dovuo çercâ o mæ quarto patron , e o l' é stæto un fratte de a confraternia de a Merced , ch' o m' à fæto e donnettiñe de e quæ ò contou , e che divan d' ëse seu parente conosce .",[0] -> [6]
"Graçie de i çetroin , che me son arrivæ ; m' é arrivou ascì a vòstra lettia de a settemaña passâ , à a quæ daggo replica , e no capiscio comm' a l' é che no m' aggiæ mandou o conto de sta spediçion insemme à l' atro de o meise de dexembre .","Graçie de i çetroin , che me son arrivæ ; m' é arrivou ascì a vòstra lettia de a settemaña passâ , à a quæ replica daggo , e no capiscio comm' a l' é che no m' aggiæ mandou o conto de sta spediçion insemme à l' atro de o meise de dexembre .",[0] -> [6]
"Scicomme no gh' ea de pan , mangiavimo i griscin .","Scicomme no gh' ea de pan , i griscin mangiavimo .",[0] -> [6]
"O l' é o "" Basso de Zena "" , un tòcco de o Çinqueçento ch' o representava a çittæ à l' indefeua .","O l' é o "" Basso de Zena "" , un tòcco de o Çinqueçento ch' o a çittæ à l' indefeua representava .",[0] -> [6]
Emmo çernuo e peie ciù belle .,Emmo e peie ciù belle çernuo .,[0] -> [6]
""" Da a muxica popolare de l' Etæ de Mezo e de a Renascion - ne conta o Luca Franco Ferrari , esperto de muxica antiga - s' é sviluppou de i modelli fisci in sce i quæ i sunnoei de corte improvvisavan "" .",""" Da a muxica popolare de l' Etæ de Mezo e de a Renascion - ne conta o Luca Franco Ferrari , esperto de muxica antiga - s' é de i modelli fisci in sce i quæ i sunnoei de corte improvvisavan sviluppou "" .",[0] -> [6]
"O m' à dæto o primmo pâ de scarpe ch' agge mai rotto inte a mæ vitta , e ch' o no m' é duou manco pe eutto giorni .","O m' à o primmo pâ de scarpe ch' agge mai rotto inte a mæ vitta , e ch' o no m' é duou manco pe eutto giorni dæto .",[0] -> [6]
E dapeu basta ammiâ e figue che gh' é in sce i menù .,E dapeu basta e figue che gh' é in sce i menù ammiâ .,[0] -> [6]
"Quande an misso Zane in prexon , Gexù o l' é andæto à predicâ l' evangëio de o Segnô inte a Galilea , e o diva : « O tempo o l' é finio e o regno de o Segnô o l' é da a vexin ; convertî ve e creddei inte l' evangëio » .","Quande an misso Zane in prexon , Gexù o l' é andæto à l' evangëio de o Segnô predicâ inte a Galilea , e o diva : « O tempo o l' é finio e o regno de o Segnô o l' é da a vexin ; convertî ve e creddei inte l' evangëio » .",[0] -> [6]
"Quaranta , che aloa n' aiva dixeutto ò zu de lì .","Quaranta , che aloa n' dixeutto ò zu de lì . aiva",[0] -> [6]
"Voxe de un ch' o cria inte o deserto : inandiæ o cammin de o Segnô , addrissæ i seu sentê , gh' é stæto Zane , ch' o battezzava inte o deserto e o predicava un battezzo de converscion pe o perdon de i peccæ .","Voxe de un ch' o cria inte o deserto : inandiæ o cammin de o Segnô , i seu sentê addrissæ , gh' é stæto Zane , ch' o battezzava inte o deserto e o predicava un battezzo de converscion pe o perdon de i peccæ .",[0] -> [6]
Quarche tedesco ò olandeise ch' o s' à dæto recatto à unna cà e o fa teletravaggio con Rotterdam e Francofòrte .,Quarche tedesco ò olandeise ch' o s' à dæto recatto à unna cà e o teletravaggio con Rotterdam e Francofòrte fa .,[0] -> [6]
"L' idea a l' ea quella de parlâ co i vegi , de registrâ conversaçioin , ma a l' ea unna scusa : se gh' anava pe o piaxei d' anâ , e e ciù tante vòtte , se ghe discorriva scì co e gente , ma sensa stâ à fâ o giamin de marcâ se quello che se sentiva .","L' idea a l' ea quella de parlâ co i vegi , de registrâ conversaçioin , ma a l' ea unna scusa : se gh' anava pe o piaxei d' anâ , e e ciù tante vòtte , se ghe discorriva scì co e gente , ma sensa stâ à o giamin de marcâ se quello che se sentiva fâ .",[0] -> [6]
"Intanto ch' o passava in riva à o mâ de Galilea , o vedde Scimon e Andria , o fræ de Scimon , che bollavan e ræ in mâ ; defæti ean doî pescoei .","Intanto ch' o passava in riva à o mâ de Galilea , o vedde Scimon e Andria , o fræ de Scimon , che e ræ bollavan in mâ ; defæti ean doî pescoei .",[0] -> [6]
"Ma s' aise da dâ ve un conseggio , mi , che ve conoscio che l' é pe coscì , ve daiæ quello , à o manco pe oua , de no stâ ne à fâ ninte , e de contentâ ve de a condiçion che o Segnô o v' à dæto , sensa stâ à çercâ d' allargâ ve guæi ò de mette tròppa carne in sce o feugo : tanto ciù che tra Zena e Nervi i vòstri comerci van avanti discretamente , comme voî mæximo m' ei dito à voxe tante vòtte .","Ma s' aise da un conseggio dâ ve , mi , che ve conoscio che l' é pe coscì , ve daiæ quello , à o manco pe oua , de no stâ ne à fâ ninte , e de contentâ ve de a condiçion che o Segnô o v' à dæto , sensa stâ à çercâ d' allargâ ve guæi ò de mette tròppa carne in sce o feugo : tanto ciù che tra Zena e Nervi i vòstri comerci van avanti discretamente , comme voî mæximo m' ei dito à voxe tante vòtte .",[0] -> [6]
"De raxoin pe convinse ve à lasciâ perde o vòstro progetto , gh' aviæ da dî ve ne fin à doman mattin , ma ghe vorriæ un libbro intrego , unna lettia a no basta ; l' é façile che frustieiva a vòstra paçiensa , e quella de a persoña ch' a v' à da leze a mæ palinòdia , e in sce a fin arriviësci à fâ me intende che se voei sentî de e prediche , ve n' anæ in gexa .","De raxoin pe convinse ve à lasciâ perde o vòstro progetto , gh' aviæ da dî ve ne fin à doman mattin , ma ghe vorriæ un libbro intrego , unna lettia a no basta ; l' é façile che a vòstra paçiensa , e quella de a persoña ch' a v' à da leze a mæ palinòdia frustieiva , e in sce a fin arriviësci à fâ me intende che se voei sentî de e prediche , ve n' anæ in gexa .",[0] -> [6]
Ti gh' aniësci à accattâ o læte ?,Ti gh' aniësci à o læte accattâ ?,[0] -> [6]
"Co o mette me i dinæ da parte , ò ammuggiou tanto da poei vestî in mainea dignitosa con de a röba de segonda man ; m' ea accattou un vegio giachê de fustagno , unna camixa un pö frusta , ma recammâ e co e maneghe co o spacco , un mantello che da neuvo o l' aiva avuo de i aggibbi , e unna vegia spâ , uña de e primme che l' ea stæto fabricou inte o paise de Cuéllar .","Co o mette me i dinæ da parte , ò tanto da poei vestî in mainea dignitosa con de a röba de segonda man ammuggiou ; m' ea accattou un vegio giachê de fustagno , unna camixa un pö frusta , ma recammâ e co e maneghe co o spacco , un mantello che da neuvo o l' aiva avuo de i aggibbi , e unna vegia spâ , uña de e primme che l' ea stæto fabricou inte o paise de Cuéllar .",[0] -> [6]
"Diascoa , gh' ò o cheu inte a goa .","Diascoa , gh' o cheu inte a goa ò .",[0] -> [6]
"O quartê d' Arbâ o comprende a parte ciù à o meridion de a colliña ch' a pòrta o mæximo nomme , urtima porçion de l' ertua ch' a dividde e vallæ de i riæ Besagno e Sturla .","O quartê d' Arbâ o comprende a parte ciù à o meridion de a colliña ch' a pòrta o mæximo nomme , urtima porçion de l' ertua ch' a e vallæ de i riæ Besagno e Sturla dividde .",[0] -> [6]
A l' à fæto lavâ a machina da seu maio .,A l' à fæto a machina lavâ da seu maio .,[0] -> [6]
"Pe quello che me fæ scrive de vòstra figgia , a Tëxinin , che passou Pasqua vorriësci mandâ chì à Milan pe arvî unna butega de scioî fresche comme quella che tegnî à Zena , me despiaxe de no poei ëse ve de nisciun aggiutto e de no poei ve dâ e informaçioin che ve servan , perché fin oua no conoscio ancon guæi de persoñe , e quelle pöche no s' accapiscian ni de scioî fresche e ni de scioî finte .","Pe quello che me fæ scrive de vòstra figgia , a Tëxinin , che passou Pasqua vorriësci mandâ chì à Milan pe unna butega de scioî fresche comme quella che tegnî à Zena arvî , me despiaxe de no poei ëse ve de nisciun aggiutto e de no poei ve dâ e informaçioin che ve servan , perché fin oua no conoscio ancon guæi de persoñe , e quelle pöche no s' accapiscian ni de scioî fresche e ni de scioî finte .",[0] -> [6]
