sen_str,swapped_sen_str,leaf_rule
""" Rikala semana Menteri Dalam Negeri ing Jogja , Mr. Sudarsono , tanggal 27 Mei 1946 ngangkat Gubernur Suryo dadi Wakil Pemerintah Daerah ing Surakarta , ” pratela e nalika diwawancarai Solopos.com , Rebo ( 15 / 6 / 2022 ) .",""" Rikala semana Menteri Dalam Negeri ing Jogja , Mr. Sudarsono , tanggal 27 Mei 1946 Gubernur Suryo ngangkat dadi Wakil Pemerintah Daerah ing Surakarta , ” pratela e nalika diwawancarai Solopos.com , Rebo ( 15 / 6 / 2022 ) .",[0] -> [1] -> [3] -> [5]
Mbah Satinem lagi ider jangan .,Mbah Satinem lagi jangan ider .,[0] -> [1] -> [3] -> [5]
Bu Tien Soeharto nyandhang busana bathik Wonogiren saben dina .,Bu Tien Soeharto busana bathik Wonogiren nyandhang saben dina .,[0] -> [1] -> [3] -> [5]
Taun iki pamarentah ngundhakake rega bensin .,Taun iki pamarentah rega bensin ngundhakake .,[0] -> [1] -> [3] -> [5]
Pamarentah banjur netepake Karesidenan Surakarta sacara resmi tanggal 15 Juli 1946 .,Pamarentah banjur Karesidenan Surakarta netepake sacara resmi tanggal 15 Juli 1946 .,[0] -> [1] -> [3] -> [5]
Akeh wong nggunakake jasa e manawa ana mantenan utawa sunatan .,Akeh wong jasa e nggunakake manawa ana mantenan utawa sunatan .,[0] -> [1] -> [3] -> [5]
Budhe Sri nggawekake jenang sumsum bapak .,Budhe Sri jenang sumsum nggawekake bapak .,[0] -> [1] -> [3] -> [5]
Riris ngetokake kothak plastik isi e bakpao .,Riris kothak plastik isi e bakpao ngetokake .,[0] -> [1] -> [3] -> [5]
Saka kalen iki warga tani nggantungake panguripan e .,Saka kalen iki warga tani panguripan e nggantungake .,[0] -> [1] -> [3] -> [5]
Ibu nukokake komputer adhik ku .,Ibu komputer nukokake adhik ku .,[0] -> [1] -> [3] -> [5]
Awak ku kaya ora nduwe daya .,Awak ku kaya ora daya nduwe .,[0] -> [1] -> [3] -> [5]
"Sesasi wingi , Jeprik entuk pesenan nganti 1.000 payung bathik .","Sesasi wingi , Jeprik pesenan entuk nganti 1.000 payung bathik .",[0] -> [1] -> [3] -> [5]
Bu Guru minangka ketua panitya ngaturake panuwun marang tamu kabeh .,Bu Guru minangka ketua panitya panuwun ngaturake marang tamu kabeh .,[0] -> [1] -> [3] -> [5]
"“ Beksan iku banjur digawe buku lan dijenengi buku kuning , ” ujar e nalika ditemoni ing dalem e , Kelurahan Paju , Ponorogo , Rebo .","“ Beksan iku banjur buku digawe lan dijenengi buku kuning , ” ujar e nalika ditemoni ing dalem e , Kelurahan Paju , Ponorogo , Rebo .",[0] -> [1] -> [3] -> [5]
"Jarene Nursalim , warga kono akeh sing gawe samir utawa lendhang cilik kang lumrah e dienggo abdi dalem Keraton .","Jarene Nursalim , warga kono akeh sing samir utawa lendhang cilik kang lumrah e dienggo abdi dalem Keraton gawe .",[0] -> [1] -> [3] -> [5]
"Saben taun , ewunan nganti atusan ewu wong padha njujug tlatah Jatinom saprelu melu ngregengake tradhisi Ya Qowiyu .","Saben taun , ewunan nganti atusan ewu wong padha tlatah Jatinom njujug saprelu melu ngregengake tradhisi Ya Qowiyu .",[0] -> [1] -> [3] -> [5]
Sing salah kuwi anggon ku ngampet rasa sing kebacuten .,Sing salah kuwi anggon ku rasa sing kebacuten ngampet .,[0] -> [1] -> [3] -> [5]
Ing pagelaran reyog iku paraga e nggunakake topeng awujud sirah singa barong kang dadi simbol e Kertabhumi .,Ing pagelaran reyog iku paraga e topeng awujud sirah singa barong kang dadi simbol e Kertabhumi nggunakake .,[0] -> [1] -> [3] -> [5]
Simon njupukake klambi anak e .,Simon klambi njupukake anak e .,[0] -> [1] -> [3] -> [5]
"Simbok e sing uga randha , ya mung njagakke asil e Tari .","Simbok e sing uga randha , ya mung asil e Tari njagakke .",[0] -> [1] -> [3] -> [5]
Warga kono akeh-akehe pakarya e gawe topi manten lanang Jawa utawa kuluk .,Warga kono akeh-akehe pakarya e topi manten lanang Jawa utawa kuluk gawe .,[0] -> [1] -> [3] -> [5]
"Mbak Kanthi kang lagi maca buku ing jero kamar , krungu bengokan e bocah-bocah .","Mbak Kanthi kang lagi maca buku ing jero kamar , bengokan e bocah-bocah krungu .",[0] -> [1] -> [3] -> [5]
"Miturut Dani , jaman semana pamarentah ora gage-gage mesthekake status e DIS nanging malah ndadekake dhaerah Karesidenan Surakarta .","Miturut Dani , jaman semana pamarentah ora gage-gage status e DIS mesthekake nanging malah ndadekake dhaerah Karesidenan Surakarta .",[0] -> [1] -> [3] -> [5]
"Prabu Kelana Sewandana banjur ngutus Bujang Ganong menyang Kediri , nanging ora bisa kasil .","Prabu Kelana Sewandana banjur Bujang Ganong ngutus menyang Kediri , nanging ora bisa kasil .",[0] -> [1] -> [3] -> [5]
"“ Dadi sakabehing polah nalika mbabar beksan iku nggambarake watak e warok , ” ujar e .","“ Dadi sakabehing polah nalika mbabar beksan iku watak e warok nggambarake , ” ujar e .",[0] -> [1] -> [3] -> [5]
Sara gampa iki nggambarake tradhisi masarakat Ponorogo kanthi cara padha-padha menet pundhak .,Sara gampa iki tradhisi masarakat Ponorogo nggambarake kanthi cara padha-padha menet pundhak .,[0] -> [1] -> [3] -> [5]
Astaghfirullah … sepisan maneh lambe ku ngucap dikir .,Astaghfirullah … sepisan maneh lambe ku dikir ngucap .,[0] -> [1] -> [3] -> [5]
Musik kasebut duwe pandemen kang setya lan militan .,Musik kasebut pandemen kang setya lan militan duwe .,[0] -> [1] -> [3] -> [5]
"Beksan Krido Warok uga ngandhut sujarah lan kebak piwulang sajroning obahing awak , tangan , lan sakabeh e .","Beksan Krido Warok uga sujarah ngandhut lan kebak piwulang sajroning obahing awak , tangan , lan sakabeh e .",[0] -> [1] -> [3] -> [5]
Yu Tuminah banjur mbacutake sing mindah blek .,Yu Tuminah banjur sing mindah blek mbacutake .,[0] -> [1] -> [3] -> [5]
"Ananging , indhustri permata Dubai punika nglampahi dampak saking Perang Donya I , lajeng Depresi Gedhe ing taun 1920-an .","Ananging , indhustri permata Dubai punika dampak nglampahi saking Perang Donya I , lajeng Depresi Gedhe ing taun 1920-an .",[0] -> [1] -> [3] -> [5]
"Pak Badhi kaya arep narik ucapan e , nanging wis kebacut .","Pak Badhi kaya arep ucapan e narik , nanging wis kebacut .",[0] -> [1] -> [3] -> [5]
"Grup campursari nyuguhake tembang nostalgia , tembang kenangan .","Grup campursari tembang nostalgia , tembang kenangan nyuguhake .",[0] -> [1] -> [3] -> [5]
"Sanadyan katon aeng , grup musik iki duwe rong album sing ngandhut bab Jawa .","Sanadyan katon aeng , grup musik iki rong album sing ngandhut bab Jawa duwe .",[0] -> [1] -> [3] -> [5]
Kanjeng Wonogiren mulang seni bathik marang warga Tirtomoyo taun 1910-an .,Kanjeng Wonogiren seni bathik mulang marang warga Tirtomoyo taun 1910-an .,[0] -> [1] -> [3] -> [5]
"Kamangka , supaya tekan anggone nuju katentremaning urip kang sejati , manungsa kudu nyingkiri rasa tresna e marang bandha donya .","Kamangka , supaya tekan anggone nuju katentremaning urip kang sejati , manungsa kudu rasa tresna e nyingkiri marang bandha donya .",[0] -> [1] -> [3] -> [5]
"Satekan e Jatinom , Ki Ageng Gribig banjur ngedum oleh-oleh arupa panganan marang para santri e .","Satekan e Jatinom , Ki Ageng Gribig banjur oleh-oleh marang para santri e ngedum arupa panganan .",[0] -> [1] -> [3] -> [5]
"Tari isih tetep nancepke winih , sanajan kurang titis , dumadakan swara azan Luhur lan udan deres teka bareng .","Tari isih tetep winih nancepke , sanajan kurang titis , dumadakan swara azan Luhur lan udan deres teka bareng .",[0] -> [1] -> [3] -> [5]
Sunan Giri banjur ngripta tembang Cublak-cublak Suweng kang wusanane dadi tembang dolanan kanggo ngiring dolanan tradhisional bocah .,Sunan Giri banjur tembang Cublak-cublak Suweng kang wusanane dadi tembang dolanan kanggo ngiring dolanan tradhisional bocah ngripta .,[0] -> [1] -> [3] -> [5]
Dene Cublak-cublak Suweng ngemu teges wadhah kanggo nyimpen raja brana .,Dene Cublak-cublak Suweng teges ngemu wadhah kanggo nyimpen raja brana .,[0] -> [1] -> [3] -> [5]
Kanjeng Wonogiren uga ngajari tata cara mbathik saka pawitan nganti babaran .,Kanjeng Wonogiren uga tata cara mbathik saka pawitan nganti babaran ngajari .,[0] -> [1] -> [3] -> [5]
Tangan e Ibu ngusap rambut ku .,Tangan e Ibu rambut ku ngusap .,[0] -> [1] -> [3] -> [5]
Yu Walidah dodolan tempe .,Yu Walidah tempe dodolan .,[0] -> [1] -> [3] -> [5]
"Balai Bahasa Provinsi DIY dumugi samangke taksih angleksanakaken visi lan misi ingkang sampun dipuntemtokaken , inggih menika andadosaken punjering informasi ingkang lengkap lan dados layanan ingkang sae ing bab basa lan sastra , mliginipun wonten Daerah Istimewa Yogyakarta utawi saged ugi wonten Indonesia .","Balai Bahasa Provinsi DIY dumugi samangke taksih visi lan misi ingkang sampun dipuntemtokaken , inggih menika andadosaken punjering informasi ingkang lengkap lan dados layanan ingkang sae ing bab basa lan sastra , mliginipun wonten Daerah Istimewa Yogyakarta utawi saged ugi wonten Indonesia angleksanakaken .",[0] -> [1] -> [3] -> [5]
Donga ku muga Simbah pinaringan papan kang endah ing Ngarsaning Gusti .,Donga ku muga Simbah papan kang endah ing Ngarsaning Gusti pinaringan .,[0] -> [1] -> [3] -> [5]
( BBC ) 5 - Gjorge Ivanov mimpang pemilu presidhen ing Makedonia .,( BBC ) 5 - Gjorge Ivanov pemilu presidhen ing Makedonia mimpang .,[0] -> [1] -> [3] -> [5]
Sepisan maneh Malaysia arep ngaku-aku kesenian reyog Ponorogo minangka asil budaya e dhewe marang United Nations Educational Scientific and Cultural Organization ( Unesco ) .,Sepisan maneh Malaysia arep kesenian reyog Ponorogo minangka asil budaya e dhewe ngaku-aku marang United Nations Educational Scientific and Cultural Organization ( Unesco ) .,[0] -> [1] -> [3] -> [5]
Enem wong gawe payung bathik ing omah e Jeprik .,Enem wong payung bathik ing omah e Jeprik gawe .,[0] -> [1] -> [3] -> [5]
Adhik ku nggawa kranjang blanjan .,Adhik ku kranjang blanjan nggawa .,[0] -> [1] -> [3] -> [5]
"Pancen bener , arepa bisa tuku beras , nanging nek ora ana petani , lha arep sapa sing nggarap sawah ?","Pancen bener , arepa bisa beras tuku , nanging nek ora ana petani , lha arep sapa sing nggarap sawah ?",[0] -> [1] -> [3] -> [5]
"Geolog Inggris John Michell kanthi kapisah ugi manggihaken timbangan puntir ing taun 1750 , nanging piyambakipun gagal migunakaken kangge ngukur medan daya tarik bumi .","Geolog Inggris John Michell kanthi kapisah ugi timbangan puntir manggihaken ing taun 1750 , nanging piyambakipun gagal migunakaken kangge ngukur medan daya tarik bumi .",[0] -> [1] -> [3] -> [5]
"Kelurahan Kauman kang mapan ing laladan Kecamatan Pasar Kliwon , Solo , duwe jeneng-jeneng kampung sing ana sesambungan e karo panggaweyan e warga e .","Kelurahan Kauman kang mapan ing laladan Kecamatan Pasar Kliwon , Solo , jeneng-jeneng kampung sing ana sesambungan e karo panggaweyan e warga e duwe .",[0] -> [1] -> [3] -> [5]
Rombongan pit kuwi isih nlisir dalan cilik sak pinggir e kalen .,Rombongan pit kuwi isih dalan cilik sak pinggir e kalen nlisir .,[0] -> [1] -> [3] -> [5]
"Ki Ageng Gribig mulang agama Islam ing dhaerah Jatinom , Klaten .","Ki Ageng Gribig agama Islam mulang ing dhaerah Jatinom , Klaten .",[0] -> [1] -> [3] -> [5]
"Relief iku nggambarake perang-perang nalika Geger Pecinan , sodagar bathik , wong tani nganti dumadi e Kutha Solo tekan saiki .","Relief iku perang-perang nalika Geger Pecinan , sodagar bathik , wong tani nganti dumadi e Kutha Solo tekan saiki nggambarake .",[0] -> [1] -> [3] -> [5]
"Gondo wus suwe nggiluti katrampilan dadi tukang jamas pusaka , udakara wus 22 taun .","Gondo wus suwe katrampilan dadi tukang jamas pusaka , udakara wus 22 taun . nggiluti",[0] -> [1] -> [3] -> [5]
Nursalim banjur njlentrehake teges e jeneng kampung-kampung ing Kauman miturut panggaweyan e warga e .,Nursalim banjur teges e jeneng kampung-kampung ing Kauman miturut panggaweyan e warga e njlentrehake .,[0] -> [1] -> [3] -> [5]
Gondo njlentrehake tata cara njamas pusaka iku diwiwiti kanthi cara nyopot wilah saka wadah e .,Gondo tata cara njamas pusaka iku njlentrehake diwiwiti kanthi cara nyopot wilah saka wadah e .,[0] -> [1] -> [3] -> [5]
Rombongan wis tekan sawah pinggir dhewe .,Rombongan wis sawah pinggir dhewe tekan .,[0] -> [1] -> [3] -> [5]
Simin ngampleng kanca e .,Simin kanca e ngampleng .,[0] -> [1] -> [3] -> [5]
"Ing pepanthan musik liya e , gitaris grup musik Bandoso , Agung , uga duwe angkah gawe lagu adhedhasar naskah Jawa .","Ing pepanthan musik liya e , gitaris grup musik Bandoso , Agung , uga angkah gawe lagu adhedhasar naskah Jawa duwe .",[0] -> [1] -> [3] -> [5]
Mr. Iskaq mimpin Solo sasuwene 15 Juli - 14 November 1946 .,Mr. Iskaq Solo mimpin sasuwene 15 Juli - 14 November 1946 .,[0] -> [1] -> [3] -> [5]
Wiwit lair ing pungkasan taun 2006 Fakultas ing Universitas Hasanuddin nambah 1 wujud pamekaran saka Fakultas Pertanian lan Kehutanan yaiku Fakultas Kehutanan .,Wiwit lair ing pungkasan taun 2006 Fakultas ing Universitas Hasanuddin 1 wujud pamekaran saka Fakultas Pertanian lan Kehutanan yaiku Fakultas Kehutanan nambah .,[0] -> [1] -> [3] -> [5]
Potter asring nggatosaken kewan-kewan punika ngantos pinten-pinten jam lan damel gambar ipun .,Potter asring kewan-kewan punika nggatosaken ngantos pinten-pinten jam lan damel gambar ipun .,[0] -> [1] -> [3] -> [5]
Pamarentah Indonesia banjur nyimpen status DIS wiwit tanggal 16 Juni 1946 .,Pamarentah Indonesia banjur status DIS nyimpen wiwit tanggal 16 Juni 1946 .,[0] -> [1] -> [3] -> [5]
"Warga masarakat Solo nonton pentas beksan ing Bale Kota Solo , sawetara wektu kapungkur .","Warga masarakat Solo pentas beksan nonton ing Bale Kota Solo , sawetara wektu kapungkur .",[0] -> [1] -> [3] -> [5]
Penjajah jroning gambaran iku nyandhang kostum prejurit nganggo topi .,Penjajah jroning gambaran iku kostum prejurit nganggo topi nyandhang .,[0] -> [1] -> [3] -> [5]
Kahanan kaya mangkono kuwi marai ati trataban .,Kahanan kaya mangkono kuwi ati trataban marai .,[0] -> [1] -> [3] -> [5]
Ibu lagi olah iwak .,Ibu lagi iwak olah .,[0] -> [1] -> [3] -> [5]
"Sanajan kebak bandha , nanging bandha brana kuwi ora bisa nentremake ati lan urip e .","Sanajan kebak bandha , nanging bandha brana kuwi ora bisa ati lan urip e nentremake .",[0] -> [1] -> [3] -> [5]
Pak Kartono tau ngajar tangga e nganti kekejek .,Pak Kartono tau tangga e ngajar nganti kekejek .,[0] -> [1] -> [3] -> [5]
Tembang dolanan Cublak-cublak Suweng iku kabeh nganggo basa Jawa .,Tembang dolanan Cublak-cublak Suweng iku kabeh basa Jawa nganggo .,[0] -> [1] -> [3] -> [5]
Kahanan e sarwa ora nentremake ati lan pikir .,Kahanan e sarwa ora ati lan pikir nentremake .,[0] -> [1] -> [3] -> [5]
"Ing kampung kuwi , warga e padha gawe samir .","Ing kampung kuwi , warga e padha samir gawe .",[0] -> [1] -> [3] -> [5]
"Sedela-sedela Tari ngeluk geger , mindhah blek pring sinambi nyedhakke winih .","Sedela-sedela Tari geger ngeluk , mindhah blek pring sinambi nyedhakke winih .",[0] -> [1] -> [3] -> [5]
