sen_str,swapped_sen_str,leaf_rule
"Nid dim ond hyrwyddo cerddoriaeth fyw ydyn ni , mae ein gwaith bellach yn mynd y tu hwnt i hynny i gynnwys gwaith datblygu cymunedol , cynulleidfaoedd , artistiaid a sgiliau .","Nid dim ond cerddoriaeth fyw hyrwyddo ydyn ni , mae ein gwaith bellach yn mynd y tu hwnt i hynny i gynnwys gwaith datblygu cymunedol , cynulleidfaoedd , artistiaid a sgiliau .",[0] -> [1] -> [2]
"Cawn hanes disgyblion Ysgol Brynrefail sydd wedi bod wrth hi 'n mynychu gweithdai creu rhaglen deledu , yn sgriptio ffilmiau ac yn dysgu technegau cynhyrchu .","Cawn hanes disgyblion Ysgol Brynrefail sydd wedi bod wrth hi 'n gweithdai mynychu creu rhaglen deledu , yn sgriptio ffilmiau ac yn dysgu technegau cynhyrchu .",[0] -> [1] -> [2]
Chwe mlynedd yn ôl ces gyflwyniad i 'r byd hwn am gyfnod sylweddol iawn .,Chwe mlynedd yn ôl gyflwyniad i 'r byd hwn am gyfnod sylweddol iawn ces .,[0] -> [1] -> [2]
Os gwyddoch eich bod am fod yn rhoddwr organau yna gallwch gofrestru penderfyniad fel heddiw i fod yn rhoddwr ( optio i mewn ) neu dewis gwneud dim - ystyrir eich bod wedi rhoi eich cydsyniad .,Os gwyddoch eich bod am fod yn rhoddwr organau yna gofrestru penderfyniad fel heddiw i fod yn rhoddwr ( optio i mewn ) neu dewis gwneud dim gallwch - ystyrir eich bod wedi rhoi eich cydsyniad .,[0] -> [1] -> [2]
"Heb gynnwys y rhai nad oedd yn gwybod neu wrthododd ymateb , yn ôl pôl piniwn mae 35 % o bobl yn Lloegr bellach yn ffafrio annibyniaeth i Loegr .","Heb gynnwys y rhai nad oedd yn gwybod neu ymateb wrthododd , yn ôl pôl piniwn mae 35 % o bobl yn Lloegr bellach yn ffafrio annibyniaeth i Loegr .",[0] -> [1] -> [2]
Bu Radio Cymru yn cynnal disgos yn y gwersyll a thrawsnewidiwyd y neuadd ddisgo gyda goleuadau a chyfarpar newydd i roi 'r profiad gorau posib i 'r gwersyllwyr .,Bu Radio Cymru yn cynnal disgos yn y gwersyll a y neuadd ddisgo thrawsnewidiwyd gyda goleuadau a chyfarpar newydd i roi 'r profiad gorau posib i 'r gwersyllwyr .,[0] -> [1] -> [2]
Mae Plaid Cymru yn gwneud popeth y gallwn i amddiffyn ein gwlad .,Mae Plaid Cymru yn popeth y gallwn i amddiffyn ein gwlad gwneud .,[0] -> [1] -> [2]
"Dros y pedair blynedd diwethaf , mae 'r Llywodraeth wedi pwysleisio eu hymrwymiad i gyflwyno un continwwm o ddysgu 'r Gymraeg yng Nghymru , gan roi diwedd ar Gymraeg ail iaith .","Dros y pedair blynedd diwethaf , mae 'r Llywodraeth wedi pwysleisio eu hymrwymiad i gyflwyno un continwwm o ddysgu 'r Gymraeg yng Nghymru , gan diwedd ar Gymraeg ail iaith roi .",[0] -> [1] -> [2]
"Radiograffydd yw 'r person sy 'n arbenigo yn y gwaith o greu llun o 'r gwrthrych caled , megis asgwrn .","Radiograffydd yw 'r person sy 'n arbenigo yn y gwaith o llun o 'r gwrthrych caled greu , megis asgwrn .",[0] -> [1] -> [2]
""" Er bod y Ceidwadwyr a Llafur fel ei gilydd yn chwarae gemau yn lle cynnig atebion , nid yw popeth ddim ar ben , "" meddai .",""" Er bod y Ceidwadwyr a Llafur fel ei gilydd yn gemau chwarae yn lle cynnig atebion , nid yw popeth ddim ar ben , "" meddai .",[0] -> [1] -> [2]
"Ddydd Sadwrn , Mehefin 25 , bydd canol tref Porthmadog yn cael ei thrawsnewid wrth i 'r ardal ddathlu dyfodiad Eisteddfod Genedlaethol Llŷn ac Eifionydd ymhen ychydig dros flwyddyn .","Ddydd Sadwrn , Mehefin 25 , bydd canol tref Porthmadog yn cael ei thrawsnewid wrth i 'r ardal dyfodiad Eisteddfod Genedlaethol Llŷn ac Eifionydd ymhen ychydig dros flwyddyn ddathlu .",[0] -> [1] -> [2]
"Cynhaliwyd Eisteddfod Caerfyrddin 1819 yng ngwesty 'r Llwyn Iorwg yng Nghaerfyrddin , a phenderfynwyd cynnwys yr Orsedd fel rhan o 'r defodau .","Cynhaliwyd Eisteddfod Caerfyrddin 1819 yng ngwesty 'r Llwyn Iorwg yng Nghaerfyrddin , a cynnwys yr Orsedd fel rhan o 'r defodau phenderfynwyd .",[0] -> [1] -> [2]
"Eleni , ni fydd Hosbis Dewi Sant yn gallu cynnal nifer o 'n digwyddiadau codi arian graddfa fawr .","Eleni , ni fydd Hosbis Dewi Sant yn gallu nifer o 'n digwyddiadau codi arian graddfa fawr cynnal .",[0] -> [1] -> [2]
"Fe ddigwyddodd eto ddoe , ar ôl i ryw jôcar baentio "" Elvis "" dros y cwbl .","Fe ddigwyddodd eto ddoe , ar ôl i ryw jôcar "" Elvis "" baentio dros y cwbl .",[0] -> [1] -> [2]
"Mae canu yn iachus a chynhyrfiol , ac mae 'n ymarferion yn cynnig cyfle gwych i wneud cyfeillion newydd .","Mae canu yn iachus a chynhyrfiol , ac mae 'n ymarferion yn cyfle gwych i wneud cyfeillion newydd cynnig .",[0] -> [1] -> [2]
"Ers pedair blynedd mae dileu Cymraeg Ail Iaith wedi bod yn bolisi Llywodraeth , ond ymddengys nad ydych fel corff wedi gwneud dim byd i symud yr agenda ymlaen a gwireddu 'r amcan .","Ers pedair blynedd mae dileu Cymraeg Ail Iaith wedi bod yn bolisi Llywodraeth , ond ymddengys nad ydych fel corff wedi gwneud dim byd i yr agenda symud ymlaen a gwireddu 'r amcan .",[0] -> [1] -> [2]
"Yr ateb yw symud pob ysgol yn y wlad i ddysgu cyfran o 'r cwricwlwm drwy gyfrwng y Gymraeg , gan gynyddu hynny dros amser fel bod pob plentyn yn cael addysg drwy gyfrwng y Gymraeg ac yn gadael yr ysgol yn hyderus yn eu Cymraeg .","Yr ateb yw symud pob ysgol yn y wlad i cyfran o 'r cwricwlwm ddysgu drwy gyfrwng y Gymraeg , gan gynyddu hynny dros amser fel bod pob plentyn yn cael addysg drwy gyfrwng y Gymraeg ac yn gadael yr ysgol yn hyderus yn eu Cymraeg .",[0] -> [1] -> [2]
Yn ôl y brecsidiers yr UE oedd yn ein hatal o wneud fargen da ar farchnata gan fod rhai o 'r gwledydd yn yr Undeb yn edrych ar ôl eu budd eu hunain ac yn sefyll yn erbyn unrhyw fargen ar farchnata bydd o fantais i Brydain .,Yn ôl y brecsidiers yr UE oedd yn ein hatal o fargen da ar farchnata wneud gan fod rhai o 'r gwledydd yn yr Undeb yn edrych ar ôl eu budd eu hunain ac yn sefyll yn erbyn unrhyw fargen ar farchnata bydd o fantais i Brydain .,[0] -> [1] -> [2]
"Mae merch ifanc o Lanrug wedi rhoi £ 1,000 i Ambiwlans Awyr Cymru ar ôl i 'w chynlluniau i wirfoddoli mewn ysgol ym Mhatagonia gael eu canslo .","Mae merch ifanc o Lanrug wedi £ 1,000 rhoi i Ambiwlans Awyr Cymru ar ôl i 'w chynlluniau i wirfoddoli mewn ysgol ym Mhatagonia gael eu canslo .",[0] -> [1] -> [2]
"Yr oedden nhw hefyd yn eu hysgogi i annog staff i wneud mwy o ddefnydd o 'r Gymraeg gyda chymorth Swyddfa 'r Post , bod ffurflenni Cymraeg mor amlwg ac mor hawdd i 'w derbyn â rhai Saesneg , a bod cwsmeriaid sy 'n dewis defnyddio 'r Gymraeg yn cael eu parchu .","Yr oedden nhw hefyd yn eu hysgogi i annog staff i wneud mwy o ddefnydd o 'r Gymraeg gyda chymorth Swyddfa 'r Post , bod ffurflenni Cymraeg mor amlwg ac mor hawdd i 'w derbyn â rhai Saesneg , a bod cwsmeriaid sy 'n dewis 'r Gymraeg defnyddio yn cael eu parchu .",[0] -> [1] -> [2]
"Ar yr un pryd , gwelwyd cynnydd sylweddol yn y galw am gyrsiau ym mis Medi a mis Hydref 2009 .","Ar yr un pryd , cynnydd sylweddol yn y galw am gyrsiau ym mis Medi a mis Hydref 2009 gwelwyd .",[0] -> [1] -> [2]
Yr oedd yn hwyl gwylio 'r ymateb i sylwadau Donald Trump ynghylch erthyliad ychydig ddyddiau yn ôl .,Yr oedd yn hwyl 'r ymateb i sylwadau Donald Trump ynghylch erthyliad ychydig ddyddiau yn ôl gwylio .,[0] -> [1] -> [2]
"Yn Chwefror 1969 y gwnaed y fersiwn coch , cyfoes a hynny gan Elwyn Ioan a Robat Gruffudd ( gweler "" Golwg "" 21 Mehefin 2020 ) .","Yn Chwefror 1969 y gwnaed y fersiwn coch , cyfoes a hynny gan Elwyn Ioan a Robat Gruffudd ( "" Golwg "" 21 Mehefin 2020 gweler ) .",[0] -> [1] -> [2]
"Mae pob modiwl yn para tua 14 wythnos ac yn cael eu cyflwyno mewn rhaglen dreigl gyda dyddiadau cychwyn blynyddol ym mis Chwefror , Mehefin a Hydref , gan roi cyfle i gyfranogwyr y cwrs ddewis pob modiwl yn ei dro .","Mae pob modiwl yn para tua 14 wythnos ac yn cael eu cyflwyno mewn rhaglen dreigl gyda dyddiadau cychwyn blynyddol ym mis Chwefror , Mehefin a Hydref , gan roi cyfle i gyfranogwyr y cwrs pob modiwl ddewis yn ei dro .",[0] -> [1] -> [2]
Coronwyd Glyndŵr yn dywysog Cymru ac fe gynhaliodd senedd gyda chynrychiolwyr o bob cwr o 'r wlad .,Glyndŵr Coronwyd yn dywysog Cymru ac fe gynhaliodd senedd gyda chynrychiolwyr o bob cwr o 'r wlad .,[0] -> [1] -> [2]
Fe fydd Cronfa Achub yn cael ei lansio yn yr Eisteddfod Genedlaethol yn Ynys Mon er mwyn cefnogi 'r ymgyrch genedlaethol i atgyfodi unig bapur newydd Cymraeg Cymru .,Fe fydd Cronfa Achub yn cael ei lansio yn yr Eisteddfod Genedlaethol yn Ynys Mon er mwyn cefnogi 'r ymgyrch genedlaethol i unig bapur newydd Cymraeg Cymru atgyfodi .,[0] -> [1] -> [2]
"Ynys Môn yw un o 'r llefydd mwyaf poblogaidd gan ymwelwyr sy 'n dod i ogledd Cymru , yn bennaf oherwydd y milltiroedd o draethau a llwybrau arfordirol a cheir yno .","Ynys Môn yw un o 'r llefydd mwyaf poblogaidd gan ymwelwyr sy 'n dod i ogledd Cymru , yn bennaf oherwydd y milltiroedd o draethau a llwybrau arfordirol cheir a yno .",[0] -> [4] -> [5] -> [6] -> [10]
"Yr oedd ei fam , Florence Hannah Thomas , yn wniadwraig a anwyd yn Abertawe .","Yr oedd ei fam , Florence Hannah Thomas , yn wniadwraig anwyd a yn Abertawe .",[0] -> [4] -> [5] -> [6] -> [10]
Gallwch weld y bil a gallwch gadw copi ar ffeil .,Gallwch weld y bil gallwch a gadw copi ar ffeil .,[0] -> [4] -> [5] -> [6] -> [10]
"yr oedd darlith radio Saunders Lewis , Tynged yr Iaith , a ddarlledwyd ar 13 Chwefror yn ysbrydoliaeth i sefydlu 'r Gymdeithas .","yr oedd darlith radio Saunders Lewis , Tynged yr Iaith , ddarlledwyd a ar 13 Chwefror yn ysbrydoliaeth i sefydlu 'r Gymdeithas .",[0] -> [4] -> [5] -> [6] -> [10]
Defnyddiwyd y Gymraeg fwyfwy mewn bywyd cyhoeddus ac yr oedd y Cynulliad Cenedlaethol a sefydlwyd yn 1999 wedi 'i gyfundrefnu i weithredu 'n ddwyieithog .,Defnyddiwyd y Gymraeg fwyfwy mewn bywyd cyhoeddus ac yr oedd y Cynulliad Cenedlaethol sefydlwyd a yn 1999 wedi 'i gyfundrefnu i weithredu 'n ddwyieithog .,[0] -> [4] -> [5] -> [6] -> [10]
"Agwedd bwysig ar yr ymgyrch codi arian i sefydlu coleg statws prifysgol ym Mangor , oedd y cyfraniadau gwirfoddol a wnaed gan bobl lleol , gan gynnwys ffermwyr a chwarelwyr , o 'u tâl wythnosol dros nifer o flynyddoedd .","Agwedd bwysig ar yr ymgyrch codi arian i sefydlu coleg statws prifysgol ym Mangor , oedd y cyfraniadau gwirfoddol wnaed a gan bobl lleol , gan gynnwys ffermwyr a chwarelwyr , o 'u tâl wythnosol dros nifer o flynyddoedd .",[0] -> [4] -> [5] -> [6] -> [10]
"Mae hwn yn ddadansoddiad amlder geiriau o 1079032 o eiriau o ryddiaith Gymraeg ysgrifenedig , a seiliwyd ar 500 o samplau o tua 2000 o eiriau yr un .","Mae hwn yn ddadansoddiad amlder geiriau o 1079032 o eiriau o ryddiaith Gymraeg ysgrifenedig , seiliwyd a ar 500 o samplau o tua 2000 o eiriau yr un .",[0] -> [4] -> [5] -> [6] -> [10]
"Tyfodd i fod yn dref marchnad i Lŷn gyfan , fel y tystia 'r safle a adwaenir fel "" Y Maes "" lle y cynhelid y ffeiriau , a "" Stryd Moch "" .","Tyfodd i fod yn dref marchnad i Lŷn gyfan , fel y tystia 'r safle adwaenir a fel "" Y Maes "" lle y cynhelid y ffeiriau , a "" Stryd Moch "" .",[0] -> [4] -> [5] -> [6] -> [10]
"Yn ôl rhagor o ddogfennau a ryddhawyd drwy geisiadau rhyddid gwybodaeth , ym mis Awst eleni anfonodd y Comisiynydd lythyr at Weinidog y Gymraeg yn brolio ei fod yn cynnal llai o ymchwiliadau i gwynion gan ddweud ei fod "" ddiolchgar "" i 'r Gweinidog am ei "" harweiniad ar y mater "" .","Yn ôl rhagor o ddogfennau ryddhawyd a drwy geisiadau rhyddid gwybodaeth , ym mis Awst eleni anfonodd y Comisiynydd lythyr at Weinidog y Gymraeg yn brolio ei fod yn cynnal llai o ymchwiliadau i gwynion gan ddweud ei fod "" ddiolchgar "" i 'r Gweinidog am ei "" harweiniad ar y mater "" .",[0] -> [4] -> [5] -> [6] -> [10]
Llongyfarchiadau mawr i Jac a ddaeth yn y cant uchaf ar draws y byd .,Llongyfarchiadau mawr i Jac ddaeth a yn y cant uchaf ar draws y byd .,[0] -> [4] -> [5] -> [6] -> [10]
Diddymwyd y deddfau penyd a osodwyd ar y Cymry gan y Saeson ar ddechrau 'r ganrif .,Diddymwyd y deddfau penyd osodwyd a ar y Cymry gan y Saeson ar ddechrau 'r ganrif .,[0] -> [4] -> [5] -> [6] -> [10]
"Yn y pedwar darn bach a ddyfynnais , mae o leiaf bump o ffeithiau hollol newydd am hanes llenyddiaeth Gymraeg .","Yn y pedwar darn bach ddyfynnais a , mae o leiaf bump o ffeithiau hollol newydd am hanes llenyddiaeth Gymraeg .",[0] -> [4] -> [5] -> [6] -> [10]
"Bod yr offer a 'r deunyddiau a ddefnyddir gyda hwy , a gan hwy hwy , mewn cyflwr diogel ; bod digon o gyfleusterau cymorth cyntaf ar gael .","Bod yr offer a 'r deunyddiau ddefnyddir a gyda hwy , a gan hwy hwy , mewn cyflwr diogel ; bod digon o gyfleusterau cymorth cyntaf ar gael .",[0] -> [4] -> [5] -> [6] -> [10]
Mae 'n canolbwyntio ar y prif wendidau a welir mewn llawer o sgrifennu Cymraeg y dyddiau hyn .,Mae 'n canolbwyntio ar y prif wendidau welir a mewn llawer o sgrifennu Cymraeg y dyddiau hyn .,[0] -> [4] -> [5] -> [6] -> [10]
Offeryn cerdd gyda thannau a genir â 'r bysedd yw telyn .,Offeryn cerdd gyda thannau genir a â 'r bysedd yw telyn .,[0] -> [4] -> [5] -> [6] -> [10]
"Wedi cysoni 'r newidiadau i 'r sgript a wnaethpwyd tra 'n ei hymarfer gyda chopi diweddaraf Menna Elfyn , dw i wedi bod yn paratoi 'r sgript ar gyfer ei drafft terfynol , a 'r drafft bydd yn ymddangos o weisg Gomer ddiwedd y mis .","Wedi cysoni 'r newidiadau i 'r sgript wnaethpwyd a tra 'n ei hymarfer gyda chopi diweddaraf Menna Elfyn , dw i wedi bod yn paratoi 'r sgript ar gyfer ei drafft terfynol , a 'r drafft bydd yn ymddangos o weisg Gomer ddiwedd y mis .",[0] -> [4] -> [5] -> [6] -> [10]
Er mae peth gwaith ar ôl i orffen y lle gwag a adawyd gan yr adeiladau a losgodd .,Er mae peth gwaith ar ôl i orffen y lle gwag a adawyd gan yr adeiladau losgodd a .,[0] -> [4] -> [5] -> [6] -> [10]
"Ysgolhaig a beirniad llenyddol oedd yr Athro Bedwyr Lewis Jones , a aned yn Wrecsam .","Ysgolhaig a beirniad llenyddol oedd yr Athro Bedwyr Lewis Jones , aned a yn Wrecsam .",[0] -> [4] -> [5] -> [6] -> [10]
"Credem yng Nghymdeithas yr Iaith mai 'r deyrnged orau a allem dalu er cof am Saunders Lewis oedd cyhoeddi argraffiad newydd o 'i ddarlith Tynged yr Iaith , a ysbrydolodd sefydlu 'r Gymdeithas , ac sydd wedi bod yn ysbrydoliaeth i 'w haelodau byth er hynny .","Credem yng Nghymdeithas yr Iaith mai 'r deyrnged orau allem a dalu er cof am Saunders Lewis oedd cyhoeddi argraffiad newydd o 'i ddarlith Tynged yr Iaith , a ysbrydolodd sefydlu 'r Gymdeithas , ac sydd wedi bod yn ysbrydoliaeth i 'w haelodau byth er hynny .",[0] -> [4] -> [5] -> [6] -> [10]
Ceir pob math o diroedd ar wyneb y ddaear a elwir yn gyfandiroedd .,Ceir pob math o diroedd ar wyneb y ddaear elwir a yn gyfandiroedd .,[0] -> [4] -> [5] -> [6] -> [10]
Bydd yr hyn a ddywedwch yn helpu Cynghorwyr Gwynedd i wneud y dewisiadau gorau bosib wrth benderfynu sut i wario 'r swm cyfyngedig o arian a fydd ar gael i hwy nhw i dalu am wasanaethau Cyngor Gwynedd o 2019 ymlaen .,Bydd yr hyn ddywedwch a yn helpu Cynghorwyr Gwynedd i wneud y dewisiadau gorau bosib wrth benderfynu sut i wario 'r swm cyfyngedig o arian a fydd ar gael i hwy nhw i dalu am wasanaethau Cyngor Gwynedd o 2019 ymlaen .,[0] -> [4] -> [5] -> [6] -> [10]
Pa gantores bop Gymraeg a Chernyweg a fagwyd yn Despenser St ?,Pa gantores bop Gymraeg a Chernyweg fagwyd a yn Despenser St ?,[0] -> [4] -> [5] -> [6] -> [10]
"Adfeilion yn unig a welir yno heddiw , y cwbl a erys o 'r castell ag adeiladwyd ar y safle yn 1277 , ond yr oedd sawl castell cynharach ar y safle cyn i 'r un presennol gael ei godi .","Adfeilion yn unig welir a yno heddiw , y cwbl a erys o 'r castell ag adeiladwyd ar y safle yn 1277 , ond yr oedd sawl castell cynharach ar y safle cyn i 'r un presennol gael ei godi .",[0] -> [4] -> [5] -> [6] -> [10]
"Mae Steffan yn chwarae 'cello a wnaethpwyd i e yn 2006 gan ei daid , Clive Morris .","Mae Steffan yn chwarae 'cello wnaethpwyd a i e yn 2006 gan ei daid , Clive Morris .",[0] -> [4] -> [5] -> [6] -> [10]
Mi ddaw yna adeg fodd bynnag pan fydd angen i ni feddwl yn ddyfnach am ddyfodol ein hardaloedd ac ystyried yr achosion sydd wrth wraidd y mathau o olygfeydd a welsom yn Eryri ac ar hyd a lled arfordir Cymru .,Mi ddaw yna adeg fodd bynnag pan fydd angen i ni feddwl yn ddyfnach am ddyfodol ein hardaloedd ac ystyried yr achosion sydd wrth wraidd y mathau o olygfeydd welsom a yn Eryri ac ar hyd a lled arfordir Cymru .,[0] -> [4] -> [5] -> [6] -> [10]
"Tarddodd yr enw Saesneg ar yr iaith , sef "" Welsh "" , fel ecsonim a roddwyd i 'w siaradwyr gan yr Eingl-Sacsoniaid , sy 'n golygu "" iaith estron "" .","Tarddodd yr enw Saesneg ar yr iaith , sef "" Welsh "" , fel ecsonim roddwyd a i 'w siaradwyr gan yr Eingl-Sacsoniaid , sy 'n golygu "" iaith estron "" .",[0] -> [4] -> [5] -> [6] -> [10]
"Yn y chwe mis cyntaf ei swydd , ymchwiliodd y Comisiynydd newydd , Aled Roberts , i lai na 40 % o 'r cwynion a dderbynnir gan e - bron hanner lefel ei ragflaenydd .","Yn y chwe mis cyntaf ei swydd , ymchwiliodd y Comisiynydd newydd , Aled Roberts , i lai na 40 % o 'r cwynion dderbynnir a gan e - bron hanner lefel ei ragflaenydd .",[0] -> [4] -> [5] -> [6] -> [10]
Prydain Byd-eang – dyna 'r cysyniad mwyaf twp a welwyd erioed .,Prydain Byd-eang – dyna 'r cysyniad mwyaf twp welwyd a erioed .,[0] -> [4] -> [5] -> [6] -> [10]
Hoffwn feddwl bod gwir werth y datblygiadau hyn i 'w gweld yn y cynnyrch safonol a gyhoeddir bob blwyddyn a 'r ystod o lyfrau sydd bellach ar gael i adlewyrchu diddordebau darllen y Gymru gyfoes .,Hoffwn feddwl bod gwir werth y datblygiadau hyn i 'w gweld yn y cynnyrch safonol gyhoeddir a bob blwyddyn a 'r ystod o lyfrau sydd bellach ar gael i adlewyrchu diddordebau darllen y Gymru gyfoes .,[0] -> [4] -> [5] -> [6] -> [10]
"Actor yw Huw Garmon ( ganwyd Hydref 1966 ar Ynys Môn ) , a adnabyddir yn bennaf am actio 'r brif ran yn y ffilm lwyddiannus Hedd Wyn .","Actor yw Huw Garmon ( ganwyd Hydref 1966 ar Ynys Môn ) , adnabyddir a yn bennaf am actio 'r brif ran yn y ffilm lwyddiannus Hedd Wyn .",[0] -> [4] -> [5] -> [6] -> [10]
"Mae Eryri Mynyddoedd a Môr heddiw , wedi esblygu o gymysgedd egnïol o hanes , diwylliant a thirlun sydd yn dyddio 'n ôl i ddyddiau cyn pagan a ddilynwyd gan feddiannaeth Rufeinig a dyrchafiad Cristnogaeth .","Mae Eryri Mynyddoedd a Môr heddiw , wedi esblygu o gymysgedd egnïol o hanes , diwylliant a thirlun sydd yn dyddio 'n ôl i ddyddiau cyn pagan ddilynwyd a gan feddiannaeth Rufeinig a dyrchafiad Cristnogaeth .",[0] -> [4] -> [5] -> [6] -> [10]
"Mae ffiniau 'r parc yn cynnwys tua 214,159 hectar ( 840 milltir sgwâr ) , ardal llawer ehangach na 'r ardal a adwaenid fel Eryri yn hanesyddol .","Mae ffiniau 'r parc yn cynnwys tua 214,159 hectar ( 840 milltir sgwâr ) , ardal llawer ehangach na 'r ardal adwaenid a fel Eryri yn hanesyddol .",[0] -> [4] -> [5] -> [6] -> [10]
Un stori arall a glywir yn aml am Flaenau Ffestiniog yw mai defaid sydd yn ôl y sôn yn cael blaenoriaeth ar y ffyrdd .,Un stori arall glywir a yn aml am Flaenau Ffestiniog yw mai defaid sydd yn ôl y sôn yn cael blaenoriaeth ar y ffyrdd .,[0] -> [4] -> [5] -> [6] -> [10]
"Ers ei sefydlu yn 1922 , mae 'r Urdd wedi meithrin dros 4 miliwn o bobl ifanc i ymfalchïo yn eu gwlad , i fod yn agored i 'r byd ac yn ymgorfforiad byw o 'r iaith a 'r diwylliant Cymraeg , ynghyd â 'r gwerthoedd cyffredinol a goleddir yng Nghymru .","Ers ei sefydlu yn 1922 , mae 'r Urdd wedi meithrin dros 4 miliwn o bobl ifanc i ymfalchïo yn eu gwlad , i fod yn agored i 'r byd ac yn ymgorfforiad byw o 'r iaith a 'r diwylliant Cymraeg , ynghyd â 'r gwerthoedd cyffredinol goleddir a yng Nghymru .",[0] -> [4] -> [5] -> [6] -> [10]
"Mae 'n dangos dy allu i ddehongli 'r hyn a ysgrifennwyd gan eraill , ynghyd â 'th allu i 'w roi yn dy eiriau dy hun .","Mae 'n dangos dy allu i ddehongli 'r hyn ysgrifennwyd a gan eraill , ynghyd â 'th allu i 'w roi yn dy eiriau dy hun .",[0] -> [4] -> [5] -> [6] -> [10]
"Rhaid i bob lleoliad gael dogfennau ysgrifenedig a elwir yn bolisïau a gweithdrefnau , a rhaid i hwy roi sylw i 'r holl bwyntiau hyn yn ogystal â bodloni 'r gofynion a bennir yn yr amrywiol ddarnau o ddeddfwriaeth .","Rhaid i bob lleoliad gael dogfennau ysgrifenedig elwir a yn bolisïau a gweithdrefnau , a rhaid i hwy roi sylw i 'r holl bwyntiau hyn yn ogystal â bodloni 'r gofynion a bennir yn yr amrywiol ddarnau o ddeddfwriaeth .",[0] -> [4] -> [5] -> [6] -> [10]
"Yn ôl yr hyn a ddeallaf , ceir amodau caeth ynghylch glynu wrth gyfyngiadau symud anifeiliaid cyn allforio .","Yn ôl yr hyn ddeallaf a , ceir amodau caeth ynghylch glynu wrth gyfyngiadau symud anifeiliaid cyn allforio .",[0] -> [4] -> [5] -> [6] -> [10]
Wnaethoch chi gystadlu yn y gystadleuaeth Helfa Drysor a gynigiwyd gan Fenter Fachwen yn rhifyn mis Rhagfyr o 'r Eco ?,Wnaethoch chi gystadlu yn y gystadleuaeth Helfa Drysor gynigiwyd a gan Fenter Fachwen yn rhifyn mis Rhagfyr o 'r Eco ?,[0] -> [4] -> [5] -> [6] -> [10]
Ychydig a wyddys am hanes y dref yn y canrifoedd ar ôl i 'r Rhufeiniaid ymadael .,Ychydig wyddys a am hanes y dref yn y canrifoedd ar ôl i 'r Rhufeiniaid ymadael .,[0] -> [4] -> [5] -> [6] -> [10]
"Yr hyn a wneir fel rheol yw i ddau berson fynd i mewn i 'r guddfan ac un yn dod allan , fel bod yr adar yn credu fod pawb wedi mynd .","Yr hyn wneir a fel rheol yw i ddau berson fynd i mewn i 'r guddfan ac un yn dod allan , fel bod yr adar yn credu fod pawb wedi mynd .",[0] -> [4] -> [5] -> [6] -> [10]
Y gwir oedd mai bywyd caled iawn a gawsai .,Y gwir oedd mai bywyd caled iawn gawsai a .,[0] -> [4] -> [5] -> [6] -> [10]
Mae Eryri yn denu miloedd o ymwelwyr bob blwyddyn i fwynhau ei golygfeydd godidog a 'r wledd o weithgareddau awyr agored a gynigir yma .,Mae Eryri yn denu miloedd o ymwelwyr bob blwyddyn i fwynhau ei golygfeydd godidog a 'r wledd o weithgareddau awyr agored gynigir a yma .,[0] -> [4] -> [5] -> [6] -> [10]
"Dywedodd y milwr hwnnw , a welsai Dic yn y dorf , nad oedd yn gwybod pwy a 'i clwyfodd .","Dywedodd y milwr hwnnw , welsai a Dic yn y dorf , nad oedd yn gwybod pwy a 'i clwyfodd .",[0] -> [4] -> [5] -> [6] -> [10]
Nos Lun diwetha mi es i i gyfarfod Cymdeithas Cymry Penbedw efo criw o ddysgwyr Cilgwri i gyflwyno 'r sgets a wnaethon ni yn Eisteddfod y Dysgwyr yn ôl ym mis Mawrth .,Nos Lun diwetha mi es i i gyfarfod Cymdeithas Cymry Penbedw efo criw o ddysgwyr Cilgwri i gyflwyno 'r sgets wnaethon a ni yn Eisteddfod y Dysgwyr yn ôl ym mis Mawrth .,[0] -> [4] -> [5] -> [6] -> [10]
"Os na allwch chi fforddio ad-dalu 'r ddyled yn llawn , mae gwneud cytundeb nwyddau a reolir gyda 'r beili yn ei atal rhag cymryd y nwyddau y mae wedi cymryd rheolaeth dros hwy nhw .","Os na allwch chi fforddio ad-dalu 'r ddyled yn llawn , mae gwneud cytundeb nwyddau reolir a gyda 'r beili yn ei atal rhag cymryd y nwyddau y mae wedi cymryd rheolaeth dros hwy nhw .",[0] -> [4] -> [5] -> [6] -> [10]
Ychydig iawn o dystiolaeth a welir o fywyd canol oesol Abertawe .,Ychydig iawn o dystiolaeth welir a o fywyd canol oesol Abertawe .,[0] -> [4] -> [5] -> [6] -> [10]
"Dros y ganrif a hanner a ddilynodd , sefydlwyd gweithfeydd i brosesu arsenig , sinc , a thun ac er mwyn creu tunplat a chrochenwaith .","Dros y ganrif a hanner ddilynodd a , sefydlwyd gweithfeydd i brosesu arsenig , sinc , a thun ac er mwyn creu tunplat a chrochenwaith .",[0] -> [4] -> [5] -> [6] -> [10]
