sen_str,swapped_sen_str,leaf_rule
2006 年 3 月 31 日 ， 香港 《 大公 報 》 記者 稱 「 醫院 自用 供暖 的 鍋爐 房 被 造謠 者 說成 焚屍 爐 」 ， 「 謠言 所 指 的 遼寧 省 血栓 病 中西醫 結合 治療 中心 （ 有稱 蘇家 屯 血栓 醫院 ） ， 是 國內 知名 的 血栓 專科 治療 醫院 」 。,2006 年 3 月 31 日 ， 香港 《 大公 報 》 記者 稱 「 醫院 自用 供暖 的 鍋爐 房 被 造謠 者 說成 焚屍 爐 」 ， 「 謠言 所 指 的 遼寧 省 血栓 病 中西醫 結合 治療 中心 （ 蘇家 屯 血栓 醫院 有稱 ） ， 是 國內 知名 的 血栓 專科 治療 醫院 」 。,[0] -> [1] -> [2]
美国 独立 战争 后 ， 新罕布希尔 成 为 美国 最早 的 13 个 州 之 一 ， 1808 年 州 议会 决定 将 首府 定 在 康科德 ， 1819 年 州 议会 首次 在 新建 的 议会 大楼 内 开会 ， 州 议会 大楼 也是 美国 最 古老 议会 大楼 之 一 ， 这 座 议会 大楼 与 位 于 波士顿 的 马萨诸塞 州 议会 大楼 一样 ， 以 金顶 闻名 。,美国 独立 战争 后 ， 新罕布希尔 美国 最早 的 13 个 州 之 一 成 为 ， 1808 年 州 议会 决定 将 首府 定 在 康科德 ， 1819 年 州 议会 首次 在 新建 的 议会 大楼 内 开会 ， 州 议会 大楼 也是 美国 最 古老 议会 大楼 之 一 ， 这 座 议会 大楼 与 位 于 波士顿 的 马萨诸塞 州 议会 大楼 一样 ， 以 金顶 闻名 。,[0] -> [1] -> [2]
我们 不 是 去 玩 的 ， 是 去 做 调查 的 。,我们 不 是 去 玩 的 ， 是 去 调查 做 的 。,[0] -> [1] -> [2]
因為 沒有 參加 教育 局 的 「 中學 學位 分配 辦法 」 ， 所以 學校 自訂 中 一 收生 的 程序 ， 學生 須 直接 向 學校 申請 。,因為 沒有 教育 局 的 「 中學 學位 分配 辦法 」 參加 ， 所以 學校 自訂 中 一 收生 的 程序 ， 學生 須 直接 向 學校 申請 。,[0] -> [1] -> [2]
儒 家 作 為 一 種 普遍 的 標誌 性 信仰 ， 它 的 核心 思想 和 準則 在 各類 儒 家 典籍 中 沒有 直接 的 記載 ， 「 儒 」 字 的 圖像 更 能 體現 它 的 核心 思想 。,儒 家 作 為 一 種 普遍 的 標誌 性 信仰 ， 它 的 核心 思想 和 準則 在 各類 儒 家 典籍 中 直接 的 記載 沒有 ， 「 儒 」 字 的 圖像 更 能 體現 它 的 核心 思想 。,[0] -> [1] -> [2]
中 世纪 与 文艺 复兴 时期 的 抒情 诗 可以 配乐 ， 诗歌 没有 特定 的 主题 与 具体 的 结构 。,中 世纪 与 文艺 复兴 时期 的 抒情 诗 可以 配乐 ， 诗歌 特定 的 主题 与 具体 的 结构 没有 。,[0] -> [1] -> [2]
在 这些 事件 中 ， 有 11 件 发生 在 1911 年 的 辛亥 革命 之后 ， 并且 有 4 件 是 受到 辛亥 革命 的 刺激 而 发动 的 。,在 这些 事件 中 ， 有 11 件 发生 在 1911 年 的 辛亥 革命 之后 ， 并且 有 4 件 是 辛亥 革命 的 刺激 受到 而 发动 的 。,[0] -> [1] -> [2]
歌曲 在 告示 牌 百 强 单 曲 榜 中 空降 第三 名 ， 顶峰 时 曾 获得 第二 名 。,歌曲 在 告示 牌 百 强 单 曲 榜 中 第三 名 空降 ， 顶峰 时 曾 获得 第二 名 。,[0] -> [1] -> [2]
他们 结 婚 了 ？ 他们 才 认识 三 个 月 ！,他们 婚 结 了 ？ 他们 才 认识 三 个 月 ！,[0] -> [1] -> [2]
而 聖水 大橋 在 發生 意外 後 不久 進行 修葺 ， 於 1997 年 8 月 15 日 重開 。,而 聖水 大橋 在 意外 發生 後 不久 進行 修葺 ， 於 1997 年 8 月 15 日 重開 。,[0] -> [1] -> [2]
西北 傍 伊利 湖 ， 东北 邻 纽约 州 ， 西邻 俄亥俄 州 。,西北 傍 伊利 湖 ， 东北 纽约 州 邻 ， 西邻 俄亥俄 州 。,[0] -> [1] -> [2]
（ 以上 车站 和 城镇 中 文 名 并非 官方 译名 ） 2006 年 12 月 13 日 ， STIF 同意 了 电车 7 号 线 南延 段 的 计划 概要 ， 该 南延 段 共计 3.8 公里 ， 包括 7 个 新 车站 ， 延长 到 于维西 车站 （ Juvisy ） 。,（ 以上 车站 和 城镇 中 文 名 并非 官方 译名 ） 2006 年 12 月 13 日 ， STIF 同意 了 电车 7 号 线 南延 段 的 计划 概要 ， 该 南延 段 3.8 公里 共计 ， 包括 7 个 新 车站 ， 延长 到 于维西 车站 （ Juvisy ） 。,[0] -> [1] -> [2]
2009 年 7 月 3 日 裴林 表明 将 辞去 阿拉斯加 州 州长 的 职务 ， 26 日 正式 辞职 。,2009 年 7 月 3 日 裴林 表明 将 阿拉斯加 州 州长 的 职务 辞去 ， 26 日 正式 辞职 。,[0] -> [1] -> [2]
你 觉得 你 不 容易 ？ 我们 也 都 不 容易 。,你 你 不 容易 觉得 ？ 我们 也 都 不 容易 。,[0] -> [1] -> [2]
有 一 天 ， 他 给 我 介绍 一 个 他 的 堂妹 了 ， 然后 那 个 堂妹 真的 喜欢 我 了 ， 所以 她 给 家人 告诉 了 我 真的 是 一 个 真的 好 女孩儿 。,有 一 天 ， 他 给 我 一 个 他 的 堂妹 介绍 了 ， 然后 那 个 堂妹 真的 喜欢 我 了 ， 所以 她 给 家人 告诉 了 我 真的 是 一 个 真的 好 女孩儿 。,[0] -> [1] -> [2]
"蓬塔德马塔 是 委内瑞拉 的 城镇 ， 由 莫纳加斯 州 负责 管辖 ， 位 于 该国 西北 部 ， 始建 于 1940 年 ， 海拔 高度 250 米 ， 主要 经济 活动 有 石油 业 、 商业 和 工业 ， 人口 约 102,000 。","蓬塔德马塔 是 委内瑞拉 的 城镇 ， 由 莫纳加斯 州 负责 管辖 ， 位 于 该国 西北 部 ， 始建 于 1940 年 ， 海拔 高度 250 米 ， 主要 经济 活动 石油 业 、 商业 和 工业 有 ， 人口 约 102,000 。",[0] -> [1] -> [2]
不過 次級 掠食 也 有 其 問題 ： 隕石 假說 指 於 12900 年 前 ， 隕星 或 彗星 撞擊 北 美洲 引發 了 滅絕 事件 ， 稱 為 新 仙女木 事件 。,不過 次級 掠食 也 有 其 問題 ： 隕石 假說 指 於 12900 年 前 ， 隕星 或 彗星 撞擊 北 美洲 滅絕 事件 引發 了 ， 稱 為 新 仙女木 事件 。,[0] -> [1] -> [2]
我 周末 想 在 家 睡 觉 。,我 周末 想 在 家 觉 睡 。,[0] -> [1] -> [2]
