sen_str,swapped_sen_str,leaf_rule
"Аҳәынҭқар аашьаҩцәа ҳәа иҟаз зегьы ааизиган , инаганы ҿыц иҟарҵаз аҩны иҩнеиҵеит , шаҟаҩы рҭахыз амаҵуцәагьы нарыҭаны .","Аҳәынҭқар ааизиган аашьаҩцәа ҳәа иҟаз зегьы , инаганы ҿыц иҟарҵаз аҩны иҩнеиҵеит , шаҟаҩы рҭахыз амаҵуцәагьы нарыҭаны .",[0] -> [4] -> [6]
"Ашамҭазы имаҭәа хәыҷқәа ааишәҵаны , илаба хәыҷгьы аашьҭыхны амӡырха днықәлеит .","Ашамҭазы ааишәҵаны имаҭәа хәыҷқәа , илаба хәыҷгьы аашьҭыхны амӡырха днықәлеит .",[0] -> [4] -> [6]
"Уи ашьҭахь дасу ҳахьыҩназ ауадақәа ибар иҭаххан , дныҩнаҧшит .","Уи ашьҭахь ибар дасу ҳахьыҩназ ауадақәа иҭаххан , дныҩнаҧшит .",[0] -> [4] -> [6]
"– Амандаринаҭра акгьы днарбом , – уи агәаанагара аҵыхәа ааҧиҵәеит Мкан .","– Амандаринаҭра акгьы днарбом , – ааҧиҵәеит уи агәаанагара аҵыхәа Мкан .",[0] -> [4] -> [6]
"Аешьцәа реиҵбы даара иџьеишьеит ари еиҧш ахьибаз , аха ииҳәараны иҟаз .","Аешьцәа реиҵбы даара иџьеишьеит ахьибаз ари еиҧш , аха ииҳәараны иҟаз .",[0] -> [4] -> [6]
"– Угәы ҿыҕьуазар , уца , ацха ҟаҵала ма даҽа фатәык еизгала , аӡынра амла уакырц уҭахымзар .","– Угәы ҿыҕьуазар , уца , ацха ҟаҵала ма еизгала даҽа фатәык , аӡынра амла уакырц уҭахымзар .",[0] -> [4] -> [6]
Аҩны дахьнеиз иан илеиҳәеит дзыниаз – иҽаҩра азыбжак аҟәарасақәа ишриҭаз .,Аҩны дахьнеиз иан илеиҳәеит дзыниаз – аҟәарасақәа ишриҭаз иҽаҩра азыбжак .,[0] -> [4] -> [6]
"– Избан умбои , Аҽгьы уаргьы абгақәа шәырфахьазаарын .","– Избан умбои , абгақәа шәырфахьазаарын Аҽгьы уаргьы .",[0] -> [4] -> [6]
"– Сышьҭахь лара лоуп уахь инеиз , насгьы аҧара рацәаны илҭахын .","– Сышьҭахь лара лоуп уахь инеиз , насгьы илҭахын аҧара рацәаны .",[0] -> [4] -> [6]
"Аҩны аҧхьа астол ду ларгыланы идырхиеит , ҳарҭгьы астол ахь иҳаҧхьеит .","Аҩны аҧхьа ларгыланы астол ду идырхиеит , ҳарҭгьы астол ахь иҳаҧхьеит .",[0] -> [4] -> [6]
