sen_str,swapped_sen_str,leaf_rule
جو پنهنجي سڄي بت تي گپ ملي مَنهن مان هڪڙو چڱو موچارو پڃر ڪڍي ڪلهي تي رکي ،,جو پنهنجي سڄي بت تي گپ ملي مَنهن مان ڪڍي هڪڙو چڱو موچارو پڃر ڪلهي تي رکي ،,[0] -> [1] -> [2]
رِڍ - پاڻي پي ڍؤ ڪيو ، ۽ اڳتي هلي هڪڙي وڻ جي ڀر ۾ بيهي سندس ساراهه ڪرڻ لڳي .,رِڍ - پي پاڻي ڍؤ ڪيو ، ۽ اڳتي هلي هڪڙي وڻ جي ڀر ۾ بيهي سندس ساراهه ڪرڻ لڳي .,[0] -> [1] -> [2]
ڪجهه وقت کان پوءِ اُتان هڪ گدڙ اچي لنگهيو ۽ شينهن کي هراسيل ڏسي حيران ٿي ويو .,ڪجهه وقت کان پوءِ اُتان هڪ گدڙ اچي لنگهيو ۽ هراسيل ڏسي شينهن کي حيران ٿي ويو .,[0] -> [1] -> [2]
شينهڻ پنهنجي نر جو اهو حال ٻڌي وٺي اوڏانهن ڀڳي .,شينهڻ ٻڌي پنهنجي نر جو اهو حال وٺي اوڏانهن ڀڳي .,[0] -> [1] -> [2]
ٻئي طرف ملتان ۾ ٻوڏ متاثرن جي حوالي سان هڪ تقريب کي خطاب ڪندي وزيراعظم چيو ته آگسٽ 1947ع ۾ اسان کي ملڪ پئي کپيو ،,ٻئي طرف ملتان ۾ ٻوڏ متاثرن جي حوالي سان خطاب ڪندي هڪ تقريب کي وزيراعظم چيو ته آگسٽ 1947ع ۾ اسان کي ملڪ پئي کپيو ،,[0] -> [1] -> [2]
گدڙ ورندي ڏني ته : ڀلي ،,گدڙ ڏني ورندي ته : ڀلي ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
گداڙيءَ اندران جواب ڏنو ته : شينهن شير خدا جا ! تون موٽي وڃ ، اسين پاڻ ۾ ٺهي ويا آهيون .,گداڙيءَ اندران ڏنو جواب ته : شينهن شير خدا جا ! تون موٽي وڃ ، اسين پاڻ ۾ ٺهي ويا آهيون .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
متان گوڏي هيٺان اچو ته نچندڙ شينهن هن کي هڪل ڪري چيو ته : ڪير آهين ڪمبخت جو اسان جي شادين ۾ اچي خلل وڌو اٿئي ؟,متان گوڏي هيٺان اچو ته نچندڙ شينهن هن کي هڪل ڪري چيو ته : ڪير آهين ڪمبخت جو اسان جي شادين ۾ اچي وڌو خلل اٿئي ؟,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
گدڙ ، ماني کاڌي ، بعد ۾ مائيءَ کان ماني هضم ڪرائي پوءِ جند ڇڏيس .,گدڙ ، کاڌي ماني ، بعد ۾ مائيءَ کان ماني هضم ڪرائي پوءِ جند ڇڏيس .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
ڏڪين ڇو ٿو ؟ گدڙ چيس ته : ڳالهه ٻـُـڌ ،,ڏڪين ڇو ٿو ؟ گدڙ چيس ته : ٻـُـڌ ڳالهه ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
جنهن لاءِ پرنسپل اڪائونٽنگ آفيسر منصوبي تي عمل درآمد جي حوالي سان مطمئين هئڻ جي حوالي سان سرٽيفڪيٽ ڏيندو ،,جنهن لاءِ پرنسپل اڪائونٽنگ آفيسر منصوبي تي عمل درآمد جي حوالي سان مطمئين هئڻ جي حوالي سان ڏيندو سرٽيفڪيٽ ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
سو کيس ماني ڏي ته کائي .,سو کيس ڏي ماني ته کائي .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
ان ڪري مسلم ليگ ( ق ) کي شڪست ملي ،,ان ڪري مسلم ليگ ( ق ) کي ملي شڪست ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
ته گدڙ به اچي اڳ ورتس ،,ته گدڙ به اچي ورتس اڳ ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
گدڙ ماني کائي ،,گدڙ کائي ماني ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
سڌو وڃي جهنگ ۾ ساهه پٽيائين ۽ وري انهيءَ پاسي منهن به ڪين ڪيائين .,سڌو وڃي جهنگ ۾ پٽيائين ساهه ۽ وري انهيءَ پاسي منهن به ڪين ڪيائين .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
آبپاشي کاتي جي انتهائي ذميوار ملازمن کانسواءِ ٻين ملازمن توڙي عام ماڻهن جي اچ وڃ کي بند ڪيو ويو آهي ۽ بئراج تان عام ٽرئفڪ جي گذرڻ تي پڻ پابندي لاڳو ڪئي وئي آهي ،,آبپاشي کاتي جي انتهائي ذميوار ملازمن کانسواءِ ٻين ملازمن توڙي عام ماڻهن جي اچ وڃ کي بند ڪيو ويو آهي ۽ بئراج تان عام ٽرئفڪ جي گذرڻ تي پڻ لاڳو ڪئي پابندي وئي آهي ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
مريم خط لکي ٿي,مريم لکي خط ٿي,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
سو جهٽ وڃي اڳ ورتائينس ۽ هڪل ڪري چيائينس ته : شينهن شير خدا جو اچي ٿو ،,سو جهٽ وڃي ورتائينس اڳ ۽ هڪل ڪري چيائينس ته : شينهن شير خدا جو اچي ٿو ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
ٻئي ڏينهن ٻن پهرن جو مائي ماني پچائي ،,ٻئي ڏينهن ٻن پهرن جو مائي پچائي ماني ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
جو هاڻي وڏو ٿيو آهي ۽ چوي ٿو ته ڇڏ ته انهيءَ گدڙ کي ڏسان آءٌ چوانس ٿو ته ڀلي چڪ هڻي ته خبر پويس .,جو هاڻي وڏو ٿيو آهي ۽ چوي ٿو ته ڇڏ ته انهيءَ گدڙ کي ڏسان آءٌ چوانس ٿو ته ڀلي هڻي چڪ ته خبر پويس .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
رِڍَ چيس ته : ماما ! ڏاڍي اُڃ لڳي اٿم ، موڪل ڏينم ته پهرين پاڻي پيان ، پوءِ تنهنجي ساراهه ڪنديس .,رِڍَ چيس ته : ماما ! ڏاڍي اُڃ لڳي اٿم ، موڪل ڏينم ته پهرين پيان پاڻي ، پوءِ تنهنجي ساراهه ڪنديس .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
آءَ زندگي گذاريندو نه آهيان بلڪه ان کي جيئندو آهيان .,آءَ گذاريندو زندگي نه آهيان بلڪه ان کي جيئندو آهيان .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
دائي لاچار ٿي پيٽ تان قميص مٿي کنئي ته ڊپ وچان پيٽ ۾ اچي گـُـڙ گـُـڙ ٿيس .,دائي لاچار ٿي پيٽ تان مٿي کنئي قميص ته ڊپ وچان پيٽ ۾ اچي گـُـڙ گـُـڙ ٿيس .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
آخر گدڙ کي شينهن جي ايڏي اچي تڙڀيڙ پيئي ،,آخر گدڙ کي شينهن جي ايڏي اچي پيئي تڙڀيڙ ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
گدڙ ، ماني کاڌي ،,گدڙ ، کاڌي ماني ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
ٻئي ڏينهن مائي پرهه ڦٽيءَ جي وقت ئي پنهنجي مڙس جا ڪپڙا پائي ، هرن تي آئي ،,ٻئي ڏينهن مائي ڦٽيءَ پرهه جي وقت ئي پنهنجي مڙس جا ڪپڙا پائي ، هرن تي آئي ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
هو توکي ٻنيءَ ۾ نه ڏسندو ۽ نيٺ هليو ويندو .,هو ٻنيءَ ۾ نه ڏسندو توکي ۽ نيٺ هليو ويندو .,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
انهيءَ تي گدڙ هڪل ڪري چيس ته : پهريائين منهنجي ساراهه ڪر ، پوءِ پاڻي پيءُ !,انهيءَ تي گدڙ هڪل ڪري چيس ته : پهريائين منهنجي ساراهه ڪر ، پوءِ پيءُ پاڻي !,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
هنن کي چيائين ته : مان راڳ ضرور ڪندس ،,هنن کي چيائين ته : مان ضرور ڪندس راڳ ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
سو ڪاوڙ مان وٺي جو گدڙ کي چنبو هنيائين ،,سو ڪاوڙ مان وٺي جو گدڙ کي هنيائين چنبو ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
سو اُن وقت هو ڀڳل جاين ۾ جهوتون هڻندو ان جاءِ وٽ پهتو ،,سو اُن وقت هو ڀڳل جاين ۾ هڻندو جهوتون ان جاءِ وٽ پهتو ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
هڪڙي ڀيري ڪنهن ڪڙميءَ جوئر پوکي ،,هڪڙي ڀيري ڪنهن ڪڙميءَ پوکي جوئر ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
هن چيو ته بلاول ڀٽو زرداري کي سياست هتي ڪرڻي آهي پر ان لاءِ جلسو پرڏيهه ۾ ڪيو ويو آهي ،,هن چيو ته بلاول ڀٽو زرداري کي هتي ڪرڻي سياست آهي پر ان لاءِ جلسو پرڏيهه ۾ ڪيو ويو آهي ،,[0] -> [1] -> [3] -> [4] -> [5] -> [6]
پارليامينٽ ان رپورٽ موجب بنيادي ڍانچي کي آئين جو حصو ناهي بڻايو ،,پارليامينٽ ان رپورٽ موجب آئين جو حصو ناهي بڻايو بنيادي ڍانچي کي ،,[0] -> [1] -> [3] -> [4] -> [8]
ڪالهه ملتان ۾ ٻوڏ جي تباهي جي حوالي سان هڪ بريفنگ جي موقعي تي وزيراعظم گيلاني وفاقي ۽ صوبائي وزيرن سميت پارليامينٽ ميمبرن جي سوالن جا جواب ڏيندي چيو ته ڪالاباغ ڊيم کي 1985ع ۾ ان وقت سياسي اشو بڻايو ويو ،,ڪالهه ملتان ۾ ٻوڏ جي تباهي جي حوالي سان هڪ بريفنگ جي موقعي تي وزيراعظم گيلاني وفاقي ۽ صوبائي وزيرن سميت پارليامينٽ ميمبرن جي سوالن جا جواب ڏيندي چيو ته 1985ع ۾ ان وقت سياسي اشو بڻايو ڪالاباغ ڊيم کي ويو ،,[0] -> [1] -> [3] -> [4] -> [8]
گدڙ چوي ٿو ته ٽي مون کي ڏي ،,گدڙ چوي ٿو ته ٽي ڏي مون کي ،,[0] -> [1] -> [3] -> [4] -> [8]
ڇا نوڪيا ڪمپني کي بند ڪيو ويو آهي ؟,ڇا بند ڪيو نوڪيا ڪمپني کي ويو آهي ؟,[0] -> [1] -> [3] -> [4] -> [8]
ڪڙميءَ جي زال ، مڙس کي ويڳاڻو ڏسي ،,ڪڙميءَ جي زال ، ويڳاڻو ڏسي مڙس کي ،,[0] -> [1] -> [3] -> [4] -> [8]
جيڪڏهن توهان جو مذهب توهان کي ڪنهن سان نفرت ڪرڻ سيکاري ته توهان کي پنهنجو مذهب مٽائڻ گھرجي .,جيڪڏهن توهان جو مذهب ڪنهن سان نفرت ڪرڻ سيکاري توهان کي ته توهان کي پنهنجو مذهب مٽائڻ گھرجي .,[0] -> [1] -> [3] -> [4] -> [8]
ان بابت قوم کي وضاحت ڪري ۽ جيڪڏهن اتي ان جي والد حاڪم زرداري جي به ملڪيت آهي ته اهو به قوم کي جواب ڏي ،,ان بابت قوم کي وضاحت ڪري ۽ جيڪڏهن اتي ان جي والد حاڪم زرداري جي به ملڪيت آهي ته اهو به جواب ڏي قوم کي ،,[0] -> [1] -> [3] -> [4] -> [8]
جو هاڻي وڏو ٿيو آهي ۽ چوي ٿو ته ڇڏ ته انهيءَ گدڙ کي ڏسان آءٌ چوانس ٿو ته ڀلي چڪ هڻي ته خبر پويس .,جو هاڻي وڏو ٿيو آهي ۽ چوي ٿو ته ڇڏ ته ڏسان انهيءَ گدڙ کي آءٌ چوانس ٿو ته ڀلي چڪ هڻي ته خبر پويس .,[0] -> [1] -> [3] -> [4] -> [8]
چيف جسٽس چيو ته پارلياماني ڪاميٽي پنهنجي رپورٽ ۾ بنيادي ڍانچي کي تسليم ڪيو آهي ،,چيف جسٽس چيو ته پارلياماني ڪاميٽي پنهنجي رپورٽ ۾ تسليم ڪيو بنيادي ڍانچي کي آهي ،,[0] -> [1] -> [3] -> [4] -> [8]
بيگاري ڪئنال ۾ گهارن پوڻ کان جڏهن دروازن کان پاڻي اوور فلو ٿيو ته ڊي پي او ۽ ڊي سي او جيڪب آباد پاران مولاداد ، مبارڪپور ۽ آباد واري علائقن مان ڪراس ڪندڙ بيگاري ڪئنال جي ڀر ۾ قائم ڪيترن ئي ڳوٺن جي رهواسين کي حد جي ٿاڻن جي ايس ايڇ اوز ذريعي ڳوٺ خالي ڪرڻ جي وارننگ جاري ڪئي وئي ،,بيگاري ڪئنال ۾ گهارن پوڻ کان جڏهن دروازن کان پاڻي اوور فلو ٿيو ته ڊي پي او ۽ ڊي سي او جيڪب آباد پاران حد جي ٿاڻن جي ايس ايڇ اوز ذريعي ڳوٺ خالي ڪرڻ جي وارننگ جاري ڪئي مولاداد ، مبارڪپور ۽ آباد واري علائقن مان ڪراس ڪندڙ بيگاري ڪئنال جي ڀر ۾ قائم ڪيترن ئي ڳوٺن جي رهواسين کي وئي ،,[0] -> [1] -> [3] -> [4] -> [8]
هن چيو ته مون قدرتي آفتن کي منهن ڏيڻ لاءِ چئني صوبن جي وڏن وزيرن سان گڏجاڻي ڪئي ۽ کين ڊزاسٽر مئنيجمينٽ اٿارٽي کي ضلعي سطح تائين فعال ڪرڻ جي هدايت ڪئي ،,هن چيو ته مون قدرتي آفتن کي منهن ڏيڻ لاءِ گڏجاڻي ڪئي چئني صوبن جي وڏن وزيرن سان ۽ کين ڊزاسٽر مئنيجمينٽ اٿارٽي کي ضلعي سطح تائين فعال ڪرڻ جي هدايت ڪئي ،,[0] -> [1] -> [3] -> [4] -> [8]
اهي جي عزرائيل ڏٺيون ته توکي هڪدم ماري ،,اهي جي عزرائيل ڏٺيون ته هڪدم ماري توکي ،,[0] -> [1] -> [3] -> [4] -> [8]
جڏهن ته ان آئين کي تيار ڪندي آئين ٺاهيندڙن بنيادي ڍانچي کي اهميت نه ڏني ۽ نه ئي هر ترميم ڪرڻ وقت عوام سان رجوع ڪرڻ لازمي قرار ڏنو ويو ،,جڏهن ته ان آئين کي تيار ڪندي آئين ٺاهيندڙن اهميت نه ڏني بنيادي ڍانچي کي ۽ نه ئي هر ترميم ڪرڻ وقت عوام سان رجوع ڪرڻ لازمي قرار ڏنو ويو ،,[0] -> [1] -> [3] -> [4] -> [8]
سو هنن کي چيائين : توهان جو ڪهڙو فيصلو آهي ؟ گداڙي ٻڌايو ته : اسان جا پنج ٻچا آهن ،,سو چيائين هنن کي : توهان جو ڪهڙو فيصلو آهي ؟ گداڙي ٻڌايو ته : اسان جا پنج ٻچا آهن ،,[0] -> [1] -> [3] -> [4] -> [8]
گدڙ جڏهن شينهن کي ان طرح ٽنگيل ڏٺو ،,گدڙ جڏهن ان طرح ٽنگيل ڏٺو شينهن کي ،,[0] -> [1] -> [3] -> [4] -> [8]
گهر پهچي شينهن کي ڪلي ۾ ٻڌي ،,گهر پهچي ڪلي ۾ ٻڌي شينهن کي ،,[0] -> [1] -> [3] -> [4] -> [8]
جڏهن صبح ٿيو تڏهن فجر وقت شينهن کي گڏهه سمجهي ،,جڏهن صبح ٿيو تڏهن فجر وقت گڏهه سمجهي شينهن کي ،,[0] -> [1] -> [3] -> [4] -> [8]
ڪڙمي ، شينهن کان اشاري ۾ پڇيو ،,ڪڙمي ، اشاري ۾ پڇيو شينهن کان ،,[0] -> [1] -> [3] -> [4] -> [8]
ڇا ( ر ) جنرل پرويز مشرف جي 3 نومبر وارن قدمن کي عوام جي حمايت حاصل هئي جو موجوده پارليامينٽ ان جي مذمت ناهي ڪئي ،,ڇا عوام جي حمايت حاصل ( ر ) جنرل پرويز مشرف جي 3 نومبر وارن قدمن کي هئي جو موجوده پارليامينٽ ان جي مذمت ناهي ڪئي ،,[0] -> [1] -> [3] -> [4] -> [8]
خدا جي واسطي مون کي ڪنهن پاسي لڪاءِ ،,خدا جي واسطي ڪنهن پاسي لڪاءِ مون کي ،,[0] -> [1] -> [3] -> [4] -> [8]
هن مهل تائين سميري تهذيب کي آڳاٽي تصور ڪيو وڃي ٿو پر سنڌ سمير کان نه رڳو آڳاٽي سرسبز ۽ خوشحال سرزمين آهي پر تمدني ۽ تهذيبي اعتبار کان به ڪيترائي درجا بلند آهي ۽ هر حالت ۾ دنيا جي قديم ترين علائقي سمير کان مٿاهين ۽ اوليت رکندڙ آهي .,هن مهل تائين آڳاٽي تصور ڪيو سميري تهذيب کي وڃي ٿو پر سنڌ سمير کان نه رڳو آڳاٽي سرسبز ۽ خوشحال سرزمين آهي پر تمدني ۽ تهذيبي اعتبار کان به ڪيترائي درجا بلند آهي ۽ هر حالت ۾ دنيا جي قديم ترين علائقي سمير کان مٿاهين ۽ اوليت رکندڙ آهي .,[0] -> [1] -> [3] -> [4] -> [8]
آڱر سان دائي ڏانهن اشارو ڪيو ۽ چپن تي آڱر رکي اشارو ڏنائين ته ماٺ ڪر !,آڱر سان اشارو ڪيو دائي ڏانهن ۽ چپن تي آڱر رکي اشارو ڏنائين ته ماٺ ڪر !,[0] -> [1] -> [3] -> [4] -> [8]
ڊي سي او هائوس ۾ ڪاوش سان ڳالهائيندي مخدوم امين فهيم چيو ته هي قدرتي آفت آهي جيڪا پاڪستان جي ٻين صوبن ۾ تباهي مچائڻ بعد سنڌ ۾ پهتي آهي ،,ڊي سي او هائوس ۾ ڳالهائيندي ڪاوش سان مخدوم امين فهيم چيو ته هي قدرتي آفت آهي جيڪا پاڪستان جي ٻين صوبن ۾ تباهي مچائڻ بعد سنڌ ۾ پهتي آهي ،,[0] -> [1] -> [3] -> [4] -> [8]
تن جو گدڙ کي ڀڄندو ڏٺو ،,تن جو ڀڄندو ڏٺو گدڙ کي ،,[0] -> [1] -> [3] -> [4] -> [8]
ڪمپيوٽر جي ايجاد دنيا کي بدلائي ڇڏيو آهي ، هاڻي هر ماڻهو پوري دنيا کي گھر ويٺي ڏسي سگھي ٿو پر ان ايجاد ماڻهو کي ماڻهو کان پري رکيو آهي ،,ڪمپيوٽر جي ايجاد دنيا کي بدلائي ڇڏيو آهي ، هاڻي هر ماڻهو پوري دنيا کي گھر ويٺي ڏسي سگھي ٿو پر ان ايجاد ماڻهو کان پري رکيو ماڻهو کي آهي ،,[0] -> [1] -> [3] -> [4] -> [8]
جسٽس تصدق حسين جيلاني چيو ته آمريڪي عدالت آئيني ترميم کي ڪالعدم قرار ڏنو ،,جسٽس تصدق حسين جيلاني چيو ته آمريڪي عدالت ڪالعدم قرار ڏنو آئيني ترميم کي ،,[0] -> [1] -> [3] -> [4] -> [8]
تيئن دايو کڙيي کي جهلي ،,تيئن دايو جهلي کڙيي کي ،,[0] -> [1] -> [3] -> [4] -> [8]
ائين چئي ، گدڙ سڀني کي ڪنهن وڏي واريءَ جي دڙي جي هيٺ بيهاري ،,ائين چئي ، گدڙ ڪنهن وڏي واريءَ جي دڙي جي هيٺ بيهاري سڀني کي ،,[0] -> [1] -> [3] -> [4] -> [8]
اڃا پاڻي پهتو ئي نه هيو ته 2 آگسٽ تي ڪشمور کان خيرپور - لاڙڪاڻو پل تائين ڪيترن بندن ۽ ڪچي جي ماڻهن کي ٻڌايو سين ته نڪرو ،,اڃا پاڻي پهتو ئي نه هيو ته 2 آگسٽ تي ڪشمور کان خيرپور - لاڙڪاڻو پل تائين ٻڌايو ڪيترن بندن ۽ ڪچي جي ماڻهن کي سين ته نڪرو ،,[0] -> [1] -> [3] -> [4] -> [8]
سو ڪاوڙ مان وٺي جو گدڙ کي چنبو هنيائين ،,سو ڪاوڙ مان وٺي جو چنبو هنيائين گدڙ کي ،,[0] -> [1] -> [3] -> [4] -> [8]
جنهن هڪ انسان کي قتل ڪيو ان پوري انسانيت کي قتل ڪيو .,جنهن قتل ڪيو هڪ انسان کي ان پوري انسانيت کي قتل ڪيو .,[0] -> [1] -> [3] -> [4] -> [8]
گدڙ جو شڪاري ڪتن کي ڏٺو ،,گدڙ جو شڪاري ڏٺو ڪتن کي ،,[0] -> [1] -> [3] -> [4] -> [8]
هاڻي مون کي ڪيئن به شينهن ماري ،,هاڻي ڪيئن به شينهن ماري مون کي ،,[0] -> [1] -> [3] -> [4] -> [8]
انهيءَ تي ميرخان جو مٿن رعب ايترو ته ويٺو ،,انهيءَ تي رعب ميرخان جو مٿن ايترو ته ويٺو ،,[0] -> [1] -> [3] -> [4] -> [8]
سو پڪ ٿيس ته گدڙ مون سان دولاب ڪيو آهي ،,سو پڪ ٿيس ته گدڙ دولاب ڪيو مون سان آهي ،,[0] -> [1] -> [3] -> [4] -> [8]
باقي هڪڙو شينهن رهيو جو مٿي چڙهي دائي کي پڪڙي ها ته ،,باقي هڪڙو شينهن رهيو جو مٿي چڙهي پڪڙي دائي کي ها ته ،,[0] -> [1] -> [3] -> [4] -> [8]
جو ٽوڪون پئي ڪيئي ته مير خان اسان جي مهماني ته کاءُ .,جو ٽوڪون پئي ڪيئي ته مير خان کاءُ اسان جي مهماني ته .,[0] -> [1] -> [3] -> [9]
ڪاوڙ هميشه نقصان ڏيندي آهي .,ڪاوڙ هميشه ڏيندي نقصان آهي .,[0] -> [1] -> [3] -> [9]
وڌيڪ ڪوشش ڪري معاشري کي سهڻو بڻايو .,وڌيڪ ڪوشش ڪري سهڻو بڻايو معاشري کي .,[0] -> [1] -> [3] -> [9]
تعليم هڪ اهڙو هٿيار آهي جيڪو پوري قوم ۽ خطي کي تحفظ ڏيئي ٿو .,تعليم هڪ اهڙو هٿيار آهي جيڪو پوري قوم ۽ خطي کي ڏيئي تحفظ ٿو .,[0] -> [1] -> [3] -> [9]
سليم گھوڙي کي پاڻي پياري ٿو .,سليم گھوڙي کي پياري پاڻي ٿو .,[0] -> [1] -> [3] -> [9]
آءَ هن کان ڪتاب وٺندومانس .,آءَ هن کان وٺندومانس ڪتاب .,[0] -> [1] -> [3] -> [9]
ٻئي کي عزت ڏيڻ سان پاڻ کي عزت ملي ٿي .,ٻئي کي عزت ڏيڻ سان پاڻ کي ملي عزت ٿي .,[0] -> [1] -> [3] -> [9]
اچي ڏٺائين ته ڏاچي ماريو ويٺو آهي .,اچي ڏٺائين ته ماريو ڏاچي ويٺو آهي .,[0] -> [1] -> [3] -> [9]
هاڻي آءَ توهان کي خط لکنديس .,هاڻي آءَ توهان کي لکنديس خط .,[0] -> [1] -> [3] -> [9]
شهر جون درياءَ ۾ نيڪال واريون ناليون بند ڪري نيڪال جو پاڻي بند مٿان موٽرون رکي ڪڍڻ وارو عمل شروع ڪيو ويو آهي .,شهر جون درياءَ ۾ نيڪال واريون ناليون بند ڪري شروع ڪيو نيڪال جو پاڻي بند مٿان موٽرون رکي ڪڍڻ وارو عمل ويو آهي .,[0] -> [1] -> [3] -> [9]
مشتاق گھوڙي کي پاڻي پياري ٿو .,مشتاق گھوڙي کي پياري پاڻي ٿو .,[0] -> [1] -> [3] -> [9]
سڌو وڃي جهنگ ۾ ساهه پٽيائين ۽ وري انهيءَ پاسي منهن به ڪين ڪيائين .,سڌو وڃي جهنگ ۾ ساهه پٽيائين ۽ وري انهيءَ پاسي ڪين ڪيائين منهن به .,[0] -> [1] -> [3] -> [9]
ڌڻي پاڪ سڀني ماڻهن کي خوش ۽ صحتمند رکي .,ڌڻي پاڪ خوش ۽ صحتمند رکي سڀني ماڻهن کي .,[0] -> [1] -> [3] -> [9]
احمد مون کي ڪتاب ڏنو .,احمد مون کي ڏنو ڪتاب .,[0] -> [1] -> [3] -> [9]
ڪمپيوٽر جي استعمال ماڻهن کي اڪيلو ڪيو آهي .,ڪمپيوٽر جي استعمال اڪيلو ڪيو ماڻهن کي آهي .,[0] -> [1] -> [3] -> [9]
اسان ٻوڙ ۽ ماني کاڌي .,اسان کاڌي ٻوڙ ۽ ماني .,[0] -> [1] -> [3] -> [9]
تنهنجو ڀاڪر منهنجي زندگي ۾ تازگي پيدا ڪري ٿو .,تنهنجو ڀاڪر منهنجي زندگي ۾ پيدا ڪري تازگي ٿو .,[0] -> [1] -> [3] -> [9]
هڪڙو گدڙ ڪنهن نيروٽيءَ جي دڪان ۾ ويو ، کيس چيائين ته : مونکي نير جي ڪـُن ۾ مان هڪڙي ٽٻي ڏيار .,هڪڙو گدڙ ڪنهن نيروٽيءَ جي دڪان ۾ ويو ، کيس چيائين ته : مونکي نير جي ڪـُن ۾ مان ڏيار هڪڙي ٽٻي .,[0] -> [1] -> [3] -> [9]
ننڍو چوڪرو پھريون ڪتاب پڙھي ٿو .,ننڍو چوڪرو پڙھي پھريون ڪتاب ٿو .,[0] -> [1] -> [3] -> [9]
وڌ ۾ وڌ تعليم حاصل ڪري معاشري کي خوبصورت بڻايو .,وڌ ۾ وڌ تعليم حاصل ڪري خوبصورت بڻايو معاشري کي .,[0] -> [1] -> [3] -> [9]
پر شينهن به سندس پٺ نه ڇڏي .,پر شينهن به نه ڇڏي سندس پٺ .,[0] -> [1] -> [3] -> [9]
امرجليل سنڌي ڪهاڻي کي وڌيڪ سٺو بڻايو آهي .,امرجليل وڌيڪ سٺو بڻايو سنڌي ڪهاڻي کي آهي .,[0] -> [1] -> [3] -> [9]
بهتر تعليم جو نظام ئي ملڪ کي ترقي ڏياڙيندو آهي .,بهتر تعليم جو نظام ئي ترقي ڏياڙيندو ملڪ کي آهي .,[0] -> [1] -> [3] -> [9]
۽ جهنگ منهن ڪري وٺي ڀڳو ۽ وري ڪڏهن پاڻ کي سلطان نه سڏايائين .,۽ جهنگ منهن ڪري وٺي ڀڳو ۽ وري ڪڏهن سلطان نه سڏايائين پاڻ کي .,[0] -> [1] -> [3] -> [9]
سانئيم سدائين ڪرين مٿي سنڌ سڪار دوست مٺا دلدار عالم سڀ آباد ڪرين .,سانئيم سدائين ڪرين مٿي سنڌ سڪار دوست مٺا دلدار ڪرين عالم سڀ آباد .,[0] -> [1] -> [3] -> [9]
مائي اها سربستي ڳالهه وڃي پنهنجي مڙس کي ٻڌائي .,مائي اها سربستي ڳالهه وڃي ٻڌائي پنهنجي مڙس کي .,[0] -> [1] -> [3] -> [9]
نماز پڙهڻ سان دل کي سڪون ملي ٿو .,نماز پڙهڻ سان سڪون ملي دل کي ٿو .,[0] -> [1] -> [3] -> [9]
ڇوڪري ڪتاب کي ڏسي ٿي .,ڇوڪري ڏسي ڪتاب کي ٿي .,[0] -> [1] -> [3] -> [9]
جنهن هڪ انسان کي قتل ڪيو ان پوري انسانيت کي قتل ڪيو .,جنهن هڪ انسان کي قتل ڪيو قتل ڪيو ان پوري انسانيت کي .,[0] -> [1] -> [3] -> [9]
نيروٽيءَ گدڙ کي خوش ڪرڻ لاءِ کيس ڪـُن مان هڪڙي ٽٻي ڏياري .,نيروٽيءَ گدڙ کي خوش ڪرڻ لاءِ کيس ڪـُن مان ڏياري هڪڙي ٽٻي .,[0] -> [1] -> [3] -> [9]
چوڪرو راند کيڏي پيو .,چوڪرو کيڏي راند پيو .,[0] -> [1] -> [3] -> [9]
ڏسان ته اهو گيدي گدڙ مون کان ڪيئن ٿو ماني ڦري .,ڏسان ته اهو گيدي گدڙ مون کان ڪيئن ٿو ڦري ماني .,[0] -> [1] -> [3] -> [9]
لوهر پينگھو ٺاهي ٿو .,لوهر ٺاهي پينگھو ٿو .,[0] -> [1] -> [3] -> [9]
دهشتگردي پوري دنيا کي پريشان ڪيو آهي .,دهشتگردي پريشان ڪيو پوري دنيا کي آهي .,[0] -> [1] -> [3] -> [9]
