sen_str,swapped_sen_str,leaf_rule
"et si a nos vobis hec omnia , qualiter superius legitur , per singulos annos sic non fuerint adimpleta aut si iam dictis casis et rebus relaxaverimus aut per nos peioratas fuerit , spondeo ego qui supra Vuillefridi una cum filii et heredem meorum conponere tibi Gaiprando presbitero vel ad successoribus tuis penam , argentum soledos tricentos .","et si a nos vobis hec omnia , qualiter superius legitur , per singulos annos sic non fuerint adimpleta aut si iam dictis casis et rebus relaxaverimus aut per nos peioratas fuerit , spondeo ego qui supra Vuillefridi una cum filii et heredem meorum penam conponere tibi Gaiprando presbitero vel ad successoribus tuis , argentum soledos tricentos .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia , qualiter superius legitur , per singulos annos sic non fuerint adimpleta et conservata aut si suprascripta casa et res relaxaverimus vel si per nos peiorata aut subtracta adparuerit , spondimus nos qui supra germani una cum nostris heredibus conponere tibi qui supra Hieremias episcopus vel ad subcessoribus tuis penam , argentum soledos triginta , quia taliter inter nos conveni .","et si a nos vobis hec omnia , qualiter superius legitur , per singulos annos sic non fuerint adimpleta et conservata aut si suprascripta casa et res relaxaverimus vel si per nos peiorata aut subtracta adparuerit , spondimus nos qui supra germani una cum nostris heredibus penam conponere tibi qui supra Hieremias episcopus vel ad subcessoribus tuis , argentum soledos triginta , quia taliter inter nos conveni .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a vos nobis hec omnia qualiter superius legitur per singulos annos sic fuerint adimpleta et conservata , et nos vobis suprascripta casa et res retollerimus vel aliquid amplius vobis superinposuerimus per quolibet ingenium , spondeo ego qui supra Filippo presbitero , una cum successoribus meis , conponere tibi qui supra Gumfridi , vel ad tuis heredes , penam , argentum soledos quinquaginta , quia taliter inter nos convenit et duas inter nos cartulas Ghiselfridi notarius scribere rogavimus .","et si a vos nobis hec omnia qualiter superius legitur per singulos annos sic fuerint adimpleta et conservata , et nos vobis suprascripta casa et res retollerimus vel aliquid amplius vobis superinposuerimus per quolibet ingenium , spondeo ego qui supra Filippo presbitero , una cum successoribus meis , , penam conponere tibi qui supra Gumfridi , vel ad tuis heredes , argentum soledos quinquaginta , quia taliter inter nos convenit et duas inter nos cartulas Ghiselfridi notarius scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia suprascripta capitula sic non adimpleverimus et conservaberimus per singulos annos qualiter superius legitur et nos suprascripta casa vel res relaxare quesierimus aut aput nos pegiorata fuerint et ipsa iustitia non dederimus et perexolserimus per quolibet ingenium , spondeo ego qui supra Ildoino , una cum meis heredibus , conponere tibi qui supra Gherardo episcopus vel ad sucessoribus tuis penam , argentum soledos viginti , quia taliter inter nos conveni .","et si a nos vobis hec omnia suprascripta capitula sic non adimpleverimus et conservaberimus per singulos annos qualiter superius legitur et nos suprascripta casa vel res relaxare quesierimus aut aput nos pegiorata fuerint et ipsa iustitia non dederimus et perexolserimus per quolibet ingenium , spondeo ego qui supra Ildoino , una cum meis heredibus , penam conponere tibi qui supra Gherardo episcopus vel ad sucessoribus tuis , argentum soledos viginti , quia taliter inter nos conveni .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata aut si suprascripta casa et res quas mihi dedisti relasaverimus vel si aput nos pegiorata fuerit , spondeo ego qui supra Urso clerico , una cum meis heredes , conponere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis penam , argentum soledos sexsaginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata aut si suprascripta casa et res quas mihi dedisti relasaverimus vel si aput nos pegiorata fuerit , spondeo ego qui supra Urso clerico , una cum meis heredes , penam conponere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis , argentum soledos sexsaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si hec menime conpletus fuerimus reddendum omnia per circulus annus , qualiter superius legitur , aut casa vel res suprascripta peiorata vel suptracta aparuere , tunc conponituru esse promitto ego Mauro , vel filio aut heredibus meis , tivi Maurello clerico vel ad posteris que heredibus tuis , suprascripta pena , aurum solidos viginti .","et si hec menime conpletus fuerimus reddendum omnia per circulus annus , qualiter superius legitur , aut casa vel res suprascripta peiorata vel suptracta aparuere , tunc suprascripta pena , conponituru esse promitto ego Mauro , vel filio aut heredibus meis , tivi Maurello clerico vel ad posteris que heredibus tuis , aurum solidos viginti .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia , ut superius legitur , sic non adimpleverimus aut si per nos casa et res ipsa pegiorata aut suptracta apparuerit , vel si eas relaxare quesierimus , spondeo cum meis heredes componere tibi vel a successoribus tuis penam , argentum soledos trigintas , quia taliter inter nobis convenit .","et si a nos vobis hec omnia , ut superius legitur , sic non adimpleverimus aut si per nos casa et res ipsa pegiorata aut suptracta apparuerit , vel si eas relaxare quesierimus , spondeo cum meis heredes penam componere tibi vel a successoribus tuis , argentum soledos trigintas , quia taliter inter nobis convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia suprascripta capitula per singulos annos , qualiter superius legitur , sic non fuerint adimpleta et conservata aut suprascriptis rebus relaxaverimus vel si per nos fuerit peiorata , spondeo ego qui supra Sanio una cum meis heredes conponere tibi qui supra domnus Petrus episcopus vel ad successoribus tuis penam , argentum soledos quinquaginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia suprascripta capitula per singulos annos , qualiter superius legitur , sic non fuerint adimpleta et conservata aut suprascriptis rebus relaxaverimus vel si per nos fuerit peiorata , spondeo ego qui supra Sanio una cum meis heredes penam conponere tibi qui supra domnus Petrus episcopus vel ad successoribus tuis , argentum soledos quinquaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"unde repromitto me ego Mauru , una cum meis heredes , tibi Barucci aut tuos heredes , si quacumque tempore hec suprascripta terrula quem tibi venundare visus sum suptrahere aut tollere quesierimus per qualive ingenio , aut ab omni homine defensare non potuerimus , conponam ego Mauru aut meus heredes tibi Barucci vel ad tuos heredes in dupla tale tanta terra , in ferquide loco sup estimatione quale tunc fueri .","unde repromitto me ego Mauru , una cum meis heredes , tibi Barucci aut tuos heredes , si quacumque tempore hec suprascripta terrula quem tibi venundare visus sum suptrahere aut tollere quesierimus per qualive ingenio , aut ab omni homine defensare non potuerimus , tale tanta terra conponam ego Mauru aut meus heredes tibi Barucci vel ad tuos heredes in dupla , in ferquide loco sup estimatione quale tunc fueri .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata aut si suprascriptas res quas nobis dedisti relaxaverimus vel si per nos pegioratas fuerit , spondimus nos qui supra Leoprando et Iohannes una cum nostris heredibus componere tibi qui supra Gherardus episcopus vel ad successoribus vestris penam , argentum soledos quinquaginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata aut si suprascriptas res quas nobis dedisti relaxaverimus vel si per nos pegioratas fuerit , spondimus nos qui supra Leoprando et Iohannes una cum nostris heredibus penam componere tibi qui supra Gherardus episcopus vel ad successoribus vestris , argentum soledos quinquaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si tu omnia qualiter supra legitur per singulos annos nobis adimpleveris et omnia a te sic fuerint conservata et adimpleta et nos tibi ipsum suprascriptum monasterium vel prefata res retollere aut alio homine ibidem super te ordinare vel alium censum vobis superinponere presumpserimus , spondeo cum sucessoribus meis componere tibi penam , argentum soledos tricentos ;","et si tu omnia qualiter supra legitur per singulos annos nobis adimpleveris et omnia a te sic fuerint conservata et adimpleta et nos tibi ipsum suprascriptum monasterium vel prefata res retollere aut alio homine ibidem super te ordinare vel alium censum vobis superinponere presumpserimus , spondeo cum sucessoribus meis penam componere tibi , argentum soledos tricentos ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a te nobis hec omnia suprascripta capitula , qualiter superius legitur , per singulos annos sic fuerit adinpleta et conservata , et nos tibi suprascripta Dei ecclesia vel casis et rebus ad eas pertinentibus retollere quesierimus , vel aliquid vobis iustitia superinposuerimus , tunc spondeo ego qui supra Vualpertus clericus , una cum meis heredes conponere tibi Andreas presbitero penam argentum [--] , quia taliter inter nos convenit .","et si a te nobis hec omnia suprascripta capitula , qualiter superius legitur , per singulos annos sic fuerit adinpleta et conservata , et nos tibi suprascripta Dei ecclesia vel casis et rebus ad eas pertinentibus retollere quesierimus , vel aliquid vobis iustitia superinposuerimus , tunc spondeo ego qui supra Vualpertus clericus , una cum meis heredes penam argentum conponere tibi Andreas presbitero [--] , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos vobis sic non adimpleverimus sicut supra legitur , aut si suprascripta res relaxaverimus usque dum vos per ipso libello abueritis , aut si per nos pegiorata fuerit , spondeo cum meis heredes conponere tibi qui supra Daniel subdiaconus penam , argentum soledos triginta , quia taliter inter nobis conveni et duas inter nobis libelli Atrualdum notarium scribere rogavimus .","et si nos vobis sic non adimpleverimus sicut supra legitur , aut si suprascripta res relaxaverimus usque dum vos per ipso libello abueritis , aut si per nos pegiorata fuerit , spondeo cum meis heredes penam conponere tibi qui supra Daniel subdiaconus , argentum soledos triginta , quia taliter inter nobis conveni et duas inter nobis libelli Atrualdum notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"unde repromitto ego Ghisperto , una cum meis heredes , tibi domno Hieremia gratia Dei episcopo , vel ad successoribus tuis , ut si nos vobis in aliquo de suprascripta mea venditio , quas tibi supra venundavi , intentionaverimus aut subtragi quesieriumus per quolibet ingenium , vel ille homo qui cum nostro dato vel facto venerit cui nos eam dedissemus aut dederimus , spondeo cum meis heredes conponere tibi , vel ad subcessoribus tuis , predicta terra in duplum in ferquidem loco , sub estimationem quales tunc fuerint ;","unde repromitto ego Ghisperto , una cum meis heredes , tibi domno Hieremia gratia Dei episcopo , vel ad successoribus tuis , ut si nos vobis in aliquo de suprascripta mea venditio , quas tibi supra venundavi , intentionaverimus aut subtragi quesieriumus per quolibet ingenium , vel ille homo qui cum nostro dato vel facto venerit cui nos eam dedissemus aut dederimus , spondeo cum meis heredes , predicta terra conponere tibi , vel ad subcessoribus tuis in duplum in ferquidem loco , sub estimationem quales tunc fuerint ;",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata aut si suprascripta ecclesia sancti Fridiani quas nobis dedisti relasaverimus vel si per nos pegiorata fuerit , spondeo ego Teudimundo una cum meis heredes conponere tibi qui supra Gherardus episcopus vel ad subcesoribus tuis penam , soledos sexaginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adinpleta et conservata aut si suprascripta ecclesia sancti Fridiani quas nobis dedisti relasaverimus vel si per nos pegiorata fuerit , spondeo ego Teudimundo una cum meis heredes penam conponere tibi qui supra Gherardus episcopus vel ad subcesoribus tuis , soledos sexaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripto censum non perexolserimus , spondeo ego qui supra Teudelgrimo una cum meis heredibus seu filii filiorum meorum et eorum heredibus conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis penam , argentum soledos sexsingentos .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripto censum non perexolserimus , spondeo ego qui supra Teudelgrimo una cum meis heredibus seu filii filiorum meorum et eorum heredibus penam conponere tibi qui supra Gherardus episcopus vel ad successoribus tuis , argentum soledos sexsingentos .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos vobis taliter non adimpleverimus sicut supra legitur , aut suprascripta casa et res relassaverimus , vel si aput nos pegiorata fuerit , spondeo cum meis heredes componere tibi , vel a subcessoribus tuis penam , argentum soledos quadraginta , quia taliter inter nos conveni , et unde inter nos due libelli Lopo notarium scribere rogavimus .","et si nos vobis taliter non adimpleverimus sicut supra legitur , aut suprascripta casa et res relassaverimus , vel si aput nos pegiorata fuerit , spondeo cum meis heredes penam componere tibi , vel a subcessoribus tuis , argentum soledos quadraginta , quia taliter inter nos conveni , et unde inter nos due libelli Lopo notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata , aut si suprascriptis casis et rebus relaxsaverimus , vel si per nos pegioratas fuerint , spondeo ego qui supra Flaiperto clericus una cum meis heredes , conponere tibi qui supra Ardimanno presbitero , vel ad subcessoribus tuis , penam , argentum soledos sexsaginta , quia taliter inter nos convenit et duas inter nos cartulas Georgium notarium scribere rogavimus .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata , aut si suprascriptis casis et rebus relaxsaverimus , vel si per nos pegioratas fuerint , spondeo ego qui supra Flaiperto clericus una cum meis heredes , , penam conponere tibi qui supra Ardimanno presbitero , vel ad subcessoribus tuis , argentum soledos sexsaginta , quia taliter inter nos convenit et duas inter nos cartulas Georgium notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata aut si suprascripte casis et rebus relasaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Sanitulo una cum meis heredes conponere tibi qui supra Gerardus episcopus vel ad subcessoribus tuis penam , argentum soledos quinquaginta , quia taliter inter nos conveni .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata aut si suprascripte casis et rebus relasaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Sanitulo una cum meis heredes penam conponere tibi qui supra Gerardus episcopus vel ad subcessoribus tuis , argentum soledos quinquaginta , quia taliter inter nos conveni .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a me vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adimpleta et conservata aut si iam dicta ecclesia seo casis et rebus quas mihi dedisti relaxaverimus vel si per nos peiorata adparuerit , spondeo ego qui supra Teudino presbitero conponere tibi qui supra Ambrosius episcopus vel ad subcessoribus tuis penam , argentum soledos triginta , quia taliter inter nos convenit .","et si a me vobis hec omnia qualiter superius legitur per singulos annos sic non fuerit adimpleta et conservata aut si iam dicta ecclesia seo casis et rebus quas mihi dedisti relaxaverimus vel si per nos peiorata adparuerit , spondeo ego qui supra Teudino presbitero penam conponere tibi qui supra Ambrosius episcopus vel ad subcessoribus tuis , argentum soledos triginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos sic non adimpleverimus aut suprascripta res relaxare vel peiorare quesierimus vel in alienam potestatem abstraere eas requesierimus , spondeo ego qui supra Celso presbitero una cum illas duas personas hominum , quem a me ibi in suprascripto ordine constituti fuerint , conponere tibi Ambrosio episcopo vel ad successoribus tuis penam , argentum soledos centum , quia taliter inter nos convenit .","et si nos sic non adimpleverimus aut suprascripta res relaxare vel peiorare quesierimus vel in alienam potestatem abstraere eas requesierimus , spondeo ego qui supra Celso presbitero una cum illas duas personas hominum , quem a me ibi in suprascripto ordine constituti fuerint , penam conponere tibi Ambrosio episcopo vel ad successoribus tuis , argentum soledos centum , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et quis de meis heredibus contra hanc cartulam decretionis me agere aut causare vel intentionare seo disrumpere quesierit per quolibet ingenio , sit conponiturus ipse meus heres vobis suprascripti dispensatoribus meis , vel in ipsa monasteria vel cui vos hanc cartulam ad exigendum dederitis , omnes suprascripta res et monasteria , sive homines et notrimina , in triplo meliorata , in ferquidem loco sub extimationem cum quibus aut quales tunc fuerit .","et quis de meis heredibus contra hanc cartulam decretionis me agere aut causare vel intentionare seo disrumpere quesierit per quolibet ingenio , sit , omnes suprascripta res et monasteria , sive homines et notrimina conponiturus ipse meus heres vobis suprascripti dispensatoribus meis , vel in ipsa monasteria vel cui vos hanc cartulam ad exigendum dederitis , in triplo meliorata , in ferquidem loco sub extimationem cum quibus aut quales tunc fuerit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si ego vel illa alia persona pos me , cui ego iam dicta casella in potestate dimisero , iam dictum censum in predicta ecclesia sancti Martini non reddiderimus et ipsam casellam bene non gubernaverimus , spondeo cum ipsa persona pos me , cui ego ipsam suprascripta casella reliquero , conponere tibi vel successoribus tuis argentum soledos quinquaginta .","et si ego vel illa alia persona pos me , cui ego iam dicta casella in potestate dimisero , iam dictum censum in predicta ecclesia sancti Martini non reddiderimus et ipsam casellam bene non gubernaverimus , spondeo cum ipsa persona pos me , cui ego ipsam suprascripta casella reliquero , argentum soledos quinquaginta conponere tibi vel successoribus tuis .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata , et nos vobis suprascripta casa et res quas mihi dedisti relaxaverimus , vel si per nos pegiorata fuerit , spondeo cum meis heredes conponere tibi , vel ad subcessoribus tuis , penam , argentum soledos viginti , quia taliter inter nos convenit et duas inter nos cartulas Stefanum notarium scribere rogavimus .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata , et nos vobis suprascripta casa et res quas mihi dedisti relaxaverimus , vel si per nos pegiorata fuerit , spondeo cum meis heredes , penam conponere tibi , vel ad subcessoribus tuis , argentum soledos viginti , quia taliter inter nos convenit et duas inter nos cartulas Stefanum notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia , qualiter superius legitur , per singulos annos sic non fuerint adimpleta et conservata aut si de suprascripta casa et res foris exierimus alibi ad abitandum vel si per nos peiorata fuerit , spondimus nos qui supra germani una cum nostris heredibus componere tibi qui supra Hieremias episcopus vel ad subcessoribus tuis penam , argentum soledos quinquaginta , quia taliter inter nos conveni .","et si a nos vobis hec omnia , qualiter superius legitur , per singulos annos sic non fuerint adimpleta et conservata aut si de suprascripta casa et res foris exierimus alibi ad abitandum vel si per nos peiorata fuerit , spondimus nos qui supra germani una cum nostris heredibus penam componere tibi qui supra Hieremias episcopus vel ad subcessoribus tuis , argentum soledos quinquaginta , quia taliter inter nos conveni .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos vobis taliter non adimpleverimus sicut supra legitur aut suprascripta casa et res quas mihi dedisti relassaverimus vel si aput nos pegiorata fuerit , spondeo ego qui supra Ghisperto una cum meis heredes conponere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis penam , argentum soledos sesaginta , quia taliter inter nos convenit .","et si nos vobis taliter non adimpleverimus sicut supra legitur aut suprascripta casa et res quas mihi dedisti relassaverimus vel si aput nos pegiorata fuerit , spondeo ego qui supra Ghisperto una cum meis heredes penam conponere tibi qui supra Gherardus episcopus vel ad subcessoribus tuis , argentum soledos sesaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si quis ex nobis aut ex nostris heredibus in aliquo contra hanc dotalis cartulam aut contra ipsa sancta Dei ecclesia agere aut causare vel intentionare seo disrumpere presumserit per quolibet ingenium , et omnia sic non permiserit permanere , sicut a nobis superius constitutum est , tunc conponat ad illum heredem nostrum qui omnia recte observaveris , sicut superius legitur , et ad presbiterum illum qui ibidem ordinatus fuerit , pena , soledos centum , insuper et omnia suprascripta res in duplo , in ferquidem loco sub extimatione cum quibus aut quales tunc fuerint .","et si quis ex nobis aut ex nostris heredibus in aliquo contra hanc dotalis cartulam aut contra ipsa sancta Dei ecclesia agere aut causare vel intentionare seo disrumpere presumserit per quolibet ingenium , et omnia sic non permiserit permanere , sicut a nobis superius constitutum est , tunc , pena , , insuper et omnia suprascripta res conponat ad illum heredem nostrum qui omnia recte observaveris , sicut superius legitur , et ad presbiterum illum qui ibidem ordinatus fuerit soledos centum in duplo , in ferquidem loco sub extimatione cum quibus aut quales tunc fuerint .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et quicumque de heredibus vel consortes mei contra hanc cartulam in aliquo agere aut causare vel intentionare seu disrumpere presumserit per quolibet ingenium , sit conponiturus in ipsa Dei ecclesia sancti Martini vel successoribus meis ipsa res aut persona hominis in triplo , meliorata res , in ferquidem loco , sub extimatione cum quid aut qualis tunc fuerit .","et quicumque de heredibus vel consortes mei contra hanc cartulam in aliquo agere aut causare vel intentionare seu disrumpere presumserit per quolibet ingenium , sit ipsa res aut persona hominis conponiturus in ipsa Dei ecclesia sancti Martini vel successoribus meis in triplo , meliorata res , in ferquidem loco , sub extimatione cum quid aut qualis tunc fuerit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos vobis taliter non adimpleverimus sicut supra legitur , aut suprascripto casalino et res relassaverimus vel si aput nos pegiorata fuerit , spondeo ego qui supra Vuinipaldo , una cum suprascripto Gheripaldo et Ildipaldo germani filii mei , vel et de eorum heredes , conponere tibi qui supra Gherardus episcopus , vel ad subcessoribus tuis , penam , argentum soledos triginta , quia taliter inter nos convenit et duas cartulas Lopo notarium scribere rogavimus .","et si nos vobis taliter non adimpleverimus sicut supra legitur , aut suprascripto casalino et res relassaverimus vel si aput nos pegiorata fuerit , spondeo ego qui supra Vuinipaldo , una cum suprascripto Gheripaldo et Ildipaldo germani filii mei , vel et de eorum heredes , , penam conponere tibi qui supra Gherardus episcopus , vel ad subcessoribus tuis , argentum soledos triginta , quia taliter inter nos convenit et duas cartulas Lopo notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si nos vobis taliter non adimpleverimus sicut supra legitur aut suprascripta casa et predictam terram et silva relassaverimus , vel si aput nos pegiorata fuerit , spondeo ego qui supra Vuillerado , una cum meis heredes , conponere tibi , vel ad subcessoribus tuis , penam , argentum soledos quadraginta , quia taliter inter nos convenit et duas cartulas Lopo notarium scribere rogavimus .","et si nos vobis taliter non adimpleverimus sicut supra legitur aut suprascripta casa et predictam terram et silva relassaverimus , vel si aput nos pegiorata fuerit , spondeo ego qui supra Vuillerado , una cum meis heredes , , penam conponere tibi , vel ad subcessoribus tuis , argentum soledos quadraginta , quia taliter inter nos convenit et duas cartulas Lopo notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec homnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata , aut si suprascripta casa et res foris exierimus alibi ad abitandum vel si adput nos pegiorata fuerit , spondeo ego qui supra Luciprando , una cum meis heredibus , conponere tibi qui supra Gherardus episcopus , vel ad subcessoribus tuis , penam , argentum soledos triginta , quia taliter inter nos convenit et duas inter nos cartulas Lopo notarium scribere rogavimus .","et si a nos vobis hec homnia qualiter superius legitur per singulos annos sic non fuerint adimpleta et conservata , aut si suprascripta casa et res foris exierimus alibi ad abitandum vel si adput nos pegiorata fuerit , spondeo ego qui supra Luciprando , una cum meis heredibus , , penam conponere tibi qui supra Gherardus episcopus , vel ad subcessoribus tuis , argentum soledos triginta , quia taliter inter nos convenit et duas inter nos cartulas Lopo notarium scribere rogavimus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a me vobis per singulos annos sic non fuerit adimpleta et conservata sicut superius legitur vel si ego suprascripta ecclesia monasterio seo casis et rebus eius quas mihi dedisti relaxavero aut si per me pegiorata fuerit , spondeo ego qui supra Vuillelmo presbitero conponere tibi qui supra Gherardus episcopus vel ad suscessoribus tuis penam , argentum soledos ducentos .","et si a me vobis per singulos annos sic non fuerit adimpleta et conservata sicut superius legitur vel si ego suprascripta ecclesia monasterio seo casis et rebus eius quas mihi dedisti relaxavero aut si per me pegiorata fuerit , spondeo ego qui supra Vuillelmo presbitero penam conponere tibi qui supra Gherardus episcopus vel ad suscessoribus tuis , argentum soledos ducentos .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si vos nobis sic non adimpleveritis et conservaveritis , sicut superius legitur , spondeo cum suscessoribus meis conponere tibi vel ad tuos heredes penam , argentum soledos ducentos .","et si vos nobis sic non adimpleveritis et conservaveritis , sicut superius legitur , spondeo cum suscessoribus meis penam conponere tibi vel ad tuos heredes , argentum soledos ducentos .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"unde repromitto ego qui supra Iohannes clericus ut , si tu Auniperte presbiter hec omnia suprascripta capitula a te in omnibus per singulos annos adimpleta et conservata fuerint et ego tibi in aliquo superinponere aut de prefata ecclesia foras expellere quesiero per quolibet ingenium , spondeo componere tibi penam , argentum soledos ducentus , quia taliter inter nos convenit .","unde repromitto ego qui supra Iohannes clericus ut , si tu Auniperte presbiter hec omnia suprascripta capitula a te in omnibus per singulos annos adimpleta et conservata fuerint et ego tibi in aliquo superinponere aut de prefata ecclesia foras expellere quesiero per quolibet ingenium , spondeo penam componere tibi , argentum soledos ducentus , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si quiscunque de heredes meos contra hanc dotalis cartulam et suprascriptas capitulas in aliquo agere , causare vel intentionare aut disrumpi quesierit per quolibet ingenio et non permiserint in omnibus permanere sicut a me supra dispositum est , conponat ipse heredes meos ad illum presbiterum , qui in suprascripta ecclesia rector et gubernator in predicto ordine fuerit , argento soledos tricenti , insuper et suprascripta res in duplum , in ferquidem loco , sub extimationem quales tunc fuerint .","et si quiscunque de heredes meos contra hanc dotalis cartulam et suprascriptas capitulas in aliquo agere , causare vel intentionare aut disrumpi quesierit per quolibet ingenio et non permiserint in omnibus permanere sicut a me supra dispositum est , , argento soledos tricenti , insuper et suprascripta res conponat ipse heredes meos ad illum presbiterum , qui in suprascripta ecclesia rector et gubernator in predicto ordine fuerit in duplum , in ferquidem loco , sub extimationem quales tunc fuerint .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia sic non fuerint adimpleta et conservata sicut supra legitur aut si nos suprascripta res relaxaverimus vel si adput nos peiorata fuerint et in ipsa terra vacua in isto anno vinea non posuerimus et propaginaverimus sicut supra promisi , spondeo ego qui supra Atriperto una cum meis heredes conponere tibi qui supra Adunaldo presbitero vel ad subcessoribus tuis penam , argentum soledos viginti , quia taliter inter nos convenit .","et si a nos vobis hec omnia sic non fuerint adimpleta et conservata sicut supra legitur aut si nos suprascripta res relaxaverimus vel si adput nos peiorata fuerint et in ipsa terra vacua in isto anno vinea non posuerimus et propaginaverimus sicut supra promisi , spondeo ego qui supra Atriperto una cum meis heredes penam conponere tibi qui supra Adunaldo presbitero vel ad subcessoribus tuis , argentum soledos viginti , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
