sen_str,swapped_sen_str,leaf_rule
וַ יֹּאמֶר מִי לְ ךָ כָּל  הַ מַּחֲנֶה הַ זֶּה אֲשֶׁר פָּגָשְׁתִּי וַ יֹּאמֶר לִ מְצֹא  חֵן בְּ עֵינֵי אֲדֹנִֽ י,וַ יֹּאמֶר מִי לְ ךָ כָּל  הַ מַּחֲנֶה הַ זֶּה אֲשֶׁר פָּגָשְׁתִּי וַ יֹּאמֶר לִ  חֵן מְצֹא בְּ עֵינֵי אֲדֹנִֽ י,[0] -> [1] -> [2] -> [3] -> [5]
וַֽ יְחִי  שֵׁת אַֽחֲרֵי הֹולִידֹ ו אֶת  אֱנֹושׁ שֶׁבַע שָׁנִים וּ שְׁמֹנֶה מֵאֹות שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות,וַֽ יְחִי  שֵׁת אַֽחֲרֵי אֶת  אֱנֹושׁ הֹולִידֹ ו שֶׁבַע שָׁנִים וּ שְׁמֹנֶה מֵאֹות שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות,[0] -> [1] -> [2] -> [3] -> [5]
וַ יָּשִׂימוּ עָלָי ו שָׂרֵי מִסִּים לְמַעַן עַנֹּתֹ ו בְּ סִבְלֹתָ ם וַ יִּבֶן עָרֵי מִסְכְּנֹות לְ פַרְעֹה אֶת  פִּתֹם וְ אֶת  רַעַמְסֵֽס,וַ יָּשִׂימוּ עָלָי ו שָׂרֵי מִסִּים לְמַעַן ו עַנֹּתֹ בְּ סִבְלֹתָ ם וַ יִּבֶן עָרֵי מִסְכְּנֹות לְ פַרְעֹה אֶת  פִּתֹם וְ אֶת  רַעַמְסֵֽס,[0] -> [1] -> [2] -> [3] -> [5]
וַ יַּחֲלֹם יֹוסֵף חֲלֹום וַ יַּגֵּד לְ אֶחָי ו וַ יֹּוסִפוּ עֹוד שְׂנֹא אֹתֹֽ ו,וַ יַּחֲלֹם יֹוסֵף חֲלֹום וַ יַּגֵּד לְ אֶחָי ו וַ יֹּוסִפוּ עֹוד אֹתֹֽ ו שְׂנֹא,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמֶר אֵלָי ו אֲנִי יְהוָה אֲשֶׁר הֹוצֵאתִי ךָ מֵ אוּר כַּשְׂדִּים לָ תֶת לְ ךָ אֶת  הָ אָרֶץ הַ זֹּאת לְ רִשְׁתָּֽ הּ,וַ יֹּאמֶר אֵלָי ו אֲנִי יְהוָה אֲשֶׁר הֹוצֵאתִי ךָ מֵ אוּר כַּשְׂדִּים לָ אֶת  הָ אָרֶץ הַ זֹּאת תֶת לְ ךָ לְ רִשְׁתָּֽ הּ,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמְרוּ אֲלֵ הֶם יֵרֶא יְהוָה עֲלֵי כֶם וְ יִשְׁפֹּט אֲשֶׁר הִבְאַשְׁתֶּם אֶת  רֵיחֵ נוּ בְּ עֵינֵי פַרְעֹה וּ בְ עֵינֵי עֲבָדָי ו לָֽ תֶת  חֶרֶב בְּ יָדָ ם לְ הָרְגֵֽ נוּ,וַ יֹּאמְרוּ אֲלֵ הֶם יֵרֶא יְהוָה עֲלֵי כֶם וְ יִשְׁפֹּט אֲשֶׁר הִבְאַשְׁתֶּם אֶת  רֵיחֵ נוּ בְּ עֵינֵי פַרְעֹה וּ בְ עֵינֵי עֲבָדָי ו לָֽ  חֶרֶב תֶת בְּ יָדָ ם לְ הָרְגֵֽ נוּ,[0] -> [1] -> [2] -> [3] -> [5]
וְ הִזַּרְתֶּם אֶת  בְּנֵי  יִשְׂרָאֵל מִ טֻּמְאָתָ ם וְ לֹא יָמֻתוּ בְּ טֻמְאָתָ ם בְּ טַמְּאָ ם אֶת  מִשְׁכָּנִ י אֲשֶׁר בְּ תֹוכָֽ ם,וְ הִזַּרְתֶּם אֶת  בְּנֵי  יִשְׂרָאֵל מִ טֻּמְאָתָ ם וְ לֹא יָמֻתוּ בְּ טֻמְאָתָ ם בְּ אֶת  מִשְׁכָּנִ י אֲשֶׁר בְּ תֹוכָֽ ם טַמְּאָ ם,[0] -> [1] -> [2] -> [3] -> [5]
אַל  תְּחַלֵּל אֶֽת  בִּתְּ ךָ לְ הַזְנֹותָ הּ וְ לֹא  תִזְנֶה הָ אָרֶץ וּ מָלְאָה הָ אָרֶץ זִמָּֽה,אַל  תְּחַלֵּל אֶֽת  בִּתְּ ךָ לְ הּ הַזְנֹותָ וְ לֹא  תִזְנֶה הָ אָרֶץ וּ מָלְאָה הָ אָרֶץ זִמָּֽה,[0] -> [1] -> [2] -> [3] -> [5]
וַ תֹּסֶף עֹוד וַ תֵּלֶד בֵּן וַ תִּקְרָא אֶת  שְׁמֹ ו שֵׁלָה וְ הָיָה בִ כְזִיב בְּ לִדְתָּ הּ אֹתֹֽ ו,וַ תֹּסֶף עֹוד וַ תֵּלֶד בֵּן וַ תִּקְרָא אֶת  שְׁמֹ ו שֵׁלָה וְ הָיָה בִ כְזִיב בְּ אֹתֹֽ ו לִדְתָּ הּ,[0] -> [1] -> [2] -> [3] -> [5]
וַ יְצַו גַּם אֶת  הַ שֵּׁנִי גַּם אֶת  הַ שְּׁלִישִׁי גַּם אֶת  כָּל  הַ הֹלְכִים אַחֲרֵי הָ עֲדָרִים לֵ אמֹר כַּ ה דָּבָר הַ זֶּה תְּדַבְּרוּן אֶל  עֵשָׂו בְּ מֹצַאֲ כֶם אֹתֹֽ ו,וַ יְצַו גַּם אֶת  הַ שֵּׁנִי גַּם אֶת  הַ שְּׁלִישִׁי גַּם אֶת  כָּל  הַ הֹלְכִים אַחֲרֵי הָ עֲדָרִים לֵ אמֹר כַּ ה דָּבָר הַ זֶּה תְּדַבְּרוּן אֶל  עֵשָׂו בְּ אֹתֹֽ ו מֹצַאֲ כֶם,[0] -> [1] -> [2] -> [3] -> [5]
וַֽ יְחִי אֱנֹושׁ אַֽחֲרֵי הֹולִידֹ ו אֶת  קֵינָן חֲמֵשׁ עֶשְׂרֵה שָׁנָה וּ שְׁמֹנֶה מֵאֹות שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות,וַֽ יְחִי אֱנֹושׁ אַֽחֲרֵי אֶת  קֵינָן הֹולִידֹ ו חֲמֵשׁ עֶשְׂרֵה שָׁנָה וּ שְׁמֹנֶה מֵאֹות שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמְרוּ אֲלֵי הֶם לֹא נוּכַל לַ עֲשֹׂות הַ דָּבָר הַ זֶּה לָ תֵת אֶת  אֲחֹתֵ נוּ לְ אִישׁ אֲשֶׁר  לֹ ו עָרְלָה כִּֽי  חֶרְפָּה הִוא לָֽ נוּ,וַ יֹּאמְרוּ אֲלֵי הֶם לֹא נוּכַל לַ הַ דָּבָר הַ זֶּה עֲשֹׂות לָ תֵת אֶת  אֲחֹתֵ נוּ לְ אִישׁ אֲשֶׁר  לֹ ו עָרְלָה כִּֽי  חֶרְפָּה הִוא לָֽ נוּ,[0] -> [1] -> [2] -> [3] -> [5]
וְ אוּלָם בַּ עֲבוּר זֹאת הֶעֱמַדְתִּי ךָ בַּ עֲבוּר הַרְאֹתְ ךָ אֶת  כֹּחִ י וּ לְמַעַן סַפֵּר שְׁמִ י בְּ כָל  הָ אָֽרֶץ,וְ אוּלָם בַּ עֲבוּר זֹאת הֶעֱמַדְתִּי ךָ בַּ עֲבוּר הַרְאֹתְ ךָ אֶת  כֹּחִ י וּ לְמַעַן שְׁמִ י סַפֵּר בְּ כָל  הָ אָֽרֶץ,[0] -> [1] -> [2] -> [3] -> [5]
וַ אֲנִי הִנְ נִי מֵבִיא אֶת  הַ מַּבּוּל מַיִם עַל  הָ אָרֶץ לְ שַׁחֵת כָּל  בָּשָׂר אֲשֶׁר  בֹּ ו רוּחַ חַיִּים מִ תַּחַת הַ שָּׁמָיִם כֹּל אֲשֶׁר  בָּ ה אָרֶץ יִגְוָֽע,וַ אֲנִי הִנְ נִי מֵבִיא אֶת  הַ מַּבּוּל מַיִם עַל  הָ אָרֶץ לְ כָּל  בָּשָׂר אֲשֶׁר  בֹּ ו רוּחַ חַיִּים שַׁחֵת מִ תַּחַת הַ שָּׁמָיִם כֹּל אֲשֶׁר  בָּ ה אָרֶץ יִגְוָֽע,[0] -> [1] -> [2] -> [3] -> [5]
וּ בְ כָל  בְּהֵמָה לֹא  תִתֵּן שְׁכָבְתְּ ךָ לְ טָמְאָה  בָ הּ וְ אִשָּׁה לֹֽא  תַעֲמֹד לִ פְנֵי בְהֵמָה לְ רִבְעָ הּ תֶּבֶל הֽוּא,וּ בְ כָל  בְּהֵמָה לֹא  תִתֵּן שְׁכָבְתְּ ךָ לְ טָמְאָה  בָ הּ וְ אִשָּׁה לֹֽא  תַעֲמֹד לִ פְנֵי בְהֵמָה לְ הּ רִבְעָ תֶּבֶל הֽוּא,[0] -> [1] -> [2] -> [3] -> [5]
וְ לָבָן הָלַךְ לִ גְזֹז אֶת  צֹאנֹ ו וַ תִּגְנֹב רָחֵל אֶת  הַ תְּרָפִים אֲשֶׁר לְ אָבִֽי הָ,וְ לָבָן הָלַךְ לִ אֶת  צֹאנֹ ו גְזֹז וַ תִּגְנֹב רָחֵל אֶת  הַ תְּרָפִים אֲשֶׁר לְ אָבִֽי הָ,[0] -> [1] -> [2] -> [3] -> [5]
זֹאת מִשְׁחַת אַהֲרֹן וּ מִשְׁחַת בָּנָי ו מֵ אִשֵּׁי יְהוָה בְּ יֹום הִקְרִיב אֹתָ ם לְ כַהֵן לַ יהוָֽה  אֲשֶׁר צִוָּה יְהוָה לָ תֵת לָ הֶם בְּ יֹום מָשְׁחֹ ו אֹתָ ם מֵ אֵת בְּנֵי יִשְׂרָאֵל חֻקַּת עֹולָם לְ דֹרֹתָֽ ם,זֹאת מִשְׁחַת אַהֲרֹן וּ מִשְׁחַת בָּנָי ו מֵ אִשֵּׁי יְהוָה בְּ יֹום הִקְרִיב אֹתָ ם לְ כַהֵן לַ יהוָֽה  אֲשֶׁר צִוָּה יְהוָה לָ תֵת לָ הֶם בְּ יֹום אֹתָ ם מָשְׁחֹ ו מֵ אֵת בְּנֵי יִשְׂרָאֵל חֻקַּת עֹולָם לְ דֹרֹתָֽ ם,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֵּצֵא מֹשֶׁה לִ קְרַאת חֹֽתְנֹ ו וַ יִּשְׁתַּחוּ וַ יִּשַּׁק  לֹ ו וַ יִּשְׁאֲלוּ אִישׁ  לְ רֵעֵ הוּ לְ שָׁלֹום וַ יָּבֹאוּ הָ אֹֽהֱלָה,וַ יֵּצֵא מֹשֶׁה לִ חֹֽתְנֹ ו קְרַאת וַ יִּשְׁתַּחוּ וַ יִּשַּׁק  לֹ ו וַ יִּשְׁאֲלוּ אִישׁ  לְ רֵעֵ הוּ לְ שָׁלֹום וַ יָּבֹאוּ הָ אֹֽהֱלָה,[0] -> [1] -> [2] -> [3] -> [5]
הִנֵּה אָנֹכִי שֹׁלֵחַ מַלְאָךְ לְ פָנֶי ךָ לִ שְׁמָרְ ךָ בַּ ה דָּרֶךְ וְ לַ הֲבִיאֲ ךָ אֶל  הַ מָּקֹום אֲשֶׁר הֲכִנֹֽתִי,הִנֵּה אָנֹכִי שֹׁלֵחַ מַלְאָךְ לְ פָנֶי ךָ לִ שְׁמָרְ ךָ בַּ ה דָּרֶךְ וְ לַ ךָ הֲבִיאֲ אֶל  הַ מָּקֹום אֲשֶׁר הֲכִנֹֽתִי,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמְרוּ אֵלָי ו לֹא אֲדֹנִ י וַ עֲבָדֶי ךָ בָּאוּ לִ שְׁבָּר  אֹֽכֶל,וַ יֹּאמְרוּ אֵלָי ו לֹא אֲדֹנִ י וַ עֲבָדֶי ךָ בָּאוּ לִ  אֹֽכֶל שְׁבָּר,[0] -> [1] -> [2] -> [3] -> [5]
וּֽ בְ קֻצְרְ כֶם אֶת  קְצִיר אַרְצְ כֶם לֹא תְכַלֶּה פְּאַת שָׂדְ ךָ לִ קְצֹר וְ לֶקֶט קְצִֽירְ ךָ לֹא תְלַקֵּֽט,וּֽ בְ אֶת  קְצִיר אַרְצְ כֶם קֻצְרְ כֶם לֹא תְכַלֶּה פְּאַת שָׂדְ ךָ לִ קְצֹר וְ לֶקֶט קְצִֽירְ ךָ לֹא תְלַקֵּֽט,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֵּט מֹשֶׁה אֶת  יָדֹ ו עַל  הַ יָּם וַ יָּשָׁב הַ יָּם לִ פְנֹות בֹּקֶר לְ אֵיתָנֹ ו וּ מִצְרַיִם נָסִים לִ קְרָאתֹ ו וַ יְנַעֵר יְהוָה אֶת  מִצְרַיִם בְּ תֹוךְ הַ יָּֽם,וַ יֵּט מֹשֶׁה אֶת  יָדֹ ו עַל  הַ יָּם וַ יָּשָׁב הַ יָּם לִ פְנֹות בֹּקֶר לְ אֵיתָנֹ ו וּ מִצְרַיִם נָסִים לִ ו קְרָאתֹ וַ יְנַעֵר יְהוָה אֶת  מִצְרַיִם בְּ תֹוךְ הַ יָּֽם,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמֶר יְהוָה אֶל  מֹשֶׁה עֲלֵה אֵלַ י הָ הָרָה וֶ הְיֵה  שָׁם וְ אֶתְּנָה לְ ךָ אֶת  לֻחֹת הָ אֶבֶן וְ הַ תֹּורָה וְ הַ מִּצְוָה אֲשֶׁר כָּתַבְתִּי לְ הֹורֹתָֽ ם,וַ יֹּאמֶר יְהוָה אֶל  מֹשֶׁה עֲלֵה אֵלַ י הָ הָרָה וֶ הְיֵה  שָׁם וְ אֶתְּנָה לְ ךָ אֶת  לֻחֹת הָ אֶבֶן וְ הַ תֹּורָה וְ הַ מִּצְוָה אֲשֶׁר כָּתַבְתִּי לְ ם הֹורֹתָֽ,[0] -> [1] -> [2] -> [3] -> [5]
וַ יְהִי בְּ שַׁלַּח פַּרְעֹה אֶת  הָ עָם וְ לֹא  נָחָ ם אֱלֹהִים דֶּרֶךְ אֶרֶץ פְּלִשְׁתִּים כִּי קָרֹוב הוּא כִּי  אָמַר אֱלֹהִים פֶּֽן  יִנָּחֵם הָ עָם בִּ רְאֹתָ ם מִלְחָמָה וְ שָׁבוּ מִצְרָֽיְמָה,וַ יְהִי בְּ אֶת  הָ עָם שַׁלַּח פַּרְעֹה וְ לֹא  נָחָ ם אֱלֹהִים דֶּרֶךְ אֶרֶץ פְּלִשְׁתִּים כִּי קָרֹוב הוּא כִּי  אָמַר אֱלֹהִים פֶּֽן  יִנָּחֵם הָ עָם בִּ רְאֹתָ ם מִלְחָמָה וְ שָׁבוּ מִצְרָֽיְמָה,[0] -> [1] -> [2] -> [3] -> [5]
וָ אֹמַר אֵלֶי ךָ שַׁלַּח אֶת  בְּנִ י וְ יַֽעַבְדֵ נִי וַ תְּמָאֵן לְ שַׁלְּחֹ ו הִנֵּה אָנֹכִי הֹרֵג אֶת  בִּנְ ךָ בְּכֹרֶֽ ךָ,וָ אֹמַר אֵלֶי ךָ שַׁלַּח אֶת  בְּנִ י וְ יַֽעַבְדֵ נִי וַ תְּמָאֵן לְ ו שַׁלְּחֹ הִנֵּה אָנֹכִי הֹרֵג אֶת  בִּנְ ךָ בְּכֹרֶֽ ךָ,[0] -> [1] -> [2] -> [3] -> [5]
וְ הַ שָּׂעִיר אֲשֶׁר עָלָה עָלָי ו הַ גֹּורָל לַ עֲזָאזֵל יָֽעֳמַד  חַי לִ פְנֵי יְהוָה לְ כַפֵּר עָלָי ו לְ שַׁלַּח אֹתֹ ו לַ עֲזָאזֵל הַ מִּדְבָּֽרָה,וְ הַ שָּׂעִיר אֲשֶׁר עָלָה עָלָי ו הַ גֹּורָל לַ עֲזָאזֵל יָֽעֳמַד  חַי לִ פְנֵי יְהוָה לְ כַפֵּר עָלָי ו לְ אֹתֹ ו שַׁלַּח לַ עֲזָאזֵל הַ מִּדְבָּֽרָה,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמֶר יִשְׂרָאֵל אֶל  יֹוסֵף אָמוּתָה הַ פָּעַם אַחֲרֵי רְאֹותִ י אֶת  פָּנֶי ךָ כִּי עֹודְ ךָ חָֽי,וַ יֹּאמֶר יִשְׂרָאֵל אֶל  יֹוסֵף אָמוּתָה הַ פָּעַם אַחֲרֵי אֶת  פָּנֶי ךָ רְאֹותִ י כִּי עֹודְ ךָ חָֽי,[0] -> [1] -> [2] -> [3] -> [5]
וְ נָהָר יֹצֵא מֵ עֵדֶן לְ הַשְׁקֹות אֶת  הַ גָּן וּ מִ שָּׁם יִפָּרֵד וְ הָיָה לְ אַרְבָּעָה רָאשִֽׁים,וְ נָהָר יֹצֵא מֵ עֵדֶן לְ אֶת  הַ גָּן הַשְׁקֹות וּ מִ שָּׁם יִפָּרֵד וְ הָיָה לְ אַרְבָּעָה רָאשִֽׁים,[0] -> [1] -> [2] -> [3] -> [5]
וַ יִּרְאוּ אֶחָי ו כִּֽי  אֹתֹ ו אָהַב אֲבִי הֶם מִ כָּל  אֶחָי ו וַֽ יִּשְׂנְאוּ אֹתֹ ו וְ לֹא יָכְלוּ דַּבְּרֹ ו לְ שָׁלֹֽם,וַ יִּרְאוּ אֶחָי ו כִּֽי  אֹתֹ ו אָהַב אֲבִי הֶם מִ כָּל  אֶחָי ו וַֽ יִּשְׂנְאוּ אֹתֹ ו וְ לֹא יָכְלוּ ו דַּבְּרֹ לְ שָׁלֹֽם,[0] -> [1] -> [2] -> [3] -> [5]
וְ עַל הִשָּׁנֹות הַ חֲלֹום אֶל  פַּרְעֹה פַּעֲמָיִם כִּֽי  נָכֹון הַ דָּבָר מֵ עִם הָ אֱלֹהִים וּ מְמַהֵר הָ אֱלֹהִים לַ עֲשֹׂתֹֽ ו,וְ עַל הִשָּׁנֹות הַ חֲלֹום אֶל  פַּרְעֹה פַּעֲמָיִם כִּֽי  נָכֹון הַ דָּבָר מֵ עִם הָ אֱלֹהִים וּ מְמַהֵר הָ אֱלֹהִים לַ ו עֲשֹׂתֹֽ,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמְרוּ בִּי אֲדֹנִ י יָרֹד יָרַדְנוּ בַּ ה תְּחִלָּה לִ שְׁבָּר  אֹֽכֶל,וַ יֹּאמְרוּ בִּי אֲדֹנִ י יָרֹד יָרַדְנוּ בַּ ה תְּחִלָּה לִ  אֹֽכֶל שְׁבָּר,[0] -> [1] -> [2] -> [3] -> [5]
וָ אֵרֵד לְ הַצִּילֹ ו  מִ יַּד מִצְרַיִם וּֽ לְ הַעֲלֹתֹ ו מִן  הָ אָרֶץ הַ הִוא אֶל  אֶרֶץ טֹובָה וּ רְחָבָה אֶל  אֶרֶץ זָבַת חָלָב וּ דְבָשׁ אֶל  מְקֹום הַֽ כְּנַעֲנִי וְ הַ חִתִּי וְ הָֽ אֱמֹרִי וְ הַ פְּרִזִּי וְ הַ חִוִּי וְ הַ יְבוּסִֽי,וָ אֵרֵד לְ ו הַצִּילֹ  מִ יַּד מִצְרַיִם וּֽ לְ הַעֲלֹתֹ ו מִן  הָ אָרֶץ הַ הִוא אֶל  אֶרֶץ טֹובָה וּ רְחָבָה אֶל  אֶרֶץ זָבַת חָלָב וּ דְבָשׁ אֶל  מְקֹום הַֽ כְּנַעֲנִי וְ הַ חִתִּי וְ הָֽ אֱמֹרִי וְ הַ פְּרִזִּי וְ הַ חִוִּי וְ הַ יְבוּסִֽי,[0] -> [1] -> [2] -> [3] -> [5]
בְּ שִׁבְרִ י לָ כֶם מַטֵּה  לֶחֶם וְ אָפוּ עֶשֶׂר נָשִׁים לַחְמְ כֶם בְּ תַנּוּר אֶחָד וְ הֵשִׁיבוּ לַחְמְ כֶם בַּ ה מִּשְׁקָל וַ אֲכַלְתֶּם וְ לֹא תִשְׂבָּֽעוּ  ס,בְּ מַטֵּה  לֶחֶם שִׁבְרִ י לָ כֶם וְ אָפוּ עֶשֶׂר נָשִׁים לַחְמְ כֶם בְּ תַנּוּר אֶחָד וְ הֵשִׁיבוּ לַחְמְ כֶם בַּ ה מִּשְׁקָל וַ אֲכַלְתֶּם וְ לֹא תִשְׂבָּֽעוּ  ס,[0] -> [1] -> [2] -> [3] -> [5]
וַ יָּקָם יַעֲקֹב מִ בְּאֵר שָׁבַע וַ יִּשְׂאוּ בְנֵֽי  יִשְׂרָאֵל אֶת  יַעֲקֹב אֲבִי הֶם וְ אֶת  טַפָּ ם וְ אֶת  נְשֵׁי הֶם בָּ ה עֲגָלֹות אֲשֶׁר  שָׁלַח פַּרְעֹה לָ שֵׂאת אֹתֹֽ ו,וַ יָּקָם יַעֲקֹב מִ בְּאֵר שָׁבַע וַ יִּשְׂאוּ בְנֵֽי  יִשְׂרָאֵל אֶת  יַעֲקֹב אֲבִי הֶם וְ אֶת  טַפָּ ם וְ אֶת  נְשֵׁי הֶם בָּ ה עֲגָלֹות אֲשֶׁר  שָׁלַח פַּרְעֹה לָ אֹתֹֽ ו שֵׂאת,[0] -> [1] -> [2] -> [3] -> [5]
וַ יְהִי מְאַת כִּכַּר הַ כֶּסֶף לָ צֶקֶת אֵת אַדְנֵי הַ קֹּדֶשׁ וְ אֵת אַדְנֵי הַ פָּרֹכֶת מְאַת אֲדָנִים לִ מְאַת הַ כִּכָּר כִּכָּר לָ ה אָֽדֶן,וַ יְהִי מְאַת כִּכַּר הַ כֶּסֶף לָ אֵת אַדְנֵי הַ קֹּדֶשׁ וְ אֵת אַדְנֵי הַ פָּרֹכֶת צֶקֶת מְאַת אֲדָנִים לִ מְאַת הַ כִּכָּר כִּכָּר לָ ה אָֽדֶן,[0] -> [1] -> [2] -> [3] -> [5]
אֲנִי יְהוָה אֱלֹהֵי כֶם אֲשֶׁר  הֹוצֵאתִי אֶתְ כֶם מֵ אֶרֶץ מִצְרָיִם לָ תֵת לָ כֶם אֶת  אֶרֶץ כְּנַעַן לִ הְיֹות לָ כֶם לֵ אלֹהִֽים  ס,אֲנִי יְהוָה אֱלֹהֵי כֶם אֲשֶׁר  הֹוצֵאתִי אֶתְ כֶם מֵ אֶרֶץ מִצְרָיִם לָ אֶת  אֶרֶץ כְּנַעַן תֵת לָ כֶם לִ הְיֹות לָ כֶם לֵ אלֹהִֽים  ס,[0] -> [1] -> [2] -> [3] -> [5]
וְ יָדְעוּ מִצְרַיִם כִּֽי  אֲנִי יְהוָה בִּ נְטֹתִ י אֶת  יָדִ י עַל  מִצְרָיִם וְ הֹוצֵאתִי אֶת  בְּנֵֽי  יִשְׂרָאֵל מִ תֹּוכָֽ ם,וְ יָדְעוּ מִצְרַיִם כִּֽי  אֲנִי יְהוָה בִּ אֶת  יָדִ י נְטֹתִ י עַל  מִצְרָיִם וְ הֹוצֵאתִי אֶת  בְּנֵֽי  יִשְׂרָאֵל מִ תֹּוכָֽ ם,[0] -> [1] -> [2] -> [3] -> [5]
וַֽ יְחִי  פֶלֶג אַחֲרֵי הֹולִידֹ ו אֶת  רְעוּ תֵּשַׁע שָׁנִים וּ מָאתַיִם שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות  ס,וַֽ יְחִי  פֶלֶג אַחֲרֵי אֶת  רְעוּ הֹולִידֹ ו תֵּשַׁע שָׁנִים וּ מָאתַיִם שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות  ס,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּֽאמֶר  לֹ ו פַרְעֹה לֵךְ מֵ עָלָ י הִשָּׁמֶר לְ ךָ אֶל  תֹּסֶף רְאֹות פָּנַ י כִּי בְּ יֹום רְאֹתְ ךָ פָנַ י תָּמֽוּת,וַ יֹּֽאמֶר  לֹ ו פַרְעֹה לֵךְ מֵ עָלָ י הִשָּׁמֶר לְ ךָ אֶל  תֹּסֶף פָּנַ י רְאֹות כִּי בְּ יֹום רְאֹתְ ךָ פָנַ י תָּמֽוּת,[0] -> [1] -> [2] -> [3] -> [5]
כִּֽי  מַשְׁחִתִים אֲנַחְנוּ אֶת  הַ מָּקֹום הַ זֶּה כִּֽי  גָֽדְלָה צַעֲקָתָ ם אֶת  פְּנֵי יְהוָה וַ יְשַׁלְּחֵ נוּ יְהוָה לְ שַׁחֲתָֽ הּ,כִּֽי  מַשְׁחִתִים אֲנַחְנוּ אֶת  הַ מָּקֹום הַ זֶּה כִּֽי  גָֽדְלָה צַעֲקָתָ ם אֶת  פְּנֵי יְהוָה וַ יְשַׁלְּחֵ נוּ יְהוָה לְ הּ שַׁחֲתָֽ,[0] -> [1] -> [2] -> [3] -> [5]
וַ יְהִי כַּ הֲרִימִ י קֹולִ י וָ אֶקְרָא וַ יַּעֲזֹב בִּגְדֹ ו אֶצְלִ י וַ יָּנָס הַ חֽוּצָה,וַ יְהִי כַּ קֹולִ י הֲרִימִ י וָ אֶקְרָא וַ יַּעֲזֹב בִּגְדֹ ו אֶצְלִ י וַ יָּנָס הַ חֽוּצָה,[0] -> [1] -> [2] -> [3] -> [5]
יַיִן וְ שֵׁכָר אַל  תֵּשְׁתְּ  אַתָּה  וּ בָנֶי ךָ אִתָּ ךְ בְּ בֹאֲ כֶם אֶל  אֹהֶל מֹועֵד וְ לֹא תָמֻתוּ חֻקַּת עֹולָם לְ דֹרֹתֵי כֶֽם  וּֽ לֲ הַבְדִּיל בֵּין הַ קֹּדֶשׁ וּ בֵין הַ חֹל וּ בֵין הַ טָּמֵא וּ בֵין הַ טָּהֹֽור  וּ לְ הֹורֹת אֶת  בְּנֵי יִשְׂרָאֵל אֵת כָּל  הַ חֻקִּים אֲשֶׁר דִּבֶּר יְהוָה אֲלֵי הֶם בְּ יַד  מֹשֶֽׁה  פ,יַיִן וְ שֵׁכָר אַל  תֵּשְׁתְּ  אַתָּה  וּ בָנֶי ךָ אִתָּ ךְ בְּ בֹאֲ כֶם אֶל  אֹהֶל מֹועֵד וְ לֹא תָמֻתוּ חֻקַּת עֹולָם לְ דֹרֹתֵי כֶֽם  וּֽ לֲ הַבְדִּיל בֵּין הַ קֹּדֶשׁ וּ בֵין הַ חֹל וּ בֵין הַ טָּמֵא וּ בֵין הַ טָּהֹֽור  וּ לְ אֶת  בְּנֵי יִשְׂרָאֵל הֹורֹת אֵת כָּל  הַ חֻקִּים אֲשֶׁר דִּבֶּר יְהוָה אֲלֵי הֶם בְּ יַד  מֹשֶֽׁה  פ,[0] -> [1] -> [2] -> [3] -> [5]
וְ שָׁמְרוּ בְנֵֽי  יִשְׂרָאֵל אֶת  הַ שַּׁבָּת לַ עֲשֹׂות אֶת  הַ שַּׁבָּת לְ דֹרֹתָ ם בְּרִית עֹולָֽם,וְ שָׁמְרוּ בְנֵֽי  יִשְׂרָאֵל אֶת  הַ שַּׁבָּת לַ אֶת  הַ שַּׁבָּת עֲשֹׂות לְ דֹרֹתָ ם בְּרִית עֹולָֽם,[0] -> [1] -> [2] -> [3] -> [5]
וַ יֹּאמֶר לָבָן טֹוב תִּתִּ י אֹתָ הּ לָ ךְ מִ תִּתִּ י אֹתָ הּ לְ אִישׁ אַחֵר שְׁבָה עִמָּדִֽ י,וַ יֹּאמֶר לָבָן טֹוב תִּתִּ י אֹתָ הּ לָ ךְ מִ אֹתָ הּ תִּתִּ י לְ אִישׁ אַחֵר שְׁבָה עִמָּדִֽ י,[0] -> [1] -> [2] -> [3] -> [5]
