sen_str,swapped_sen_str,leaf_rule
i= gaːdi areː / giːgjaː =t // gadaba / waːweː =wa / tuː= nʔi daːr =oː =ji diːjeː =wa / bak tʔiit =eːt ʔiːbaːb / hadrjaː eːn / beːn i= gaːdi //,i= gaːdi areː / giːgjaː =t // gadaba / waːweː =wa / tuː= nʔi daːr =oː =ji diːjeː =wa / / hadrjaː bak tʔiit =eːt ʔiːbaːb eːn / beːn i= gaːdi //,[0] -> [6] -> [7]
gaːl =i =ka i= tarabeː ti= balami =t =eː firʔatiːt / ʔiːbaːbeː / jʔeːn =hoːb oː= mhiːn / ontʔa // uː= tak halak hasara jhaksaːb ki= iki eːn //,gaːl =i =ka i= tarabeː firʔatiːt ti= balami =t =eː / ʔiːbaːbeː / jʔeːn =hoːb oː= mhiːn / ontʔa // uː= tak halak hasara jhaksaːb ki= iki eːn //,[0] -> [6] -> [7]
ontʔa / aːn i= ʃawwa =jaː hoːj daːjagameːn =hoːb / maːlik iːdna tak iːfi =ajt / dhaːj jʔeːtiːt / jaː iraːnaj uːn uː= tak / w= haːʃ =iː tara giːgi bi= idi =jeːk // tara tuːbi bi= idi =jeːk // oːn w= haːʃ =joːn / oːn oː= tak // gabbalamni ki= ndi eːn //,ontʔa / aːn i= ʃawwa =jaː hoːj daːjagameːn =hoːb / iːdna maːlik tak iːfi =ajt / dhaːj jʔeːtiːt / jaː iraːnaj uːn uː= tak / w= haːʃ =iː tara giːgi bi= idi =jeːk // tara tuːbi bi= idi =jeːk // oːn w= haːʃ =joːn / oːn oː= tak // gabbalamni ki= ndi eːn //,[0] -> [6] -> [7]
ɖaːbeː dhaːj jʔeːtiːt oːn / sijjaːdoːk =iːb i= ɖeːfa inkʷiːl =hoːb // j= hankʷila =jaː dhaːj jhaki =t / i= ɖeːfa dhaːj inaːgilna //,ɖaːbeː dhaːj jʔeːtiːt oːn / sijjaːdoːk =iːb inkʷiːl i= ɖeːfa =hoːb // j= hankʷila =jaː dhaːj jhaki =t / i= ɖeːfa dhaːj inaːgilna //,[0] -> [6] -> [7]
sagi mhiːn =i riba / amʔarw =eːb oː= doːr / toːt t= ʔabaː =t =i haːj sajjʔasi =jeːb / ʔaːbreːt w= haˈwaːd // ʔiʃa =t =eː =da hantaːji =eːk / weːnaː =t =i =da hantaːji =jeːk / aktiːn i= rba iːfi =t / oːn oː= rba amʔaraːw angad /,sagi mhiːn =i riba / amʔarw =eːb oː= doːr / toːt t= ʔabaː =t =i haːj sajjʔasi =jeːb / ʔaːbreːt w= haˈwaːd // ʔiʃa =t =eː =da hantaːji =eːk / weːnaː =t =i =da hantaːji =jeːk / aktiːn i= rba iːfi =t / amʔaraːw oːn oː= rba angad /,[0] -> [6] -> [7]
ʔiʃti giːgi =hoːb / j= ʔar =eːb / ammarraːjtiːt aːdim / mhall =eː dirtiːt bisti dannʔi //,ʔiʃti giːgi =hoːb / j= ʔar =eːb / ammarraːjtiːt aːdim / dirtiːt mhall =eː bisti dannʔi //,[0] -> [6] -> [7]
uː= jhaːm hangiːt =hoːb / bak t= ʔidda =t =eː daliw mhiːn daːsi =t /,uː= jhaːm hangiːt =hoːb / bak t= ʔidda =t =eː daːsi daliw mhiːn =t /,[0] -> [6] -> [7]
oːn ti= ʃaː =t =oːn tamna ti= i̠ːjʔaː gʷʔana /,oːn ti= ʃaː =t =oːn tamna gʷʔana ti= i̠ːjʔaː /,[0] -> [6] -> [7]
ani i= kaːm =i hoːj adif =t // haːj jʔan =t // agnif =t // eːn i= waːsir dhaːj daːsan =hoːb / gaba kalawa =uː =u / uː= kaːm //,ani i= kaːm =i hoːj adif =t // haːj jʔan =t // agnif =t // dhaːj daːsan eːn i= waːsir =hoːb / gaba kalawa =uː =u / uː= kaːm //,[0] -> [6] -> [7]
toːt ti= ʤoːharaaːji =t =oː daːsti =hoːb / oː= dar / i= ti= ʤoːharajaːj / daːsaːt tiːkti =jeːb mariː jʔeːtiːt / koːba =t =oː jhaksi =t / oːt ti= koːba / dhaːj gʷanbi eːn //,toːt ti= ʤoːharaaːji =t =oː daːsti =hoːb / oː= dar / i= ti= ʤoːharajaːj / daːsaːt tiːkti =jeːb mariː jʔeːtiːt / jhaksi koːba =t =oː =t / oːt ti= koːba / dhaːj gʷanbi eːn //,[0] -> [6] -> [7]
dhaːj jʔan =hoːb / uːn uː= kna i= neːwa =jeːb naː =t dh =i ʔiʃat irib /,dhaːj jʔan =hoːb / uːn uː= kna i= neːwa =jeːb dh =i ʔiʃat naː =t irib /,[0] -> [6] -> [7]
malia w= ʔawi nʔati angiːd /,malia nʔati angiːd w= ʔawi /,[0] -> [6] -> [7]
diwi =hoːb / w= ʔoːr rhani /,diwi =hoːb / rhani w= ʔoːr /,[0] -> [6] -> [7]
oː= mhiːn ontʔa / naːjeːn =eːb oː= doːr / w= ʔoːr / oː= mhiːn dhaːj baraːm jʔi =hoːb / jhakeːtiːt / weːr mhiːn bʔiːni //,oː= mhiːn ontʔa / naːjeːn =eːb oː= doːr / w= ʔoːr / dhaːj baraːm jʔi oː= mhiːn =hoːb / jhakeːtiːt / weːr mhiːn bʔiːni //,[0] -> [6] -> [7]
tuːt t= ʔaːdeː =t =i naː =t / matig / iːfi =jeːt toː= na / timiːr //,tuːt t= ʔaːdeː =t =i timiːr naː =t / matig / iːfi =jeːt toː= na / //,[0] -> [6] -> [7]
ʔasti tingiːd =hoːb / w= ʔamuːl hoːgeːti jʔeːtiːt / bhoː =t hoːj dannʔi eːn / i= girma =i // {laughter},ʔasti tingiːd =hoːb / w= ʔamuːl hoːgeːti jʔeːtiːt / hoːj dannʔi bhoː =t eːn / i= girma =i // {laughter},[0] -> [6] -> [7]
dhaj =i =da jʔeːn =hoːb / martabaː =t dhaːj {laughter} / jʔeːn =eːb oː= doːr / ti= martaba / beːn lhaweː =t hiːna ini //,dhaj =i =da jʔeːn =hoːb / dhaːj {laughter} / jʔeːn martabaː =t =eːb oː= doːr / ti= martaba / beːn lhaweː =t hiːna ini //,[0] -> [6] -> [7]
uː= tak wi= mitjati =ji / uː= dhaj suːriː hoːj gʷirijaamiːn =i / tak =u,uː= tak mitjati wi= =ji / uː= dhaj suːriː hoːj gʷirijaamiːn =i / tak =u,[0] -> [6] -> [7]
w= haɖa dirab ikati =jeːk / hadʔa =b han tʔa niːmar ki= ndi =aj //,w= haɖa dirab ikati =jeːk / han tʔa niːmar hadʔa =b ki= ndi =aj //,[0] -> [6] -> [7]
toːt ti= ʤoːharaaːji =t =oː daːsti =hoːb / oː= dar / i= ti= ʤoːharajaːj / daːsaːt tiːkti =jeːb mariː jʔeːtiːt / koːba =t =oː jhaksi =t / oːt ti= koːba / dhaːj gʷanbi eːn //,toːt ti= ʤoːharaaːji =t =oː daːsti =hoːb / mariː jʔeːtiːt oː= dar / i= ti= ʤoːharajaːj / daːsaːt tiːkti =jeːb / koːba =t =oː jhaksi =t / oːt ti= koːba / dhaːj gʷanbi eːn //,[0] -> [6] -> [7]
ani / ahamad i= ragada ki= ibari =ajt / ani diftiːt / eː= jam dhaːj haːj jʔi /,ani / ahamad ki= ibari i= ragada =ajt / ani diftiːt / eː= jam dhaːj haːj jʔi /,[0] -> [6] -> [7]
tamiːni hawlijaːj / idʔan =hoːb uː= dhaj / gali =ka =ka naː =t =oː firʔatiːt / imoːra~rimna /,tamiːni hawlijaːj / idʔan =hoːb uː= dhaj / gali =ka =ka firʔatiːt naː =t =oː / imoːra~rimna /,[0] -> [6] -> [7]
oː= kna ʤineːnaː =t han // oː= mhiːn iʔiːd =eːt =wa / hoːj tiːfi =ji mhiːn / manri / beːn uː= tak //,oː= kna ʤineːnaː =t han // iʔiːd oː= mhiːn =eːt =wa / hoːj tiːfi =ji mhiːn / manri / beːn uː= tak //,[0] -> [6] -> [7]
beːn aː= nda ʔeːjaːn =eːb oː= doːr / i= kaːm =i jam gʷʔasaːb =u /,beːn aː= nda ʔeːjaːn =eːb oː= doːr / jam gʷʔasaːb i= kaːm =i =u /,[0] -> [6] -> [7]
naː =t timrija jhaka rhisa =heːb diːt / w= ʔoːr =oː ahiːt jʔiːni //,naː =t timrija jhaka rhisa =heːb diːt / ahiːt w= ʔoːr =oː jʔiːni //,[0] -> [6] -> [7]
dhaːj jʔan =hoːb oː= tak / meːk dh# ## eːja =ajt oː= gaw / tamja eːn //,dhaːj jʔan =hoːb oː= tak / meːk dh# ## eːja =ajt tamja oː= gaw / eːn //,[0] -> [6] -> [7]
ʤaːhila jʔaʃiʃn =eːk / halaːwaː =t ifif ihi eːn //,ʤaːhila jʔaʃiʃn =eːk / ifif halaːwaː =t ihi eːn //,[0] -> [6] -> [7]
kak / gabtai tiːjha / tindi =hoːb // uːn ani eːt ti= giɖʔa / ti= ʃagaami =jeːt // fassalani / daːsani / faʤil =ka amheːjda isn =heːb /,kak / gabtai tiːjha / tindi =hoːb // uːn ani fassalani eːt ti= giɖʔa / ti= ʃagaami =jeːt // / daːsani / faʤil =ka amheːjda isn =heːb /,[0] -> [6] -> [7]
j= ʔar i= dabaloːjaː jʔaʃiʃn =uːk / halaːwaː =t fifa hijaː,j= ʔar i= dabaloːjaː jʔaʃiʃn =uːk / fifa halaːwaː =t hijaː,[0] -> [6] -> [7]
i= gabal =wa i= darab =wa dhaːj matjaji =hoːb / teː= dwaːn eːdna jam eːfeːna /,i= gabal =wa i= darab =wa dhaːj matjaji =hoːb / eːdna teː= dwaːn jam eːfeːna /,[0] -> [6] -> [7]
baruː eːn / j= ʔaʃaj =i dar =i hasami =hoːb / toːt ti= takat ti= waːwti =t rhi =hoːb / i= mana dhaːj inʔakʷna,baruː eːn / j= ʔaʃaj =i dar =i hasami =hoːb / rhi toːt ti= takat ti= waːwti =t =hoːb / i= mana dhaːj inʔakʷna,[0] -> [6] -> [7]
areː / mhasi / i= doːr =iːsi ʔiːbaːbeː jʔeːtiːt / ti= ʤimʔa tuː= raːw ʔeːti =hoːb / oː= mhiːn diwani //,areː / mhasi / i= doːr =iːsi ʔiːbaːbeː jʔeːtiːt / ti= ʤimʔa tuː= raːw ʔeːti =hoːb / diwani oː= mhiːn //,[0] -> [6] -> [7]
areː mhasi / baraː ti= dangar dʔitiːt / hinin rhisat =oːk ʔeːnaj // malia rhistin =hoːn eːn =it =heːb //,areː mhasi / baraː dʔitiːt ti= dangar / hinin rhisat =oːk ʔeːnaj // malia rhistin =hoːn eːn =it =heːb //,[0] -> [6] -> [7]
difi indi =jaːt / toːt toː= kna neːweːti / naː =t dhaːj ki= iʔiʃ eːn //,difi indi =jaːt / toːt toː= kna neːweːti / dhaːj ki= iʔiʃ naː =t eːn //,[0] -> [6] -> [7]
sagi mhiːn / ti= ʃartija mhaj =t koː =t =eː / idʔi ihi =heːb /,sagi mhiːn / idʔi ti= ʃartija mhaj =t koː =t =eː / ihi =heːb /,[0] -> [6] -> [7]
tak / beːn i= garb =iːb // ʤoːharaaːji =t // tijoː =t jhakseːtiːt / toːt ti= ʤoːharaaːji daːseːtiːt =ka / amas kʷanri dijeː eːmsiːw =hoːb // oː= mhiːn dhaːj jʔeːtiːt / taktʔiː =b gʷidaːb dannʔi =jaːt //,tak / beːn i= garb =iːb // ʤoːharaaːji =t // tijoː =t jhakseːtiːt / toːt ti= ʤoːharaaːji daːseːtiːt =ka / amas kʷanri dijeː eːmsiːw =hoːb // dhaːj jʔeːtiːt oː= mhiːn / taktʔiː =b gʷidaːb dannʔi =jaːt //,[0] -> [6] -> [7]
oːn suːrn =eːt =hoːk // majʔa =oː dʔitiːt / indiːf eːn // hamniː =t akajeː //,oːn suːrn =eːt =hoːk // dʔitiːt majʔa =oː / indiːf eːn // hamniː =t akajeː //,[0] -> [6] -> [7]
oːn w= ʔaːʃoː =joː =ka / wi= manri =jeːb / wi= ʔanbiːk =eːb i= bhar =iːb dilibtiːt =ka / j= ʔar =iheː =da mʔari =t =oː hoːj iniːn =aːt /,oːn w= ʔaːʃoː =joː =ka / wi= manri =jeːb / wi= ʔanbiːk =eːb i= bhar =iːb dilibtiːt =ka / j= ʔar =iheː =da hoːj iniːn mʔari =t =oː =aːt /,[0] -> [6] -> [7]
daːjiː =t =i diːtiːt / rha indi =jeːb oː= doːr / hawawawawa / mhati ahiːt uː= jaːs indi =hoːb / igeːsi / baraː ɖaːbeːti ijajna /,daːjiː =t =i diːtiːt / rha indi =jeːb oː= doːr / mhati ahiːt uː= jaːs indi hawawawawa / =hoːb / igeːsi / baraː ɖaːbeːti ijajna /,[0] -> [6] -> [7]
dhaːj jʔeːtiːt / aʃanbiːb =hoːb / uː= tak i= ʃawwi / i= suːr geːb =oːn askinaːb akajeː / amanri =hoːb / i= girma =i geːb eːstʔi /,dhaːj jʔeːtiːt / aʃanbiːb =hoːb / amanri uː= tak i= ʃawwi / i= suːr geːb =oːn askinaːb akajeː / =hoːb / i= girma =i geːb eːstʔi /,[0] -> [6] -> [7]
tameː gʷʔeː tameː gʷʔeː / uːn i= dammʔara nhad indi =hoːb // oːn suːrn =eːt =hoːk / miskiːn akeːtiːt / ontʔa / tʔa geː / ti= dirʔa han ba= aʃagaamaj diːt / ti= dirʔa himaːgaːb =u =it / ʃabaka =t =oː ahiːt / oː= bhar beːtiːt / i= bhar =iːb areː / ʔaːʃoː =joː ʤallabiːni /,tameː gʷʔeː tameː gʷʔeː / uːn i= dammʔara nhad indi =hoːb // oːn suːrn =eːt =hoːk / miskiːn akeːtiːt / ontʔa / tʔa geː / ti= dirʔa han ba= aʃagaamaj diːt / ti= dirʔa himaːgaːb =u =it / ahiːt ʃabaka =t =oː / oː= bhar beːtiːt / i= bhar =iːb areː / ʔaːʃoː =joː ʤallabiːni /,[0] -> [6] -> [7]
difi indi =jaːt / toːt toː= kna neːweːti / naː =t dhaːj ki= iʔiʃ eːn //,difi indi =jaːt / neːweːti toːt toː= kna / naː =t dhaːj ki= iʔiʃ eːn //,[0] -> [6] -> [7]
uː= dhaj =ka jʔeːtiːt hoːs =i dilibti ijajna indi =hoːb / oːt toː= na ti= thaːjid / niːktiːn eːn //,uː= dhaj =ka jʔeːtiːt hoːs =i dilibti ijajna indi =hoːb / oːt toː= na thaːjid ti= / niːktiːn eːn //,[0] -> [6] -> [7]
uː= dhaj dhaːj jʔi =t geːb askineːna =aːt // oːt ti= dirʔa =t =oː areː / i= luːbja hoːj iːbri /,uː= dhaj dhaːj jʔi =t geːb askineːna =aːt // oːt ti= dirʔa =t =oː hoːj iːbri areː / i= luːbja /,[0] -> [6] -> [7]
uːn ani / toːt toː= na / sagi mhiːn =iː / i= ginuːf =iː amanri /,uːn ani / sagi mhiːn =iː / i= ginuːf =iː amanri toːt toː= na / /,[0] -> [6] -> [7]
ani =wa ahamad =wa / oː= mhiːn neːmhi //,ani =wa ahamad =wa / neːmhi oː= mhiːn //,[0] -> [6] -> [7]
uːn uː= jaːs / kass =aː hiːreːreː dhaːj jʔeːn =hoːb / uːn uː= jaːs / ʔawwal rha indi =jeːb oː= doːr / hawawawawa / indi =hoːb / igeːsi / ɖaːbeːti ijajna //,uːn uː= jaːs / kass =aː hiːreːreː dhaːj jʔeːn =hoːb / uːn uː= jaːs / ʔawwal rha indi =jeːb oː= doːr / indi hawawawawa / =hoːb / igeːsi / ɖaːbeːti ijajna //,[0] -> [6] -> [7]
i= ʃawwia han harroː =b haːj jʔaː =b hiːsiːn =ajt / hoːj ki= iʃinhana eːn // oːn oː= tak //,i= ʃawwia han haːj jʔaː harroː =b =b hiːsiːn =ajt / hoːj ki= iʃinhana eːn // oːn oː= tak //,[0] -> [6] -> [7]
baruː areː / tanaː =t =hi =wa / ʃʔoːbjaː =t =hi =wa / lil =eː gidtiːt =ka idʔi =jaːt =ka iʔabik =eːb =ka tami eːn //,baruː areː / tanaː =t =hi =wa / ʃʔoːbjaː =t =hi =wa / gidtiːt lil =eː =ka idʔi =jaːt =ka iʔabik =eːb =ka tami eːn //,[0] -> [6] -> [7]
hadʔa =t jʔaʃiʃn =eːk soːtʔaːla =t ifif ihi eːn //,hadʔa =t jʔaʃiʃn =eːk ifif soːtʔaːla =t ihi eːn //,[0] -> [6] -> [7]
faʤil mheːti jʔi =jeːb oː= doːr eːt ti= giɖʔa / t= ʔafa girab ʔiʃaːb iːkti =jeːt / amhajdaːt akajeː =wa / daːwliloːja =t akajeː iseːnn =hoːb // ʔaːwi =t akajeː uː= dhaj jʔeːn =aːt /,faʤil mheːti jʔi =jeːb oː= doːr amhajdaːt eːt ti= giɖʔa / t= ʔafa girab ʔiʃaːb iːkti =jeːt / akajeː =wa / daːwliloːja =t akajeː iseːnn =hoːb // ʔaːwi =t akajeː uː= dhaj jʔeːn =aːt /,[0] -> [6] -> [7]
ɖaːbeː i= tak =i dhaːj jʔi =t / i= ɖeːfa dhaːj ankʷiːl =hoːb / waːweː uː= tak / firʔati jʔiːni //,ɖaːbeː i= tak =i dhaːj jʔi =t / dhaːj ankʷiːl i= ɖeːfa =hoːb / waːweː uː= tak / firʔati jʔiːni //,[0] -> [6] -> [7]
w= ʔaj =iːsi / w= heːlaj aʈʔi =hoːb / ali baːb =oːk =i / ini =t i= koːlaj dh =oː itir ini //,w= ʔaj =iːsi / aʈʔi w= heːlaj =hoːb / ali baːb =oːk =i / ini =t i= koːlaj dh =oː itir ini //,[0] -> [6] -> [7]
amseːnoːk ikati =jeːb oː= doːr / oːn i= reːw =oː ʃaːkʷeː aːn j= ʔar / eːn j= ʔar =eːb w= ʔoːr uː= dis =ka / ʔadaloː na / manri eːn bak / handi =i whiː //,amseːnoːk ikati =jeːb oː= doːr / ʃaːkʷeː oːn i= reːw =oː aːn j= ʔar / eːn j= ʔar =eːb w= ʔoːr uː= dis =ka / ʔadaloː na / manri eːn bak / handi =i whiː //,[0] -> [6] -> [7]
daːjiː =t =i diːtiːt ontʔa / uː= dhaj iːjʔaː =t / dhaːj haːj jʔeːn =eːb oː= doːr / oːn lhaweː =t hiːna indi =hoːb / lhaweː =t ti= iːjʔaː gʷʔeːti dannʔi //,daːjiː =t =i diːtiːt ontʔa / uː= dhaj dhaːj haːj jʔeːn iːjʔaː =t / =eːb oː= doːr / oːn lhaweː =t hiːna indi =hoːb / lhaweː =t ti= iːjʔaː gʷʔeːti dannʔi //,[0] -> [6] -> [7]
bak daːseːn =eːb oː= doːr / ontʔa / ti= thiːjad / ikteːnin =aːt / baraː / ʔiʃti giːgeːn //,bak daːseːn =eːb oː= doːr / ontʔa / ikteːnin ti= thiːjad / =aːt / baraː / ʔiʃti giːgeːn //,[0] -> [6] -> [7]
sijaːm oː= mhiːn iːfi =iːt / oː= sijaːm tamiːni //,sijaːm oː= mhiːn iːfi =iːt / tamiːni oː= sijaːm //,[0] -> [6] -> [7]
amseːnoːk ikati =jeːb oː= doːr / oːn i= reːw =oː ʃaːkʷeː aːn j= ʔar / eːn j= ʔar =eːb w= ʔoːr uː= dis =ka / ʔadaloː na / manri eːn bak / handi =i whiː //,amseːnoːk ikati =jeːb oː= doːr / oːn i= reːw =oː ʃaːkʷeː aːn j= ʔar / eːn j= ʔar =eːb w= ʔoːr uː= dis =ka / manri ʔadaloː na / eːn bak / handi =i whiː //,[0] -> [6] -> [7]
tamiːni hawlijaːj / idʔan =hoːb uː= dhaj / gali =ka =ka naː =t =oː firʔatiːt / imoːra~rimna /,tamiːni idʔan hawlijaːj / =hoːb uː= dhaj / gali =ka =ka naː =t =oː firʔatiːt / imoːra~rimna /,[0] -> [6] -> [7]
oːt ti= takat / i= damaːn haːj imag =t oː= dhaj / maʤaʔaː =t ʔeːtan =eːb oː= doːr / ti= mʔari / inawna eːn //,oːt ti= takat / i= damaːn haːj imag =t maʤaʔaː =t ʔeːtan oː= dhaj / =eːb oː= doːr / ti= mʔari / inawna eːn //,[0] -> [6] -> [7]
ɖaːbeːti ijajna =aːt / w= haˈwaːd =ka rizg =oː ihariwna /,ɖaːbeːti ijajna =aːt / w= haˈwaːd =ka ihariwna rizg =oː /,[0] -> [6] -> [7]
ʔagar / bikaka t= ʔadeː =t =i t= ʔaːda =t =oː tidʔi =heːb //,ʔagar / bikaka t= ʔadeː =t =i tidʔi t= ʔaːda =t =oː =heːb //,[0] -> [6] -> [7]
ti= miːtat =t =oː iniːw / ganaːj danri =jeːk / heːlaj danri =jeːk /,ti= miːtat =t =oː iniːw / ganaːj danri =jeːk / danri heːlaj =jeːk /,[0] -> [6] -> [7]
kak / gabtai tiːjha / tindi =hoːb // uːn ani eːt ti= giɖʔa / ti= ʃagaami =jeːt // fassalani / daːsani / faʤil =ka amheːjda isn =heːb /,kak / gabtai tiːjha / tindi =hoːb // uːn ani eːt ti= giɖʔa ʃagaami / ti= =jeːt // fassalani / daːsani / faʤil =ka amheːjda isn =heːb /,[0] -> [6] -> [7]
i= noːs =eː jhaksani =it / ti= gʷʔanaːti jhakseːtiːt / i= meːk =i jad =eːb andiːf // mijʔat =iːb //,i= noːs =eː jhaksani =it / jhakseːtiːt ti= gʷʔanaːti / i= meːk =i jad =eːb andiːf // mijʔat =iːb //,[0] -> [6] -> [7]
baruː ti= ʤoːharaaːji =t =oː jhaksi =t giːgiːni /,baruː jhaksi ti= ʤoːharaaːji =t =oː =t giːgiːni /,[0] -> [6] -> [7]
// oː= mhiːn tilʔi =t dʔitiːt / girab / areː / majʔa hoːj buːbseːtiːt / indiːf eːn // ti= takat =t =iheː =d //,// oː= mhiːn tilʔi =t dʔitiːt / girab / areː / hoːj buːbseːtiːt majʔa / indiːf eːn // ti= takat =t =iheː =d //,[0] -> [6] -> [7]
gaːl dirhim =iː / oːt ti= mʔari / i= ʤinsa / kass =eː dhaːj daːlibtiːt / haːj ʔeːtni /,gaːl dirhim =iː / dhaːj daːlibtiːt oːt ti= mʔari / i= ʤinsa / kass =eː / haːj ʔeːtni /,[0] -> [6] -> [7]
difeː difeː difeː difeː / dhaj =i =da jʔeːn =eːb oː= doːr / ontʔa / iːjʔaː =t dhaːj haːj jʔeːna eːn //,difeː difeː difeː difeː / dhaj =i =da jʔeːn =eːb oː= doːr / ontʔa / dhaːj haːj jʔeːna iːjʔaː =t eːn //,[0] -> [6] -> [7]
ti= mʔari ti= tamiːn =eːt / ki= ibarin //,ti= mʔari tamiːn ti= =eːt / ki= ibarin //,[0] -> [6] -> [7]
w= haːʃ oːnaːj giːgeːtiːt / weːr mhiːn / eːbiːna eːn //,w= haːʃ oːnaːj giːgeːtiːt / eːbiːna weːr mhiːn / eːn //,[0] -> [6] -> [7]
haːl =oːk =u // naːn waːwistin =hoːk indi =hoːb / bak tʔiit =eː =naː =t =i oːn aneːb / ʔar =t =i haragʷaːt akajeː ʔiʃaːt =i //,haːl =oːk =u // naːn waːwistin =hoːk indi =hoːb / bak tʔiit =eː =naː =t =i oːn aneːb / haragʷaːt akajeː ʔiʃaːt ʔar =t =i =i //,[0] -> [6] -> [7]
tuːt tuː= na ti= tifirʔa =jeːt / alif =iː ba= amraːj na / ti= dijja =t =iːb tikati =jeːk // uːn ani naː =t firʔaaːb ka= aki //,tuːt tuː= na tifirʔa ti= =jeːt / alif =iː ba= amraːj na / ti= dijja =t =iːb tikati =jeːk // uːn ani naː =t firʔaaːb ka= aki //,[0] -> [6] -> [7]
winneːt oː= ʃaːk ʔareːji /,winneːt ʔareːji oː= ʃaːk /,[0] -> [6] -> [7]
taktak =eːb i= ginʔ =oː idʔina =ajt /,taktak =eːb idʔina i= ginʔ =oː =ajt /,[0] -> [6] -> [7]
oːn aneːb // oːn oː= mhiːn / ʔar =eː eːfeːn /,oːn aneːb // oːn oː= mhiːn / eːfeːn ʔar =eː /,[0] -> [6] -> [7]
i= gabal =wa i= darab =wa dhaːj matjaji =hoːb / teː= dwaːn eːdna jam eːfeːna /,i= gabal =wa i= darab =wa dhaːj matjaji =hoːb / eːfeːna teː= dwaːn eːdna jam /,[0] -> [6] -> [7]
mhaj =t ʔarit abari / waːweː ʔiʃaːt =u tini =hoːb // uːn ani naː =t ijaːw =hoːk andi =aj / lhajt mʔai =heːb indi eːn //,mhaj =t ʔarit abari / waːweː ʔiʃaːt =u tini =hoːb // uːn ani ijaːw naː =t =hoːk andi =aj / lhajt mʔai =heːb indi eːn //,[0] -> [6] -> [7]
tameː gʷʔeː tameː gʷʔeː / uːn i= dammʔara nhad indi =hoːb // oːn suːrn =eːt =hoːk / miskiːn akeːtiːt / ontʔa / tʔa geː / ti= dirʔa han ba= aʃagaamaj diːt / ti= dirʔa himaːgaːb =u =it / ʃabaka =t =oː ahiːt / oː= bhar beːtiːt / i= bhar =iːb areː / ʔaːʃoː =joː ʤallabiːni /,tameː gʷʔeː tameː gʷʔeː / uːn i= dammʔara nhad indi =hoːb // oːn suːrn =eːt =hoːk / miskiːn akeːtiːt / ontʔa / tʔa geː / ti= dirʔa han ba= aʃagaamaj diːt / himaːgaːb ti= dirʔa =u =it / ʃabaka =t =oː ahiːt / oː= bhar beːtiːt / i= bhar =iːb areː / ʔaːʃoː =joː ʤallabiːni /,[0] -> [6] -> [7]
w= ʔawi ti= saraːt =t =i asʔabik =ajt asʔa //,w= ʔawi asʔabik ti= saraːt =t =i =ajt asʔa //,[0] -> [6] -> [7]
areː / t= ʔaba jʔeːtiːt / fanriːk eːn //,areː / jʔeːtiːt t= ʔaba / fanriːk eːn //,[0] -> [6] -> [7]
tuːt tuː= trig / gʷidaːt asʔa doːr // tuː= trig diːseːt // tifirʔa =jeː doːr // naː =t rhan =t / aʃbib =eːk winneːt / i= liːli aː= kna / gʷida na rhjaːn =heːb /,tuːt tuː= trig / gʷidaːt asʔa doːr // tuː= trig diːseːt // tifirʔa =jeː doːr // naː =t rhan =t / aʃbib =eːk winneːt / i= liːli aː= kna / rhjaːn gʷida na =heːb /,[0] -> [6] -> [7]
sikʷti fanrʔi =jaːt / t= ʔalba / nangiːl =hoːb / ʔeːga hoːj itfarʔi eːn / t= ʔalba //,sikʷti fanrʔi =jaːt / nangiːl t= ʔalba / =hoːb / ʔeːga hoːj itfarʔi eːn / t= ʔalba //,[0] -> [6] -> [7]
uː= jhaːm hangiːt =hoːb / bak t= ʔidda =t =eː daliw mhiːn daːsi =t /,uː= jhaːm hangiːt =hoːb / bak daliw mhiːn daːsi t= ʔidda =t =eː =t /,[0] -> [6] -> [7]
umbaruːk ontʔabit / oːn oː= firʔa wi= tifirʔa =jeː =joː =na =ji =da / uːn ani / siʤin =iːb iːfi tak akajeː / i= siʤin =iː tifirʔa =heːb =ajt / naː =t gaːt / ijaːw =hoːk andi,umbaruːk ontʔabit / wi= tifirʔa oːn oː= firʔa =jeː =joː =na =ji =da / uːn ani / siʤin =iːb iːfi tak akajeː / i= siʤin =iː tifirʔa =heːb =ajt / naː =t gaːt / ijaːw =hoːk andi,[0] -> [6] -> [7]
