sen_str,swapped_sen_str,leaf_rule
Skriverezit anv ar voest posteloù en deus kefluniet ho merour evid oc'h .,anv ar voest posteloù en deus kefluniet ho merour evid oc'h Skriverezit .,[0] -> [1] -> [3] -> [4] -> [6]
Selaou a rit an avel .,an avel Selaou a rit .,[0] -> [1] -> [3] -> [4] -> [6]
Degasit d' ar berv ar banne laezh .,ar banne laezh Degasit d' ar berv .,[0] -> [1] -> [3] -> [4] -> [6]
Embann a ra ivez levrioù ha pennadoù niverus .,levrioù ha pennadoù niverus Embann a ra ivez .,[0] -> [1] -> [3] -> [4] -> [6]
"Ouzhpennit ar meskaj bleud , ha goude-se an amann blotaet , meskit kaer a-benn chom hep terriñ ar vioù .","ar meskaj bleud , ha goude-se an amann blotaet Ouzhpennit , meskit kaer a-benn chom hep terriñ ar vioù .",[0] -> [1] -> [3] -> [4] -> [6]
Kinnig a ra ar gevredigezh Kentelioù an Noz un dibenn-sizhun staj e r Poulgwenn ( 44 ) d' ar Sadorn 15 ha d' ar Sul 16 a viz Meurzh 2008 .,un dibenn-sizhun staj Kinnig a ra ar gevredigezh Kentelioù an Noz e r Poulgwenn ( 44 ) d' ar Sadorn 15 ha d' ar Sul 16 a viz Meurzh 2008 .,[0] -> [1] -> [3] -> [4] -> [6]
"Sirius ha kempenn , gounit a reoc'h fiziañs ar re all .","Sirius ha kempenn , fiziañs ar re all gounit a reoc'h .",[0] -> [1] -> [3] -> [4] -> [6]
Koll a reas Yann al levr .,al levr Koll a reas Yann .,[0] -> [1] -> [3] -> [4] -> [6]
Debriñ en deus graet Yann e voued e r wetur .,e voued Debriñ en deus graet Yann e r wetur .,[0] -> [1] -> [3] -> [4] -> [6]
Klask ul levr a ra Yann .,ul levr Klask a ra Yann .,[0] -> [1] -> [3] -> [4] -> [6]
"En ur girin , savit da erc'h ar 4 gwenn-vi .","En ur girin , ar 4 gwenn-vi savit da erc'h .",[0] -> [1] -> [3] -> [4] -> [6]
Kinnig a raio kelc’hioù keltiek gwellañ Breizh o frogramm 2002 .,o frogramm 2002 Kinnig a raio kelc’hioù keltiek gwellañ Breizh .,[0] -> [1] -> [3] -> [4] -> [6]
"Ar goulenn brasañ graet gant o zo krouiñ ur skoaziad arc'hant kevatal d' ar SMIC , evit ma c'hellfe bevañ en un doare aesoc'h an dud nammet betek chom hep gellout labourat .","Ar goulenn brasañ graet gant o zo ur skoaziad arc'hant kevatal d' ar SMIC krouiñ , evit ma c'hellfe bevañ en un doare aesoc'h an dud nammet betek chom hep gellout labourat .",[0] -> [1] -> [3] -> [4] -> [6]
"Evit echuiñ , kinnig a ra Skol-veur Breizh-Izel un diplom skol-veur « Yezhoù ha sevenadur Breizh » .","Evit echuiñ , un diplom skol-veur « Yezhoù ha sevenadur Breizh » kinnig a ra Skol-veur Breizh-Izel .",[0] -> [1] -> [3] -> [4] -> [6]
Lenn a ra Lenaig al levr .,al levr Lenn a ra Lenaig .,[0] -> [1] -> [3] -> [4] -> [6]
Diskouezit d in an ti !,an ti Diskouezit d in !,[0] -> [1] -> [3] -> [4] -> [6]
- termeniñ kevelerien a c'hallfe bezañ war dachenn al labour-douar padus,- kevelerien a c'hallfe bezañ war dachenn al labour-douar padus termeniñ,[0] -> [1] -> [3] -> [4] -> [6]
Tennit an nadoz just e-kichen ho neudenn gentañ en ur lakaat an nadoz da dremen dreist ho neudenn .,an nadoz just Tennit e-kichen ho neudenn gentañ en ur lakaat an nadoz da dremen dreist ho neudenn .,[0] -> [1] -> [3] -> [4] -> [6]
Koustañ a ra daou euro mui ar frejoù post .,daou euro Koustañ a ra mui ar frejoù post .,[0] -> [1] -> [3] -> [4] -> [6]
Gwelout e vignonez en deus graet Yann .,e vignonez Gwelout en deus graet Yann .,[0] -> [1] -> [3] -> [4] -> [6]
Meskit an hanter eus ar c'heuz gant ar c'hraoñ-kelvez pilet hag an eoul .,an hanter eus ar c'heuz Meskit gant ar c'hraoñ-kelvez pilet hag an eoul .,[0] -> [1] -> [3] -> [4] -> [6]
Anavezout a ran tud na ouzont ket ar brezhoneg .,tud na ouzont ket ar brezhoneg Anavezout a ran .,[0] -> [1] -> [3] -> [4] -> [6]
Cheñch a raio spontus e vuhez abalamour d' an enklask -se .,e vuhez Cheñch a raio spontus abalamour d' an enklask -se .,[0] -> [1] -> [3] -> [4] -> [6]
"An holl a oar dija piv a zeuy da Gerampuilh d' ar Yaou 20 , setu kenkoulz eo lakaat ar gaoz war ar peurrest eus ar gouel .","An holl a oar dija piv a zeuy da Gerampuilh d' ar Yaou 20 , setu kenkoulz eo ar gaoz lakaat war ar peurrest eus ar gouel .",[0] -> [1] -> [3] -> [4] -> [6]
Gwelout e vignonez a ra Yann .,e vignonez Gwelout a ra Yann .,[0] -> [1] -> [3] -> [4] -> [6]
"Galvet e vo ar poloù kevezusted , an embregerezhioù , ar poellgorioù rannvro , ar c'hreizennoù skiantel , an ensavadurioù enklask hag an obererien sevenadurel dave , da ziskouez o skiant-prenet war an tachennoù -se .","Galvet e vo ar poloù kevezusted , an embregerezhioù , ar poellgorioù rannvro , ar c'hreizennoù skiantel , an ensavadurioù enklask hag an obererien sevenadurel dave , da o skiant-prenet ziskouez war an tachennoù -se .",[0] -> [1] -> [3] -> [4] -> [6]
Klask a raint o mignoned .,o mignoned Klask a raint .,[0] -> [1] -> [3] -> [4] -> [6]
Gouest e vioc'h da gas ho raktresoù da vat !,ho raktresoù Gouest e vioc'h da gas da vat !,[0] -> [1] -> [3] -> [4] -> [6]
"Treuzit an holl wiadoù , tennit ho nadoz er-maez en ur zilec’hiañ anezhi , hag all .","an holl wiadoù Treuzit , tennit ho nadoz er-maez en ur zilec’hiañ anezhi , hag all .",[0] -> [1] -> [3] -> [4] -> [6]
"Savet ez eus bet ur c'houlennaoueg gant tud Divskouarn eta , a-benn gouzout "" piv , petra ha penaos "" e-keñver ar c'hinnig brezhoneg d' ar bugaligoù e r vro .","Savet ez eus bet ur c'houlennaoueg gant tud Divskouarn eta , a-benn "" piv , petra ha penaos "" gouzout e-keñver ar c'hinnig brezhoneg d' ar bugaligoù e r vro .",[0] -> [1] -> [3] -> [4] -> [6]
Lakait 40 gramm a amann da deuziñ en ur gastelodenn .,40 gramm a amann Lakait da deuziñ en ur gastelodenn .,[0] -> [1] -> [3] -> [4] -> [6]
"Kelenn a reas dezh añ un anaoudegezh vat eus sevenadur broioù ar c'hornôg hag eus ar gevredigezh vodern , a-raok bezañ rediet da vont kuit e 1959 .","un anaoudegezh vat eus sevenadur broioù ar c'hornôg hag eus ar gevredigezh vodern Kelenn a reas dezh añ , a-raok bezañ rediet da vont kuit e 1959 .",[0] -> [1] -> [3] -> [4] -> [6]
Meskit an daou zoare toaz .,an daou zoare toaz Meskit .,[0] -> [1] -> [3] -> [4] -> [6]
"Ni , Breizhiz a galon , karomp hon gwir vro !","Ni , Breizhiz a galon , hon gwir vro karomp !",[0] -> [1] -> [3] -> [4] -> [6]
Ledit ar meskaj -se war an toaz .,ar meskaj -se Ledit war an toaz .,[0] -> [1] -> [3] -> [4] -> [6]
Koll a reas an abatioù eus o galloud neuze .,eus o galloud Koll a reas an abatioù neuze .,[0] -> [1] -> [3] -> [4] -> [6]
Stlepel a reas e liñsel pell diout añ hag e frotas e elgez .,e liñsel pell Stlepel a reas diout añ hag e frotas e elgez .,[0] -> [1] -> [3] -> [4] -> [6]
Lenn a reas Lenaig al levr .,al levr Lenn a reas Lenaig .,[0] -> [1] -> [3] -> [4] -> [6]
Klask a ra Yann ul levr .,ul levr Klask a ra Yann .,[0] -> [1] -> [3] -> [4] -> [6]
Degas a ra ar statud ofisiel ur framm lezennel a-benn normalaat implij ur yezh vihanniver .,ur framm lezennel a-benn normalaat implij ur yezh vihanniver Degas a ra ar statud ofisiel .,[0] -> [1] -> [3] -> [4] -> [6]
"Ober a reot pep tra evit en em staliañ da vat , en ho puhez personel koulz hag en ho puhez labour .","pep tra Ober a reot evit en em staliañ da vat , en ho puhez personel koulz hag en ho puhez labour .",[0] -> [1] -> [3] -> [4] -> [6]
Soubit ar pesked e r bleud .,ar pesked Soubit e r bleud .,[0] -> [1] -> [3] -> [4] -> [6]
Ouzhpennit div loaiad vras a sukr rouz .,div loaiad vras a sukr rouz Ouzhpennit .,[0] -> [1] -> [3] -> [4] -> [6]
Kinnig a ra al lec'hienn de c'h un dorikell c'halloudel evit ho tifraeoù melestradurel .,un dorikell c'halloudel Kinnig a ra al lec'hienn de c'h evit ho tifraeoù melestradurel .,[0] -> [1] -> [3] -> [4] -> [6]
Gwelout a ran al loar .,al loar Gwelout a ran .,[0] -> [1] -> [3] -> [4] -> [6]
"Treuzit an holl wiadoù , tennit ho nadoz er-maez en ur zilec’hiañ anezhi , hag all .","Treuzit an holl wiadoù , ho nadoz tennit er-maez en ur zilec’hiañ anezhi , hag all .",[0] -> [1] -> [3] -> [4] -> [6]
Gounit a ra ar gomunouriezh kalz tachenn e Breizh abalamour d' ar roll a-bouez en deus bet ar PCF hag an URSS e r brezel .,kalz tachenn Gounit a ra ar gomunouriezh e Breizh abalamour d' ar roll a-bouez en deus bet ar PCF hag an URSS e r brezel .,[0] -> [1] -> [3] -> [4] -> [6]
Fellout a reas d in kavout ma breur .,ma breur Fellout a reas d in kavout .,[0] -> [1] -> [3] -> [4] -> [6]
"Hag anavezout a rit an abadenn "" Mil dremm "" a vez kinniget bep sizhun war TV Breizh ?","Hag an abadenn "" Mil dremm "" a vez kinniget bep sizhun war TV Breizh anavezout a rit ?",[0] -> [1] -> [3] -> [4] -> [6]
"Donder an dourioù , gourdrouz an oabl a zeu da zegas takadoù teñval , glas ha rous , ha frammañ an ec’honder .","Donder an dourioù , gourdrouz an oabl a zeu da zegas takadoù teñval , glas ha rous , ha an ec’honder frammañ .",[0] -> [1] -> [3] -> [4] -> [6]
"Chaseal a raent kirvi , yourc'hed ha lern .","kirvi , yourc'hed ha lern Chaseal a raent .",[0] -> [1] -> [3] -> [4] -> [6]
Muzuliañ uhelder Sterenn an Norzh zo kement hag anavezout ledred al lec'h ( hag a-c'hin ) .,Muzuliañ uhelder Sterenn an Norzh zo kement hag ledred al lec'h ( hag a-c'hin ) anavezout .,[0] -> [1] -> [3] -> [4] -> [6]
Diskennit div loaiad vras a zourenn bleuñv - orañjez en un hanter litrad a zour o virviñ .,div loaiad vras a zourenn bleuñv - orañjez Diskennit en un hanter litrad a zour o virviñ .,[0] -> [1] -> [3] -> [4] -> [6]
