sen_str,swapped_sen_str,leaf_rule
Ռագաւ ամս հարիւր եւ երեսուն ՝ ծնանի զ Սերուք :,Ռագաւ ամս հարիւր եւ երեսուն ՝ զ Սերուք ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Իսկ Գեղամ յետ ամաց անցանելոյ ծնաւ զ Հարմայ յ Արմաւիր . եւ թողեալ զ Հարմայ յ Արմաւիր հանդերձ որդւովք բնակել , եւ ինքն գնաց զ միւս լերամբ ն արեւելեան հիւսիսոյ , յ եզր ծովակի միոյ :","Իսկ Գեղամ յետ ամաց անցանելոյ զ Հարմայ ծնաւ յ Արմաւիր . եւ թողեալ զ Հարմայ յ Արմաւիր հանդերձ որդւովք բնակել , եւ ինքն գնաց զ միւս լերամբ ն արեւելեան հիւսիսոյ , յ եզր ծովակի միոյ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Այս Գեղամ , որպէս ասացաք , յետ ամաց կենաց իւրոց ծնաւ զ Հարմայ . յետ որոյ կեցեալ եւ այլս եւս ՝ եւ մեռաւ :","Այս Գեղամ , որպէս ասացաք , յետ ամաց կենաց իւրոց զ Հարմայ ծնաւ . յետ որոյ կեցեալ եւ այլս եւս ՝ եւ մեռաւ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Եզրովն ծնաւ զ Արամ :,Եզրովն զ Արամ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Թորգոմ ծնանի զ Հայկ :,Թորգոմ զ Հայկ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ամինադաբ ծնաւ զ Նաասսովն :,Ամինադաբ զ Նաասսովն ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Մաթուսաղայ կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Ղամեք . Ղամեք կեցեալ ամս հարիւր ութսուն եւ ութ ծնանի որդի , եւ անուանէ զ նա Նոյ :","Մաթուսաղայ կեցեալ ամս հարիւր վաթսուն եւ հինգ զ Ղամեք ծնանի . Ղամեք կեցեալ ամս հարիւր ութսուն եւ ութ ծնանի որդի , եւ անուանէ զ նա Նոյ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Մատթան ծնաւ զ Յակովբ :,Մատթան զ Յակովբ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ադամ նախաստեղծ . սա կեցեալ ամս երկերիւր եւ երեսուն ՝ ծնանի զ Սէթ . Սէթ կեցեալ ամս երկերիւր եւ հինգ ՝ ծնանի զ Ենովս :,Ադամ նախաստեղծ . սա կեցեալ ամս երկերիւր եւ երեսուն ՝ զ Սէթ ծնանի . Սէթ կեցեալ ամս երկերիւր եւ հինգ ՝ ծնանի զ Ենովս :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Եւ ի սոցանէ հատեալ գտան ազգ սկայից ն , անհեդեդք , յաղթանդամք մարմնով եւ վիթխարիք . որք յղացեալ ամբարտաւանութեամբ ՝ ծնան զ ամբարիշտ խորհուրդ աշտարակաշինութեան ն , եւ ի նոյն լինէին ի գործ անկեալք . յ որ հողմ ահագին իմն եւ աստուածային շնչեցեալ ի դից ն ցասմանէ ՝ ցրէ զ ամբարտակ ն , եւ մարդկան ն անլուր բարբառ ս իւրաքանչիւր ումեք բաշխեալ , աղմուկ շփոթի ի մէջ արկանէին :","Եւ ի սոցանէ հատեալ գտան ազգ սկայից ն , անհեդեդք , յաղթանդամք մարմնով եւ վիթխարիք . որք յղացեալ ամբարտաւանութեամբ ՝ զ ամբարիշտ խորհուրդ աշտարակաշինութեան ն ծնան , եւ ի նոյն լինէին ի գործ անկեալք . յ որ հողմ ահագին իմն եւ աստուածային շնչեցեալ ի դից ն ցասմանէ ՝ ցրէ զ ամբարտակ ն , եւ մարդկան ն անլուր բարբառ ս իւրաքանչիւր ումեք բաշխեալ , աղմուկ շփոթի ի մէջ արկանէին :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Աքազ ծնաւ զ Եզեկիա :,Աքազ զ Եզեկիա ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Աստ ծնաւ զ որդի իւր զ Սիսակ , զ այր սէգ եւ անձնեայ , բարեգեղ , կորովաբան եւ գեղեցկաղեղն :","Աստ զ որդի իւր զ Սիսակ , զ այր սէգ եւ անձնեայ , բարեգեղ , կորովաբան եւ գեղեցկաղեղն ծնաւ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Աբիա ծնաւ զ Ասափ :,Աբիա զ Ասափ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Արփաքսաթ ամս հարիւր երեսուն եւ հինգ ՝ ծնանի զ Կայինան :,Արփաքսաթ ամս հարիւր երեսուն եւ հինգ ՝ զ Կայինան ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սա կեցեալ ամս ՝ ծնաւ զ Կարդոս :,Սա կեցեալ ամս ՝ զ Կարդոս ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Դաւիթ ծնաւ զ Սաղովմովն ի կնոջէ ն Ուրիա :,Դաւիթ զ Սաղովմովն ծնաւ ի կնոջէ ն Ուրիա :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Գամեր ծնանի զ Թիրաս :,Գամեր զ Թիրաս ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Քամ ծնանի զ Քուշ :,Քամ զ Քուշ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յովրամ ծնաւ զ Ոզիա :,Յովրամ զ Ոզիա ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Սա կեցեալ ամս ՝ ծնանի զ Արամանեակ ի Բաբելոնի , որպէս վերագոյն ասացաք :","Սա կեցեալ ամս ՝ զ Արամանեակ ծնանի ի Բաբելոնի , որպէս վերագոյն ասացաք :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Եւ յետ ծնանելոյ զ սոսա ՝ անցանէ զ գետով ն մերձ ի լեառն ն հարաւոյ , եւ շինէ անդ առ խորշիւք լեռնոտին ն մեծապէս ծախիւք երկուս տունս , զ մի ն յ արեւելս կոյս , մաւտ յ ակունս աղբերց ն , որ առ ստորոտով լերին ն ելանեն . իսկ զ միւս ն յ արեւմուտս կոյս նորին տան ն , բացագոյն իբր մեծաւր հասարակ աւուր միոյ հետեւակագնացի առն ճանապարհի :","Եւ յետ զ սոսա ծնանելոյ ՝ անցանէ զ գետով ն մերձ ի լեառն ն հարաւոյ , եւ շինէ անդ առ խորշիւք լեռնոտին ն մեծապէս ծախիւք երկուս տունս , զ մի ն յ արեւելս կոյս , մաւտ յ ակունս աղբերց ն , որ առ ստորոտով լերին ն ելանեն . իսկ զ միւս ն յ արեւմուտս կոյս նորին տան ն , բացագոյն իբր մեծաւր հասարակ աւուր միոյ հետեւակագնացի առն ճանապարհի :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Եղիակիմ ծնաւ զ Ազովր :,Եղիակիմ զ Ազովր ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Հայկ ծնանի զ Արամանեակ :,Հայկ զ Արամանեակ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Իսահակ ծնաւ զ Յակովբ :,Իսահակ զ Յակովբ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ոզիա ծնաւ զ Յովաթամ :,Ոզիա զ Յովաթամ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Կայինան ամս հարիւր եւ քսան ՝ ծնանի զ Սաղայ :,Կայինան ամս հարիւր եւ քսան ՝ զ Սաղայ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Աբրահամ ծնաւ զ Իսահակ :,Աբրահամ զ Իսահակ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սաղաթիէղ ծնաւ զ Զորոբաբէղ :,Սաղաթիէղ զ Զորոբաբէղ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Եղեազար ծնաւ զ Մատթան :,Եղեազար զ Մատթան ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Հարմայ ծնանի զ Արամ :,Հարմայ զ Արամ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Նեբրովթ ծնանի զ Բաբ :,Նեբրովթ զ Բաբ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Թարայ ամս եաւթանասուն ՝ ծնանի զ Աբրահամ :,Թարայ ամս եաւթանասուն ՝ զ Աբրահամ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Ամասիա բնակեալ յ Արմաւիր ՝ յետ ամաց ծնանի զ Գեղամ , եւ յետ Գեղամայ զ Փառոխ արի եւ զ Ցոլակ :","Ամասիա բնակեալ յ Արմաւիր ՝ յետ ամաց զ Գեղամ ծնանի , եւ յետ Գեղամայ զ Փառոխ արի եւ զ Ցոլակ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յակովբ ծնաւ զ Յուդա ՝ եւ զ եղբարս նորա :,Յակովբ զ Յուդա ՝ եւ զ եղբարս նորա ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սերուք ամս հարիւր եւ երեսուն ՝ ծնանի զ Նաքովր :,Սերուք ամս հարիւր եւ երեսուն ՝ զ Նաքովր ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յեսսե ծնաւ զ Դաւիթ արքայ :,Յեսսե զ Դաւիթ արքայ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Անեբիս ծնանի զ Արբէլ :,Անեբիս զ Արբէլ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Սեմ կեցեալ ամս հարիւր , յետ երկուց ամաց ջրհեղեղի ն , ըստ աստուածային բանից , ծնանի զ Արփաքսաթ :","Սեմ կեցեալ ամս հարիւր , յետ երկուց ամաց ջրհեղեղի ն , ըստ աստուածային բանից , զ Արփաքսաթ ծնանի :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յետ գերութեան ն Բաբեղացւոց ծնաւ Յեքոնիա զ Սաղաթիէղ :,Յետ գերութեան ն Բաբեղացւոց զ Սաղաթիէղ ծնաւ Յեքոնիա :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ասափ ծնաւ զ Յովսափաթ :,Ասափ զ Յովսափաթ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յուդա ծնաւ զ Փարես եւ զ Զարա ի Թամարա :,Յուդա զ Փարես եւ զ Զարա ծնաւ ի Թամարա :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ովբէդ ծնաւ զ Յեսսե :,Ովբէդ զ Յեսսե ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Մեստրայիմ ծնանի զ Նեբրովթ :,Մեստրայիմ զ Նեբրովթ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Աքին ծնաւ զ Եղիուդ :,Աքին զ Եղիուդ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Այս Արամանեակ կեցեալ ամս ՝ ծնաւ զ Արամայիս . եւ յետոյ կեցեալ ամս շատ ՝ մեռաւ :,Այս Արամանեակ կեցեալ ամս ՝ զ Արամայիս ծնաւ . եւ յետոյ կեցեալ ամս շատ ՝ մեռաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սաղոմովն ծնաւ զ Րոբովամ :,Սաղոմովն զ Րոբովամ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ադամ նախաստեղծ . սա կեցեալ ամս երկերիւր եւ երեսուն ՝ ծնանի զ Սէթ . Սէթ կեցեալ ամս երկերիւր եւ հինգ ՝ ծնանի զ Ենովս :,Ադամ նախաստեղծ . սա կեցեալ ամս երկերիւր եւ երեսուն ՝ ծնանի զ Սէթ . Սէթ կեցեալ ամս երկերիւր եւ հինգ ՝ զ Ենովս ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Քայաղ ծնանի զ միւս Արբէլ :,Քայաղ զ միւս Արբէլ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Յակովբ ծնաւ զ Յովսէփ զ այր ն Մարիամա , որում խաւսեցեալ զ Մարիամ կոյս յ որմէ ծնաւ ն որ անուանեցաւ Քրիստոս :","Յակովբ զ Յովսէփ զ այր ն Մարիամա , որում խաւսեցեալ զ Մարիամ կոյս յ որմէ ծնաւ ն որ անուանեցաւ Քրիստոս ծնաւ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ամովս ծնաւ զ Յովսիա :,Ամովս զ Յովսիա ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Որում ոչ կամեցեալ հնազանդ լինել Հայկայ , յետ ծնանելոյ զ որդի իւր զ Արամանեակ ի Բաբելոնի չու արարեալ գնայ յ երկիր ն Արարադայ , որ է ի կողմանս հիւսիսոյ , հանդերձ որդւովք իւրովք եւ դստերաւք եւ որդւոց որդւովք , արամբք զաւրաւորաւք , թուով իբրեւ երեքհարիւր , եւ այլովք ընդոծնաւք եւ եկաւք յարեցելովք ի նա եւ բոլոր աղխիւ :","Որում ոչ կամեցեալ հնազանդ լինել Հայկայ , յետ զ որդի իւր զ Արամանեակ ծնանելոյ ի Բաբելոնի չու արարեալ գնայ յ երկիր ն Արարադայ , որ է ի կողմանս հիւսիսոյ , հանդերձ որդւովք իւրովք եւ դստերաւք եւ որդւոց որդւովք , արամբք զաւրաւորաւք , թուով իբրեւ երեքհարիւր , եւ այլովք ընդոծնաւք եւ եկաւք յարեցելովք ի նա եւ բոլոր աղխիւ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Թիրաս ծնանի զ Թորգոմ :,Թիրաս զ Թորգոմ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Փաղեկ ամս հարիւր երեսուն եւ երիս ՝ ծնանի զ Ռագաւ :,Փաղեկ ամս հարիւր երեսուն եւ երիս ՝ զ Ռագաւ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յովաթամ ծնաւ զ Աքազ :,Յովաթամ զ Աքազ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"եւ ոչ գիտէր զ նա , մինչեւ ծնաւ զ որդի ն իւր զ անդրանիկ ,","եւ ոչ գիտէր զ նա , մինչեւ զ որդի ն իւր զ անդրանիկ ծնաւ ,",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Եզեկիա ծնաւ զ Մանասսէ :,Եզեկիա զ Մանասսէ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սաղմովն ծնաւ զ Բոոս ի Հռեքաբայ :,Սաղմովն զ Բոոս ծնաւ ի Հռեքաբայ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Արբէլ ծնանի զ Նինոս :,Արբէլ զ Նինոս ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Իսկ Հարմայ կեցեալ ամս ՝ ծնաւ զ Արամ :,Իսկ Հարմայ կեցեալ ամս ՝ զ Արամ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Մանասսէ ծնաւ զ Ամովս :,Մանասսէ զ Ամովս ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սաղայ ամս հարիւր եւ երեսուն ՝ ծնանի զ Եբեր :,Սաղայ ամս հարիւր եւ երեսուն ՝ զ Եբեր ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Գեղամ ծնանի զ Հարմայ :,Գեղամ զ Հարմայ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Արամայիս ծնանի զ Ամասիայ :,Արամայիս զ Ամասիայ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յովսափաթ ծնաւ զ Յովրամ :,Յովսափաթ զ Յովրամ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յովսիա ծնաւ զ Յեքոնիա եւ զ եղբարս նորա առ գերութեամբ ն Բաբեղացւոց :,Յովսիա զ Յեքոնիա եւ զ եղբարս նորա ծնաւ առ գերութեամբ ն Բաբեղացւոց :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Արամ ծնանի զ Արայ ն գեղեցիկ :,Արամ զ Արայ ն գեղեցիկ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Արամ ծնաւ զ Ամինադաբ :,Արամ զ Ամինադաբ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սա կեցեալ ամս հարիւր եւ իննսուն ծնանի զ Կայինան . Կայինան կեցեալ ամս հարիւր եւ եաւթանասուն ծնանի զ Մաղաղայէլ . Մաղաղայէլ կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Յարեդ . Յարեդ կեցեալ ամս հարիւր վաթսուն եւ երկու ծնանի զ Ենովք . Ենովք կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Մաթուսաղայ :,Սա կեցեալ ամս հարիւր եւ իննսուն զ Կայինան ծնանի . Կայինան կեցեալ ամս հարիւր եւ եաւթանասուն ծնանի զ Մաղաղայէլ . Մաղաղայէլ կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Յարեդ . Յարեդ կեցեալ ամս հարիւր վաթսուն եւ երկու ծնանի զ Ենովք . Ենովք կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Մաթուսաղայ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Րոբովամ ծնաւ զ Աբիա :,Րոբովամ զ Աբիա ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սա կեցեալ ամս հարիւր եւ իննսուն ծնանի զ Կայինան . Կայինան կեցեալ ամս հարիւր եւ եաւթանասուն ծնանի զ Մաղաղայէլ . Մաղաղայէլ կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Յարեդ . Յարեդ կեցեալ ամս հարիւր վաթսուն եւ երկու ծնանի զ Ենովք . Ենովք կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Մաթուսաղայ :,Սա կեցեալ ամս հարիւր եւ իննսուն ծնանի զ Կայինան . Կայինան կեցեալ ամս հարիւր եւ եաւթանասուն ծնանի զ Մաղաղայէլ . Մաղաղայէլ կեցեալ ամս հարիւր վաթսուն եւ հինգ զ Յարեդ ծնանի . Յարեդ կեցեալ ամս հարիւր վաթսուն եւ երկու ծնանի զ Ենովք . Ենովք կեցեալ ամս հարիւր վաթսուն եւ հինգ ծնանի զ Մաթուսաղայ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"այղ յորժամ ծնցի զ մանուկ ն , ոչ եւս յիշէ զ նեղութիւն վասն խնդութեան ն . զի ծնաւ մարդ յ աշխարհ :","այղ յորժամ զ մանուկ ն ծնցի , ոչ եւս յիշէ զ նեղութիւն վասն խնդութեան ն . զի ծնաւ մարդ յ աշխարհ :",[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Սադովկ ծնաւ զ Աքին :,Սադովկ զ Աքին ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ազովր ծնաւ զ Սադովկ :,Ազովր զ Սադովկ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Յաբեթ ծնանի զ Գամեր :,Յաբեթ զ Գամեր ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Նաասսովն ծնաւ զ Սաղմովն :,Նաասսովն զ Սաղմովն ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Ամասիայ ծնանի զ Գեղամ :,Ամասիայ զ Գեղամ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Աբիուդ ծնաւ զ Եղիակիմ :,Աբիուդ զ Եղիակիմ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Նինոս ծնանի զ Նինուաս :,Նինոս զ Նինուաս ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Արբէլ ծնանի զ Քայաղ :,Արբէլ զ Քայաղ ծնանի :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Բոոս ծնաւ զ Ովբէդ ի Հռութայ :,Բոոս զ Ովբէդ ծնաւ ի Հռութայ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Փարես ծնաւ զ Եզրովն :,Փարես զ Եզրովն ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
Զորոբաբէղ ծնաւ զ Աբիուդ :,Զորոբաբէղ զ Աբիուդ ծնաւ :,[0] -> [1] -> [9] -> [11] -> [12] -> [13] -> [19]
"Եւ յիշեաց Պետրոս զ բան ն զ որ ասաց ց նա Յիսուս , թե չ եւ իցէ հաւու երկիցս խաւսեալ . զի դու երիցս ուրասցես զ իս ՝ եւ սկսաւ լալ :","Եւ յիշեաց Պետրոս զ բան ն ասաց զ որ ց նա Յիսուս , թե չ եւ իցէ հաւու երկիցս խաւսեալ . զի դու երիցս ուրասցես զ իս ՝ եւ սկսաւ լալ :",[0] -> [22]
Ամէն ամէն ասեմ քեզ ՝ զի զ որ ինչ գիտեմք խաւսիմք ՝ եւ զ որ տեսաք վկայեմք . եւ զ վկայութիւն մեր ոչ ընդունիք :,Ամէն ամէն ասեմ քեզ ՝ զի զ որ ինչ գիտեմք խաւսիմք ՝ եւ տեսաք զ որ վկայեմք . եւ զ վկայութիւն մեր ոչ ընդունիք :,[0] -> [22]
Բայց ասեմ ձեզ ՝ թե ընդ ամենայն դատարկ բանի զ որ խաւսիցին մարդիկ . տացեն համար յ աւուր ն դատաստանի ՝ զի ի բանից քոց արդարասցիս . եւ ի բանից քոց պարտաւորեսցիս :,Բայց ասեմ ձեզ ՝ թե ընդ ամենայն դատարկ բանի խաւսիցին զ որ մարդիկ . տացեն համար յ աւուր ն դատաստանի ՝ զի ի բանից քոց արդարասցիս . եւ ի բանից քոց պարտաւորեսցիս :,[0] -> [22]
Եթե զ գործս ն չ էր գործեալ ի նոսա զ որ ոչ այլ ոք գործեաց . մեղ ինչ ոչ գոյր նոցա ՝,Եթե զ գործս ն չ էր գործեալ ի նոսա ոչ այլ ոք գործեաց զ որ . մեղ ինչ ոչ գոյր նոցա ՝,[0] -> [22]
"Զ որ աստ ուրեմն Զրադաշտ մոգ , արքայ Բակտրիացւոց , որ է Մեդաց , սկիզբն եւ հայր աստուածոց ն ասաց լինել . եւ բազում այլ ինչ զ նմանէ առասպելեաց , զ որ անտեղի է մեզ այժմ երկրորդել :","Զ որ աստ ուրեմն Զրադաշտ մոգ , արքայ Բակտրիացւոց , որ է Մեդաց , սկիզբն եւ հայր աստուածոց ն ասաց լինել . եւ բազում այլ ինչ զ նմանէ առասպելեաց անտեղի , զ որ է մեզ այժմ երկրորդել :",[0] -> [22]
Երանի է ծառայի ն այնմիկ ՝ զ որ եկեալ Տէր ն գտանիցէ արարեալ այնպէս ՝,Երանի է ծառայի ն այնմիկ ՝ եկեալ Տէր ն գտանիցէ զ որ արարեալ այնպէս ՝,[0] -> [22]
"եւ դուք ասէք , որ ասիցէ ց հայր իւր կամ ց մայր իւր թե պատարագ է զ որ յ ինէն ն աւգտիցիս . եւ ոչ պատուիցէ զ հայր իւր եւ զ մայր իւր ՝","եւ դուք ասէք , որ ասիցէ ց հայր իւր կամ ց մայր իւր թե պատարագ է յ ինէն ն աւգտիցիս զ որ . եւ ոչ պատուիցէ զ հայր իւր եւ զ մայր իւր ՝",[0] -> [22]
Եւ զ այս մեզ Աբիւդենոս յ իւրում առաջնում առանձնականի իմն մանր ազգաբանութեան ասէ . զ որ աստ ուրեմն յետոյ ոմանք բարձին :,Եւ զ այս մեզ Աբիւդենոս յ իւրում առաջնում առանձնականի իմն մանր ազգաբանութեան ասէ . աստ ուրեմն յետոյ ոմանք բարձին զ որ :,[0] -> [22]
"նման է հատոյ մանանխոյ , զ որ առեալ մարդոյ արկ ի պարտէզ իւր ՝ աճեաց եւ եղեւ ծառ . եւ թռչունք երկնից բնակեալ եին յ ոստս նորա :","նման է հատոյ մանանխոյ , առեալ մարդոյ արկ զ որ ի պարտէզ իւր ՝ աճեաց եւ եղեւ ծառ . եւ թռչունք երկնից բնակեալ եին յ ոստս նորա :",[0] -> [22]
Ապա ընթանայ եւ գայ առ Սիմովն Պետրոս ՝ եւ առ միւս աշակերտ ն զ որ սիրէր Յիսուս ՝ եւ ասէ ց նոսա ՝ բարձին զ Տէր ի գերեզմանէ անտի . եւ ոչ գիտեմք ուր եդին զ նա :,Ապա ընթանայ եւ գայ առ Սիմովն Պետրոս ՝ եւ առ միւս աշակերտ ն սիրէր զ որ Յիսուս ՝ եւ ասէ ց նոսա ՝ բարձին զ Տէր ի գերեզմանէ անտի . եւ ոչ գիտեմք ուր եդին զ նա :,[0] -> [22]
Եւ նա հայեցեալ ընդ նոսա ասէ ՝ Իսկ զինչ ՞ իցէ այն որ գրեալ ն է ՝ եթե վէմ ն զ որ անարգեցին շինաւղք . նա եղեւ գլուխ անկեան :,Եւ նա հայեցեալ ընդ նոսա ասէ ՝ Իսկ զինչ ՞ իցէ այն որ գրեալ ն է ՝ եթե վէմ ն անարգեցին զ որ շինաւղք . նա եղեւ գլուխ անկեան :,[0] -> [22]
զ գործս ն զ որ ետ ց իս հայր զի կատարեցից զ նոսա . նոքին իսկ գործք ն զ որ գործեմ վկայեն վասն իմ եթե հայր առաքեաց զ իս :,զ գործս ն ետ զ որ ց իս հայր զի կատարեցից զ նոսա . նոքին իսկ գործք ն զ որ գործեմ վկայեն վասն իմ եթե հայր առաքեաց զ իս :,[0] -> [22]
