sen_str,swapped_sen_str,leaf_rule
"Ասկէ մէկ երկու ամիս առաջ Հայերուն ուղղած իր մէկ նամակին մէջ կը մեղադրէր մեզ որ մեր շարժումներով , մեր դիմումներով օտարին միջամտութիւնը կը հարկադրենք Թուրքիոյ գործերուն համար ։","Ասկէ մէկ երկու ամիս առաջ ուղղած Հայերուն իր մէկ նամակին մէջ կը մեղադրէր մեզ որ մեր շարժումներով , մեր դիմումներով օտարին միջամտութիւնը կը հարկադրենք Թուրքիոյ գործերուն համար ։",[0] -> [26] -> [27]
"Բայց աւելի ուշագրաւ են վէպը արգիլելու քաղաքական դրդապատճառները , որոնք ժամանակի ընթացքին շատ յստակ զիրար կը հակասէին ։","Բայց աւելի ուշագրաւ են արգիլելու վէպը քաղաքական դրդապատճառները , որոնք ժամանակի ընթացքին շատ յստակ զիրար կը հակասէին ։",[0] -> [26] -> [27]
"Եթէ ամէն տարի , սովորաբար , թերթիս տարեդարձը կը նշէինք ՝ մեր գործունէութեան ամփոփ հաշուեկշիռը ընելով եւ վերանորոգելով մեր եռանդը անոր առաքելութեան ծառայելու ճանապարհին , ապա այս տարի տարբեր է , էապէս տարբեր ։","Եթէ ամէն տարի , սովորաբար , թերթիս տարեդարձը կը նշէինք ՝ մեր գործունէութեան ամփոփ հաշուեկշիռը ընելով եւ վերանորոգելով մեր եռանդը ծառայելու անոր առաքելութեան ճանապարհին , ապա այս տարի տարբեր է , էապէս տարբեր ։",[0] -> [26] -> [27]
"« Յանգը , - ըսուած է , - կը վերադարձնէ նախորդ տողին . կը ստիպէ յիշել զայն . միտք մը ձեւակերպող բոլոր տողերը կը հարկադրէ միատեղ ըլլալու » ։","« Յանգը , - ըսուած է , - կը վերադարձնէ նախորդ տողին . կը ստիպէ յիշել զայն . ձեւակերպող միտք մը բոլոր տողերը կը հարկադրէ միատեղ ըլլալու » ։",[0] -> [26] -> [27]
"Եթէ ճիշդ են Աքչամի պնդումները , պիտի խուսափինք խնդիրը մերօրեայ համաշխարհային արժեհամակարգի թելադրանքով ընկալելու եւ անցեալէն ամաջելու կամ հպարտանալու սխալէն ։","Եթէ ճիշդ են Աքչամի պնդումները , պիտի խուսափինք մերօրեայ համաշխարհային արժեհամակարգի թելադրանքով ընկալելու խնդիրը եւ անցեալէն ամաջելու կամ հպարտանալու սխալէն ։",[0] -> [26] -> [27]
"12րդ անգամ ըլլալով , քեզ մեզմէ հեռացնող խաւարին դէմ , քու եւ ընտանիքիդ կողքին ըլլալու համար , քու ձեռքերով կերտածդ , հասունցուցածդ թերթիդ Ակօսին առջեւ ենք ։","12րդ անգամ ըլլալով , մեզմէ հեռացնող քեզ խաւարին դէմ , քու եւ ընտանիքիդ կողքին ըլլալու համար , քու ձեռքերով կերտածդ , հասունցուցածդ թերթիդ Ակօսին առջեւ ենք ։",[0] -> [26] -> [27]
"Հոն , լոյսերուն մէջ , դրամարկղին առջեւ կին մը աջ ոտքը բարձրացուցած էր աթոռի մը վրայ ծնրակապը յարդարելու դիրքով ու բնականաբար արդէն իսկ կարճ քղանցքը աւելի վեր ելած ՝ կը ցուցնէր երկու զմայլելի սրունքներ ։","Հոն , լոյսերուն մէջ , դրամարկղին առջեւ կին մը աջ ոտքը բարձրացուցած էր աթոռի մը վրայ յարդարելու ծնրակապը դիրքով ու բնականաբար արդէն իսկ կարճ քղանցքը աւելի վեր ելած ՝ կը ցուցնէր երկու զմայլելի սրունքներ ։",[0] -> [26] -> [27]
"Ան կարեւորեց բարոյական եւ ազգային արժէքներու եւ կենցաղի համակարգ մը ստեղծելու անհրաժեշտութիւնը , ինչպէս նաեւ Արցախի ներկայ տարածքի պահպանման կարեւորութիւնը եւ վերատիրանալու գէթ ԼՂԻՄ սահմաններուն ։","Ան կարեւորեց ստեղծելու բարոյական եւ ազգային արժէքներու եւ կենցաղի համակարգ մը անհրաժեշտութիւնը , ինչպէս նաեւ Արցախի ներկայ տարածքի պահպանման կարեւորութիւնը եւ վերատիրանալու գէթ ԼՂԻՄ սահմաններուն ։",[0] -> [26] -> [27]
"Տակաւին պարզ չէ , թէ հայութիւնն իրապէս , կամ առնուազն անոր գործարար հատուածը պիտի կարողանայ ՞ առաջուան իր դերին վերադառնալով նոր կերտուածք մը տալ Հալէպի տնտեսական ուժին , բայց եւ այնպէս այս առումով կատարուած փորձերը էական քայլեր են , եւ պիտի դառնան հալէպահայութեան ապագան հունաւորելու միտուած կարեւոր քայլեր ։","Տակաւին պարզ չէ , թէ հայութիւնն իրապէս , կամ առնուազն անոր գործարար հատուածը պիտի կարողանայ ՞ առաջուան իր դերին վերադառնալով նոր կերտուածք մը տալ Հալէպի տնտեսական ուժին , բայց եւ այնպէս այս առումով կատարուած փորձերը էական քայլեր են , եւ պիտի դառնան հունաւորելու հալէպահայութեան ապագան միտուած կարեւոր քայլեր ։",[0] -> [26] -> [27]
Այս բոլորին մէջ յատկապէս շեշտուեցան նաեւ նիւթական հարցերու ազդեցութիւնը եւ անոնց դէմ միջոցներ գտնելու ճանապարհները ։,Այս բոլորին մէջ յատկապէս շեշտուեցան նաեւ նիւթական հարցերու ազդեցութիւնը եւ անոնց դէմ գտնելու միջոցներ ճանապարհները ։,[0] -> [26] -> [27]
"Իր ձեւով , անիկա կը շեշտէ տողավերջի դադարը , որ կարեւոր է կշռոյթի համար . նաեւ կը շեշտէ , կը խտացնէ բառիմաստները ( մանաւանդ զինք ՛ պարունակող բառին իմաստը ) ։","Իր ձեւով , անիկա կը շեշտէ տողավերջի դադարը , որ կարեւոր է կշռոյթի համար . նաեւ կը շեշտէ , կը խտացնէ բառիմաստները ( պարունակող մանաւանդ զինք ՛ բառին իմաստը ) ։",[0] -> [26] -> [27]
"Պատմութիւնը ցոյց կու տայ , որ գաղափարականի պակասները ընդունելի սահմաններէ անդին ՝ հոգեւոր շղարշի ներքեւ թաքնուելով հաւասարակշռելու փորձերը յաջողութիւն չեն բերած Աթոռին ։","Պատմութիւնը ցոյց կու տայ , որ ընդունելի սահմաններէ անդին ՝ հոգեւոր շղարշի ներքեւ թաքնուելով հաւասարակշռելու գաղափարականի պակասները փորձերը յաջողութիւն չեն բերած Աթոռին ։",[0] -> [26] -> [27]
"Տապըլթինքը այն է , երբ մարդիկ միաժամանակ երկու զիրար հակասող փաստեր իբրեւ իրականութիւն կ՚ ընդունին , առանց հասկնալու , որ այդ երկու միտքերը զիրար կը հակասեն ։","Տապըլթինքը այն է , երբ մարդիկ միաժամանակ երկու հակասող զիրար փաստեր իբրեւ իրականութիւն կ՚ ընդունին , առանց հասկնալու , որ այդ երկու միտքերը զիրար կը հակասեն ։",[0] -> [26] -> [27]
« Լրագիրները երկրին օգտակար յօդուածներ միայն պիտի հրատարակեն եւ երկրին անդորրութիւնը վրդովող հրատարակութիւններու մէջ պիտի գտնուին . »,« Լրագիրները երկրին օգտակար յօդուածներ միայն պիտի հրատարակեն եւ վրդովող երկրին անդորրութիւնը հրատարակութիւններու մէջ պիտի գտնուին . »,[0] -> [26] -> [27]
"Ինչպէս անցեալին , այսօր ալ համայնքի մեծամասնութեան համար նշանակութիւն չունին անոնց հայատառ մամուլի էջերէն կամ դիմատետրէն իրարու ուղղած թրքերէն երկարապատումները ։","Ինչպէս անցեալին , այսօր ալ համայնքի մեծամասնութեան համար նշանակութիւն չունին անոնց հայատառ մամուլի էջերէն կամ դիմատետրէն ուղղած իրարու թրքերէն երկարապատումները ։",[0] -> [26] -> [27]
Այս բոլորին մէջ կառավարութեան ուղղեալ ծանր քննադատութիւններ ու մեղադրանքներ կը հնչեն հրդեհներուն օդային ճամբով միջամտելու նիւթին շուրջ անճարակութեան պատճառաւ ։,Այս բոլորին մէջ կառավարութեան ուղղեալ ծանր քննադատութիւններ ու մեղադրանքներ կը հնչեն օդային ճամբով միջամտելու հրդեհներուն նիւթին շուրջ անճարակութեան պատճառաւ ։,[0] -> [26] -> [27]
"Հետզհետէ զինքը թուլցնող վայելքի կոյր բաղձանքը առնական ոյժի մը փոխուեցաւ անմիջապէս , զինքը գրկող թեւերը քակեց , անկողնէն դուրս նետուեցաւ , մազերը տակնուվրայ , նայուածքը մոլորուն ՝ դէպ ի դուռը վազեց , բացաւ զայն , եւ նրբանցքը ցոյց տալով ՝","Հետզհետէ թուլցնող զինքը վայելքի կոյր բաղձանքը առնական ոյժի մը փոխուեցաւ անմիջապէս , զինքը գրկող թեւերը քակեց , անկողնէն դուրս նետուեցաւ , մազերը տակնուվրայ , նայուածքը մոլորուն ՝ դէպ ի դուռը վազեց , բացաւ զայն , եւ նրբանցքը ցոյց տալով ՝",[0] -> [26] -> [27]
Գուցէ ՝ Տարագրութեան երկրի եւ զայն ընտրելու որոշումին վերլուծումը ։,Գուցէ ՝ Տարագրութեան երկրի եւ ընտրելու զայն որոշումին վերլուծումը ։,[0] -> [26] -> [27]
"Նոյնպէս խնդրայարոյց երեւոյթ էր երբ Թաւշեայ յեղափոխութենէն ետք , « ֆրանսահայ հոգեւորականներ » անուան տակ հաղորդագրութիւն մը լոյս տեսաւ , ուր ֆրանսահայ հոգեւորականները , որոնք կը գործեն Ֆրանսայի առաքելական թեմի իրաւական համակարգէն ներս , կը դատապարտէին Հայաստանի իշխող ուժը ՝ ի պաշտպանութիւն կաթողիկոսին , որ Քոչարեանի բանտարկութեան վերջ տալու կոչ ըրած էր ։","Նոյնպէս խնդրայարոյց երեւոյթ էր երբ Թաւշեայ յեղափոխութենէն ետք , « ֆրանսահայ հոգեւորականներ » անուան տակ հաղորդագրութիւն մը լոյս տեսաւ , ուր ֆրանսահայ հոգեւորականները , որոնք կը գործեն Ֆրանսայի առաքելական թեմի իրաւական համակարգէն ներս , կը դատապարտէին Հայաստանի իշխող ուժը ՝ ի պաշտպանութիւն կաթողիկոսին , որ վերջ տալու Քոչարեանի բանտարկութեան կոչ ըրած էր ։",[0] -> [26] -> [27]
Այդ ժամանակ բոլորին ածական տալու սովորութիւն կար ։,Այդ ժամանակ բոլորին տալու ածական սովորութիւն կար ։,[0] -> [26] -> [27]
"Տէր Հայրը , զուսպ ոգեւորութեամբ , վանելով կացութիւնը տիրապետելու ո եւ է շարժում , մանր ժպիտը միշտ փոքր , յարաշարժ , խորամանկ աչքերուն , յայտնեց որ իր խորունկ համոզումն է , գիտականապէս ալ հաստատուած , որ աղօթքը ամենազօր է ։","Տէր Հայրը , զուսպ ոգեւորութեամբ , վանելով տիրապետելու կացութիւնը ո եւ է շարժում , մանր ժպիտը միշտ փոքր , յարաշարժ , խորամանկ աչքերուն , յայտնեց որ իր խորունկ համոզումն է , գիտականապէս ալ հաստատուած , որ աղօթքը ամենազօր է ։",[0] -> [26] -> [27]
"Այդ բոլոր մեկնաբանութիւններու եւ եզրակացութիւններու ետին պահուըտած է արդէն տասնամեակներու կեանք ունեցող պարզամիտ , ատելութեան վրայ հիմնուած « ազգային » գաղափարախօսութիւն մը , ըստ որու ՝ հակաթրքութիւնն ՛ է հայկականութեան էութիւնը , Հայաստանի ճակատագիրն ՛ է կախուած մնալ , եւ ժողովուրդի պարտքն ՛ է իշխանութիւնը յանձնել այն մարդկանց , որոնք այդ ատելութեան կրողներն ու տարածողներն են ։","Այդ բոլոր մեկնաբանութիւններու եւ եզրակացութիւններու ետին պահուըտած է ունեցող արդէն տասնամեակներու կեանք պարզամիտ , ատելութեան վրայ հիմնուած « ազգային » գաղափարախօսութիւն մը , ըստ որու ՝ հակաթրքութիւնն ՛ է հայկականութեան էութիւնը , Հայաստանի ճակատագիրն ՛ է կախուած մնալ , եւ ժողովուրդի պարտքն ՛ է իշխանութիւնը յանձնել այն մարդկանց , որոնք այդ ատելութեան կրողներն ու տարածողներն են ։",[0] -> [26] -> [27]
"« Լիբանանի Ամերիկեան Համալսարանի ծրագիրը վճռական քայլ մըն է այդ ուղղութեամբ . գալիք սերունդներուն հայերէն դասաւանդելու իրենց կարողութիւնը զարգացնելով , ուսուցիչները պիտի քաջալերեն աշակերտները , որպէսզի արեւմտահայերէնով մտածեն , հաղորդակցին , յայտնաբերեն իրենց տաղանդը ու ստեղծագործեն » ։","« Լիբանանի Ամերիկեան Համալսարանի ծրագիրը վճռական քայլ մըն է այդ ուղղութեամբ . գալիք սերունդներուն դասաւանդելու հայերէն իրենց կարողութիւնը զարգացնելով , ուսուցիչները պիտի քաջալերեն աշակերտները , որպէսզի արեւմտահայերէնով մտածեն , հաղորդակցին , յայտնաբերեն իրենց տաղանդը ու ստեղծագործեն » ։",[0] -> [26] -> [27]
"Հետեւաբար , Զնտուկին դռները բաց են իր սկզբունքներուն համապատասխանող այլ լեզուական աղբիւրներու ։","Հետեւաբար , Զնտուկին դռները բաց են համապատասխանող իր սկզբունքներուն այլ լեզուական աղբիւրներու ։",[0] -> [26] -> [27]
"Ան նոյնպէս կարեւորեց սփիւռքի կարողականութիւնը եւ ընդգծեց նոր ռազմավարութիւն մը ստեղծելու անհրաժեշտութիւնը Հայաստան , Արցախ եւ սփիւռք յարաբերութեան մէջ ։","Ան նոյնպէս կարեւորեց սփիւռքի կարողականութիւնը եւ ընդգծեց ստեղծելու նոր ռազմավարութիւն մը անհրաժեշտութիւնը Հայաստան , Արցախ եւ սփիւռք յարաբերութեան մէջ ։",[0] -> [26] -> [27]
"Քաղցր ու սրտառուչ , հերքելու համար բոզութեան կապուած ձեւերուն լպրշութիւնն ու աղտը , տխուր ՛ ՝ լալու չափ , նայելու ատեն ՝ ինչպէս ժպիտին մէջ , որ կոտրած շղարշի մը պէս կ՚ իյնար անոր երեսներուն ։","Քաղցր ու սրտառուչ , հերքելու համար կապուած բոզութեան ձեւերուն լպրշութիւնն ու աղտը , տխուր ՛ ՝ լալու չափ , նայելու ատեն ՝ ինչպէս ժպիտին մէջ , որ կոտրած շղարշի մը պէս կ՚ իյնար անոր երեսներուն ։",[0] -> [26] -> [27]
"Հայութիւնը , որ Հալէպ քաղաքի զարթօնքը քար առ քար կառուցած հիմնարար բաղկացուցիչներէն էր , մեծ վնասներ կրեց այդ պատերազմէն ու այսօր ալ կը շարունակէ պայքարիլ ինքզինք գտնելու , եղածին տէր ըլլալու ու դէպի լաւատես ապագայ մը ընթանալու իր փորձերը ։","Հայութիւնը , որ Հալէպ քաղաքի զարթօնքը քար առ քար կառուցած հիմնարար բաղկացուցիչներէն էր , մեծ վնասներ կրեց այդ պատերազմէն ու այսօր ալ կը շարունակէ պայքարիլ գտնելու ինքզինք , եղածին տէր ըլլալու ու դէպի լաւատես ապագայ մը ընթանալու իր փորձերը ։",[0] -> [26] -> [27]
"Յամենայնդէպս , այստեղ հարկ չենք համարեր այդ բոլորը մանրամասնել , որպէսզի չստեղծենք արդարներ կամ մեղաւորներ փնտռելու վտանգաւոր ծովը բացուած ըլլալու տպաւորութիւնը ։","Յամենայնդէպս , այստեղ հարկ չենք համարեր այդ բոլորը մանրամասնել , որպէսզի չստեղծենք փնտռելու արդարներ կամ մեղաւորներ վտանգաւոր ծովը բացուած ըլլալու տպաւորութիւնը ։",[0] -> [26] -> [27]
"Այժմ ազգային հինգ հաստատութիւններէն չորսը կը պատրաստուին նոր նամակ մը գրելու , ուր անգամ մը եւս պիտի ակնարկուի նշանակման փոխարէն օրինական ընտրութիւն կատարելու անհրաժեշտութիւնը ։","Այժմ ազգային հինգ հաստատութիւններէն չորսը կը պատրաստուին նոր նամակ մը գրելու , ուր անգամ մը եւս պիտի ակնարկուի նշանակման փոխարէն կատարելու օրինական ընտրութիւն անհրաժեշտութիւնը ։",[0] -> [26] -> [27]
"— Լաւ ՛ , պիտի ըսեմ քանի որ այդքան կը պնդէք , բայց աւելցնեմ որ ինչ որ ընէք անօգուտ է , ալ անկարելի է որ հոս մնամ . բառ մը աւելի պիտի չպահանջէք ինձմէ ու երբոր խօսքս աւարտեմ , պիտի թողուք որ մեկնիմ ։","— Լաւ ՛ , պիտի ըսեմ քանի որ այդքան կը պնդէք , բայց աւելցնեմ որ ընէք ինչ որ անօգուտ է , ալ անկարելի է որ հոս մնամ . բառ մը աւելի պիտի չպահանջէք ինձմէ ու երբոր խօսքս աւարտեմ , պիտի թողուք որ մեկնիմ ։",[0] -> [26] -> [27]
Կրթական ծրագրի չափորոշիչներու օրինագիծի հրապարակման առթիւ նորէն անոր հրաժարականը պահանջող ցոյցերը վերսկսան ։,Կրթական ծրագրի չափորոշիչներու օրինագիծի հրապարակման առթիւ նորէն պահանջող անոր հրաժարականը ցոյցերը վերսկսան ։,[0] -> [26] -> [27]
"Երբ այդ ընտրութիւնը կատարենք , նկատի պէտք է ունենանք հետեւեալ երկու պարզ սկզբունքները . ( ա ) փափաքելին , սակայն անկարելին հետապնդելով չկորսնցնենք ընդունելին եւ կարելին , ( բ ) նախ պէտք է լաւ ըլլանք , որպէսզի կարելիութիւնը ունենանք շատ լաւ ըլլալու ։","Երբ այդ ընտրութիւնը կատարենք , նկատի պէտք է ունենանք հետեւեալ երկու պարզ սկզբունքները . ( ա ) հետապնդելով փափաքելին , սակայն անկարելին չկորսնցնենք ընդունելին եւ կարելին , ( բ ) նախ պէտք է լաւ ըլլանք , որպէսզի կարելիութիւնը ունենանք շատ լաւ ըլլալու ։",[0] -> [26] -> [27]
Այս զարթօնքին Ուսումնական խորհուրդը միշտ օրակարգի վրայ կ՚ ունենար Կ . Պոլսոյ եւ գաւառներու ազգային նախակրթարաններն աւարտող պատանիներու երկրորդական ուսում տալու եւ մասնաւորաբար գաւառային նորաբաց դպրոցներուն համար ուսուցիչ պատրաստելու հարցերը ։,Այս զարթօնքին Ուսումնական խորհուրդը միշտ օրակարգի վրայ կ՚ ունենար աւարտող Կ . Պոլսոյ եւ գաւառներու ազգային նախակրթարաններն պատանիներու երկրորդական ուսում տալու եւ մասնաւորաբար գաւառային նորաբաց դպրոցներուն համար ուսուցիչ պատրաստելու հարցերը ։,[0] -> [26] -> [27]
Բաւական սպասեցի բայց իմ զատած ֆիլմս դիտել ցանկացող մը չգտայ ...,Բաւական սպասեցի բայց դիտել իմ զատած ֆիլմս ցանկացող մը չգտայ ...,[0] -> [26] -> [27]
Անոնք երկար փնտռուած բանի մը հասնելուն շեշտ գիտակցութիւնը ունէին ։,Անոնք հասնելուն երկար փնտռուած բանի մը շեշտ գիտակցութիւնը ունէին ։,[0] -> [26] -> [27]
"Արդարեւ , քորոնաժահրի համաճարակի շրջանին մասնաւորապէս փոքր տարիքային դասաւորումներու տղաքը մարմնամարզի հետեւելու հնարաւորութենէն զուրկ մնացած էին ։","Արդարեւ , քորոնաժահրի համաճարակի շրջանին մասնաւորապէս փոքր տարիքային դասաւորումներու տղաքը հետեւելու մարմնամարզի հնարաւորութենէն զուրկ մնացած էին ։",[0] -> [26] -> [27]
Հոն եւս իշխեցին կիրքերը բորբոքեցնելէ խուսափող մտավախութիւնները ։,Հոն եւս իշխեցին բորբոքեցնելէ կիրքերը խուսափող մտավախութիւնները ։,[0] -> [26] -> [27]
"Նաեւ կ՚ ուզեմ յիշեցնել թէ պատերազմի հետ առնչուած անարդարութիւնները ուսումնասիրելու համար Թուրքիոյ խորհրդարանի Մարդու Իրաւունքներու Հետազօտման Յանձնախումբի կազմին մէջ յատուկ ենթայանձնախումբ մը կազմուած էր , որ իր հաստատումները հրապարակեց 15 Ապրիլ 2021 - ին մամլոյ ժողովով մը ։","Նաեւ կ՚ ուզեմ յիշեցնել թէ ուսումնասիրելու պատերազմի հետ առնչուած անարդարութիւնները համար Թուրքիոյ խորհրդարանի Մարդու Իրաւունքներու Հետազօտման Յանձնախումբի կազմին մէջ յատուկ ենթայանձնախումբ մը կազմուած էր , որ իր հաստատումները հրապարակեց 15 Ապրիլ 2021 - ին մամլոյ ժողովով մը ։",[0] -> [26] -> [27]
"Կրթական նոր ծրագրի հայեցակարգը , անոր բովանդակութիւնը , ուսուցման եղանակը , բարեփոխումները իրականացնող յանձնաժողովներու անդամները , բոլորը արդար եւ անարդար քննադատութեան թիրախ դարձան ։","Կրթական նոր ծրագրի հայեցակարգը , անոր բովանդակութիւնը , ուսուցման եղանակը , իրականացնող բարեփոխումները յանձնաժողովներու անդամները , բոլորը արդար եւ անարդար քննադատութեան թիրախ դարձան ։",[0] -> [26] -> [27]
"Իրենց զաւակներուն համար հայկական դպրոց կը փնտռեն , հայերէն ուսուցող կայքեր կը փնտռեն , կը փորձեն աւելի մօտ ըլլալ հայրենակիցներու , ոմանք ջերմեռանդութեամբ հայրենիք կ՚ այցելեն ...","Իրենց զաւակներուն համար հայկական դպրոց կը փնտռեն , ուսուցող հայերէն կայքեր կը փնտռեն , կը փորձեն աւելի մօտ ըլլալ հայրենակիցներու , ոմանք ջերմեռանդութեամբ հայրենիք կ՚ այցելեն ...",[0] -> [26] -> [27]
"Փրիմիթիֆ , նողկալի դրուագները երբեմն գութ , երբեմն ալ ամօթի զգացում յառաջացնելու աստիճանին կը հասնէին ՝ մանաւանդ շարքային թրքահայու մը արժանապատուութեան տեսակէտէ ։","Փրիմիթիֆ , նողկալի դրուագները յառաջացնելու երբեմն գութ , երբեմն ալ ամօթի զգացում աստիճանին կը հասնէին ՝ մանաւանդ շարքային թրքահայու մը արժանապատուութեան տեսակէտէ ։",[0] -> [26] -> [27]
"Որոշ բարելաւման ուրուագիծը կ՚ երեւի ու յոյսով ենք , որ թէ գիւղացիներու ցոյց տրուած աջակցութեան աճով եւ գիւղերու ենթակառուցուածքները բարեկարգելու ծրագիրները աւելի արագ թափով կ՚ ընթանան եւ գիւղերը կը դառնան աւելի արժանապատուօրէն ապրելու , երիտասարդը հողին կապող բոլոր հմայքներով , աշխատանքով ապահովող վայրեր ։","Որոշ բարելաւման ուրուագիծը կ՚ երեւի ու յոյսով ենք , որ թէ գիւղացիներու ցոյց տրուած աջակցութեան աճով եւ գիւղերու ենթակառուցուածքները բարեկարգելու ծրագիրները աւելի արագ թափով կ՚ ընթանան եւ գիւղերը կը դառնան աւելի արժանապատուօրէն ապրելու , հողին կապող երիտասարդը բոլոր հմայքներով , աշխատանքով ապահովող վայրեր ։",[0] -> [26] -> [27]
Այս ծիրին մէջ ԺԱՄԱՆԱԿ - ն ալ անխնայօրէն պիտակաւորուած է եւ տխրահռչակ շրջանակներ ձեռնարկած են զայն « պատժելու » գործին ։,Այս ծիրին մէջ ԺԱՄԱՆԱԿ - ն ալ անխնայօրէն պիտակաւորուած է եւ տխրահռչակ շրջանակներ ձեռնարկած են « պատժելու զայն » գործին ։,[0] -> [26] -> [27]
"Քանի նիւթը թիւերէն բացուեր է , ըսենք որ այս ձեր ստացած իմակը կ՚ երթայ մօտ 900 հոգիի ։","Քանի նիւթը թիւերէն բացուեր է , ըսենք որ այս ստացած ձեր իմակը կ՚ երթայ մօտ 900 հոգիի ։",[0] -> [26] -> [27]
"Մենք կը ճանչնանք հայ քաղաքական կեանքի ճակատագիրը վարող գործիչներ , որոնք մոռցած հայ ժողովուրդի անճիտումին ողբերգութիւնը , հայ ազգը փրկելու գործ կատարած ըլլալ կը կարծեն , օրինակ , հաւաքելով թուրքերու աճեցումին տոկոսները կամ ճառի մը ու յօդուածի մը նիւթ կ՚ ընեն որոշ շրջաններու մէջ քանի մը հարիւր հազար թուրքերու ու քիւրտերու գոյութիւնը , իբր ապացոյց թուրքերու փճացման , երբ փաստն այն է , որ այդ տեղերուն մէջ հայ մը անգամ չկայ ՛ ։","Մենք կը ճանչնանք վարող հայ քաղաքական կեանքի ճակատագիրը գործիչներ , որոնք մոռցած հայ ժողովուրդի անճիտումին ողբերգութիւնը , հայ ազգը փրկելու գործ կատարած ըլլալ կը կարծեն , օրինակ , հաւաքելով թուրքերու աճեցումին տոկոսները կամ ճառի մը ու յօդուածի մը նիւթ կ՚ ընեն որոշ շրջաններու մէջ քանի մը հարիւր հազար թուրքերու ու քիւրտերու գոյութիւնը , իբր ապացոյց թուրքերու փճացման , երբ փաստն այն է , որ այդ տեղերուն մէջ հայ մը անգամ չկայ ՛ ։",[0] -> [26] -> [27]
Գործը կ՚ արժէ արեւմտեան մարմարի մը վրայ արեւելեան արիւն ու հուրք քալեցնելու գաղտնիքով մը ։,Գործը կ՚ արժէ արեւմտեան մարմարի մը վրայ քալեցնելու արեւելեան արիւն ու հուրք գաղտնիքով մը ։,[0] -> [26] -> [27]
"Պէտք էր աւելի ընդգրկուն պատկեր մը ներկայացնել գիւղի ընդհանուր փոխակերպման , 21րդ դարու համապատասխան համայնքի վերածուելու գործընթացը , որ դժբախատաբար կ՚ ընթանար յայտնի ու անյայտ խոչընդոտներ յաղթահարելու լարումներով ։","Պէտք էր աւելի ընդգրկուն պատկեր մը ներկայացնել գիւղի ընդհանուր փոխակերպման , 21րդ դարու համապատասխան համայնքի վերածուելու գործընթացը , որ դժբախատաբար կ՚ ընթանար յաղթահարելու յայտնի ու անյայտ խոչընդոտներ լարումներով ։",[0] -> [26] -> [27]
Գարեգին Գազանճեան Պատրիարք գահակալութեան առաջին օրէն յայտարարեց թէ պիտի հնազանդի զինք զգուշացնող ոստիկանութեան թելադրանքին եւ երեկոյեան ժամը հինգէն ետք դուրս պիտի չելլէ Պատրիարքարանէն ։,Գարեգին Գազանճեան Պատրիարք գահակալութեան առաջին օրէն յայտարարեց թէ պիտի հնազանդի զգուշացնող զինք ոստիկանութեան թելադրանքին եւ երեկոյեան ժամը հինգէն ետք դուրս պիտի չելլէ Պատրիարքարանէն ։,[0] -> [26] -> [27]
"Չեմ գիտեր , արդեօք Թուրքիոյ խորհրդարանի Մարդու Իրաւունքներու Հետազօտման Յանձնախումբը իր տեղեկագիրը ճշդելու կարիք կը զգայ ՞ ։","Չեմ գիտեր , արդեօք Թուրքիոյ խորհրդարանի Մարդու Իրաւունքներու Հետազօտման Յանձնախումբը ճշդելու իր տեղեկագիրը կարիք կը զգայ ՞ ։",[0] -> [26] -> [27]
Վերջապէս նման արժէքը մեր օրերուն հասցնող աւանդութիւնը պէտք է իմանայ ամբողջ Թուրքիան ։,Վերջապէս մեր օրերուն հասցնող նման արժէքը աւանդութիւնը պէտք է իմանայ ամբողջ Թուրքիան ։,[0] -> [26] -> [27]
