sen_str,swapped_sen_str,leaf_rule
"Artósal gi je nagodíl , i tíje so atišlíli .","Artósal gi je nagodíl , i so atišlíli tíje .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
I tíje mú so advórnali :,I mú so advórnali tíje :,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Ad kaknása stánava faf sonunǧúso mésecy faf nášasek hüküméte , mlózi stánaho i nabího na drúgy hüküméteve za da nájdot annó rábato i pó húbavok žyvóta i žíne so éšte ne nabívali , čúdet só da go stóret óti kákna sí víkot i tíje , itúj néma da vídet bǽla déne .","Ad kaknása stánava faf sonunǧúso mésecy faf nášasek hüküméte , mlózi stánaho i nabího na drúgy hüküméteve za da nájdot annó rábato i pó húbavok žyvóta i so éšte ne nabívali žíne , čúdet só da go stóret óti kákna sí víkot i tíje , itúj néma da vídet bǽla déne .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Navél só je kónen da pijé , alá go je ameníjen ableštǽl faf ačíne i toj só je pavórnal nadzát .","Navél só je kónen da pijé , alá go je ameníjen ableštǽl faf ačíne i só je pavórnal toj nadzát .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Kákna je varvǽlo na pot srǿšnalo je nó kakvǽh rybáre , žíne so fátili mlógo rýby i dáli mú so i tómu annó .","Kákna je varvǽlo na pot srǿšnalo je nó kakvǽh rybáre , so fátili žíne mlógo rýby i dáli mú so i tómu annó .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Am ty nah kadé si tórnal ?,Am nah kadé si tórnal ty ?,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Za da na zaspí , toj sí je urézal míčkokne pórsta i pavǿzal go je sas sol - da go balí .","Za da na zaspí , sí je urézal toj míčkokne pórsta i pavǿzal go je sas sol - da go balí .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Da tæh i drúgyjen , žýjen je ískal momóno , sas tógavokne vapóra .","Da tæh i drúgyjen , je ískal žýjen momóno , sas tógavokne vapóra .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Atišlá je i momána , tja je ájnisi razkázala sas sólzy na ačíne síčkono , kanána je znála .","Atišlá je i momána , je ájnisi razkázala tja sas sólzy na ačíne síčkono , kanána je znála .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
I tíje so atišlíli da spøt .,I so atišlíli tíje da spøt .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Še tí kážom kakvá je rábatasa .,Še tí kážom je rábatasa kakvá .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
""" Néma da dahódem sas tébe , za da tó je ne sram "" , advórnal jí je toj , alá go je tja pamólila ne annóš i dvaš , durgá da jí rečé :",""" Néma da dahódem sas tébe , za da tó je ne sram "" , advórnal jí je toj , alá go je pamólila tja ne annóš i dvaš , durgá da jí rečé :",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Drúzine go so padigrávali , alá je to ne stánalo pišmén za inózi rábato , dušána mu je býla na raháte i varvǽlo sí je faf pótene .","Drúzine go so padigrávali , alá je ne stánalo to pišmén za inózi rábato , dušána mu je býla na raháte i varvǽlo sí je faf pótene .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Pak nýje sme mládi i ní kutrí ad námi na zno .,Pak sme mládi nýje i ní kutrí ad námi na zno .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Dečjána so vídely kaná je stánalo i stánaly so pišmén óti so ne račíly to da go glǿdot bubájka mi .,Dečjána so vídely je stánalo kaná i stánaly so pišmén óti so ne račíly to da go glǿdot bubájka mi .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Pak tja só je čésala , býla je kašóglava i sa usramíla , óti je vídela birdén da sa fléli na vratána .","Pak só je čésala tja , býla je kašóglava i sa usramíla , óti je vídela birdén da sa fléli na vratána .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"- Da mú jé dam - advórnal je stáryjen govedár , - óti da mú jé na dam , tja je ártyk jábalka za kócaņe , alá pó napréš trǽbava da mí kážate kakvá zanajáta íma itazí čulǽk .","- Da mú jé dam - advórnal je stáryjen govedár , - óti da mú jé na dam , je ártyk jábalka tja za kócaņe , alá pó napréš trǽbava da mí kážate kakvá zanajáta íma itazí čulǽk .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Alá jéšte pó strášan je byl čulǽkon , žýjen je izlǽl ad árabono .","Alá jéšte pó strášan je byl čulǽkon , je izlǽl žýjen ad árabono .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Tíje so zǿli da só vartǿt katá zmíje i da kreštǿt , pak toj mí je reklól :","Tíje so zǿli da só vartǿt katá zmíje i da kreštǿt , pak mí je reklól toj :",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Matórane go so našlíli adbávena i farnéna faf annó mǽsto i kaknána je astánalo dádaho sí go žómune je búlo .,Matórane go so našlíli adbávena i farnéna faf annó mǽsto i je astánalo kaknána dádaho sí go žómune je búlo .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Pórvajen , žýjen je imǽl jábalkono víka májci ji :","Pórvajen , je imǽl žýjen jábalkono víka májci ji :",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
I toj je zøl da razkázava :,I je zøl toj da razkázava :,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"« Ja som vasiļáz faf gradínoso , ní kutrí mó na móža nadvijé » .","« som vasiļáz Ja faf gradínoso , ní kutrí mó na móža nadvijé » .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Alá te je bíla parátika .,Alá je bíla parátika te .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Čáren je zøl da mí só kára , da mí rǘka i tíje so zgónkali :","Čáren je zøl da mí só kára , da mí rǘka i so zgónkali tíje :",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"I agá je zahápal pítkono , mésenono ad májčinyne mu róky , toj je svýrcnal kónene i atišlól je .","I agá je zahápal pítkono , mésenono ad májčinyne mu róky , je svýrcnal toj kónene i atišlól je .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Alá jí je toj dal jálnys ad bǽlyne i agá gi so izǽli tja , bubájko ji i drúzine vrítsi , izlǽly mí so rógove .","Alá jí je dal toj jálnys ad bǽlyne i agá gi so izǽli tja , bubájko ji i drúzine vrítsi , izlǽly mí so rógove .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
– Tja je ne gladná .,– je ne gladná Tja .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Zøl je , ta jí je vazbrál sas annó prǿčko testemélene , kamatninána ji só je lǿsnala atpréš tóga i toj só je sétil , če je inázi abijískavanata momá .","Zøl je , ta jí je vazbrál sas annó prǿčko testemélene , kamatninána ji só je lǿsnala atpréš tóga i só je sétil toj , če je inázi abijískavanata momá .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Papýtal je bábono kaná go je ískala .,Papýtal je bábono go je ískala kaná .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Dvomínana drugáre so spúsnali vóžono , junákon je zavǿzal pó málkono séstro i tíje jé so izkárali vaz dúpkono .","Dvomínana drugáre so spúsnali vóžono , junákon je zavǿzal pó málkono séstro i jé so izkárali tíje vaz dúpkono .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
- Nýje sme tórnali da íšteme nevǽsto za isózek mláda čulǽka .,- sme tórnali Nýje da íšteme nevǽsto za isózek mláda čulǽka .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Pasedǽly so málko , bábičkojne jí só je umarílo i tja je reklá :","Pasedǽly so málko , bábičkojne jí só je umarílo i je reklá tja :",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Níta da go čúva je ne ískal bubájko ji , alá go je tja pamólila i naj sétne je pústyjen bubájko stánal razý i kúpil jí je annók kóne i annók tüféka .","Níta da go čúva je ne ískal bubájko ji , alá go je pamólila tja i naj sétne je pústyjen bubájko stánal razý i kúpil jí je annók kóne i annók tüféka .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
