sen_str,swapped_sen_str,leaf_rule
"Chaidh Màiri Anna agus Seán gu na ceannardan aig iad , Donalda NicFhionghain aig a' BhBC agus Cathal Goan aig TG 4 , leis an tairgse am prògram a chur air telebhisean , agus tha BBC Alba , TG 4 agus an CCG ri 'm moladh air son gabhail ri e .","Màiri Anna Chaidh agus Seán gu na ceannardan aig iad , Donalda NicFhionghain aig a' BhBC agus Cathal Goan aig TG 4 , leis an tairgse am prògram a chur air telebhisean , agus tha BBC Alba , TG 4 agus an CCG ri 'm moladh air son gabhail ri e .",[0] -> [1] -> [2] -> [3]
tha Dalgleis a' tighinn a-nall gun an oisean agus tha Nichol a' coimhead ach cò aig iad a tha e 'dol do a feuchainn,tha Dalgleis a' tighinn a-nall gun an oisean agus tha Nichol a' coimhead ach cò aig iad a e tha 'dol do a feuchainn,[0] -> [1] -> [2] -> [3]
"“ A Mhurchaidh , "" thuirt e , “ bha fhios aig mi air sin bho chionn fhada . ""","“ A Mhurchaidh , "" e thuirt , “ bha fhios aig mi air sin bho chionn fhada . """,[0] -> [1] -> [2] -> [3]
Dh'iarr e air Iain tilleadh gu e an ceann leth-uair a thìde .,e Dh'iarr air Iain tilleadh gu e an ceann leth-uair a thìde .,[0] -> [1] -> [2] -> [3]
"Bheireadh Murchadh tarraing air fheusaig , 's an sin thachaiseadh e a cheann .","Murchadh Bheireadh tarraing air fheusaig , 's an sin thachaiseadh e a cheann .",[0] -> [1] -> [2] -> [3]
"“ Dhèanainn seo , "" thuirt e , “ ged a bhithinn na mo chadal . ""","“ Dhèanainn seo , "" e thuirt , “ ged a bhithinn na mo chadal . """,[0] -> [1] -> [2] -> [3]
"ma is e marbhrann a tha anns an dàn mholaidh , faodar marbhrann gaisgeil a ràdh ri e , oir mar as trice 's e ceann-cinnidh a thathar a' caoidh , a' moladh eireachdas a phearsa , a thapachd air chùl arm , fhialaidheachd 's a ghliocas , uaisleachd agus dàimhean an stoc bho an do shìolaich e .","ma is e marbhrann a tha anns an dàn mholaidh , faodar marbhrann gaisgeil a ràdh ri e , oir mar as trice 's e ceann-cinnidh a thathar a' caoidh , a' moladh eireachdas a phearsa , a thapachd air chùl arm , fhialaidheachd 's a ghliocas , uaisleachd agus dàimhean an stoc bho an do e shìolaich .",[0] -> [1] -> [2] -> [3]
tha mise a’ smaointinn gu bheil e doirbh fhios aig thu an leabhar aig [Name] an oidhche ro e ?,tha mise a’ smaointinn gu e an leabhar aig [Name] an oidhche ro e bheil doirbh fhios aig thu ?,[0] -> [1] -> [2] -> [3]
"Tha mi 'n dùil gur e H. G. Wells a sgrìobh an sgeulachd , ""","mi Tha 'n dùil gur e H. G. Wells a sgrìobh an sgeulachd , """,[0] -> [1] -> [2] -> [3]
Chùm iad air iad rithist gus a saoileadh iad gu robh iad a leithid seo a dh’ùine o an chladach a dh’fhàg iad agus gum bu choir gum biodh iad co-dhiubh ann an iomall na h-oitreach air an d’ fhuair iad an t-iasg nach do dh’aithnich iad a' latha bha iad an e ro e .,Chùm iad air iad rithist gus a saoileadh iad gu robh iad a leithid seo a dh’ùine o an chladach a dh’fhàg iad agus gum bu choir gum iad biodh co-dhiubh ann an iomall na h-oitreach air an d’ fhuair iad an t-iasg nach do dh’aithnich iad a' latha bha iad an e ro e .,[0] -> [1] -> [2] -> [3]
Stoitkavitch ag a feuchainn a-steach a-rithist agus thàinig i air ais gu e fhèin 's tha e ag a feuchainn suas gu Svetgovitch,Stoitkavitch ag a feuchainn a-steach a-rithist agus thàinig i air ais gu e fhèin 's e tha ag a feuchainn suas gu Svetgovitch,[0] -> [1] -> [2] -> [3]
Chan eil teagamh nach robh na tachartasan agus na fiosrachaidhean sin air an tug sin iomradh air feadhainn dhe na rudan a dh’ullaich inntinn dhaoine agus a chruadhaich iad gus seasamh a dhèanamh aig an am .,Chan eil teagamh nach robh na tachartasan agus na fiosrachaidhean sin air an tug sin iomradh air feadhainn dhe na rudan a dh’ullaich inntinn dhaoine agus a iad chruadhaich gus seasamh a dhèanamh aig an am .,[0] -> [1] -> [2] -> [3]
"Tha e furasda do sinn a chreidsinn gum biodh na roinnean sin air an daingneachadh ann an cànan mar a bha a’ Ghàidhlig a bha sgaoileadh air feadh Alba is coigrich , Cruithnich is Breatannaich , nach boineadh do shìol nan Gàidheal idir , ag a h-ionnsachadh .","Tha e furasda do sinn a chreidsinn gum biodh na roinnean sin air an daingneachadh ann an cànan mar a a’ Ghàidhlig a bha sgaoileadh air feadh Alba is coigrich , Cruithnich is Breatannaich , nach boineadh do shìol nan Gàidheal idir , ag a h-ionnsachadh bha .",[0] -> [1] -> [2] -> [3]
tha mi cinnteach dh’fhaodadh e bhith gu math comhfhurtail de e,mi tha cinnteach dh’fhaodadh e bhith gu math comhfhurtail de e,[0] -> [1] -> [2] -> [3]
"Deich mionaidean eile 's bha thu bàite , cinnteach .","Deich mionaidean eile 's thu bha bàite , cinnteach .",[0] -> [1] -> [2] -> [3]
'S cha robh am proifeasair cho fìor fhoghlaimte na bu mhotha : bheil cuimhn' aig thu gun deach e tro ghrunnan bheairtean-fuaigheil mun do lorg e dè bha toirt air a’ bheairt a bhith dol às an t-sealladh eadar a làmhan - cosgais gun fheum .,'S cha robh am proifeasair cho fìor fhoghlaimte na bu mhotha : bheil cuimhn' aig thu gun deach e tro ghrunnan bheairtean-fuaigheil mun do lorg e bha dè toirt air a’ bheairt a bhith dol às an t-sealladh eadar a làmhan - cosgais gun fheum .,[0] -> [1] -> [5]
Cha robh fios o an t-saoghal gu dé thachair .,Cha robh fios o an t-saoghal thachair gu dé .,[0] -> [1] -> [5]
chan eil fhios aig na daoine tha coimhead as an dèidh dè thachair an robh iad air am bualadh an robh air an sterbhadh 's chan eil fhios aig iad dè nì iad 'ar a thig iad a-staigh ann an taigh a-rithist 's ma dh'fhaoidte gum feum na coin sin no na cait a dhol air ais agus tha sin a' tachairt gu math tric,chan eil fhios aig na daoine tha coimhead as an dèidh thachair dè an robh iad air am bualadh an robh air an sterbhadh 's chan eil fhios aig iad dè nì iad 'ar a thig iad a-staigh ann an taigh a-rithist 's ma dh'fhaoidte gum feum na coin sin no na cait a dhol air ais agus tha sin a' tachairt gu math tric,[0] -> [1] -> [5]
Cooper ag a cur sìos ma-thà agus tha e a' coimhead cò tha ag a h-iarraidh a-staigh,Cooper ag a cur sìos ma-thà agus tha e a' coimhead tha cò ag a h-iarraidh a-staigh,[0] -> [1] -> [5]
Bha e soirbh fhaicinn gu robh am fàinne luachmhor ach dè b' fhiach e cha b' aithne do h-aon aig iad,Bha e soirbh fhaicinn gu robh am fàinne luachmhor ach cha b' aithne dè b' fhiach e do h-aon aig iad,[0] -> [1] -> [5]
Ach có bh' an e ?,Ach bh' có an e ?,[0] -> [1] -> [5]
tha e uabhasach luath ach tha mi 'smaoineachadh gun fheum sinn a bhith 'coimhead air adhart agus ma tha e ge brith dè tha gu bhith 'co-bhuannachd nan eileanan air fad gun e sin an rud a dh’fheumas sinn coimhead air e agus tha sinn a' coimhead air rud ann a sheo a bhiodh maireannach ach air an làimh eile chan eil fhios aig mise an e sin an dòigh a b' fhearr air a [?] a chur air chois,tha e uabhasach luath ach tha mi 'smaoineachadh gun fheum sinn a bhith 'coimhead air adhart agus ma tha e ge brith tha dè gu bhith 'co-bhuannachd nan eileanan air fad gun e sin an rud a dh’fheumas sinn coimhead air e agus tha sinn a' coimhead air rud ann a sheo a bhiodh maireannach ach air an làimh eile chan eil fhios aig mise an e sin an dòigh a b' fhearr air a [?] a chur air chois,[0] -> [1] -> [5]
tha e cianail cò tha thall an àiteigin an-dràsda,tha e cianail tha cò thall an àiteigin an-dràsda,[0] -> [1] -> [5]
"Innsidh Rùnaire na Dùthcha , Jack Straw , dè tha a' dol a thachairt feasgar ann an Taigh nan Cumantan .","Innsidh Rùnaire na Dùthcha , Jack Straw , tha dè a' dol a thachairt feasgar ann an Taigh nan Cumantan .",[0] -> [1] -> [5]
thill e air n-ais 's ràinig e Caisteal Loch Trèig 's bhuail e 'n dorus 's thàinig an dorsair a-nuas 's dh’fhaighneachd e cò bh' an e 's thuirt e gu robh esan Fear a’ Churracain Ghlais nan trì boghannan caorunn 's nan naoi saigheadan seilich a' tighinn a dh’iarraidh Nighean Rìgh Locha Trèig 's mur a faigheadh e i i bhith aig iad fhèin ach mar a faigheadh a’ chlach a b' àirde bha anns an chaisteal gur h-i b' ìsle bhiodh an e an ceartuair,thill e air n-ais 's ràinig e Caisteal Loch Trèig 's bhuail e 'n dorus 's thàinig an dorsair a-nuas 's dh’fhaighneachd e bh' cò an e 's thuirt e gu robh esan Fear a’ Churracain Ghlais nan trì boghannan caorunn 's nan naoi saigheadan seilich a' tighinn a dh’iarraidh Nighean Rìgh Locha Trèig 's mur a faigheadh e i i bhith aig iad fhèin ach mar a faigheadh a’ chlach a b' àirde bha anns an chaisteal gur h-i b' ìsle bhiodh an e an ceartuair,[0] -> [1] -> [5]
uill chan eil fhios aig sinn chun a' mhionaid seo fhèin dè tha air cùl seo,uill chan eil fhios aig sinn chun a' mhionaid seo fhèin tha dè air cùl seo,[0] -> [1] -> [5]
tha sinn a' faicinn seo ann am pàrlamaid Lunnainn 's tha sinn ag a iarraidh ‘son na Pàrlamaid Nàiseanta aig sinn fhìn agus tha mi a' smaoineadh gur e aon rud a bh' an e gum feumadh barrachd fiosraichidh a bhith aig daoine air dè tha 'dol air aghaidh aig an fheadhainn a tha a' riaghladh na h-eaglais,tha sinn a' faicinn seo ann am pàrlamaid Lunnainn 's tha sinn ag a iarraidh ‘son na Pàrlamaid Nàiseanta aig sinn fhìn agus tha mi a' smaoineadh gur e aon rud a bh' an e gum feumadh barrachd fiosraichidh a bhith aig daoine air tha dè 'dol air aghaidh aig an fheadhainn a tha a' riaghladh na h-eaglais,[0] -> [1] -> [5]
’S cò theireadh nach eil iad airidh air e ?,’S theireadh cò nach eil iad airidh air e ?,[0] -> [1] -> [5]
Cha robh fhios aig e có bh' an e .,Cha robh fhios aig e bh' có an e .,[0] -> [1] -> [5]
's dè tha shìos gu h-ìosal a's an rùm sin ?,'s tha dè shìos gu h-ìosal a's an rùm sin ?,[0] -> [1] -> [5]
rinn sinn suas ar n-inntinn an uair sin gur e gun rachadh sinn gu clèibh a bh' aig sinn air fasgadh ach bha an làn cho ìosal cha d’ fhuair sinn an togail an e 's dè bha a' dol aig thu fhèin ?,rinn sinn suas ar n-inntinn an uair sin gur e gun rachadh sinn gu clèibh a bh' aig sinn air fasgadh ach bha an làn cho ìosal cha d’ fhuair sinn an togail an e 's bha dè a' dol aig thu fhèin ?,[0] -> [1] -> [5]
Ach bochdainn uamhaidh a bh' an e ann an iomadach dòigh,Ach bochdainn uamhaidh bh' a an e ann an iomadach dòigh,[0] -> [6]
bha i a' ràdh gun do reic iad seann chaoraich agus gur e trì notaichean an tè a fhuair iad air iad,bha i a' ràdh gun do reic iad seann chaoraich agus gur e trì notaichean an tè fhuair a iad air iad,[0] -> [6]
"Tha e coltach nach eil dad amharasach mu 'n chùis , ach tha na poilis airson bruidhinn ri duine sam bith a bha anns an sgìre aig an àm .","Tha e coltach nach eil dad amharasach mu 'n chùis , ach tha na poilis airson bruidhinn ri duine sam bith bha a anns an sgìre aig an àm .",[0] -> [6]
"Rinn MacChoinnich cumha do dh’Uilleam MacAoidh , fear-ceasnachaidh an sgìre Chròidh , a chaochail an 1798 ; cumha do Dhòmhnall Friseal , fear-teagaisg aig an SPCK a chaochail an 1818 ; agus , rud a tha car annasach a-measg nam marbhrannan soisgeulach aig an àm seo , cumha do bhoireannach , Seònaid Fhriseal , ' bean àraid a bh' ann an Cùl-daothal ' .","Rinn MacChoinnich cumha do dh’Uilleam MacAoidh , fear-ceasnachaidh an sgìre Chròidh , a chaochail an 1798 ; cumha do Dhòmhnall Friseal , fear-teagaisg aig an SPCK a chaochail an 1818 ; agus , rud a tha car annasach a-measg nam marbhrannan soisgeulach aig an àm seo , cumha do bhoireannach , Seònaid Fhriseal , ' bean àraid bh' a ann an Cùl-daothal ' .",[0] -> [6]
"'S e Rìgh bh' air Èirinn a bha seo ma tha agus bha e a' latha a bh' ann a sheo 's a’ bheinn-sheilg , e fhèin agus uaislean a rìoghachd agus dé thàinig air iad ach ceò , agus fear a chanadh gur e siod a’ rathad agus fear eile a chanadh chan e ach is e seo a’ rathad .","'S e Rìgh bh' air Èirinn a bha seo ma tha agus bha e a' latha a bh' ann a sheo 's a’ bheinn-sheilg , e fhèin agus uaislean a rìoghachd agus dé thàinig air iad ach ceò , agus fear chanadh a gur e siod a’ rathad agus fear eile a chanadh chan e ach is e seo a’ rathad .",[0] -> [6]
Stoykavith a' dèanamh tòrr ruith a's a’ ghèam a tha seo,Stoykavith a' dèanamh tòrr ruith a's a’ ghèam tha a seo,[0] -> [6]
"Bha dithist luchd-ealain air Tacsi a tha airidh air prògraman sònraichte do iad fhèin – Dòmhnall Iain Caimbeul á Uibhist a-Deas a tha a’ togail dealbhan eirmseach agus brèagha le camara , agus Alice Starmore á Leòdhas a tha a’ dealbhadh pàtrain oirdheirceach agus annasach stéidhichte air dathan agus cumaidhean bho an àrainneachd mun cuairt de i .","Bha dithist luchd-ealain air Tacsi tha a airidh air prògraman sònraichte do iad fhèin – Dòmhnall Iain Caimbeul á Uibhist a-Deas a tha a’ togail dealbhan eirmseach agus brèagha le camara , agus Alice Starmore á Leòdhas a tha a’ dealbhadh pàtrain oirdheirceach agus annasach stéidhichte air dathan agus cumaidhean bho an àrainneachd mun cuairt de i .",[0] -> [6]
cha robh a chas air an talamh 'air a chaidh e a-steach agus tha mi a' smaoineachadh gur e sin a b' aobhar gun deach i a toirt do Yugoslavia,cha robh a chas air an talamh 'air a chaidh e a-steach agus tha mi a' smaoineachadh gur e sin b' aobhar a gun deach i a toirt do Yugoslavia,[0] -> [6]
"Bha na saighdearan còmhla ri sgioba bho an UN , a tha feuchainn ri an saorsa a thoirt do dha cheud gu leth boireannach agus leanabh a chaidh a thoirt an grèim aig na reubaltaich nas tràithe am bliadhna .","Bha na saighdearan còmhla ri sgioba bho an UN , tha a feuchainn ri an saorsa a thoirt do dha cheud gu leth boireannach agus leanabh a chaidh a thoirt an grèim aig na reubaltaich nas tràithe am bliadhna .",[0] -> [6]
Chan eil fhios có a dhealbh an sgeulachd air thùs ach feumaidh gun robh meas agus féill air iad oir tha mu lethcheud lethbhreac do i air lorg aig sinn ann an làmh-sgrìobhainnean .,Chan eil fhios có dhealbh a an sgeulachd air thùs ach feumaidh gun robh meas agus féill air iad oir tha mu lethcheud lethbhreac do i air lorg aig sinn ann an làmh-sgrìobhainnean .,[0] -> [6]
"“ Tha eabar am pailteas mu 'n àite aig Labhruinn an ceartuair , is cha b' e Coinneach am fear nach stialladh ro e gun fhaireachadh air clàbar ri bròig .","“ Tha eabar am pailteas mu 'n àite aig Labhruinn an ceartuair , is cha b' e Coinneach am fear stialladh nach ro e gun fhaireachadh air clàbar ri bròig .",[0] -> [6]
Tha àrd-oifigear poilis Sasannach a' leantainn le oidhirp laghail an aghaidh Bòrd Poilis a’ Chinn a Tuath an-diugh - 's e 'dèanamh de e nach deach obair àrd-chonstabal na sgìre a thabhann do e air sgàth 's gur e Sasannach a bh' an e .,Tha àrd-oifigear poilis Sasannach a' leantainn le oidhirp laghail an aghaidh Bòrd Poilis a’ Chinn a Tuath an-diugh - 's e 'dèanamh de e nach deach obair àrd-chonstabal na sgìre a thabhann do e air sgàth 's gur e Sasannach bh' a an e .,[0] -> [6]
Mitchell le i agus tha Mitchell agus MacLeish le i agus 's e MacLeish a bhuail mu dheireadh i agus 's e sadadh a-mach a bhios an e do dh'Astràilia,Mitchell le i agus tha Mitchell agus MacLeish le i agus 's e MacLeish bhuail a mu dheireadh i agus 's e sadadh a-mach a bhios an e do dh'Astràilia,[0] -> [6]
"Cha robh eadar-dhealachadh an e de 'n t-seòrsa a tha air a chleachdadh an diugh eadar fear-éisteachd agus breithniche , ged a bha feadhainn an e , neo is iongantas , a bha air am meas roimh chàch ann am breithneachadh ealain .","Cha robh eadar-dhealachadh an e de 'n t-seòrsa a tha air a chleachdadh an diugh eadar fear-éisteachd agus breithniche , ged a bha feadhainn an e , neo is iongantas , bha a air am meas roimh chàch ann am breithneachadh ealain .",[0] -> [6]
"“ Cha bu chòir leisg sam bith a bhith air sinn a bhith ag iarraidh sin , oir aig a’ cheann thall is e obair air leth cudromach a bhios an seo , a nì ceangal eadar a’ Phàrlamaid agus coimhearsnachd nan Gaidheal . ""","“ Cha bu chòir leisg sam bith a bhith air sinn a bhith ag iarraidh sin , oir aig a’ cheann thall is e obair air leth cudromach a bhios an seo , nì a ceangal eadar a’ Phàrlamaid agus coimhearsnachd nan Gaidheal . """,[0] -> [6]
a-rèir a’ bhiadh a bhiodh an e dìreach dè a bha iad ag ithe,a-rèir a’ bhiadh bhiodh a an e dìreach dè a bha iad ag ithe,[0] -> [6]
"Chan eil ann an treubhan , a rèir 's mar a tha sinn a' cleachdadh an fhacail an seo , ach sluaghan a tha eadar-dhealaichte bho chéile a thaobh àireamh ghineachan .","Chan eil ann an treubhan , a rèir 's mar a tha sinn a' cleachdadh an fhacail an seo , ach sluaghan tha a eadar-dhealaichte bho chéile a thaobh àireamh ghineachan .",[0] -> [6]
Ach ma bha e buannachdail do an uachdaran is e an ailbhe a bha an e do an chroitear .,Ach ma bha e buannachdail do an uachdaran is e an ailbhe bha a an e do an chroitear .,[0] -> [6]
tha mi cinnteach gur e Sgitheanaich a bhiodh an iad,tha mi cinnteach gur e Sgitheanaich bhiodh a an iad,[0] -> [6]
"Tha fear a ghabh thairis itealan siùbhail à Morocco agus a thug air an criubha an cùrsa aig iad atharrachadh , air gèilleadh ri poilis anns an Spàinn .","Tha fear ghabh a thairis itealan siùbhail à Morocco agus a thug air an criubha an cùrsa aig iad atharrachadh , air gèilleadh ri poilis anns an Spàinn .",[0] -> [6]
's an e a chunnaic e 'n grunnan ròin a bha seo a' dèanamh air tìr a's a’ bhàgh a bha seothach agus bha e 'gabhail ealla ri iad 's thàinig iad air tìr,'s an e a chunnaic e 'n grunnan ròin a bha seo a' dèanamh air tìr a's a’ bhàgh bha a seothach agus bha e 'gabhail ealla ri iad 's thàinig iad air tìr,[0] -> [6]
B' e an seasamh a rinn muinntir Bheàrnaraigh an aghaidh achdan an t-siamarlain an 1874 a cheud aon dhe na còmhstrithean sin a thaobh fearainn a dh’fhàs lìonmhor anns na h-eileanan feadh an ath dhusan bliadhna .,B' e an seasamh a rinn muinntir Bheàrnaraigh an aghaidh achdan an t-siamarlain an 1874 a cheud aon dhe na còmhstrithean sin a thaobh fearainn dh’fhàs a lìonmhor anns na h-eileanan feadh an ath dhusan bliadhna .,[0] -> [6]
nuair ‘iodh droch shìde ann an geamhradh ann an ceann ùine 's dòcha ghluaiseadh iad is thigeadh sgealban de dh’fhiodh air a' chladach is bhiodh bobhtaichean iarainn 'nan an lùib is gnothaichean de an t-seòrsa sin 'eil fhios aig sibh 's cha robh na gnothaichean sin cho goireasach anns an àm a bha sineach 's a tha e 'n diugh idir,nuair ‘iodh droch shìde ann an geamhradh ann an ceann ùine 's dòcha ghluaiseadh iad is thigeadh sgealban de dh’fhiodh air a' chladach is bhiodh bobhtaichean iarainn 'nan an lùib is gnothaichean de an t-seòrsa sin 'eil fhios aig sibh 's cha robh na gnothaichean sin cho goireasach anns an àm bha a sineach 's a tha e 'n diugh idir,[0] -> [6]
"B' e am buidheann , Ceangal Nis-Conamàra a chuir an turas air dòigh .","B' e am buidheann , Ceangal Nis-Conamàra chuir a an turas air dòigh .",[0] -> [6]
gnothach a' rathaid a bhios an e,gnothach a' rathaid bhios a an e,[0] -> [6]
's e [Name] [Name] a chuir an aghaidh gille [Name] a' faighinn na croiteadh sin ro e,'s e [Name] [Name] chuir a an aghaidh gille [Name] a' faighinn na croiteadh sin ro e,[0] -> [6]
tha mi a' smaointinn nach biodh cuideigin a' tighinn a choimhead air iad à [Placename] tha mi a' smaointinn no an e an duine aig [Name] a bh' an e a bha cuideigin aig i an duine aig [Name] a bh' an e,tha mi a' smaointinn nach biodh cuideigin a' tighinn a choimhead air iad à [Placename] tha mi a' smaointinn no an e an duine aig [Name] a bh' an e bha a cuideigin aig i an duine aig [Name] a bh' an e,[0] -> [6]
uill chuala sinn an siud cuideachd mar a tha na poileataigs a tha ag obair agus tha mise air dà aithisg a leughadh a's an t-seachdainn a chaidh seachad a' bruidhinn air poileataigs 's a h-uile càil a th' an e agus chuala sinn Maighstir Calum ag ràdh ann an siud mar a thathas a' coimhead gur dòcha g' eil cothrom nas fhearr aig cuideigin a tha eòlach air a' Vatican eòlach air poileataigs na Ròimh a bhith a-staigh air a’ chùis,uill chuala sinn an siud cuideachd mar a tha na poileataigs a tha ag obair agus tha mise air dà aithisg a leughadh a's an t-seachdainn a chaidh seachad a' bruidhinn air poileataigs 's a h-uile càil a th' an e agus chuala sinn Maighstir Calum ag ràdh ann an siud mar a thathas a' coimhead gur dòcha g' eil cothrom nas fhearr aig cuideigin tha a eòlach air a' Vatican eòlach air poileataigs na Ròimh a bhith a-staigh air a’ chùis,[0] -> [6]
"Tha i a' coimhead ri oibreachadh na cùise le sùil tòrr nas fuaire agus aig a’ cheart am a' cleachdadh cainnt a tha nas miona , nas pearsanta , nas nitheil agus nas dealasaich .","Tha i a' coimhead ri oibreachadh na cùise le sùil tòrr nas fuaire agus aig a’ cheart am a' cleachdadh cainnt tha a nas miona , nas pearsanta , nas nitheil agus nas dealasaich .",[0] -> [6]
"Is cinnteach ma thaghas Labhruinn céis a chuireas snas air dealbh gun tagh e an seòrsa fiasaig a chuireas snuadh taitneach air aodann fhéin . ""","Is cinnteach ma thaghas Labhruinn céis a chuireas snas air dealbh gun tagh e an seòrsa fiasaig chuireas a snuadh taitneach air aodann fhéin . """,[0] -> [6]
bho MacLeish 's MacIlvveny 's tha MacIlveny an còmhnaidh a' faighinn a-steach do an bhocsa agus tha e làidir agus fiù ’s nuair a tha na cluicheadairean dìon a' tighinn a-steach air a chùlaibh tha e a' cumail air a chasan an àite a dhol sìos agus 's e rud math a tha sin,bho MacLeish 's MacIlvveny 's tha MacIlveny an còmhnaidh a' faighinn a-steach do an bhocsa agus tha e làidir agus fiù ’s nuair a tha na cluicheadairean dìon a' tighinn a-steach air a chùlaibh tha e a' cumail air a chasan an àite a dhol sìos agus 's e rud math tha a sin,[0] -> [6]
is e Johnston a fhuair an tadhal do dh’Alba,is e Johnston fhuair a an tadhal do dh’Alba,[0] -> [6]
Tha sinn an-diugh ag a fhaicinn nas iomchaidhe 's nas buannachdaile bàrdachd na Gàidhlig a rannsachadh 's a mheas a-rèir an dualchais do am buin i 's mu choinneamh an t-suidheachaidh a tha ag a toirt gu bith .,Tha sinn an-diugh ag a fhaicinn nas iomchaidhe 's nas buannachdaile bàrdachd na Gàidhlig a rannsachadh 's a mheas a-rèir an dualchais do am buin i 's mu choinneamh an t-suidheachaidh tha a ag a toirt gu bith .,[0] -> [6]
"Chaidh an corp aig Tòmas , a bha dusan bliadhna dh’aois , a lorg faisg air baile Thetford ann an Sasuinn Dihaoine 'sa chaidh .","Chaidh an corp aig Tòmas , bha a dusan bliadhna dh’aois , a lorg faisg air baile Thetford ann an Sasuinn Dihaoine 'sa chaidh .",[0] -> [6]
an dèidh a h-uile rud is e daoine a rinn na sgaraidhean a bha siud,an dèidh a h-uile rud is e daoine a rinn na sgaraidhean bha a siud,[0] -> [6]
uill chuala sinn an siud cuideachd mar a tha na poileataigs a tha ag obair agus tha mise air dà aithisg a leughadh a's an t-seachdainn a chaidh seachad a' bruidhinn air poileataigs 's a h-uile càil a th' an e agus chuala sinn Maighstir Calum ag ràdh ann an siud mar a thathas a' coimhead gur dòcha g' eil cothrom nas fhearr aig cuideigin a tha eòlach air a' Vatican eòlach air poileataigs na Ròimh a bhith a-staigh air a’ chùis,uill chuala sinn an siud cuideachd mar a tha na poileataigs a tha ag obair agus tha mise air dà aithisg a leughadh a's an t-seachdainn chaidh a seachad a' bruidhinn air poileataigs 's a h-uile càil a th' an e agus chuala sinn Maighstir Calum ag ràdh ann an siud mar a thathas a' coimhead gur dòcha g' eil cothrom nas fhearr aig cuideigin a tha eòlach air a' Vatican eòlach air poileataigs na Ròimh a bhith a-staigh air a’ chùis,[0] -> [6]
ma-tha arsa Boban Saor tha mac aig sibh fhèin ars’ esan am mac is sin' aig sibh agus chan eil duine a dh’earbainn-s ars’ esan an uidheam tha seo ri e mar a dh’earbainn ri ur mac fhèin e ars’ esan agus feumaidh e deagh aire bheir do i ma ruig e seothach,ma-tha arsa Boban Saor tha mac aig sibh fhèin ars’ esan am mac is sin' aig sibh agus chan eil duine dh’earbainn-s a ars’ esan an uidheam tha seo ri e mar a dh’earbainn ri ur mac fhèin e ars’ esan agus feumaidh e deagh aire bheir do i ma ruig e seothach,[0] -> [6]
Is iongantach na freagairtean a thàinig .,Is iongantach na freagairtean thàinig a .,[0] -> [6]
"Tha mi 'n dùil gur e H. G. Wells a sgrìobh an sgeulachd , ""","Tha mi 'n dùil gur e H. G. Wells sgrìobh a an sgeulachd , """,[0] -> [6]
bha Mac Iain 'ic Sheumais air toll a bh' air a’ bhalla dìreach mu a choinneamh,bha Mac Iain 'ic Sheumais air toll bh' a air a’ bhalla dìreach mu a choinneamh,[0] -> [6]
"Tha e math gu bheil a’ Phàrlamaid a' coimhead ris an dreuchd sa a stéidheachadh , ach is e gnothach a tha sin do iadsan . ""","Tha e math gu bheil a’ Phàrlamaid a' coimhead ris an dreuchd sa a stéidheachadh , ach is e gnothach tha a sin do iadsan . """,[0] -> [6]
Tha na seirbhisean sòisealta ag ràdh g' eil dà cheud mìle a dhìth air iad a phàigheas àite fuirich ann an taigh eiridinn prìobhaideach 'son nan còig seann duin' thar fhichead a tha feitheamh àite .,Tha na seirbhisean sòisealta ag ràdh g' eil dà cheud mìle a dhìth air iad phàigheas a àite fuirich ann an taigh eiridinn prìobhaideach 'son nan còig seann duin' thar fhichead a tha feitheamh àite .,[0] -> [6]
is e sadadh a-steach a tha an e do Yugoslavia,is e sadadh a-steach tha a an e do Yugoslavia,[0] -> [6]
bha i a' gearrain cianail air na prìsean a bh' aig iadsan cuideachd,bha i a' gearrain cianail air na prìsean bh' a aig iadsan cuideachd,[0] -> [6]
"Tha còig duine deug fhathast an grèim , a' mhòr-chuid de iad a bhuineas do bhuidheann a' Nigeria , a tha a' feuchainn ri sìth a dhèanadh anns a’ sgìre .","Tha còig duine deug fhathast an grèim , a' mhòr-chuid de iad bhuineas a do bhuidheann a' Nigeria , a tha a' feuchainn ri sìth a dhèanadh anns a’ sgìre .",[0] -> [6]
dè 'bhuannachd a bhiodh an e do shluagh nan eileanan air fad ?,dè 'bhuannachd bhiodh a an e do shluagh nan eileanan air fad ?,[0] -> [6]
"A-réir coltais , chaidh an sgeulachd seo a dhealbh an toiseach an Èirinn anns an t-siathamh ceud deug an uair a bha cuid de na h-uaislean Èireannach a tha air an ainmeachadh an i beò fhathast , no , faodaidh e bhith , goirid an déidh am bàis - urrachan móra mar a bha Aodh Dubh O Domhnaill , Seathan Mac an Iarla , agus O Conchobhair .","A-réir coltais , chaidh an sgeulachd seo a dhealbh an toiseach an Èirinn anns an t-siathamh ceud deug an uair a bha cuid de na h-uaislean Èireannach tha a air an ainmeachadh an i beò fhathast , no , faodaidh e bhith , goirid an déidh am bàis - urrachan móra mar a bha Aodh Dubh O Domhnaill , Seathan Mac an Iarla , agus O Conchobhair .",[0] -> [6]
