sen_str,swapped_sen_str,leaf_rule
Oes chwaraewyr cystal â chi yn y tîm ?,chwaraewyr cystal â chi Oes yn y tîm ?,[0] -> [1] -> [2]
Mae 'r cyngor eisoes wedi dechrau 'r broses ymgynghori ar ddiswyddiadau gwirfoddol athrawon cerdd yn y sir .,'r cyngor Mae eisoes wedi dechrau 'r broses ymgynghori ar ddiswyddiadau gwirfoddol athrawon cerdd yn y sir .,[0] -> [1] -> [2]
Oedd o 'n chwarae neithiwr .,o Oedd 'n chwarae neithiwr .,[0] -> [1] -> [2]
Bydd y panel wedi penderfynu pwy a gaiff ei wahodd i gyfweliad hwyr .,Bydd y panel wedi penderfynu pwy gaiff a ei wahodd i gyfweliad hwyr .,[0] -> [1] -> [3]
"Byddai 'r swyddog gwrol hwn , a oedd heb ei gomisiynu , yn mynd allan drosodd a throsodd o dan danio trwm gan ddod â 'r anafedig yn ôl i ddiogelwch , gan achub llawer o fywydau felly .","Byddai 'r swyddog gwrol hwn , oedd a heb ei gomisiynu , yn mynd allan drosodd a throsodd o dan danio trwm gan ddod â 'r anafedig yn ôl i ddiogelwch , gan achub llawer o fywydau felly .",[0] -> [1] -> [3]
"Mae 'n olynu 'r Athro Graham Upton yn y swydd , a gafodd ei benodi 'n Is-Ganghellor Dros Dro yn dilyn ymddeoliad yr Athro John G Hughes ddiwedd y llynedd , a hynny wedi naw mlynedd wrth y llyw .","Mae 'n olynu 'r Athro Graham Upton yn y swydd , gafodd a ei benodi 'n Is-Ganghellor Dros Dro yn dilyn ymddeoliad yr Athro John G Hughes ddiwedd y llynedd , a hynny wedi naw mlynedd wrth y llyw .",[0] -> [1] -> [3]
"Ar y llaw arall , mae Arberth , a gafodd bum mlynedd o gymorth ardrethi , yn ganolfan brysur , ffyniannus a llwyddiannus .","Ar y llaw arall , mae Arberth , gafodd a bum mlynedd o gymorth ardrethi , yn ganolfan brysur , ffyniannus a llwyddiannus .",[0] -> [1] -> [3]
Pa Arlywydd Americanaidd a ymwelodd ag Eisteddfod Genedlaethol Caerdydd yn 1938 ?,Pa Arlywydd Americanaidd ymwelodd a ag Eisteddfod Genedlaethol Caerdydd yn 1938 ?,[0] -> [1] -> [3]
Croesawyd aelodau 'r cyhoedd i ddod i edrych ar wyfynnod megis y crwbach cleisiog ( marbled brown ) a 'r crwbach gwelw a gafodd eu dal yn Nhŷ Hyll neithiwr .,Croesawyd aelodau 'r cyhoedd i ddod i edrych ar wyfynnod megis y crwbach cleisiog ( marbled brown ) a 'r crwbach gwelw gafodd a eu dal yn Nhŷ Hyll neithiwr .,[0] -> [1] -> [3]
O 'r diwedd mae 'r Llywodraeth wedi gwneud datganiad mewn ymateb i 'r ddeiseb a gyflwynon fis Tachwedd yn galw ar hwy i roi grymoedd i Awdurdodau Lleol reoli 'r farchnad dai .,O 'r diwedd mae 'r Llywodraeth wedi gwneud datganiad mewn ymateb i 'r ddeiseb gyflwynon a fis Tachwedd yn galw ar hwy i roi grymoedd i Awdurdodau Lleol reoli 'r farchnad dai .,[0] -> [1] -> [3]
"Rhoes y Cymry ei arfau i e er mwyn dod i mewn i 'r castell , ond yn lle datrys y problemau a oedd gan hwy , fe 'u bradychwyd gan Wilym a 'u lladd .","Rhoes y Cymry ei arfau i e er mwyn dod i mewn i 'r castell , ond yn lle datrys y problemau oedd a gan hwy , fe 'u bradychwyd gan Wilym a 'u lladd .",[0] -> [1] -> [3]
"Rhaglen digon hamddenol ac adloniadol ydoedd , un a drafodai beth yw cryfder emosiynol y geiriau a 'r alaw i wahanol bobl .","Rhaglen digon hamddenol ac adloniadol ydoedd , un drafodai a beth yw cryfder emosiynol y geiriau a 'r alaw i wahanol bobl .",[0] -> [1] -> [3]
"Sylfaenol iawn oedd yr adnoddau yn y gwersyll ar y dechrau , er hynny nid oedd dim trafferth denu cenedlaethau o blant a phobl ifanc a dyrrai yno i gymryd rhan yng ngweithgareddau awyr agored ar Lyn Tegid , ar y mynyddoedd o gwmpas ac wrth gwrs i wneud ffrindiau newydd o bob cwr o Gymru .","Sylfaenol iawn oedd yr adnoddau yn y gwersyll ar y dechrau , er hynny nid oedd dim trafferth denu cenedlaethau o blant a phobl ifanc dyrrai a yno i gymryd rhan yng ngweithgareddau awyr agored ar Lyn Tegid , ar y mynyddoedd o gwmpas ac wrth gwrs i wneud ffrindiau newydd o bob cwr o Gymru .",[0] -> [1] -> [3]
"Credem yng Nghymdeithas yr Iaith mai 'r deyrnged orau a allem dalu er cof am Saunders Lewis oedd cyhoeddi argraffiad newydd o 'i ddarlith Tynged yr Iaith , a ysbrydolodd sefydlu 'r Gymdeithas , ac sydd wedi bod yn ysbrydoliaeth i 'w haelodau byth er hynny .","Credem yng Nghymdeithas yr Iaith mai 'r deyrnged orau a allem dalu er cof am Saunders Lewis oedd cyhoeddi argraffiad newydd o 'i ddarlith Tynged yr Iaith , ysbrydolodd a sefydlu 'r Gymdeithas , ac sydd wedi bod yn ysbrydoliaeth i 'w haelodau byth er hynny .",[0] -> [1] -> [3]
"dw i 'n gobeithio y cewch eich gwefreiddio , fel y ces innau ar fy nhaith danteithiol ; dim ond detholiad bychain yw 'r lluniau hyn , ac nid pob delwedd a gyrhaeddodd y llyfr .","dw i 'n gobeithio y cewch eich gwefreiddio , fel y ces innau ar fy nhaith danteithiol ; dim ond detholiad bychain yw 'r lluniau hyn , ac nid pob delwedd gyrhaeddodd a y llyfr .",[0] -> [1] -> [3]
"Y Llyfrgelloedd a fydd yn darparu gwasanaeth fydd : Llyfrgell Caernarfon , Llyfrgell Bangor , Llyfrgell Pwllheli , Llyfrgell Blaenau Ffestiniog , Llyfrgell Dolgellau a Llyfrgell Tywyn .","Y Llyfrgelloedd fydd a yn darparu gwasanaeth fydd : Llyfrgell Caernarfon , Llyfrgell Bangor , Llyfrgell Pwllheli , Llyfrgell Blaenau Ffestiniog , Llyfrgell Dolgellau a Llyfrgell Tywyn .",[0] -> [1] -> [3]
"Bob blwyddyn , yn ystod Cyfarfod Cyffredinol Blynyddol y Gymdeithas ym mis Hydref , fe etholir swyddogion a fydd yn gwasanaethu fel aelodau o 'r Senedd am gyfnod o flwyddyn .","Bob blwyddyn , yn ystod Cyfarfod Cyffredinol Blynyddol y Gymdeithas ym mis Hydref , fe etholir swyddogion fydd a yn gwasanaethu fel aelodau o 'r Senedd am gyfnod o flwyddyn .",[0] -> [1] -> [3]
Ymddangosodd Goronwy Jones gyntaf mewn colofn yn Y Dinesydd – colofn a greodd helynt ymhlith Cymry parchus Caerdydd .,Ymddangosodd Goronwy Jones gyntaf mewn colofn yn Y Dinesydd – colofn greodd a helynt ymhlith Cymry parchus Caerdydd .,[0] -> [1] -> [3]
Mae 'r aneddiad yn cynnwys cryn dipyn o weddillion gan gynnwys 150 o gytiau cared a rhagfur enfawr a gafodd eu hadeiladu yn 200 CC .,Mae 'r aneddiad yn cynnwys cryn dipyn o weddillion gan gynnwys 150 o gytiau cared a rhagfur enfawr gafodd a eu hadeiladu yn 200 CC .,[0] -> [1] -> [3]
Dyma 'r genethod a fu 'n canu .,Dyma 'r genethod fu a 'n canu .,[0] -> [1] -> [3]
Mae galw yng Nghymru am weithlu a all ddefnyddio 'r Gymraeg a 'r Saesneg yn hyderus .,Mae galw yng Nghymru am weithlu all a ddefnyddio 'r Gymraeg a 'r Saesneg yn hyderus .,[0] -> [1] -> [3]
Beth a wnaeth y fath chwyldro sylfaenol yn bosibl ?,Beth wnaeth a y fath chwyldro sylfaenol yn bosibl ?,[0] -> [1] -> [3]
"Dywedodd y milwr hwnnw , a welsai Dic yn y dorf , nad oedd yn gwybod pwy a 'i clwyfodd .","Dywedodd y milwr hwnnw , a welsai Dic yn y dorf , nad oedd yn gwybod pwy 'i clwyfodd a .",[0] -> [1] -> [3]
"I 'r perwyl hwnnw , drwy gydol eich amser yma cewch Diwtor Personol a fydd ar gael i 'ch cynorthwyo gyda materion yn ymwneud â 'ch cynnydd academaidd a 'ch lles personol .","I 'r perwyl hwnnw , drwy gydol eich amser yma cewch Diwtor Personol fydd a ar gael i 'ch cynorthwyo gyda materion yn ymwneud â 'ch cynnydd academaidd a 'ch lles personol .",[0] -> [1] -> [3]
Nid yw pob un dim a wna wedi 'i gynllunio 'n ofalus ; ystyrier ffars ei ymgais i olynu David Cameron yn 2016 .,Nid yw pob un dim wna a wedi 'i gynllunio 'n ofalus ; ystyrier ffars ei ymgais i olynu David Cameron yn 2016 .,[0] -> [1] -> [3]
"Y Gyngres Astudiaethau Celtaidd Ryngwladol yw 'r prif gynulliad rhyngwladol ar gyfer ysgolheigion sy 'n ymchwilio i ieithoedd , llenyddiaethau a thraddodiadau diwylliannol y bobloedd hynny sydd ac a fu 'n siarad ieithoedd Celtaidd .","Y Gyngres Astudiaethau Celtaidd Ryngwladol yw 'r prif gynulliad rhyngwladol ar gyfer ysgolheigion sy 'n ymchwilio i ieithoedd , llenyddiaethau a thraddodiadau diwylliannol y bobloedd hynny sydd ac fu a 'n siarad ieithoedd Celtaidd .",[0] -> [1] -> [3]
"Yn 1909 , symudwyd Amgueddfa 'r Ddinas i ystafelloedd a oedd newydd eu hadeiladu y tu ôl i 'r llyfrgell newydd yn Ffordd Gwynedd ( sydd wrth hi 'n cael ei hadnewyddu ar hyn o bryd ) .","Yn 1909 , symudwyd Amgueddfa 'r Ddinas i ystafelloedd oedd a newydd eu hadeiladu y tu ôl i 'r llyfrgell newydd yn Ffordd Gwynedd ( sydd wrth hi 'n cael ei hadnewyddu ar hyn o bryd ) .",[0] -> [1] -> [3]
"Mewn llawer o achosion , mae cyhoeddwyr wedi galw ar unigolion a oedd newydd fod yn gweddïo am help !","Mewn llawer o achosion , mae cyhoeddwyr wedi galw ar unigolion oedd a newydd fod yn gweddïo am help !",[0] -> [1] -> [3]
"Yn ôl ym mis Chwefror wrth droedio Cwm Brwynog cefais syniad a fyddai 'n plethu fy niddordeb mewn anturiaethau a gofal diwedd oes , sef cerdded Llwybr y Pererinion o Lanberis i Aberdaron yn ystod Wythnos Ymwybyddiaeth Cymru Garedig 10fed – 16eg Mai , er mwyn codi arian at Hosbis Dewi Sant .","Yn ôl ym mis Chwefror wrth droedio Cwm Brwynog cefais syniad fyddai a 'n plethu fy niddordeb mewn anturiaethau a gofal diwedd oes , sef cerdded Llwybr y Pererinion o Lanberis i Aberdaron yn ystod Wythnos Ymwybyddiaeth Cymru Garedig 10fed – 16eg Mai , er mwyn codi arian at Hosbis Dewi Sant .",[0] -> [1] -> [3]
Celt - Iberiad oedd Macsen Wledig a ddaeth i ynysoedd Prydain yn y trydedd canrif .,Celt - Iberiad oedd Macsen Wledig ddaeth a i ynysoedd Prydain yn y trydedd canrif .,[0] -> [1] -> [3]
"Yn y lle cyntaf , fodd bynnag , deunydd a oedd o ddiddordeb Cymreig neu Geltaidd y gallai 'r Llyfrgell ei hawlio yn achos cyhoeddiadau drud neu argraffiad cyfyngedig .","Yn y lle cyntaf , fodd bynnag , deunydd oedd a o ddiddordeb Cymreig neu Geltaidd y gallai 'r Llyfrgell ei hawlio yn achos cyhoeddiadau drud neu argraffiad cyfyngedig .",[0] -> [1] -> [3]
Mae disgwyl gwyntoedd cryfion ar draws Cymru ddydd Sadwrn yn dilyn y glaw trwm a ddaeth gyda Storm Jorge .,Mae disgwyl gwyntoedd cryfion ar draws Cymru ddydd Sadwrn yn dilyn y glaw trwm ddaeth a gyda Storm Jorge .,[0] -> [1] -> [3]
Aeth unigolion o bob math o wahanol gefndiroedd at hi i rannu 'r darnau hynny o waith Gerallt a oedd wedi eu serio ar eu cof - ni allaf feddwl am unrhyw fardd arall y mae ei eiriau ar gof a chadw yng nghalon y genedl yn y modd hwn .,Aeth unigolion o bob math o wahanol gefndiroedd at hi i rannu 'r darnau hynny o waith Gerallt oedd a wedi eu serio ar eu cof - ni allaf feddwl am unrhyw fardd arall y mae ei eiriau ar gof a chadw yng nghalon y genedl yn y modd hwn .,[0] -> [1] -> [3]
"Ond gyda 'r adfywiad yn y diddordeb yn y Gymraeg a 'r ymgyrchu ar ei rhan , gwelwyd cynnydd yn y mudiadau a chymdeithasau a hyd yn oed busnesau a weithredai drwy gyfrwng y Gymraeg .","Ond gyda 'r adfywiad yn y diddordeb yn y Gymraeg a 'r ymgyrchu ar ei rhan , gwelwyd cynnydd yn y mudiadau a chymdeithasau a hyd yn oed busnesau weithredai a drwy gyfrwng y Gymraeg .",[0] -> [1] -> [3]
"Ef a greodd un o gymeriadau gorau ffuglen Gymraeg , sef Goronwy Jones , neu 'r "" Dyn Dŵad "" .","Ef greodd a un o gymeriadau gorau ffuglen Gymraeg , sef Goronwy Jones , neu 'r "" Dyn Dŵad "" .",[0] -> [1] -> [3]
O 1 Ionawr 2021 bydd newidiadau 'n digwydd a fydd yn effeithio ar bob un o ni – o 'r ffordd yr ydym yn trafod busnes i 'r ffordd yr ydym yn teithio .,O 1 Ionawr 2021 bydd newidiadau 'n digwydd fydd a yn effeithio ar bob un o ni – o 'r ffordd yr ydym yn trafod busnes i 'r ffordd yr ydym yn teithio .,[0] -> [1] -> [3]
"Dyma restr o wledydd a ddaeth yn annibynnol oddi wrth Sbaen , ac a nodir ar y map isod .","Dyma restr o wledydd ddaeth a yn annibynnol oddi wrth Sbaen , ac a nodir ar y map isod .",[0] -> [1] -> [3]
Mi ddaeth y ferch a allai wneud y gwaith .,Mi ddaeth y ferch allai a wneud y gwaith .,[0] -> [1] -> [3]
Bydd yr hyn a ddywedwch yn helpu Cynghorwyr Gwynedd i wneud y dewisiadau gorau bosib wrth benderfynu sut i wario 'r swm cyfyngedig o arian a fydd ar gael i hwy nhw i dalu am wasanaethau Cyngor Gwynedd o 2019 ymlaen .,Bydd yr hyn a ddywedwch yn helpu Cynghorwyr Gwynedd i wneud y dewisiadau gorau bosib wrth benderfynu sut i wario 'r swm cyfyngedig o arian fydd a ar gael i hwy nhw i dalu am wasanaethau Cyngor Gwynedd o 2019 ymlaen .,[0] -> [1] -> [3]
"Ond bellach mae grŵp a gafodd ei sefydlu er mwyn achub y sinema – y Gwallgofiaid – wedi llwyddo i godi £ 10,000 i 'w achub trwy ymgyrchu ar-lein .","Ond bellach mae grŵp gafodd a ei sefydlu er mwyn achub y sinema – y Gwallgofiaid – wedi llwyddo i godi £ 10,000 i 'w achub trwy ymgyrchu ar-lein .",[0] -> [1] -> [3]
"Felly trigolion bro fy mebyd a ddylanwadodd ar i , nid yr athrawon .","Felly trigolion bro fy mebyd ddylanwadodd a ar i , nid yr athrawon .",[0] -> [1] -> [3]
"Fe ddechreuodd y ffrae ar Sul cyntaf y brifwyl yng Nghaerdydd , pan ddefnyddiodd y newyddiadurwr o Gaerdydd y wefan gymdeithasol Twitter i gwyno ynglŷn â 'r "" tipyn o sŵn "" a oedd yn dod o gyffiniau 'r Bae .","Fe ddechreuodd y ffrae ar Sul cyntaf y brifwyl yng Nghaerdydd , pan ddefnyddiodd y newyddiadurwr o Gaerdydd y wefan gymdeithasol Twitter i gwyno ynglŷn â 'r "" tipyn o sŵn "" oedd a yn dod o gyffiniau 'r Bae .",[0] -> [1] -> [3]
"Nid y fi oedd yn glaf ond fy Mam a Nhad , a dderbyniodd ddiagnosis canser o fewn misoedd i 'w gilydd .","Nid y fi oedd yn glaf ond fy Mam a Nhad , dderbyniodd a ddiagnosis canser o fewn misoedd i 'w gilydd .",[0] -> [1] -> [3]
Pa Arlywydd Ffrengig a ymwelodd ag Eisteddfod Genedlaethol ?,Pa Arlywydd Ffrengig ymwelodd a ag Eisteddfod Genedlaethol ?,[0] -> [1] -> [3]
Cewch roi eich brwdfrydedd a 'ch sgiliau trefnu ar waith i alluogi ymgyrchoedd a fydd yn cryfhau 'r Gymraeg a chymunedau yng Ngogledd Cymru .,Cewch roi eich brwdfrydedd a 'ch sgiliau trefnu ar waith i alluogi ymgyrchoedd fydd a yn cryfhau 'r Gymraeg a chymunedau yng Ngogledd Cymru .,[0] -> [1] -> [3]
Pwy a ŵyr beth gallech chi ei ddarganfod !,Pwy ŵyr a beth gallech chi ei ddarganfod !,[0] -> [1] -> [3]
"Wrth gwrs , mae llawer o blant anabl eraill a allai elwa o ofal seibiant nad oes ar hwy o angenrheidrwydd angen y cymorth arbenigol sy 'n cael ei gynnig yn Hafan y Sêr .","Wrth gwrs , mae llawer o blant anabl eraill allai a elwa o ofal seibiant nad oes ar hwy o angenrheidrwydd angen y cymorth arbenigol sy 'n cael ei gynnig yn Hafan y Sêr .",[0] -> [1] -> [3]
"Cafodd pawb a oedd wedi prynu tocyn am y penwythnos wneud cais am daliad , a chafodd y bandiau eu talu i gyd .","Cafodd pawb oedd a wedi prynu tocyn am y penwythnos wneud cais am daliad , a chafodd y bandiau eu talu i gyd .",[0] -> [1] -> [3]
Ef hefyd a ddyluniodd fersiwn gwreiddiol o logo 'r gymdeithas i gyd-fynd a 'i bapur .,Ef hefyd ddyluniodd a fersiwn gwreiddiol o logo 'r gymdeithas i gyd-fynd a 'i bapur .,[0] -> [1] -> [3]
Dyma 'r plant a dorrodd y ffenestr .,Dyma 'r plant dorrodd a y ffenestr .,[0] -> [1] -> [3]
Pwy a ŵyr .,Pwy ŵyr a .,[0] -> [1] -> [3]
"Adfeilion yn unig a welir yno heddiw , y cwbl a erys o 'r castell ag adeiladwyd ar y safle yn 1277 , ond yr oedd sawl castell cynharach ar y safle cyn i 'r un presennol gael ei godi .","Adfeilion yn unig a welir yno heddiw , y cwbl erys a o 'r castell ag adeiladwyd ar y safle yn 1277 , ond yr oedd sawl castell cynharach ar y safle cyn i 'r un presennol gael ei godi .",[0] -> [1] -> [3]
"Yn ffodus i 'r mynachod yn yr Abaty a oedd newydd ei sefydlu , bu 'n noddwr hael a chadarn .","Yn ffodus i 'r mynachod yn yr Abaty oedd a newydd ei sefydlu , bu 'n noddwr hael a chadarn .",[0] -> [1] -> [3]
"Ond ei phrif swmp o waith dros y blynyddoedd diwethaf , gwaith eto a roddodd bleser amheuthun i hi , oedd storïo a sgriptio Pobol y Cwm .","Ond ei phrif swmp o waith dros y blynyddoedd diwethaf , gwaith eto roddodd a bleser amheuthun i hi , oedd storïo a sgriptio Pobol y Cwm .",[0] -> [1] -> [3]
"Mae 'r orymdaith fawr a gafodd ei chynnal yng Nghaerdydd ddoe ( dydd Sadwrn , Mai 11 ) yn dangos bod "" annibyniaeth yn dechrau dod yn ganolbwynt i wleidyddiaeth Cymru "" , yn ôl Siôn Jobbins , cadeirydd Yes Cymru .","Mae 'r orymdaith fawr gafodd a ei chynnal yng Nghaerdydd ddoe ( dydd Sadwrn , Mai 11 ) yn dangos bod "" annibyniaeth yn dechrau dod yn ganolbwynt i wleidyddiaeth Cymru "" , yn ôl Siôn Jobbins , cadeirydd Yes Cymru .",[0] -> [1] -> [3]
"Yn wir , fe fydd yna fwy o gymorth yn mynd i 'r teuluoedd mwyaf cefnog nag a fydd yn mynd i 'r teuluoedd mwyaf anghenus .","Yn wir , fe fydd yna fwy o gymorth yn mynd i 'r teuluoedd mwyaf cefnog nag fydd a yn mynd i 'r teuluoedd mwyaf anghenus .",[0] -> [1] -> [3]
"Ychydig iawn o wybodaeth sydd ar gael am Abram ei hun ac ni ddylid ei gymysgu gyda gŵr arall o 'r un enw a hanodd o Frome , yng Ngwlad yr Haf .","Ychydig iawn o wybodaeth sydd ar gael am Abram ei hun ac ni ddylid ei gymysgu gyda gŵr arall o 'r un enw hanodd a o Frome , yng Ngwlad yr Haf .",[0] -> [1] -> [3]
Y gred yw i 'r llwybr gael ei enwi ar ôl Hostel Pen y Gwryd gan ddringwyr a oedd yn aros yno .,Y gred yw i 'r llwybr gael ei enwi ar ôl Hostel Pen y Gwryd gan ddringwyr oedd a yn aros yno .,[0] -> [1] -> [3]
"Edmwnt , brawd y brenin Edward I a thyfodd y dref o gwmpas y castell .","Edmwnt , brawd y brenin Edward I thyfodd a y dref o gwmpas y castell .",[0] -> [1] -> [3]
"Y Cymro Cymraeg fydd wythfed Is-Ganghellor neu Bennaeth Prifysgol Bangor , a gafodd ei sefydlu yn 1884 .","Y Cymro Cymraeg fydd wythfed Is-Ganghellor neu Bennaeth Prifysgol Bangor , gafodd a ei sefydlu yn 1884 .",[0] -> [1] -> [3]
"Daw hyn yn dilyn cyhoeddi ystadegau 'r cyfrifiad a oedd yn dangos fod canran siaradwyr Cymraeg wedi gostwng ers 2001 , gan amlygu fod y degawd nesaf yn gyfnod allweddol i ddyfodol yr iaith .","Daw hyn yn dilyn cyhoeddi ystadegau 'r cyfrifiad oedd a yn dangos fod canran siaradwyr Cymraeg wedi gostwng ers 2001 , gan amlygu fod y degawd nesaf yn gyfnod allweddol i ddyfodol yr iaith .",[0] -> [1] -> [3]
Maent am weithio gyda phobl ifanc sy 'n byw o fewn ardaloedd Safle Treftadaeth y Byd ac a allai fod â diddordeb mewn ymuno â 'n cyfweliadau neu grwpiau ffocws .,Maent am weithio gyda phobl ifanc sy 'n byw o fewn ardaloedd Safle Treftadaeth y Byd ac allai a fod â diddordeb mewn ymuno â 'n cyfweliadau neu grwpiau ffocws .,[0] -> [1] -> [3]
Wrth drafod hefo fo wedyn soniais fel yr oedd ei storiau yn creu darlun yn ein meddyliau - ond Duw a ŵyr os oedd y darlun yn un cywir .,Wrth drafod hefo fo wedyn soniais fel yr oedd ei storiau yn creu darlun yn ein meddyliau - ond Duw ŵyr a os oedd y darlun yn un cywir .,[0] -> [1] -> [3]
Nid oes unrhyw syniad pwy a 'i hadeiladodd na chwaith paham .,Nid oes unrhyw syniad pwy 'i hadeiladodd a na chwaith paham .,[0] -> [1] -> [3]
"Gofynnwyd am dendrau i 'w adeiladu a rhoddwyd y contract i Alfred Thorne o Westminster , a oedd wedi gweithio ar nifer o bierau yn y Deyrnas unedig a thramor .","Gofynnwyd am dendrau i 'w adeiladu a rhoddwyd y contract i Alfred Thorne o Westminster , oedd a wedi gweithio ar nifer o bierau yn y Deyrnas unedig a thramor .",[0] -> [1] -> [3]
Nid yw 'r diwydiant ddim wedi cael ei reoleiddio felly pwy a ŵyr pa amodau rhyfedd ac od sydd yn eich Telerau ac Amodau ?,Nid yw 'r diwydiant ddim wedi cael ei reoleiddio felly pwy ŵyr a pa amodau rhyfedd ac od sydd yn eich Telerau ac Amodau ?,[0] -> [1] -> [3]
"Yr oedd ychydig filoedd yn bresennol yn y digwyddiad a gafodd ei drefnu gan fudiad Pawb Dan Un Faner , ond lle 'r oedd nifer o fudiadau annibyniaeth eraill wedi cael eu cynrychioli .","Yr oedd ychydig filoedd yn bresennol yn y digwyddiad gafodd a ei drefnu gan fudiad Pawb Dan Un Faner , ond lle 'r oedd nifer o fudiadau annibyniaeth eraill wedi cael eu cynrychioli .",[0] -> [1] -> [3]
Eu gobaith yw y bydd yr wybodaeth yn y fideo yn helpu datrys llofruddiaeth a ddigwyddodd flynyddoedd yn ôl .,Eu gobaith yw y bydd yr wybodaeth yn y fideo yn helpu datrys llofruddiaeth ddigwyddodd a flynyddoedd yn ôl .,[0] -> [1] -> [3]
"Yr oedd ei gyfnod o ddeuddeg mlynedd ar hugain yn Feuryn yn rhan allweddol o hynny , ac yr wyf wedi clywed droeon gan gyfeillion o feirdd am y wefr amhrisiadwy a gaent o dderbyn canmoliaeth Gerallt yn y Talwrn .","Yr oedd ei gyfnod o ddeuddeg mlynedd ar hugain yn Feuryn yn rhan allweddol o hynny , ac yr wyf wedi clywed droeon gan gyfeillion o feirdd am y wefr amhrisiadwy gaent a o dderbyn canmoliaeth Gerallt yn y Talwrn .",[0] -> [1] -> [3]
Yr oedd y ddau riant yn droseddwyr a fu mewn carchar yn Ne Cymru Newydd .,Yr oedd y ddau riant yn droseddwyr fu a mewn carchar yn Ne Cymru Newydd .,[0] -> [1] -> [3]
Yn y gwesty hwn y bu 'r tîm a goncrodd Everest ym 1953 yn aros tra 'r oeddent yn ymarfer ar yr Wyddfa .,Yn y gwesty hwn y bu 'r tîm goncrodd a Everest ym 1953 yn aros tra 'r oeddent yn ymarfer ar yr Wyddfa .,[0] -> [1] -> [3]
"Diddorol sylwi bod T . Llew Jones , a hanai o 'r un ardal â Caradoc Evans , wedi galw ei hunangofiant o fwriad yn "" Fy Mhobol I "" .","Diddorol sylwi bod T . Llew Jones , hanai a o 'r un ardal â Caradoc Evans , wedi galw ei hunangofiant o fwriad yn "" Fy Mhobol I "" .",[0] -> [1] -> [3]
"Hefyd yn siarad fydd Cai , myfyriwr a fu 'n arwain yn yr ymgyrch ar faes Eisteddfod yr Urdd i gasglu dros 200 o enwau pobl ifanc fydd yn chwilio cartref mewn blynyddoedd i ddod , ar alwad ar y Llywodraeth i greu strategaeth tai .","Hefyd yn siarad fydd Cai , myfyriwr fu a 'n arwain yn yr ymgyrch ar faes Eisteddfod yr Urdd i gasglu dros 200 o enwau pobl ifanc fydd yn chwilio cartref mewn blynyddoedd i ddod , ar alwad ar y Llywodraeth i greu strategaeth tai .",[0] -> [1] -> [3]
"Dros y blynyddoedd dilynol , gweddnewidiwyd y neuadd llafn-rolio , y pwll nofio a 'r neuadd chwaraeon , a daeth staff a oedd yn arbenigo mewn gweithgareddau awyr-agored fel dringo , cerdded afon , rafftio dŵr gwyn i Lan-llyn .","Dros y blynyddoedd dilynol , gweddnewidiwyd y neuadd llafn-rolio , y pwll nofio a 'r neuadd chwaraeon , a daeth staff oedd a yn arbenigo mewn gweithgareddau awyr-agored fel dringo , cerdded afon , rafftio dŵr gwyn i Lan-llyn .",[0] -> [1] -> [3]
"Bydd ein mudiad yn hybu annibyniaeth i Gymru drwy amryw o weithgareddau , er mwyn gwneud yr achos bod Cymru , fel cenhedloedd bychain eraill y byd , yn well yn rheoli eu hunain fel rhan o deulu Ewropeaidd a rhyngwladol ehangach .","Bydd ein mudiad yn hybu annibyniaeth i Gymru drwy amryw o weithgareddau , er mwyn gwneud yr achos bod yn well Cymru , fel cenhedloedd bychain eraill y byd , yn rheoli eu hunain fel rhan o deulu Ewropeaidd a rhyngwladol ehangach .",[0] -> [4] -> [12]
Yn sicr mae gwledydd eraill yn fwy awyddus i gael cytundeb gyda 'r UE na gyda Phrydain gan fod e yn farchnad llawer mwy nag un Prydain .,Yn sicr mae gwledydd eraill yn fwy awyddus i gael cytundeb gyda 'r UE na gyda Phrydain gan fod yn farchnad e llawer mwy nag un Prydain .,[0] -> [4] -> [12]
"Buodd rhai o 'r staff allan eto bore ma , yng nghanolfan ymwelwyr Betws y Coed tro hwn yn edrych yn nghwmni John Harold o Gymdeithas Eryri .","Buodd allan rhai o 'r staff eto bore ma , yng nghanolfan ymwelwyr Betws y Coed tro hwn yn edrych yn nghwmni John Harold o Gymdeithas Eryri .",[0] -> [4] -> [12]
"Mae Eryri yn adnabyddus am ei dirlun dramatig , a 'r mynyddoedd yn arbennig .","Mae yn adnabyddus Eryri am ei dirlun dramatig , a 'r mynyddoedd yn arbennig .",[0] -> [4] -> [12]
""" Eleni mae hi 'n hanner can mlynedd ers perfformio Nia Ben Aur am y tro cyntaf , a hynny yn yr Eisteddfod yng Nghaerfyrddin , "" meddai Elen Elis , Cyfarwyddwr Artistig yr Eisteddfod .",""" Eleni mae 'n hanner hi can mlynedd ers perfformio Nia Ben Aur am y tro cyntaf , a hynny yn yr Eisteddfod yng Nghaerfyrddin , "" meddai Elen Elis , Cyfarwyddwr Artistig yr Eisteddfod .",[0] -> [4] -> [12]
"I 'r pwrpas hwn , un dyn y mae 'n defnyddio ychydig ar e y dyddiau hyn yw 'r colofnydd Roger Lewis .","I 'r pwrpas hwn yw 'r colofnydd , un dyn y mae 'n defnyddio ychydig ar e y dyddiau hyn Roger Lewis .",[0] -> [4] -> [12]
