sen_str,swapped_sen_str,leaf_rule
ʔagarti jʔi =jaːt // miːmaʃa oː= mhiːn iːfiina =ajt / eːn i= miːmaʃa =ji geːb =iː hiːreːri =eːb oː= doːr / tuːt / t= ʔadi kass =t =uː naweː =t tikati //,ʔagarti jʔi =jaːt // oː= mhiːn iːfiina miːmaʃa =ajt / eːn i= miːmaʃa =ji geːb =iː hiːreːri =eːb oː= doːr / tuːt / t= ʔadi kass =t =uː naweː =t tikati //,[0] -> [1]
ameːsa~sʔeː ameːsa~sʔeː ameːsa~sʔeː / uː= bri ʈa~ʈakʷi /,ameːsa~sʔeː ameːsa~sʔeː ameːsa~sʔeː / ʈa~ʈakʷi uː= bri /,[0] -> [1]
haːjloː / toː= na ʃibibeː / t= ʔeːtrig daːjeːb / tifirʔa =jeːb oː= doːr / ontʔa / mirʔafi =b iːkti =eːt toː= na akan /,haːjloː / toː= na ʃibibeː / daːjeːb / tifirʔa t= ʔeːtrig =jeːb oː= doːr / ontʔa / mirʔafi =b iːkti =eːt toː= na akan /,[0] -> [1]
ti= ndeː =t =i =da jaː iraːni w= ʔoːr =oːk / bak tʔiit =eːt hajʔa =t =iːb rhan indi =hoːb / tuː= ndi ʔakraːt waːw waːweːtiːt /,ti= ndeː =t =i =da jaː iraːni w= ʔoːr =oːk / bak tʔiit =eːt hajʔa =t =iːb rhan indi =hoːb / ʔakraːt waːw waːweːtiːt tuː= ndi /,[0] -> [1]
i= gaːdi areː / giːgjaː =t // gadaba / waːweː =wa / tuː= nʔi daːr =oː =ji diːjeː =wa / bak tʔiit =eːt ʔiːbaːb / hadrjaː eːn / beːn i= gaːdi //,i= gaːdi areː / giːgjaː =t // gadaba / waːweː =wa / daːr tuː= nʔi =oː =ji diːjeː =wa / bak tʔiit =eːt ʔiːbaːb / hadrjaː eːn / beːn i= gaːdi //,[0] -> [1]
t= ʔoːr / oː= meːk tifdin galeːltan =hoːb / doːr han / hoːb =uːn =aj iraːnaj / oː= meːk ʔamab =wa tini =hoːb ? ani i= meːk =i mʔam =eː sagi =b =i idi ini //,t= ʔoːr / oː= meːk tifdin galeːltan =hoːb / doːr han / hoːb =uːn =aj iraːnaj / oː= meːk ʔamab =wa tini =hoːb ? i= meːk =i mʔam =eː sagi ani =b =i idi ini //,[0] -> [1]
talawi =t uː= tak ʃanbiːb =aːt =heːb / jaː ʔar uːn allaːji / daːji =ka =oːkna iːkti =jeːt toː= na / tikana indi =heːb //,talawi =t uː= tak ʃanbiːb =aːt =heːb / jaː ʔar daːji =ka =oːkna iːkti uːn allaːji / =jeːt toː= na / tikana indi =heːb //,[0] -> [1]
t= ʔarit ontʔa / lhajt uː= mha mhii =hoːb / tuː= ndi ʔiʃti jʔeːtiːt / i= gaːdi =d ʔeːti =hoːb / i= gaːdi i= ɖeːfa =i / barraːb sʔeː sanni eːn // i= gaw =ijoː suːriː //,t= ʔarit ontʔa / lhajt uː= mha mhii =hoːb / tuː= ndi ʔiʃti jʔeːtiːt / i= gaːdi =d ʔeːti =hoːb / i= ɖeːfa =i / barraːb sʔeː sanni i= gaːdi eːn // i= gaw =ijoː suːriː //,[0] -> [1]
ontʔa / faʤil uː= dhaj han areː / i= sakana miraːb akoː / eːn eː= riba ʔabika / uː= dhaj mhijaːna ini //,ontʔa / faʤil uː= dhaj han areː / i= sakana miraːb akoː / eːn eː= riba ʔabika / mhijaːna uː= dhaj ini //,[0] -> [1]
whiː ingadin =eːb oː= doːr / w= haɖa jhaki =t / jaː iraːnaj uːn ani / amʔalaːg =hoːk andi =jeːk / baruːk tikʷeːti ʔeːtnija =heːb han / ani dh =oːk reːwani indi =hoːb / gada indi eːn //,whiː ingadin =eːb oː= doːr / w= haɖa jhaki =t / jaː iraːnaj uːn ani / amʔalaːg =hoːk andi =jeːk / baruːk tikʷeːti ʔeːtnija =heːb han / dh =oːk reːwani ani indi =hoːb / gada indi eːn //,[0] -> [1]
oːn aneːb / gaːt deː =t =i tiːfi / tak titdʔaːr /,oːn aneːb / gaːt deː =t =i tiːfi / titdʔaːr tak /,[0] -> [1]
oː= mhiːn ontʔa / naːjeːn =eːb oː= doːr / w= ʔoːr / oː= mhiːn dhaːj baraːm jʔi =hoːb / jhakeːtiːt / weːr mhiːn bʔiːni //,oː= mhiːn ontʔa / naːjeːn =eːb oː= doːr / w= ʔoːr / oː= mhiːn dhaːj jʔi baraːm =hoːb / jhakeːtiːt / weːr mhiːn bʔiːni //,[0] -> [1]
tuːt t= ʔaːdeː =t =i naː =t / matig / iːfi =jeːt toː= na / timiːr //,tuːt t= ʔaːdeː =t =i naː =t / iːfi matig / =jeːt toː= na / timiːr //,[0] -> [1]
oːn i= soːk =iːb // kiraːj ahiːt gali =b / gaw // dikʷkʷaːn hoːj iːfi =jeː =naː =iːb // aki ini //,oːn i= soːk =iːb // kiraːj ahiːt gali =b / gaw // hoːj iːfi dikʷkʷaːn =jeː =naː =iːb // aki ini //,[0] -> [1]
oːt ti= tilʔi =t =iː ʃibibeː / oːt ti= tilʔi =t =iː ʃibibeː / doːrhan naː =t baː= ʃuːmaj / ʃibibeː / doːrhan naː =t baː= ʃuːmaj / aːn aːmas / mhaloː =t ʤhali ikatin =hoːb / w= haˈwaːd =i tarab =eːb uːn / i= ɖeːfa kaɖawiːni /,oːt ti= tilʔi =t =iː ʃibibeː / oːt ti= tilʔi =t =iː ʃibibeː / doːrhan naː =t baː= ʃuːmaj / ʃibibeː / doːrhan naː =t baː= ʃuːmaj / aːn aːmas / mhaloː =t ʤhali ikatin =hoːb / w= haˈwaːd =i tarab =eːb kaɖawiːni uːn / i= ɖeːfa /,[0] -> [1]
i= mana dhaːj inʔakʷn =hoːb / winneːt duːfan ani amgʷar~rha / w= jhaːm hasara / i= daba aniː khiː ɖibaːb =u /,i= mana dhaːj inʔakʷn =hoːb / winneːt duːfan ani amgʷar~rha / aniː khiː ɖibaːb w= jhaːm hasara / i= daba =u /,[0] -> [1]
majʔa rhiti =hoːb / beːn uː= dhaj hinin ikteːni eːn /,majʔa rhiti =hoːb / hinin ikteːni beːn uː= dhaj eːn /,[0] -> [1]
tak / kaːm =i / hoː kʷiɖja ini //,tak / hoː kʷiɖja kaːm =i / ini //,[0] -> [1]
