sen_str,swapped_sen_str,leaf_rule
"ტემპერატურის ცვალებადობა არც ისე ხშირი ა ოკეანეები დან წამოსული ქარები დან გამომდინარე , რომლებიც სანაპიროს მთელი გავრცელების არეალ ზე არეგულირებენ კლიმატს .","ტემპერატურის ცვალებადობა არც ისე ხშირი ა ოკეანეები დან წამოსული ქარები დან გამომდინარე , სანაპიროს მთელი გავრცელების არეალ ზე არეგულირებენ რომლებიც კლიმატს .",[0] -> [1] -> [5]
"სწორი მარკეტინგული სტრატეგიის შერჩევის მიზნით აუცილებელი ა კარგად შევისწავლოთ ადამიანის საჭიროება , რომელიც თავის მხრივ განსაზღვრავს მოთხოვნილებას , ხოლო მოთხოვნილება წარმოშობს გარკვეულ მოთხოვნას ბაზარ ზე .","სწორი მარკეტინგული სტრატეგიის შერჩევის მიზნით აუცილებელი ა კარგად შევისწავლოთ ადამიანის საჭიროება , თავის მხრივ განსაზღვრავს რომელიც მოთხოვნილებას , ხოლო მოთხოვნილება წარმოშობს გარკვეულ მოთხოვნას ბაზარ ზე .",[0] -> [1] -> [5]
"სოფის ტოტებსა და ფოთოლებს შორის დარჩენილი პაწია ჭუჭრუტანები დან , რომლებიც ხუთკრონიან მონეტა ზე დიდი არ იქნებოდა , მთელი ბაღის დანახვა შეეძლო .","სოფის ტოტებსა და ფოთოლებს შორის დარჩენილი პაწია ჭუჭრუტანები დან , ხუთკრონიან მონეტა ზე დიდი რომლებიც არ იქნებოდა , მთელი ბაღის დანახვა შეეძლო .",[0] -> [1] -> [5]
"სიუჟეტი მოგვითხრობს ნორმან ბეიტსის , მიყრუებული მოტელის მეპატრონის , ამბავს , რომელიც დესპოტ დედას თან ერთად ცხოვრობს და მკვლელობების სერია ში ეხვევა .","სიუჟეტი მოგვითხრობს ნორმან ბეიტსის , მიყრუებული მოტელის მეპატრონის , ამბავს , დესპოტ დედას თან ერთად ცხოვრობს რომელიც და მკვლელობების სერია ში ეხვევა .",[0] -> [1] -> [5]
"მეცნიერებას რომელიც სწავლობს ასეთ მოვლენებს და ტექნიკას ბოჭკოვანი ოპტიკა ეწოდება , რომელიც მეოცე საუკუნის 50–იან წლებ ში აღმოცენდა .","მეცნიერებას რომელიც სწავლობს ასეთ მოვლენებს და ტექნიკას ბოჭკოვანი ოპტიკა ეწოდება , მეოცე საუკუნის 50–იან წლებ ში აღმოცენდა რომელიც .",[0] -> [1] -> [5]
"რომანის მთავარი მოქმედი გმირები არიან ანთროპომორფული ცხოველები , რომლებიც ინგლის ში , პასტორალურ გარემო ში ცხოვრობენ .","რომანის მთავარი მოქმედი გმირები არიან ანთროპომორფული ცხოველები , ინგლის ში , პასტორალურ გარემო ში ცხოვრობენ რომლებიც .",[0] -> [1] -> [5]
"ამათ , ორივეს საპირისპიროდ , არსებობს ავსტრიული ეკონომიკური სკოლა , რომელიც არასოდეს წასულა კომპრომის ზე და ყოველთვის ამტკიცებდა , რომ მარქსიზმი არა მარტო ცრუ მეცნიერება იყო , არამედ კაცობრიობის „ კიბოც “ .","ამათ , ორივეს საპირისპიროდ , არსებობს ავსტრიული ეკონომიკური სკოლა , არასოდეს წასულა რომელიც კომპრომის ზე და ყოველთვის ამტკიცებდა , რომ მარქსიზმი არა მარტო ცრუ მეცნიერება იყო , არამედ კაცობრიობის „ კიბოც “ .",[0] -> [1] -> [5]
"გეოეკოლოგია არის დისციპლინათშორისი სამეცნიერო მიმართულება , რომელიც ეკოსფეროს შეისწავლის როგორც გეოსფეროების ურთიერთდაკავშირებულ სისტემას მის ინტეგრაციის პროცესს საზოგადოებას თან .","გეოეკოლოგია არის დისციპლინათშორისი სამეცნიერო მიმართულება , ეკოსფეროს შეისწავლის რომელიც როგორც გეოსფეროების ურთიერთდაკავშირებულ სისტემას მის ინტეგრაციის პროცესს საზოგადოებას თან .",[0] -> [1] -> [5]
"ეკოლოგია არის მეცნიერება , რომელიც მიმართული ა ცოცხალ არსებათა განთავსების და განაწილების , მათ გარემომცველ სამყაროს თან ურთიერთობის და წონასწორობის პირობების შეცნობისა კენ .","ეკოლოგია არის მეცნიერება , მიმართული რომელიც ა ცოცხალ არსებათა განთავსების და განაწილების , მათ გარემომცველ სამყაროს თან ურთიერთობის და წონასწორობის პირობების შეცნობისა კენ .",[0] -> [1] -> [5]
"საუკუნეების განმავლობა ში ადამიანთა გამოცდილებით დაგროვდა სამკურნალო საშუალებები და მეთოდები , რომლებიც შემონახულ იქნა , მათ შორის ხალხურ მედიცინა ში და რომლებიც მოგვიანებით მეცნიერული მედიცინის ნაწილი გახდა .","საუკუნეების განმავლობა ში ადამიანთა გამოცდილებით დაგროვდა სამკურნალო საშუალებები და მეთოდები , შემონახულ რომლებიც იქნა , მათ შორის ხალხურ მედიცინა ში და რომლებიც მოგვიანებით მეცნიერული მედიცინის ნაწილი გახდა .",[0] -> [1] -> [5]
"ჩინეთის სახალხო რესპუბლიკა მაღალშემოსავლიანი განვითარებადი საბაზრო ეკონომიკა ა , რომელიც აერთიანებს ეკონომიკურ დაგეგმვას სამრეწველო პოლიტიკისა და ხუთწლიანი გეგმების მეშვეობით .","ჩინეთის სახალხო რესპუბლიკა მაღალშემოსავლიანი განვითარებადი საბაზრო ეკონომიკა ა , აერთიანებს რომელიც ეკონომიკურ დაგეგმვას სამრეწველო პოლიტიკისა და ხუთწლიანი გეგმების მეშვეობით .",[0] -> [1] -> [5]
"– არა , ჩემი ძირითადი ჯამაგირი და კიდევ ერთი თუმანი ის თანხა ა , რომელიც საშუალებას მაძლევს , სამსახურის გან თავისუფალი დრო , ანუ კვირა ში დანარჩენი ოთხი საღამო და კვირადღე , პირადი საჭიროების თვის გამოვიყენო .","– არა , ჩემი ძირითადი ჯამაგირი და კიდევ ერთი თუმანი ის თანხა ა , საშუალებას მაძლევს რომელიც , სამსახურის გან თავისუფალი დრო , ანუ კვირა ში დანარჩენი ოთხი საღამო და კვირადღე , პირადი საჭიროების თვის გამოვიყენო .",[0] -> [1] -> [5]
"ლითონმცოდნეობა , ლითონგრაფია — მეცნიერება , რომელიც შეისწავლის კავშირს ლითონებისა და შენადნობების შემადგენლობას , აგებულებასა და თვისებებს შორის , აგრეთვე მათი ცვალებადობის კანონზომიერებებს თბური , მექანიკური და სხვა ზემოქმედებათა შედეგად .","ლითონმცოდნეობა , ლითონგრაფია — მეცნიერება , შეისწავლის რომელიც კავშირს ლითონებისა და შენადნობების შემადგენლობას , აგებულებასა და თვისებებს შორის , აგრეთვე მათი ცვალებადობის კანონზომიერებებს თბური , მექანიკური და სხვა ზემოქმედებათა შედეგად .",[0] -> [1] -> [5]
"ისტორია არის ცოდნის სფერო , რომელიც შედგება მეცნიერების ცალკეული დარგებისა გან , დამხმარე და სპეციალიზებული ისტორიული დისციპლინებისა გან .","ისტორია არის ცოდნის სფერო , შედგება რომელიც მეცნიერების ცალკეული დარგებისა გან , დამხმარე და სპეციალიზებული ისტორიული დისციპლინებისა გან .",[0] -> [1] -> [5]
"დედა , რომელსაც ძალზე მცირე პენსია აქვს , შეკვეთას მისცემს , ერიკამ კი უნდა გადაიხადოს .","დედა , ძალზე მცირე პენსია აქვს რომელსაც , შეკვეთას მისცემს , ერიკამ კი უნდა გადაიხადოს .",[0] -> [1] -> [5]
"კვანძის შეკვრა და გახსნა სწრაფად ხდება ; ფინალი , რომელიც ხშირად მოულოდნელი შედეგით ხასიათდება , მკითხველის მძაფრ ემოციებს იწვევს .","კვანძის შეკვრა და გახსნა სწრაფად ხდება ; ფინალი , ხშირად მოულოდნელი შედეგით ხასიათდება რომელიც , მკითხველის მძაფრ ემოციებს იწვევს .",[0] -> [1] -> [5]
"ბიოპროდუქტი — მასალები , ქიმიური ნივთიერებები და ენერგია , რომელიც მიღებული ა განახლებადი ბიოლოგიური წყაროები დან .","ბიოპროდუქტი — მასალები , ქიმიური ნივთიერებები და ენერგია , მიღებული რომელიც ა განახლებადი ბიოლოგიური წყაროები დან .",[0] -> [1] -> [5]
"თითოეულ ფაუნა ში არჩევენ ე.წ. აბორიგენებს ანუ ცხოველებს , რომლებიც განვითარდნენ ადგილ ზე , და იმიგრანტებს , რომლებიც მოცემულ ტერიტორია ზე სხვა ადგილები დან გადმოსახლდნენ .","თითოეულ ფაუნა ში არჩევენ ე.წ. აბორიგენებს ანუ ცხოველებს , განვითარდნენ რომლებიც ადგილ ზე , და იმიგრანტებს , რომლებიც მოცემულ ტერიტორია ზე სხვა ადგილები დან გადმოსახლდნენ .",[0] -> [1] -> [5]
"პროექტის მართვის პროგრამული უზრუნველყოფა წარმოადგენს პროექტის მართვის თვის საჭირო პროგრამული ინსტრუმენტების ნაკრებს , რომლებიც განკუთვნილი ა პროექტის რესურსების დაგეგმვის , ორგანიზების , მართვისა და რესურსების შეფასების თვის .","პროექტის მართვის პროგრამული უზრუნველყოფა წარმოადგენს პროექტის მართვის თვის საჭირო პროგრამული ინსტრუმენტების ნაკრებს , განკუთვნილი რომლებიც ა პროექტის რესურსების დაგეგმვის , ორგანიზების , მართვისა და რესურსების შეფასების თვის .",[0] -> [1] -> [5]
"ერიკა – გამოკვეთილი ინდივიდუალობა ა , იგი მარტო უპირისპირდება თავის მოწაფეთა ფართო მასებს , ერთი ა ყველას წინააღმდეგ და მტკიცედ უპყრია ხელთ პატარა ხომალდის საჭე , რომელიც მუსიკალური ხელოვნების ტალღებ ზე მიცურავს .","ერიკა – გამოკვეთილი ინდივიდუალობა ა , იგი მარტო უპირისპირდება თავის მოწაფეთა ფართო მასებს , ერთი ა ყველას წინააღმდეგ და მტკიცედ უპყრია ხელთ პატარა ხომალდის საჭე , მუსიკალური ხელოვნების ტალღებ ზე მიცურავს რომელიც .",[0] -> [1] -> [5]
"ქიმიური ეკოლოგია მცენარეებ ში არის სწავლება , რომელიც მცენარეთა და მათ გარემომცველ ბუნებასა და ანტაგონისტებს შორის ურთიერთქმდების ქიმიურ და ბიოლოგიურ თვისებებს შეისწავლის .","ქიმიური ეკოლოგია მცენარეებ ში არის სწავლება , მცენარეთა და მათ გარემომცველ ბუნებასა და ანტაგონისტებს შორის ურთიერთქმდების ქიმიურ და ბიოლოგიურ თვისებებს შეისწავლის რომელიც .",[0] -> [1] -> [5]
"ფემინიზმი მოიცავს სოციოლოგიურ თეორიებს , პოლიტიკურ და ფილოსოფიურ მოძრაობებს , რომლებიც ეხება ქალთა მდგომარეობას სოციალურ , პოლიტიკურ და ეკონომიკურ კონტექსტ ში .","ფემინიზმი მოიცავს სოციოლოგიურ თეორიებს , პოლიტიკურ და ფილოსოფიურ მოძრაობებს , ეხება რომლებიც ქალთა მდგომარეობას სოციალურ , პოლიტიკურ და ეკონომიკურ კონტექსტ ში .",[0] -> [1] -> [5]
"მოლეკულა ში წარმოდგენილი ა სხვადასხვა ტიპის ცილოვანი ჯაჭვი , რომლებიც ერთმანეთის გან განსხვავდებიან ამინომჟავების რაოდენობისა და თანმიმდევრობის მიხედვით .","მოლეკულა ში წარმოდგენილი ა სხვადასხვა ტიპის ცილოვანი ჯაჭვი , ერთმანეთის გან განსხვავდებიან რომლებიც ამინომჟავების რაოდენობისა და თანმიმდევრობის მიხედვით .",[0] -> [1] -> [5]
"ქიმიური ეკოლოგია უმთავრესად იმ მცენარეებს შეისწავლის , რომლებიც სხვადასხვა ფიტოქიმიურ ნივთიერებას გამოყოფენ .","ქიმიური ეკოლოგია უმთავრესად იმ მცენარეებს შეისწავლის , სხვადასხვა ფიტოქიმიურ ნივთიერებას გამოყოფენ რომლებიც .",[0] -> [1] -> [5]
"პირველი სიტყვა , რომელმაც ამ ოთახ ში შესვლისას თავ ში გამიელვა , იყო „ სამარე ” , თუმცა შემდეგ , როცა აქაურობას შევეჩვიე , ასეთი შეფასება ცოტა გადაჭარბებული მომეჩვენა .","პირველი სიტყვა , ამ ოთახ ში შესვლისას თავ ში გამიელვა რომელმაც , იყო „ სამარე ” , თუმცა შემდეგ , როცა აქაურობას შევეჩვიე , ასეთი შეფასება ცოტა გადაჭარბებული მომეჩვენა .",[0] -> [1] -> [5]
"ფართო გაგებით ბულგარისტიკის ნაწილად მოიაზრება აგრეთვე თანამედროვე კულტუროლოგია , რომელიც ბულგარელი ერით , მისი ისტორიითა და ქვეყანათმცოდნეობითა ა დაკავებული .","ფართო გაგებით ბულგარისტიკის ნაწილად მოიაზრება აგრეთვე თანამედროვე კულტუროლოგია , ბულგარელი ერით , მისი ისტორიითა და ქვეყანათმცოდნეობითა ა დაკავებული რომელიც .",[0] -> [1] -> [5]
"პატენტის კანონი იცავს ახალ იდეას , რომელიც ფუნქციონალური გამოგონება ან ნოუ-ჰაუ არის .","პატენტის კანონი იცავს ახალ იდეას , ფუნქციონალური გამოგონება რომელიც ან ნოუ-ჰაუ არის .",[0] -> [1] -> [5]
"ოთხ საუკუნე ზე მეტი ა , რაც იგი განუწყვეტლივ ვითარდება — გალილეის მიერ პირველად გამოყენებული პატარა პრიმიტიული ჭოგრი დან თანამედროვე გიგანტ ტელესკოპება მდე , რომლებიც მნათობთა გამოსხივების ანალიზისა თვის აღჭურვილი ა მრავალნაირი დამატებითი ტექნიკური და ფიზიკური საშუალებებით .","ოთხ საუკუნე ზე მეტი ა , რაც იგი განუწყვეტლივ ვითარდება — გალილეის მიერ პირველად გამოყენებული პატარა პრიმიტიული ჭოგრი დან თანამედროვე გიგანტ ტელესკოპება მდე , მნათობთა გამოსხივების ანალიზისა თვის აღჭურვილი რომლებიც ა მრავალნაირი დამატებითი ტექნიკური და ფიზიკური საშუალებებით .",[0] -> [1] -> [5]
"სოფი , ძვირფასო , ვფიქრობ , რომ შენ ერთ-ერთი იმათგანი არა ხარ , ვისაც ეს ქვეყანა მუქთად მოცემული ჰგონია .","სოფი , ძვირფასო , ვფიქრობ , რომ შენ ერთ-ერთი იმათგანი არა ხარ , ეს ქვეყანა მუქთად მოცემული ჰგონია ვისაც .",[0] -> [1] -> [5]
"საგადასახადო კოდექსი ადგენს ხარჯებს , რომელიც არ შეიძლება გამოიქვითოს .","საგადასახადო კოდექსი ადგენს ხარჯებს , არ შეიძლება რომელიც გამოიქვითოს .",[0] -> [1] -> [5]
"ეკოლოგია არის მეცნიერება , რომელიც ცოცხალ ბუნება ში არსებულ რთულ ურთიერთკავშირებს სწავლობს .","ეკოლოგია არის მეცნიერება , ცოცხალ ბუნება ში არსებულ რთულ ურთიერთკავშირებს სწავლობს რომელიც .",[0] -> [1] -> [5]
"1914 წელს იული შოკალსკიმ გამოაქვეყნა მონოგრაფია „ ოკეანოგრაფია “ , რომელიც ცნობილი გახდა მთელ მსოფლიო ში .","1914 წელს იული შოკალსკიმ გამოაქვეყნა მონოგრაფია „ ოკეანოგრაფია “ , ცნობილი გახდა რომელიც მთელ მსოფლიო ში .",[0] -> [1] -> [5]
"საბაზრო ეკონომიკის მთავარი მახასიათებელი არის რესურსების ბაზრის არსებობა , რომელიც საწარმოო რესურსებისა და კაპიტალის გადანაწილება ში მთავარ როლს თამაშობს .","საბაზრო ეკონომიკის მთავარი მახასიათებელი არის რესურსების ბაზრის არსებობა , საწარმოო რესურსებისა და კაპიტალის გადანაწილება ში მთავარ როლს თამაშობს რომელიც .",[0] -> [1] -> [5]
"ეს იმ პირდაპირი გადასახადების მაგალითი ა , რომელიც სავალდებულო ა კერძო პირისა და საწარმოსა თვის .","ეს იმ პირდაპირი გადასახადების მაგალითი ა , სავალდებულო რომელიც ა კერძო პირისა და საწარმოსა თვის .",[0] -> [1] -> [5]
"განძებს , რომლებიც მონეტებ თან ერთად ლითონის სხვა ნივთებსაც შეიცავს , ჩვეულებრივ შერეულ განძს უწოდებენ .","განძებს , მონეტებ თან ერთად ლითონის სხვა ნივთებსაც შეიცავს რომლებიც , ჩვეულებრივ შერეულ განძს უწოდებენ .",[0] -> [1] -> [5]
"„ შეკავების “ სტრატეგია ყველა ზე კარგად ცნობილი ა როგორც , აშშ-ის და მისი მოკავშირეების საგარეო საქმეთა პოლიტიკა რომელიც მიმართული იყო კომუნიზმის გავრცელების შეჩერებისა კენ მეორე მსოფლიო ომის დასრულების შემდეგ .","„ შეკავების “ სტრატეგია ყველა ზე კარგად ცნობილი ა როგორც , აშშ-ის და მისი მოკავშირეების საგარეო საქმეთა პოლიტიკა მიმართული რომელიც იყო კომუნიზმის გავრცელების შეჩერებისა კენ მეორე მსოფლიო ომის დასრულების შემდეგ .",[0] -> [1] -> [5]
"იგი შეურაცხყოფს ავსტრიულ ეროვნულ ტანსაცმელს , რომელიც ირმის რქის ღილებითა ა გაწყობილი .","იგი შეურაცხყოფს ავსტრიულ ეროვნულ ტანსაცმელს , ირმის რქის ღილებითა ა გაწყობილი რომელიც .",[0] -> [1] -> [5]
"ვირუსები — 20-300 ნანომეტრის ზომის მიკროსკოპული ინფექციური აგენტები , რომელთაც ცოცხალი უჯრედების ინფიცირების უნარი აქვთ .","ვირუსები — 20-300 ნანომეტრის ზომის მიკროსკოპული ინფექციური აგენტები , ცოცხალი უჯრედების ინფიცირების უნარი აქვთ რომელთაც .",[0] -> [1] -> [5]
"დანაშაული — საზოგადოების თვის მორალურად ან სამართლებრივად მიუღებელი , მართლსაწინააღმდეგო და ბრალეული ქმედება , რომელიც სისხლის სამართლის კანონით ისჯება .","დანაშაული — საზოგადოების თვის მორალურად ან სამართლებრივად მიუღებელი , მართლსაწინააღმდეგო და ბრალეული ქმედება , სისხლის სამართლის კანონით ისჯება რომელიც .",[0] -> [1] -> [5]
"სამხედრო-საჰაერო ძალები ( უმრავლეს ქვეყნებ ში ეწოდება საჰაერო ძალები ) — შეიარაღებული ძალების ერთ-ერთი სახეობა , რომელიც განკუთვნილი ა მოწინააღმდეგის მიწისზედა , საჰაერო და საზღვაო სამიზნეების ( ობიექტების ) გასანადგურებლად როგორც დამოუკიდებლად , აგრეთვე შეიარაღებული ძალების სხვა სახეობებ თან ურთიერთქმედებით .","სამხედრო-საჰაერო ძალები ( უმრავლეს ქვეყნებ ში ეწოდება საჰაერო ძალები ) — შეიარაღებული ძალების ერთ-ერთი სახეობა , განკუთვნილი რომელიც ა მოწინააღმდეგის მიწისზედა , საჰაერო და საზღვაო სამიზნეების ( ობიექტების ) გასანადგურებლად როგორც დამოუკიდებლად , აგრეთვე შეიარაღებული ძალების სხვა სახეობებ თან ურთიერთქმედებით .",[0] -> [1] -> [5]
"დნმ-დაქტილოსკოპია ან გენეტიკური დაქტილოსკოპია — პიროვნების ბიოლოგიური იდენტიფიკაციის მეცნიერული მეთოდი , რომელიც დამყარებული ა თითოეული ადამიანის დნმ-ის უნიკალურ წყობა ზე , მის თავისებურ „ გენეტიკურ ანაბეჭდ ზე “ , რომელიც მთელი სიცოცხლის განმავლობა ში ინდივიდუალური და უცვლელი ა .","დნმ-დაქტილოსკოპია ან გენეტიკური დაქტილოსკოპია — პიროვნების ბიოლოგიური იდენტიფიკაციის მეცნიერული მეთოდი , დამყარებული რომელიც ა თითოეული ადამიანის დნმ-ის უნიკალურ წყობა ზე , მის თავისებურ „ გენეტიკურ ანაბეჭდ ზე “ , რომელიც მთელი სიცოცხლის განმავლობა ში ინდივიდუალური და უცვლელი ა .",[0] -> [1] -> [5]
"ეტყობა , ეხალისებოდა პოლიციას თან და ჟანდარმერიას თან ამგვარ დამოკიდებულება ში ყოფნა , რაც , იქნებ , იმითაც აიხსნებოდეს , რომ ხალხ ში ყოველი მისი პატარა წარმატებაც კი დიდ გამოხმაურებას პოულობდა , ამაღლებდა მის ავტორიტეტს , აკმაყოფილებდა მის პატივმოყვარეობას .","ეტყობა , ეხალისებოდა პოლიციას თან და ჟანდარმერიას თან ამგვარ დამოკიდებულება ში ყოფნა , , იქნებ , იმითაც აიხსნებოდეს რაც , რომ ხალხ ში ყოველი მისი პატარა წარმატებაც კი დიდ გამოხმაურებას პოულობდა , ამაღლებდა მის ავტორიტეტს , აკმაყოფილებდა მის პატივმოყვარეობას .",[0] -> [1] -> [5]
"ერთი დეტალი , რაც მას თავისუფალი ბაზრის ეკონომიკის გან განასხვავებს არის სახელმწიფოს აქტიურობა , რომელიც ხშირად იღებს მარეგულირებელ ზომებს .","ერთი დეტალი , რაც მას თავისუფალი ბაზრის ეკონომიკის გან განასხვავებს არის სახელმწიფოს აქტიურობა , ხშირად იღებს რომელიც მარეგულირებელ ზომებს .",[0] -> [1] -> [5]
"როგორც წესი , კიბერპანკ თან დაკავშირებულ ნაწარმოებ ში აღწერილი ა ანტიუტოპიური მომავლის სამყარო , სადაც ტექნოლოგიური პროგრესი , როგორიც არის საინფორმაციო ტექნოლოგიები და კიბერნეტიკა , ეთავსება სოციალური წესწყობილების ვარდნას ან რადიკალურ გარდაქმნას .","როგორც წესი , კიბერპანკ თან დაკავშირებულ ნაწარმოებ ში აღწერილი ა ანტიუტოპიური მომავლის სამყარო , სადაც ტექნოლოგიური პროგრესი , საინფორმაციო ტექნოლოგიები და კიბერნეტიკა როგორიც არის , ეთავსება სოციალური წესწყობილების ვარდნას ან რადიკალურ გარდაქმნას .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"კრეატიული ხელოვნება უმეტესწილად იყოფა სხვადასხვა სპეციფიკურ კატეგორიებად , ადვილად გასარჩევ კატეგორიებად , როგორებიცა ა მედია , ჟანრი , სტილი და ფორმა .","კრეატიული ხელოვნება უმეტესწილად იყოფა სხვადასხვა სპეციფიკურ კატეგორიებად , ადვილად გასარჩევ კატეგორიებად , მედია , ჟანრი , სტილი და ფორმა როგორებიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ონკოლოგია მჭიდროდ არის დაკავშირებული ისეთ დარგებ თან , როგორიცა ა ბიოლოგია ( ციტოლოგია და გენეტიკა ) , ქიმია , პათოლოგია , ქირურგია , გინეკოლოგია , რადიოლოგია და სხვა .","ონკოლოგია მჭიდროდ არის დაკავშირებული ისეთ დარგებ თან , ბიოლოგია ( ციტოლოგია და გენეტიკა ) , ქიმია , პათოლოგია , ქირურგია , გინეკოლოგია , რადიოლოგია და სხვა როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ძველი ტრადიციები , როგორიცა ა , მაგალითად , ვედები , აგრეთვე განეკუთვნება თეიზმს .","ძველი ტრადიციები , , მაგალითად , ვედები როგორიცა ა , აგრეთვე განეკუთვნება თეიზმს .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"მიმდინარეობის თვის დამახასიათებელი ა თემები და ტექნიკა ნასესხები პოპულარული მასკულტური დან , როგორიცა ა რეკლამა და კომიქსები , და შესაბამისად საყოველთაოდ გაიგივებული იყო როგორც რეაქცია იმ დროის თვის დომინირებულ აბსტრაქტულ ექსპრესიონიზმ თან , ან მას ზე დაფუძნებულ ექსპანსიას თან .","მიმდინარეობის თვის დამახასიათებელი ა თემები და ტექნიკა ნასესხები პოპულარული მასკულტური დან , რეკლამა და კომიქსები როგორიცა ა , და შესაბამისად საყოველთაოდ გაიგივებული იყო როგორც რეაქცია იმ დროის თვის დომინირებულ აბსტრაქტულ ექსპრესიონიზმ თან , ან მას ზე დაფუძნებულ ექსპანსიას თან .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ფსიქოლოგიური კვლევა თავისთავ შივე გულისხმობს ისეთ მეცნიერულ მოთხოვნებს როგორიცა ა ფაქტების აღწერა , გამოკვლევა და წინასწარმეტყველება .","ფსიქოლოგიური კვლევა თავისთავ შივე გულისხმობს ისეთ მეცნიერულ მოთხოვნებს ფაქტების აღწერა , გამოკვლევა და წინასწარმეტყველება როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"როგორც კატეგორია კრიტიციზმისა და მარკეტინგისა თვის , ტერმინი - ელექტრონული მუსიკა - განსაზღვრავს ძირითადად ისეთი ელექტრონული მოწყობილობებით შექმნილ მუსიკას , როგორებიცა ა სინთეზატორი , სემპლერი , კომპიუტერი , და მექანიკური დამრტყმელები .","როგორც კატეგორია კრიტიციზმისა და მარკეტინგისა თვის , ტერმინი - ელექტრონული მუსიკა - განსაზღვრავს ძირითადად ისეთი ელექტრონული მოწყობილობებით შექმნილ მუსიკას , სინთეზატორი , სემპლერი , კომპიუტერი , და მექანიკური დამრტყმელები როგორებიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"მისი აზრით , სოციოლოგიამ ბუნებისმეტყველები დან უნდა აიღოს ისეთი მეთოდები , როგორიც არის დაკვირვება , ცდა და შედარებითი ანალიზი .","მისი აზრით , სოციოლოგიამ ბუნებისმეტყველები დან უნდა აიღოს ისეთი მეთოდები , დაკვირვება , ცდა და შედარებითი ანალიზი როგორიც არის .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"სოფლის მეურნეობის განლაგება მჭიდროდ უკავშირდება გეოგრაფიულ გარემოს , კერძოდ , ბუნების ისეთ კომპონენტებს , როგორიცა ა რელიეფი , ნიადაგი და ჰავა .","სოფლის მეურნეობის განლაგება მჭიდროდ უკავშირდება გეოგრაფიულ გარემოს , კერძოდ , ბუნების ისეთ კომპონენტებს , რელიეფი , ნიადაგი და ჰავა როგორიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"თანამედროვე ფილოსოფიის ძირითადი ტენდენციები დაკავშირებული ა ისეთი ფუნდამენტური პრობლემების გააზრებას თან , როგორებიცა ა თანამედროვე ცივილიზაციის ბედი , კულტურების მრავალფეროვნება და ერთიანობა , ადამიანის შემეცნების ბუნება , ყოფიერება და ენა .","თანამედროვე ფილოსოფიის ძირითადი ტენდენციები დაკავშირებული ა ისეთი ფუნდამენტური პრობლემების გააზრებას თან , თანამედროვე ცივილიზაციის ბედი , კულტურების მრავალფეროვნება და ერთიანობა , ადამიანის შემეცნების ბუნება , ყოფიერება და ენა როგორებიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"მას შემდეგ ახალი ინტერესის სფერო გახდა ისეთი არასაეკლესიო თემები , როგორიცა ა ხელოვნება - ბიოგრაფიები მხატვრებ ზე , მოქანდაკეებსა თუ ცნობილ პოეტებ ზე საყოველთაოდ პოპულარული გახდა .","მას შემდეგ ახალი ინტერესის სფერო გახდა ისეთი არასაეკლესიო თემები , ხელოვნება - როგორიცა ა ბიოგრაფიები მხატვრებ ზე , მოქანდაკეებსა თუ ცნობილ პოეტებ ზე საყოველთაოდ პოპულარული გახდა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"გენური ინჟინერია არ წარმოადგენს მეცნიერებას ფართო გაგებით , მაგრამ წარმოადგენს ბიოტექნოლოგიების ინსტრუმენტს და იყენებს ისეთი ბიოლოგიური მეცნიერებების ინსტრუმენტებს , როგორებიცა ა მოლეკულური ბიოლოგია , ციტოლოგია , გენეტიკა , მიკრობიოლოგია , ვირუსოლოგია .","გენური ინჟინერია არ წარმოადგენს მეცნიერებას ფართო გაგებით , მაგრამ წარმოადგენს ბიოტექნოლოგიების ინსტრუმენტს და იყენებს ისეთი ბიოლოგიური მეცნიერებების ინსტრუმენტებს , მოლეკულური ბიოლოგია , ციტოლოგია , გენეტიკა , მიკრობიოლოგია , ვირუსოლოგია როგორებიცა ა .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
"ძველ ფილოსოფოსთა აზროვნების გასაგებად საჭირო ა ვიცოდეთ , როგორი იყო სამყაროს მითოლოგიური სურათი .","ძველ ფილოსოფოსთა აზროვნების გასაგებად საჭირო ა ვიცოდეთ , სამყაროს მითოლოგიური სურათი როგორი იყო .",[0] -> [6] -> [7] -> [8] -> [9] -> [13] -> [15]
