sen_str,swapped_sen_str,leaf_rule
یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به ځانګړې نارې او کوکې وهلې يې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,[0] -> [2]
وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې دغه اثر په انګرېزۍ راوژباړه ټیګور ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,[0] -> [2]
وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,وايي : خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ټیګور ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,[0] -> [2]
څرګنده خبره ده چې نه کارېدونکې ژبه پايښت ، محبوبیت او پیاوړتیا نه شي موندلاى ، خامخا به له دوده لوېږي او له کارونې څخه لوېدلې ژبه نه له نورو سیالو ژبو سره سیالي کولاى شي ، نه هم له پوهنیزو شتو څخه برخمنېدلاى شي ، له پښتو سره هم همدغه د میرې سلوک شوى ، پښتانه په دې ګناه ځپل شوي ، سپک شوي او رټل شوي ، چې په پښتو خبرې کوي .,څرګنده خبره ده چې پايښت ، محبوبیت او پیاوړتیا نه شي موندلاى نه کارېدونکې ژبه ، خامخا به له دوده لوېږي او له کارونې څخه لوېدلې ژبه نه له نورو سیالو ژبو سره سیالي کولاى شي ، نه هم له پوهنیزو شتو څخه برخمنېدلاى شي ، له پښتو سره هم همدغه د میرې سلوک شوى ، پښتانه په دې ګناه ځپل شوي ، سپک شوي او رټل شوي ، چې په پښتو خبرې کوي .,[0] -> [2]
د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به يې خپل نور ملګري يا هملاري پوهول ، خو کله چې لیکنۍ او ږغیزې ژبې لږ څه نور پرمختګ هم وکړ ، لیکدود رامنځته شو ، چې اوس د نړۍ ټولې ژبې ځانګړى لیکدود او لیکلار لري .,د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به خپل نور ملګري يا هملاري پوهول يې ، خو کله چې لیکنۍ او ږغیزې ژبې لږ څه نور پرمختګ هم وکړ ، لیکدود رامنځته شو ، چې اوس د نړۍ ټولې ژبې ځانګړى لیکدود او لیکلار لري .,[0] -> [2]
فکر کوم چې باران ورېږي .,فکر کوم چې ورېږي باران .,[0] -> [2]
بېنوايان که په پاړسي ژبه ژباړل شوى ، بیا هم زياتو کسانو لوستى ، د اټکل له مخې استاد حبیبي په طلوع افغان ورځپاڼه کې برخې - برخې خپور کړى هم دى ، چې لا راټول شوى نه دى .,بېنوايان که په پاړسي ژبه ژباړل شوى ، بیا هم زياتو کسانو لوستى ، د اټکل له مخې استاد حبیبي په طلوع افغان ورځپاڼه کې برخې - برخې خپور کړى هم دى ، لا راټول شوى چې نه دى .,[0] -> [2]
دوى د اسامه په نامه یو فلم جوړ کړى ، چې یوه افغانه ماشومه يې په کې انځور کړې ده ، منفي کرکټرونه يې ټول پښتانه دي ، چې په پښتو خبرې کوي .,دوى د اسامه په نامه یو فلم جوړ کړى ، چې یوه افغانه ماشومه په کې انځور کړې يې ده ، منفي کرکټرونه يې ټول پښتانه دي ، چې په پښتو خبرې کوي .,[0] -> [2]
درسي نصاب په هماغه ژبه وي ، لوحې په هماغه ژبه وي او خبرې اترې هم هماغسې دود لري .,درسي نصاب په هماغه ژبه وي ، لوحې په هماغه ژبه وي او هم هماغسې دود لري خبرې اترې .,[0] -> [2]
کله چې موږ د ژبې اړخ ته پام کوو ، نو په دې برخه کې که څوک غواړي ، هراړخیزه هڅه پیل کړي ، لومړى بايد د نورو ژبو ، ملتونو ، توکمونو او دودونو له څرنګوالي څخه ځان خبر کړي ،,کله چې موږ د ژبې اړخ ته پام کوو ، نو په دې برخه کې که غواړي څوک ، هراړخیزه هڅه پیل کړي ، لومړى بايد د نورو ژبو ، ملتونو ، توکمونو او دودونو له څرنګوالي څخه ځان خبر کړي ،,[0] -> [2]
دويم ډول هغه ژبه ده ، چې په هغې باندې د خبرو اړتیا نه پېښېږي ، دا ژبه مړه ده ، نه سم اسلوب او ژبني قوانین لري ، نه به هم په ورځني ژوند کې کارول کېږي .,دويم ډول هغه ژبه ده ، نه پېښېږي چې په هغې باندې د خبرو اړتیا ، دا ژبه مړه ده ، نه سم اسلوب او ژبني قوانین لري ، نه به هم په ورځني ژوند کې کارول کېږي .,[0] -> [2]
درسي نصاب په هماغه ژبه وي ، لوحې په هماغه ژبه وي او خبرې اترې هم هماغسې دود لري .,درسي نصاب په هماغه ژبه وي ، په هماغه ژبه وي لوحې او خبرې اترې هم هماغسې دود لري .,[0] -> [2]
یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، وروسته ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه چې يې .,[0] -> [2]
ځکه په داسې بېخبرۍ کې قضاوتونه او اټکلونه ناسم خېژي .,ځکه په داسې بېخبرۍ کې ناسم خېژي قضاوتونه او اټکلونه .,[0] -> [2]
ژبه د پوهونې - راپوهونې تر ټولو ښه او اغېزناکه وسیله ګڼل کېږي ، چې انسانانو د خپل ژوند له پیله تر دې دمه تر یې ګټه اوچته کړې ده .,ژبه د پوهونې - راپوهونې تر ټولو ښه او اغېزناکه وسیله ګڼل کېږي ، چې د خپل ژوند له پیله تر دې دمه تر یې ګټه اوچته کړې انسانانو ده .,[0] -> [2]
همدغه راز ښه زېرمه او بنسټ ولري ، که چېرې ژبه د ژباړې په برخه کې بهرنى ملاتړ ونه لري او ځواک ورکوونکې سرچینه يې کمزورې وي ، امکان لري ، خلک د یو بل د پوهونې لپاره د نورو ژبو له ادبي ، هنري او ټولنیزو ويیونو څخه کار واخلي ، خو که چېرې یوه ژبه د خلکو ټولې ژبنۍ اړتیاوې ځواب کولاى شي ، خلکو ته هم هوسايي وربخښي ، د دې ترڅنګ د ټولنیز ژوند نظام هم روغ او رمټ پاتېږي .,همدغه راز ښه زېرمه او بنسټ ولري ، که چېرې ژبه د ژباړې په برخه کې بهرنى ملاتړ ونه لري او ځواک ورکوونکې سرچینه يې کمزورې وي ، امکان لري ، خلک د یو بل د پوهونې لپاره د نورو ژبو له ادبي ، هنري او ټولنیزو ويیونو څخه کار واخلي ، خو که چېرې یوه ژبه د خلکو ټولې ژبنۍ اړتیاوې ځواب کولاى شي ، خلکو ته هم هوسايي وربخښي ، د دې ترڅنګ هم روغ او رمټ پاتېږي د ټولنیز ژوند نظام .,[0] -> [2]
هسې خو هم ويل کېږي ، چې پښتو په مړو ژبو کې راځي او تر څو کلونو وروسته به له خلکو هېره وي ، هغه د چا خبره د مړو شویو ژبو په کتار کې به راځي .,هسې خو هم ويل کېږي ، چې په مړو ژبو کې راځي پښتو او تر څو کلونو وروسته به له خلکو هېره وي ، هغه د چا خبره د مړو شویو ژبو په کتار کې به راځي .,[0] -> [2]
د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به يې خپل نور ملګري يا هملاري پوهول ، خو کله چې لیکنۍ او ږغیزې ژبې لږ څه نور پرمختګ هم وکړ ، لیکدود رامنځته شو ، چې اوس د نړۍ ټولې ژبې ځانګړى لیکدود او لیکلار لري .,د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به يې خپل نور ملګري يا هملاري پوهول ، خو کله چې لیکنۍ او ږغیزې ژبې لږ څه نور پرمختګ هم وکړ ، رامنځته شو لیکدود ، چې اوس د نړۍ ټولې ژبې ځانګړى لیکدود او لیکلار لري .,[0] -> [2]
پښتو یوازې په دې وده نه کوي ، چې هرڅوک دې ور باندې پوه شي او پښتو خبرې دې وکولاى شي ، بلکې پښتو که په هره توګه وده کوي او د ودې لارې چارې يې هرڅه وي ، یو ارزښتمن اړخ يې د پوهنیزو کتابونو ژباړه ده ، چې دغه کار د ژبې په بډايتوب او وده کې ستر اغېز لري .,پښتو یوازې په دې وده نه کوي ، چې هرڅوک دې ور باندې پوه شي او پښتو خبرې دې وکولاى شي ، بلکې پښتو که په هره توګه وده کوي او د ودې لارې چارې يې هرڅه وي ، یو ارزښتمن اړخ يې د پوهنیزو کتابونو ژباړه ده ، چې د ژبې په بډايتوب او وده کې ستر اغېز لري دغه کار .,[0] -> [2]
کله چې موږ د ژبې اړخ ته پام کوو ، نو په دې برخه کې که څوک غواړي ، هراړخیزه هڅه پیل کړي ، لومړى بايد د نورو ژبو ، ملتونو ، توکمونو او دودونو له څرنګوالي څخه ځان خبر کړي ،,کله چې د ژبې اړخ ته پام کوو موږ ، نو په دې برخه کې که څوک غواړي ، هراړخیزه هڅه پیل کړي ، لومړى بايد د نورو ژبو ، ملتونو ، توکمونو او دودونو له څرنګوالي څخه ځان خبر کړي ،,[0] -> [2]
که چېرې په ايراني فرهنګ او ادب کې د ژباړې ونډه یوې خوا ته کړو ، نو له ژباړې پرته به دغه ژبه ډېره غني ونه برېښي .,که چېرې په ايراني فرهنګ او ادب کې د ژباړې ونډه یوې خوا ته کړو ، نو له ژباړې پرته به ډېره غني ونه برېښي دغه ژبه .,[0] -> [2]
همدغه راز ښه زېرمه او بنسټ ولري ، که چېرې ژبه د ژباړې په برخه کې بهرنى ملاتړ ونه لري او ځواک ورکوونکې سرچینه يې کمزورې وي ، امکان لري ، خلک د یو بل د پوهونې لپاره د نورو ژبو له ادبي ، هنري او ټولنیزو ويیونو څخه کار واخلي ، خو که چېرې یوه ژبه د خلکو ټولې ژبنۍ اړتیاوې ځواب کولاى شي ، خلکو ته هم هوسايي وربخښي ، د دې ترڅنګ د ټولنیز ژوند نظام هم روغ او رمټ پاتېږي .,همدغه راز ښه زېرمه او بنسټ ولري ، که چېرې ژبه د ژباړې په برخه کې بهرنى ملاتړ ونه لري او ځواک ورکوونکې سرچینه يې کمزورې وي ، امکان لري ، د یو بل د پوهونې لپاره د نورو ژبو له ادبي ، هنري او ټولنیزو ويیونو څخه کار واخلي خلک ، خو که چېرې یوه ژبه د خلکو ټولې ژبنۍ اړتیاوې ځواب کولاى شي ، خلکو ته هم هوسايي وربخښي ، د دې ترڅنګ د ټولنیز ژوند نظام هم روغ او رمټ پاتېږي .,[0] -> [2]
خو د پښتو بدمرغي همدا ده چې پوهنیز کتابونه يې لږ دي او د ژباړې تله يې درنه نه ده ، د پښتو د علمي کولو لپاره یوه داسې اقدام ته ضرورت شته ، چې وکولاى شي په ټوله سیمه کې مېشت پښتانه د پردیو له کلتوري ستم څخه راوباسي ، یوه اېډیولوژيکه تګلاره دې ور باندې پلې کړي ، چې شعوري خلک کار او پراخو هڅو ته اړ کړي .,خو د پښتو بدمرغي همدا ده چې پوهنیز کتابونه يې لږ دي او د ژباړې تله يې درنه نه ده ، د پښتو د علمي کولو لپاره یوه داسې اقدام ته ضرورت شته ، وکولاى شي په ټوله سیمه کې مېشت پښتانه د پردیو له کلتوري ستم څخه راوباسي چې ، یوه اېډیولوژيکه تګلاره دې ور باندې پلې کړي ، چې شعوري خلک کار او پراخو هڅو ته اړ کړي .,[0] -> [2]
د پښتو یوه ستونزه دا ده چې په لره خوا کې د اردو ژبې تر ښکېلاک لاندې ساه کاږي او بل پلو يې بیا د پاړسي ، په ځانګړې توګه د ايران کلتوري ستم زياه ځپلې ده .,د پښتو یوه ستونزه دا ده چې په لره خوا کې د اردو ژبې تر ښکېلاک لاندې ساه کاږي او بل پلو يې بیا ځپلې د پاړسي ، په ځانګړې توګه د ايران کلتوري ستم زياه ده .,[0] -> [2]
د مینې هغه خداى چې ما په شرق کې لټاوه ، له غرب څخه د مینې لاسونه راوغزول .,د مینې هغه خداى چې په شرق کې لټاوه ما ، له غرب څخه د مینې لاسونه راوغزول .,[0] -> [2]
دا چې پښتو دومره وروسته پاتې ده او په نړۍ ، يا نورو ملتونو کې دومره مطرح نه ده ، وجه يې همدا ده چې ټولنیزې اړيکې يې کمزورې دي ، تر اوسه د پښتنو د ټولنیزو چارو کوم اړوند کتاب په انګرېزۍ نه دى ژباړل شوى ، چې نړۍ يې ولولي او ځان پر يې خبر کړي .,دا چې پښتو دومره وروسته پاتې ده او په نړۍ ، يا نورو ملتونو کې دومره مطرح نه ده ، وجه يې همدا ده چې ټولنیزې اړيکې يې کمزورې دي ، تر اوسه په انګرېزۍ نه دى ژباړل د پښتنو د ټولنیزو چارو کوم اړوند کتاب شوى ، چې نړۍ يې ولولي او ځان پر يې خبر کړي .,[0] -> [2]
که چېرې پښتو ته د ژباړې لپاره د کار و زيار تیارى نیول کېږي ، تر هرڅه لومړى بايد د پوهنتونونو او ښوونځیو درسي کتابونه په نوي میتود او له نویو پوهنیزو معیارونو سره سم برابر ، بیا دې چاپ او ووېشل شي .,که چېرې پښتو ته د ژباړې لپاره د کار و زيار تیارى نیول کېږي ، تر هرڅه لومړى بايد په نوي میتود او له نویو پوهنیزو معیارونو سره سم برابر ، بیا دې چاپ او ووېشل شي د پوهنتونونو او ښوونځیو درسي کتابونه .,[0] -> [2]
وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هم په نړیواله کچه مطرح شوه هغه هنري متره يې ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,[0] -> [2]
څرګنده خبره ده چې نه کارېدونکې ژبه پايښت ، محبوبیت او پیاوړتیا نه شي موندلاى ، خامخا به له دوده لوېږي او له کارونې څخه لوېدلې ژبه نه له نورو سیالو ژبو سره سیالي کولاى شي ، نه هم له پوهنیزو شتو څخه برخمنېدلاى شي ، له پښتو سره هم همدغه د میرې سلوک شوى ، پښتانه په دې ګناه ځپل شوي ، سپک شوي او رټل شوي ، چې په پښتو خبرې کوي .,څرګنده خبره ده چې نه کارېدونکې ژبه پايښت ، محبوبیت او پیاوړتیا نه شي موندلاى ، خامخا به له دوده لوېږي او نه له نورو سیالو ژبو سره سیالي کولاى له کارونې څخه لوېدلې ژبه شي ، نه هم له پوهنیزو شتو څخه برخمنېدلاى شي ، له پښتو سره هم همدغه د میرې سلوک شوى ، پښتانه په دې ګناه ځپل شوي ، سپک شوي او رټل شوي ، چې په پښتو خبرې کوي .,[0] -> [2]
