sen_str,swapped_sen_str,leaf_rule
एकरा पीछा ईहो एगो कारन हो सकेला कि दू साल पहिले हम गोवा जाके लीडरशिप के ट्रेनिंग लेले रहीं ।,एकरा पीछा ईहो एगो कारन हो सकेला कि दू साल पहिले गोवा जाके लीडरशिप के ट्रेनिंग लेले हम रहीं ।,[0] -> [8]
बाकिर बिलाई का गरदन में घंटी लटकावे के बेंवत केकरा लगे बा ।,बाकिर बिलाई का गरदन में बेंवत केकरा घंटी लटकावे के लगे बा ।,[0] -> [8]
बाकिर एह बेर उहाँ के मउवत के चुनौती कबूल ना कऽ पवलीं आ बाबा विश्वनाथ के नगरी काशी के अस्पताल में गंगा मइया के गोदी में आखिरी साँस लिहलीं ।,बाकिर एह बेर कबूल ना कऽ पवलीं आ बाबा विश्वनाथ के नगरी काशी के अस्पताल में गंगा मइया के गोदी में आखिरी साँस लिहलीं उहाँ के मउवत के चुनौती ।,[0] -> [8]
"जेके भोजपुरी जिनिगी में , अंचल में गहराई तक पइठे के बा , ओके ई समीक्ष्य पुस्तक पढ़ल बहुते आवश्यक बा ।","जेके भोजपुरी जिनिगी में , अंचल में गहराई तक पइठे के बा , ओके आवश्यक ई समीक्ष्य पुस्तक पढ़ल बहुते बा ।",[0] -> [8]
आजु दिल्ली में लागी भोजपुरियन के जमावड़ा भोजपुरी के सबसे बर सोशल साइट जय भोजपुरी डॉट कॉम के एक साल पूरा भइला का उपलक्ष्य में दिल्ली का आईटीओ स्थित राजेन्द् भवन में एगो कार्यक्रम के आयोजन कइल गइल बा जवना में साइट के सदस्यन का अलावे दोसरो भोजपुरियन के शामिल होखे के उमेद बा ।,आजु दिल्ली में लागी सबसे बर सोशल साइट जय भोजपुरी डॉट कॉम के एक साल पूरा भइला का उपलक्ष्य में दिल्ली का आईटीओ स्थित राजेन्द् भवन में एगो कार्यक्रम के आयोजन कइल गइल बा जवना में साइट के सदस्यन का अलावे दोसरो भोजपुरियन के शामिल होखे के उमेद बा भोजपुरियन के जमावड़ा भोजपुरी के ।,[0] -> [8]
अब रउए बता दीं कि हम कहाँ जाईं ।,अब रउए बता दीं कि कहाँ जाईं हम ।,[0] -> [8]
एह विषय पर ना चाहते हुए भी हमहूँ लिखलीं आ परिचर्चो आयोजित कइलीं ।,एह विषय पर भी हमहूँ लिखलीं आ परिचर्चो आयोजित कइलीं ना चाहते हुए ।,[0] -> [8]
ऊ त जब राजीव गाँधी के राजनीति में अइला का बाद जरूरी हो गइल तब जा के हिन्दुस्तान के नागरिकता लिहली ।,ऊ त जब राजीव गाँधी के राजनीति में अइला का बाद जरूरी हो गइल तब नागरिकता लिहली जा के हिन्दुस्तान के ।,[0] -> [8]
"जेकर गतिविधि राष्ट्रीय सुरक्षा का खिलाफ बाइ , ओकरा सङे बानी अपने सभ आ जेकरा के देश थू - थू कर रहल बा ओकरा बाहबाही में राउर कलम कवनो कोर - कसर नइखे छोड़त ।","जेकर गतिविधि राष्ट्रीय सुरक्षा का खिलाफ बाइ , ओकरा बानी अपने सभ आ जेकरा के देश थू - थू कर सङे रहल बा ओकरा बाहबाही में राउर कलम कवनो कोर - कसर नइखे छोड़त ।",[0] -> [8]
दिल्ली के ई मधुर - निमंत्रण के स्वीकार करे के किरपा करीं आ काजकरम में जादा से जादा संख्या में आई ।,दिल्ली के ई मधुर - निमंत्रण के स्वीकार करे के करीं किरपा आ काजकरम में जादा से जादा संख्या में आई ।,[0] -> [8]
"“ आंजनेय जी के एह कहनाम से सहमति जतावत चंद्रशेखर तिवारी लिखले बाड़न - ” एह संग्रह के पढ़िके ई कहल जा सकेला कि डॉ. विवेकी राय जी अउरी साहित्यकारन खानी कागद की लेखी ना कहिके महात्मा कबीर का तरह ‘ आँखिन के देखी ’ कहले बाड़न , जवना से उनकर निबंध पाठक पर आपन एगो विशिष्ट छाप छोड़े में सफल भइल बाड़न स ।","“ आंजनेय जी के एह कहनाम से सहमति जतावत चंद्रशेखर तिवारी लिखले बाड़न - ” एह संग्रह के पढ़िके ई कहल जा सकेला कि खानी कागद की लेखी ना कहिके महात्मा कबीर का तरह ‘ आँखिन के देखी ’ कहले बाड़न , जवना से उनकर निबंध पाठक पर आपन एगो विशिष्ट छाप छोड़े में सफल भइल बाड़न स डॉ. विवेकी राय जी अउरी साहित्यकारन ।",[0] -> [8]
"रउरा कहले बानी कि हिन्दुस्तान पुरातन काल से बरदाश्ती रहल बा आ हर तरह के बाति , विचार , संस्कारन के जगहा देत आइल बा ।","रउरा कहले बानी कि आ हर तरह के बाति , विचार , संस्कारन के जगहा देत आइल हिन्दुस्तान पुरातन काल से बरदाश्ती रहल बा बा ।",[0] -> [8]
ओकरा तीन गो लइकी रही सन आ एकहूँ के अभी बियाह ना भइल रहे ।,ओकरा तीन गो लइकी रही सन आ ना भइल एकहूँ के अभी बियाह रहे ।,[0] -> [8]
अब जवन होखे के बा तवन काल्हु सामने आइए जाई ।,अब जवन होखे के बा सामने आइए तवन काल्हु जाई ।,[0] -> [8]
सुनतानी कि कहीं - कहीं सरकारी फरमानो जारी होखे लागल बा आउर कुछ लोग त कानूने बनवावे पर आमादा हो गइल बाड़न ।,सुनतानी कि कहीं - कहीं सरकारी फरमानो जारी होखे लागल बा आउर त कानूने बनवावे पर आमादा हो कुछ लोग गइल बाड़न ।,[0] -> [8]
मीडिया में राउर भाषण जवना तरह से पेश कइल गइल ओहसे हमरा पहिले लागल कि मीडिया ओकरा के अपना हिसाब से पेश कइले बा ।,मीडिया में जवना तरह से पेश कइल राउर भाषण गइल ओहसे हमरा पहिले लागल कि मीडिया ओकरा के अपना हिसाब से पेश कइले बा ।,[0] -> [8]
"रउवा लोगन से निवेदन बा कि भोजपुरी साहित्य , संस्कृति , संरक्षण आ विकास खातिर पूर्वांचल एकता मंच ( रजि ) ।","रउवा लोगन से निवेदन बा कि भोजपुरी साहित्य , संस्कृति , संरक्षण आ खातिर पूर्वांचल एकता मंच विकास ( रजि ) ।",[0] -> [8]
जरूरी ईहो बा कि जवन काम हो रहल बा ओकरा के कम से कम झंडावाला लोग जरूर पढ़सु ।,जरूरी ईहो बा कि हो जवन काम रहल बा ओकरा के कम से कम झंडावाला लोग जरूर पढ़सु ।,[0] -> [8]
धीरे - धीरे एह परिवार के आर्थिक स्थिति बहुत खराब हो गइल ।,धीरे - धीरे स्थिति बहुत खराब हो एह परिवार के आर्थिक गइल ।,[0] -> [8]
