sen_str,swapped_sen_str,leaf_rule
"“ Αυτή είναι η γραμμή , σύντροφε ” , που σήμαινε “ Σκάσε και κάνε αυτό που σου λένε ” .","“ Αυτή είναι η γραμμή , σύντροφε ” , σήμαινε που “ Σκάσε και κάνε αυτό που σου λένε ” .",[0] -> [22]
"Μεταξύ των πρωτοβουλιών που είναι απαραίτητο να αναληφθούν για το μέλλον , θα ήθελα να αναφέρω δύο που είναι ίσως οι σπουδαιότερες :","Μεταξύ των πρωτοβουλιών που είναι απαραίτητο να αναληφθούν για το μέλλον , θα ήθελα να αναφέρω δύο είναι ίσως οι σπουδαιότερες που :",[0] -> [22]
"Αποτέλεσμα της έκρηξης αποτελεί ο θάνατος ενός καμικάζι και ενός φρουρού ασφαλείας , καθώς επίσης και ο τραυματισμός μιας γυναίκας , η οποία βρισκόταν εκεί για να λάβει θεώρηση εισόδου .","Αποτέλεσμα της έκρηξης αποτελεί ο θάνατος ενός καμικάζι και ενός φρουρού ασφαλείας , καθώς επίσης και ο τραυματισμός μιας γυναίκας , βρισκόταν η οποία εκεί για να λάβει θεώρηση εισόδου .",[0] -> [22]
Η τρίτη ιδέα που διατύπωσα πριν από δύο μήνες είναι η μόνη η οποία πολύ φοβούμαι δεν έχει κανένα κοινό σημείο με τα όσα αναφέρατε σ την ομιλία σας σήμερα το πρωί :,Η τρίτη ιδέα που διατύπωσα πριν από δύο μήνες είναι η μόνη πολύ φοβούμαι δεν έχει η οποία κανένα κοινό σημείο με τα όσα αναφέρατε σ την ομιλία σας σήμερα το πρωί :,[0] -> [22]
"« Έχουμε βάσιμες υποψίες ότι η παράνομη δραστηριότητά του δεν περιοριζόταν σ τις μίζες , αλλά είχε ολόκληρη επιχείρηση λαθρεμπορίου και χρησιμοποιούσε πολλά από τα σκάφη που αγκυροβολούσαν σ τις μαρίνες » .","« Έχουμε βάσιμες υποψίες ότι η παράνομη δραστηριότητά του δεν περιοριζόταν σ τις μίζες , αλλά είχε ολόκληρη επιχείρηση λαθρεμπορίου και χρησιμοποιούσε πολλά από τα σκάφη αγκυροβολούσαν που σ τις μαρίνες » .",[0] -> [22]
"Οι λόφοι και οι κοιλάδες του έχουν ελαιόδεντρα και είναι κατάφυτες , γεγονός που διαφοροποιεί το τοπίο , κατά πολύ , σε σχέση με τα άλλα νησιά του Αιγαίου , όπου η βλάστηση είναι σχεδόν ανύπαρκτη .","Οι λόφοι και οι κοιλάδες του έχουν ελαιόδεντρα και είναι κατάφυτες , γεγονός διαφοροποιεί που το τοπίο , κατά πολύ , σε σχέση με τα άλλα νησιά του Αιγαίου , όπου η βλάστηση είναι σχεδόν ανύπαρκτη .",[0] -> [22]
"Επίσης , το Ευρωπαϊκό Δικαστήριο έδωσε πολύ καλές και υπεύθυνες ερμηνείες του υφισταμένου δικαίου με αποφάσεις που χαράζουν νέες κατευθύνσεις , ειδικά και τώρα με την τελική εισήγηση ως προς την υπόθεση του Ελσίνκι .","Επίσης , το Ευρωπαϊκό Δικαστήριο έδωσε πολύ καλές και υπεύθυνες ερμηνείες του υφισταμένου δικαίου με αποφάσεις χαράζουν που νέες κατευθύνσεις , ειδικά και τώρα με την τελική εισήγηση ως προς την υπόθεση του Ελσίνκι .",[0] -> [22]
« Τον έδωσε σ' αυτούς που τον έβαλαν να σκοτώσει τον Σωτηρόπουλο » του απαντώ .,« Τον έδωσε σ' αυτούς τον έβαλαν που να σκοτώσει τον Σωτηρόπουλο » του απαντώ .,[0] -> [22]
"Το νησάκι είναι ακατοίκητο , όμως σε αυτό λειτουργεί διεθνές κατασκηνωτικό κέντρο που φιλοξενεί , κάθε χρόνο , παιδιά σχολικής ηλικίας από την Ελλάδα και από το εξωτερικό , ιατρείο , εστιατόριο και αναψυκτήρια .","Το νησάκι είναι ακατοίκητο , όμως σε αυτό λειτουργεί διεθνές κατασκηνωτικό κέντρο φιλοξενεί που , κάθε χρόνο , παιδιά σχολικής ηλικίας από την Ελλάδα και από το εξωτερικό , ιατρείο , εστιατόριο και αναψυκτήρια .",[0] -> [22]
"« Με κολοβούς μισθούς μας βάζανε να κυνηγάμε τον κόσμο , που κι αυτός είχε πετσοκομμένο εισόδημα » λέει ένας άλλος .","« Με κολοβούς μισθούς μας βάζανε να κυνηγάμε τον κόσμο , είχε που κι αυτός πετσοκομμένο εισόδημα » λέει ένας άλλος .",[0] -> [22]
« Έκανα μια λίστα με τις επιχειρήσεις που ήρθαν σ την Ελλάδα » .,« Έκανα μια λίστα με τις επιχειρήσεις ήρθαν που σ την Ελλάδα » .,[0] -> [22]
"Επιθυμώ , καταρχάς , να δηλώσω ότι οι κατηγορίες οι οποίες βαρύνουν τους εν λόγω βουλευτές είναι σοβαρές .","Επιθυμώ , καταρχάς , να δηλώσω ότι οι κατηγορίες βαρύνουν οι οποίες τους εν λόγω βουλευτές είναι σοβαρές .",[0] -> [22]
Για το λόγο αυτό αναγκαζόμαστε να διαπιστώσουμε ότι σ το προσεχές μέλλον δεν θα είναι δυνατή η άρση της απαγόρευσης για τη χορήγηση σε παμφάγα ζώα ζωοτροφών που περιέχουν κρεατάλευρα και οστεάλευρα .,Για το λόγο αυτό αναγκαζόμαστε να διαπιστώσουμε ότι σ το προσεχές μέλλον δεν θα είναι δυνατή η άρση της απαγόρευσης για τη χορήγηση σε παμφάγα ζώα ζωοτροφών περιέχουν που κρεατάλευρα και οστεάλευρα .,[0] -> [22]
« Ένας φάκελος με στοιχεία που εξηγούν γιατί ήθελα να συνεχίσω την έρευνα » του απαντώ .,« Ένας φάκελος με στοιχεία εξηγούν που γιατί ήθελα να συνεχίσω την έρευνα » του απαντώ .,[0] -> [22]
Απέρριψε επίσης τις φήμες που αναφέρουν ότι « οι ΗΠΑ θα διατηρούν και στρατιωτική βάση κοντά σ το συγκεκριμένο αεροδρόμιο » .,Απέρριψε επίσης τις φήμες αναφέρουν που ότι « οι ΗΠΑ θα διατηρούν και στρατιωτική βάση κοντά σ το συγκεκριμένο αεροδρόμιο » .,[0] -> [22]
"Παρόμοιο καθεστώς επιδιώκουν και οι πόλεις σ τα ανατολικά της Λιβύης , οι οποίες είναι πλούσιες σε κοιτάσματα πετρελαίου .","Παρόμοιο καθεστώς επιδιώκουν και οι πόλεις σ τα ανατολικά της Λιβύης , είναι πλούσιες οι οποίες σε κοιτάσματα πετρελαίου .",[0] -> [22]
Αυτοί είναι οι πρώτοι που μας ανοίγουν μια πόρτα .,Αυτοί είναι οι πρώτοι μας ανοίγουν που μια πόρτα .,[0] -> [22]
"Το μόνο συνεπώς που μπορούσαν να κάνουν ήταν ν' αυξήσουν την επιρροή τους σ τους πληθυσμούς της περιοχής , παράλληλα μ' εκείνη προς τον Σουλτάνο σ τη Κωνσταντινούπολη , για όσο χρόνο θα "" παρέμενε "" ( ή θα του επέτρεπαν ) τη συνέχεια της Αυτοκρατορίας του , προκειμένου να είναι έτοιμες να υποστηρίξουν ένα ή περισσότερους από τους διαδόχους του οθωμανικού καθεστώτος που θα μπορούσαν να ήταν οι Σέρβοι , οι Έλληνες , οι Βούλγαροι , οι Αλβανοί , ακόμα και οι γηγενείς Μακεδόνες , που οι πιθανότητές να ιδρύσουν ανεξάρτητα έθνη δεν ήταν και εντελώς ανύπαρκτες .","Το μόνο συνεπώς που μπορούσαν να κάνουν ήταν ν' αυξήσουν την επιρροή τους σ τους πληθυσμούς της περιοχής , παράλληλα μ' εκείνη προς τον Σουλτάνο σ τη Κωνσταντινούπολη , για όσο χρόνο θα "" παρέμενε "" ( ή θα του επέτρεπαν ) τη συνέχεια της Αυτοκρατορίας του , προκειμένου να είναι έτοιμες να υποστηρίξουν ένα ή περισσότερους από τους διαδόχους του οθωμανικού καθεστώτος θα μπορούσαν που να ήταν οι Σέρβοι , οι Έλληνες , οι Βούλγαροι , οι Αλβανοί , ακόμα και οι γηγενείς Μακεδόνες , που οι πιθανότητές να ιδρύσουν ανεξάρτητα έθνη δεν ήταν και εντελώς ανύπαρκτες .",[0] -> [22]
Σε πολλές ευρωπαϊκές πρωτεύουσες έγιναν διαδηλώσεις συμπαράστασης σ τους επαναστάτες ενώ το προεδρείο της Βουλής των Ελλήνων σ την Αθήνα έπαιρνε πλήθος τηλεγραφήματα από διασημότητες της εποχής που συνιστούσαν σ την ελληνική κυβέρνηση να τηρήσει πιο αποφασιστική στάση υπέρ των Κρητικών .,Σε πολλές ευρωπαϊκές πρωτεύουσες έγιναν διαδηλώσεις συμπαράστασης σ τους επαναστάτες ενώ το προεδρείο της Βουλής των Ελλήνων σ την Αθήνα έπαιρνε πλήθος τηλεγραφήματα από διασημότητες της εποχής συνιστούσαν που σ την ελληνική κυβέρνηση να τηρήσει πιο αποφασιστική στάση υπέρ των Κρητικών .,[0] -> [22]
"Πρέπει να κοιμήθηκα ένα δεκάωρο περίπου , που για μένα είναι το απόλυτο θαύμα .","Πρέπει να κοιμήθηκα ένα δεκάωρο περίπου , για μένα είναι το απόλυτο θαύμα που .",[0] -> [22]
"Ήταν η πρώτη φορά που οι « σύμμαχοι » διαχώριζαν ανοιχτά την θέση τους από τους Σοβιετικούς , τον μπολσεβικισμό και τον σοσιαλισμό , γεγονός που προανήγγειλε την περίοδο του « Ψυχρού Πολέμου » .","Ήταν η πρώτη φορά που οι « σύμμαχοι » διαχώριζαν ανοιχτά την θέση τους από τους Σοβιετικούς , τον μπολσεβικισμό και τον σοσιαλισμό , γεγονός προανήγγειλε που την περίοδο του « Ψυχρού Πολέμου » .",[0] -> [22]
Ξαφνικά μου έρχεται μια ιδέα που με αναστατώνει .,Ξαφνικά μου έρχεται μια ιδέα με αναστατώνει που .,[0] -> [22]
"Δεν είναι μόνο το κύμα των τουριστών που κλείνει ό,τι βρει για φέτος το καλοκαίρι .","Δεν είναι μόνο το κύμα των τουριστών κλείνει που ό,τι βρει για φέτος το καλοκαίρι .",[0] -> [22]
"« Εγώ δεν έχω κινητό » απαντάει ο Σαμίρ , που δουλεύει σ τη λαχαναγορά .","« Εγώ δεν έχω κινητό » απαντάει ο Σαμίρ , δουλεύει που σ τη λαχαναγορά .",[0] -> [22]
« Ως τώρα δεν έχει προκύψει κάποιο στοιχείο που να το επιβεβαιώνει » .,« Ως τώρα δεν έχει προκύψει κάποιο στοιχείο το επιβεβαιώνει που να » .,[0] -> [22]
"Σε τελική ανάλυση , δεν πρέπει να κρίνουμε την κατάσταση των ανθρωπίνων δικαιωμάτων σ την Τουρκία με κριτήριο αυτά που γράφονται σ το χαρτί αλλά με κριτήριο αυτά που συμβαίνουν καθημερινά σ την πράξη .","Σε τελική ανάλυση , δεν πρέπει να κρίνουμε την κατάσταση των ανθρωπίνων δικαιωμάτων σ την Τουρκία με κριτήριο αυτά που γράφονται σ το χαρτί αλλά με κριτήριο αυτά συμβαίνουν που καθημερινά σ την πράξη .",[0] -> [22]
η ιδέα να ασκήσουμε πίεση σ την Επιτροπή και σ το Συμβούλιο για τη σύσταση ορισμένων συμβολικών νομοθετικών κειμένων που θα δείχνουν με σαφήνεια σ τους πολίτες την κατεύθυνση την οποία επιθυμούμε να ακολουθήσει σ το μέλλον η Ευρώπη .,η ιδέα να ασκήσουμε πίεση σ την Επιτροπή και σ το Συμβούλιο για τη σύσταση ορισμένων συμβολικών νομοθετικών κειμένων θα δείχνουν που με σαφήνεια σ τους πολίτες την κατεύθυνση την οποία επιθυμούμε να ακολουθήσει σ το μέλλον η Ευρώπη .,[0] -> [22]
"Λέω σ τον Δημητριού να μου δώσει έναν από τους βοηθούς του , που ξέρει από πόρτες .","Λέω σ τον Δημητριού να μου δώσει έναν από τους βοηθούς του , ξέρει που από πόρτες .",[0] -> [22]
"Για τον λόγο αυτό η Σύνοδος Κορυφής της Βαρκελώνης καλείται να ανταλλάξει τον δογματισμό σ την εφαρμογή του Συμφώνου Σταθερότητας και Ανάπτυξης , το οποίο δίνει περιθώρια , με μια συμπαγή πολιτική που στόχο θα έχει τη νομισματική , τη χρηματοοικονομική αλλά και την κοινωνική σταθερότητα .","Για τον λόγο αυτό η Σύνοδος Κορυφής της Βαρκελώνης καλείται να ανταλλάξει τον δογματισμό σ την εφαρμογή του Συμφώνου Σταθερότητας και Ανάπτυξης , δίνει το οποίο περιθώρια , με μια συμπαγή πολιτική που στόχο θα έχει τη νομισματική , τη χρηματοοικονομική αλλά και την κοινωνική σταθερότητα .",[0] -> [22]
"Το ίδιο πιστεύει άλλωστε και το λιμενικό , που είναι και το μόνο ικανό να ξεδιαλύνει το κουβάρι .","Το ίδιο πιστεύει άλλωστε και το λιμενικό είναι και το μόνο ικανό , που να ξεδιαλύνει το κουβάρι .",[0] -> [22]
"Το ομόφωνο συμπέρασμά τους ήταν ότι "" Το σημαντικότερο κενό φαίνεται να είναι η έλλειψη μιας ευρύτερης στρατηγικής ενσωμάτωσης , η οποία θα συγκεντρώσει και θα χρησιμοποιήσει τις συνεργίες πολιτικών και νομοθεσίας που σχετίζονται με τις μεταφορές , το περιβάλλον και την υγεία "" .","Το ομόφωνο συμπέρασμά τους ήταν ότι "" Το σημαντικότερο κενό φαίνεται να είναι η έλλειψη μιας ευρύτερης στρατηγικής ενσωμάτωσης , θα συγκεντρώσει η οποία και θα χρησιμοποιήσει τις συνεργίες πολιτικών και νομοθεσίας που σχετίζονται με τις μεταφορές , το περιβάλλον και την υγεία "" .",[0] -> [22]
"Χρειαζόμασταν μια μεταβατική λύση που θα σήμαινε ότι οι ευρωπαίοι αποταμιευτές και επενδυτές δεν θα έπρεπε να περιμένουν πολύ ακόμη για την ολοκλήρωση της ενιαίας αγοράς χρηματοπιστωτικών υπηρεσιών , η οποία ξεκίνησε το 1973 .","Χρειαζόμασταν μια μεταβατική λύση θα σήμαινε που ότι οι ευρωπαίοι αποταμιευτές και επενδυτές δεν θα έπρεπε να περιμένουν πολύ ακόμη για την ολοκλήρωση της ενιαίας αγοράς χρηματοπιστωτικών υπηρεσιών , η οποία ξεκίνησε το 1973 .",[0] -> [22]
"Έχουμε ορισμένα στοιχεία , αλλά ακόμα δεν μπορέσαμε να ολοκληρώσουμε την εικόνα και δε θέλουμε να κάνουμε κάποια βεβιασμένη κίνηση , που ίσως έχει το αντίθετο αποτέλεσμα .","Έχουμε ορισμένα στοιχεία , αλλά ακόμα δεν μπορέσαμε να ολοκληρώσουμε την εικόνα και δε θέλουμε να κάνουμε κάποια βεβιασμένη κίνηση , ίσως έχει που το αντίθετο αποτέλεσμα .",[0] -> [22]
Η Βόρεια Κορέα επέτρεψε σε μια μικρή ομάδα Αμερικανών να έρθουν σε επαφή με τον μικρό αριθμό ατόμων που έχουν πρόσβαση σ το διαδίκτυο σ την αυστηρά ελεγχόμενη ασιάτικη χώρα .,Η Βόρεια Κορέα επέτρεψε σε μια μικρή ομάδα Αμερικανών να έρθουν σε επαφή με τον μικρό αριθμό ατόμων έχουν που πρόσβαση σ το διαδίκτυο σ την αυστηρά ελεγχόμενη ασιάτικη χώρα .,[0] -> [22]
"Δεν ακούς τους Ευρωπαίους που αλαλάζουν πως μόλις ήρθε μια σοβαρή κυβέρνηση , το πρόγραμμα πέτυχε ;","Δεν ακούς τους Ευρωπαίους αλαλάζουν που πως μόλις ήρθε μια σοβαρή κυβέρνηση , το πρόγραμμα πέτυχε ;",[0] -> [22]
"Ο οδηγός ενός φορτηγού , ο οποίος είναι επίσης και κάτοχος του οχήματός του - και εδώ επανέρχομαι σ την πρώτη έκθεση - κινείται πάντοτε σ τα όρια της νομιμότητας , εάν θέλει να εργάζεται επικερδώς .","Ο οδηγός ενός φορτηγού , είναι επίσης και κάτοχος ο οποίος του οχήματός του - και εδώ επανέρχομαι σ την πρώτη έκθεση - κινείται πάντοτε σ τα όρια της νομιμότητας , εάν θέλει να εργάζεται επικερδώς .",[0] -> [22]
"Για πρώτη φορά σ τη νομοθεσία της ΕΕ , θα έχουμε μια ρήτρα λήξης που θα αφαιρέσει τις αρμοδιότητες της Επιτροπής και της επιτροπής μετά από τέσσερα χρόνια , αν αυτές δεν χρησιμοποιηθούν συνετά και καλά .","Για πρώτη φορά σ τη νομοθεσία της ΕΕ , θα έχουμε μια ρήτρα λήξης θα αφαιρέσει που τις αρμοδιότητες της Επιτροπής και της επιτροπής μετά από τέσσερα χρόνια , αν αυτές δεν χρησιμοποιηθούν συνετά και καλά .",[0] -> [22]
"Σε τελευταία ανάλυση λοιπόν το ζητούμενο δεν είναι να πούμε "" ναι "" σε κάτι που προτείνει το Συμβούλιο , αντίθετα , εμείς είμαστε που υποβάλλουμε τις προτάσεις και μετά από αυτό πρέπει να καταλήξουμε σε κάτι από κοινού με το Συμβούλιο .","Σε τελευταία ανάλυση λοιπόν το ζητούμενο δεν είναι να πούμε "" ναι "" σε κάτι που προτείνει το Συμβούλιο , αντίθετα , εμείς είμαστε υποβάλλουμε που τις προτάσεις και μετά από αυτό πρέπει να καταλήξουμε σε κάτι από κοινού με το Συμβούλιο .",[0] -> [22]
"Εάν θέλουμε πραγματικά να δώσουμε ένα τέλος σ την οικονομική μετανάστευση και σ την παγκόσμια τρομοκρατία , θα πρέπει να προσφέρουμε ένα επίπεδο διαβίωσης σ τις αναπτυσσόμενες χώρες που θα πείσει τους ανθρώπους να παραμείνουν και να εργαστούν εκεί .","Εάν θέλουμε πραγματικά να δώσουμε ένα τέλος σ την οικονομική μετανάστευση και σ την παγκόσμια τρομοκρατία , θα πρέπει να προσφέρουμε ένα επίπεδο διαβίωσης σ τις αναπτυσσόμενες χώρες θα πείσει που τους ανθρώπους να παραμείνουν και να εργαστούν εκεί .",[0] -> [22]
"Η Ομάδα μας δεν θα επιτρέψει - ακόμη κι αν έχει κατά καιρούς διαφωνίες με κάποιες κυβερνήσεις - να παραβλαφθούν τα δικαιώματα και οι αρμοδιότητες της Επιτροπής , η οποία είναι ένα αποφασιστικής σημασίας κοινοτικό θεσμικό όργανο .","Η Ομάδα μας δεν θα επιτρέψει - ακόμη κι αν έχει κατά καιρούς διαφωνίες με κάποιες κυβερνήσεις - να παραβλαφθούν τα δικαιώματα και οι αρμοδιότητες της Επιτροπής , είναι ένα αποφασιστικής σημασίας κοινοτικό θεσμικό όργανο η οποία .",[0] -> [22]
"Τώρα τη γεωγραφία της Ελλάδας δεν την ξέρω καλά , αλλά είναι λιμάνια που είναι κοντά σε πόλεις .","Τώρα τη γεωγραφία της Ελλάδας δεν την ξέρω καλά , αλλά είναι λιμάνια είναι κοντά σε πόλεις που .",[0] -> [22]
"Θα ήθελα όμως να ολοκληρώσω επιστρέφοντας σε μια τροπολογία της έκθεσης την οποία , όπως παρατηρώ , κατέθεσε η Ομάδα του Κόμματος των Ευρωπαίων Σοσιαλιστών , και η οποία θα καθυστερήσει την έναρξη των αξιολογήσεων των επιπτώσεων σ την υγεία ως το 2004 .","Θα ήθελα όμως να ολοκληρώσω επιστρέφοντας σε μια τροπολογία της έκθεσης την οποία , όπως παρατηρώ , κατέθεσε η Ομάδα του Κόμματος των Ευρωπαίων Σοσιαλιστών , και θα καθυστερήσει η οποία την έναρξη των αξιολογήσεων των επιπτώσεων σ την υγεία ως το 2004 .",[0] -> [22]
"για παράδειγμα , δεν αναφέρθηκαν ακόμη όλα αυτά που κάνει η Επιτροπή σε σχέση με τις αεροπορικές μεταφορές και την υγεία , όπου , μεταξύ άλλων , εκτός από την πρωτοβουλία που απευθύνεται σ τις αεροπορικές εταιρείες , εργαζόμαστε και με τις ίδιες τις εταιρείες , ακριβώς για να εγγυηθούμε την υγεία των χρηστών .","για παράδειγμα , δεν αναφέρθηκαν ακόμη όλα αυτά που κάνει η Επιτροπή σε σχέση με τις αεροπορικές μεταφορές και την υγεία , όπου , μεταξύ άλλων , εκτός από την πρωτοβουλία απευθύνεται που σ τις αεροπορικές εταιρείες , εργαζόμαστε και με τις ίδιες τις εταιρείες , ακριβώς για να εγγυηθούμε την υγεία των χρηστών .",[0] -> [22]
"Σ τον Πλατύ Γιαλό βρίσκεται μια από τις πιο ωραίες και πολυσύχναστες παραλίες του Αιγαίου , η οποία διαθέτει εξοπλισμό και για θαλάσσια σπορ , ενώ κοντά σ το χωριό υπάρχει και η Ιερά Μονή των Ταξιαρχών .","Σ τον Πλατύ Γιαλό βρίσκεται μια από τις πιο ωραίες και πολυσύχναστες παραλίες του Αιγαίου , διαθέτει η οποία εξοπλισμό και για θαλάσσια σπορ , ενώ κοντά σ το χωριό υπάρχει και η Ιερά Μονή των Ταξιαρχών .",[0] -> [22]
Εμείς που θέλαμε να σώσουμε την ανθρωπότητα πάθαμε πολύ χειρότερα .,Εμείς θέλαμε που να σώσουμε την ανθρωπότητα πάθαμε πολύ χειρότερα .,[0] -> [22]
