sen_str,swapped_sen_str,leaf_rule
መጽሐፍ ኡ ን መስረቅ ኡ ን መን ኧ ።,መጽሐፍ ኡ ን መስረቅ ኡ ን ኧ መን ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ደብረዘይት ወደ እም ት ባል የ እስራኤል ከተማ መጣ ኧ ።,ደብረዘይት ወደ እም ት ባል የ እስራኤል ከተማ ኧ መጣ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ውሰድ ኧ የ ኣል ኧኝ ን ብድር እምቢ ኣል ኩ ።,ኧ ውሰድ የ ኣል ኧኝ ን ብድር እምቢ ኣል ኩ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በ ሁኔታ ው ተሸበር ኧ ።,በ ሁኔታ ው ኧ ተሸበር ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በ እዚህ ድልድይ ላይ ስ ይ አልፍ ኡ ቀረጥ መክፈል ይ ስፈልግ ኣል ።,በ እዚህ ድልድይ ላይ ስ ይ ኡ አልፍ ቀረጥ መክፈል ይ ስፈልግ ኣል ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ከ ጐን ዋ ተጣብቅ ኦ ኣል ሄድ ም ኣል ኧ ።,ከ ጐን ዋ ኦ ተጣብቅ ኣል ሄድ ም ኣል ኧ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
እረኛ ው ን አይት ኤ ው ኣል ሁ ብል ኦ የ ምስክርነት ቃል ኡ ን ሰጥ ኧ ።,እረኛ ው ን አይት ኤ ው ኣል ሁ ብል ኦ የ ምስክርነት ቃል ኡ ን ኧ ሰጥ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
መጥት ኦ እንደ ሆን ኧ ግብ ኣ በል ኧ ው ።,መጥት ኦ እንደ ኧ ሆን ግብ ኣ በል ኧ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
አስተማሪ ው በጣም በ መድከም ኡ ነቅት ኦ መቆየት ኣል ቻል ኧ ም ።,አስተማሪ ው በጣም በ መድከም ኡ ኦ ነቅት መቆየት ኣል ቻል ኧ ም ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ሰነፍ ን ኧህ ብል ኧህ ል ት ወቅስ ኧኝ ኣል ት ችል ም ።,ኧህ ሰነፍ ን ብል ኧህ ል ት ወቅስ ኧኝ ኣል ት ችል ም ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ደሞዝ ኣል ወሰድ ክ ም እንዴ ?,ደሞዝ ኣል ክ ወሰድ ም እንዴ ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ቁርስ ቀማምስ ኣ ልብስ አጠባ ያዝ ኧች ።,ቁርስ ቀማምስ ኣ ልብስ አጠባ ኧች ያዝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በር ኡ ን ከ ማለፍ ኡ ጩኸት ሰም ኣ ።,በር ኡ ን ከ ማለፍ ኡ ጩኸት ኣ ሰም ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ምናልባት ኣል መጣ ኧ ም ስላል ኧ አል ጠበቅ ሁ ት ም ።,ምናልባት ኣል ኧ መጣ ም ስላል ኧ አል ጠበቅ ሁ ት ም ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ሹሮ ሠራርት ኣ ምሳ ዋ ን በላ ኧች ።,ሹሮ ኣ ሠራርት ምሳ ዋ ን በላ ኧች ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ሌላ ስ የት ሄድ ክ ?,ሌላ ስ የት ክ ሄድ ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ምክር ኣችን ን አል ሰማ በ ማለት ዋ ባል ዋ ሌላ ሚስት አገባ ኧ ል ኣት ።,ምክር ኣችን ን አል ዋ ሰማ በ ማለት ባል ዋ ሌላ ሚስት አገባ ኧ ል ኣት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ሌባ ን ኧህ ተብል ኦ የ ቀረብ ኧ ብ ኧት ን ክስ ካድ ኧ ።,ኧህ ሌባ ን ተብል ኦ የ ቀረብ ኧ ብ ኧት ን ክስ ካድ ኧ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ካሳ ከ አስቴር የ በለጠ ኧች ወፍራም ሚስት አል ኧች ው ።,ካሳ ከ አስቴር የ ኧች በለጠ ወፍራም ሚስት አል ኧች ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በር ኡ ን ከፍት ኦ እ ቤት ገብት ኦ እቃ ው ን አዘጋጅት ኦ ቤት ኡ ን ጠርግ ኦ ሄድ ኧ ።,በር ኡ ን ከፍት ኦ እ ቤት ገብት ኦ እቃ ው ን አዘጋጅት ኦ ቤት ኡ ን ጠርግ ኦ ኧ ሄድ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ወደ ከተማ ተጓዝ ኧ ።,ወደ ከተማ ኧ ተጓዝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በ ጫካ ውስጥ የ እም ት ጓዝ ከ ሆን ኧ መሣሪያ መያዝ ኣለ ብ ህ ።,በ ጫካ ውስጥ የ እም ት ጓዝ ከ ኧ ሆን መሣሪያ መያዝ ኣለ ብ ህ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ጽጌረዳ ው እንደ ማበብ ብል ኦ ጠወለግ ኧ ።,ጽጌረዳ ው እንደ ማበብ ብል ኦ ኧ ጠወለግ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
እዚህ አገር የ ኣል ተደሰት ኡ የት ም አል ይ ተደሰት ኡ ።,እዚህ አገር የ ኣል ኡ ተደሰት የት ም አል ይ ተደሰት ኡ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በ ኣንዳንድ ባህል መለኵሴዎች በ ድንግልና እን ኖር ኣል ኧን ብል ኧው መማል ኣል ኧ ብ ኣቸው ።,በ ኣንዳንድ ባህል መለኵሴዎች በ ድንግልና እን ኖር ኣል ኧን ኧው ብል መማል ኣል ኧ ብ ኣቸው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በ ጫካ ውስጥ የ እም ት ጓዝ ከ ሆን ኧ መሣሪያ መያዝ ኣለ ብ ህ ።,በ ጫካ ውስጥ የ እም ት ጓዝ ከ ሆን ኧ መሣሪያ መያዝ ህ ኣለ ብ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ደብዳቤ ኡ ን አጣጥፍ ኦ ኪስ ኡ ከተት ኧ ።,ደብዳቤ ኡ ን አጣጥፍ ኦ ኪስ ኡ ኧ ከተት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በቃ ኝ ኣለ ና ተነስት ኦ ሄድ ኧ ።,በቃ ኝ ኣለ ና ተነስት ኦ ኧ ሄድ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በ ሕይወት እስከ ኣለህ ኡ ኣል ረስ ኣ ም ።,በ ሕይወት እስከ ኣለህ ኡ ኣል ኣ ረስ ም ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
የ ደከም ኡ ት አይኖች ኡ ብዙ ኣል ይ ኣስነብ ኡ ት ም ።,የ ኡ ደከም ት አይኖች ኡ ብዙ ኣል ይ ኣስነብ ኡ ት ም ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ዶሮዎች ኡ ቆጥ ላይ ሰፈር ኡ ።,ዶሮዎች ኡ ቆጥ ላይ ኡ ሰፈር ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ስ ኣል ይ ጨልም ብ ት መለስ ይ ተሻል ኣል ፤ ኣል እዚያ ት ጠፍ ኣል ኧህ ።,ስ ኣል ይ ጨልም ብ ት መለስ ይ ተሻል ኣል ፤ ኣል እዚያ ት ኧህ ጠፍ ኣል ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ዛሬ ለ ምን ኣል መጣ ኧ ም ? እሁድ ኣል ይ ሠር ኡ ም ኣ ።,ዛሬ ለ ምን ኣል ኧ መጣ ም ? እሁድ ኣል ይ ሠር ኡ ም ኣ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ስ ት ገባ ኧ ሰው ኣል አይተህ ኧ ኣል ?,ስ ት ኧ ገባ ሰው ኣል አይተህ ኧ ኣል ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ምን ስ ብ ይ ሆን ት መታታ ኣል ኧህ ?,ምን ስ ብ ይ ሆን ት ኧህ መታታ ኣል ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ኤዲያ ! ተመልከት ምን እንደ ኣደረግ ህ ።,ኤዲያ ! ተመልከት ምን እንደ ህ ኣደረግ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ወንድም ህ የት ን ኧው ብል ኤ ብ ጠይቅ ኧ ው አል ኣውቅ ም ብል ኦ መልስ ል ኝ ።,ወንድም ህ የት ን ኧው ብል ኤ ብ ጠይቅ ኧ ው አል ኣውቅ ም ኦ ብል መልስ ል ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
በሬ ገዝት ኦ ፣ አርድ ኦ በላ ኧ ።,በሬ ገዝት ኦ ፣ ኦ አርድ በላ ኧ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
መሶብ ከፍት ኦ ዳቦ ይ ወስድ ኣል ።,መሶብ ኦ ከፍት ዳቦ ይ ወስድ ኣል ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
አስተማሪ ን ኧው ።,ኧው አስተማሪ ን ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
እጅ ህ ን ስ ኣል ት ታጠብ ኣል ት ብላ ኧ ።,እጅ ህ ን ስ ኣል ት ታጠብ ኣል ት ኧ ብላ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ወደ መጣ ኧ በ ት አገር ይ መለስ ።,ወደ ኧ መጣ በ ት አገር ይ መለስ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
እርኩስ መንፈስ የ ያዝ ኧ ው ሰው አስቸገር ኧ ን ።,እርኩስ መንፈስ የ ኧ ያዝ ው ሰው አስቸገር ኧ ን ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ለ ንጉስ ኡ ቀብር ሰው ከ እየ ኣል ኧ በ ት መጣ ኧ ።,ለ ንጉስ ኡ ቀብር ሰው ከ እየ ኧ ኣል በ ት መጣ ኧ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
የ አባት ኡ መምጣት ካሳ ን ገረም ኧ ው ።,የ አባት ኡ መምጣት ካሳ ን ኧ ገረም ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
እንጨት ኡ ን ቆራረጥ ኧ ው ።,እንጨት ኡ ን ኧ ቆራረጥ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ሁለት ሰዓት ስ ኣል ይ በላ ኧ ብ ይ ቆይ ሆድ ኡ ን አመመ ው ።,ሁለት ሰዓት ስ ኣል ይ ኧ በላ ብ ይ ቆይ ሆድ ኡ ን አመመ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መጥት ኦ እንደ ሆን ኧ ግብ ኣ በል ኧ ው ።,መጥት ኦ እንደ ሆን ኧ ግብ ኣ ኧ በል ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
እርሳስ ኡ ን መቅረጫ የ እም ይ ሆን ምላጭ ስጥ ኧ ኝ ።,እርሳስ ኡ ን መቅረጫ የ እም ይ ሆን ምላጭ ኧ ስጥ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ደረቅ ኡ ን ኣል ት ብላ ኧ !,ደረቅ ኡ ን ኣል ት ኧ ብላ !,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ አጠገብ ኡ ለ ማለፍ ስ እ ሞክር መንገድ ኡ ን ዘጋ ኧ ብ ኝ ።,በ አጠገብ ኡ ለ ማለፍ ስ እ ሞክር መንገድ ኡ ን ኧ ዘጋ ብ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ድል የ ተመታ ኧ ው ጦር መሣሪያ ው ን ማስረከብ ነበር ኧ ብ ኧት ።,ድል የ ኧ ተመታ ው ጦር መሣሪያ ው ን ማስረከብ ነበር ኧ ብ ኧት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ሽማግሌ ተላክ ኧ ብ ኧት ።,ሽማግሌ ኧ ተላክ ብ ኧት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ሚስጢር ኡ ገባ ኧ ኝ ።,ሚስጢር ኡ ኧ ገባ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ልጅ ኡ ን ቤት ኡ ን አሳይ ኧ ው ።,ልጅ ኡ ን ቤት ኡ ን ኧ አሳይ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ከ ሱቅ ሱቅ ስ ይ ዞር አስመሽ ኧ ኝ ።,ከ ሱቅ ሱቅ ስ ይ ዞር ኧ አስመሽ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
አል ሰማ ኧ ም ይ ሆን ?,አል ኧ ሰማ ም ይ ሆን ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ምግብ ኡ ጥሩ ብ ኣል ይ ሆን ም ራብ ኣቸው ን አስታገስ ኧ ል ን ።,ምግብ ኡ ጥሩ ብ ኣል ይ ሆን ም ራብ ኣቸው ን ኧ አስታገስ ል ን ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ወንዝ የ ኣል ኧ በ ት የትኛ ኡ ም ቦታ ሽርሽር መሄድ ደስ ይ ል ኧው ኣል ።,ወንዝ የ ኧ ኣል በ ት የትኛ ኡ ም ቦታ ሽርሽር መሄድ ደስ ይ ል ኧው ኣል ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ሰብር ኦ ወረወር ኧ ው ።,ሰብር ኦ ኧ ወረወር ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ፍርሃት እ ነበር ኧ በ ት አስቀር ኧ ው ።,ፍርሃት እ ኧ ነበር በ ት አስቀር ኧ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መኪና ነጂዎች ሆስፒታል ጋ ጥሩምባ ማሰማት የል ኧ ብ ኣቸው ም ።,መኪና ነጂዎች ሆስፒታል ጋ ጥሩምባ ማሰማት ኧ የል ብ ኣቸው ም ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መታመም ኡ ን እንደ ነገር ኧ ኝ መጣ ሁ ።,መታመም ኡ ን እንደ ኧ ነገር ኝ መጣ ሁ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ ሄድ ኧ በ ት ሁሉ ልጆች ኡ ን ይዝ ኦ ይ ሄድ ኣል ።,በ ኧ ሄድ በ ት ሁሉ ልጆች ኡ ን ይዝ ኦ ይ ሄድ ኣል ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በሽተኛ ው ን ልጅ ወደ ሆስፒታል አስወሰድ ኧ ው ።,በሽተኛ ው ን ልጅ ወደ ሆስፒታል ኧ አስወሰድ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ለ ፖሊስ ነግር ኦ ሽጉጥ ኡ ን አስወሰድ ኧ ብ ኧት ።,ለ ፖሊስ ነግር ኦ ሽጉጥ ኡ ን ኧ አስወሰድ ብ ኧት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ገንዘብ ኡ ን ማን እነደ ሰጥ ኣት ንገር ኧ ን ?,ገንዘብ ኡ ን ማን እነደ ሰጥ ኣት ኧ ንገር ን ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ገንዘብ ብ ኣል ይ ኖር ኧ ኝ ም ተበድር ኤ ልብስ ኡ ን ለ ልጅ ኤ መግዛት ነበር ኧ ብ ኝ ።,ገንዘብ ብ ኣል ይ ኧ ኖር ኝ ም ተበድር ኤ ልብስ ኡ ን ለ ልጅ ኤ መግዛት ነበር ኧ ብ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ገመድ ኡ ን አስረዘም ኧ ው ።,ገመድ ኡ ን ኧ አስረዘም ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ልብስ ኤ ን ሸጭ ኤ እዳ ዬ ን መክፈል ነበር ኧ ብ ኝ ።,ልብስ ኤ ን ሸጭ ኤ እዳ ዬ ን ኧ መክፈል ነበር ብ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ለ ልጅ ኡ ቤት ኡ ን አሳይ ኧ ው ።,ለ ልጅ ኡ ቤት ኡ ን ኧ አሳይ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ድል የ ተመታ ኧ ው ጦር መሣሪያ ው ን ማስረከብ ነበር ኧ ብ ኧት ።,ድል የ ተመታ ኧ ው ጦር መሣሪያ ው ን ማስረከብ ኧ ነበር ብ ኧት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
እስከ ይ መጣ ኧ ድረስ ጠበቅ ሁ ት ።,እስከ ይ ኧ መጣ ድረስ ጠበቅ ሁ ት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
አንድ ብርጭቆ ውሃ አምጣ ኧ ል ኝ ።,አንድ ብርጭቆ ውሃ ኧ አምጣ ል ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ሥራ ኤ ን ለምን ኣል ት ኣሰራ ኧ ኝ ም ?,ሥራ ኤ ን ለምን ኣል ት ኧ ኣሰራ ኝ ም ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ገነዘብ ብ ለምን ኧው አባረር ኧ ኝ ።,ገነዘብ ብ ለምን ኧው ኧ አባረር ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ከ ሐኪም ኡ ጋር የ ነበር ኧ ኝ ን ቀጠሮ ማፍረስ ግድ ሆን ኧ ብ ኝ ።,ከ ሐኪም ኡ ጋር የ ነበር ኧ ኝ ን ቀጠሮ ማፍረስ ግድ ኧ ሆን ብ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መቼ ም ይ ምጣ ኧ መች እራት ኡ ን ስ ኣል ይ በላ ኧ ኣል ይ ተኛ ።,መቼ ም ይ ኧ ምጣ መች እራት ኡ ን ስ ኣል ይ በላ ኧ ኣል ይ ተኛ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ እድሜ እንደ አንተ ከ ኣል ኡ ብላቴኖች ይልቅ ፊት ኣችሁ ከስት ኦ የ ኣይ ኧ እንደ ሆን ኧ ይ ኣዝን ኣል ።,በ እድሜ እንደ አንተ ከ ኣል ኡ ብላቴኖች ይልቅ ፊት ኣችሁ ከስት ኦ የ ኧ ኣይ እንደ ሆን ኧ ይ ኣዝን ኣል ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መኝታ ቤት ሂድ ና ኮት ኤ ን አምጣ ኧ ል ኝ !,መኝታ ቤት ሂድ ና ኮት ኤ ን ኧ አምጣ ል ኝ !,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ ሰጥ ኧሁ ት ገንዘብ ከረሜላ ገዛ ኧ በ ት ።,በ ሰጥ ኧሁ ት ገንዘብ ከረሜላ ኧ ገዛ በ ት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ከ መጣ ኧ ኣል ይ ቀር ጓዝ ኡ ን ይዝ ኦ ይ ምጣ ኧ ።,ከ መጣ ኧ ኣል ይ ቀር ጓዝ ኡ ን ይዝ ኦ ይ ኧ ምጣ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
አስተማሪ ው ን አሞጋገስ ኧ ው ።,አስተማሪ ው ን ኧ አሞጋገስ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ብርጭቆ ው ን ወተት ጠጣ ኧ በ ት ።,ብርጭቆ ው ን ወተት ኧ ጠጣ በ ት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ወደ ተራራ ው ለ መድረስ ሁለት ቀን ፈጅ ኧ ብ ኣቸው ።,ወደ ተራራ ው ለ መድረስ ሁለት ቀን ኧ ፈጅ ብ ኣቸው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ ኣንዳንድ ባህል መለኵሴዎች በ ድንግልና እን ኖር ኣል ኧን ብል ኧው መማል ኣል ኧ ብ ኣቸው ።,በ ኣንዳንድ ባህል መለኵሴዎች በ ድንግልና እን ኖር ኣል ኧን ብል ኧው መማል ኧ ኣል ብ ኣቸው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ ሄድ ኧ በ ት ሁሉ ልጆች ኡ ን ይዝ ኦ ይ ሄድ ኣል ።,በ ኧ ሄድ በ ት ሁሉ ልጆች ኡ ን ይዝ ኦ ይ ሄድ ኣል ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መጽሐፍ ኡ ን አስያዝ ኧ ኣት ።,መጽሐፍ ኡ ን ኧ አስያዝ ኣት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
አል ት ግደል ኧኝ ብል ኦ ብ ይ ለምን ኧ ው ማር ኧ ው ።,አል ት ግደል ኧኝ ብል ኦ ብ ይ ኧ ለምን ው ማር ኧ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ ሙቀት ኡ ምክንያት ነሰር ኧ ኝ ።,በ ሙቀት ኡ ምክንያት ኧ ነሰር ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ልብስ ኡ ን አስወሰድ ኧ ው ።,ልብስ ኡ ን ኧ አስወሰድ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ማንም ወደ ከተማ ን ኧው መሄድ የ ኣል ኧ ብ ኧት ።,ማንም ወደ ከተማ ን ኧው መሄድ የ ኧ ኣል ብ ኧት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
በ ድብድብ ል እ ሸነፍ ስ እ ል ደረስ ኧ ል ኝ ።,በ ድብድብ ል እ ሸነፍ ስ እ ል ኧ ደረስ ል ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
የ ኣገኘ ው የ ተመኝ ኧ ው ን ን ኧው ።,የ ኣገኘ ው የ ኧ ተመኝ ው ን ን ኧው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ከ ጥቂት ልምምድ በኋላ የ ተሻል ኧ አድርግ ኧው ሠር ኡ ት ።,ከ ጥቂት ልምምድ በኋላ የ ኧ ተሻል አድርግ ኧው ሠር ኡ ት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ራብ ኧ ኝ ።,ኧ ራብ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
እስከ ይ መጣ ኧ ድረስ ጠበቅ ሁ ት ።,እስከ ይ ኧ መጣ ድረስ ጠበቅ ሁ ት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ጠላት ኡ ን አስገደል ኧ ው ።,ጠላት ኡ ን ኧ አስገደል ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
የ ራብ ኧ ኣት ት መስል ኣል ኧች ።,የ ኧ ራብ ኣት ት መስል ኣል ኧች ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ወንበሮች ኡ ን ለያይ ኧ ኣቸው ።,ወንበሮች ኡ ን ኧ ለያይ ኣቸው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ፈረስ ከ ገዛ ኧ ል ኣት በኋላ መጣ ኧ ።,ፈረስ ከ ኧ ገዛ ል ኣት በኋላ መጣ ኧ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
አልማዝ ን አመም ኧ ኣት ።,አልማዝ ን ኧ አመም ኣት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ከ ሐኪም ኡ ጋር የ ነበር ኧ ኝ ን ቀጠሮ ማፍረስ ግድ ሆን ኧ ብ ኝ ።,ከ ሐኪም ኡ ጋር የ ኧ ነበር ኝ ን ቀጠሮ ማፍረስ ግድ ሆን ኧ ብ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
እቃ ው ተሰረቅ ኧ ብ ኧት ።,እቃ ው ኧ ተሰረቅ ብ ኧት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ተከሳሽ ኡ ሰው ጥፋተኛ ነ ህ ተብል ኦ ተፈረድ ኧ ብ ኧት ።,ተከሳሽ ኡ ሰው ጥፋተኛ ነ ህ ተብል ኦ ኧ ተፈረድ ብ ኧት ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ጤና ዎ ን ስ እንደ ምን ን ኧ ዎ ት ?,ኧ ጤና ዎ ን ስ እንደ ምን ን ዎ ት ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መቼ ም ይ ምጣ ኧ መች እራት ኡ ን ስ ኣል ይ በላ ኧ ኣል ይ ተኛ ።,መቼ ም ይ ምጣ ኧ መች እራት ኡ ን ስ ኣል ይ ኧ በላ ኣል ይ ተኛ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
መጽሐፍ ኡ ን አስያዝ ኧ ኝ ።,መጽሐፍ ኡ ን ኧ አስያዝ ኝ ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
እስኪ መታወቂያ ወረቀት ህ ን አሳይ ኧ ኝ ?,እስኪ መታወቂያ ወረቀት ህ ን ኧ አሳይ ኝ ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ፈተና ው ን የ ኣለፍ ኧ ው እንደ ሕልም ን ኧው ።,ፈተና ው ን የ ኧ ኣለፍ ው እንደ ሕልም ን ኧው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
ልብስ ኡ ን አስጠበብ ኧ ው ።,ልብስ ኡ ን ኧ አስጠበብ ው ።,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7] -> [9]
