sen_str,swapped_sen_str,leaf_rule
iþ saei maurþreiþ skula wairþiþ stauai,iþ maurþreiþ saei skula wairþiþ stauai,[0] -> [14] -> [20]
iþ þai bi ahmin þo þoei ahmins,iþ þai bi ahmin þo ahmins þoei,[0] -> [14] -> [20]
jah af mis silbin ni qam ak ist sunjeins saei sandida mik þanei jus ni kunnuþ,jah af mis silbin ni qam ak ist sunjeins sandida saei mik þanei jus ni kunnuþ,[0] -> [14] -> [20]
amen qiþa izwis þatei ni ainshun ist þize afletandane gard aiþþau fadrein aiþþau broþruns aiþþau qen aiþþau barna in þiudangardjos gudis saei ni andnimai managfalþ in þamma mela jah in aiwa þamma qimandin libain aiweinon,amen qiþa izwis þatei ni ainshun ist þize afletandane gard aiþþau fadrein aiþþau broþruns aiþþau qen aiþþau barna in þiudangardjos gudis ni andnimai saei managfalþ in þamma mela jah in aiwa þamma qimandin libain aiweinon,[0] -> [14] -> [20]
jah jabai wildedeiþ miþniman sa ist Helias saei skulda qiman,jah jabai wildedeiþ miþniman sa ist Helias skulda saei qiman,[0] -> [14] -> [20]
gasaiƕandans þan gakannidedun bi þata waurd þatei rodiþ was du im bi þata barn,gasaiƕandans þan gakannidedun bi þata waurd rodiþ was þatei du im bi þata barn,[0] -> [14] -> [20]
Pawlus skalks gudis iþ apaustaulus Iesuis Xristaus bi galaubeinai gawalidaize gudis jah ufkunþja sunjos sei bi gagudein ist du wenai libainais aiweinons þoei gahaihait unliugands guþ faur mela aiweina iþ ataugida mela swesamma waurd sein in mereinai sei gatrauaida ist mis bi anabusnai nasjandis unsaris gudis Teitau walisin barna bi gamainjai galaubeinai,Pawlus skalks gudis iþ apaustaulus Iesuis Xristaus bi galaubeinai gawalidaize gudis jah ufkunþja sunjos sei bi gagudein ist du wenai libainais aiweinons þoei gahaihait unliugands guþ faur mela aiweina iþ ataugida mela swesamma waurd sein in mereinai gatrauaida ist sei mis bi anabusnai nasjandis unsaris gudis Teitau walisin barna bi gamainjai galaubeinai,[0] -> [14] -> [20]
ni waihts ist utaþro mans inngaggando in ina þatei magi ina gamainjan,ni waihts ist utaþro mans inngaggando in ina magi þatei ina gamainjan,[0] -> [14] -> [20]
qaþ þan du imma Iesus,Iesus qaþ þan du imma,[0] -> [1] -> [13]
hropida þan in alh laisjands Iesus jah qiþands,Iesus hropida þan in alh laisjands jah qiþands,[0] -> [1] -> [13]
was uh þan neƕa pasxa so dulþs Iudaie,pasxa so dulþs Iudaie was uh þan neƕa,[0] -> [1] -> [13]
was uh þan hawi manag ana þamma stada,hawi manag was uh þan ana þamma stada,[0] -> [1] -> [13]
gawandidedun þan sik þai sibuntehund miþ fahedai qiþandans,þai sibuntehund gawandidedun þan sik miþ fahedai qiþandans,[0] -> [1] -> [13]
wairþand auk þai dagos jainai aglo swaleika swe ni was swaleika fram anastodeinai gaskaftais þoei gaskop guþ und hita jah ni wairþiþ,þai dagos jainai wairþand auk aglo swaleika swe ni was swaleika fram anastodeinai gaskaftais þoei gaskop guþ und hita jah ni wairþiþ,[0] -> [1] -> [13]
ustauhts auk witodis Xristus du garaihtein allaim þaim galaubjandam,Xristus ustauhts auk witodis du garaihtein allaim þaim galaubjandam,[0] -> [1] -> [13]
qaþ þan Iesus,Iesus qaþ þan,[0] -> [1] -> [13]
was uh þan anakumbjands ains þize siponje is in barma Iesuis þanei frijoda Iesus,ains þize siponje is þanei frijoda Iesus was uh þan anakumbjands in barma Iesuis,[0] -> [1] -> [13]
skal uþ þan aipiskaupus ungafairinoþs wisan swe gudis fauragaggja ni hauhhairts ni þwairhs ni weinnas ni slahals ni aglaitgastalds ak gastigods bleiþs andaþahts garaihts weihs gaþaurbs waurdis triggws ei mahteigs sijai jah gaþlaihan in laiseinai hailai jaþ þans andstandandans gasakan,aipiskaupus skal uþ þan ungafairinoþs wisan swe gudis fauragaggja ni hauhhairts ni þwairhs ni weinnas ni slahals ni aglaitgastalds ak gastigods bleiþs andaþahts garaihts weihs gaþaurbs waurdis triggws ei mahteigs sijai jah gaþlaihan in laiseinai hailai jaþ þans andstandandans gasakan,[0] -> [1] -> [13]
fralailot þan ina Iesus qiþands,Iesus fralailot þan ina qiþands,[0] -> [1] -> [13]
qaþ auk gameleins auhsau þriskandin munþ ni faurwaipjais jah wairþs sa waurstwa mizdons is,gameleins qaþ auk auhsau þriskandin munþ ni faurwaipjais jah wairþs sa waurstwa mizdons is,[0] -> [1] -> [13]
qam þan sa frumista qiþands,sa frumista qam þan qiþands,[0] -> [1] -> [13]
hausidedun þan Fareisaieis þo managein birodjandein bi ina þata in-sandidedun uh andbahtans þai Fareisaieis jah þai auhumistans gudjans ei gafaifaheina ina,Fareisaieis hausidedun þan þo managein birodjandein bi ina þata in-sandidedun uh andbahtans þai Fareisaieis jah þai auhumistans gudjans ei gafaifaheina ina,[0] -> [1] -> [13]
qam þan stibna us himina,stibna qam þan us himina,[0] -> [1] -> [13]
qaþ þan Mariam,Mariam qaþ þan,[0] -> [1] -> [13]
gaswalt þan jah sa gabeiga jah gafulhans warþ,jah sa gabeiga gaswalt þan jah gafulhans warþ,[0] -> [1] -> [13]
atiddjedun þan du imma aiþei jah broþrjus is jah ni mahtedun andqiþan imma faura managein,aiþei jah broþrjus is atiddjedun þan du imma jah ni mahtedun andqiþan imma faura managein,[0] -> [1] -> [13]
was uh þan Kajafa saei garaginoda Iudaium þatei batizo ist ainana mannan fraqistjan faur managein,Kajafa was uh þan saei garaginoda Iudaium þatei batizo ist ainana mannan fraqistjan faur managein,[0] -> [1] -> [13]
andhofun þan im þai fadrein is jah qeþun,þai fadrein is andhofun þan im jah qeþun,[0] -> [1] -> [13]
qaþ þan sa frauja þis weinagardis,sa frauja þis weinagardis qaþ þan,[0] -> [1] -> [13]
qaþ þan du imma Iesus,Iesus qaþ þan du imma,[0] -> [1] -> [13]
inu idreiga sind auk gibos jah laþons gudis,inu idreiga gibos jah laþons gudis sind auk,[0] -> [1] -> [13]
andhofun þan im þai Fareisaieis,þai Fareisaieis andhofun þan im,[0] -> [1] -> [13]
qaþ þan frauja,frauja qaþ þan,[0] -> [1] -> [13]
Was uh þan fairra im hairda sweine managaize haldana,hairda sweine managaize Was uh þan fairra im haldana,[0] -> [1] -> [13]
frehun þan ina siponjos is qiþandans,siponjos is frehun þan ina qiþandans,[0] -> [1] -> [13]
was uþ þan jah widuwo in þizai baurg jainai jah atiddja du imma qiþandei,jah widuwo was uþ þan in þizai baurg jainai jah atiddja du imma qiþandei,[0] -> [1] -> [13]
andhofun þan þai Iudaieis jah qeþun du imma,þai Iudaieis andhofun þan jah qeþun du imma,[0] -> [1] -> [13]
at wenjandein þan allai managein jah þagkjandam allaim in hairtam seinaim bi Iohannein niu aufto sa wesi Xristus andhof þan Iohannes allaim qiþands,at wenjandein þan allai managein jah þagkjandam allaim in hairtam seinaim bi Iohannein niu aufto sa wesi Xristus Iohannes andhof þan allaim qiþands,[0] -> [1] -> [13]
diz-sat uh þan ijos reiro jah usfilmei jah ni qeþun mannhun waiht,reiro jah usfilmei diz-sat uh þan ijos jah ni qeþun mannhun waiht,[0] -> [1] -> [13]
wait auk atta izwar þizei jus þaurbuþ faurþizei jus bidjaiþ ina,atta izwar wait auk þizei jus þaurbuþ faurþizei jus bidjaiþ ina,[0] -> [1] -> [13]
qaþ uh þan du im Iesus,Iesus qaþ uh þan du im,[0] -> [1] -> [13]
fraujins ist auk airþa jah fullo izos,fraujins airþa jah fullo izos ist auk,[0] -> [1] -> [13]
qeþun þan þai gahausjandans,þai gahausjandans qeþun þan,[0] -> [1] -> [13]
qaþ þan in sis sa fauragaggja,sa fauragaggja qaþ þan in sis,[0] -> [1] -> [13]
qaþ þan du imma sa aggilus,sa aggilus qaþ þan du imma,[0] -> [1] -> [13]
usmernoda þan þata waurd mais bi ina jah garunnun hiuhmans managai hausjon jah leikinon fram imma sauhte seinaizo,þata waurd bi ina usmernoda þan mais jah garunnun hiuhmans managai hausjon jah leikinon fram imma sauhte seinaizo,[0] -> [1] -> [13]
fanþ þan manageins filu Iudaie þatei Iesus jainar ist jah qemun ni in Iesuis ainis ak ei jah Lazaru seƕeina þanei urraisida us dauþaim,manageins filu Iudaie fanþ þan þatei Iesus jainar ist jah qemun ni in Iesuis ainis ak ei jah Lazaru seƕeina þanei urraisida us dauþaim,[0] -> [1] -> [13]
sijai þ þan waurd izwar ja ja ne ne,waurd izwar sijai þ þan ja ja ne ne,[0] -> [1] -> [13]
qam raihtis Iohannes nih matjands nih drigkands jah qiþand,Iohannes nih matjands nih drigkands qam raihtis jah qiþand,[0] -> [1] -> [13]
sind auk managai ungaƕairbai lausaiwaurdai lutondans þishun þai us bimaita þanzei skal gasakan þaiei gardins allans uswaltjand laisjandans þatei ni skuld ist in faihugairneins,managai ungaƕairbai lausaiwaurdai lutondans þishun þai us bimaita þanzei skal gasakan þaiei gardins allans uswaltjand laisjandans þatei ni skuld ist in faihugairneins sind auk,[0] -> [1] -> [13]
munaidedun uþ þan auk þai auhumistans gudjans ei jah Lazarau usqemeina unte managai in þis garunnun Iudaiei jah galaubidedun Iesua,þai auhumistans gudjans munaidedun uþ þan auk ei jah Lazarau usqemeina unte managai in þis garunnun Iudaiei jah galaubidedun Iesua,[0] -> [1] -> [13]
frijod uh þan Iesus Marþan jah swistar izos jah Lazaru,Iesus frijod uh þan Marþan jah swistar izos jah Lazaru,[0] -> [1] -> [13]
qaþ þan jah anþar,anþar qaþ þan jah,[0] -> [1] -> [13]
andhof þan imma Iohannes qiþands,Iohannes andhof þan imma qiþands,[0] -> [1] -> [13]
qaþ þan du imma Iesus,Iesus qaþ þan du imma,[0] -> [1] -> [13]
was uh þan jainar hairda sweine haldana at þamma fairgunja,hairda sweine was uh þan jainar haldana at þamma fairgunja,[0] -> [1] -> [13]
galiþun þan þai andbahtos du þaim auhumistam gudjam jah Fareisaium,þai andbahtos galiþun þan du þaim auhumistam gudjam jah Fareisaium,[0] -> [1] -> [13]
qiþiþ auk þata gameliþ,þata gameliþ qiþiþ auk,[0] -> [1] -> [13]
bandwid uh þan þamma Seimon Paitrus du fraihnan ƕas wesi bi þanei qaþ,Seimon Paitrus bandwid uh þan þamma du fraihnan ƕas wesi bi þanei qaþ,[0] -> [1] -> [13]
wiss uh þan jah Iudas sa galewjands ina þana stad þatei ufta gaïddja Iesus jainar miþ siponjam seinaim,jah Iudas sa galewjands ina wiss uh þan þana stad þatei ufta gaïddja Iesus jainar miþ siponjam seinaim,[0] -> [1] -> [13]
qaþ þan frauja,frauja qaþ þan,[0] -> [1] -> [13]
wesun auk swe fimf þusundjos waire,swe fimf þusundjos waire wesun auk,[0] -> [1] -> [13]
Was uh þan sums siuks Lazarus af Beþanias us haimai Marjins jah Marþins swistrs izos,sums siuks Lazarus af Beþanias us haimai Marjins jah Marþins swistrs izos Was uh þan,[0] -> [1] -> [13]
baþ þan ina sa wair af þammei þos unhulþons usiddjedun ei wesi miþ imma,sa wair af þammei þos unhulþons usiddjedun baþ þan ina ei wesi miþ imma,[0] -> [1] -> [13]
usiddjedun þan jah unhulþons af managaim hropjandeins jah qiþandeins þatei,jah unhulþons usiddjedun þan af managaim hropjandeins jah qiþandeins þatei,[0] -> [1] -> [13]
at wenjandein þan allai managein jah þagkjandam allaim in hairtam seinaim bi Iohannein niu aufto sa wesi Xristus andhof þan Iohannes allaim qiþands,at allai managein wenjandein þan jah þagkjandam allaim in hairtam seinaim bi Iohannein niu aufto sa wesi Xristus andhof þan Iohannes allaim qiþands,[0] -> [1] -> [13]
Urrann þan jah Iosef us Galeilaia us baurg Nazaraiþ in Iudaian in baurg Daweidis sei haitada Beþlaihaim duþe ei was us garda fadreinais Daweidis anameljan miþ Mariin sei in fragiftim was imma qeins wisandein inkilþon,jah Iosef Urrann þan us Galeilaia us baurg Nazaraiþ in Iudaian in baurg Daweidis sei haitada Beþlaihaim duþe ei was us garda fadreinais Daweidis anameljan miþ Mariin sei in fragiftim was imma qeins wisandein inkilþon,[0] -> [1] -> [13]
qiþiþ auk þata gamelido du Faraoni unte,þata gamelido qiþiþ auk du Faraoni unte,[0] -> [1] -> [13]
qaþ þan Mariam du þamma aggilau,Mariam qaþ þan du þamma aggilau,[0] -> [1] -> [13]
warþ þan inniujiþa in Iairusaulwmai jah wintrus was,inniujiþa warþ þan in Iairusaulwmai jah wintrus was,[0] -> [1] -> [13]
was uþ þan sunus is sa alþiza ana akra,sunus is sa alþiza was uþ þan ana akra,[0] -> [1] -> [13]
qaþ þan izai Iesus,Iesus qaþ þan izai,[0] -> [1] -> [13]
qeþun þan Iudaieis,Iudaieis qeþun þan,[0] -> [1] -> [13]
qaþ auk Iohannes du Heroda þatei,Iohannes qaþ auk du Heroda þatei,[0] -> [1] -> [13]
dugann þan Paitrus qiþan du imma,Paitrus dugann þan qiþan du imma,[0] -> [1] -> [13]
miþiddjedun þan imma hiuhmans managai jah gawandjands sik qaþ du im,hiuhmans managai miþiddjedun þan imma jah gawandjands sik qaþ du im,[0] -> [1] -> [13]
wiljau nu juggos liugan barna bairan garda waldan,juggos wiljau nu liugan barna bairan garda waldan,[0] -> [1] -> [13]
gastoþ þan Mariam miþ izai swe menoþs þrins jah gawandida sik du garda seinamma,Mariam gastoþ þan miþ izai swe menoþs þrins jah gawandida sik du garda seinamma,[0] -> [1] -> [13]
jabai gaqimiþ alla aikklesjo samana jah rodjand razdom allai at-gaggand uþ þan inn jah unweisai aiþþau ungalaubjandans niu qiþand þatei dwalmoþ,jabai gaqimiþ alla aikklesjo samana jah rodjand razdom allai jah unweisai aiþþau ungalaubjandans at-gaggand uþ þan inn niu qiþand þatei dwalmoþ,[0] -> [1] -> [13]
gataihun þan im jah þai gasaiƕandans ƕaiwa ganas sa daimonareis,þai gasaiƕandans ƕaiwa ganas sa daimonareis gataihun þan im jah,[0] -> [1] -> [13]
qaþ þan Iesus du im,Iesus qaþ þan du im,[0] -> [1] -> [13]
wiss uh þan us frumistja Iesus ƕarjai sind þai ni galaubjandans jah ƕas ist saei galeiweiþ ina,Iesus wiss uh þan us frumistja ƕarjai sind þai ni galaubjandans jah ƕas ist saei galeiweiþ ina,[0] -> [1] -> [13]
was uh þan neƕa dulþs Iudaie so hleþrastakeins,dulþs Iudaie so hleþrastakeins was uh þan neƕa,[0] -> [1] -> [13]
was uh þan jainar Marja Magdalene jah so anþara Marja sitandeins andwairþis þamma hlaiwa,Marja Magdalene jah so anþara Marja was uh þan jainar sitandeins andwairþis þamma hlaiwa,[0] -> [1] -> [13]
wesun uþ þan qinons fairraþro saiƕandeins in þaimei was Marja so Magdalene jah Marja Iakobis þis minnizins jah Iosezis aiþei jah Salome,qinons in þaimei was Marja so Magdalene jah Marja Iakobis þis minnizins jah Iosezis aiþei jah Salome wesun uþ þan fairraþro saiƕandeins,[0] -> [1] -> [13]
witaidedun uh þan þai bokarjos jah Fareisaieis jau in sabbato daga leikinodedi ei bigeteina til du wrohjan ina,þai bokarjos jah Fareisaieis witaidedun uh þan jau in sabbato daga leikinodedi ei bigeteina til du wrohjan ina,[0] -> [1] -> [13]
galesun þan þai auhumistans gudjans jah þai Fareisaieis,þai auhumistans gudjans jah þai Fareisaieis galesun þan,[0] -> [1] -> [13]
frehun þan ina jah þai militondans qiþandans,jah þai militondans frehun þan ina qiþandans,[0] -> [1] -> [13]
gahausida þan Herodis sa taitrarkes þo waurþanona fram imma alla jah þahta unte qeþun sumai þatei Iohannes urrais us dauþaim sumai þan qeþun þatei Helias ataugida sik sumai uþ þan þatei praufetus sums þize airizane usstoþ,Herodis sa taitrarkes gahausida þan þo waurþanona fram imma alla jah þahta unte qeþun sumai þatei Iohannes urrais us dauþaim sumai þan qeþun þatei Helias ataugida sik sumai uþ þan þatei praufetus sums þize airizane usstoþ,[0] -> [1] -> [13]
usiddja þan ana fairguni Iesus jah jainar gasat miþ siponjam seinaim,Iesus usiddja þan ana fairguni jah jainar gasat miþ siponjam seinaim,[0] -> [1] -> [13]
wait uh þan atta izwar sa ufar himinam þatei þaurbuþ,atta izwar sa ufar himinam wait uh þan þatei þaurbuþ,[0] -> [1] -> [13]
was uþ þan Iohannes gawasiþs taglam ulbandaus jah gairda filleina bi hup seinana jah matida þramsteins jah miliþ haiþiwisk,Iohannes was uþ þan gawasiþs taglam ulbandaus jah gairda filleina bi hup seinana jah matida þramsteins jah miliþ haiþiwisk,[0] -> [1] -> [13]
usluknoda þan munþs is suns jah tuggo is jah rodida þiuþjands guþ,munþs is jah tuggo is usluknoda þan suns jah rodida þiuþjands guþ,[0] -> [1] -> [13]
ga-sandidedum h þan miþ imma broþar þizei hazeins in aiwaggeljons and allos aikklesjons,broþar þizei hazeins in aiwaggeljons and allos aikklesjons ga-sandidedum h þan miþ imma,[0] -> [1] -> [13]
qaþ þan ains þize siponje is Judas Seimonis sa Iskariotes izei skaftida sik du galewjan ina,ains þize siponje is Judas Seimonis sa Iskariotes izei skaftida sik du galewjan ina qaþ þan,[0] -> [1] -> [13]
birodidedun þan Iudaieis bi ina unte qaþ,Iudaieis birodidedun þan bi ina unte qaþ,[0] -> [1] -> [13]
galauk auk guþ allans in ungalaubeinai ei allans gaarmai,guþ galauk auk allans in ungalaubeinai ei allans gaarmai,[0] -> [1] -> [13]
qaþ þan imma Iesus,Iesus qaþ þan imma,[0] -> [1] -> [13]
gaƕotida þan Iesus ahmin þamma unhrainjin jah gahailida þana magu jah atgaf ina attin is,Iesus gaƕotida þan ahmin þamma unhrainjin jah gahailida þana magu jah atgaf ina attin is,[0] -> [1] -> [13]
at-gaf uh þan sa lewjands ina im bandwon qiþands,sa lewjands ina at-gaf uh þan im bandwon qiþands,[0] -> [1] -> [13]
qaþ uh þan Iesus bi dauþu is,Iesus qaþ uh þan bi dauþu is,[0] -> [1] -> [13]
was uh þan Marja soei salboda fraujan balsana jah biswarb fotuns is skufta seinamma þizozei broþar Lazarus siuks was,Marja þizozei broþar Lazarus siuks was was uh þan soei salboda fraujan balsana jah biswarb fotuns is skufta seinamma,[0] -> [1] -> [13]
was uþ þan jainar hairda sweine managaize haldanaize in þamma fairgunja,hairda sweine managaize haldanaize in þamma fairgunja was uþ þan jainar,[0] -> [1] -> [13]
galaiþ þan mitons in ins þata ƕarjis þau ize maists wesi,mitons þata ƕarjis þau ize maists wesi galaiþ þan in ins,[0] -> [1] -> [13]
qaþ þan du imma Iesus þatei,Iesus qaþ þan du imma þatei,[0] -> [1] -> [13]
qiþiþ auk guþ þatei,guþ qiþiþ auk þatei,[0] -> [1] -> [13]
qaþ þan Iesus,Iesus qaþ þan,[0] -> [1] -> [13]
insandidedun þan þos swistrjus is du imma qiþandeins,þos swistrjus is insandidedun þan du imma qiþandeins,[0] -> [1] -> [13]
