sen_str,swapped_sen_str,leaf_rule
ana Ninurta gešri dandanni ṣīri ašarēd ilāni qardu šarhu gitmālu ša ina tāhāzi lā iššannanu tību šu aplu rēštû hāmim tuqmāte bukur Nudimmud qurād Igigi lēʾû malik ilāni ilitti Ekur mukīl markas šamê erṣeti pētû nagbē kābisi erṣeti rapašti ilu ša ina baluš šu purussê šamê u erṣeti lā ipparrasu munnarbu ekdu ša lā enû qibīt pî šu ašarēd kibrāti nādin haṭṭi u purussê ana naphar kal ālāni gugallu šamru ša lā uttakkaru siqir šapti šu lēʾû rapšu apkal ilāni muttallu Utulu bēl bēlē ša kippat šamê u erṣeti qātuš šu paqdu šar tamhāri ālilu ša tuqmatu ītallu šulluṭu gitmālu bēl nagbē u tâmāti ezzu lā pādû ša tību šu abūbu sāpin māt nakirē mušamqit targīgī ilu šarhu ša lā enû ištiššu nūr šamê erṣeti mušpardû qereb apsî muʾabbit lemnūti mušakniš lā māgirī muhalliq zayyārī ša ina puhur ilāni siqir šu ilu mamma lā innû qā’iš balāṭi ilu rēmēnû ša sīpu šu ṭāb āšib Kalhi bēli rabê bēli ya,ana Ninurta gešri dandanni ṣīri ašarēd ilāni qardu šarhu gitmālu ša ina tāhāzi lā iššannanu tību šu aplu rēštû hāmim tuqmāte bukur Nudimmud qurād Igigi lēʾû malik ilāni ilitti Ekur mukīl markas šamê erṣeti pētû nagbē kābisi erṣeti rapašti ilu ša ina baluš šu purussê šamê u erṣeti lā ipparrasu munnarbu ekdu ša lā enû qibīt pî šu ašarēd kibrāti nādin haṭṭi u purussê ana naphar kal ālāni gugallu šamru ša lā uttakkaru siqir šapti šu lēʾû rapšu apkal ilāni muttallu Utulu bēl bēlē ša kippat šamê u erṣeti qātuš šu paqdu šar tamhāri ālilu ša tuqmatu ītallu šulluṭu gitmālu bēl nagbē u tâmāti ezzu lā pādû ša tību šu abūbu sāpin māt nakirē mušamqit targīgī ilu šarhu ša lā enû ištiššu nūr šamê erṣeti mušpardû qereb apsî muʾabbit lemnūti mušakniš lā māgirī muhalliq zayyārī ša ina puhur ilāni siqir šu lā innû ilu mamma qā’iš balāṭi ilu rēmēnû ša sīpu šu ṭāb āšib Kalhi bēli rabê bēli ya,[0] -> [1] -> [2]
ana ālāni ša Ladani ša Arumu u Lullu ukallūni aqṭirib,ana ālāni ša Ladani ša ukallūni Arumu u Lullu aqṭirib,[0] -> [1] -> [2]
ana Samnuha Mušezib-Ninurta ana balāṭi šu iqīš,ana Samnuha ana balāṭi šu iqīš Mušezib-Ninurta,[0] -> [1] -> [2]
enūma Šarrat-niphi bēltu rabītu ina parakki ša elli ina bīt atmani ša ša ruʾāme uššabu kīniš lū tappardâ,enūma ina parakki ša elli ina bīt atmani ša ša ruʾāme uššabu Šarrat-niphi bēltu rabītu kīniš lū tappardâ,[0] -> [1] -> [2]
šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabiti Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,šarru ultu ebertān Idiqlat adi Labnana u Tamti-rabiti Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša ša,[0] -> [1] -> [2]
6 ūmāte ina libbi Kašiyari šadê danni eqel namrāṣi ša ana mētiq narkabāti ummānāti ya lā šaknu šadû ina kalabbāte parzilli akkis ina akkullī erî aqqur,6 ūmāte ina libbi Kašiyari šadê danni eqel namrāṣi ana mētiq narkabāti ummānāti ya lā šaknu ša šadû ina kalabbāte parzilli akkis ina akkullī erî aqqur,[0] -> [1] -> [2]
nišī ammar ultu pān kakkī ya ipparšidū ana šadâni ēliʾūni arki šunu allik,nišī ultu pān kakkī ya ipparšidū ammar ana šadâni ēliʾūni arki šunu allik,[0] -> [1] -> [2]
ana šadê Etini eqel namrāṣi ša ana mētiq narkabāti u ummānāti lā šaknu ša ina šarrāni abbī ya mamma ina qereb šunu lā iṭhû allik,ana šadê Etini eqel namrāṣi ana mētiq narkabāti u ummānāti lā šaknu ša ša ina šarrāni abbī ya mamma ina qereb šunu lā iṭhû allik,[0] -> [1] -> [2]
Kukunu ša pî nēreb ša šadê Matni šaknu akšud,Kukunu pî nēreb ša šadê Matni šaknu ša akšud,[0] -> [1] -> [2]
Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ēdiru tuqumti edû gapšu ša māhira lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušakniša,Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ēdiru tuqumti edû gapšu ša māhira lā īšû šarru ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušakniša ša,[0] -> [1] -> [2]
enūma Aššur bēlu nābû šumi ya mušarbû šarrūti ya kakka šu lā pādâ ana idât bēlūti ya lū itmuh ummānāt Lullume rapšāte ina qereb tamhāri ina kakkī lū ušamqit,enūma kakka šu lā pādâ ana idât bēlūti ya lū itmuh Aššur bēlu nābû šumi ya mušarbû šarrūti ya ummānāt Lullume rapšāte ina qereb tamhāri ina kakkī lū ušamqit,[0] -> [1] -> [2]
rubû arkû ina šarrāni mārī ya ša Aššur inabbû šu,rubû arkû ina šarrāni mārī ya ša inabbû Aššur šu,[0] -> [1] -> [2]
enūma bīt Gula bēlti ya mahrû ša ina pāna Tukulti-Ninurta ab ī iššak Aššur ēpuš bītu šū ēnah ma anhūs su unekkir dannas su akšud,enūma ēnah bīt Gula bēlti ya mahrû ša ina pāna Tukulti-Ninurta ab ī iššak Aššur ēpuš bītu šū ma anhūs su unekkir dannas su akšud,[0] -> [1] -> [2]
enūma Abul-tabira šuātu ša ina pān Tukulti-apil-Ešarra iššak Aššur mār Aššur-reša-iši iššak Aššur mār Mutakkil-Nusku iššak Aššur ma rubû ālik pāni ya ēpuš abullu šuātu ēnahu ma anhūs su unekkir ašer ša umessi dannas sa akšuda,enūma Abul-tabira šuātu ša ina pān ēpuš Tukulti-apil-Ešarra iššak Aššur mār Aššur-reša-iši iššak Aššur mār Mutakkil-Nusku iššak Aššur ma rubû ālik pāni ya abullu šuātu ēnahu ma anhūs su unekkir ašer ša umessi dannas sa akšuda,[0] -> [1] -> [2]
ina ūme šu ma Aššur-naṣir-apli rubû naʾdu pālih ilāni rabûti ša biblāt libbi šu Enlil ušakšidu šu ma naphar malkī lā māgirī šu ikšudu rabītu qās su kāšid ayyābī šu ša ina ašri namrāṣi uparriru kiṣir multarhī,ina ūme šu ma Aššur-naṣir-apli rubû naʾdu pālih ilāni rabûti ša biblāt libbi šu Enlil ušakšidu šu ma naphar malkī lā māgirī šu ikšudu rabītu qās su kāšid ayyābī šu ina ašri namrāṣi uparriru ša kiṣir multarhī,[0] -> [1] -> [2]
rubû arkû ina šarrāni mārī ya ša Aššur šum šu ma ana rēʾût māt Aššur inabbû šu,rubû arkû ina šarrāni mārī ya ša šum šu ma ana rēʾût māt Aššur inabbû Aššur šu,[0] -> [1] -> [2]
ina šurrat šarrūti ya ina mahrî palê ya ša Šamaš dayyān kibrāti ṣulūl šu ṭābu eli ya iškunu ina kussî šarrūti rabîš ūšibu haṭṭi murtêʾat nišī ana qāti ya ušatmihu narkabāti ummānāti ya adki,ina šurrat šarrūti ya ina mahrî palê ya ša ṣulūl šu ṭābu eli ya iškunu Šamaš dayyān kibrāti ina kussî šarrūti rabîš ūšibu haṭṭi murtêʾat nišī ana qāti ya ušatmihu narkabāti ummānāti ya adki,[0] -> [1] -> [2]
Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkē ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebirtān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ina tukulti Aššur bēli šu ittallaku ša ma ina malkē ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebirtān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,[0] -> [1] -> [2]
enūma Aššur bēlu nābû šumi ya mušarbû šarrūti ya kakka šu lā pādâ ana idât bēlūti ya lū itmuh ummānāt Lullume rapšāte ina qereb tamhāri ina kakkī lū ušamqit,enūma kakka šu lā pādâ ana idât bēlūti ya lū itmuh Aššur bēlu nābû šumi ya mušarbû šarrūti ya ummānāt Lullume rapšāte ina qereb tamhāri ina kakkī lū ušamqit,[0] -> [1] -> [2]
sītāte šunu hurru natbāku ša šadê ēkul,sītāte šunu ēkul hurru natbāku ša šadê,[0] -> [1] -> [2]
ēkal Aššur-naṣir-apli iššak Aššur nišīt Enlil u Ninurta narām Anim u Dagan kašūš ilāni rabûti šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetti šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī šarru ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,ēkal Aššur-naṣir-apli iššak Aššur nišīt Enlil u Ninurta narām Anim u Dagan kašūš ilāni rabûti šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetti šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu naphar kiššat nišī ipēlu ša zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī šarru ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,[0] -> [1] -> [2]
kī ina Zamua usbakūni Hudunaya Hartišaya Hubuškaya Gilzanaya pulhi melamme ša Aššur bēli ya ishup šunu biltu maddattu kaspi hurāṣi sisê lubulti birme alpī immerī karānī ana muhhi ya ublūni,kī ina Zamua usbakūni Hudunaya Hartišaya Hubuškaya Gilzanaya ishup pulhi melamme ša Aššur bēli ya šunu biltu maddattu kaspi hurāṣi sisê lubulti birme alpī immerī karānī ana muhhi ya ublūni,[0] -> [1] -> [2]
Aššur-naṣir-apli šar kiššati šar lā šanān šar kullat kibrāt erbetta Šamšu kiššat nišī nišīt Enlil u Ninurta narām Ani Dagan kašūš ilāni rabûti šahtu narām libbi ki rubû megir ki ša šangûs su eli ilūti ki rabīti iṭâbu tušaršidu palâ šu eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣri multarhī šarru ša ina tukulti ilāni rabûti ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,Aššur-naṣir-apli šar kiššati šar lā šanān šar kullat kibrāt erbetta Šamšu kiššat nišī nišīt Enlil u Ninurta narām Ani Dagan kašūš ilāni rabûti šahtu narām libbi ki rubû megir ki ša šangûs su eli ilūti ki rabīti iṭâbu tušaršidu palâ šu eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu māhira lā īšû ša šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣri multarhī šarru ša ina tukulti ilāni rabûti ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,[0] -> [1] -> [2]
rubû arkû ina šarrāni mārī ya ša Aššur šum šu ana rēʾût māt Aššur inabbû šu nēšē šuātunu ultu bābāni ša lā tunakkar,rubû arkû ina šarrāni mārī ya ša šum šu ana rēʾût māt Aššur inabbû Aššur šu nēšē šuātunu ultu bābāni ša lā tunakkar,[0] -> [1] -> [2]
ina limme Aššur-iddin ṭēmu uttērū ni mā Nur-Adad nasīku ša Dagara ittabalkat Zamua ana sihirti šu ahāʾiš iṣbutū nērubu ša Babite dūru irṣipū ana epēš qabli u tāhāzi ana libbi ya itbûni,ina limme Aššur-iddin ṭēmu uttērū ni mā Nur-Adad nasīku ša Dagara ittabalkat ana sihirti šu ahāʾiš iṣbutū Zamua nērubu ša Babite dūru irṣipū ana epēš qabli u tāhāzi ana libbi ya itbûni,[0] -> [1] -> [2]
ina rēš ēni Subnat ašar ṣalam ša Tukulti-apil-Ešarra u Tukulti-Ninurta šar māt Aššur abbī ya izzazzūni ṣalam šarrūti ya abni itti šunu ušezziz,ina rēš ēni Subnat ašar izzazzūni ṣalam ša Tukulti-apil-Ešarra u Tukulti-Ninurta šar māt Aššur abbī ya ṣalam šarrūti ya abni itti šunu ušezziz,[0] -> [1] -> [2]
ina šurrat šarrūti ya ina mahrê palê ya ša Šamaš dayyān kibrāti ṣulūl šu ṭābu eli ya iškunu ina kussî šarrūti rabîš ūšibu haṭṭi murtêʾat nišī ana qāti ya ušatmihu narkabāti ummānāti ya adki gerrī pašqūte šadê marṣūte ša ana mētiq narkabāti u ummānāte lā šaknū ētetiq ana Tumme allik,ina šurrat šarrūti ya ina mahrê palê ya ša Šamaš dayyān kibrāti ṣulūl šu ṭābu eli ya iškunu ina kussî šarrūti rabîš ūšibu haṭṭi murtêʾat nišī ana qāti ya ušatmihu narkabāti ummānāti ya adki gerrī pašqūte šadê marṣūte ana mētiq narkabāti u ummānāte lā šaknū ša ētetiq ana Tumme allik,[0] -> [1] -> [2]
dāmī šunu kīma napāsi šadû lū aṣrup sītāte šunu hurru natbāku ša šadî ēkul,dāmī šunu kīma napāsi šadû lū aṣrup sītāte šunu ēkul hurru natbāku ša šadî,[0] -> [1] -> [2]
šumma attunu sisê ana nakrī ya salmē ya tadnūni,šumma sisê ana nakrī ya salmē ya tadnūni attunu,[0] -> [1] -> [2]
ana Sikani ša ina rēš ēni ša Habur šaknūni lū ērub,ana Sikani ina rēš ēni ša Habur šaknūni ša lū ērub,[0] -> [1] -> [2]
ummānāti ammar ultu pān kakkī ya ipparšidūni šēpī ya iṣbutū ālāni šunu ušaṣbis sunu,ummānāti ultu pān kakkī ya ipparšidūni ammar šēpī ya iṣbutū ālāni šunu ušaṣbis sunu,[0] -> [1] -> [2]
Ninurta u Nergal ša šangût ī irammū būl ṣēri ušatlimū ni epēš baʾʾuri iqbû ni,Ninurta u Nergal šangût ī irammū ša būl ṣēri ušatlimū ni epēš baʾʾuri iqbû ni,[0] -> [1] -> [2]
ana Ninurta gešri dandanni ṣīri ašarēd ilāni qardu šarhu gitmālu ša ina tāhāzi lā iššannanu tību šu aplu rēštû hāmim tuqmāte bukur Nudimmud qurād Igigi lēʾû malik ilāni ilitti Ekur mukīl markas šamê erṣeti pētû nagbē kābisi erṣeti rapašti ilu ša ina baluš šu purussê šamê u erṣeti lā ipparrasu munnarbu ekdu ša lā enû qibīt pî šu ašarēd kibrāti nādin haṭṭi u purussê ana naphar kal ālāni gugallu šamru ša lā uttakkaru siqir šapti šu lēʾû rapšu apkal ilāni muttallu Utulu bēl bēlē ša kippat šamê u erṣeti qātuš šu paqdu šar tamhāri ālilu ša tuqmatu ītallu šulluṭu gitmālu bēl nagbē u tâmāti ezzu lā pādû ša tību šu abūbu sāpin māt nakirē mušamqit targīgī ilu šarhu ša lā enû ištiššu nūr šamê erṣeti mušpardû qereb apsî muʾabbit lemnūti mušakniš lā māgirī muhalliq zayyārī ša ina puhur ilāni siqir šu ilu mamma lā innû qā’iš balāṭi ilu rēmēnû ša sīpu šu ṭāb āšib Kalhi bēli rabê bēli ya,ana Ninurta gešri dandanni ṣīri ašarēd ilāni qardu šarhu gitmālu ša ina tāhāzi lā iššannanu tību šu aplu rēštû hāmim tuqmāte bukur Nudimmud qurād Igigi lēʾû malik ilāni ilitti Ekur mukīl markas šamê erṣeti pētû nagbē kābisi erṣeti rapašti ilu ša ina baluš šu purussê šamê u erṣeti lā ipparrasu munnarbu ekdu lā enû ša qibīt pî šu ašarēd kibrāti nādin haṭṭi u purussê ana naphar kal ālāni gugallu šamru ša lā uttakkaru siqir šapti šu lēʾû rapšu apkal ilāni muttallu Utulu bēl bēlē ša kippat šamê u erṣeti qātuš šu paqdu šar tamhāri ālilu ša tuqmatu ītallu šulluṭu gitmālu bēl nagbē u tâmāti ezzu lā pādû ša tību šu abūbu sāpin māt nakirē mušamqit targīgī ilu šarhu ša lā enû ištiššu nūr šamê erṣeti mušpardû qereb apsî muʾabbit lemnūti mušakniš lā māgirī muhalliq zayyārī ša ina puhur ilāni siqir šu ilu mamma lā innû qā’iš balāṭi ilu rēmēnû ša sīpu šu ṭāb āšib Kalhi bēli rabê bēli ya,[0] -> [1] -> [2]
Aššur-naṣir-apli rubû naʾdu pālih ilāni rabûti ušumgallu ekdu kāšid ālāni u huršānī pāṭ gimri šunu šar bēlē mulaʾʾiṭ ekṣūti tizqāru lā pādû murīb anunte šar kal malkī šar šarrāni išippu naʾdu nibīt Ninurta qardi kašūš ilāni rabûti šarru ša ina tukulti Aššur u Ninurta ilāni tiklē šu mēšariš ittallaku ma šadê šapṣūte u malkī nakrī šu kullat mātāti šunu ana šēpī šu ušekniša,Aššur-naṣir-apli rubû naʾdu pālih ilāni rabûti ušumgallu ekdu kāšid ālāni u huršānī pāṭ gimri šunu šar bēlē mulaʾʾiṭ ekṣūti tizqāru lā pādû murīb anunte šar kal malkī šar šarrāni išippu naʾdu nibīt Ninurta qardi kašūš ilāni rabûti šarru ina tukulti Aššur u Ninurta ilāni tiklē šu mēšariš ittallaku ša ma šadê šapṣūte u malkī nakrī šu kullat mātāti šunu ana šēpī šu ušekniša,[0] -> [1] -> [2]
ištu Zamri attumša Lara šadû marṣu ša ana mētiq narkabāti ummānāti lā šaknu ina kalabbāte parzilli akkisi ina akkullī erî aqqur,ištu Zamri attumša Lara šadû marṣu ana mētiq narkabāti ummānāti lā šaknu ša ina kalabbāte parzilli akkisi ina akkullī erî aqqur,[0] -> [1] -> [2]
nišē māt Aššur anhāte ša ištu pān sunqi bubūte hušahhi ālāni šunu bītāti šunu uššerūni ana mātāti šaniāte ēliʾūni utēraš šunu,nišē māt Aššur anhāte ištu pān sunqi bubūte hušahhi ālāni šunu bītāti šunu uššerūni ša ana mātāti šaniāte ēliʾūni utēraš šunu,[0] -> [1] -> [2]
eṭlu qardu ša ina tukulti Aššur bēli šu ištu ebertān Zabe-šupali šiddi Lullume Habhi ša bītāni māt Zamua adi nērebī ša Namri illiku ma Qumani rapšāte adi Mehri Salua u Uraṭri ana šēpī šu ušekniš,eṭlu qardu ina tukulti Aššur bēli šu ištu ebertān Zabe-šupali šiddi Lullume Habhi ša bītāni māt Zamua adi nērebī ša Namri illiku ša ma Qumani rapšāte adi Mehri Salua u Uraṭri ana šēpī šu ušekniš,[0] -> [1] -> [2]
ummānāti ammar ultu pān kakkī ya ipparšidūni šēpī ya iṣbutū ālāni šunu ušaṣbis sunu,ummānāti ultu pān kakkī ya ipparšidūni ammar šēpī ya iṣbutū ālāni šunu ušaṣbis sunu,[0] -> [1] -> [2]
Aššur-naṣir-apli šar kiššati šar lā šanān šar kullat kibrāt erbetta Šamšu kiššat nišī nišīt Enlil u Ninurta narām Ani u Dagan kašūš ilāni rabûti šahtu narām libbi ka rubû megir Enlil ša šangûs su eli ilūti ka rabīti iṭibbu ma tušaršidu palâ šu eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qāt su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,Aššur-naṣir-apli šar kiššati šar lā šanān šar kullat kibrāt erbetta Šamšu kiššat nišī nišīt Enlil u Ninurta narām Ani u Dagan kašūš ilāni rabûti šahtu narām libbi ka rubû megir Enlil ša šangûs su eli ilūti ka rabīti iṭibbu ma tušaršidu palâ šu eṭlu qardu ina tukulti Aššur bēli šu ittallaku ša ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qāt su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,[0] -> [1] -> [2]
enūma Anu Enlil u Ea uddû nim ma ana rēʾût māt Aššur ibbû ni kakka haṭṭa agâ u šibirru ušatmehū bēlūt ī naphar mātāti lā māgirūt Aššur ana pêli u šuknuši aggiš uma’’erū ni,enūma uddû Anu Enlil u Ea nim ma ana rēʾût māt Aššur ibbû ni kakka haṭṭa agâ u šibirru ušatmehū bēlūt ī naphar mātāti lā māgirūt Aššur ana pêli u šuknuši aggiš uma’’erū ni,[0] -> [1] -> [2]
mār Tukulti-Ninurta šakni Enlil iššak Aššur ša kullat zāʾirī šu inēru ma ina gašīšī urettû pagrī gērî šu mār māri ša Adad-nerari šakkanak ilāni rabûti ša sikipti lā māgirī šu iltakkanu māhira lā īšû,mār Tukulti-Ninurta šakni Enlil iššak Aššur kullat zāʾirī šu inēru ša ma ina gašīšī urettû pagrī gērî šu mār māri ša Adad-nerari šakkanak ilāni rabûti ša sikipti lā māgirī šu iltakkanu māhira lā īšû,[0] -> [1] -> [2]
ina limme šum šumi ya ma ina qibīt Aššur bēli rabê bēli ya u Ninurta rā’im šangûti ya ša ina tarṣi šarrāni abbī ya šakin māt Suhi ana māt Aššur lā illikūni Ilu-ibni šakin māt Suhi ana šūzub napšāti šu adi ahhī šu mārī šu kaspī hurāṣī maddattu šu ana Ninua ana muhhi ya lū ubla,ina limme šum šumi ya ma ina qibīt Aššur bēli rabê bēli ya u Ninurta rā’im šangûti ya ša ina tarṣi šarrāni abbī ya šakin māt Suhi ana māt Aššur lā illikūni ana šūzub napšāti šu adi ahhī šu mārī šu kaspī hurāṣī maddattu šu ana Ninua ana muhhi ya lū ubla Ilu-ibni šakin māt Suhi,[0] -> [1] -> [2]
enūma Aššur bēlu nābû šumi ya mušarbû šarrūti ya kakka šu lā pādâ ana idât bēlūti ya lū itmuh ummānāt Lullume rapšāte ina qereb tamhāri ina kakkī lū ušamqit,enūma kakka šu lā pādâ ana idât bēlūti ya lū itmuh Aššur bēlu nābû šumi ya mušarbû šarrūti ya ummānāt Lullume rapšāte ina qereb tamhāri ina kakkī lū ušamqit,[0] -> [1] -> [2]
Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ina tukulti Aššur bēli šu ittallaku ša ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,[0] -> [1] -> [2]
ēkal Aššur-naṣir-apli šarru rabû šarri danni šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,ēkal Aššur-naṣir-apli šarru rabû šarri danni šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ina tukulti Aššur bēli šu ittallaku ša ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,[0] -> [1] -> [2]
rubû arkû enūma dūru šū ušalbaru ma ennahu anhūs su luddiš,rubû arkû enūma ušalbaru dūru šū ma ennahu anhūs su luddiš,[0] -> [1] -> [2]
ina ūme šu ma šarrāni ša Zamua ana sihirti šunu pulhi melamme ša Aššur bēli ya ishup šunu šēpī ya iṣbutū,ina ūme šu ma šarrāni ša Zamua ana sihirti šunu ishup pulhi melamme ša Aššur bēli ya šunu šēpī ya iṣbutū,[0] -> [1] -> [2]
