sen_str,swapped_sen_str,leaf_rule
"Однако , начиная с 2003 года , все принципиально изменилось : власть вдруг поняла , что царствовать лежа на боку под журчание нефтегазовых потоков уже не получится .","Однако , начиная с 2003 года , все принципиально изменилось : вдруг поняла власть , что царствовать лежа на боку под журчание нефтегазовых потоков уже не получится .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Им поклонялись , о них слагалось множество сказаний , суеверные люди считали , что иконы наделены таинственной силой .","Им поклонялись , о них слагалось множество сказаний , считали суеверные люди , что иконы наделены таинственной силой .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"При этом лиричность отступлений не означает , что писатель замыкается в мире исключительно собственного « я » : они передают важные для всех мысли , чувства , настроения .","При этом не означает лиричность отступлений , что писатель замыкается в мире исключительно собственного « я » : они передают важные для всех мысли , чувства , настроения .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Но Толик видел , что ребята слушают его затаив дыхание и верят каждому его слову .","Но видел Толик , что ребята слушают его затаив дыхание и верят каждому его слову .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"К тому же Павел Иванович скажет , ей , что у тебя болит голова , и она не захочет волновать тебя свиданьем .","К тому же скажет Павел Иванович , ей , что у тебя болит голова , и она не захочет волновать тебя свиданьем .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"А Вуколочка сказал , что солнце уже засыпает и что заря -- это его сны .","А сказал Вуколочка , что солнце уже засыпает и что заря -- это его сны .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"В общем , все заинтересованные стороны уже почти согласились , что "" Газпром "" имеет право на свою долю .","В общем , уже почти согласились все заинтересованные стороны , что "" Газпром "" имеет право на свою долю .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
""" Я предпочитаю сегодня лосося в соусе ! "" - говорила Мэри , и Джон возражал , что они уже ели лосося на прошлой неделе , а сегодня он бы предпочел рыбе бифштекс со спаржей или курицу с грибами .",""" Я предпочитаю сегодня лосося в соусе ! "" - говорила Мэри , и возражал Джон , что они уже ели лосося на прошлой неделе , а сегодня он бы предпочел рыбе бифштекс со спаржей или курицу с грибами .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Тем не менее большинство экспертов считают , что на уровень , соответствующий 23,5 за баррель российской нефти , цены уже не поднимутся .","Тем не менее считают большинство экспертов , что на уровень , соответствующий 23,5 за баррель российской нефти , цены уже не поднимутся .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Когда Артур Конан Дойл создал своего героя , -- а его первая встреча с читателем произошла в 1887 году на страницах « Этюда в багровых тонах » , -- писатель не подозревал , какая жизнь и слава суждена его творению .","Когда Артур Конан Дойл создал своего героя , -- а его первая встреча с читателем произошла в 1887 году на страницах « Этюда в багровых тонах » , -- не подозревал писатель , какая жизнь и слава суждена его творению .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Как в экономике победа в конкурентной борьбе не означает , что победитель остается один на рынке , так и в политике победа на выборах не должна напоминать игру "" Царь горы "" .","Как в экономике не означает победа в конкурентной борьбе , что победитель остается один на рынке , так и в политике победа на выборах не должна напоминать игру "" Царь горы "" .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Ранее Джордж Буш заявил , что американцы могут начать операцию в Ираке , если Саддам Хусейн не позволит инспекторам ООН работать в его стране .","Ранее заявил Джордж Буш , что американцы могут начать операцию в Ираке , если Саддам Хусейн не позволит инспекторам ООН работать в его стране .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"При этом Рамсфелд не уточнил , о каком самолете — британском или американском — идет речь .","При этом не уточнил Рамсфелд , о каком самолете — британском или американском — идет речь .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"И если один прыгун осознал , что в этом году он взять планку уже не сможет , то это не значит , что метатель копья в то же самое время откажется от своих амбициозных целей .","И если осознал один прыгун , что в этом году он взять планку уже не сможет , то это не значит , что метатель копья в то же самое время откажется от своих амбициозных целей .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Между тем , полузащитник сборной Ирана Карим Багхери заявил , что он и остальные футболисты команды больше не повторят тех ошибок , которые они совершили в первом матче с Эмиратами .","Между тем , заявил полузащитник сборной Ирана Карим Багхери , что он и остальные футболисты команды больше не повторят тех ошибок , которые они совершили в первом матче с Эмиратами .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
"Видно , Кузька решил , что его угощают настоящими цветами : розами , ромашками , колокольчиками .","Видно , решил Кузька , что его угощают настоящими цветами : розами , ромашками , колокольчиками .",[0] -> [8] -> [9] -> [10] -> [11] -> [12] -> [24]
