sen_str,swapped_sen_str,leaf_rule
_ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ avei _ _ _,_ _ _ _ _ _ _ _ _ _ avei _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ gui _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ gui _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ vy _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ vy _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ jevy _ _ _ _ _,_ _ _ _ jevy _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ “ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ “ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _,_ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ peteĩgue _ _ _ _,_ _ _ peteĩgue _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [10] -> [11]
_ _ _ uru _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ uru _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ tyke'y _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ tyke'y _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
Ha'e _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,Ha'e _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ xera'y _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ xera'y _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
""" Ha upei agã te tiempo jave a ramive , mondo ipukuve ovy-ovy a ramive , jaecha arã iguarani e'ỹ rei'i va'e "", he'i va'ekue cheru .",""" Ha upei agã te tiempo jave a ramive , ipukuve mondo ovy-ovy a ramive , jaecha arã iguarani e'ỹ rei'i va'e "", he'i va'ekue cheru .",[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
"Upei roñea'ã ju romba'apo mi jevy roñoty peicha , ka'aguy opa ma ramo .","Upei roñea'ã ju romba'apo mi jevy roñoty peicha , opa ka'aguy ma ramo .",[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _,[0] -> [4] -> [5] -> [9] -> [13] -> [14]
