sen_str,swapped_sen_str,leaf_rule
ɗan murgi yáː ngâp =kə kàmán á lə̌pm lim |c kóː lə̌pm watsə́may < tôː séː ʧǎː nda wâː ɗan tə́ nda wût ʧáːɣə̂n á yǎːr XX //,ɗan yáː ngâp murgi =kə kàmán á lə̌pm lim |c kóː lə̌pm watsə́may < tôː séː ʧǎː nda wâː ɗan tə́ nda wût ʧáːɣə̂n á yǎːr XX //,[0] -> [2] -> [3] -> [5]
mə́ yîsə́ŋə́y tu Tʃokn tə yi ɗa //,mə́ yîsə́ŋə́y tu Tʃokn yi tə ɗa //,[0] -> [2] -> [6]
mə́ wúl =tə tu mə yi tə́ túr =âtn kúmá mə yi tə́ kúni =âtn //,mə́ wúl =tə tu mə yi tə́ túr =âtn kúmá yi mə tə́ kúni =âtn //,[0] -> [2] -> [6]
yâːn tu Tʃokn tə yi ɗa //,yâːn tu Tʃokn yi tə ɗa //,[0] -> [2] -> [6]
m̀ː < lə̌pm < mə̀ yi tə́ lə̌pm káʃi mâːy //,m̀ː < lə̌pm < yi mə̀ tə́ lə̌pm káʃi mâːy //,[0] -> [2] -> [6]
mə́ wúl =tə tu mə yi tə́ túr =âtn kúmá mə yi tə́ kúni =âtn //,mə́ wúl =tə tu yi mə tə́ túr =âtn kúmá mə yi tə́ kúni =âtn //,[0] -> [2] -> [6]
èː tôː àmá tə̀ yi ɓas =mí ɣə̂n ʧiɣə́y //,èː tôː àmá yi tə̀ ɓas =mí ɣə̂n ʧiɣə́y //,[0] -> [2] -> [6]
tôː tə yi kolikoli //,tôː yi tə kolikoli //,[0] -> [2] -> [6]
múríː tə yi gòs gàːmì //= múríː tə yi gòs yâːɬ //,múríː yi tə gòs gàːmì //= múríː tə yi gòs yâːɬ //,[0] -> [2] -> [6]
myàːní ɗangəní < myàːní guɗi ɗangəní ɗan mə̀ yi ɗûːn < myǎː ɬǐː lə̂p yáː ɬǎːy tôː mə́ ngâː ʒà ɗi //,myàːní ɗangəní < myàːní guɗi ɗangəní ɗan yi mə̀ ɗûːn < myǎː ɬǐː lə̂p yáː ɬǎːy tôː mə́ ngâː ʒà ɗi //,[0] -> [2] -> [6]
yâːn < tə yi gùŋ màm //,yâːn < yi tə gùŋ màm //,[0] -> [2] -> [6]
èː gyaː gíː tà yi ɗa //+ séː deː kapkə́ pîːs //,èː tà yi gyaː gíː ɗa //+ séː deː kapkə́ pîːs //,[0] -> [2] -> [6]
kúmá làːmíːri =wôpm átayáː gìt tu Tʃokn tə yi ɗa |c àmá bàː mə̀tàyáː fí =tə̀ laː mə́n sòːséy hŋ́ áy séː déː wâːr ɗányâːlíː mə̀tàyáː əː ɮùr mə́n //,kúmá làːmíːri =wôpm átayáː gìt tu Tʃokn yi tə ɗa |c àmá bàː mə̀tàyáː fí =tə̀ laː mə́n sòːséy hŋ́ áy séː déː wâːr ɗányâːlíː mə̀tàyáː əː ɮùr mə́n //,[0] -> [2] -> [6]
èː gíː tə yi mari ʧík //,èː gíː yi tə mari ʧík //,[0] -> [2] -> [6]
mə́ ɮùr =mí ɓas =tə tu yáːni >+ tə yi Tʃokês //,mə́ ɮùr =mí ɓas =tə tu yáːni >+ yi tə Tʃokês //,[0] -> [2] -> [6]
ngə́tn ɗan ká fî =tə káwêy yâːn tə yi tu əː kyáː vûm gə̀t ɗi < tòː pólɣə̂n =wòpm gəndí //,ngə́tn ɗan ká fî =tə káwêy yâːn yi tə tu əː kyáː vûm gə̀t ɗi < tòː pólɣə̂n =wòpm gəndí //,[0] -> [2] -> [6]
yáːni ɓár áy tə yi nə góːla //,yáːni ɓár áy yi tə nə góːla //,[0] -> [2] -> [6]
kə yísə́n < Maláːrês < tə̀ yi mari mari máː //,kə yísə́n < Maláːrês < yi tə̀ mari mari máː //,[0] -> [2] -> [6]
tôː tə̀ yi gwàːsə̀ŋ ʧǐː //,tôː yi tə̀ gwàːsə̀ŋ ʧǐː //,[0] -> [2] -> [6]
tôː < ʧík kən tə yi //,tôː < ʧík kən yi tə //,[0] -> [2] -> [6]
yáːni tə yi tu mə́ *yisə́ŋ-íː dàtə̂pm Tʃokn //,yáːni yi tə tu mə́ *yisə́ŋ-íː dàtə̂pm Tʃokn //,[0] -> [2] -> [6]
tòː tə̀ yi mel ɣəndí //,tòː yi tə̀ mel ɣəndí //,[0] -> [2] -> [6]
tôː gíː átâ yi ʧǐː //,tôː átâ yi gíː ʧǐː //,[0] -> [2] -> [6]
àmáː Kaɗə́m kàm < ŋaː râː =tn tà yi ɣáy nʤwátnnʤwǎtn //,àmáː Kaɗə́m kàm < tà yi ŋaː râː =tn ɣáy nʤwátnnʤwǎtn //,[0] -> [2] -> [6]
èː nə Zaːr |c àmá kúmá gòs < tə yi tə́ wúmgə̂n raː áy //,èː nə Zaːr |c àmá kúmá gòs < yi tə tə́ wúmgə̂n raː áy //,[0] -> [2] -> [6]
tôː tə yi gòs ɣá tsə́tngə̂n ʧík //,tôː yi tə gòs ɣá tsə́tngə̂n ʧík //,[0] -> [2] -> [6]
tôː ɗáni mə́ yîsə́ŋə́y tu yáːni Tʃokn < tə yi ɗa sòːséy ɗan mə́ lǎːp =tə̀ //,tôː ɗáni mə́ yîsə́ŋə́y tu yáːni Tʃokn < yi tə ɗa sòːséy ɗan mə́ lǎːp =tə̀ //,[0] -> [2] -> [6]
á wû tu nə longa nə kyàːní kə̀ yi tə́ də̌ːr ŋâː ?//,á wû tu nə longa nə kyàːní yi kə̀ tə́ də̌ːr ŋâː ?//,[0] -> [2] -> [6]
kúmá < yàːʃí kàmán mìsáːli mə́n Malâːr < kúmá myǎː wûl tu tə̀ yi nə Ngas //,kúmá < yàːʃí kàmán mìsáːli mə́n Malâːr < kúmá myǎː wûl tu yi tə̀ nə Ngas //,[0] -> [2] -> [6]
tá ká ɬə̌ːtn =ni yáːwón kə̀ yi ʧím =ʃí aː ?//,tá ká ɬə̌ːtn =ni yáːwón yi kə̀ ʧím =ʃí aː ?//,[0] -> [2] -> [6]
tôː yâːn tə́ ʧim mur ɣə́ də̀nès ɗi ɗan tə yi nə sə́ŋwaːrí < tôː mán wul =ɣə vìː ɣəndá àː nda gìp də̀n //,tôː yâːn tə́ ʧim mur ɣə́ də̀nès ɗi ɗan yi tə nə sə́ŋwaːrí < tôː mán wul =ɣə vìː ɣəndá àː nda gìp də̀n //,[0] -> [2] -> [6]
gáskyá < *dǔːm-ə́n =wâːn yi ɣáy sòːséy oː !//,gáskyá < yi *dǔːm-ə́n =wâːn ɣáy sòːséy oː !//,[0] -> [2] -> [6]
múríː tə yi gòs gàːmì //= múríː tə yi gòs yâːɬ //,múríː tə yi gòs gàːmì //= múríː yi tə gòs yâːɬ //,[0] -> [2] -> [6]
áː tòː < àːtá yîsə́n mə yi tə́ ngə́tn hŋ́ áy !//,áː tòː < àːtá yîsə́n yi mə tə́ ngə́tn hŋ́ áy !//,[0] -> [2] -> [6]
dòmín gə̀t vùmgə̀nì átâ yi á gíː //,dòmín átâ yi gə̀t vùmgə̀nì á gíː //,[0] -> [2] -> [6]
laː < məːrí =wôpm tə̀ yi gwàːsə̀ŋ tə́ laː hŋ́ //,laː < məːrí =wôpm yi tə̀ gwàːsə̀ŋ tə́ laː hŋ́ //,[0] -> [2] -> [6]
tòː kə̀tàyáː yêl kàmán kutun kyàː ríːn kə̀ yi ʧím =ʃí < tá wû tu [ kotá =wâːn < kə̀ yi nə məːrə́nsə //] //,tòː kə̀tàyáː yêl kàmán kutun kyàː ríːn kə̀ yi ʧím =ʃí < tá wû tu [ kotá =wâːn < yi kə̀ nə məːrə́nsə //] //,[0] -> [2] -> [6]
lə̂p ɗan á ɬǎːy < də̌ːr tə yi gòs < áyí tu tôː wò ɬə &//,lə̂p ɗan á ɬǎːy < də̌ːr yi tə gòs < áyí tu tôː wò ɬə &//,[0] -> [2] -> [6]
gerʃês kúmá < gòpès tə̀ yi nə məːri nʤótn nʤótn //,gerʃês kúmá < gòpès yi tə̀ nə məːri nʤótn nʤótn //,[0] -> [2] -> [6]
ŋaː dèː =wòs ʧíː yi ɗa tu dèy kə́ ngəʃín ɗan myǎːyi *zak-íː =tə < yâːn yi ɣənín //= yâːn yi ɣənín ?//,ŋaː dèː =wòs ʧíː yi ɗa tu dèy kə́ ngəʃín ɗan myǎːyi *zak-íː =tə < yi yâːn ɣənín //= yâːn yi ɣənín ?//,[0] -> [2] -> [6]
kə́ kusuŋ tə yi mari //,kə́ kusuŋ yi tə mari //,[0] -> [2] -> [6]
tòː < kə yi tə́ ngə́tn hŋ́ oː < tá níː ɬə́ːr =ɣə nə́ &//,tòː < yi kə tə́ ngə́tn hŋ́ oː < tá níː ɬə́ːr =ɣə nə́ &//,[0] -> [2] -> [6]
àmá yáːwón ɗangəní mə̀ yi tə́ lìtáːfi Tʃokn á táːs séː mə̀ ɬə̀ fì ngə́tn wón ɗa á ndârá hŋ́ //,àmá yáːwón ɗangəní yi mə̀ tə́ lìtáːfi Tʃokn á táːs séː mə̀ ɬə̀ fì ngə́tn wón ɗa á ndârá hŋ́ //,[0] -> [2] -> [6]
kə́ yisə́n laː ɣə́ sə̀yáːsa kúmá < kóːdzàngyóː tə̀ yi ɣá dàtə̂pm //,kə́ yisə́n laː ɣə́ sə̀yáːsa kúmá < kóːdzàngyóː yi tə̀ ɣá dàtə̂pm //,[0] -> [2] -> [6]
tôː átâyi gòs < ʧiɣə́y lə̌pm Zaːr tə yi //,tôː átâyi gòs < ʧiɣə́y lə̌pm Zaːr yi tə //,[0] -> [2] -> [6]
tôː gín tá < séː mə̀ tsə̌tn =ni káwêy mə̀ wùm ngə́r wéy ɗan tə yi káwêy ɣá məːrín ŋǎːn ?//,tôː gín tá < séː mə̀ tsə̌tn =ni káwêy mə̀ wùm ngə́r wéy ɗan yi tə káwêy ɣá məːrín ŋǎːn ?//,[0] -> [2] -> [6]
èː tôː < gíː tə̀ yi káʃi mbə́ɬəŋ áy !//,èː tôː < gíː yi tə̀ káʃi mbə́ɬəŋ áy !//,[0] -> [2] -> [6]
tôː bàmbánʧi =wòs ɗan á mán ʧâː marimarí =wôs yâːn tə yi tu má fî sáːfi ɗa hŋ́ ɗan má fî wâːr ɗa hŋ́ //,tôː bàmbánʧi =wòs ɗan á mán ʧâː marimarí =wôs yâːn yi tə tu má fî sáːfi ɗa hŋ́ ɗan má fî wâːr ɗa hŋ́ //,[0] -> [2] -> [6]
tôː gíː yi ʧík //,tôː yi gíː ʧík //,[0] -> [2] -> [6]
ŋaː dèː =wòs ʧíː yi ɗa tu dèy kə́ ngəʃín ɗan myǎːyi *zak-íː =tə < yâːn yi ɣənín //= yâːn yi ɣənín ?//,ŋaː dèː =wòs ʧíː yi ɗa tu dèy kə́ ngəʃín ɗan myǎːyi *zak-íː =tə < yâːn yi ɣənín //= yi yâːn ɣənín ?//,[0] -> [2] -> [6]
myáːni < raː yi ni ɣá Yelkon //,myáːni < yi raː ni ɣá Yelkon //,[0] -> [2] -> [6]
kyáː yé kúnês káwây < ka yel =tə tə yi lə́skə̂r ʧík káwây máː //,kyáː yé kúnês káwây < ka yel =tə yi tə lə́skə̂r ʧík káwây máː //,[0] -> [2] -> [6]
tòː kə̀tàyáː yêl kàmán kutun kyàː ríːn kə̀ yi ʧím =ʃí < tá wû tu [ kotá =wâːn < kə̀ yi nə məːrə́nsə //] //,tòː kə̀tàyáː yêl kàmán kutun kyàː ríːn yi kə̀ ʧím =ʃí < tá wû tu [ kotá =wâːn < kə̀ yi nə məːrə́nsə //] //,[0] -> [2] -> [6]
wâː ɗùɣə̀nì àː ɓaníː < kóːnúː tə yi nə gáy //= ʧǎː ngelángə̂n //= tə́ lǎːp mərə́ kàːsuwa |r mərə́ kàːsuwa //,wâː ɗùɣə̀nì àː ɓaníː < kóːnúː yi tə nə gáy //= ʧǎː ngelángə̂n //= tə́ lǎːp mərə́ kàːsuwa |r mərə́ kàːsuwa //,[0] -> [2] -> [6]
èː kə yi tə́ kǐpm =wâːn tə́ rôm =wàːn tə́ pîːs //,èː yi kə tə́ kǐpm =wâːn tə́ rôm =wàːn tə́ pîːs //,[0] -> [2] -> [6]
