sen_str,swapped_sen_str,leaf_rule
ⲡⲉϫⲉ ⲡ ϩⲗⲗⲟ ⲛⲁ ϥ ϫⲉ ⲟⲩ ⲛⲟϭ ⲛ ϩⲱⲃ ⲁⲛ ⲡⲉ ⲉ ⲧⲣⲉ ⲡⲉⲕ ⲙⲉⲉⲩⲉ ϭⲱ ϩⲙ ⲡ ⲛⲟⲩⲧⲉ .,ⲡ ϩⲗⲗⲟ ⲡⲉϫⲉ ⲛⲁ ϥ ϫⲉ ⲟⲩ ⲛⲟϭ ⲛ ϩⲱⲃ ⲁⲛ ⲡⲉ ⲉ ⲧⲣⲉ ⲡⲉⲕ ⲙⲉⲉⲩⲉ ϭⲱ ϩⲙ ⲡ ⲛⲟⲩⲧⲉ .,[0] -> [12]
ⲟⲩⲟϩ ⲉⲧ ⲁ ⲩ ϫⲉⲙ ϥ ⲡⲉϫⲱ ⲟⲩ ⲛⲁ ϥ ϫⲉ ⲥⲉ ⲕⲱϯ ⲛⲥⲱ ⲕ ⲧⲏⲣ ⲟⲩ,ⲟⲩⲟϩ ⲉⲧ ⲁ ⲩ ϫⲉⲙ ϥ ⲟⲩ ⲡⲉϫⲱ ⲛⲁ ϥ ϫⲉ ⲥⲉ ⲕⲱϯ ⲛⲥⲱ ⲕ ⲧⲏⲣ ⲟⲩ,[0] -> [12]
ⲡⲉϫⲉ ⲡⲁ ⲓⲱⲧ ⲛⲏ ⲓ ϫⲉ ⲭ ⲛⲁ ϣ ⲛⲁⲩ ⲉⲣⲟ ϥ ⲁⲛ ϫⲉ ⲛⲑⲟⲕ ⲟⲩ ⲕⲟⲩϫⲓ ⲛ ϣⲏⲣⲓ ⲛⲑⲟⲕ .,ⲡⲁ ⲓⲱⲧ ⲡⲉϫⲉ ⲛⲏ ⲓ ϫⲉ ⲭ ⲛⲁ ϣ ⲛⲁⲩ ⲉⲣⲟ ϥ ⲁⲛ ϫⲉ ⲛⲑⲟⲕ ⲟⲩ ⲕⲟⲩϫⲓ ⲛ ϣⲏⲣⲓ ⲛⲑⲟⲕ .,[0] -> [12]
ⲡⲉϫⲁ ϥ ⲛⲁ ϥ ϫⲉ ϯ ⲥⲟⲡⲥⲡ ⲙⲙⲟ ⲕ ⲡⲁ ϫⲟⲉⲓⲥ ⲛ ⲥⲟⲛ ϫⲉⲕⲁⲥ ⲉⲕⲉ ⲥⲃⲧⲉ ⲡ ϫⲟⲉⲓ ⲉⲃⲟⲗ · ⲛ ⲧⲛ ⲃⲱⲕ ⲛⲁ ⲛ ϩⲛ ⲟⲩ ϭⲉⲡⲏ · ⲁⲛⲟⲕ ⲙⲛ ⲡⲁ ⲥⲟⲛ ·,ϥ ⲡⲉϫⲁ ⲛⲁ ϥ ϫⲉ ϯ ⲥⲟⲡⲥⲡ ⲙⲙⲟ ⲕ ⲡⲁ ϫⲟⲉⲓⲥ ⲛ ⲥⲟⲛ ϫⲉⲕⲁⲥ ⲉⲕⲉ ⲥⲃⲧⲉ ⲡ ϫⲟⲉⲓ ⲉⲃⲟⲗ · ⲛ ⲧⲛ ⲃⲱⲕ ⲛⲁ ⲛ ϩⲛ ⲟⲩ ϭⲉⲡⲏ · ⲁⲛⲟⲕ ⲙⲛ ⲡⲁ ⲥⲟⲛ ·,[0] -> [12]
ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲓ ⲣⲱⲙⲓ ϫⲉ ϯ ⲛⲁ ⲥⲱⲧⲉⲙ ⲛⲥⲱ ⲕ ⲡⲁ ϭⲟⲉⲓⲥ ⲛ ⲓⲱⲧ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲕ ⲛⲁ ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲙⲙⲱ ⲟⲩ ⲛⲏ ⲓ .,ⲟⲩⲟϩ ⲡⲓ ⲣⲱⲙⲓ ⲡⲉϫⲉ ϫⲉ ϯ ⲛⲁ ⲥⲱⲧⲉⲙ ⲛⲥⲱ ⲕ ⲡⲁ ϭⲟⲉⲓⲥ ⲛ ⲓⲱⲧ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲕ ⲛⲁ ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲙⲙⲱ ⲟⲩ ⲛⲏ ⲓ .,[0] -> [12]
ⲟⲩⲟϩ ⲉⲧ ⲁ ϥ ϫⲟⲩϣⲧ ⲉⲣⲱ ⲟⲩ ϧⲉⲛ ⲟⲩ ⲙⲃⲟⲛ ⲉ ϥ ⲙⲟⲕϩ ⲛ ϩⲏⲧ ⲉϩⲣⲏⲓ ⲉϫⲉⲛ ⲡⲓ ⲑⲱⲙ ⲛⲧⲉ ⲡⲟⲩ ϩⲏⲧ ⲡⲉϫⲁ ϥ ⲙ ⲡⲓ ⲣⲱⲙⲓ ϫⲉ ⲥⲟⲩⲧⲉⲛ ⲧⲉⲕ ϫⲓϫ ⲉⲃⲟⲗ ⲟⲩⲟϩ ⲉⲧ ⲁ ϥ ⲥⲟⲩⲧⲱⲛ ⲥ ⲁ ⲥ ⲟⲩϫⲁⲓ ⲛϫⲉ ⲧⲉϥ ϫⲓϫ .,ⲟⲩⲟϩ ⲉⲧ ⲁ ϥ ϫⲟⲩϣⲧ ⲉⲣⲱ ⲟⲩ ϧⲉⲛ ⲟⲩ ⲙⲃⲟⲛ ⲉ ϥ ⲙⲟⲕϩ ⲛ ϩⲏⲧ ⲉϩⲣⲏⲓ ⲉϫⲉⲛ ⲡⲓ ⲑⲱⲙ ⲛⲧⲉ ⲡⲟⲩ ϩⲏⲧ ϥ ⲡⲉϫⲁ ⲙ ⲡⲓ ⲣⲱⲙⲓ ϫⲉ ⲥⲟⲩⲧⲉⲛ ⲧⲉⲕ ϫⲓϫ ⲉⲃⲟⲗ ⲟⲩⲟϩ ⲉⲧ ⲁ ϥ ⲥⲟⲩⲧⲱⲛ ⲥ ⲁ ⲥ ⲟⲩϫⲁⲓ ⲛϫⲉ ⲧⲉϥ ϫⲓϫ .,[0] -> [12]
ⲛⲧⲉⲣⲉ ϥ ϫⲓ ⲛ ⲟⲩ ϣⲏⲣⲉ ϣⲏⲙ ⲁ ϥ ⲧⲁϩⲟ ϥ ⲉⲣⲁⲧ ϥ ϩⲛ ⲧⲉⲩ ⲙⲏⲧⲉ ⲁⲩⲱ ⲛⲧⲉⲣⲉ ϥ ⲕⲧⲉ ⲧⲟⲟⲧ ϥ ⲉⲣⲟ ϥ ⲡⲉϫⲁ ϥ ⲛⲁ ⲩ,ⲛⲧⲉⲣⲉ ϥ ϫⲓ ⲛ ⲟⲩ ϣⲏⲣⲉ ϣⲏⲙ ⲁ ϥ ⲧⲁϩⲟ ϥ ⲉⲣⲁⲧ ϥ ϩⲛ ⲧⲉⲩ ⲙⲏⲧⲉ ⲁⲩⲱ ⲛⲧⲉⲣⲉ ϥ ⲕⲧⲉ ⲧⲟⲟⲧ ϥ ⲉⲣⲟ ϥ ϥ ⲡⲉϫⲁ ⲛⲁ ⲩ,[0] -> [12]
ⲛⲧⲱⲧⲛ ⲁⲛ ⲡⲉϫⲁ ϥ ⲁ ⲧⲉⲧⲛ ⲥⲟⲧⲡ ⲧ ·,ⲛⲧⲱⲧⲛ ⲁⲛ ϥ ⲡⲉϫⲁ ⲁ ⲧⲉⲧⲛ ⲥⲟⲧⲡ ⲧ ·,[0] -> [12]
ⲡⲉϫⲉ ⲡ ⲥⲟⲛ ⲛⲁ ϥ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲉ ϫⲡⲓⲟ .,ⲡ ⲥⲟⲛ ⲡⲉϫⲉ ⲛⲁ ϥ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲉ ϫⲡⲓⲟ .,[0] -> [12]
ⲡⲉϫⲁ ϥ ϫⲉ ⲡ ⲕⲁⲣⲱϥ ⲡⲉ,ϥ ⲡⲉϫⲁ ϫⲉ ⲡ ⲕⲁⲣⲱϥ ⲡⲉ,[0] -> [12]
ⲡⲉϫⲁ ϥ ϫⲉ ⲡ ⲉⲧ ϥ ⲟⲩⲁϣ ϥ ⲧⲏⲣ ϥ ϯ ⲛⲁ ⲧⲁⲁ ϥ ⲛⲁ ϥ ·,ϥ ⲡⲉϫⲁ ϫⲉ ⲡ ⲉⲧ ϥ ⲟⲩⲁϣ ϥ ⲧⲏⲣ ϥ ϯ ⲛⲁ ⲧⲁⲁ ϥ ⲛⲁ ϥ ·,[0] -> [12]
ⲉⲧⲃⲉ ⲡⲁⲓ ⲡⲉϫⲁ ϥ ⲛⲁ ⲩ ϫⲉ ⲛ ϯ ⲛⲁ ⲙⲟⲩⲧⲉ ϭⲉ ⲁⲛ ⲉⲣⲱ ⲧⲛ ϫⲉ ⲛⲁ ϩⲙϩⲁⲗ ϫⲉ ⲙ ⲡ ϩⲙϩⲁⲗ ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲟⲩ ⲡ ⲉⲧⲉⲣⲉ ⲡⲉϥ ϫⲟⲉⲓⲥ ⲉⲓⲣⲉ ⲙⲙⲟ ϥ ·,ⲉⲧⲃⲉ ⲡⲁⲓ ϥ ⲡⲉϫⲁ ⲛⲁ ⲩ ϫⲉ ⲛ ϯ ⲛⲁ ⲙⲟⲩⲧⲉ ϭⲉ ⲁⲛ ⲉⲣⲱ ⲧⲛ ϫⲉ ⲛⲁ ϩⲙϩⲁⲗ ϫⲉ ⲙ ⲡ ϩⲙϩⲁⲗ ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲟⲩ ⲡ ⲉⲧⲉⲣⲉ ⲡⲉϥ ϫⲟⲉⲓⲥ ⲉⲓⲣⲉ ⲙⲙⲟ ϥ ·,[0] -> [12]
ⲡⲉϫⲉ ⲡⲁ ⲓⲱⲧ ⲛⲏ ⲓ ϫⲉ ⲁⲕϣⲁⲛ ⲫⲟϩ ⲉ ⲁϫⲡ ⲋ ⲛ ⲣⲁⲥϯ ⲁⲙⲟⲩ ⲉϧⲟⲩⲛ ⲭ ⲛⲁ ϫⲉⲙ ⲧ ⲉ ⲓ ϩⲉⲙⲥⲓ ⲉϧⲣⲏⲓ ⲛⲉⲙⲁ ϥ ⲁⲛⲁⲩ ⲙⲡⲣ ⲥⲁϫⲓ ⲁⲛ ⲉ ⲡ ⲧⲏⲣϥ .,ⲡⲁ ⲓⲱⲧ ⲡⲉϫⲉ ⲛⲏ ⲓ ϫⲉ ⲁⲕϣⲁⲛ ⲫⲟϩ ⲉ ⲁϫⲡ ⲋ ⲛ ⲣⲁⲥϯ ⲁⲙⲟⲩ ⲉϧⲟⲩⲛ ⲭ ⲛⲁ ϫⲉⲙ ⲧ ⲉ ⲓ ϩⲉⲙⲥⲓ ⲉϧⲣⲏⲓ ⲛⲉⲙⲁ ϥ ⲁⲛⲁⲩ ⲙⲡⲣ ⲥⲁϫⲓ ⲁⲛ ⲉ ⲡ ⲧⲏⲣϥ .,[0] -> [12]
ⲁⲩⲱ ⲡⲉϫⲁ ϥ ⲛⲁ ⲩ ϩⲙ ⲡⲉ ϩⲟⲟⲩ ⲉⲧ ⲙⲙⲁⲩ ⲛⲧⲉⲣⲉ ⲣⲟⲩϩⲉ ϣⲱⲡⲉ ϫⲉ ⲙⲁⲣⲟ ⲛ ⲉ ⲡⲉⲓ ⲕⲣⲟ,ⲁⲩⲱ ϥ ⲡⲉϫⲁ ⲛⲁ ⲩ ϩⲙ ⲡⲉ ϩⲟⲟⲩ ⲉⲧ ⲙⲙⲁⲩ ⲛⲧⲉⲣⲉ ⲣⲟⲩϩⲉ ϣⲱⲡⲉ ϫⲉ ⲙⲁⲣⲟ ⲛ ⲉ ⲡⲉⲓ ⲕⲣⲟ,[0] -> [12]
ⲟⲩⲟϩ ⲉⲧ ⲁ ϥ ⲉⲙⲓ ⲡⲉϫⲁ ϥ ⲛⲱ ⲟⲩ ϫⲉ ⲁϧⲱ ⲧⲉⲛ ⲧⲉⲧⲉⲛ ⲙⲟⲕⲙⲉⲕ ϫⲉ ⲙⲙⲟⲛ ⲱⲓⲕ ⲛⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲙⲡⲁⲧⲉ ⲧⲉⲛ ⲉⲙⲓ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛ ⲕⲁϯ ⲁⲛ ϥ ⲑⲏⲙ ⲛϫⲉ ⲡⲉⲧⲉⲛ ϩⲏⲧ .,ⲟⲩⲟϩ ⲉⲧ ⲁ ϥ ⲉⲙⲓ ϥ ⲡⲉϫⲁ ⲛⲱ ⲟⲩ ϫⲉ ⲁϧⲱ ⲧⲉⲛ ⲧⲉⲧⲉⲛ ⲙⲟⲕⲙⲉⲕ ϫⲉ ⲙⲙⲟⲛ ⲱⲓⲕ ⲛⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲙⲡⲁⲧⲉ ⲧⲉⲛ ⲉⲙⲓ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛ ⲕⲁϯ ⲁⲛ ϥ ⲑⲏⲙ ⲛϫⲉ ⲡⲉⲧⲉⲛ ϩⲏⲧ .,[0] -> [12]
ⲁ ϥ ϭⲱϣⲧ ⲉ ⲛ ⲉⲧ ⲙ ⲡⲉϥ ⲕⲱⲧⲉ ⲉⲧ ϩⲙⲟⲟⲥ ϩⲁϩⲧⲏ ϥ . ⲡⲉϫⲁ ϥ ϫⲉ ⲉⲓⲥ ⲧⲁ ⲙⲁⲁⲩ ⲁⲩⲱ ⲛⲁ ⲥⲛⲏⲩ .,ⲁ ϥ ϭⲱϣⲧ ⲉ ⲛ ⲉⲧ ⲙ ⲡⲉϥ ⲕⲱⲧⲉ ⲉⲧ ϩⲙⲟⲟⲥ ϩⲁϩⲧⲏ ϥ . ϥ ⲡⲉϫⲁ ϫⲉ ⲉⲓⲥ ⲧⲁ ⲙⲁⲁⲩ ⲁⲩⲱ ⲛⲁ ⲥⲛⲏⲩ .,[0] -> [12]
ⲁⲩⲱ ⲡⲉϫⲁ ⲩ ⲛⲁ ϥ ϫⲉ ⲥⲉ ⲕⲱⲧⲉ ⲛⲥⲱ ⲕ ⲧⲏⲣ ⲟⲩ,ⲁⲩⲱ ⲩ ⲡⲉϫⲁ ⲛⲁ ϥ ϫⲉ ⲥⲉ ⲕⲱⲧⲉ ⲛⲥⲱ ⲕ ⲧⲏⲣ ⲟⲩ,[0] -> [12]
ⲡⲉϫⲉ ⲡ ϩⲗⲗⲟ ϫⲉ ⲉ ⲛ ⲟⲩⲉϣ ⲡ ⲕⲁⲣⲱϥ ·,ⲡ ϩⲗⲗⲟ ⲡⲉϫⲉ ϫⲉ ⲉ ⲛ ⲟⲩⲉϣ ⲡ ⲕⲁⲣⲱϥ ·,[0] -> [12]
ϫⲉ ⲟⲩⲛⲧⲏ ⲧⲛ ⲟⲩⲏⲣ ⲛ ⲟⲉⲓⲕ ⲃⲱⲕ ⲛ ⲧⲉⲧⲛ ⲛⲁⲩ . ⲁⲩⲱ ⲛⲧⲉⲣ ⲟⲩ ⲉⲓⲙⲉ ⲡⲉϫⲁ ⲩ ⲛⲁ ϥ ϫⲉ ϯⲟⲩ ⲙⲛ ⲧⲃⲧ ⲥⲛⲁⲩ .,ϫⲉ ⲟⲩⲛⲧⲏ ⲧⲛ ⲟⲩⲏⲣ ⲛ ⲟⲉⲓⲕ ⲃⲱⲕ ⲛ ⲧⲉⲧⲛ ⲛⲁⲩ . ⲁⲩⲱ ⲛⲧⲉⲣ ⲟⲩ ⲉⲓⲙⲉ ⲩ ⲡⲉϫⲁ ⲛⲁ ϥ ϫⲉ ϯⲟⲩ ⲙⲛ ⲧⲃⲧ ⲥⲛⲁⲩ .,[0] -> [12]
ⲡⲉϫⲁ ϥ ϩⲓ ⲛⲁⲓ ϫⲉ ϫⲓⲛ ⲉ ⲕ ⲥⲟⲃⲕ ⲕ ⲥⲟⲟⲩⲛ ⲛ ϩⲉⲛ ⲥϩⲁⲓ ⲉ ⲩ ⲟⲩⲁⲁⲃ ⲛⲁⲓ ⲉⲧ ⲛⲁ ⲉϣ ϭⲙϭⲟⲙ · ⲉ ⲧⲟⲩϫⲟ ⲕ ·,ϥ ⲡⲉϫⲁ ϩⲓ ⲛⲁⲓ ϫⲉ ϫⲓⲛ ⲉ ⲕ ⲥⲟⲃⲕ ⲕ ⲥⲟⲟⲩⲛ ⲛ ϩⲉⲛ ⲥϩⲁⲓ ⲉ ⲩ ⲟⲩⲁⲁⲃ ⲛⲁⲓ ⲉⲧ ⲛⲁ ⲉϣ ϭⲙϭⲟⲙ · ⲉ ⲧⲟⲩϫⲟ ⲕ ·,[0] -> [12]
ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲡⲓ ⲙⲏϣ ϩⲉⲙⲥⲓ ⲙ ⲡⲉϥ ⲕⲱϯ ⲟⲩⲟϩ ⲡⲉϫⲱ ⲟⲩ ⲛⲁ ϥ ϫⲉ ⲓⲥ ⲧⲉⲕ ⲙⲁⲩ ⲛⲉⲙ ⲛⲉⲕ ⲥⲛⲏⲟⲩ ⲥⲁⲃⲟⲗ ⲉ ⲩ ⲕⲱϯ ⲛⲥⲱ ⲕ,ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲡⲓ ⲙⲏϣ ϩⲉⲙⲥⲓ ⲙ ⲡⲉϥ ⲕⲱϯ ⲟⲩⲟϩ ⲟⲩ ⲡⲉϫⲱ ⲛⲁ ϥ ϫⲉ ⲓⲥ ⲧⲉⲕ ⲙⲁⲩ ⲛⲉⲙ ⲛⲉⲕ ⲥⲛⲏⲟⲩ ⲥⲁⲃⲟⲗ ⲉ ⲩ ⲕⲱϯ ⲛⲥⲱ ⲕ,[0] -> [12]
ⲡⲉϫⲁ ϥ ⲛⲁ ⲩ ⲛϭⲓ ⲡ ϩⲗⲗⲟ ϫⲉ ⲉϣⲱⲡⲉ ⲙⲉ ϥ ϯϩⲏⲩ ⲉ ⲡⲉⲛ ⲕⲁⲣⲱϥ · ⲉⲓⲉ ⲉⲛϣⲁⲛ ϣⲁϫⲉ ⲟⲛ ⲛ ϥ ⲛⲁ ϯϩⲏⲩ ⲁⲛ ·,ϥ ⲡⲉϫⲁ ⲛⲁ ⲩ ⲛϭⲓ ⲡ ϩⲗⲗⲟ ϫⲉ ⲉϣⲱⲡⲉ ⲙⲉ ϥ ϯϩⲏⲩ ⲉ ⲡⲉⲛ ⲕⲁⲣⲱϥ · ⲉⲓⲉ ⲉⲛϣⲁⲛ ϣⲁϫⲉ ⲟⲛ ⲛ ϥ ⲛⲁ ϯϩⲏⲩ ⲁⲛ ·,[0] -> [12]
ⲡⲉϫⲁ ⲓ ⲛⲁ ϥ · ϫⲉ ⲙⲙⲟⲛ · ⲡ ⲧⲱϣ ⲁⲛ ⲡⲉ ⲡⲁⲓ · ⲉⲧⲃⲉ ⲡⲁⲓ ⲣⲱ · ⲛⲧ ⲁ ⲓ ⲉⲓ ϣⲁⲣⲟ ⲕ ⲉ ⲡⲉⲓ ⲙⲁ ·,ⲓ ⲡⲉϫⲁ ⲛⲁ ϥ · ϫⲉ ⲙⲙⲟⲛ · ⲡ ⲧⲱϣ ⲁⲛ ⲡⲉ ⲡⲁⲓ · ⲉⲧⲃⲉ ⲡⲁⲓ ⲣⲱ · ⲛⲧ ⲁ ⲓ ⲉⲓ ϣⲁⲣⲟ ⲕ ⲉ ⲡⲉⲓ ⲙⲁ ·,[0] -> [12]
ⲡⲉϫⲁ ⲡ ϩⲗⲗⲟ ⲛⲁ ϥ ϫⲉ ⲙⲡⲱⲣ ·,ⲡ ϩⲗⲗⲟ ⲡⲉϫⲁ ⲛⲁ ϥ ϫⲉ ⲙⲡⲱⲣ ·,[0] -> [12]
ⲡⲉϫⲉ ⲡ ⲥⲟⲛ ⲛⲁ ϥ ϫⲉ ⲉⲣϣⲁⲛ ⲧⲙ ⲟⲩⲁ ⲡⲱϩ ⲉ ⲡⲉⲓ ϣⲓ ⲟⲩ ⲡ ⲉⲧⲉ ⲛⲁ ⲁⲁ ϥ ·,ⲡ ⲥⲟⲛ ⲡⲉϫⲉ ⲛⲁ ϥ ϫⲉ ⲉⲣϣⲁⲛ ⲧⲙ ⲟⲩⲁ ⲡⲱϩ ⲉ ⲡⲉⲓ ϣⲓ ⲟⲩ ⲡ ⲉⲧⲉ ⲛⲁ ⲁⲁ ϥ ·,[0] -> [12]
ⲟⲩⲟϩ ⲡⲉϫⲁ ϥ ⲛⲱ ⲟⲩ ϫⲉ ⲡⲁⲓ ⲣⲏϯ ⲛⲑⲱⲧⲉⲛ ϩⲁⲛ ⲁⲧⲕⲁϯ ⲛⲑⲱⲧⲉⲛ ⲙⲡⲉ ⲧⲉⲛ ⲕⲁϯ ϫⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧ ⲥⲁⲃⲟⲗ ⲉⲑ ⲛⲁ ⲉϧⲟⲩⲛ ⲉ ⲣⲱ ϥ ⲙ ⲡⲓ ⲣⲱⲙⲓ ⲙⲙⲟⲛ ϣϫⲟⲙ ⲙⲙⲱ ⲟⲩ ⲉ ⲥⲟϥ ϥ,ⲟⲩⲟϩ ϥ ⲡⲉϫⲁ ⲛⲱ ⲟⲩ ϫⲉ ⲡⲁⲓ ⲣⲏϯ ⲛⲑⲱⲧⲉⲛ ϩⲁⲛ ⲁⲧⲕⲁϯ ⲛⲑⲱⲧⲉⲛ ⲙⲡⲉ ⲧⲉⲛ ⲕⲁϯ ϫⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧ ⲥⲁⲃⲟⲗ ⲉⲑ ⲛⲁ ⲉϧⲟⲩⲛ ⲉ ⲣⲱ ϥ ⲙ ⲡⲓ ⲣⲱⲙⲓ ⲙⲙⲟⲛ ϣϫⲟⲙ ⲙⲙⲱ ⲟⲩ ⲉ ⲥⲟϥ ϥ,[0] -> [12]
ⲡⲉϫⲉ ⲡ ⲥⲟⲛ ⲛⲁ ϥ ϫⲉ ⲟⲩ ϭⲉ ⲉⲧⲉ ϣϣⲉ ⲉ ⲁⲁ ϥ ⲻ,ⲡ ⲥⲟⲛ ⲡⲉϫⲉ ⲛⲁ ϥ ϫⲉ ⲟⲩ ϭⲉ ⲉⲧⲉ ϣϣⲉ ⲉ ⲁⲁ ϥ ⲻ,[0] -> [12]
ⲉⲃⲟⲗ ϫⲉ ⲁ ⲧⲉⲧⲛ ⲕⲱ ⲛⲥⲱ ⲧⲛ ⲛ ⲧ ϩⲟⲧⲉ ⲙ ⲡ ⲛⲟⲩⲧⲉ ·,ⲉⲃⲟⲗ ϫⲉ ⲁ ⲕⲱ ⲧⲉⲧⲛ ⲛⲥⲱ ⲧⲛ ⲛ ⲧ ϩⲟⲧⲉ ⲙ ⲡ ⲛⲟⲩⲧⲉ ·,[0] -> [1] -> [7] -> [11]
ⲁⲩⲱ ⲁ ϥ ⲥⲉⲡⲥⲱⲡ ϥ ⲉⲙⲁⲧⲉ ⲉ ϥ ϫⲱ ⲙⲙⲟ ⲥ ϫⲉ ⲧⲁ ϣⲉⲉⲣⲉ ⲙⲟⲕϩ ⲛ ϣⲱⲛⲉ ϫⲉⲕⲁⲁⲥ ϭⲉ ⲉⲕⲉ ⲉⲓ ⲛ ⲅ ⲕⲁ ⲧⲟⲟⲧ ⲕ ϩⲓϫⲱ ⲥ ϫⲉ ⲉⲥⲉ ⲗⲟ ⲛ ⲥ ⲱⲛϩ,ⲁⲩⲱ ⲁ ⲥⲉⲡⲥⲱⲡ ϥ ϥ ⲉⲙⲁⲧⲉ ⲉ ϥ ϫⲱ ⲙⲙⲟ ⲥ ϫⲉ ⲧⲁ ϣⲉⲉⲣⲉ ⲙⲟⲕϩ ⲛ ϣⲱⲛⲉ ϫⲉⲕⲁⲁⲥ ϭⲉ ⲉⲕⲉ ⲉⲓ ⲛ ⲅ ⲕⲁ ⲧⲟⲟⲧ ⲕ ϩⲓϫⲱ ⲥ ϫⲉ ⲉⲥⲉ ⲗⲟ ⲛ ⲥ ⲱⲛϩ,[0] -> [1] -> [7] -> [11]
ϫⲉ ϯ ϣⲉⲛϩⲏⲧ ϧⲁ ⲡⲁⲓ ⲙⲏϣ ϫⲉ ⲓⲥ ⲅ ⲛ ⲉϩⲟⲟⲩ ⲥⲉ ⲟϩⲓ ϩⲁⲣⲟ ⲓ ⲟⲩⲟϩ ⲙⲙⲟⲛ ⲡ ⲉⲧ ⲟⲩ ⲛⲁ ⲟⲩⲟⲙ ϥ .,ϫⲉ ϯ ϣⲉⲛϩⲏⲧ ϧⲁ ⲡⲁⲓ ⲙⲏϣ ϫⲉ ⲓⲥ ⲅ ⲛ ⲉϩⲟⲟⲩ ⲥⲉ ⲟϩⲓ ϩⲁⲣⲟ ⲓ ⲟⲩⲟϩ ⲙⲙⲟⲛ ⲡ ⲉⲧ ⲛⲁ ⲟⲩⲟⲙ ⲟⲩ ϥ .,[0] -> [1] -> [7] -> [11]
ⲁ ϥ ϭⲱϣⲧ ⲉ ⲛ ⲉⲧ ⲙ ⲡⲉϥ ⲕⲱⲧⲉ ⲉⲧ ϩⲙⲟⲟⲥ ϩⲁϩⲧⲏ ϥ . ⲡⲉϫⲁ ϥ ϫⲉ ⲉⲓⲥ ⲧⲁ ⲙⲁⲁⲩ ⲁⲩⲱ ⲛⲁ ⲥⲛⲏⲩ .,ⲁ ϭⲱϣⲧ ϥ ⲉ ⲛ ⲉⲧ ⲙ ⲡⲉϥ ⲕⲱⲧⲉ ⲉⲧ ϩⲙⲟⲟⲥ ϩⲁϩⲧⲏ ϥ . ⲡⲉϫⲁ ϥ ϫⲉ ⲉⲓⲥ ⲧⲁ ⲙⲁⲁⲩ ⲁⲩⲱ ⲛⲁ ⲥⲛⲏⲩ .,[0] -> [1] -> [7] -> [11]
ⲁⲩⲱ ⲉϥϣⲁⲛ ⲧⲁⲁ ϥ ⲉ ⲛⲕⲟⲧⲕ ⲉⲣⲉ ⲉⲓⲙⲉ ⲉ ⲡ ⲙⲁ ⲉⲧ ϥ ⲛⲁ ⲛⲕⲟⲧⲕ ⲛϩⲏⲧ ϥ ⲛ ⲧⲉ ⲃⲱⲕ ⲛ ⲧⲉ ϭⲱⲗⲡ ⲉⲃⲟⲗ ϩⲁⲣⲁⲧ ϥ ⲛ ⲧⲉ ⲛⲕⲟⲧⲕ ⲁⲩⲱ ⲛⲧⲟϥ ϥ ⲛⲁ ⲧⲁⲙⲟ ⲉ ⲛⲉ ϩⲃⲏⲩⲉ ⲉⲧⲉ ⲣ ⲁⲁ ⲩ,ⲁⲩⲱ ⲉϥϣⲁⲛ ⲧⲁⲁ ϥ ⲉ ⲛⲕⲟⲧⲕ ⲉⲣⲉ ⲉⲓⲙⲉ ⲉ ⲡ ⲙⲁ ⲉⲧ ϥ ⲛⲁ ⲛⲕⲟⲧⲕ ⲛϩⲏⲧ ϥ ⲛ ⲧⲉ ⲃⲱⲕ ⲛ ϭⲱⲗⲡ ⲧⲉ ⲉⲃⲟⲗ ϩⲁⲣⲁⲧ ϥ ⲛ ⲧⲉ ⲛⲕⲟⲧⲕ ⲁⲩⲱ ⲛⲧⲟϥ ϥ ⲛⲁ ⲧⲁⲙⲟ ⲉ ⲛⲉ ϩⲃⲏⲩⲉ ⲉⲧⲉ ⲣ ⲁⲁ ⲩ,[0] -> [1] -> [7] -> [11]
