sen_str,swapped_sen_str,leaf_rule
"Vader : Uns heyre vorsteit uns alle lyke good , of wy latynsk of hollandsk mid hum spreaken , hebrääsk of hougdüütsk , kumt man alle dat van harten un is wår , nå minskenreakenen .","Vader : Uns heyre vorsteit uns alle lyke good , of latynsk of hollandsk mid hum spreaken wy , hebrääsk of hougdüütsk , kumt man alle dat van harten un is wår , nå minskenreakenen .",[0] -> [1] -> [27]
"See dochten vast , dat et mid et klukjes drinken net geit as mid et visk eaten , dat jy der neet by pråten moten .","See dochten vast , dat mid et klukjes drinken net geit et as mid et visk eaten , dat jy der neet by pråten moten .",[0] -> [1] -> [27]
"Eaven hadde hee wedder van syn huusrecht gebruuk maked , as hee gelyk nåher sülvenst in de döäre sichtbår word .","Eaven hadde hee wedder van syn huusrecht gebruuk maked , as gelyk nåher sülvenst in de döäre sichtbår word hee .",[0] -> [1] -> [27]
"En buur uut Gassen moste by winterdagen nå Boye gån un kam 't åvends wear torügge ; hee geit synes weages lyke uut , avers hee vöölt , dat jim immer eyner in de syde stöt ; as hee sik to 'r halve kikt , geit de groute kearl mid en langen stokke neaven öäme her un is gans knisterswart , dee vorleidt den buren , dat hee gans van den weage afkumt un oaver Sniebarge un Lemkulen weg , do süüt hee an den lesten ende en lütjet lucht un denkt : ‘ du sast dår mål up to gån . ’","En buur uut Gassen moste by winterdagen nå Boye gån un kam 't åvends wear torügge ; hee geit synes weages lyke uut , avers hee vöölt , dat jim immer eyner in de syde stöt ; as hee sik to 'r halve kikt , geit de groute kearl mid en langen stokke neaven öäme her un is gans knisterswart , dee vorleidt den buren , dat gans van den weage afkumt hee un oaver Sniebarge un Lemkulen weg , do süüt hee an den lesten ende en lütjet lucht un denkt : ‘ du sast dår mål up to gån . ’",[0] -> [1] -> [27]
"Now , dee månd müt ik eyrlik seggen was vöär my en sure temptaty ; want dikwelks kun ik sou rummelig en fibberig weasen , junge , dat my et water langes de tanden leep , as ik mår an en borrel dacht .","Now , dee månd müt ik eyrlik seggen was vöär my en sure temptaty ; want dikwelks kun ik sou rummelig en fibberig weasen , junge , dat my et water langes de tanden leep , as mår an en borrel dacht ik .",[0] -> [1] -> [27]
"Hee ging lous un as hee an dat steg kam , dat oaver den bekke lag , sag hee niks , aver hee höyre , dat eyn ‘ Goden åvend ’ sea .","Hee ging lous un as an dat steg kam hee , dat oaver den bekke lag , sag hee niks , aver hee höyre , dat eyn ‘ Goden åvend ’ sea .",[0] -> [1] -> [27]
"Junges , as jy sou en varkentyn in hüüs hebbet , gå jy de winter sou rüstig in ; - to ik Toone betaald had , bleyv der noch geld oaver en dår hevt myn vrouwe Derk en pår skonen en koisen van ekocht en en nye pette , dår geyt hee sündags mea nå de karke - et jungyn is dan ouk byster vorneamstig .","Junges , as sou en varkentyn in hüüs hebbet jy , gå jy de winter sou rüstig in ; - to ik Toone betaald had , bleyv der noch geld oaver en dår hevt myn vrouwe Derk en pår skonen en koisen van ekocht en en nye pette , dår geyt hee sündags mea nå de karke - et jungyn is dan ouk byster vorneamstig .",[0] -> [1] -> [27]
""" Now , dan segge ik ow , dat wy der hen gåt , dat segge ik !",""" Now , dan segge ik ow , dat der hen gåt wy , dat segge ik !",[0] -> [1] -> [27]
Y wettet toch dat ik weg wille en dat ik håst hebbe ? ” futeren hee teggen den bedrämmelden knecht .,Y wettet toch dat ik weg wille en dat håst hebbe ik ? ” futeren hee teggen den bedrämmelden knecht .,[0] -> [1] -> [27]
"Un as see dun nå huus kaemen , un Koppe synen sak nåkyken dea , vund hee richtig ne olde eynöygige söäge un keynen das dårin .","Un as dun nå huus kaemen see , un Koppe synen sak nåkyken dea , vund hee richtig ne olde eynöygige söäge un keynen das dårin .",[0] -> [1] -> [27]
"Dee kun juw wat vöärdokteren en de buren wat up de mauwe spellen , as hee et up et sin hadde .","Dee kun juw wat vöärdokteren en de buren wat up de mauwe spellen , as et up et sin hadde hee .",[0] -> [1] -> [27]
"Et hevt nu gans en gaar gin fatsuun , dat jy myn leevde sou kold en sou vorwerd handelen blyvet .","Et hevt nu gans en gaar gin fatsuun , dat myn leevde sou kold en sou vorwerd handelen jy blyvet .",[0] -> [1] -> [27]
"Wän ik wedderkaem , weer et wedder nyd un doch myn old paradys .","Wän wedderkaem ik , weer et wedder nyd un doch myn old paradys .",[0] -> [1] -> [27]
Wän du sülven sou van Gretenwäschen af un in de eywigheid rinne sülst !,Wän sülven sou van Gretenwäschen af un in de eywigheid rinne sülst du !,[0] -> [1] -> [27]
"Ümdat ik in dee jåren trainer was van ne atletikvoreyniginge med den name , lag et vöär de hand dat ik vöär de ‘ wat olderen ’ ouk et vöärtauwe nam .","Ümdat ik in dee jåren trainer was van ne atletikvoreyniginge med den name , lag et vöär de hand dat vöär de ‘ wat olderen ’ ouk et vöärtauwe nam ik .",[0] -> [1] -> [27]
"- Van myn Annegyn , sei ik , - wel as et uw beleevt , meneyr , völle - en ouk van unse veer magys en myn Derk , dår bin ik gek mea , et is ouk myn eynigste jungen .","- Van myn Annegyn , sei ik , - wel as uw beleevt et , meneyr , völle - en ouk van unse veer magys en myn Derk , dår bin ik gek mea , et is ouk myn eynigste jungen .",[0] -> [1] -> [27]
"Asse myne dochter , segge ek , my dat toreyp , sou düchte my dat eaven sou veale to syn , as wän dår steit : Mannig wysneasige kumpane möchte hyr seggen : ‘ Wat preddigt unse pastoor ?","Asse , segge ek , my dat toreyp myne dochter , sou düchte my dat eaven sou veale to syn , as wän dår steit : Mannig wysneasige kumpane möchte hyr seggen : ‘ Wat preddigt unse pastoor ?",[0] -> [1] -> [27]
"Dår is mål eyns to Göttin en visker weasd , dee het syn good broud had , wyl hee dag un nacht up de beyne weasd is ; dee het ouk mål noch spaede up den åvend syn tüüg an de Havel dröygd un as hee eavend dårmid vardig is , höyrt hee , dat eyner van de ander syde , dår wår de Röyverbarg ligt , roopt : "" Haal öäver "" .","Dår is mål eyns to Göttin en visker weasd , dee het syn good broud had , wyl hee dag un nacht up de beyne weasd is ; dee het ouk mål noch spaede up den åvend syn tüüg an de Havel dröygd un as hee eavend dårmid vardig is , höyrt hee , dat van de ander syde , dår wår de Röyverbarg ligt , roopt eyner : "" Haal öäver "" .",[0] -> [1] -> [27]
"En no geyt hee der up de knene by liggen en de anderen ouk allemåle der ümmehen , want see willet seen of hee ouk jüdden wil , mår dat döyt hee neet ; hee nemt sou völle van et höypken af as hee kan sunder dat der en köpken völt ; med spye mag neet , heb see esegd .","En no geyt hee der up de knene by liggen en de anderen ouk allemåle der ümmehen , want see willet seen of hee ouk jüdden wil , mår dat döyt hee neet ; hee nemt sou völle van et höypken af as kan hee sunder dat der en köpken völt ; med spye mag neet , heb see esegd .",[0] -> [1] -> [27]
"De kinder bleyven gesund , kunnen good leyren un bleyven sou lange by den skoolmeyster , bet see uut de skole weren , un de skoolmeyster haal alle jår syn tweyhunderd daler , as dat in den breev skreaven stund , un syn kostgeld van den buur , un de lüde wunderen sik alle , dat de skoolmeyster sou up de beyne kaem , un vöärher hadde hee doch niks had , man see wussen nich , dat hee up sou en aard by dat geld kaem .","De kinder bleyven gesund , kunnen good leyren un bleyven sou lange by den skoolmeyster , bet see uut de skole weren , un de skoolmeyster haal alle jår syn tweyhunderd daler , as dat in den breev skreaven stund , un syn kostgeld van den buur , un de lüde wunderen sik alle , dat de skoolmeyster sou up de beyne kaem , un vöärher hadde hee doch niks had , man see wussen nich , dat up sou en aard by dat geld kaem hee .",[0] -> [1] -> [27]
"dun kümt eyner achter my un gravvelt my hinden an de roktaske , un as ik my ümsee , was et de ersbiskop , dee my mynen buntboumwullenen taskendook ne halv eale uut de taske trekken dead .","dun kümt eyner achter my un gravvelt my hinden an de roktaske , un as my ümsee ik , was et de ersbiskop , dee my mynen buntboumwullenen taskendook ne halv eale uut de taske trekken dead .",[0] -> [1] -> [27]
"Wo hee nu nå Kensbarg kömt , make see gerade e nyet steynflaster un wölle myne möller Pölz nich döärchlåte .","Wo nu nå Kensbarg kömt hee , make see gerade e nyet steynflaster un wölle myne möller Pölz nich döärchlåte .",[0] -> [1] -> [27]
Y wettet toch dat ik weg wille en dat ik håst hebbe ? ” futeren hee teggen den bedrämmelden knecht .,Y wettet toch dat weg wille ik en dat ik håst hebbe ? ” futeren hee teggen den bedrämmelden knecht .,[0] -> [1] -> [27]
"Un nu wil ik See wat seggen : nu gån See nå den kearl hen un seggen See em , dease dame hyr un ik , wy hadden See den råd geaven – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän hee wyder wat wul , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –","Un nu wil ik See wat seggen : nu gån See nå den kearl hen un seggen See em , dease dame hyr un ik , wy hadden See den råd geaven – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän wyder wat wul hee , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –",[0] -> [1] -> [27]
"Up eynmål höyrde hee sou en knisteren , äs wän et uut de küäke kaem .","Up eynmål höyrde hee sou en knisteren , äs wän uut de küäke kaem et .",[0] -> [1] -> [27]
"Achter den köen her löypen , dat mochte Hiärmen natüürlik alleyne doon ; de vader was men dårto dår , dat Hiärmen tydvordryv hadde .","Achter den köen her löypen , dat mochte Hiärmen natüürlik alleyne doon ; de vader was men dårto dår , dat tydvordryv hadde Hiärmen .",[0] -> [1] -> [27]
"En der bint lichaamsdeylen wår jy et nooit van vorwachten sülden , dee my ouk now noch krum stån gåt .","En der bint lichaamsdeylen wår jy et nooit van vorwachten sülden , my ouk now noch krum stån dee gåt .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Yn de andere höörn sat Jan Bot , en rechte knysebyter , dee wel puusten , mår et meal leevst yn de mund holden wul .","Yn de andere höörn sat Jan Bot , en rechte knysebyter , wel puusten dee , mår et meal leevst yn de mund holden wul .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Eyn lämken beyt ik te doude , lekkede dat blood , et smakkede my köstlik ! un mordede wyder veer der jüngsten siagen un åt see un öövde mik veerner ; spaarde keyne vüägel , noch honer , noch enden , noch göse , woor ik see vung , un hevve wal manniget in dem sande vorgraven , wat ik do slachted un wat my neet alles te eaten beleevde .","Eyn lämken beyt ik te doude , lekkede dat blood , et smakkede my köstlik ! un mordede wyder veer der jüngsten siagen un åt see un öövde mik veerner ; spaarde keyne vüägel , noch honer , noch enden , noch göse , woor ik see vung , un hevve wal manniget in dem sande vorgraven , wat ik do slachted un wat neet alles te eaten beleevde my .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Un dårmid weer dän de gewöänlike larm inleided un de olde stryd ny anvungen , of Napoleon en grouten man weer odder de old Fritz , bet man tolest to en punkt kaem , woor man doch nich wyder kaem , as geagen enander an skrygen , un dän word man wedder rowig un vornüftig .","Un dårmid weer dän de gewöänlike larm inleided un de olde stryd ny anvungen , of Napoleon en grouten man weer odder de old Fritz , bet man tolest to en punkt kaem , woor doch nich wyder kaem man , as geagen enander an skrygen , un dän word man wedder rowig un vornüftig .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"En soorte beddesteade , wöör vöär de stoavensetsters gode klanten satten .","En soorte beddesteade , wöör vöär de stoavensetsters satten gode klanten .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"- De sunne brende un penkerde van vrö morgens an , as wän see det letste bitjen gras up de wisken noch vorsengen sül un de uutsichten up hervstvrüchte , tomål up de tüffelen , dee doch by de landlüde sou ne groute rolle spöälen , würden van dag to dag truriger .","- De sunne brende un penkerde van vrö morgens an , as wän see det letste bitjen gras up de wisken noch vorsengen sül un de uutsichten up hervstvrüchte , tomål up de tüffelen , doch by de landlüde sou ne groute rolle spöälen dee , würden van dag to dag truriger .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Dat meyrste hukt hee dem leyrer up dem ledder , dee sik gaar nich to låte wust .","Dat meyrste hukt hee dem leyrer up dem ledder , sik gaar nich to låte wust dee .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Eyn lämken beyt ik te doude , lekkede dat blood , et smakkede my köstlik ! un mordede wyder veer der jüngsten siagen un åt see un öövde mik veerner ; spaarde keyne vüägel , noch honer , noch enden , noch göse , woor ik see vung , un hevve wal manniget in dem sande vorgraven , wat ik do slachted un wat my neet alles te eaten beleevde .","Eyn lämken beyt ik te doude , lekkede dat blood , et smakkede my köstlik ! un mordede wyder veer der jüngsten siagen un åt see un öövde mik veerner ; spaarde keyne vüägel , noch honer , noch enden , noch göse , woor ik see vung , un hevve wal manniget in dem sande vorgraven , wat do slachted ik un wat my neet alles te eaten beleevde .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Hee was yn syn junge jåren de fransken untkneapen , en hadde do deenst noamen by de engelsken , dee hum nå de West-Indys stüürden , de Berbiessies , sou as hee et nöömde .","Hee was yn syn junge jåren de fransken untkneapen , en hadde do deenst noamen by de engelsken , dee hum nå de West-Indys stüürden , de Berbiessies , sou as et nöömde hee .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Dat gung öäver de heidlou nå den gruwliken galgenbarg to , dee my al by dage en skuderen maak , wän ik em van wyden vöärby mus , dat gung lyköäver nå den Ecksey to un dat Ruge Moor .","Dat gung öäver de heidlou nå den gruwliken galgenbarg to , my al by dage en skuderen maak dee , wän ik em van wyden vöärby mus , dat gung lyköäver nå den Ecksey to un dat Ruge Moor .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Dat dörp Schorstett is vöär ölders ne stad west , dårum heyt et ouk Schorstett , dichte vöär dat dörp is ouk noch en grouten wal , dee skynbårlik wyst , dat et eyne stad west is .","Dat dörp Schorstett is vöär ölders ne stad west , dårum heyt et ouk Schorstett , dichte vöär dat dörp is ouk noch en grouten wal , skynbårlik wyst dee , dat et eyne stad west is .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Koup y see an de wåge , dan kün jy der sums eyne treffen med en paanse , döär y bange van wordet .","Koup y see an de wåge , dan kün jy der sums eyne treffen med en paanse , döär bange van wordet y .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"– De vörstengenåde is de krükke , wooran de lame gerechtigheid herümmer hinkt , un wän vörsten genaedig warden , willen see entweader old unrecht good maken un dårvöär noch dank oosten , oader see begån nyges unrecht , to 'm weynigsten an dee , geagen dee see nich genaedig sünt .","– De vörstengenåde is de krükke , wooran herümmer hinkt de lame gerechtigheid , un wän vörsten genaedig warden , willen see entweader old unrecht good maken un dårvöär noch dank oosten , oader see begån nyges unrecht , to 'm weynigsten an dee , geagen dee see nich genaedig sünt .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Dee smeyt wedder , un nu gung dat küssen in de klasse herum , as weer et en bal to 'm spealen , un dee smeyt den , un dee smeyt den anderen , un as Pagel Zarnewitz Korl Siemßen dår recht mid bedenken wul , smeyt hee vöärby un smeyt den herren konrektor , dee gerade in de döäre kam – baf – in de ougen .","Dee smeyt wedder , un nu gung dat küssen in de klasse herum , as weer et en bal to 'm spealen , un dee smeyt den , un dee smeyt den anderen , un as Pagel Zarnewitz Korl Siemßen dår recht mid bedenken wul , smeyt hee vöärby un smeyt den herren konrektor , gerade in de döäre kam dee – baf – in de ougen .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"See hadde sik al sou vrögged , dat hee de leyre bolde ute hadde , un nu kam hee an te loupen , woor hee de leyre noch neet ute hadde , un halp ear , dee pår tufelen , dee see noch hadde , vortearen .","See hadde sik al sou vrögged , dat hee de leyre bolde ute hadde , un nu kam hee an te loupen , woor hee de leyre noch neet ute hadde , un halp ear , dee pår tufelen , dee noch hadde see , vortearen .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Wän et het : Vandage , wän jy syne stimme höyret , dan slutet juwe harte nich to , as juwe olden in der vorbitteringe deaden ; dan vråge ik : Wekke wören et dän , dee syne stimme höyren un sik doch wiadersetten ?","Wän et het : Vandage , wän jy syne stimme höyret , dan slutet juwe harte nich to , as juwe olden in der vorbitteringe deaden ; dan vråge ik : Wekke wören et dän , dee syne stimme höyren un doch wiadersetten sik ?",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"En as y an Geert Knellies , de undermeyster , vrögen , van wat kante de wind kwam , en hee wus et neet , dan sea hee : „ van de kante , wår Loeks Poester syn nöäse hen wist . “","En as y an Geert Knellies , de undermeyster , vrögen , van wat kante de wind kwam , en hee wus et neet , dan sea hee : „ van de kante , wår hen wist Loeks Poester syn nöäse . “",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Den lüde , dee sik dåröäver vorwunderde , sead hee , dat hee dem doud ouk eyne gevalle gedån hadde .","Den lüde , sik dåröäver vorwunderde dee , sead hee , dat hee dem doud ouk eyne gevalle gedån hadde .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Dem Zeus syn preester , dee buten voar der stad eynen tempel hadde , brochte ossen un kränse voar de poorten un wol al mid dem volke offeren .","Dem Zeus syn preester , buten voar der stad eynen tempel hadde dee , brochte ossen un kränse voar de poorten un wol al mid dem volke offeren .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Hee hadde sik den grouten rune töymd , dee eyrst en beatjen mid em rümdans , aver bald in den sney un ünder synen meyster sinniger word – hee wüs en peard to halteren .","Hee hadde sik den grouten rune töymd , eyrst en beatjen mid em rümdans dee , aver bald in den sney un ünder synen meyster sinniger word – hee wüs en peard to halteren .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"In den windskadden van en grouten sneldamper , dee hyr up leavendige un doude ladinge luur , smeyten see dale .","In den windskadden van en grouten sneldamper , hyr up leavendige un doude ladinge luur dee , smeyten see dale .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Hee kun twisken veertig un vövtig syn , sag äver vrisk un gesund uut , un syn hanteren was strak un stram , as eyner , dee lange kommandeerd un sik ümmer kort resolveerd het .","Hee kun twisken veertig un vövtig syn , sag äver vrisk un gesund uut , un syn hanteren was strak un stram , as eyner , lange kommandeerd dee un sik ümmer kort resolveerd het .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Up eynem groute vorgenöge , et mag syn hougtyd oader kindelbeer , is in dem natangske immer e spaasvoagel , dee syne witskes dårmid anvangt , dat hee sik vröger als de andere klaadsvadders besnorgelt .","Up eynem groute vorgenöge , et mag syn hougtyd oader kindelbeer , is in dem natangske immer e spaasvoagel , syne witskes dårmid anvangt dee , dat hee sik vröger als de andere klaadsvadders besnorgelt .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Neels böyg up den buurknülle af , woor noch veal lüde rümluren , wol üm den buurvoagd mid de heyren koamen to seen ; hee sleyk den stig , dee achter Paul Struck syn gewease rümgung , dale nå den möälenbeake .","Neels böyg up den buurknülle af , woor noch rümluren veal lüde , wol üm den buurvoagd mid de heyren koamen to seen ; hee sleyk den stig , dee achter Paul Struck syn gewease rümgung , dale nå den möälenbeake .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Ear gang was van der bleyke öäver dat steg , dat achter dem bakhuse up der beake ligt , döärch dat bakhuus üm den skåpstal un üm de groute sküne , un dän gaar langsam döär den boumgården un blomengården , woor see oft stil stund un sik bükkede , as wän see äppel upsammelde edder blomen plükkede .","Ear gang was van der bleyke öäver dat steg , dat achter dem bakhuse up der beake ligt , döärch dat bakhuus üm den skåpstal un üm de groute sküne , un dän gaar langsam döär den boumgården un blomengården , woor oft stil stund see un sik bükkede , as wän see äppel upsammelde edder blomen plükkede .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
"Aver de name Boysen is wanskapen un het den klang vorloaren , den hee mål hadde .","Aver de name Boysen is wanskapen un het den klang vorloaren , den mål hadde hee .",[0] -> [1] -> [2] -> [3] -> [17] -> [18] -> [20] -> [24]
Blouts to den seilmaker sea hee nåher mål : » Hyr mussen veal meyr hollandske viskers togangen syn ; ik see aver blouts ingelske un düütske um uns rum . «,Blouts to den seilmaker hee sea nåher mål : » Hyr mussen veal meyr hollandske viskers togangen syn ; ik see aver blouts ingelske un düütske um uns rum . «,[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Un dårmid weer dän de gewöänlike larm inleided un de olde stryd ny anvungen , of Napoleon en grouten man weer odder de old Fritz , bet man tolest to en punkt kaem , woor man doch nich wyder kaem , as geagen enander an skrygen , un dän word man wedder rowig un vornüftig .","Un dårmid weer dän de gewöänlike larm inleided un de olde stryd ny anvungen , of Napoleon en grouten man weer odder de old Fritz , bet man tolest to en punkt kaem , woor man doch nich wyder kaem , as geagen enander an skrygen , un dän man word wedder rowig un vornüftig .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Marigge gung avers in de kameren un hale eynen korv mid viksebounen , dee nauw in den skouten saeten un sea to Jüsken : ‘ Hyr hest du ouk wat to doon , de döppe , dan bruukst du nich immer Wiesken an to glupen !","Marigge gung avers in de kameren un hale eynen korv mid viksebounen , dee nauw in den skouten saeten un sea to Jüsken : ‘ Hyr hest du ouk wat to doon , de döppe , dan du bruukst nich immer Wiesken an to glupen !",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Dårüm , Miekeleev ! stel dissen springer üüt uw sin en hold u laeg by de grund , dan val y neet houg .","Dårüm , Miekeleev ! stel dissen springer üüt uw sin en hold u laeg by de grund , dan y val neet houg .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Dårby süüst du eaven , wo unentbearlike lüde leyrer un preddiger sünt , üm de woorde recht uut to leggen .","Dårby du süüst eaven , wo unentbearlike lüde leyrer un preddiger sünt , üm de woorde recht uut to leggen .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"De ungelüklike minske nam dat geld , hee keyk den olden nich gerade in dat gesichte , hee keyk em sou van de syde an , hee sead niks , hee dankede nich un wul eaven voord gån , dun tründelde unkel Bors bet nå vöär un vråg : »» woor blyven äver myn tweyhunderd daler ? «« –","De ungelüklike minske nam dat geld , hee keyk den olden nich gerade in dat gesichte , hee keyk em sou van de syde an , hee sead niks , hee dankede nich un wul eaven voord gån , dun unkel Bors tründelde bet nå vöär un vråg : »» woor blyven äver myn tweyhunderd daler ? «« –",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
– Nu kyk mål eyner – Alsou See sünt de ol Jahn ? « –,– Nu eyner kyk mål – Alsou See sünt de ol Jahn ? « –,[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Flink drai hee sik üm un löyp van eyn huus in dat andere : » Hebbet Jy ouk al höyrd , de olde vader Tietens is dår nu ouk jå mid lang ? «","Flink hee drai sik üm un löyp van eyn huus in dat andere : » Hebbet Jy ouk al höyrd , de olde vader Tietens is dår nu ouk jå mid lang ? «",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Now , dan loupe ik gauw nå Annegyn , see müt dan en pund meal meyr beslån , dår kün y et ümmers meade redden ?","Now , dan ik loupe gauw nå Annegyn , see müt dan en pund meal meyr beslån , dår kün y et ümmers meade redden ?",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
Villichts woanet jit hyr gans in der nögde . «,Villichts jit woanet hyr gans in der nögde . «,[0] -> [1] -> [2] -> [3] -> [17] -> [25]
Do gung de oldske ruut un badden .,Do de oldske gung ruut un badden .,[0] -> [1] -> [2] -> [3] -> [17] -> [25]
Un do vunge see voords alle an to lache .,Un do see alle vunge voords an to lache .,[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Noch stunden dår veal lüde herüm , aver de kinder hadde Jochen wegjaagd .","Noch veal lüde stunden dår herüm , aver de kinder hadde Jochen wegjaagd .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Ney , dår feylt sacht noch de tüttel öäver dat i .","Ney , dår de tüttel öäver dat i feylt sacht noch .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
Ydesmål stund man dår wedder un saeg hendale mid enttükken .,Ydesmål man stund dår wedder un saeg hendale mid enttükken .,[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Mår , Andries , ho maakden y et toch med et andere volk : lachden see uw neet braav üüt en heb y neet en bodel mütten lyden ?","Mår , Andries , ho y maakden et toch med et andere volk : lachden see uw neet braav üüt en heb y neet en bodel mütten lyden ?",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Un nu kümt my noch dat , dat myne dochter to ' m eyrste in de deenst geit , un hüde hebben wy skoun de vyvuntwintigste oktober .","Un nu dat kümt my noch , dat myne dochter to ' m eyrste in de deenst geit , un hüde hebben wy skoun de vyvuntwintigste oktober .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Kwik et eyns mid uw olders , dår do jy braav an ; dee süllen et u wel vöärmeaten ; en as ik sundag by u komme en y my bedüdet , dat jy med my houwen willet , sal myn martelen en ärmoden te ende syn , en van klinkklår pleseer sal ik u en heftig mooi lodderyensdöyske koupen vöär en present , al kost et ouk en golden dukate .","Kwik et eyns mid uw olders , dår jy do braav an ; dee süllen et u wel vöärmeaten ; en as ik sundag by u komme en y my bedüdet , dat jy med my houwen willet , sal myn martelen en ärmoden te ende syn , en van klinkklår pleseer sal ik u en heftig mooi lodderyensdöyske koupen vöär en present , al kost et ouk en golden dukate .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Up den lande is det äver nich de val , weynigstens dotomål dachte keyn menske dåran , det ne voränderinge intreaden kün un det det loun by düre tyd etwat erhöygd werden müste ; de man kreyg by winterdag sös sülvergrossen , in de sommermånden sös grossen kurant un de vrouwe halv sou vöäle , sou was det immer west un et skeyn ouk sou to blyven , bet in alle eywigheid ; äver inrichtinge höyrde dårto , wän de pår grossen van eyne weake bet to de änder uuthauwen süllen , vöär band un tand was nist öäver , de grossen hadde dun noch en grouten waerd .","Up den lande is det äver nich de val , weynigstens dotomål keyn menske dachte dåran , det ne voränderinge intreaden kün un det det loun by düre tyd etwat erhöygd werden müste ; de man kreyg by winterdag sös sülvergrossen , in de sommermånden sös grossen kurant un de vrouwe halv sou vöäle , sou was det immer west un et skeyn ouk sou to blyven , bet in alle eywigheid ; äver inrichtinge höyrde dårto , wän de pår grossen van eyne weake bet to de änder uuthauwen süllen , vöär band un tand was nist öäver , de grossen hadde dun noch en grouten waerd .",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"Marigge gung avers in de kameren un hale eynen korv mid viksebounen , dee nauw in den skouten saeten un sea to Jüsken : ‘ Hyr hest du ouk wat to doon , de döppe , dan bruukst du nich immer Wiesken an to glupen !","Marigge gung avers in de kameren un hale eynen korv mid viksebounen , dee nauw in den skouten saeten un sea to Jüsken : ‘ Hyr du hest ouk wat to doon , de döppe , dan bruukst du nich immer Wiesken an to glupen !",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
"De ungelüklike minske nam dat geld , hee keyk den olden nich gerade in dat gesichte , hee keyk em sou van de syde an , hee sead niks , hee dankede nich un wul eaven voord gån , dun tründelde unkel Bors bet nå vöär un vråg : »» woor blyven äver myn tweyhunderd daler ? «« –","De ungelüklike minske nam dat geld , hee keyk den olden nich gerade in dat gesichte , hee keyk em sou van de syde an , hee sead niks , hee dankede nich un wul eaven voord gån , dun tründelde unkel Bors bet nå vöär un vråg : »» woor myn tweyhunderd daler blyven äver ? «« –",[0] -> [1] -> [2] -> [3] -> [17] -> [25]
