sen_str,swapped_sen_str,leaf_rule
וַ יְצַו אֲבִימֶלֶךְ אֶת  כָּל  הָ עָם לֵ אמֹר הַ נֹּגֵעַ בָּ ה אִישׁ הַ זֶּה וּ בְ אִשְׁתֹּ ו מֹות יוּמָֽת,וַ אֲבִימֶלֶךְ יְצַו אֶת  כָּל  הָ עָם לֵ אמֹר הַ נֹּגֵעַ בָּ ה אִישׁ הַ זֶּה וּ בְ אִשְׁתֹּ ו מֹות יוּמָֽת,[0] -> [16] -> [28] -> [29]
וַ יֵּצֵא מֹשֶׁה מֵ עִם פַּרְעֹה וַ יֶּעְתַּר אֶל  יְהוָֽה,וַ מֹשֶׁה יֵּצֵא מֵ עִם פַּרְעֹה וַ יֶּעְתַּר אֶל  יְהוָֽה,[0] -> [16] -> [28] -> [29]
וַ יִּקְרָא יַעֲקֹב אֶת  שֵׁם הַ מָּקֹום אֲשֶׁר דִּבֶּר אִתֹּ ו שָׁם אֱלֹהִים בֵּֽית  אֵֽל,וַ יַעֲקֹב יִּקְרָא אֶת  שֵׁם הַ מָּקֹום אֲשֶׁר דִּבֶּר אִתֹּ ו שָׁם אֱלֹהִים בֵּֽית  אֵֽל,[0] -> [16] -> [28] -> [29]
וַ יָּבֹא יַעֲקֹב מִן  הַ שָּׂדֶה בָּ ה עֶרֶב וַ תֵּצֵא לֵאָה לִ קְרָאתֹ ו וַ תֹּאמֶר אֵלַ י תָּבֹוא כִּי שָׂכֹר שְׂכַרְתִּי ךָ בְּ דוּדָאֵי בְּנִ י וַ יִּשְׁכַּב עִמָּ הּ בַּ ה לַּיְלָה הֽוּא,וַ יָּבֹא יַעֲקֹב מִן  הַ שָּׂדֶה בָּ ה עֶרֶב וַ לֵאָה תֵּצֵא לִ קְרָאתֹ ו וַ תֹּאמֶר אֵלַ י תָּבֹוא כִּי שָׂכֹר שְׂכַרְתִּי ךָ בְּ דוּדָאֵי בְּנִ י וַ יִּשְׁכַּב עִמָּ הּ בַּ ה לַּיְלָה הֽוּא,[0] -> [16] -> [28] -> [29]
וַ יִּקְרָא אֱלֹהִים  לָ ה אֹור יֹום וְ לַ ה חֹשֶׁךְ קָרָא לָיְלָה וַֽ יְהִי  עֶרֶב וַֽ יְהִי  בֹקֶר יֹום אֶחָֽד  פ,וַ יִּקְרָא אֱלֹהִים  לָ ה אֹור יֹום וְ לַ ה חֹשֶׁךְ קָרָא לָיְלָה וַֽ יְהִי  עֶרֶב וַֽ  בֹקֶר יְהִי יֹום אֶחָֽד  פ,[0] -> [16] -> [28] -> [29]
וַ יֵּלְכוּ אֶחָי ו לִ רְעֹות אֶׄתׄ  צֹאן אֲבִי הֶם בִּ שְׁכֶֽם,וַ אֶחָי ו יֵּלְכוּ לִ רְעֹות אֶׄתׄ  צֹאן אֲבִי הֶם בִּ שְׁכֶֽם,[0] -> [16] -> [28] -> [29]
וַ יִּסַּע מִ שָּׁם אַבְרָהָם אַרְצָה הַ נֶּגֶב וַ יֵּשֶׁב בֵּין  קָדֵשׁ וּ בֵין שׁוּר וַ יָּגָר בִּ גְרָֽר,וַ אַבְרָהָם יִּסַּע מִ שָּׁם אַרְצָה הַ נֶּגֶב וַ יֵּשֶׁב בֵּין  קָדֵשׁ וּ בֵין שׁוּר וַ יָּגָר בִּ גְרָֽר,[0] -> [16] -> [28] -> [29]
קַח  נָא אֶת  בִּרְכָתִ י אֲשֶׁר הֻבָאת לָ ךְ כִּֽי  חַנַּ נִי אֱלֹהִים וְ כִי יֶשׁ  לִ י  כֹל וַ יִּפְצַר  בֹּ ו וַ יִּקָּֽח,קַח  נָא אֶת  בִּרְכָתִ י אֲשֶׁר הֻבָאת לָ ךְ כִּֽי  חַנַּ נִי אֱלֹהִים וְ כִי  כֹל יֶשׁ  לִ י וַ יִּפְצַר  בֹּ ו וַ יִּקָּֽח,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר אֱלֹהִים יְהִי מְאֹרֹת בִּ רְקִיעַ הַ שָּׁמַיִם לְ הַבְדִּיל בֵּין הַ יֹּום וּ בֵין הַ לָּיְלָה וְ הָיוּ לְ אֹתֹת וּ לְ מֹועֲדִים וּ לְ יָמִים וְ שָׁנִֽים,וַ אֱלֹהִים יֹּאמֶר יְהִי מְאֹרֹת בִּ רְקִיעַ הַ שָּׁמַיִם לְ הַבְדִּיל בֵּין הַ יֹּום וּ בֵין הַ לָּיְלָה וְ הָיוּ לְ אֹתֹת וּ לְ מֹועֲדִים וּ לְ יָמִים וְ שָׁנִֽים,[0] -> [16] -> [28] -> [29]
וַ יִּמַח אֶֽת  כָּל  הַ יְקוּם  אֲשֶׁר  עַל  פְּנֵי הָֽ אֲדָמָה מֵ אָדָם עַד  בְּהֵמָה עַד  רֶמֶשׂ וְ עַד  עֹוף הַ שָּׁמַיִם וַ יִּמָּחוּ מִן  הָ אָרֶץ וַ יִשָּׁאֶר אַךְ  נֹחַ וַֽ אֲשֶׁר אִתֹּ ו בַּ ה תֵּבָֽה,וַ יִּמַח אֶֽת  כָּל  הַ יְקוּם  אֲשֶׁר  עַל  פְּנֵי הָֽ אֲדָמָה מֵ אָדָם עַד  בְּהֵמָה עַד  רֶמֶשׂ וְ עַד  עֹוף הַ שָּׁמַיִם וַ יִּמָּחוּ מִן  הָ אָרֶץ וַ אַךְ  נֹחַ וַֽ אֲשֶׁר אִתֹּ ו בַּ ה תֵּבָֽה יִשָּׁאֶר,[0] -> [16] -> [28] -> [29]
וַ יַּעַשׂ אֱלֹהִים אֶת  שְׁנֵי הַ מְּאֹרֹת הַ גְּדֹלִים אֶת  הַ מָּאֹור הַ גָּדֹל לְ מֶמְשֶׁלֶת הַ יֹּום וְ אֶת  הַ מָּאֹור הַ קָּטֹן לְ מֶמְשֶׁלֶת הַ לַּיְלָה וְ אֵת הַ כֹּוכָבִֽים,וַ אֱלֹהִים יַּעַשׂ אֶת  שְׁנֵי הַ מְּאֹרֹת הַ גְּדֹלִים אֶת  הַ מָּאֹור הַ גָּדֹל לְ מֶמְשֶׁלֶת הַ יֹּום וְ אֶת  הַ מָּאֹור הַ קָּטֹן לְ מֶמְשֶׁלֶת הַ לַּיְלָה וְ אֵת הַ כֹּוכָבִֽים,[0] -> [16] -> [28] -> [29]
וַ יִּלֹּונוּ כָּל  עֲדַת בְּנֵי  יִשְׂרָאֵל עַל  מֹשֶׁה וְ עַֽל  אַהֲרֹן בַּ ה מִּדְבָּֽר,וַ כָּל  עֲדַת בְּנֵי  יִשְׂרָאֵל יִּלֹּונוּ עַל  מֹשֶׁה וְ עַֽל  אַהֲרֹן בַּ ה מִּדְבָּֽר,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר מֹשֶׁה לִ פְנֵי יְהוָה הֵן אֲנִי עֲרַל שְׂפָתַיִם וְ אֵיךְ יִשְׁמַע אֵלַ י פַּרְעֹֽה  פ,וַ מֹשֶׁה יֹּאמֶר לִ פְנֵי יְהוָה הֵן אֲנִי עֲרַל שְׂפָתַיִם וְ אֵיךְ יִשְׁמַע אֵלַ י פַּרְעֹֽה  פ,[0] -> [16] -> [28] -> [29]
וַ תִּרְעַב כָּל  אֶרֶץ מִצְרַיִם וַ יִּצְעַק הָ עָם אֶל  פַּרְעֹה לַ ה לָּחֶם וַ יֹּאמֶר פַּרְעֹה לְ כָל  מִצְרַיִם לְכוּ אֶל  יֹוסֵף אֲשֶׁר  יֹאמַר לָ כֶם תַּעֲשֽׂוּ,וַ תִּרְעַב כָּל  אֶרֶץ מִצְרַיִם וַ יִּצְעַק הָ עָם אֶל  פַּרְעֹה לַ ה לָּחֶם וַ פַּרְעֹה יֹּאמֶר לְ כָל  מִצְרַיִם לְכוּ אֶל  יֹוסֵף אֲשֶׁר  יֹאמַר לָ כֶם תַּעֲשֽׂוּ,[0] -> [16] -> [28] -> [29]
וַ תִּבְלַעְנָה הַ שִּׁבֳּלִים הַ דַּקֹּות אֵת שֶׁבַע הַֽ שִּׁבֳּלִים הַ בְּרִיאֹות וְ הַ מְּלֵאֹות וַ יִּיקַץ פַּרְעֹה וְ הִנֵּה חֲלֹֽום,וַ תִּבְלַעְנָה הַ שִּׁבֳּלִים הַ דַּקֹּות אֵת שֶׁבַע הַֽ שִּׁבֳּלִים הַ בְּרִיאֹות וְ הַ מְּלֵאֹות וַ פַּרְעֹה יִּיקַץ וְ הִנֵּה חֲלֹֽום,[0] -> [16] -> [28] -> [29]
וַ יַּסַּע מֹשֶׁה אֶת  יִשְׂרָאֵל מִ יַּם  סוּף וַ יֵּצְאוּ אֶל  מִדְבַּר  שׁוּר וַ יֵּלְכוּ שְׁלֹֽשֶׁת  יָמִים בַּ ה מִּדְבָּר וְ לֹא  מָצְאוּ מָֽיִם,וַ מֹשֶׁה יַּסַּע אֶת  יִשְׂרָאֵל מִ יַּם  סוּף וַ יֵּצְאוּ אֶל  מִדְבַּר  שׁוּר וַ יֵּלְכוּ שְׁלֹֽשֶׁת  יָמִים בַּ ה מִּדְבָּר וְ לֹא  מָצְאוּ מָֽיִם,[0] -> [16] -> [28] -> [29]
וַ יֶּחֱזַק לֵב פַּרְעֹה וְ לֹא שָׁמַע אֲלֵ הֶם כַּ אֲשֶׁר דִּבֶּר יְהוָֽה  פ,וַ לֵב פַּרְעֹה יֶּחֱזַק וְ לֹא שָׁמַע אֲלֵ הֶם כַּ אֲשֶׁר דִּבֶּר יְהוָֽה  פ,[0] -> [16] -> [28] -> [29]
וּ פַרְעֹה הִקְרִיב וַ יִּשְׂאוּ בְנֵֽי  יִשְׂרָאֵל אֶת  עֵינֵי הֶם וְ הִנֵּה מִצְרַיִם  נֹסֵעַ אַחֲרֵי הֶם וַ יִּֽירְאוּ מְאֹד וַ יִּצְעֲקוּ בְנֵֽי  יִשְׂרָאֵל אֶל  יְהוָֽה,וּ פַרְעֹה הִקְרִיב וַ יִּשְׂאוּ בְנֵֽי  יִשְׂרָאֵל אֶת  עֵינֵי הֶם וְ הִנֵּה מִצְרַיִם  נֹסֵעַ אַחֲרֵי הֶם וַ יִּֽירְאוּ מְאֹד וַ בְנֵֽי  יִשְׂרָאֵל יִּצְעֲקוּ אֶל  יְהוָֽה,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר יְהוּדָה מַה  נֹּאמַר לַֽ אדֹנִ י מַה  נְּדַבֵּר וּ מַה  נִּצְטַדָּק הָ אֱלֹהִים מָצָא אֶת  עֲוֹן עֲבָדֶי ךָ הִנֶּ נּוּ עֲבָדִים לַֽ אדֹנִ י גַּם  אֲנַחְנוּ גַּם אֲשֶׁר  נִמְצָא הַ גָּבִיעַ בְּ יָדֹֽ ו,וַ יְהוּדָה יֹּאמֶר מַה  נֹּאמַר לַֽ אדֹנִ י מַה  נְּדַבֵּר וּ מַה  נִּצְטַדָּק הָ אֱלֹהִים מָצָא אֶת  עֲוֹן עֲבָדֶי ךָ הִנֶּ נּוּ עֲבָדִים לַֽ אדֹנִ י גַּם  אֲנַחְנוּ גַּם אֲשֶׁר  נִמְצָא הַ גָּבִיעַ בְּ יָדֹֽ ו,[0] -> [16] -> [28] -> [29]
וְ הַר סִינַי עָשַׁן כֻּלֹּ ו מִ פְּנֵי אֲשֶׁר יָרַד עָלָי ו יְהוָה בָּ ה אֵשׁ וַ יַּעַל עֲשָׁנֹ ו כְּ עֶשֶׁן הַ כִּבְשָׁן וַ יֶּחֱרַד כָּל  הָ הָר מְאֹֽד,וְ הַר סִינַי עָשַׁן כֻּלֹּ ו מִ פְּנֵי אֲשֶׁר יָרַד עָלָי ו יְהוָה בָּ ה אֵשׁ וַ יַּעַל עֲשָׁנֹ ו כְּ עֶשֶׁן הַ כִּבְשָׁן וַ כָּל  הָ הָר יֶּחֱרַד מְאֹֽד,[0] -> [16] -> [28] -> [29]
וַ תֹּאמֶר נָעֳמִי שֹׁבְנָה בְנֹתַ י לָמָּה תֵלַכְנָה עִמִּ י הַֽ עֹֽוד  לִ י בָנִים בְּֽ מֵעַ י וְ הָיוּ לָ כֶם לַ אֲנָשִֽׁים,וַ נָעֳמִי תֹּאמֶר שֹׁבְנָה בְנֹתַ י לָמָּה תֵלַכְנָה עִמִּ י הַֽ עֹֽוד  לִ י בָנִים בְּֽ מֵעַ י וְ הָיוּ לָ כֶם לַ אֲנָשִֽׁים,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר יַעֲקֹב אֶל  שִׁמְעֹון וְ אֶל  לֵוִי עֲכַרְתֶּם אֹתִ י לְ הַבְאִישֵׁ נִי בְּ יֹשֵׁב הָ אָרֶץ בַּֽ ה כְּנַעֲנִי וּ בַ ה פְּרִזִּי וַ אֲנִי מְתֵי מִסְפָּר וְ נֶאֶסְפוּ עָלַ י וְ הִכּוּ נִי וְ נִשְׁמַדְתִּי אֲנִי וּ בֵיתִֽ י,וַ יַעֲקֹב יֹּאמֶר אֶל  שִׁמְעֹון וְ אֶל  לֵוִי עֲכַרְתֶּם אֹתִ י לְ הַבְאִישֵׁ נִי בְּ יֹשֵׁב הָ אָרֶץ בַּֽ ה כְּנַעֲנִי וּ בַ ה פְּרִזִּי וַ אֲנִי מְתֵי מִסְפָּר וְ נֶאֶסְפוּ עָלַ י וְ הִכּוּ נִי וְ נִשְׁמַדְתִּי אֲנִי וּ בֵיתִֽ י,[0] -> [16] -> [28] -> [29]
וַֽ יִּקְרְעוּ שִׂמְלֹתָ ם וַֽ יַּעֲמֹס אִישׁ עַל  חֲמֹרֹ ו וַ יָּשֻׁבוּ הָ עִֽירָה,וַֽ יִּקְרְעוּ שִׂמְלֹתָ ם וַֽ אִישׁ יַּעֲמֹס עַל  חֲמֹרֹ ו וַ יָּשֻׁבוּ הָ עִֽירָה,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר יֹוסֵף אֶל  הָ עָם הֵן קָנִיתִי אֶתְ כֶם הַ יֹּום וְ אֶת  אַדְמַתְ כֶם לְ פַרְעֹה הֵֽא  לָ כֶם זֶרַע וּ זְרַעְתֶּם אֶת  הָ אֲדָמָֽה,וַ יֹוסֵף יֹּאמֶר אֶל  הָ עָם הֵן קָנִיתִי אֶתְ כֶם הַ יֹּום וְ אֶת  אַדְמַתְ כֶם לְ פַרְעֹה הֵֽא  לָ כֶם זֶרַע וּ זְרַעְתֶּם אֶת  הָ אֲדָמָֽה,[0] -> [16] -> [28] -> [29]
וַ יִּמְלְאוּ  לֹ ו אַרְבָּעִים יֹום כִּי כֵּן יִמְלְאוּ יְמֵי הַ חֲנֻטִים וַ יִּבְכּוּ אֹתֹ ו מִצְרַיִם שִׁבְעִים יֹֽום,וַ אַרְבָּעִים יֹום יִּמְלְאוּ  לֹ ו כִּי כֵּן יִמְלְאוּ יְמֵי הַ חֲנֻטִים וַ יִּבְכּוּ אֹתֹ ו מִצְרַיִם שִׁבְעִים יֹֽום,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר אַבְרָהָם אֶל  נְעָרָי ו שְׁבוּ  לָ כֶם פֹּה עִֽם  הַ חֲמֹור וַ אֲנִי וְ הַ נַּעַר נֵלְכָה עַד  כֹּה וְ נִֽשְׁתַּחֲוֶה וְ נָשׁוּבָה אֲלֵי כֶֽם,וַ אַבְרָהָם יֹּאמֶר אֶל  נְעָרָי ו שְׁבוּ  לָ כֶם פֹּה עִֽם  הַ חֲמֹור וַ אֲנִי וְ הַ נַּעַר נֵלְכָה עַד  כֹּה וְ נִֽשְׁתַּחֲוֶה וְ נָשׁוּבָה אֲלֵי כֶֽם,[0] -> [16] -> [28] -> [29]
וַ יַּרְא יִשְׂרָאֵל אֶת  בְּנֵי יֹוסֵף וַ יֹּאמֶר מִי  אֵֽלֶּה,וַ יִשְׂרָאֵל יַּרְא אֶת  בְּנֵי יֹוסֵף וַ יֹּאמֶר מִי  אֵֽלֶּה,[0] -> [16] -> [28] -> [29]
וַ יְבָרֶךְ יַעֲקֹב אֶת  פַּרְעֹה וַ יֵּצֵא מִ לִּ פְנֵי פַרְעֹֽה,וַ יַעֲקֹב יְבָרֶךְ אֶת  פַּרְעֹה וַ יֵּצֵא מִ לִּ פְנֵי פַרְעֹֽה,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר אֵלָי ו הָ עֶבֶד אוּלַי לֹא  תֹאבֶה הָֽ אִשָּׁה לָ לֶכֶת אַחֲרַ י אֶל  הָ אָרֶץ הַ זֹּאת הֶֽ הָשֵׁב אָשִׁיב אֶת  בִּנְ ךָ אֶל  הָ אָרֶץ אֲשֶׁר  יָצָאתָ מִ שָּֽׁם,וַ הָ עֶבֶד יֹּאמֶר אֵלָי ו אוּלַי לֹא  תֹאבֶה הָֽ אִשָּׁה לָ לֶכֶת אַחֲרַ י אֶל  הָ אָרֶץ הַ זֹּאת הֶֽ הָשֵׁב אָשִׁיב אֶת  בִּנְ ךָ אֶל  הָ אָרֶץ אֲשֶׁר  יָצָאתָ מִ שָּֽׁם,[0] -> [16] -> [28] -> [29]
וַֽ יְחִי אַרְפַּכְשַׁד אַֽחֲרֵי הֹולִידֹ ו אֶת  שֶׁלַח שָׁלֹשׁ שָׁנִים וְ אַרְבַּע מֵאֹות שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות  ס,וַֽ אַרְפַּכְשַׁד יְחִי אַֽחֲרֵי הֹולִידֹ ו אֶת  שֶׁלַח שָׁלֹשׁ שָׁנִים וְ אַרְבַּע מֵאֹות שָׁנָה וַ יֹּולֶד בָּנִים וּ בָנֹֽות  ס,[0] -> [16] -> [28] -> [29]
וַ יָּבֵא הָ אִישׁ אֶת  הָ אֲנָשִׁים בֵּיתָה יֹוסֵף וַ יִּתֶּן  מַיִם וַ יִּרְחֲצוּ רַגְלֵי הֶם וַ יִּתֵּן מִסְפֹּוא לַ חֲמֹֽרֵי הֶֽם,וַ הָ אִישׁ יָּבֵא אֶת  הָ אֲנָשִׁים בֵּיתָה יֹוסֵף וַ יִּתֶּן  מַיִם וַ יִּרְחֲצוּ רַגְלֵי הֶם וַ יִּתֵּן מִסְפֹּוא לַ חֲמֹֽרֵי הֶֽם,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר מֹשֶׁה אֶֽל  אַהֲרֹן קַח צִנְצֶנֶת אַחַת וְ תֶן  שָׁמָּה מְלֹֽא  הָ עֹמֶר מָן וְ הַנַּח אֹתֹ ו לִ פְנֵי יְהוָה לְ מִשְׁמֶרֶת לְ דֹרֹתֵי כֶֽם  כַּ אֲשֶׁר צִוָּה יְהוָה אֶל  מֹשֶׁה וַ יַּנִּיחֵ הוּ אַהֲרֹן לִ פְנֵי הָ עֵדֻת לְ מִשְׁמָֽרֶת,וַ מֹשֶׁה יֹּאמֶר אֶֽל  אַהֲרֹן קַח צִנְצֶנֶת אַחַת וְ תֶן  שָׁמָּה מְלֹֽא  הָ עֹמֶר מָן וְ הַנַּח אֹתֹ ו לִ פְנֵי יְהוָה לְ מִשְׁמֶרֶת לְ דֹרֹתֵי כֶֽם  כַּ אֲשֶׁר צִוָּה יְהוָה אֶל  מֹשֶׁה וַ יַּנִּיחֵ הוּ אַהֲרֹן לִ פְנֵי הָ עֵדֻת לְ מִשְׁמָֽרֶת,[0] -> [16] -> [28] -> [29]
וּ בְנֵי יְהוּדָה עֵר וְ אֹונָן וְ שֵׁלָה וָ פֶרֶץ וָ זָרַח וַ יָּמָת עֵר וְ אֹונָן בְּ אֶרֶץ כְּנַעַן וַ יִּהְיוּ בְנֵי  פֶרֶץ חֶצְרֹון וְ חָמֽוּל,וּ בְנֵי יְהוּדָה עֵר וְ אֹונָן וְ שֵׁלָה וָ פֶרֶץ וָ זָרַח וַ עֵר וְ אֹונָן יָּמָת בְּ אֶרֶץ כְּנַעַן וַ יִּהְיוּ בְנֵי  פֶרֶץ חֶצְרֹון וְ חָמֽוּל,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר מֹשֶׁה אֶל  הָ עֵדָה זֶה הַ דָּבָר אֲשֶׁר  צִוָּה יְהוָה לַ עֲשֹֽׂות,וַ מֹשֶׁה יֹּאמֶר אֶל  הָ עֵדָה זֶה הַ דָּבָר אֲשֶׁר  צִוָּה יְהוָה לַ עֲשֹֽׂות,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר אֱלֹהִים זֹאת אֹֽות  הַ בְּרִית אֲשֶׁר  אֲנִי נֹתֵן בֵּינִ י וּ בֵינֵי כֶם וּ בֵין כָּל  נֶפֶשׁ חַיָּה אֲשֶׁר אִתְּ כֶם לְ דֹרֹת עֹולָֽם,וַ אֱלֹהִים יֹּאמֶר זֹאת אֹֽות  הַ בְּרִית אֲשֶׁר  אֲנִי נֹתֵן בֵּינִ י וּ בֵינֵי כֶם וּ בֵין כָּל  נֶפֶשׁ חַיָּה אֲשֶׁר אִתְּ כֶם לְ דֹרֹת עֹולָֽם,[0] -> [16] -> [28] -> [29]
וַ יֵּט מֹשֶׁה אֶת  יָדֹ ו עַל  הַ יָּם וַ יֹּולֶךְ יְהוָה  אֶת  הַ יָּם בְּ רוּחַ קָדִים עַזָּה כָּל  הַ לַּיְלָה וַ יָּשֶׂם אֶת  הַ יָּם לֶ ה חָרָבָה וַ יִּבָּקְעוּ הַ מָּֽיִם,וַ יֵּט מֹשֶׁה אֶת  יָדֹ ו עַל  הַ יָּם וַ יֹּולֶךְ יְהוָה  אֶת  הַ יָּם בְּ רוּחַ קָדִים עַזָּה כָּל  הַ לַּיְלָה וַ יָּשֶׂם אֶת  הַ יָּם לֶ ה חָרָבָה וַ הַ מָּֽיִם יִּבָּקְעוּ,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר אַבְרָהָם אֶל  שָׂרָה אִשְׁתֹּ ו אֲחֹתִ י הִוא וַ יִּשְׁלַח אֲבִימֶלֶךְ מֶלֶךְ גְּרָר וַ יִּקַּח אֶת  שָׂרָֽה,וַ יֹּאמֶר אַבְרָהָם אֶל  שָׂרָה אִשְׁתֹּ ו אֲחֹתִ י הִוא וַ אֲבִימֶלֶךְ מֶלֶךְ גְּרָר יִּשְׁלַח וַ יִּקַּח אֶת  שָׂרָֽה,[0] -> [16] -> [28] -> [29]
וַ יֹּואֶל מֹשֶׁה לָ שֶׁבֶת אֶת  הָ אִישׁ וַ יִּתֵּן אֶת  צִפֹּרָה בִתֹּ ו לְ מֹשֶֽׁה,וַ מֹשֶׁה יֹּואֶל לָ שֶׁבֶת אֶת  הָ אִישׁ וַ יִּתֵּן אֶת  צִפֹּרָה בִתֹּ ו לְ מֹשֶֽׁה,[0] -> [16] -> [28] -> [29]
וַ יִּשָּׂא  לֹוט אֶת  עֵינָי ו וַ יַּרְא אֶת  כָּל  כִּכַּר הַ יַּרְדֵּן כִּי כֻלָּ הּ מַשְׁקֶה לִ פְנֵי  שַׁחֵת יְהוָה אֶת  סְדֹם וְ אֶת  עֲמֹרָה כְּ גַן  יְהוָה כְּ אֶרֶץ מִצְרַיִם בֹּאֲ כָה צֹֽעַר,וַ  לֹוט יִּשָּׂא אֶת  עֵינָי ו וַ יַּרְא אֶת  כָּל  כִּכַּר הַ יַּרְדֵּן כִּי כֻלָּ הּ מַשְׁקֶה לִ פְנֵי  שַׁחֵת יְהוָה אֶת  סְדֹם וְ אֶת  עֲמֹרָה כְּ גַן  יְהוָה כְּ אֶרֶץ מִצְרַיִם בֹּאֲ כָה צֹֽעַר,[0] -> [16] -> [28] -> [29]
וַ יְדַבֵּר יְהוָה אֶל  מֹשֶׁה לֵּ אמֹֽר,וַ יְהוָה יְדַבֵּר אֶל  מֹשֶׁה לֵּ אמֹֽר,[0] -> [16] -> [28] -> [29]
וַ יַּעַל לֹוט מִ צֹּועַר וַ יֵּשֶׁב בָּ ה הָר וּ שְׁתֵּי בְנֹתָי ו עִמֹּ ו כִּי יָרֵא לָ שֶׁבֶת בְּ צֹועַר וַ יֵּשֶׁב בַּ ה מְּעָרָה הוּא וּ שְׁתֵּי בְנֹתָֽי ו,וַ יַּעַל לֹוט מִ צֹּועַר וַ יֵּשֶׁב בָּ ה הָר וּ שְׁתֵּי בְנֹתָי ו עִמֹּ ו כִּי יָרֵא לָ שֶׁבֶת בְּ צֹועַר וַ הוּא וּ שְׁתֵּי בְנֹתָֽי ו יֵּשֶׁב בַּ ה מְּעָרָה,[0] -> [16] -> [28] -> [29]
וַ תִּקַּח רִבְקָה אֶת  בִּגְדֵי עֵשָׂו בְּנָ הּ הַ גָּדֹל הַ חֲמֻדֹת אֲשֶׁר אִתָּ הּ בַּ ה בָּיִת וַ תַּלְבֵּשׁ אֶֽת  יַעֲקֹב בְּנָ הּ הַ קָּטָֽן,וַ רִבְקָה תִּקַּח אֶת  בִּגְדֵי עֵשָׂו בְּנָ הּ הַ גָּדֹל הַ חֲמֻדֹת אֲשֶׁר אִתָּ הּ בַּ ה בָּיִת וַ תַּלְבֵּשׁ אֶֽת  יַעֲקֹב בְּנָ הּ הַ קָּטָֽן,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר לֹוט אֲלֵ הֶם אַל  נָא אֲדֹנָֽ י,וַ לֹוט יֹּאמֶר אֲלֵ הֶם אַל  נָא אֲדֹנָֽ י,[0] -> [16] -> [28] -> [29]
וַ יְדַבֵּר יְהוָה אֶל  מֹשֶׁה לֵּ אמֹֽר,וַ יְהוָה יְדַבֵּר אֶל  מֹשֶׁה לֵּ אמֹֽר,[0] -> [16] -> [28] -> [29]
וַֽ יְמָרֲרֻ הוּ וָ רֹבּוּ וַֽ יִּשְׂטְמֻ הוּ בַּעֲלֵי חִצִּֽים,וַֽ יְמָרֲרֻ הוּ וָ רֹבּוּ וַֽ בַּעֲלֵי חִצִּֽים יִּשְׂטְמֻ הוּ,[0] -> [16] -> [28] -> [29]
וַ יִּשְׁמְעוּ אֶל  חֲמֹור וְ אֶל  שְׁכֶם בְּנֹ ו כָּל  יֹצְאֵי שַׁעַר עִירֹ ו וַ יִּמֹּלוּ כָּל  זָכָר כָּל  יֹצְאֵי שַׁעַר עִירֹֽ ו,וַ יִּשְׁמְעוּ אֶל  חֲמֹור וְ אֶל  שְׁכֶם בְּנֹ ו כָּל  יֹצְאֵי שַׁעַר עִירֹ ו וַ כָּל  זָכָר כָּל  יֹצְאֵי שַׁעַר עִירֹֽ ו יִּמֹּלוּ,[0] -> [16] -> [28] -> [29]
וַ יְהִי כִּֽי  זָקֵן יִצְחָק וַ תִּכְהֶיןָ עֵינָי ו מֵ רְאֹת וַ יִּקְרָא אֶת  עֵשָׂו  בְּנֹ ו הַ גָּדֹל וַ יֹּאמֶר אֵלָי ו בְּנִ י וַ יֹּאמֶר אֵלָי ו הִנֵּֽ נִי,וַ יְהִי כִּֽי  זָקֵן יִצְחָק וַ עֵינָי ו תִּכְהֶיןָ מֵ רְאֹת וַ יִּקְרָא אֶת  עֵשָׂו  בְּנֹ ו הַ גָּדֹל וַ יֹּאמֶר אֵלָי ו בְּנִ י וַ יֹּאמֶר אֵלָי ו הִנֵּֽ נִי,[0] -> [16] -> [28] -> [29]
וַ יָּרָץ עֵשָׂו לִ קְרָאתֹ ו וַֽ יְחַבְּקֵ הוּ וַ יִּפֹּל עַל  צַוָּארָי ו וַׄ יִּׄשָּׁׄקֵׄ הׄוּׄ וַ יִּבְכּֽוּ,וַ עֵשָׂו יָּרָץ לִ קְרָאתֹ ו וַֽ יְחַבְּקֵ הוּ וַ יִּפֹּל עַל  צַוָּארָי ו וַׄ יִּׄשָּׁׄקֵׄ הׄוּׄ וַ יִּבְכּֽוּ,[0] -> [16] -> [28] -> [29]
