sen_str,swapped_sen_str,leaf_rule
"Երկուք այսոքիկ են , որք աշխատութիւն տագնապաւ մեզ ի վերայ ի քումմէ դ հասուցանեն հարցասիրութենէ եւ համառաւտասիրութիւն , արագաբանութիւն . եւ այսոքիկ ՝ պերճք եւ պայծառք , պղատոնականք իբր եղանել բանք . հեռի ի ստութենէ , եւ լի որ ինչ ընդդէմ ստութեան . եւ զ այսոսիկ յ առաջին մարդոյ ն մինչեւ զ քեզ առ ժամայ ն պատմել :","Երկուք այսոքիկ են աշխատութիւն տագնապաւ մեզ ի վերայ ի քումմէ դ հասուցանեն , որք հարցասիրութենէ եւ համառաւտասիրութիւն , արագաբանութիւն . եւ այսոքիկ ՝ պերճք եւ պայծառք , պղատոնականք իբր եղանել բանք . հեռի ի ստութենէ , եւ լի որ ինչ ընդդէմ ստութեան . եւ զ այսոսիկ յ առաջին մարդոյ ն մինչեւ զ քեզ առ ժամայ ն պատմել :",[0] -> [16] -> [18]
"Եւ էր յ Երուսաղեմ ի Պրոբատիկէ աւազանի ն որ կոչէր եբրայեցերէն Բէթհեզդա . հինգ սրահ ՝ յ որս անկեալ դնէր բազմութիւն յոյժ հիւանդաց , կուրաց , կաղաց , գաւսացելոց , որ ակն ունեին ջրոց ն յուզելոյ :","Եւ էր յ Երուսաղեմ ի Պրոբատիկէ աւազանի ն որ կոչէր եբրայեցերէն Բէթհեզդա . հինգ սրահ ՝ յ որս անկեալ դնէր բազմութիւն յոյժ հիւանդաց , կուրաց , կաղաց , գաւսացելոց , ակն ունեին որ ջրոց ն յուզելոյ :",[0] -> [16] -> [18]
Ամէն ամէն ասեմ ձեզ ՝ որ ընդունի զ որ ոք ես առաքեցից զ իս ընդունի ՝ եւ որ զ իս ընդունի . ընդունի զ այն որ առաքեաց ն զ իս :,Ամէն ամէն ասեմ ձեզ ՝ ընդունի որ զ որ ոք ես առաքեցից զ իս ընդունի ՝ եւ որ զ իս ընդունի . ընդունի զ այն որ առաքեաց ն զ իս :,[0] -> [16] -> [18]
Յետոյ մինչդեռ բազմեալ եին մետասանք ն երեւեցաւ ՝ թշնամանեաց զ անհաւատութիւն նոցա . եւ զ խստասրտութիւն ՝ զի որ երեւեցաւ նոցա յարուցեալ ի մեռելոց ոչ հաւատացին ՝,Յետոյ մինչդեռ բազմեալ եին մետասանք ն երեւեցաւ ՝ թշնամանեաց զ անհաւատութիւն նոցա . եւ զ խստասրտութիւն ՝ զի երեւեցաւ որ նոցա յարուցեալ ի մեռելոց ոչ հաւատացին ՝,[0] -> [16] -> [18]
Նոյնպէս եւ հայր իմ որ յ երկինս է արասցէ ձեզ . եթե ոչ թողուցուք իւրաքանչիւր եղբաւր իւրում ի սրտից ձերոց ՝ զ յանցանս նոցա :,Նոյնպէս եւ հայր իմ յ երկինս որ է արասցէ ձեզ . եթե ոչ թողուցուք իւրաքանչիւր եղբաւր իւրում ի սրտից ձերոց ՝ զ յանցանս նոցա :,[0] -> [16] -> [18]
"Իսկ Պիղատոս իբրեւ լուաւ զ բանս զ այսոսիկ . ած զ Յիսուս արտաքս , եւ նստաւ ի վերայ բեմի ն ի տեղւոջ ն որ կոչէր քարայատակ ՝ եւ եբրայեցերէն Կապպաթա ՝","Իսկ Պիղատոս իբրեւ լուաւ զ բանս զ այսոսիկ . ած զ Յիսուս արտաքս , եւ նստաւ ի վերայ բեմի ն ի տեղւոջ ն կոչէր որ քարայատակ ՝ եւ եբրայեցերէն Կապպաթա ՝",[0] -> [16] -> [18]
Եւ կոչեցեալ առ ինքն զ աշակերտս ն ասէ ց նոսա ՝ ամէն ասեմ ձեզ ՝ զի այրի ն այն տառապեալ շատ արկ քան զ ամենեսեան որ արկին ի գանձանակ ն ՝ քանզի ամենեքին յ աւելորդաց իւրեանց արկին ՝ այղ նա ի չքաւորութենէ իւրմէ . զ ամենայն ինչ զ որ ունէր արկ . գոյիւ չափ զ կեանս իւր :,Եւ կոչեցեալ առ ինքն զ աշակերտս ն ասէ ց նոսա ՝ ամէն ասեմ ձեզ ՝ զի այրի ն այն տառապեալ շատ արկ քան զ ամենեսեան արկին որ ի գանձանակ ն ՝ քանզի ամենեքին յ աւելորդաց իւրեանց արկին ՝ այղ նա ի չքաւորութենէ իւրմէ . զ ամենայն ինչ զ որ ունէր արկ . գոյիւ չափ զ կեանս իւր :,[0] -> [16] -> [18]
"Եւ եին Մարիամ Մակդաղէնացի եւ Յովհաննա , եւ Մարիամ Յակովբայ . եւ այլք ընդ նոսա . որ պատմեցին զ այս առաքելոց ն ՝","Եւ եին Մարիամ Մակդաղէնացի եւ Յովհաննա , եւ Մարիամ Յակովբայ . եւ այլք ընդ նոսա . պատմեցին որ զ այս առաքելոց ն ՝",[0] -> [16] -> [18]
Նա պատասխանի ետ եւ ասէ ՝ որ մխեաց ընդ իս զ ձեռն իւր ի սկաւառակս . նա մատնելոց է զ իս :,Նա պատասխանի ետ եւ ասէ ՝ մխեաց որ ընդ իս զ ձեռն իւր ի սկաւառակս . նա մատնելոց է զ իս :,[0] -> [16] -> [18]
"Երուսաղեմ ՝ Երուսաղեմ ՝ որ կոտորեիր զ մարգարէս . եւ քարկոծ առնեիր զ առաքեալս ն առ քեզ ՝ քանիցս ՞ անգամ կամեցայ ժողովել զ որդիս քո , որպէս հաւ զ ձագս իւր ընդ թեւովք , եւ ոչ կամեցարուք ՝","Երուսաղեմ ՝ Երուսաղեմ ՝ կոտորեիր որ զ մարգարէս . եւ քարկոծ առնեիր զ առաքեալս ն առ քեզ ՝ քանիցս ՞ անգամ կամեցայ ժողովել զ որդիս քո , որպէս հաւ զ ձագս իւր ընդ թեւովք , եւ ոչ կամեցարուք ՝",[0] -> [16] -> [18]
"Զ որ աստ ուրեմն Զրադաշտ մոգ , արքայ Բակտրիացւոց , որ է Մեդաց , սկիզբն եւ հայր աստուածոց ն ասաց լինել . եւ բազում այլ ինչ զ նմանէ առասպելեաց , զ որ անտեղի է մեզ այժմ երկրորդել :","Զ որ աստ ուրեմն Զրադաշտ մոգ , արքայ Բակտրիացւոց , է Մեդաց որ , սկիզբն եւ հայր աստուածոց ն ասաց լինել . եւ բազում այլ ինչ զ նմանէ առասպելեաց , զ որ անտեղի է մեզ այժմ երկրորդել :",[0] -> [16] -> [18]
Էր լոյս ն ճշմարիտ որ լուսաւոր առնէ զ ամենայն մարդ որ գալոց է յ աշխարհ :,Էր լոյս ն ճշմարիտ լուսաւոր առնէ որ զ ամենայն մարդ որ գալոց է յ աշխարհ :,[0] -> [16] -> [18]
"Իսկ զ Անոյշ , զ առաջին կին ն Աժդահակայ , եւ զ բազումս ի սերմանէ ն Աժդահակայ աղջկունս , հանդերձ պատանեկաւք եւ բազմութեամբ գերեաց ն , որչափ թէ աւելի քան զ բիւր մի , բնակեցուցանէ յ արեւելեայ ուսոյ մեծի լերին ն մինչեւ ի սահմանս Գողթան , որ են Տամբատ , Ոսկիողայ , Դաժգոյնք , եւ որ այլք առ եզերբ գետոյ ն դաստակերտք , յ որոց մին ն է Վրանջունիք , մինչեւ հանդէպ ամրոցի ն Նախճաւանու . եւ զ երիս աւանս ն , զ Խրամ եւ զ Ջուղայ եւ զ Խորշակունիս իսկ ի միւս կողմանէ գետոյ ն . զ բոլոր դաշտ ն , որոյ գլուխ ն Աժդանական , մինչեւ ց նոյն ինքն ամուր ն Նախճաւանու :","Իսկ զ Անոյշ , զ առաջին կին ն Աժդահակայ , եւ զ բազումս ի սերմանէ ն Աժդահակայ աղջկունս , հանդերձ պատանեկաւք եւ բազմութեամբ գերեաց ն , որչափ թէ աւելի քան զ բիւր մի , բնակեցուցանէ յ արեւելեայ ուսոյ մեծի լերին ն մինչեւ ի սահմանս Գողթան , են Տամբատ որ , Ոսկիողայ , Դաժգոյնք , եւ որ այլք առ եզերբ գետոյ ն դաստակերտք , յ որոց մին ն է Վրանջունիք , մինչեւ հանդէպ ամրոցի ն Նախճաւանու . եւ զ երիս աւանս ն , զ Խրամ եւ զ Ջուղայ եւ զ Խորշակունիս իսկ ի միւս կողմանէ գետոյ ն . զ բոլոր դաշտ ն , որոյ գլուխ ն Աժդանական , մինչեւ ց նոյն ինքն ամուր ն Նախճաւանու :",[0] -> [16] -> [18]
"Աստ ուշիմ եւ խոհեմ սկայ ն , քաջագանգուր ն եւ խայտակն ն , աճապարեալ հաւաքէ զ որդիս իւր եւ զ թոռունս , արս քաջս եւ աղեղնաւորս , թուով յոյժ նուազունս , եւ զ այլս ն եւս որ ընդ իւրով ձեռամբ . հասանէ յ եզր ծովակի միոյ , որոյ աղի են ջուրք ն , մանունս ունելով յ ինքեան ձկունս :","Աստ ուշիմ եւ խոհեմ սկայ ն , քաջագանգուր ն եւ խայտակն ն , աճապարեալ հաւաքէ զ որդիս իւր եւ զ թոռունս , արս քաջս եւ աղեղնաւորս , թուով յոյժ նուազունս , եւ զ այլս ն եւս ընդ իւրով ձեռամբ որ . հասանէ յ եզր ծովակի միոյ , որոյ աղի են ջուրք ն , մանունս ունելով յ ինքեան ձկունս :",[0] -> [16] -> [18]
Եւ որ զ իս ն ընդունիցի . ոչ զ իս ընդունի այղ զ այն որ առաքեաց ն զ իս :,Եւ որ զ իս ն ընդունիցի . ոչ զ իս ընդունի այղ զ այն առաքեաց որ ն զ իս :,[0] -> [16] -> [18]
Եւ որ ուրասցի զ իս առաջի մարդկան . ուրացայց եւ ես զ նա առաջի հաւր իմոյ որ յ երկինս :,Եւ ուրասցի որ զ իս առաջի մարդկան . ուրացայց եւ ես զ նա առաջի հաւր իմոյ որ յ երկինս :,[0] -> [16] -> [18]
"Քանզի ձաւնեալ էր ըստ պաշտամանց ի սաւսիս ն Արամանեկայ որ յ Արմաւիր . զ որոց զ սաղարթուց ն սաւսաւիւն , ըստ հանդարտ եւ կամ սաստիկ շնչելոյ աւդոյ ն , եւ թէ ուստի շարժումն ՝ սովորեցան ի հմայս յ աշխարհի ս Հայկազնաց , եւ այս ց բազում ժամանակս :","Քանզի ձաւնեալ էր ըստ պաշտամանց ի սաւսիս ն Արամանեկայ յ Արմաւիր որ . զ որոց զ սաղարթուց ն սաւսաւիւն , ըստ հանդարտ եւ կամ սաստիկ շնչելոյ աւդոյ ն , եւ թէ ուստի շարժումն ՝ սովորեցան ի հմայս յ աշխարհի ս Հայկազնաց , եւ այս ց բազում ժամանակս :",[0] -> [16] -> [18]
Զի որ ոչ բառնայ զ խաչ իւր եւ գայ զկնի իմ . ոչ կարէ իմ աշակերտ լինել :,Զի ոչ բառնայ որ զ խաչ իւր եւ գայ զկնի իմ . ոչ կարէ իմ աշակերտ լինել :,[0] -> [16] -> [18]
Բայց որ համբերեաց ն ի սպառ նա կեցցէ,Բայց համբերեաց որ ն ի սպառ նա կեցցէ,[0] -> [16] -> [18]
"Որ ձեզ լսէ . ինձ լսէ , եւ որ զ ձեզ անարգէ . զ իս անարգէ ՝ եւ որ զ իս անարգէ . զ առաքիչ ն իմ անարգէ ՝","Որ ձեզ լսէ . ինձ լսէ , եւ զ ձեզ անարգէ որ . զ իս անարգէ ՝ եւ որ զ իս անարգէ . զ առաքիչ ն իմ անարգէ ՝",[0] -> [16] -> [18]
արդ զգոյշ լեր գուցէ լոյս դ որ ի քեզ է խաւար իցէ :,արդ զգոյշ լեր գուցէ լոյս դ ի քեզ որ է խաւար իցէ :,[0] -> [16] -> [18]
"Յայնժամ որ ի Հրէաստանի իցեն փախիցեն ի լերինս ՝ եւ որ ի միջի նորա իցեն խուսեսցեն ՝ եւ որ ի գաւառս ն իցեն , մի մտցեն ի նա ՝ զի աւուրք վրէժխնդրութեան են այնոքիկ . առ ի կատարելոյ ամենայն գրելոց :","Յայնժամ ի Հրէաստանի որ իցեն փախիցեն ի լերինս ՝ եւ որ ի միջի նորա իցեն խուսեսցեն ՝ եւ որ ի գաւառս ն իցեն , մի մտցեն ի նա ՝ զի աւուրք վրէժխնդրութեան են այնոքիկ . առ ի կատարելոյ ամենայն գրելոց :",[0] -> [16] -> [18]
Քանզի բազումք յաւժարեցին վերստին կարգել զ պատմութիւն ն վասն իրաց ն հաստատելոց ի մեզ ՝ որպէս աւանդեցին մեզ որ ի սկզբանէ ականատեսք եւ սպասաւորք եղեն բանի ն ՝ Կամ եղեւ եւ ինձ որ ի սկզբանէ զհետ երթեալ եի ամենայնի ճշմարտութեամբ ՝ կարգաւ գրել քեզ քաջ դ Թեոփիղէ . զի ծանիցես զ բանից ն որոց աշակերտեցար զ ճշմարտութիւն :,Քանզի բազումք յաւժարեցին վերստին կարգել զ պատմութիւն ն վասն իրաց ն հաստատելոց ի մեզ ՝ որպէս աւանդեցին մեզ ի սկզբանէ ականատեսք որ եւ սպասաւորք եղեն բանի ն ՝ Կամ եղեւ եւ ինձ որ ի սկզբանէ զհետ երթեալ եի ամենայնի ճշմարտութեամբ ՝ կարգաւ գրել քեզ քաջ դ Թեոփիղէ . զի ծանիցես զ բանից ն որոց աշակերտեցար զ ճշմարտութիւն :,[0] -> [16] -> [18]
"Արդ ՝ այնոքիկ , որ եւ ոչ անձանց խորհեցան բարի առնել , եւ անուն յիշատակի յ աշխարհի թողուլ , զի ՞ արդեաւք եւ մեղադրութիւն մեր այնպիսեաց ն ի ճահ պատահիցէ , զ եւս մեծագոյնս ի նոցանէ պահանջել եւ որ ինչ հնագոյն քան զ նոսա :","Արդ ՝ այնոքիկ , եւ ոչ անձանց խորհեցան որ բարի առնել , եւ անուն յիշատակի յ աշխարհի թողուլ , զի ՞ արդեաւք եւ մեղադրութիւն մեր այնպիսեաց ն ի ճահ պատահիցէ , զ եւս մեծագոյնս ի նոցանէ պահանջել եւ որ ինչ հնագոյն քան զ նոսա :",[0] -> [16] -> [18]
Ասեն ց նա ՝ զ չարս ն չարաւ կորուսցէ ՝ եւ զ այգի ն տացէ այլոց մշակաց . որք տայցեն նմա զ պտուղս ի ժամու իւրեանց :,Ասեն ց նա ՝ զ չարս ն չարաւ կորուսցէ ՝ եւ զ այգի ն տացէ այլոց մշակաց . տայցեն որք նմա զ պտուղս ի ժամու իւրեանց :,[0] -> [16] -> [18]
Եկին զինուորք ն ՝ եւ զ առաջնոյ ն խորտակեցին զ բարձս ՝ նոյնպէս եւ զ միւսոյ ն որ ընդ նմա ի խաչ ն ելեալ էր ՝,Եկին զինուորք ն ՝ եւ զ առաջնոյ ն խորտակեցին զ բարձս ՝ նոյնպէս եւ զ միւսոյ ն ընդ նմա ի խաչ ն ելեալ որ էր ՝,[0] -> [16] -> [18]
Այլ են ոմանք ի ձէնջ որ ոչ հաւատան .,Այլ են ոմանք ի ձէնջ ոչ հաւատան որ .,[0] -> [16] -> [18]
"Քանզի որ զ ամենայն ստեղծ , կարող գոլով ակնարկութեամբ ի քթթել ական զ ամենայն կացուցանել ՝ ոչ այսպէս հաստատէ , այլ աւուրս որոշէ եւ կարգս ի ստեղծուածս . քանզի են ոմանք առաջնոյ եւ ոմանք երկրորդի եւ երրորդի եւ այլոց ն աւուրց ստեղծուածք :","Քանզի զ ամենայն ստեղծ որ , կարող գոլով ակնարկութեամբ ի քթթել ական զ ամենայն կացուցանել ՝ ոչ այսպէս հաստատէ , այլ աւուրս որոշէ եւ կարգս ի ստեղծուածս . քանզի են ոմանք առաջնոյ եւ ոմանք երկրորդի եւ երրորդի եւ այլոց ն աւուրց ստեղծուածք :",[0] -> [16] -> [18]
"Եւ արար երկոտասանս զի իցեն զ նովաւ եւ զի առաքեսցէ զ նոսա քարոզել եւ ունել իշխանութիւն բժշկելոյ զ ցաւս եւ հանելոյ զ դեւս : Եւ եդ անուն Սիմովնի . Պետրոս ՝ եւ Յակովբու Զեբեդեայ եւ Յովհաննու եղբաւր Յակովբայ . եդ նոցա անուանս Բաներեգես ՝ որ է որդիք որոտման ՝ եւ զ Անդրէաս ՝ եւ զ Փիղիպպոս ՝ եւ զ Բարթողոմեոս ՝ եւ զ Մատթեոս զ մաքսաւոր ն ՝ եւ զ Թովմաս . եւ զ Յակովբոս Աղփեայ , եւ զ Թադդեոս ՝ եւ զ Սիմովն Կաննացի ՝ եւ զ Յուդա Սկարիովտացի որ եւ մատնեաց ն զ նա :","Եւ արար երկոտասանս զի իցեն զ նովաւ եւ զի առաքեսցէ զ նոսա քարոզել եւ ունել իշխանութիւն բժշկելոյ զ ցաւս եւ հանելոյ զ դեւս : Եւ եդ անուն Սիմովնի . Պետրոս ՝ եւ Յակովբու Զեբեդեայ եւ Յովհաննու եղբաւր Յակովբայ . եդ նոցա անուանս Բաներեգես ՝ որ է որդիք որոտման ՝ եւ զ Անդրէաս ՝ եւ զ Փիղիպպոս ՝ եւ զ Բարթողոմեոս ՝ եւ զ Մատթեոս զ մաքսաւոր ն ՝ եւ զ Թովմաս . եւ զ Յակովբոս Աղփեայ , եւ զ Թադդեոս ՝ եւ զ Սիմովն Կաննացի ՝ եւ զ Յուդա Սկարիովտացի եւ մատնեաց որ ն զ նա :",[0] -> [16] -> [18]
"Մի ոմն ի նոցանէ անուն Կայիափա ՝ որ քահանայապետ էր տարւոյ ն այնորիկ ասէ ց նոսա ՝ դուք ոչ ինչ գիտէք ՝ եւ ոչ բնաւ խորհել իսկ ՝ թե լաւ է մեզ , զի այր մի մեռանիցի ի վերայ ժողովրդեան ս . եւ մի ամենայն ազգ ս կորիցէ :","Մի ոմն ի նոցանէ անուն Կայիափա ՝ քահանայապետ որ էր տարւոյ ն այնորիկ ասէ ց նոսա ՝ դուք ոչ ինչ գիտէք ՝ եւ ոչ բնաւ խորհել իսկ ՝ թե լաւ է մեզ , զի այր մի մեռանիցի ի վերայ ժողովրդեան ս . եւ մի ամենայն ազգ ս կորիցէ :",[0] -> [16] -> [18]
Եւ յորժամ տեսանիցէք զ պղծութիւն աւերածի ն զի կայցէ ի տեղւոջ ուր չ իցէ արժան ՝ որ ընթեռնու ն ի միտ առցէ : Յայնժամ որ ի Հրէաստանի իցեն փախիցեն ի լերինս ՝,Եւ յորժամ տեսանիցէք զ պղծութիւն աւերածի ն զի կայցէ ի տեղւոջ ուր չ իցէ արժան ՝ որ ընթեռնու ն ի միտ առցէ : Յայնժամ ի Հրէաստանի որ իցեն փախիցեն ի լերինս ՝,[0] -> [16] -> [18]
"Այլ ասիցէ ոք արդեաւք . վասն ոչ լինելոյ գիր եւ դպրութիւն ի ժամանակի ն , կամ վասն պէս պէս պատերազմաց ն , որ կուռ զ միմեանց զկնի ի վերայ գային :","Այլ ասիցէ ոք արդեաւք . վասն ոչ լինելոյ գիր եւ դպրութիւն ի ժամանակի ն , կամ վասն պէս պէս պատերազմաց ն , կուռ զ միմեանց զկնի ի վերայ գային որ :",[0] -> [16] -> [18]
"Վերջին սոցա , որք առ Ասորեստանեայց թագաւորութեամբ ն եւ որք ի Շամիրամայ եւ կամ թէ ի Նինոսէ ՝ զ մեր ս ասեմ Պարոյր առ Սարդանապալլաւ , որ ոչ փոքր ինչ աւգնականութիւն տուեալ գտանի Վարբակայ Մարի , բառնալով զ թագաւորութիւն ն ի Սարդանապալլայ :","Վերջին սոցա , առ Ասորեստանեայց թագաւորութեամբ որք ն եւ որք ի Շամիրամայ եւ կամ թէ ի Նինոսէ ՝ զ մեր ս ասեմ Պարոյր առ Սարդանապալլաւ , որ ոչ փոքր ինչ աւգնականութիւն տուեալ գտանի Վարբակայ Մարի , բառնալով զ թագաւորութիւն ն ի Սարդանապալլայ :",[0] -> [16] -> [18]
"Պատասխանի ետ նոցա եւ ասէ ՝ որ բժշկեաց զ իս , նա ասաց ց իս առ զ մարհիճս քո եւ գնա :","Պատասխանի ետ նոցա եւ ասէ ՝ բժշկեաց որ զ իս , նա ասաց ց իս առ զ մարհիճս քո եւ գնա :",[0] -> [16] -> [18]
Եւ որք ոչ ընդունիցին զ ձեզ ՝ յորժամ ելանիցէք ի քաղաքէ ն յ այնմանէ ՝ զ փոշի ոտից ձերոց թաւթափեսջիք ի վկայութիւն նոցա :,Եւ ոչ ընդունիցին որք զ ձեզ ՝ յորժամ ելանիցէք ի քաղաքէ ն յ այնմանէ ՝ զ փոշի ոտից ձերոց թաւթափեսջիք ի վկայութիւն նոցա :,[0] -> [16] -> [18]
Եւ խփեալ զ գիրս ն ետ ց պաշտաւնեայ ն . եւ նստաւ : Եւ ամենեցուն որ ի ժողովրդեան ն եին աչք ի նա հայեին :,Եւ խփեալ զ գիրս ն ետ ց պաշտաւնեայ ն . եւ նստաւ : Եւ ամենեցուն ի ժողովրդեան ն եին որ աչք ի նա հայեին :,[0] -> [16] -> [18]
Իսկ եթե լոյս դ որ ի քեզ է խաւար է ՝ խաւար ն որչափ ՞ եւս :,Իսկ եթե լոյս դ ի քեզ որ է խաւար է ՝ խաւար ն որչափ ՞ եւս :,[0] -> [16] -> [18]
"Եւ ի սոցանէ ասեն լեալ զ նահապետութիւնս Մանաւազեան եւ զ Բզնունեաց , եւ Որդունի ն անուանեալ , որք աստ ուրեմն յետ սրբոյ ն Տրդատայ բարձեալ ասին ի միմեանց պատերազմաւ :","Եւ ի սոցանէ ասեն լեալ զ նահապետութիւնս Մանաւազեան եւ զ Բզնունեաց , եւ Որդունի ն անուանեալ , աստ ուրեմն յետ սրբոյ ն Տրդատայ բարձեալ որք ասին ի միմեանց պատերազմաւ :",[0] -> [16] -> [18]
"յորժամ եկն որդի դ քո այդ որ եկեր զ կեանս քո ընդ պոռնիկս , զեներ դմա զ եզն ն պարարակ :","յորժամ եկն որդի դ քո այդ եկեր որ զ կեանս քո ընդ պոռնիկս , զեներ դմա զ եզն ն պարարակ :",[0] -> [16] -> [18]
Ասէ ց նա Փիղիպպոս ՝ եկ եւ տես :,Փիղիպպոս Ասէ ց նա ՝ եկ եւ տես :,[0] -> [1] -> [15]
Ասէ ց նա հրեշտակ ն Տեառն մի երկնչիր Զաքարիա ՝ զի լսելի եղեն աղաւթք քո ՝ եւ կին քո Եղիսաբեթ ծնցի քեզ որդի . եւ կոչեսցես զ անուն նորա Յովհաննէս ՝,հրեշտակ ն Տեառն Ասէ ց նա մի երկնչիր Զաքարիա ՝ զի լսելի եղեն աղաւթք քո ՝ եւ կին քո Եղիսաբեթ ծնցի քեզ որդի . եւ կոչեսցես զ անուն նորա Յովհաննէս ՝,[0] -> [1] -> [15]
Ասէ աղջիկ ն որ դռնապան ն էր ց Պետրոս ՝ մի թե եւ դու յ աշակերտաց ՞ առն ն այնորիկ իցես :,աղջիկ ն որ դռնապան ն էր Ասէ ց Պետրոս ՝ մի թե եւ դու յ աշակերտաց ՞ առն ն այնորիկ իցես :,[0] -> [1] -> [15]
Ասէ ց նա Տէր իւր ՝ ազնիւ ծառայ բարի եւ հաւատարիմ ՝ որովհետեւ ի սակաւու դ հաւատարիմ ես . ի վերայ բազմաց կացուցից զ քեզ ՝,Տէր իւր Ասէ ց նա ՝ ազնիւ ծառայ բարի եւ հաւատարիմ ՝ որովհետեւ ի սակաւու դ հաւատարիմ ես . ի վերայ բազմաց կացուցից զ քեզ ՝,[0] -> [1] -> [15]
Ասէ ց նոսա Յիսուս ՝ ամէն ասեմ ձեզ ՝ զի մաքսաւորք եւ պոռնիկք յառաջեսցեն քան զ ձեզ յ արքայութիւն երկնից :,Յիսուս Ասէ ց նոսա ՝ ամէն ասեմ ձեզ ՝ զի մաքսաւորք եւ պոռնիկք յառաջեսցեն քան զ ձեզ յ արքայութիւն երկնից :,[0] -> [1] -> [15]
Ասէ Տէր այգւոյ ն ՝ զինչ ՞ արարից ՝,Տէր այգւոյ ն Ասէ ՝ զինչ ՞ արարից ՝,[0] -> [1] -> [15]
"Ասէ ց նոսա Յիսուս , լցէք զ թակոյկս դ ջրով :","Յիսուս Ասէ ց նոսա , լցէք զ թակոյկս դ ջրով :",[0] -> [1] -> [15]
Ասէ ց նոսա Յիսուս ՝ իսկ զիարդ Դաւիթ հոգւով ն կոչէ զ նա Տէր ՝ եւ ասէ ՝ ասաց Տէր ց Տէր իմ .,Յիսուս Ասէ ց նոսա ՝ իսկ զիարդ Դաւիթ հոգւով ն կոչէ զ նա Տէր ՝ եւ ասէ ՝ ասաց Տէր ց Տէր իմ .,[0] -> [1] -> [15]
"Ասէ ց նա դարձեալ Յիսուս ՝ գրեալ է , թե ոչ փորձեսցես զ Տէր Աստուած քո :","Յիսուս Ասէ ց նա դարձեալ ՝ գրեալ է , թե ոչ փորձեսցես զ Տէր Աստուած քո :",[0] -> [1] -> [15]
Ասէ ց նոսա Յիսուս ՝ իմ կերակուր այն է զի արարից զ կամս այնորիկ որ առաքեաց ն զ իս ՝ եւ կատարեցից զ գործ ն նորա :,Յիսուս Ասէ ց նոսա ՝ իմ կերակուր այն է զի արարից զ կամս այնորիկ որ առաքեաց ն զ իս ՝ եւ կատարեցից զ գործ ն նորա :,[0] -> [1] -> [15]
Ասէ ց նոսա Յիսուս ամէն ասեմ ձեզ ՝ զի դուք որ եկիք զկնի իմ . ի միւսանգամ գալստեան ՝ յորժամ նստցի որդի մարդոյ յ աթոռ փառաց իւրոց : Նստջիք եւ դուք յ երկոտասան աթոռ դատել զ երկոտասան ազգ Իսրայեղի :,Յիսուս Ասէ ց նոսա ամէն ասեմ ձեզ ՝ զի դուք որ եկիք զկնի իմ . ի միւսանգամ գալստեան ՝ յորժամ նստցի որդի մարդոյ յ աթոռ փառաց իւրոց : Նստջիք եւ դուք յ երկոտասան աթոռ դատել զ երկոտասան ազգ Իսրայեղի :,[0] -> [1] -> [15]
Ասէ ց նա Յիսուս ՝ եթե կամիմ զի կացցէ դա մինչեւ ես գամ . քեզ զի փոյթ ՞ է ՝ դու եկ զկնի իմ :,Յիսուս Ասէ ց նա ՝ եթե կամիմ զի կացցէ դա մինչեւ ես գամ . քեզ զի փոյթ ՞ է ՝ դու եկ զկնի իմ :,[0] -> [1] -> [15]
Ասէ Յիսուս ՝ բազմեցուցէք զ մարդիկ ն :,Յիսուս Ասէ ՝ բազմեցուցէք զ մարդիկ ն :,[0] -> [1] -> [15]
Ասէ ց նոսա Յիսուս ՝ բերէք ի ձկանց այտի զ որ դուք դ կալարուք այժմիկ :,Յիսուս Ասէ ց նոսա ՝ բերէք ի ձկանց այտի զ որ դուք դ կալարուք այժմիկ :,[0] -> [1] -> [15]
Ասէ հայր ն ց առայս ն իւր ՝ վաղվաղակի հանէք զ պատմուճան ն առաջին . եւ ագուցէք նմա ՝ եւ տուք զ մատանի ն ի ձեռն նորա ՝ եւ կաւշիկս յ ոտս նորա ՝,հայր ն Ասէ ց առայս ն իւր ՝ վաղվաղակի հանէք զ պատմուճան ն առաջին . եւ ագուցէք նմա ՝ եւ տուք զ մատանի ն ի ձեռն նորա ՝ եւ կաւշիկս յ ոտս նորա ՝,[0] -> [1] -> [15]
Ասէ Մարթա ց Յիսուս ՝ Տէր ՝ եթե աստ լիեալ եիր . եղբայր ն իմ չ էր մեռեալ ՝,Մարթա Ասէ ց Յիսուս ՝ Տէր ՝ եթե աստ լիեալ եիր . եղբայր ն իմ չ էր մեռեալ ՝,[0] -> [1] -> [15]
Ասէ ց նա Յիսուս ՝ երթ ՝ որդի ն քո կենդանի է :,Յիսուս Ասէ ց նա ՝ երթ ՝ որդի ն քո կենդանի է :,[0] -> [1] -> [15]
Ասէ մայր ն նորա ց սպասաւորս ն ՝ որ զինչ ասիցէ ձեզ արասջիք :,մայր ն նորա Ասէ ց սպասաւորս ն ՝ որ զինչ ասիցէ ձեզ արասջիք :,[0] -> [1] -> [15]
Ասէ Սիմովն ՝ ինձ այսպէս թուի եթե որում բազում ն շնորհեաց :,Սիմովն Ասէ ՝ ինձ այսպէս թուի եթե որում բազում ն շնորհեաց :,[0] -> [1] -> [15]
