sen_str,swapped_sen_str,leaf_rule
"Што перво сего жаловали ѡтцꙋ нашому , королю его м(и)л(о)сти , вси мещане полоцкие и дворане городские , и вси волостные люди ѡ том деле , што ж по их землѧх были реки его м(и)л(о)сти гонные бобровые , и коли шкоды деивалисѧ на березех бобровых , коли пожаром берегъ погорит(ь) , и теж коли хто дерево на берегꙋ порꙋбаеть , а любо лубъе з дерева хто коли сыимывал , длѧ того врѧдники его м(и)л(о)сти тамъ ездоковъ высылывали и вины з них бирали и проезды великие , и в том сѧ имъ великие шкоды и продажи деивали .","Што перво сего жаловали ѡтцꙋ нашому , королю его м(и)л(о)сти , вси мещане полоцкие и дворане городские , и вси волостные люди ѡ том деле , што ж по их землѧх были реки его м(и)л(о)сти гонные бобровые , и коли шкоды деивалисѧ на березех бобровых , коли пожаром берегъ погорит(ь) , и теж коли дерево на берегꙋ порꙋбаеть хто , а любо лубъе з дерева хто коли сыимывал , длѧ того врѧдники его м(и)л(о)сти тамъ ездоковъ высылывали и вины з них бирали и проезды великие , и в том сѧ имъ великие шкоды и продажи деивали .",[0] -> [22] -> [23] -> [25]
да что пригоже вѣшати,да пригоже что вѣшати,[0] -> [22] -> [23] -> [25]
"О(т)сюдꙋ хотꙗхꙋ воорꙋжитисꙗ о(т)древле сⸯ Россіею препирающіисꙗ Свѣи , — кто жъ не види(т) дарованіе Бж҃іе , онаго мꙋжестве(н)нѣйшаго кн҃зꙗ и воина , аки втораго Сципіона Африка(н)ского , о(т) побѣдъ во Африкѣ имꙗ сіе заслꙋжившаго , тако и вⸯ Россіи Александра Невского , о(т) побѣди здѣ полꙋче(н)ной тако именова(н)ного ?","О(т)сюдꙋ хотꙗхꙋ воорꙋжитисꙗ о(т)древле сⸯ Россіею препирающіисꙗ Свѣи , — не види(т) кто жъ дарованіе Бж҃іе , онаго мꙋжестве(н)нѣйшаго кн҃зꙗ и воина , аки втораго Сципіона Африка(н)ского , о(т) побѣдъ во Африкѣ имꙗ сіе заслꙋжившаго , тако и вⸯ Россіи Александра Невского , о(т) побѣди здѣ полꙋче(н)ной тако именова(н)ного ?",[0] -> [22] -> [23] -> [25]
Сице оубѡ емоу иночествоующꙋ тѣм же добромꙋ ꙗже ѡ Х҃ѣ житїю его дивлѧхꙋ сѧ мнѡѕи не точїю инѡцы но и простаа чѧд,Сице оубѡ емоу иночествоующꙋ тѣм же добромꙋ ѡ Х҃ѣ ꙗже житїю его дивлѧхꙋ сѧ мнѡѕи не точїю инѡцы но и простаа чѧд,[0] -> [22] -> [23] -> [25]
и нѣс в нас оучитель иже бы нас оучилъ и казалъ и протолковалъ с҃тыя книгы,и нѣс в нас оучитель бы нас оучилъ иже и казалъ и протолковалъ с҃тыя книгы,[0] -> [22] -> [23] -> [25]
"А новиковъ служилыхъ верстали помѣстьемъ , а иныхъ новиковъ служилыхъ верстали государевымъ денежнымъ жалованьемъ , а иныхъ новиковъ служилыхъ и новиковъ неслужилыхъ верстали помѣстьемъ и государевымъ денежнымъ жалованьемъ , выпрашивая окладчиковъ дѣтей же боярскихъ Ряшанъ по государеву , цареву и великаго князя крестному цѣлованью , кто кому отечествомъ и службою въ версту и кто въ которую статью пригодится , и государево денежное жалованье старымъ и новикомъ по государеву указу по верстанью дали .","А новиковъ служилыхъ верстали помѣстьемъ , а иныхъ новиковъ служилыхъ верстали государевымъ денежнымъ жалованьемъ , а иныхъ новиковъ служилыхъ и новиковъ неслужилыхъ верстали помѣстьемъ и государевымъ денежнымъ жалованьемъ , выпрашивая окладчиковъ дѣтей же боярскихъ Ряшанъ по государеву , цареву и великаго князя крестному цѣлованью , кто кому отечествомъ и службою въ версту и въ которую статью пригодится кто , и государево денежное жалованье старымъ и новикомъ по государеву указу по верстанью дали .",[0] -> [22] -> [23] -> [25]
"А что ти , княже , пошло , на Тържьку и на Волоцѣ : тиунъ свои дьржяти на своеи части , а новгородца на своеи части .","А ти , княже , пошло что , на Тържьку и на Волоцѣ : тиунъ свои дьржяти на своеи части , а новгородца на своеи части .",[0] -> [22] -> [23] -> [25]
не хочемъ ти дати стола володимерьскаго зане вверглъ ѥси ножь в ны ѥгоже не было в русскѣи земли,не хочемъ ти дати стола володимерьскаго зане вверглъ ѥси ножь в ны не было ѥгоже в русскѣи земли,[0] -> [22] -> [23] -> [25]
…<lbr/>ю а [б]ерита а кето ва не во[д]… весте а ѧ солю ѧбетенике : а сол… и лонескѹю и нꙑнешенюю не ле[ж]… емоше жено :,…<lbr/>ю а [б]ерита а ва не во[д]… кето весте а ѧ солю ѧбетенике : а сол… и лонескѹю и нꙑнешенюю не ле[ж]… емоше жено :,[0] -> [22] -> [23] -> [25]
"але ꙗко пастꙋшокъ на(д) гꙋсѧ(т)ками поставленый видѧчи хитрого лиса оукла(д)ност(ъ)ю до ѡны(х) прилꙋжаючогосѧ , хотѧ не може(т) его поконати пре(д)сѧ доколѧ хто силнѣйшїй на ра[3]тоунокъ не припаде(т) , и онъ ѡ(т)гонѧетъ .","але ꙗко пастꙋшокъ на(д) гꙋсѧ(т)ками поставленый видѧчи хитрого лиса оукла(д)ност(ъ)ю до ѡны(х) прилꙋжаючогосѧ , хотѧ не може(т) его поконати пре(д)сѧ доколѧ на ра[3]тоунокъ не припаде(т) хто силнѣйшїй , и онъ ѡ(т)гонѧетъ .",[0] -> [22] -> [23] -> [25]
таче блаженыи ѹвѣдѣвъ ꙗже о нѥи съжали си,таче блаженыи ѹвѣдѣвъ о нѥи ꙗже съжали си,[0] -> [22] -> [23] -> [25]
"А хто почнетъ с ними супоровати , ино его звати нашею позовницею , а судъ ему предо мною .","А почнетъ хто с ними супоровати , ино его звати нашею позовницею , а судъ ему предо мною .",[0] -> [22] -> [23] -> [25]
"И того же лета царь и великий князь Борис Федорович всеа Русии велел зделать в Китае - городе лавки каменные во всех рядех своею царскою казною , и покрыть под одну кровлю , и збирать с тех лавок каменных , что изошло , погодно деньги , не вдруг , на чьех местех те лавки строены , для извороту торговых людей .","И того же лета царь и великий князь Борис Федорович всеа Русии велел зделать в Китае - городе лавки каменные во всех рядех своею царскою казною , и покрыть под одну кровлю , и збирать с тех лавок каменных , изошло что , погодно деньги , не вдруг , на чьех местех те лавки строены , для извороту торговых людей .",[0] -> [22] -> [23] -> [25]
ѥдиною бо ѥму стоящю в црк҃ви на мѣстѣ своемь възведъ ѡчи свои позрѣ по братьи иже стоять поюще по ѡбѣма странама,ѥдиною бо ѥму стоящю в црк҃ви на мѣстѣ своемь възведъ ѡчи свои позрѣ по братьи стоять иже поюще по ѡбѣма странама,[0] -> [22] -> [23] -> [25]
въ лѣт ҂ѕ҃ у҃ ѕ҃ идоша угри мимо киевъ горою еже сѧ зоветь ннѣ оугорьское пришедъше къ днѣпру,въ лѣт ҂ѕ҃ у҃ ѕ҃ идоша угри мимо киевъ горою сѧ зоветь еже ннѣ оугорьское пришедъше къ днѣпру,[0] -> [22] -> [23] -> [25]
"И теж клал перед нами лист матки своее Настас(ь)и Сопежиное , игꙋмен(ь)и полоцкое , што ж ѡна записала емꙋ сел(ь)цо , кꙋплю свою в Смоленском повете на Есенои , на имѧ Чаикино , з люд(ь)ми и со всим , што к томꙋ сел(ь)цꙋ прислꙋхает(ь) , все тое , што кꙋпила в Чаики и во владыки смоленского в Мисаила , записала емꙋ ѡдномꙋ , кроме иных детеи своих , брат(ь)и и сестръ его .","И теж клал перед нами лист матки своее Настас(ь)и Сопежиное , игꙋмен(ь)и полоцкое , што ж ѡна записала емꙋ сел(ь)цо , кꙋплю свою в Смоленском повете на Есенои , на имѧ Чаикино , з люд(ь)ми и со всим , к томꙋ сел(ь)цꙋ прислꙋхает(ь) што , все тое , што кꙋпила в Чаики и во владыки смоленского в Мисаила , записала емꙋ ѡдномꙋ , кроме иных детеи своих , брат(ь)и и сестръ его .",[0] -> [22] -> [23] -> [25]
нѣс како мощно намъ сказати с коликим трꙋдомъ дх҃овным и съ многим попеченїем начинаше начало еже жити на единѣ елика доволна времена и лѣта в лѣсѣ ономъ пꙋстыннѣм мѹжескы пребываше,нѣс како мощно намъ сказати с коликим трꙋдомъ дх҃овным и съ многим попеченїем начинаше начало жити еже на единѣ елика доволна времена и лѣта в лѣсѣ ономъ пꙋстыннѣм мѹжескы пребываше,[0] -> [22] -> [23] -> [25]
преложиша я в новую црк҃вь юже сдѣла изѧславъ яже стоить и нынѣ,преложиша я в новую црк҃вь юже сдѣла изѧславъ стоить яже и нынѣ,[0] -> [22] -> [23] -> [25]
"А на низ по рецѣ по Ѡцѣ , по рѣкꙋ по Цнꙋ , ѡт ꙋсть Цны въверхъ по Цнѣ , што на Московскои сторонѣ , то к Москвѣ , а что на Резанскои сторонѣ , а то Резанѣ .","А на низ по рецѣ по Ѡцѣ , по рѣкꙋ по Цнꙋ , ѡт ꙋсть Цны въверхъ по Цнѣ , што на Московскои сторонѣ , то к Москвѣ , а на Резанскои сторонѣ что , а то Резанѣ .",[0] -> [22] -> [23] -> [25]
"Бил намъ чоломъ писар(ь) нашъ Федъко Григор(ь)евичъ и просил нас в Полоцкꙋ десяти ч(о)л(о)в(е)ковъ на имѧ полѧн , што слꙋжили къ дворꙋ нашему къ Черсвяцкомꙋ .","Бил намъ чоломъ писар(ь) нашъ Федъко Григор(ь)евичъ и просил нас в Полоцкꙋ десяти ч(о)л(о)в(е)ковъ на имѧ полѧн , слꙋжили што къ дворꙋ нашему къ Черсвяцкомꙋ .",[0] -> [22] -> [23] -> [25]
иже кто любит мѧ тои и заповѣд моѧ съхранитъ,иже любит кто мѧ тои и заповѣд моѧ съхранитъ,[0] -> [22] -> [23] -> [25]
по трьхъ ѹбо д҃ньхъ ѹвѣдѣвъши мт҃и ѥго ꙗко съ страньныими ѡтъиде и абиѥ погъна въ слѣдъ ѥго тъкъмо ѥдиного сн҃а своѥго поимъши иже бѣ мьнии бл҃женааго ѳеѡдосиꙗ,по трьхъ ѹбо д҃ньхъ ѹвѣдѣвъши мт҃и ѥго ꙗко съ страньныими ѡтъиде и абиѥ погъна въ слѣдъ ѥго тъкъмо ѥдиного сн҃а своѥго поимъши бѣ мьнии иже бл҃женааго ѳеѡдосиꙗ,[0] -> [22] -> [23] -> [25]
"А се суть инии языци , иже дань дают Руси : чюдь , меря , весь , мурома , черемиси , мордва , пермь , печера , ямь , литва , зимгола , корсь , морава , либи .","А се суть инии языци , дань дают иже Руси : чюдь , меря , весь , мурома , черемиси , мордва , пермь , печера , ямь , литва , зимгола , корсь , морава , либи .",[0] -> [22] -> [23] -> [25]
"А межа церковной Вахрамиевской деревни пашенной земли : сенным покосом от Погоских и разных деревень , от тяглых земель , от проезжей дороги , что позаде посадских дворов и огородов , от дороги , что позади Филкина огорода Губина с товарищи , верх в гору , да подле огородов Федки Никитина , Конанко Степанова , Ивашка Тевлева да изгородного вымла , что у Погоские подскотины и у пашенные земли деревни Копалины горы .","А межа церковной Вахрамиевской деревни пашенной земли : сенным покосом от Погоских и разных деревень , от тяглых земель , от проезжей дороги , позаде посадских дворов что и огородов , от дороги , что позади Филкина огорода Губина с товарищи , верх в гору , да подле огородов Федки Никитина , Конанко Степанова , Ивашка Тевлева да изгородного вымла , что у Погоские подскотины и у пашенные земли деревни Копалины горы .",[0] -> [22] -> [23] -> [25]
град свои схрани дв҃це мт҃и чстая иже ѡ тебѣ вѣрно црствуеть,град свои схрани дв҃це мт҃и чстая ѡ тебѣ вѣрно црствуеть иже,[0] -> [22] -> [23] -> [25]
"А во 190 году , по нашему великого государя указу и по гостиному окладу , съ посадскихъ и съ уѣздныхъ людей стрѣлецкіе денги велѣно сбирать тѣхъ городовъ посадскимъ и уѣзднымъ людемъ , выбравъ межъ себя земскихъ старостъ и лутчихъ людей , кому они вѣрятъ , изъ первой и изъ середней и изъ меншой статей , сколко въ которомъ городѣ пристойно , и за выборомъ всѣхъ посадскихъ людей , и велѣно чинить межъ себя оклады , смотря по пожиткомъ и по промысломъ , погодно , или въ два или въ три года , и по тѣмъ окладомъ розверстываться имянно , сколко въ которомъ году кому именемъ тѣхъ денегъ доведется платить , чтобъ лутчіе и полные люди передъ середними и меншей статьи людми во лготѣ , а середніе и меншой статьи передъ лутчими и полными людми въ тягости и никто бъ въ избылыхъ не былъ , и чтобъ , по тому ихъ окладу и по розвыткѣ , возможно заплатить всякому человѣку свою долю безъ доимки ; а иныхъ никакихъ своихъ росходовъ въ тѣ стрѣлецкіе денги прикладывать не велѣно , для того , чтобъ знатно было , сколко съ кого противъ ихъ окладу , на комъ имянемъ , взять доведется ; а буде , сверхъ стрѣлецкихъ денегъ , есть иные какіе поборы и мірскіе ихъ росходы , и для того велѣно чинить имъ оклады и розвытку особую ; а сколко съ кого имяны , по окладу ихъ , что учинятъ межъ себя , доведется взять стрѣлецкихъ денегъ , и тому всему велѣно написавъ имянные книги и за руками выборныхъ людей держать въ земской избѣ , и въ тѣхъ книгахъ подписывать подъ всякою статьею имянно , кто стрѣлецкіе денги заплатитъ , и кто не заплатитъ , чтобъ впредь про то мочно было вѣдать ; а уѣзднымъ людемъ , для окладу и розверстки стрѣлецкихъ денегъ , велѣно выбрать изъ розныхъ волостей выборныхъ людей , и окладъ и розверстку всякой волости и деревнѣ чинить межъ себя , по землямъ и по угодьямъ , и не посягая ни на кого , и ни съ какими иными поборы стрѣлецкихъ денегъ не мѣшать же ; и тѣ стрѣлецкіе денги на посадскихъ и уѣздныхъ людехъ велѣно сбирать имъ земскимъ старостамъ безо всякого мотчанія и не норовя никому , чтобъ тѣхъ денегъ въ доимкѣ отнюдъ не было , а съ кого имяны въ городѣхъ стрѣлецкіе денги взяты будутъ , и тѣмъ людемъ давать отписи за руками ;","А во 190 году , по нашему великого государя указу и по гостиному окладу , съ посадскихъ и съ уѣздныхъ людей стрѣлецкіе денги велѣно сбирать тѣхъ городовъ посадскимъ и уѣзднымъ людемъ , выбравъ межъ себя земскихъ старостъ и лутчихъ людей , кому они вѣрятъ , изъ первой и изъ середней и изъ меншой статей , сколко въ которомъ городѣ пристойно , и за выборомъ всѣхъ посадскихъ людей , и велѣно чинить межъ себя оклады , смотря по пожиткомъ и по промысломъ , погодно , или въ два или въ три года , и по тѣмъ окладомъ розверстываться имянно , сколко въ которомъ году кому именемъ тѣхъ денегъ доведется платить , чтобъ лутчіе и полные люди передъ середними и меншей статьи людми во лготѣ , а середніе и меншой статьи передъ лутчими и полными людми въ тягости и никто бъ въ избылыхъ не былъ , и чтобъ , по тому ихъ окладу и по розвыткѣ , возможно заплатить всякому человѣку свою долю безъ доимки ; а иныхъ никакихъ своихъ росходовъ въ тѣ стрѣлецкіе денги прикладывать не велѣно , для того , чтобъ знатно было , сколко съ кого противъ ихъ окладу , на комъ имянемъ , взять доведется ; а буде , сверхъ стрѣлецкихъ денегъ , есть иные какіе поборы и мірскіе ихъ росходы , и для того велѣно чинить имъ оклады и розвытку особую ; а сколко съ кого имяны , по окладу ихъ , что учинятъ межъ себя , доведется взять стрѣлецкихъ денегъ , и тому всему велѣно написавъ имянные книги и за руками выборныхъ людей держать въ земской избѣ , и въ тѣхъ книгахъ подписывать подъ всякою статьею имянно , стрѣлецкіе денги заплатитъ кто , и кто не заплатитъ , чтобъ впредь про то мочно было вѣдать ; а уѣзднымъ людемъ , для окладу и розверстки стрѣлецкихъ денегъ , велѣно выбрать изъ розныхъ волостей выборныхъ людей , и окладъ и розверстку всякой волости и деревнѣ чинить межъ себя , по землямъ и по угодьямъ , и не посягая ни на кого , и ни съ какими иными поборы стрѣлецкихъ денегъ не мѣшать же ; и тѣ стрѣлецкіе денги на посадскихъ и уѣздныхъ людехъ велѣно сбирать имъ земскимъ старостамъ безо всякого мотчанія и не норовя никому , чтобъ тѣхъ денегъ въ доимкѣ отнюдъ не было , а съ кого имяны въ городѣхъ стрѣлецкіе денги взяты будутъ , и тѣмъ людемъ давать отписи за руками ;",[0] -> [22] -> [23] -> [25]
"И доидоша Иртишемъ гуляючи близъ Тоболска яко за 2 поприша , имянуетца жъ место то Княжой Лугъ , позать того места , что ныне Знаменской монастырь , и нача[ша] тешитися ястребы за птицы .","И доидоша Иртишемъ гуляючи близъ Тоболска яко за 2 поприша , имянуетца жъ место то Княжой Лугъ , позать того места , ныне Знаменской монастырь что , и нача[ша] тешитися ястребы за птицы .",[0] -> [22] -> [23] -> [25]
тогда аще просить вои оу насъ кнѧзь рускии да воюеть да дамъ ему елико ему будетъ требѣ,тогда аще просить вои оу насъ кнѧзь рускии да воюеть да дамъ ему ему будетъ требѣ елико,[0] -> [22] -> [23] -> [25]
и такоже то тѣмъ осквьрьни иже ѿ прѣслѹшаниꙗ твореное дѣло,и такоже то тѣмъ осквьрьни ѿ прѣслѹшаниꙗ твореное дѣло иже,[0] -> [22] -> [23] -> [25]
въ тож҃ лѣт҃ постави твьрдислав҃ цр҃ковь на воротѣхъ въ оркажи манастꙑри михалковиць ст҃го сьмена стълъпника иже на дивнѣи горѣ,въ тож҃ лѣт҃ постави твьрдислав҃ цр҃ковь на воротѣхъ въ оркажи манастꙑри михалковиць ст҃го сьмена стълъпника на дивнѣи горѣ иже,[0] -> [22] -> [23] -> [25]
греки же вышед из града побивахꙋ во рвѣ тоурковъ кои еще живи бѧхꙋ,греки же вышед из града побивахꙋ во рвѣ тоурковъ еще живи кои бѧхꙋ,[0] -> [22] -> [23] -> [25]
"И кому будет в моей отчине до того монастыря и до монастырских христиан каково дело , или тем митрополичим монастырским христианом будет каково дело , и они бьют челом мне , князю Михайлу Андреевичю , и яз даю своих приставов неделщиков белоозерских на имя с своею приставною грамотою , и мои приставове на поруку их дают и ставят их передо мною , кому будет до кого каково дело и хто на ком чего взыщет .","И кому будет в моей отчине до того монастыря и до монастырских христиан каково дело , или тем митрополичим монастырским христианом будет каково дело , и они бьют челом мне , князю Михайлу Андреевичю , и яз даю своих приставов неделщиков белоозерских на имя с своею приставною грамотою , и мои приставове на поруку их дают и ставят их передо мною , кому будет до кого каково дело и на ком чего взыщет хто .",[0] -> [22] -> [23] -> [25]
дом꙽ же и ꙗже сѹт в домꙋ потребныѧ вещи ни во что ж вмѣнивъ си поминаше же въ срдцы писаніе гл҃ющее ꙗко многа воздыханїѧ и ѹнынїѧ житие мира сего полно ес,дом꙽ же и сѹт в домꙋ ꙗже потребныѧ вещи ни во что ж вмѣнивъ си поминаше же въ срдцы писаніе гл҃ющее ꙗко многа воздыханїѧ и ѹнынїѧ житие мира сего полно ес,[0] -> [22] -> [23] -> [25]
таковое ѹпованїе имѣѧ прпдбныи сергїи и с таковым дер꙽зновенїем деръзнꙋ внити в пꙋстыню сїю единъ единьствовати и безмолъс꙽твовати иже и бжственыѧ сладости безмолвїѧ в꙽кѹсивъ и тоѧ ѿстѹпити и оставити не хотѧше,таковое ѹпованїе имѣѧ прпдбныи сергїи и с таковым дер꙽зновенїем деръзнꙋ внити в пꙋстыню сїю единъ единьствовати и безмолъс꙽твовати и бжственыѧ сладости безмолвїѧ в꙽кѹсивъ иже и тоѧ ѿстѹпити и оставити не хотѧше,[0] -> [22] -> [23] -> [25]
"Чиним знаменито сим н(а)шимъ листомъ , хто на него посмотрыть або чтꙋчы его вслышить , н(ы)н(е)шнимъ и потомъ бꙋдꙋчымъ , комꙋ бꙋдеть потребъ того ведати .","Чиним знаменито сим н(а)шимъ листомъ , на него посмотрыть хто або чтꙋчы его вслышить , н(ы)н(е)шнимъ и потомъ бꙋдꙋчымъ , комꙋ бꙋдеть потребъ того ведати .",[0] -> [22] -> [23] -> [25]
"Се аз , Ондре Иванов с[ы]нъ Шарапов , дал есми въ дом живоначꙗлные Троицы въ Сергиев монастырь игумену Зинов[ь]ю з брат[ь]ею , или кто по нем ины игумен будет , свое село Шараповъское и пустошми : пꙋстош[ь] Ореѳино , да пустош[ь] Д[а]в[ы]дкова , да Чевкина пустош[ь] , да Тернева пустош[ь] , да Коттъкова пустошь , да Бажурова пустош[ь] , да Томулина пустош[ь] , да Самкова пустош[ь] , да Ѡтеева пустош[ь] , и со всем с тем что к тому селꙋ и къ тем пустошам по тѧгълу истари , с лесом и з пожънѧми , куды плуг ходил и топор и коса .","Се аз , Ондре Иванов с[ы]нъ Шарапов , дал есми въ дом живоначꙗлные Троицы въ Сергиев монастырь игумену Зинов[ь]ю з брат[ь]ею , или по нем ины игумен кто будет , свое село Шараповъское и пустошми : пꙋстош[ь] Ореѳино , да пустош[ь] Д[а]в[ы]дкова , да Чевкина пустош[ь] , да Тернева пустош[ь] , да Коттъкова пустошь , да Бажурова пустош[ь] , да Томулина пустош[ь] , да Самкова пустош[ь] , да Ѡтеева пустош[ь] , и со всем с тем что к тому селꙋ и къ тем пустошам по тѧгълу истари , с лесом и з пожънѧми , куды плуг ходил и топор и коса .",[0] -> [22] -> [23] -> [25]
"Се аз , князь великий Иван Васильевич всеа Русии , пожаловал есми Покровского игумена Германа з братьею , или хто по нем иныи игумен будет .","Се аз , князь великий Иван Васильевич всеа Русии , пожаловал есми Покровского игумена Германа з братьею , или по нем иныи игумен хто будет .",[0] -> [22] -> [23] -> [25]
"Которо(г)[о] злочи(н)цу , на то(м)ъ же горячомъ учи(н)ку ѡправуючогосѧ , у ѡгороде своє(м) то(т) Процикъ з Яс(ц)єко(м)ъ Енъде(н)ко(м)ъ , козако(м) з Голю(н)ки , по(с)тєрє(г)ши , на то(м)ъ же крузє при у(л)я(х) свои(х) из лице(м) , то е(ст) з пъчелами , которіє в міху были , зара(з) по(й)ма(в)ши , и вряду голю(н)скому ѡ то(м)ъ ѡ(с)вє(д)чи(л) <.>","Которо(г)[о] злочи(н)цу , на то(м)ъ же горячомъ учи(н)ку ѡправуючогосѧ , у ѡгороде своє(м) то(т) Процикъ з Яс(ц)єко(м)ъ Енъде(н)ко(м)ъ , козако(м) з Голю(н)ки , по(с)тєрє(г)ши , на то(м)ъ же крузє при у(л)я(х) свои(х) из лице(м) , то е(ст) з пъчелами , в міху которіє были , зара(з) по(й)ма(в)ши , и вряду голю(н)скому ѡ то(м)ъ ѡ(с)вє(д)чи(л) <.>",[0] -> [22] -> [23] -> [25]
"А хто боудеть в то въстоупатисѧ або ѡтнимати ѡт ц(е)ркви С(вѧ)т(о)го Ивана , соудит(ь) емоу Б(о)гъ и Пр(е)ч(и)стаѧ Б(о)гом(а)т(е)рь и С(вѧ)тыи Іѡаннъ на Страшном Соудѣ , да боудет(ь) проклѧт .","А боудеть в то въстоупатисѧ хто або ѡтнимати ѡт ц(е)ркви С(вѧ)т(о)го Ивана , соудит(ь) емоу Б(о)гъ и Пр(е)ч(и)стаѧ Б(о)гом(а)т(е)рь и С(вѧ)тыи Іѡаннъ на Страшном Соудѣ , да боудет(ь) проклѧт .",[0] -> [22] -> [23] -> [25]
подасть же тѣмъ ѿ имѣниꙗ довъльноѥ ѥже на потрѣбѹ,подасть же тѣмъ ѿ имѣниꙗ довъльноѥ на потрѣбѹ ѥже,[0] -> [22] -> [23] -> [25]
ѿ дѣтьства бо ѥго нѣс кто имъ оударилъ,ѿ дѣтьства бо ѥго нѣс имъ оударилъ кто,[0] -> [22] -> [23] -> [25]
"Да и о всем управлении християнском въспрашивайтеся своими отци духовными с священники , чтобы есте жили по закону великаго нашего православья , занеже кто от вас незаконно что учинят , и за то божий гнев приходит на християнство - овогда рати , иногда же глади , овогда падение человеком и скотом , сиречь смерть .","Да и о всем управлении християнском въспрашивайтеся своими отци духовными с священники , чтобы есте жили по закону великаго нашего православья , занеже от вас незаконно что учинят кто , и за то божий гнев приходит на християнство - овогда рати , иногда же глади , овогда падение человеком и скотом , сиречь смерть .",[0] -> [22] -> [23] -> [25]
и послѣте ны учителѧ иже ны могуть сказати книжная словеса и разумъ их,и послѣте ны учителѧ ны могуть иже сказати книжная словеса и разумъ их,[0] -> [22] -> [23] -> [25]
