sen_str,swapped_sen_str,leaf_rule
"Бхәыҷгьы баргьы ауада ҭашәырцәыроуп абыржәыҵәҟьа , ашә ҳчаҧоит , – иҳәеит ашәақь зыҟәнымыз , ҿыцха дыҧшуа , аҳәара ицәыуадаҩны .","Бхәыҷгьы баргьы ауада ҭашәырцәыроуп абыржәыҵәҟьа , ашә ҳчаҧоит , – иҳәеит ашәақь зыҟәнымыз , ҿыцха дыҧшуа , ицәыуадаҩны аҳәара .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Уи дыҧсыр , ҳаргьы ҳаҧсуеит , – рҳәеит .","Уи дыҧсыр , ҳаҧсуеит ҳаргьы , – рҳәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Ҳара ауаа ҳрыхәоит , абзиа ҟаҳҵоит .","– ауаа ҳрыхәоит Ҳара , абзиа ҟаҳҵоит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Уаала , уаҳа ус умамзар , – мап имҳәеит аҧсуа .","– Уаала , уаҳа умамзар ус , – мап имҳәеит аҧсуа .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Шәанаазга , шәҭыҧ ҳаҧшаап , – лҳәеит , уажәшьҭа хаарак лыҵамкәа .","– Шәанаазга , шәҭыҧ ҳаҧшаап , – лҳәеит , уажәшьҭа лыҵамкәа хаарак .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Абас , Амшәи Алыми рыҧсы рылӡааны , агылараҵәҟьа рылымшо ишеиважьыз , еимаркуаз акәац жьыхәҭа аманы , абна инылашәкәа ицеит Абгахәыҷы .","Абас , Амшәи Алыми рыҧсы рылӡааны , рылымшо агылараҵәҟьа ишеиважьыз , еимаркуаз акәац жьыхәҭа аманы , абна инылашәкәа ицеит Абгахәыҷы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Убас ауп , нан дукәыхшоуп , абзиара ҟауҵар – иуҧылоит , – лҳәеит ларгьы .","– Убас ауп , дукәыхшоуп нан , абзиара ҟауҵар – иуҧылоит , – лҳәеит ларгьы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Шәымҭақәак рышьҭахь Мкан дхынҳәит , амилициа уажәы иаауеит ҳәа .","Шәымҭақәак рышьҭахь Мкан дхынҳәит , уажәы иаауеит амилициа ҳәа .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Умш аабзиахааит , уаха сымам , умҩахь уца , – аҳәан , Ашьхыц ашәҭқәа еимдо аҿынанахеит .","Умш аабзиахааит , сымам уаха , умҩахь уца , – аҳәан , Ашьхыц ашәҭқәа еимдо аҿынанахеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Издыруеит , саргьы уамашәа бзиа избоит , – аҳәеит Ашхырцәаҕь .","– Издыруеит , уамашәа бзиа избоит саргьы , – аҳәеит Ашхырцәаҕь .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Угәы ҿыҕьуазар , уца , ацха ҟаҵала ма даҽа фатәык еизгала , аӡынра амла уакырц уҭахымзар .","– ҿыҕьуазар Угәы , уца , ацха ҟаҵала ма даҽа фатәык еизгала , аӡынра амла уакырц уҭахымзар .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
– Шәгәылацәа ус иҟоуп сымҳәеит .,– ус иҟоуп Шәгәылацәа сымҳәеит .,[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Уашьа дхәыҷызаап , – иҳәеит аҩсҭаа .","– дхәыҷызаап Уашьа , – иҳәеит аҩсҭаа .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Ишәзызура ҳәа ак сыздырам , сара сангьы дычмазаҩгәышьоуп – Смакәан иҭоу аншәысҭа , сан амла дысцәагоит , – иҳәеит азныказы .","– сыздырам Ишәзызура ҳәа ак , сара сангьы дычмазаҩгәышьоуп – Смакәан иҭоу аншәысҭа , сан амла дысцәагоит , – иҳәеит азныказы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Бахызбаауам , аха уи сааҭк еиҳангьы иадхалоит .","– Бахызбаауам , аха сааҭк еиҳангьы иадхалоит уи .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Уаргьы унаскьа , саргьы снаскьоит , – аҳәеит Тәыҩаду , абжьы ныҵакны .","– Уаргьы унаскьа , снаскьоит саргьы , – аҳәеит Тәыҩаду , абжьы ныҵакны .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Днеизар , амца еиқәҵаны аӡәы ақьала дыҵатәоуп , ишьапы еиқәыршәаны , ҟамчык икуп .","Днеизар , амца еиқәҵаны аӡәы ақьала дыҵатәоуп , ишьапы еиқәыршәаны , икуп ҟамчык .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Аҧсақәа хәыҷызар акәхарын , – иҳәеит .","– хәыҷызар Аҧсақәа акәхарын , – иҳәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Сара Аҧсны сиит , шәаҧсуа ҵас ныҟәызгоит , ахәыҷы ҳара ҳахьтәоу ииҭахузеи , дандухалак дахьӡап , макьана дгылазааит , – иҳәеит аҧшәма .","– Сара Аҧсны сиит , шәаҧсуа ҵас ныҟәызгоит , ҳара ҳахьтәоу ииҭахузеи ахәыҷы , дандухалак дахьӡап , макьана дгылазааит , – иҳәеит аҧшәма .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Ишәзызура ҳәа ак сыздырам , сара сангьы дычмазаҩгәышьоуп – Смакәан иҭоу аншәысҭа , сан амла дысцәагоит , – иҳәеит азныказы .","– Ишәзызура ҳәа ак сыздырам , дычмазаҩгәышьоуп сара сангьы – Смакәан иҭоу аншәысҭа , сан амла дысцәагоит , – иҳәеит азныказы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Аҷкәын иҳәеит иашьцәеи иареи еиҭымцәаны ишрызҳаз , иҕарны ишынхоз , излацәаҕәаша ацәқәаҵәҟьагьы шрымам .","Аҷкәын иҳәеит иашьцәеи иареи еиҭымцәаны ишрызҳаз , иҕарны ишынхоз , шрымам излацәаҕәаша ацәқәаҵәҟьагьы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Уаргьы уафоит , ужакьагьы уеиқәнархом ! – ҿаанаҭит Тәыҩадугьы .","Уаргьы уафоит , уеиқәнархом ужакьагьы ! – ҿаанаҭит Тәыҩадугьы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Сашьа дышҧахәыҷу , аҵеиџь инапы ҭшьны , ахаҳә ааигоитеи ! – иҳәеит .","– дышҧахәыҷу Сашьа , аҵеиџь инапы ҭшьны , ахаҳә ааигоитеи ! – иҳәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Сара сеиҳабуп , – аҳәеит .","– сеиҳабуп Сара , – аҳәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Абас , Амшәи Алыми рыҧсы рылӡааны , агылараҵәҟьа рылымшо ишеиважьыз , еимаркуаз акәац жьыхәҭа аманы , абна инылашәкәа ицеит Абгахәыҷы .","Абас , Амшәи Алыми рыҧсы рылӡааны , агылараҵәҟьа рылымшо ишеиважьыз , аманы еимаркуаз акәац жьыхәҭа , абна инылашәкәа ицеит Абгахәыҷы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Амахҽқәа хәыҷызаарын , – иҳәеит .","– хәыҷызаарын Амахҽқәа , – иҳәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Зегьы шәгәы иаанагоит , сара исымдыруеи ?","– иаанагоит Зегьы шәгәы , сара исымдыруеи ?",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Ииашаны иҟауҵеит , уан дукәыхшоуп !","– Ииашаны иҟауҵеит , дукәыхшоуп уан !",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Ауада слыҩнашылт , аха аҧшәмаҧҳәыс ашә дылҵуам .","Ауада слыҩнашылт , аха ашә дылҵуам аҧшәмаҧҳәыс .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Шәара уи шәзеилымкаацт , аха Аҧшәма ибзианы идыруеит , уи азы шәара шәаасҭа сара бзиа сибоит , – аҳәеит Ала .","Шәара уи шәзеилымкаацт , аха ибзианы идыруеит Аҧшәма , уи азы шәара шәаасҭа сара бзиа сибоит , – аҳәеит Ала .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Амандаринаҭра акгьы днарбом , – уи агәаанагара аҵыхәа ааҧиҵәеит Мкан .","– акгьы днарбом Амандаринаҭра , – уи агәаанагара аҵыхәа ааҧиҵәеит Мкан .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Уааи ҳаицәажәап , сгәы ҿыҕьуеит , – аҳәеит Ашхырцәаҕь .","Уааи ҳаицәажәап , ҿыҕьуеит сгәы , – аҳәеит Ашхырцәаҕь .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Сара сыдагьы хәҩык рыҧсы ршьон , аӡәгьы аҧҟара ҳәа илҳәаз дықәныҟәом , аҧшәмацәагьы акы рҳәом .","Сара сыдагьы хәҩык рыҧсы ршьон , аӡәгьы аҧҟара ҳәа илҳәаз дықәныҟәом , акы рҳәом аҧшәмацәагьы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Заира саҵкыс деиҕьуп , – лгәылаҧҳәыс даалырҽхәеит .","– саҵкыс деиҕьуп Заира , – лгәылаҧҳәыс даалырҽхәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Акыр ауада иҩнагьежьит , џьара фатәык аҧыхьашәозар ҳәа , аха акгьы абомызт .","Акыр ауада иҩнагьежьит , џьара аҧыхьашәозар фатәык ҳәа , аха акгьы абомызт .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Бгәы иаанагои , амилициа рахь аҭел ҳасуама ?","– иаанагои Бгәы , амилициа рахь аҭел ҳасуама ?",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Закәызеи уара , сара ашәа сҳәоит , уара уцаны амахә уқәтәеит .","– Закәызеи уара , ашәа сҳәоит сара , уара уцаны амахә уқәтәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Саргьы суццоит , – иҳәеит аҩсҭаа .","– суццоит Саргьы , – иҳәеит аҩсҭаа .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Амати аажәга , ацха ҟаҵатәуп , – аҳәеит ашьхақәа ран .","Амати аажәга , ҟаҵатәуп ацха , – аҳәеит ашьхақәа ран .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Лара дааҵҟьеит , лылаҕырӡқәа лҿыкьасо .","Лара дааҵҟьеит , лҿыкьасо лылаҕырӡқәа .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Алақәа хәыҷызар акәхап , – иҳәеит .","– хәыҷызар Алақәа акәхап , – иҳәеит .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Амш хәыҷызаарын , – иҳәеит аҩсҭаа .","– хәыҷызаарын Амш , – иҳәеит аҩсҭаа .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"– Ишәзызура ҳәа ак сыздырам , сара сангьы дычмазаҩгәышьоуп – Смакәан иҭоу аншәысҭа , сан амла дысцәагоит , – иҳәеит азныказы .","– Ишәзызура ҳәа ак сыздырам , сара сангьы дычмазаҩгәышьоуп – Смакәан иҭоу аншәысҭа , сан дысцәагоит амла , – иҳәеит азныказы .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Убас ҳҳәоу еиқәшәан , жәытәнатә ҳаибадыруазшәа .","Убас еиқәшәан ҳҳәоу , жәытәнатә ҳаибадыруазшәа .",[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
"Нас уара сҟәаҟәа уқәтәап , уашәа нҵәаанӡа узгалап .","Нас сҟәаҟәа уқәтәап уара , уашәа нҵәаанӡа узгалап .",[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
Аҳаиртә баҕәазаҿы ауаа рацәаҩӡоуп .,Аҳаиртә баҕәазаҿы рацәаҩӡоуп ауаа .,[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
Макьана ахара аӡәгьы идҵам .,Макьана аӡәгьы идҵам ахара .,[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
Уи еиҧш сара снапы сзаҵаҩуам .,Уи еиҧш сара сзаҵаҩуам снапы .,[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
"Џьабаала дааӡан иара : дшыхәыҷӡаз иаб дыҧсхьан , иан дыҟан , аха акрааҵуан уи дычмазаҩны аиарҭа дылоижьҭеи .","Џьабаала дааӡан иара : дшыхәыҷӡаз дыҧсхьан иаб , иан дыҟан , аха акрааҵуан уи дычмазаҩны аиарҭа дылоижьҭеи .",[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
Арахь лхаҭа аурысшәа ицқьаны илызҳәаӡом .,Арахь лхаҭа ицқьаны илызҳәаӡом аурысшәа .,[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
Урҭ рҿы имаҷымкәа аҧсшьаҩцәа ҩноуп .,Урҭ рҿы имаҷымкәа ҩноуп аҧсшьаҩцәа .,[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
Ҳара ҳзы бзиарак ыҟам ари адунеи аҿы .,Ҳара ҳзы ыҟам бзиарак ари адунеи аҿы .,[0] -> [1] -> [2] -> [8] -> [12] -> [13] -> [14] -> [15]
