sen_str,swapped_sen_str,leaf_rule
"El - amarnské tabulky , pocházející patrně ze 14 . století před Kristem , obsahují deset dopisů od králů z Gezeru , které přísahají věrnost egyptskému faraónovi .","El - amarnské tabulky , pocházející patrně ze 14 . století před Kristem , obsahují deset dopisů od králů z Gezeru , přísahají které věrnost egyptskému faraónovi .",[0] -> [1] -> [2] -> [6]
"Dostala odpověď , že nejdůležitější úlohu zde hraje rostlinná výroba , která musí zajistit dostatečné množství kvalitního krmiva .","Dostala odpověď , že nejdůležitější úlohu zde hraje rostlinná výroba , musí která zajistit dostatečné množství kvalitního krmiva .",[0] -> [1] -> [2] -> [6]
"Zahrádkářská činnost má však i své stinné , záporné vlivy , které ohrožují nejen zdraví člověka , ale přímo jeho život .","Zahrádkářská činnost má však i své stinné , záporné vlivy , ohrožují které nejen zdraví člověka , ale přímo jeho život .",[0] -> [1] -> [2] -> [6]
"Výchozí pojmový rámec jedinec , společnost , kultura , který se v určitém smyslu odráží v sociálně psychologických teoriích socializace a který je nejednou provázen adekvátním pojmovým trojúhelníkem socializace , akulturace , personalizace , odkrývá současně řadu souvislostí plodných i pro rozvoj pedagogicky orientovaných koncepcí socializace .","Výchozí pojmový rámec jedinec , společnost , kultura , který se v určitém smyslu odráží v sociálně psychologických teoriích socializace a je nejednou provázen který adekvátním pojmovým trojúhelníkem socializace , akulturace , personalizace , odkrývá současně řadu souvislostí plodných i pro rozvoj pedagogicky orientovaných koncepcí socializace .",[0] -> [1] -> [2] -> [6]
"Šaty si půjčila v jedné z půjčoven , které se v městě rozrostly jako houby po dešti .","Šaty si půjčila v jedné z půjčoven , se v městě rozrostly které jako houby po dešti .",[0] -> [1] -> [2] -> [6]
""" Jen to , co mi patří .",""" Jen to , mi patří co .",[0] -> [1] -> [2] -> [6]
"Právě tato formativní funkce jednotek druhého členění vytváří základní předpoklad ekonomie jazykového systému , který pomocí poměrně nepatrného počtu prvků , v češtině je # , v angličtině # , ve francouzštině # fonémů , dovede vyjádřit nekonečné množství jevů vnějšího světa .","Právě tato formativní funkce jednotek druhého členění vytváří základní předpoklad ekonomie jazykového systému , pomocí poměrně nepatrného počtu prvků , v češtině je # , v angličtině # , ve francouzštině # fonémů , dovede který vyjádřit nekonečné množství jevů vnějšího světa .",[0] -> [1] -> [2] -> [6]
"Lidí , kteří ve svazácké práci získávají první zkušenosti , i těch , kteří jim mohou hodně poradit .","Lidí , kteří ve svazácké práci získávají první zkušenosti , i těch , jim mohou kteří hodně poradit .",[0] -> [1] -> [2] -> [6]
"Strukturální změny se týkají hlavně obsahu vody , která je důležitá pro zachování pružného napětí kůže , bílkovin , minerálních látek , elastických a kolagenních vláken základní hmoty .","Strukturální změny se týkají hlavně obsahu vody , je důležitá která pro zachování pružného napětí kůže , bílkovin , minerálních látek , elastických a kolagenních vláken základní hmoty .",[0] -> [1] -> [2] -> [6]
"Měřené záření je detekováno pomocí vstupního členu , výstupní signál je zesílen , upraven před registrací , která může být provedena digitálním nebo analogovým koncovým členem .","Měřené záření je detekováno pomocí vstupního členu , výstupní signál je zesílen , upraven před registrací , může která být provedena digitálním nebo analogovým koncovým členem .",[0] -> [1] -> [2] -> [6]
"A co tak odpovídá vašemu vkusu v hudbě , kterou si vybíráte pro poslech ?","A tak odpovídá co vašemu vkusu v hudbě , kterou si vybíráte pro poslech ?",[0] -> [1] -> [2] -> [6]
"Z těchto zásad vyplynula v rámci řešení státního výzkumného úkolu kybernetizace soustavy VTEI s návazností na mezinárodní systémy koncepce vybudování ústřední technické základny UVTEI , která by svou pracovní náplní centrálně zabezpečovala technický servis pro celou naši informační soustavu .","Z těchto zásad vyplynula v rámci řešení státního výzkumného úkolu kybernetizace soustavy VTEI s návazností na mezinárodní systémy koncepce vybudování ústřední technické základny UVTEI , by svou pracovní náplní centrálně zabezpečovala která technický servis pro celou naši informační soustavu .",[0] -> [1] -> [2] -> [6]
"Přiblíží - li se vzájemně k sobě dva atomy , nastane rozštěpení původních úrovní samotného atomu , takže se z každé původní úrovně stanou dvě nové , které jsou vzájemně poněkud posunuté proti původní poloze .","Přiblíží - li se vzájemně k sobě dva atomy , nastane rozštěpení původních úrovní samotného atomu , takže se z každé původní úrovně stanou dvě nové , jsou vzájemně poněkud posunuté které proti původní poloze .",[0] -> [1] -> [2] -> [6]
"Jediný , kdo zůstal sám sebou , byl profesor Kratochvíl , který chladnokrevně nasměroval kolektiv k závěru , že mně a Borovcovi je třeba dát ještě šanci , možnost k nápravě a růstu , příležitost překonat naše dekadentní sklony .","Jediný , kdo zůstal sám sebou , byl profesor Kratochvíl , chladnokrevně nasměroval který kolektiv k závěru , že mně a Borovcovi je třeba dát ještě šanci , možnost k nápravě a růstu , příležitost překonat naše dekadentní sklony .",[0] -> [1] -> [2] -> [6]
"Tyto otázky si neodbytně musí klást každý , kdo aspoň trochu zná historii dělnického hnutí v naší zemi , kdo se vážně zajímá o dějiny naší komunistické strany .","Tyto otázky si neodbytně musí klást každý , aspoň trochu zná kdo historii dělnického hnutí v naší zemi , kdo se vážně zajímá o dějiny naší komunistické strany .",[0] -> [1] -> [2] -> [6]
"Při uvádění do hypnózy hrají roli podněty , které jsou spojeny s usínáním , s navozením atmosféry , která vede k usnutí .","Při uvádění do hypnózy hrají roli podněty , jsou spojeny které s usínáním , s navozením atmosféry , která vede k usnutí .",[0] -> [1] -> [2] -> [6]
"Těmito samoobsluhami však tato část výstavby nekončí a v dalším výhledu bude nutno síť samoobsluh dále rozšířit a mimoto se zaměřit i na některé prodejny průmyslového zboží , které v současné době jsou umístěny v nevyhovujících prostorách .","Těmito samoobsluhami však tato část výstavby nekončí a v dalším výhledu bude nutno síť samoobsluh dále rozšířit a mimoto se zaměřit i na některé prodejny průmyslového zboží , v současné době jsou umístěny které v nevyhovujících prostorách .",[0] -> [1] -> [2] -> [6]
"Také podotkl , že Rogers nedávno představil novou aplikaci , která pomáhá zákazníkům sledovat , jak data používají .","Také podotkl , že Rogers nedávno představil novou aplikaci , pomáhá která zákazníkům sledovat , jak data používají .",[0] -> [1] -> [2] -> [6]
"(1) Fyzické osoby vedoucí daňovou evidenci podle zvláštního právního předpisu ( dále jen „ daňová evidence “ ) , které se staly účetní jednotkou podle §_1_odst._2_písm._d)_až_h)_zákona , zjistí v záznamech daňové evidence stavy jednotlivých složek majetku a závazků , případně rezerv , oceňovacích rozdílů k úplatně nabytému majetku a u finančního pronájmu s následnou koupí najatého hmotného majetku neuplatněnou část výdajů ke dni předcházejícímu první den účetního období , v němž jim vznikla povinnost podle §_4_odst._2_až_7 zákona .","(1) Fyzické osoby vedoucí daňovou evidenci podle zvláštního právního předpisu ( dále jen „ daňová evidence “ ) , se staly které účetní jednotkou podle §_1_odst._2_písm._d)_až_h)_zákona , zjistí v záznamech daňové evidence stavy jednotlivých složek majetku a závazků , případně rezerv , oceňovacích rozdílů k úplatně nabytému majetku a u finančního pronájmu s následnou koupí najatého hmotného majetku neuplatněnou část výdajů ke dni předcházejícímu první den účetního období , v němž jim vznikla povinnost podle §_4_odst._2_až_7 zákona .",[0] -> [1] -> [2] -> [6]
"(1) Účetní doklady jsou průkazné účetní záznamy , které musí obsahovat a) označení účetního dokladu , b) obsah účetního případu a jeho účastníky , c) peněžní částku nebo informaci o ceně za měrnou jednotku a vyjádření množství , d) okamžik vyhotovení účetního dokladu , e) okamžik uskutečnění účetního případu , není - li shodný s okamžikem podle písmene d) , f) podpisový záznam podle §_33a_odst._4 osoby odpovědné za účetní případ a podpisový záznam osoby odpovědné za jeho zaúčtování .","(1) Účetní doklady jsou průkazné účetní záznamy , musí které obsahovat a) označení účetního dokladu , b) obsah účetního případu a jeho účastníky , c) peněžní částku nebo informaci o ceně za měrnou jednotku a vyjádření množství , d) okamžik vyhotovení účetního dokladu , e) okamžik uskutečnění účetního případu , není - li shodný s okamžikem podle písmene d) , f) podpisový záznam podle §_33a_odst._4 osoby odpovědné za účetní případ a podpisový záznam osoby odpovědné za jeho zaúčtování .",[0] -> [1] -> [2] -> [6]
"V těchto přístupech se zpravidla očekává , že sociologie bude univerzálním lékem , který vyléčí nebo přinejmenším usnadní řešení malých i velkých krizí .","V těchto přístupech se zpravidla očekává , že sociologie bude univerzálním lékem , vyléčí který nebo přinejmenším usnadní řešení malých i velkých krizí .",[0] -> [1] -> [2] -> [6]
"Nevystačíme však v dané problematice dnes už s čistě astronomickým aspektem , který si všímá jen pohybu pólů , precese různých nutací a rychlosti rotace .","Nevystačíme však v dané problematice dnes už s čistě astronomickým aspektem , si všímá který jen pohybu pólů , precese různých nutací a rychlosti rotace .",[0] -> [1] -> [2] -> [6]
"Do okamžiku schválení účetní závěrky , nejpozději však do konce následujícího účetního období , může účetní jednotka pouze z důvodů , že obsah položek účetní závěrky neodpovídá skutečnému stavu , již uzavřené účetní knihy opět otevřít a provést případnou opravu účetních zápisů a sestavit novou účetní závěrku , která se tímto stává účetní závěrkou podle tohoto zákona .","Do okamžiku schválení účetní závěrky , nejpozději však do konce následujícího účetního období , může účetní jednotka pouze z důvodů , že obsah položek účetní závěrky neodpovídá skutečnému stavu , již uzavřené účetní knihy opět otevřít a provést případnou opravu účetních zápisů a sestavit novou účetní závěrku , se tímto stává která účetní závěrkou podle tohoto zákona .",[0] -> [1] -> [2] -> [6]
"V posledním čísle Odboráře uveřejňuje soudruh Kačírek článek , v němž pod názvem Závěry , které učí a zavazují zevrubně rozebírá smysl a význam tohoto dokumentu .","V posledním čísle Odboráře uveřejňuje soudruh Kačírek článek , v němž pod názvem Závěry , učí které a zavazují zevrubně rozebírá smysl a význam tohoto dokumentu .",[0] -> [1] -> [2] -> [6]
"Je stále mnoho rozbitých kopyt , která se často nacházejí v regálech mezi dobrými .","Je stále mnoho rozbitých kopyt , se často nacházejí která v regálech mezi dobrými .",[0] -> [1] -> [2] -> [6]
"Těmto technologiím odpovídá složení strojního parku , který je zhruba z poloviny starší deseti let .","Těmto technologiím odpovídá složení strojního parku , je zhruba z poloviny starší který deseti let .",[0] -> [1] -> [2] -> [6]
"ale co hůř , co mnohem hůř ( napadlo ho dál ) , on sám byl jen stínem všech těch stínovitých lidí , vždyť vyčerpával všechen svůj rozum jen na to , aby by se jim přizpůsoboval a napodoboval je , a i když se jim připodobňoval s vnitřním smíchem , nevážně , i když se jim tím snažil tajně vysmívat ( a ospravedlnit tak své přizpůsobování ) , nic to na věci neměnilo , neboť i zlomyslná nápodoba zůstává nápodobou , i stín , který se vysmívá , zůstává stínem , podřízeným a odvozeným , ubohým a pouhým .","ale co hůř , co mnohem hůř ( napadlo ho dál ) , on sám byl jen stínem všech těch stínovitých lidí , vždyť vyčerpával všechen svůj rozum jen na to , aby by se jim přizpůsoboval a napodoboval je , a i když se jim připodobňoval s vnitřním smíchem , nevážně , i když se jim tím snažil tajně vysmívat ( a ospravedlnit tak své přizpůsobování ) , nic to na věci neměnilo , neboť i zlomyslná nápodoba zůstává nápodobou , i stín , se vysmívá který , zůstává stínem , podřízeným a odvozeným , ubohým a pouhým .",[0] -> [1] -> [2] -> [6]
"Pochopit kategorii zprostředkování v dějinách znamená ovládnout myšlení v rozporech , pochopit nutnost sáhnout na cestě , která vede k cíli po odpovídajících prostředcích .","Pochopit kategorii zprostředkování v dějinách znamená ovládnout myšlení v rozporech , pochopit nutnost sáhnout na cestě , vede která k cíli po odpovídajících prostředcích .",[0] -> [1] -> [2] -> [6]
"Začátky byly dost těžké , z lamp vyčnívaly ostré drátky , které nám trhaly šaty .","Začátky byly dost těžké , z lamp vyčnívaly ostré drátky , nám trhaly které šaty .",[0] -> [1] -> [2] -> [6]
"Jistě si velice rádi tuto strohou bilanci doplníte hity , které tomu kterému interpretovi ve dvaasedmdesátém roce patřily a které mu přidaly či ubraly na popularitě .","Jistě si velice rádi tuto strohou bilanci doplníte hity , které tomu kterému interpretovi ve dvaasedmdesátém roce patřily a mu přidaly které či ubraly na popularitě .",[0] -> [1] -> [2] -> [6]
"Ninive bylo město s pevnými hradbami , asi # metry vysokými a několik metrů širokými , které prý měly # věží .","Ninive bylo město s pevnými hradbami , asi # metry vysokými a několik metrů širokými , prý měly které # věží .",[0] -> [1] -> [2] -> [6]
"(1) Položka „ B.III. Krátkodobé závazky “ obsahuje závazky , které v okamžiku , ke kterému je účetní závěrka sestavena , mají dobu splatnosti jeden rok a kratší .","(1) Položka „ B.III. Krátkodobé závazky “ obsahuje závazky , v okamžiku , ke kterému je účetní závěrka sestavena , mají které dobu splatnosti jeden rok a kratší .",[0] -> [1] -> [2] -> [6]
"Sousedé se ji snažili utěšit a poradili jí , aby by vyhledala známého mudrce , který bydlel v klášteře vzdáleném dva dny cesty .","Sousedé se ji snažili utěšit a poradili jí , aby by vyhledala známého mudrce , bydlel který v klášteře vzdáleném dva dny cesty .",[0] -> [1] -> [2] -> [6]
"Základní poměr parametrů spolu s meziosními úhly , které nemusí být vždycky pravé , krystalové osní elementy jsou veličiny stálé a charakteristické pro všechny krystaly téhož nerostu , ale různé pro krystaly různých nerostů .","Základní poměr parametrů spolu s meziosními úhly , nemusí které být vždycky pravé , krystalové osní elementy jsou veličiny stálé a charakteristické pro všechny krystaly téhož nerostu , ale různé pro krystaly různých nerostů .",[0] -> [1] -> [2] -> [6]
"Dosavadní způsob regulace pomocí odporníků a přepínáním motorů sérioparalelně je neekonomický z hlediska spotřeby elektrické energie hlavně u lokomotiv , které jsou delší , časový úsek na regulačním stupni # .","Dosavadní způsob regulace pomocí odporníků a přepínáním motorů sérioparalelně je neekonomický z hlediska spotřeby elektrické energie hlavně u lokomotiv , jsou delší , časový úsek které na regulačním stupni # .",[0] -> [1] -> [2] -> [6]
"Bez nesnesitelných existenčních starostí , které právě především slovenské vesničany před válkou vyháněly do světa za chlebem .","Bez nesnesitelných existenčních starostí , právě především slovenské vesničany před válkou vyháněly které do světa za chlebem .",[0] -> [1] -> [2] -> [6]
"Tyristor s komutační kapacitou a komutačním reaktorem vytváří komutační obvod , který zabezpečuje zhášení tyristoru , a tím i funkci měniče .","Tyristor s komutační kapacitou a komutačním reaktorem vytváří komutační obvod , zabezpečuje který zhášení tyristoru , a tím i funkci měniče .",[0] -> [1] -> [2] -> [6]
"Asi v polovině prosince se začalo s opravami budovy Muzea Šumavy v Kašperských Horách , která je v současné době v havarijním stavu .","Asi v polovině prosince se začalo s opravami budovy Muzea Šumavy v Kašperských Horách , je v současné době v havarijním stavu která .",[0] -> [1] -> [2] -> [6]
"Na Příbramsku s ní již # září začal Státní statek Sedlčany , provozovna Kosova Hora za pomoci posluchačů Zemědělského odborného učiliště ze Sedlčan , kteří se zavázali vybrat brambory z # hektarů .","Na Příbramsku s ní již # září začal Státní statek Sedlčany , provozovna Kosova Hora za pomoci posluchačů Zemědělského odborného učiliště ze Sedlčan , se zavázali kteří vybrat brambory z # hektarů .",[0] -> [1] -> [2] -> [6]
"Její menší část tvoří úlomky nádob , vesměs hrnců , poklic a misek , které odpovídají domácí české produkci z časového horizontu poloviny # a poloviny # století .","Její menší část tvoří úlomky nádob , vesměs hrnců , poklic a misek , odpovídají které domácí české produkci z časového horizontu poloviny # a poloviny # století .",[0] -> [1] -> [2] -> [6]
"Patnáctičlenný soubor , který hraje vstoje , zde doprovázel barytonistu Artysza , který chápe koncertní umění písňové interpretace stejně nadaně i tvořivě , a nad to zaujme posluchače i hezkým jadrným zpěvem .","Patnáctičlenný soubor , hraje který vstoje , zde doprovázel barytonistu Artysza , který chápe koncertní umění písňové interpretace stejně nadaně i tvořivě , a nad to zaujme posluchače i hezkým jadrným zpěvem .",[0] -> [1] -> [2] -> [6]
"Chápeme je jako početnou , historicky progresívní sociální skupinu , která vzniká integrací starého obyvatelstva pražského a imigrované pauperizované populace mimopražské , především zemědělské a řemeslnické .","Chápeme je jako početnou , historicky progresívní sociální skupinu , vzniká která integrací starého obyvatelstva pražského a imigrované pauperizované populace mimopražské , především zemědělské a řemeslnické .",[0] -> [1] -> [2] -> [6]
""" Ve zdravém vývoji socialistické společnosti má velký význam masová tělesná výchova a sport , které přispívají k upevnění fyzického zdraví a morálních vlastností lidu , ke zvyšování obranyschopnosti i k naplnění života .",""" Ve zdravém vývoji socialistické společnosti má velký význam masová tělesná výchova a sport , přispívají které k upevnění fyzického zdraví a morálních vlastností lidu , ke zvyšování obranyschopnosti i k naplnění života .",[0] -> [1] -> [2] -> [6]
"Předpokládaný soubor zpracovatelských operací této agendy je založen na projektu Sokratus , který má ještě některá další poslání spadající do agendy .","Předpokládaný soubor zpracovatelských operací této agendy je založen na projektu Sokratus , má který ještě některá další poslání spadající do agendy .",[0] -> [1] -> [2] -> [6]
"Různé typy svěráků najdete na mnoha dalších obrázcích , nejběžnější je svěrák rovnoběžný , který má na čelistech tvrdé , kalené a vroubkované vložky .","Různé typy svěráků najdete na mnoha dalších obrázcích , nejběžnější je svěrák rovnoběžný , má který na čelistech tvrdé , kalené a vroubkované vložky .",[0] -> [1] -> [2] -> [6]
"Bývají to péra s stálým růstem , jejichž měkké větve na koncích neustále odlamují v jemný pudr , který se rozprašuje do krycího peří a zamezuje jeho * .","Bývají to péra s stálým růstem , jejichž měkké větve na koncích neustále odlamují v jemný pudr , se rozprašuje který do krycího peří a zamezuje jeho * .",[0] -> [1] -> [2] -> [6]
"Teprve až vyložíme jeho význam , můžeme hledat nitky , které k němu vedou , a zároveň nitky , které vedou od něho .","Teprve až vyložíme jeho význam , můžeme hledat nitky , k němu vedou které , a zároveň nitky , které vedou od něho .",[0] -> [1] -> [2] -> [6]
"Socialistické ekonomické vztahy jsou charakterizovány společenským vlastnictvím výrobních prostředků , které ruší izolovanost jednotlivých výrobců a umožňuje společenské řízení celého hospodářského života v zájmu celé společnosti .","Socialistické ekonomické vztahy jsou charakterizovány společenským vlastnictvím výrobních prostředků , ruší které izolovanost jednotlivých výrobců a umožňuje společenské řízení celého hospodářského života v zájmu celé společnosti .",[0] -> [1] -> [2] -> [6]
"Jediný , kdo to může vyřešit , je levicová vláda .","Jediný , to může kdo vyřešit , je levicová vláda .",[0] -> [1] -> [2] -> [6]
"Jemu nešlo o nějaké splnění hodin pracovní doby , on věděl , že zharmonizovaný člověk tvoří nejen mnohem kvalitněji , tvoří daleko rychleji než ten , který nemá své síly soustředěny .","Jemu nešlo o nějaké splnění hodin pracovní doby , on věděl , že zharmonizovaný člověk tvoří nejen mnohem kvalitněji , tvoří daleko rychleji než ten , nemá který své síly soustředěny .",[0] -> [1] -> [2] -> [6]
"Kritická náročnost je přístup , který má a musí pronikat do veškeré hospodářské a společenské činnosti , na všechna pracoviště , ke každému pracujícímu a který se nemůže zužovat na zjišťování , co kdo pro nás neudělal , ale musí se vztahovat také na druhou stránku , co jsme my neudělali pro ty , kteří jsou na nás závislí .","Kritická náročnost je přístup , má který a musí pronikat do veškeré hospodářské a společenské činnosti , na všechna pracoviště , ke každému pracujícímu a který se nemůže zužovat na zjišťování , co kdo pro nás neudělal , ale musí se vztahovat také na druhou stránku , co jsme my neudělali pro ty , kteří jsou na nás závislí .",[0] -> [1] -> [2] -> [6]
"A najednou jsem měl v očích slzy radosti z té úžasné síly , která řídí naše osudy a která nás nepřestává milovat .","A najednou jsem měl v očích slzy radosti z té úžasné síly , která řídí naše osudy a nás nepřestává která milovat .",[0] -> [1] -> [2] -> [6]
"Jsou to asijské tulipány a kosatce a další cibuloviny , které rostou ve stepním podnebí .","Jsou to asijské tulipány a kosatce a další cibuloviny , rostou které ve stepním podnebí .",[0] -> [1] -> [2] -> [6]
"Při svém neustálém pohybu se mohou molekuly odtrhovat od povrchu kapaliny , která se tím vypařuje .","Při svém neustálém pohybu se mohou molekuly odtrhovat od povrchu kapaliny , se tím vypařuje která .",[0] -> [1] -> [2] -> [6]
"A ty sám jsi mě držel v zajetí , ale nakonec jsi přinesl zprávu , která vedla k mému osvobození . ""","A ty sám jsi mě držel v zajetí , ale nakonec jsi přinesl zprávu , vedla která k mému osvobození . """,[0] -> [1] -> [2] -> [6]
"Jde zde o poznatky a úroveň vědění , které je formováno do specifické soustavy teorie , která vysvětluje empirická fakta a poskytuje možnost jejich předvídání .","Jde zde o poznatky a úroveň vědění , které je formováno do specifické soustavy teorie , vysvětluje která empirická fakta a poskytuje možnost jejich předvídání .",[0] -> [1] -> [2] -> [6]
"Přihlásili se k ní všichni , kdož kraj autorův milují stejně jako Vladimír Pazourek , nacházejí v něm stejné zalíbení i zaslíbení , neumějí to však tak jemně lyricky , procítěně a přitom prostě vyjádřit jako právě on ve svých Malých setkáních .","Přihlásili se k ní všichni , kraj autorův milují stejně jako Vladimír Pazourek , nacházejí v něm stejné zalíbení i zaslíbení , neumějí kdož to však tak jemně lyricky , procítěně a přitom prostě vyjádřit jako právě on ve svých Malých setkáních .",[0] -> [1] -> [2] -> [6]
"(3) Z účetních jednotek podle §_1_odst._2_písm._a)_a_b) mohou vést účetnictví ve zjednodušeném rozsahu a) občanská sdružení , jejich organizační jednotky , které mají právní subjektivitu , církve a náboženské společnosti nebo církevní instituce , které jsou právnickou osobou evidovanou podle zákona upravujícího postavení církví a náboženských společností , obecně prospěšné společnosti , honební společenstva , nadační fondy a společenství vlastníků jednotek , b) bytová družstva , která nemají povinnost mít účetní závěrku ověřenu auditorem , a družstva , která jsou založena výhradně za účelem zajišťování hospodářských , sociálních anebo jiných potřeb svých členů , c) příspěvkové organizace , které nejsou konsolidovanou účetní jednotkou podle tohoto zákona , u nichž o tom rozhodne jejich zřizovatel , d) ostatní účetní jednotky , o nichž to stanoví zvláštní zákon .","(3) Z účetních jednotek podle §_1_odst._2_písm._a)_a_b) mohou vést účetnictví ve zjednodušeném rozsahu a) občanská sdružení , jejich organizační jednotky , mají které právní subjektivitu , církve a náboženské společnosti nebo církevní instituce , které jsou právnickou osobou evidovanou podle zákona upravujícího postavení církví a náboženských společností , obecně prospěšné společnosti , honební společenstva , nadační fondy a společenství vlastníků jednotek , b) bytová družstva , která nemají povinnost mít účetní závěrku ověřenu auditorem , a družstva , která jsou založena výhradně za účelem zajišťování hospodářských , sociálních anebo jiných potřeb svých členů , c) příspěvkové organizace , které nejsou konsolidovanou účetní jednotkou podle tohoto zákona , u nichž o tom rozhodne jejich zřizovatel , d) ostatní účetní jednotky , o nichž to stanoví zvláštní zákon .",[0] -> [1] -> [2] -> [6]
"My , kteří již můžeme budovat nový společenský řád , máme ovšem v rukou klíč k řešení mnoha otázek , které jsou v kapitalistickém světě neřešitelné .","My , kteří již můžeme budovat nový společenský řád , máme ovšem v rukou klíč k řešení mnoha otázek , jsou v kapitalistickém světě neřešitelné které .",[0] -> [1] -> [2] -> [6]
"Proto mladí lidé v Olomouci přišli s nápadem dát dohromady profesionální hudební těleso , které by mělo podobný charakter jako Plameny a hrálo na Olomoucku , v našem kraji i v dalších částech Moravy .","Proto mladí lidé v Olomouci přišli s nápadem dát dohromady profesionální hudební těleso , by mělo které podobný charakter jako Plameny a hrálo na Olomoucku , v našem kraji i v dalších částech Moravy .",[0] -> [1] -> [2] -> [6]
"Dokonce je kdysi i míval rád , v poslední době však kouřil málo , dráždilo ho to , proto dával přednost dýmce , která je jaksi komornější a přináší klid , člověk se může soustředit na jiné věci , nemusí odklepávat popel a bát se , že něco podpálí .","Dokonce je kdysi i míval rád , v poslední době však kouřil málo , dráždilo ho to , proto dával přednost dýmce , je jaksi komornější která a přináší klid , člověk se může soustředit na jiné věci , nemusí odklepávat popel a bát se , že něco podpálí .",[0] -> [1] -> [2] -> [6]
"A kdo ví , komu jednou , které dívce , které vnučce , budou šít blůzy ony .","A ví kdo , komu jednou , které dívce , které vnučce , budou šít blůzy ony .",[0] -> [1] -> [2] -> [6]
"Byl pak sám , ale ne tak docela : podnikal závratná dobrodružství , která tisíckrát převyšovala všechny zážitky ze školy .","Byl pak sám , ale ne tak docela : podnikal závratná dobrodružství , tisíckrát převyšovala která všechny zážitky ze školy .",[0] -> [1] -> [2] -> [6]
"(7) U účetních jednotek , které mají povinnost podrobit se sestavení konsolidované účetní závěrky , se zvolená metoda konsolidace může změnit pouze ve výjimečných případech .","(7) U účetních jednotek , mají které povinnost podrobit se sestavení konsolidované účetní závěrky , se zvolená metoda konsolidace může změnit pouze ve výjimečných případech .",[0] -> [1] -> [2] -> [6]
"Víte , jsou lidé , kteří jsou celí prostoupeni nějakou vlídnou filosofií .","Víte , jsou lidé , jsou prostoupeni kteří celí nějakou vlídnou filosofií .",[0] -> [1] -> [2] -> [6]
"Ubozí a vykořisťovaní se vždycky bili za štěstí svých dětí proti těm , kteří jim je brali .","Ubozí a vykořisťovaní se vždycky bili za štěstí svých dětí proti těm , jim je brali kteří .",[0] -> [1] -> [2] -> [6]
"V # století bylo proťato i v kapitulní síni novou dlouhou zdí , která patřila nové barokní ambitové chodbě .","V # století bylo proťato i v kapitulní síni novou dlouhou zdí , patřila která nové barokní ambitové chodbě .",[0] -> [1] -> [2] -> [6]
"Spektrum maximální pravděpodobnosti značí výkon pro určitou frekvenci , která projde vhodně konstruovaným optimálním filtrem .","Spektrum maximální pravděpodobnosti značí výkon pro určitou frekvenci , projde která vhodně konstruovaným optimálním filtrem .",[0] -> [1] -> [2] -> [6]
"Mít před očima vlastní hrob , to není jen tak nějaká barokní metafora , to je veliká výzva i pro ty , kdo chtějí něco dokázat , zanechat po sobě aspoň jiskru , která tu bude jednou svítit .","Mít před očima vlastní hrob , to není jen tak nějaká barokní metafora , to je veliká výzva i pro ty , kdo chtějí něco dokázat , zanechat po sobě aspoň jiskru , tu bude jednou svítit která .",[0] -> [1] -> [2] -> [6]
"Armádního průzkumu je využíváno k převýchově vyděšených nováčků v otrlé válečníky , kteří budou bojovat za cíle jim cizí .","Armádního průzkumu je využíváno k převýchově vyděšených nováčků v otrlé válečníky , budou bojovat kteří za cíle jim cizí .",[0] -> [1] -> [2] -> [6]
"Brambory se namočí do slabého alkalického roztoku a ozáří se na několik vteřin infračervenými paprsky , které slupku rozruší .","Brambory se namočí do slabého alkalického roztoku a ozáří se na několik vteřin infračervenými paprsky , slupku rozruší které .",[0] -> [1] -> [2] -> [6]
"Ve většině situací by však byla pravděpodobně nejdůležitější informace o poznatcích moderní fyziky , o atomové struktuře látek , o struktuře atomů a atomových jader , o silách , které vedou ke vzniku větších celků z atomů složených , a o metodách poznávání těchto struktur .","Ve většině situací by však byla pravděpodobně nejdůležitější informace o poznatcích moderní fyziky , o atomové struktuře látek , o struktuře atomů a atomových jader , o silách , vedou které ke vzniku větších celků z atomů složených , a o metodách poznávání těchto struktur .",[0] -> [1] -> [2] -> [6]
"Právě tady jsme zastihli Magdu Henčlovou a Olgu Vítkovou z přerovské ekonomické školy , které jsou tu zásluhou své základní organizace SSM už tři týdny a zůstanou až do zahájení výstavy .","Právě tady jsme zastihli Magdu Henčlovou a Olgu Vítkovou z přerovské ekonomické školy , jsou tu které zásluhou své základní organizace SSM už tři týdny a zůstanou až do zahájení výstavy .",[0] -> [1] -> [2] -> [6]
"A tak až pátek nám odkryje , co kdo umí .","A tak až pátek nám odkryje , co umí kdo .",[0] -> [1] -> [2] -> [6]
"Současně s tím se však stále výrazněji potvrzuje , že i způsob a východiska sběru těchto empirických faktů jsou poznamenány zájmy a představují tak jakési kategoriální lešení , které předurčuje jejich výběr , uspořádání a interpretaci .","Současně s tím se však stále výrazněji potvrzuje , že i způsob a východiska sběru těchto empirických faktů jsou poznamenány zájmy a představují tak jakési kategoriální lešení , předurčuje které jejich výběr , uspořádání a interpretaci .",[0] -> [1] -> [2] -> [6]
"Třetí místo obsadila BSP z ústřední vzorkovny , která komisi zaujala účelností a nápadem při sestavení nástěnky .","Třetí místo obsadila BSP z ústřední vzorkovny , komisi zaujala která účelností a nápadem při sestavení nástěnky .",[0] -> [1] -> [2] -> [6]
