sen_str,swapped_sen_str,leaf_rule
"Ba é seo an chéad bhliain den chomórtas , comórtas a thug aitheantas do réimse na fiontraíochta sa Ghaeltacht agus do chomhlachtaí Gaeltachta in earnáil éagsúla .","Ba é seo an chéad bhliain den chomórtas , comórtas thug a aitheantas do réimse na fiontraíochta sa Ghaeltacht agus do chomhlachtaí Gaeltachta in earnáil éagsúla .",[0] -> [10]
"Freastalaíonn seirbhís raidió Gaeilge , RTÉ Raidió na Gaeltachta , a chraolann ar bhonn náisiúnta agus atá le fáil go hidirnáisiúnta ar an idirlíon , go speisialta ar an nGaeltacht .","Freastalaíonn seirbhís raidió Gaeilge , RTÉ Raidió na Gaeltachta , chraolann a ar bhonn náisiúnta agus atá le fáil go hidirnáisiúnta ar an idirlíon , go speisialta ar an nGaeltacht .",[0] -> [10]
Tháinig an féar glas ann Mar bhrat faoi chosa aingeal A thuirling ann go haicillí .,Tháinig an féar glas ann Mar bhrat faoi chosa aingeal thuirling A ann go haicillí .,[0] -> [10]
Is iomaí sin eile duine a bhí ag obair ar son na Gaeilge agus a bhí freisin san IRA agus a bhfuil dearmad déanta air nó uirthi .,Is iomaí sin eile duine a bhí ag obair ar son na Gaeilge agus bhí a freisin san IRA agus a bhfuil dearmad déanta air nó uirthi .,[0] -> [10]
Tá Biúró Bainistithe Fuinnimh bunaithe faoin togra a chuirfidh i bhfeidhm roinnt gníomhaíochtaí aontaithe .,Tá Biúró Bainistithe Fuinnimh bunaithe faoin togra chuirfidh a i bhfeidhm roinnt gníomhaíochtaí aontaithe .,[0] -> [10]
An bhfeiceann tú aon eilimintí eile den síscéal ann nach bhfuil luaite thuas ?,An bhfeiceann tú aon eilimintí eile den síscéal ann bhfuil nach luaite thuas ?,[0] -> [10]
Féadfar breithiúna a bheidh ag scor a athcheapadh .,Féadfar breithiúna bheidh a ag scor a athcheapadh .,[0] -> [10]
"Níorbh eol d' éinne cé mhéad éalainge a bhí ar an gcuid sin dá corp a bhí clúdaithe le dhá chóitín , rapar , ceithre bhlús agus geansaí a raibh an oiread poll ann agus a bheadh in eangach .","Níorbh eol d' éinne cé mhéad éalainge bhí a ar an gcuid sin dá corp a bhí clúdaithe le dhá chóitín , rapar , ceithre bhlús agus geansaí a raibh an oiread poll ann agus a bheadh in eangach .",[0] -> [10]
Ba chóir go gcuirfí ar chumas an pháiste - línte fiara agus ingearacha a aithint agus a rangú agus cuntas a thabhairt orthu - línte a thrasnaíonn a chéile agus a n-uillinneacha a tharraingt agus a phlé agus cur síos a dhéanamh orthu .,Ba chóir go gcuirfí ar chumas an pháiste - línte fiara agus ingearacha a aithint agus a rangú agus cuntas a thabhairt orthu - línte thrasnaíonn a a chéile agus a n-uillinneacha a tharraingt agus a phlé agus cur síos a dhéanamh orthu .,[0] -> [10]
"Ar ndóigh , is é an leabhar Rotha Mór an tSaoil , scéal Mhicí Mac Gabhann , an saothar is mó a thuill cáil dó .","Ar ndóigh , is é an leabhar Rotha Mór an tSaoil , scéal Mhicí Mac Gabhann , an saothar is mó thuill a cáil dó .",[0] -> [10]
"nó ó láithreán gréasáin na 10 gCéim : www.10steps.ie Nuair a bheidh an próiseas athbhreithnithe críochnaithe go hiomlán measann na Coimisinéirí Ioncaim gur tuairim is 850,000 ( 669,429 ) a bheidh sa mhéid a bheidh aisíoctha maidir le haisíoc breosla agus aisíoc cánach bóthair .","nó ó láithreán gréasáin na 10 gCéim : www.10steps.ie Nuair a bheidh an próiseas athbhreithnithe críochnaithe go hiomlán measann na Coimisinéirí Ioncaim gur tuairim is 850,000 ( 669,429 ) a bheidh sa mhéid bheidh a aisíoctha maidir le haisíoc breosla agus aisíoc cánach bóthair .",[0] -> [10]
"Ní raibh aon Teresa ina measc ach chomh beag , ná Celia , ná Jane , ná Julia , ná Alice - ainmneacha a bhí fairsing go maith san ardchathair céad bliain ó shin .","Ní raibh aon Teresa ina measc ach chomh beag , ná Celia , ná Jane , ná Julia , ná Alice - ainmneacha bhí a fairsing go maith san ardchathair céad bliain ó shin .",[0] -> [10]
Tá na leabharlanna foirne ar Shráid an Phiarsaigh agus ar Shráid Sheamlas an Éisc araon dírithe ar theidil ghairmiúla a bhaineann le forbairt ghairmiúil leanúnach na foirne .,Tá na leabharlanna foirne ar Shráid an Phiarsaigh agus ar Shráid Sheamlas an Éisc araon dírithe ar theidil ghairmiúla bhaineann a le forbairt ghairmiúil leanúnach na foirne .,[0] -> [10]
Tá comharthaí i ngach leabharlann bhrainse a chuideoidh leis an bpobal .,Tá comharthaí i ngach leabharlann bhrainse chuideoidh a leis an bpobal .,[0] -> [10]
Ba bhliain í 2007 a thug chun suntais an tábhacht a bhaineann le hinfheistíocht leanúnach sna réimsí criticiúla sin a bhéarfaidh torthaí sa todhchaí mar ní féidir brath i dtólamh ar bhuacacht eacnamaíochta chun dea-thorthaí a sholáthar .,Ba bhliain í 2007 thug a chun suntais an tábhacht a bhaineann le hinfheistíocht leanúnach sna réimsí criticiúla sin a bhéarfaidh torthaí sa todhchaí mar ní féidir brath i dtólamh ar bhuacacht eacnamaíochta chun dea-thorthaí a sholáthar .,[0] -> [10]
"Dúirt an tAire Stáit don Diaspóra agus don Chúnamh Forbartha Thar lear , Joe McHugh T.D. , a bheidh ag freastal ar ócáid an lae inniu , an méid seo a leanas : "" Inniu , tá a oidhreacht mar dhaonnúlach idirnáisiúnta á ceiliúradh "" .","Dúirt an tAire Stáit don Diaspóra agus don Chúnamh Forbartha Thar lear , Joe McHugh T.D. , bheidh a ag freastal ar ócáid an lae inniu , an méid seo a leanas : "" Inniu , tá a oidhreacht mar dhaonnúlach idirnáisiúnta á ceiliúradh "" .",[0] -> [10]
comhthionól orgánach agus an gaol a bhíonn acu lena chéile agus lena n-imshaol .,comhthionól orgánach agus an gaol bhíonn a acu lena chéile agus lena n-imshaol .,[0] -> [10]
"Is maith an rud go bhfuil an leabhar seo , a bhí as cló ó foilsíodh é nach mór , ar fáil arís mar taobh amuigh dá fhiúntas liteartha tá sé fíorthábhachtach ó thaobh na staire agus na socheolaíochta de .","Is maith an rud go bhfuil an leabhar seo bhí , a as cló ó foilsíodh é nach mór , ar fáil arís mar taobh amuigh dá fhiúntas liteartha tá sé fíorthábhachtach ó thaobh na staire agus na socheolaíochta de .",[0] -> [10]
"Bronnadh €3,000,000 san iomlán ar thionscadail cheadaithe , mar seo a leanas .","Bronnadh €3,000,000 san iomlán ar thionscadail cheadaithe , mar seo leanas a .",[0] -> [10]
"Chomh maith leis sin , ní deireann sí go soiléir céard a tharlóidh má dhiúltaíonn na daoine do na moltaí seo .","Chomh maith leis sin , ní deireann sí go soiléir céard tharlóidh a má dhiúltaíonn na daoine do na moltaí seo .",[0] -> [10]
"Tá an Bailiúchán Faisnéise Gnó dírithe ar fhaisnéis reatha a bhaineann le hábhair ar nós taighde margaíochta agus cuideachta , roghanna agus forbairt gairme agus tionscnamh gnó .","Tá an Bailiúchán Faisnéise Gnó dírithe ar fhaisnéis reatha bhaineann a le hábhair ar nós taighde margaíochta agus cuideachta , roghanna agus forbairt gairme agus tionscnamh gnó .",[0] -> [10]
"(2) Déanfaidh iniúchóir arna cheapadh nó arna ceapadh faoi fho-alt (1) tuarascáil i scríbhinn a ullmhú i dtaobh torthaí aon scrúduithe agus imscrúduithe a bheidh déanta aige nó aici faoin alt seo agus déanfaidh sé nó sí , má iarrann agus aon uair a iarrann an tArd- Reachtaire amhlaidh air nó uirthi é , tuarascáil eatramhach i scríbhinn a ullmhú i ndáil le haon scrúduithe agus imscrúduithe den sórt sin agus cuirfidh sé nó sí faoi deara aon tuarascáil den sórt sin a chur ar fáil don Ard-Reachtaire .","(2) Déanfaidh iniúchóir arna cheapadh nó arna ceapadh faoi fho-alt (1) tuarascáil i scríbhinn a ullmhú i dtaobh torthaí aon scrúduithe agus imscrúduithe bheidh a déanta aige nó aici faoin alt seo agus déanfaidh sé nó sí , má iarrann agus aon uair a iarrann an tArd- Reachtaire amhlaidh air nó uirthi é , tuarascáil eatramhach i scríbhinn a ullmhú i ndáil le haon scrúduithe agus imscrúduithe den sórt sin agus cuirfidh sé nó sí faoi deara aon tuarascáil den sórt sin a chur ar fáil don Ard-Reachtaire .",[0] -> [10]
"Gníomhaíonn an tÚdarás mar éascaitheoir do na grúpaí seo trí comhairle , cúnamh agus tacaíocht airgeadais a chur ar fáil a chuidíonn leis na grúpaí seo a bheith ina n-acmhainní láidre réamhghníomhacha ina bpobail féin .","Gníomhaíonn an tÚdarás mar éascaitheoir do na grúpaí seo trí comhairle , cúnamh agus tacaíocht airgeadais a chur ar fáil chuidíonn a leis na grúpaí seo a bheith ina n-acmhainní láidre réamhghníomhacha ina bpobail féin .",[0] -> [10]
"Cé nach liosta iomlán an liosta seiceála seo a leanas , is é treoir an Ombudsman é maidir le caighdeáin an tsárchleachtais do sheirbhísigh phoiblí .","Cé nach liosta iomlán an liosta seiceála seo leanas a , is é treoir an Ombudsman é maidir le caighdeáin an tsárchleachtais do sheirbhísigh phoiblí .",[0] -> [10]
"Beifear ag tóraíocht , go gníomhach , paimfléid agus tráchtais shóisialta agus pholaitiúla a foilsíodh idir an seachtú haois déag agus tús an fhichiú haois a chaitheann solas ar thréimhsí tábhachtacha i stair na hÉireann ( m.sh. 1798 , Fuascailt na gCaitliceach , na cogaí talún , 1916 ) .","Beifear ag tóraíocht , go gníomhach , paimfléid agus tráchtais shóisialta agus pholaitiúla a foilsíodh idir an seachtú haois déag agus tús an fhichiú haois chaitheann a solas ar thréimhsí tábhachtacha i stair na hÉireann ( m.sh. 1798 , Fuascailt na gCaitliceach , na cogaí talún , 1916 ) .",[0] -> [10]
"Léiríonn na torthaí seo ar phleanáil gur gá béim a chur san oiliúint ar na difríochtaí a bhaineann leis na cineálacha pleananna a mholtar , agus na buntáistí a bhaineann le plean leathan bliana , agus plean téarma , a chur i bhfeidhm .","Léiríonn na torthaí seo ar phleanáil gur gá béim a chur san oiliúint ar na difríochtaí a bhaineann leis na cineálacha pleananna a mholtar , agus na buntáistí bhaineann a le plean leathan bliana , agus plean téarma , a chur i bhfeidhm .",[0] -> [10]
(c) Ní raibh na seandálaithe féin cinnte cén tréimhse a bhí i gceist nó gur tháinig siad ar phingin airgid .,(c) Ní raibh na seandálaithe féin cinnte cén tréimhse bhí a i gceist nó gur tháinig siad ar phingin airgid .,[0] -> [10]
"(2) Más rud é , áfach , go ndéanfar an t-aistriú gan chomaoin luachmhar , beidh sé , chomh fada is a bhaineann leis an aistrí agus le daoine a bheidh ag éileamh faoi ar dhóigh seachas ar chomaoin luachmhar , faoi réir gach cirt neamhchláraithe a raibh an talamh a aistreofar ar teachtadh faoina réir ag an aistreoir .","(2) Más rud é , áfach , go ndéanfar an t-aistriú gan chomaoin luachmhar , beidh sé , chomh fada is a bhaineann leis an aistrí agus le daoine bheidh a ag éileamh faoi ar dhóigh seachas ar chomaoin luachmhar , faoi réir gach cirt neamhchláraithe a raibh an talamh a aistreofar ar teachtadh faoina réir ag an aistreoir .",[0] -> [10]
"(ii) I gcás na bliana 1999-2000 nó aon bhliana measúnachta dá éis , féadfaidh an tArd-Bhailitheoir , in aon chás áirithe , d' fhonn íoc réamhchánach de réir an fho-ailt seo a éascú , aontú líon na dtráthchodanna comhionanna míosúla a bheidh le bailiú i rith bliana a athrú nó , tar éis tráthchuid amháin nó níos mó a bheith íoctha sa bhliain sin , aontú le méadú nó laghdú ar an méid a bheidh le bailiú i dtráthchodanna dá éis sin sa bhliain sin ; ach ní dhéileálfar le duine inmhuirearaithe mar dhuine a mbeidh méid réamhchánach íoctha aige nó aici de réir an fho-ailt seo mura rud é - (I) nach lú ná 10 líon na dtráthchodanna míosúla a bheidh íoctha ag an duine sin sa bhliain mheasúnachta , agus (II) go ndéantar méid nach lú ná 70 faoin gcéad de mhéid na réamhchánach is iníoctha ag an duine sin don bhliain sin a íoc i dtráthchodanna ar nó roimh an 31ú lá de Nollaig sa bhliain sin .","(ii) I gcás na bliana 1999-2000 nó aon bhliana measúnachta dá éis , féadfaidh an tArd-Bhailitheoir , in aon chás áirithe , d' fhonn íoc réamhchánach de réir an fho-ailt seo a éascú , aontú líon na dtráthchodanna comhionanna míosúla bheidh a le bailiú i rith bliana a athrú nó , tar éis tráthchuid amháin nó níos mó a bheith íoctha sa bhliain sin , aontú le méadú nó laghdú ar an méid a bheidh le bailiú i dtráthchodanna dá éis sin sa bhliain sin ; ach ní dhéileálfar le duine inmhuirearaithe mar dhuine a mbeidh méid réamhchánach íoctha aige nó aici de réir an fho-ailt seo mura rud é - (I) nach lú ná 10 líon na dtráthchodanna míosúla a bheidh íoctha ag an duine sin sa bhliain mheasúnachta , agus (II) go ndéantar méid nach lú ná 70 faoin gcéad de mhéid na réamhchánach is iníoctha ag an duine sin don bhliain sin a íoc i dtráthchodanna ar nó roimh an 31ú lá de Nollaig sa bhliain sin .",[0] -> [10]
Nuair a bhí mé tamall ag amharc orthu ba é an smaointiú a tháinig chugam gur a leithéid seo de lorg láimhe a d' fhágfadh fear ina dhiaidh a nochtfadh a chuid peacaí le hart an dathadóra .,Nuair a bhí mé tamall ag amharc orthu ba é an smaointiú a tháinig chugam gur a leithéid seo de lorg láimhe a d' fhágfadh fear ina dhiaidh nochtfadh a a chuid peacaí le hart an dathadóra .,[0] -> [10]
Sa bhailiúchán seo freisin tá na heiseamláir is fearr den litríocht idirnáisiúnta agus de theidil a bhain duais amach .,Sa bhailiúchán seo freisin tá na heiseamláir is fearr den litríocht idirnáisiúnta agus de theidil bhain a duais amach .,[0] -> [10]
Sa chaoi sin tugadh an bhreith a theastaigh ó na húdaráis isteach .,Sa chaoi sin tugadh an bhreith theastaigh a ó na húdaráis isteach .,[0] -> [10]
Mar a tchítear do Sheosamh Mac Grianna é caithfidh an t-ealaíontóir an solas a thabhairt don saol agus diúltú do chathú sin na truaillíochta a chuireann an saol ina chosán .,Mar a tchítear do Sheosamh Mac Grianna é caithfidh an t-ealaíontóir an solas a thabhairt don saol agus diúltú do chathú sin na truaillíochta chuireann a an saol ina chosán .,[0] -> [10]
"Deir Bernard ( 1971 ) go gcaithfear an saghas seo claonta a áireamh mar shampla den ' ghnéasachas ' : Agus chomh fada is a bhaineann leis an saghas ábhair a raibh meas ag an bpobal agus ag scoláirí béaloidis air : Bheadh sé tábhachtach , mar sin , ceist a chur mar gheall ar an dearcadh i leith na mban a bhí le feiscint i scoláireacht an bhéaloidis san am atá thart : .","Deir Bernard ( 1971 ) go gcaithfear an saghas seo claonta a áireamh mar shampla den ' ghnéasachas ' : Agus chomh fada is a bhaineann leis an saghas ábhair a raibh meas ag an bpobal agus ag scoláirí béaloidis air : Bheadh sé tábhachtach , mar sin , ceist a chur mar gheall ar an dearcadh i leith na mban bhí a le feiscint i scoláireacht an bhéaloidis san am atá thart : .",[0] -> [10]
"Bhí ainm an tsagairt in airde mar dhuine fial flaithiúlach , ach chaill sé pé rud a bhí aige i rith an Ghorta Mhór ag saothrú gan sos dóibh siúd a bhí mar chúram air .","Bhí ainm an tsagairt in airde mar dhuine fial flaithiúlach , ach chaill sé pé rud bhí a aige i rith an Ghorta Mhór ag saothrú gan sos dóibh siúd a bhí mar chúram air .",[0] -> [10]
Eagrófar tionól uair sa bhliain ar feadh 3 bliana a bheidh mar áis do dhaoine a chónaíonn agus a oibríonn laistigh de na trí chultúr .,Eagrófar tionól uair sa bhliain ar feadh 3 bliana a bheidh mar áis do dhaoine a chónaíonn agus oibríonn a laistigh de na trí chultúr .,[0] -> [10]
' Dúirt Domhnall Mac Giobúin nach ndéanfadh aon cheangal le Fianna Fáil leas don Chonradh ná don Ghaeltacht agus b' shin freisin barúil Phádraig Ághais a dúirt nár cheart aon bhaint a bheith ag Conradh na Gaeilge le haon dream polaitíochta ach gur chóir feidhm a bhaint astu ar fad ar son na Gaeilge .,' Dúirt Domhnall Mac Giobúin nach ndéanfadh aon cheangal le Fianna Fáil leas don Chonradh ná don Ghaeltacht agus b' shin freisin barúil Phádraig Ághais dúirt a nár cheart aon bhaint a bheith ag Conradh na Gaeilge le haon dream polaitíochta ach gur chóir feidhm a bhaint astu ar fad ar son na Gaeilge .,[0] -> [10]
Tá a fhios againn gur ar shuíomh an bhaile a bhraitheann an fhorbairt cuid mhaith .,Tá a fhios againn gur ar shuíomh an bhaile a an fhorbairt bhraitheann cuid mhaith .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Beidh feidhm ag na socruithe seo a leanas i gcás ina dtagann athrú ar chomhdhéanamh Choláiste na gCoimisinéirí nó i gcás ina ndéantar athrú substaintiúil ar réimse freagrachta Coimisinéara le linn an téarma oifige .,feidhm Beidh ag na socruithe seo a leanas i gcás ina dtagann athrú ar chomhdhéanamh Choláiste na gCoimisinéirí nó i gcás ina ndéantar athrú substaintiúil ar réimse freagrachta Coimisinéara le linn an téarma oifige .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Miontrácht : (a) Tá a lán scríofa ar an ábhar seo , agus bheadh gá le níos mó spáis agus níos mó taithí ábhartha chun tuairisc réasúnta cuimsitheach a thabhairt .","Miontrácht : (a) Tá a lán scríofa ar an ábhar seo , agus gá le níos mó spáis agus níos mó taithí ábhartha bheadh chun tuairisc réasúnta cuimsitheach a thabhairt .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Ní ar a sonsan amháin do ním guidhe , achd mar an gcéudna ar son na ndáoine chreidfios ionnam , tré na mbreithirsean : Dochum gu mbéidís uile ná náon , mar atá tusa a athuir ionnamsa , agus meisi ionnadsa : dochum gu mbéidision mar an gcédna na naon ionnuinne : dochum gu gcreidfeadh an sáoghal , gurab tusa dho chuir uáit mhé .","Ní ar a sonsan amháin do ním guidhe , achd mar an gcéudna ar son na ndáoine chreidfios ionnam , tré na mbreithirsean : Dochum gu mbéidís uile ná náon , mar tusa , agus meisi atá a athuir ionnamsa ionnadsa : dochum gu mbéidision mar an gcédna na naon ionnuinne : dochum gu gcreidfeadh an sáoghal , gurab tusa dho chuir uáit mhé .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"I mí Mheán Fómhair na bliana céanna sin , thug Pól VI cuairt ar dheoise Veinéise agus baineadh stangadh as an phatrarc , lá amháin , nuair a bhain an pápa de a stoil gur chuir thart ar ghuaillí Luciani í .","I mí Mheán Fómhair na bliana céanna sin , thug Pól VI cuairt ar dheoise Veinéise agus baineadh stangadh as an phatrarc , lá amháin , nuair a an pápa bhain de a stoil gur chuir thart ar ghuaillí Luciani í .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Cuireann an tÚdarás fáilte ar leith roimh chinneadh an Rialtais Coiste Comh-Aireachta a bhunú chun gníomhphlean comhtháite a aontú taobh istigh de bhliain d’ fhonn todhchaí na Gaeilge mar theanga phobail na Gaeltachta a dhaingniú .,an tÚdarás Cuireann fáilte ar leith roimh chinneadh an Rialtais Coiste Comh-Aireachta a bhunú chun gníomhphlean comhtháite a aontú taobh istigh de bhliain d’ fhonn todhchaí na Gaeilge mar theanga phobail na Gaeltachta a dhaingniú .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Tarlaíonn sé seo mar ní gá go raibh leas an ghaoil nó an charad i gceist ag an úinéir .,sé seo Tarlaíonn mar ní gá go raibh leas an ghaoil nó an charad i gceist ag an úinéir .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Thug an reachtaíocht isteach scéim freisin d' eisíocaíocht na gcistí nach dóigh go n-éileofar iad .,an reachtaíocht Thug isteach scéim freisin d' eisíocaíocht na gcistí nach dóigh go n-éileofar iad .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Adubhairt Íosa ría , ná bean rium : oír ní dheachaidh mé fós suas dochum m' athar : achd imhigh romhad dochum mo dhearbhraithreach , agus abair riú , gu bhfhuilim ag dul suás dhochum m' athar , agus dochum bhur natharsa , dochum mo Dhé , agus bhur Ndíasa .","Íosa Adubhairt ría , ná bean rium : oír ní dheachaidh mé fós suas dochum m' athar : achd imhigh romhad dochum mo dhearbhraithreach , agus abair riú , gu bhfhuilim ag dul suás dhochum m' athar , agus dochum bhur natharsa , dochum mo Dhé , agus bhur Ndíasa .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Féadfaidh an Coimisiún rialacháin Eorpacha a ghlacadh a bhaineann leis na haicmí comhaontuithe ar dá mbun atá Comhairle na nAirí tar éis gníomhú i gcomhréir le hAirteagal III-52 , mír 2 (b) .","an Coimisiún Féadfaidh rialacháin Eorpacha a ghlacadh a bhaineann leis na haicmí comhaontuithe ar dá mbun atá Comhairle na nAirí tar éis gníomhú i gcomhréir le hAirteagal III-52 , mír 2 (b) .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"' Ach go dtagann daoine eile chuige tríd a gcuid oibre , a saol , a dtaithí dhaonna , mar a déarfá , á fhoghlaim trí bheith á chleachtadh , mar atá , sa tslí go mbeadh an-chur amach ag na daoine eile ar an teoiric , mar adéarfá .","' Ach go daoine eile dtagann chuige tríd a gcuid oibre , a saol , a dtaithí dhaonna , mar a déarfá , á fhoghlaim trí bheith á chleachtadh , mar atá , sa tslí go mbeadh an-chur amach ag na daoine eile ar an teoiric , mar adéarfá .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Ní leor ann féin aon seirbhís leabharlainne ó thaobh stoic de agus ní eisceacht ar bith iad Leabharlanna Poiblí Chomhairle Cathrach Bhaile Átha Cliath .,Ní aon seirbhís leabharlainne ó thaobh stoic de leor ann féin agus ní eisceacht ar bith iad Leabharlanna Poiblí Chomhairle Cathrach Bhaile Átha Cliath .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Lean an tÚdarás ar aghaidh lena pholasaí chun an bhonneagar sóisialta a fhorbairt sa Ghaeltacht .,an tÚdarás Lean ar aghaidh lena pholasaí chun an bhonneagar sóisialta a fhorbairt sa Ghaeltacht .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"I Leabharlanna Poiblí Chathair Bhaile Átha Cliath tagann baill de ghrúpaí scríbhneora le chéile go neamhfhoirmiúil chun labhairt faoina gcuid saothar , a gcuid scileanna a fheabhsú , agus chun spreagadh a thabhairt dá chéile .","I Leabharlanna Poiblí Chathair Bhaile Átha Cliath baill de ghrúpaí scríbhneora tagann le chéile go neamhfhoirmiúil chun labhairt faoina gcuid saothar , a gcuid scileanna a fheabhsú , agus chun spreagadh a thabhairt dá chéile .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Agus as sí so an bheatha mharrthanach , gu mbeath a fhios aca tusa amháin do bheith : i do Dhía fhírinneach agus an té dho chuir tú uáit Iósa Críosd .","Agus as sí so an bheatha mharrthanach , gu a fhios mbeath aca tusa amháin do bheith : i do Dhía fhírinneach agus an té dho chuir tú uáit Iósa Críosd .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Bhíodh tithe aitheantais acu ag gabháil ann , ag teacht ar ais agus ag ceann scríbe .","tithe aitheantais Bhíodh acu ag gabháil ann , ag teacht ar ais agus ag ceann scríbe .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Sa phictiúr Entering Jerusalem , tá sé mar a bheadh an pictiúr ar lasadh .","Sa phictiúr Entering Jerusalem , tá sé mar a an pictiúr bheadh ar lasadh .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"' Ó glacaim pardún agat ' adeir Páraic , Mise agus mo chuid clabaireachta .","' Ó glacaim pardún agat ' Páraic adeir , Mise agus mo chuid clabaireachta .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Chuirfeadh sé seo spás níos fearr ar fáil do na leanaí agus don mhúinteoir ' Is dócha go bhfuil céad éigin litir scríofa againn agus n' fheadar cad é an méid glaoch gutháin atá déanta ach níl fachta againn go dtí seo ach oifigiúlacht agus constaicí gan dealramh .,Chuirfeadh sé seo spás níos fearr ar fáil do na leanaí agus don mhúinteoir ' Is dócha go céad éigin litir bhfuil scríofa againn agus n' fheadar cad é an méid glaoch gutháin atá déanta ach níl fachta againn go dtí seo ach oifigiúlacht agus constaicí gan dealramh .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Is bhí an mallach feamainne , bhí an t-uisce faoi agus os a chionn , feamainn dearg , agus tá sé an-éasca léi lobhadh .","Is an mallach feamainne bhí , bhí an t-uisce faoi agus os a chionn , feamainn dearg , agus tá sé an-éasca léi lobhadh .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Ní fhéadfadh na finnéithe leas a bhaint as d' uacht , agus caithfidh siad a bheith i láthair leat ag an am céanna chun go mbeidh a ndearbhú bailí .","Ní na finnéithe fhéadfadh leas a bhaint as d' uacht , agus caithfidh siad a bheith i láthair leat ag an am céanna chun go mbeidh a ndearbhú bailí .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Scrúdaigh siadsan mé agus nuair nach raibh aon chúis orm a thuillfeadh an bás , bheartaigh siad mé a scaoileadh saor .","Scrúdaigh siadsan mé agus nuair nach raibh aon chúis orm a thuillfeadh an bás , siad bheartaigh mé a scaoileadh saor .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"' Saothar aistriúcháin ar leith atá sa téacs Gaeilge de Bhunreacht na hÉireann , a d' achtaigh an pobal ar an gcéad lá de mhí Iúil , 1937 , ' a dúirt Ó Cearúil .","' Saothar aistriúcháin ar leith atá sa téacs Gaeilge de Bhunreacht na hÉireann , a d' an pobal achtaigh ar an gcéad lá de mhí Iúil , 1937 , ' a dúirt Ó Cearúil .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"I ndiaidh na Nollag , shínigh Gobharnóir an phríosúin cáipéis inar dhúirt sé go raibh sé sásta go raibh Béarla acu beirt agus nach mbeadh cead acu Gaeilge a labhairt ní ba mhó .","I ndiaidh na Nollag , shínigh Gobharnóir an phríosúin cáipéis inar dhúirt sé go raibh sé sásta go raibh Béarla acu beirt agus nach cead mbeadh acu Gaeilge a labhairt ní ba mhó .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Chomh maith leis sin , tá dílárú tagtha ar sholáthar na seirbhísí oiliúna agus oideachais sa chaoi go bhfuil go leor d' imeachtaí oiliúna agus oideachais an Údaráis á bhfeidhmiú anois ó na hOifigí Réigiúnacha .","Chomh maith leis sin , tá dílárú tagtha ar sholáthar na seirbhísí oiliúna agus oideachais sa chaoi go go leor bhfuil d' imeachtaí oiliúna agus oideachais an Údaráis á bhfeidhmiú anois ó na hOifigí Réigiúnacha .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Cheapfá ar dtús nach n-aireofá ar do chloigeann í , ach bheadh a fhios agat dá laghad suarach gortach í go raibh sí ann in áit eicínt , agus gur ceist eile fós í d' ualach géagach na croise a chaithfí a iompar .","Cheapfá ar dtús nach n-aireofá ar do chloigeann í , ach a fhios bheadh agat dá laghad suarach gortach í go raibh sí ann in áit eicínt , agus gur ceist eile fós í d' ualach géagach na croise a chaithfí a iompar .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Tháinig méadú ar an bhfostaíocht i bhformhór na n-earnálacha , an earnáil seirbhíse agus bídh ach go háirithe .","méadú Tháinig ar an bhfostaíocht i bhformhór na n-earnálacha , an earnáil seirbhíse agus bídh ach go háirithe .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
