sen_str,swapped_sen_str,leaf_rule
Kepengin rasa e nduwe laptop kanggo ngenthengake anggon ku sekolah lan wektu kuwi aku uga kepingin duwe HP apik kaya kanca-kanca ku .,Kepengin rasa e nduwe laptop kanggo ngenthengake anggon ku sekolah lan wektu kuwi uga kepingin aku duwe HP apik kaya kanca-kanca ku .,[0] -> [1] -> [2] -> [12]
"Ora beda karo bathik tulis umume , cara e mbathik payung uga nggunakake canthing .","Ora beda karo bathik tulis umume , uga nggunakake cara e mbathik payung canthing .",[0] -> [1] -> [2] -> [12]
Tari kelingan sewengi anak e njaluk dhuwit kanggo tuku buku lan les .,Tari kelingan sewengi njaluk anak e dhuwit kanggo tuku buku lan les .,[0] -> [1] -> [2] -> [12]
"“ Saben Slasa karo Kemis sore aku ngrewangi Mbah Carik , karo sinau . “","“ Saben Slasa karo Kemis sore ngrewangi aku Mbah Carik , karo sinau . “",[0] -> [1] -> [2] -> [12]
"Saliyane kuwi , Bupati Ponorogo Sugiri Sancoko uga sengaja nepungake budaya marang bocah wiwit isih cilik .","Saliyane kuwi , uga sengaja nepungake Bupati Ponorogo Sugiri Sancoko budaya marang bocah wiwit isih cilik .",[0] -> [1] -> [2] -> [12]
"Kaya-kayane aku mathuk lan yakin , modhal saka pesangon wis manteb arep dak cakake mrintis ing pangudi .","Kaya-kayane aku mathuk lan yakin , modhal saka pesangon wis manteb arep cakake dak mrintis ing pangudi .",[0] -> [1] -> [2] -> [12]
"Warga liya e , Maryani , 40 , ngajab supaya kawula mudha ora nganti lali sujarah e dhewe .","Warga liya e , Maryani , 40 , ngajab supaya ora nganti lali kawula mudha sujarah e dhewe .",[0] -> [1] -> [2] -> [12]
"Miturut Dani , jaman semana pamarentah ora gage-gage mesthekake status e DIS nanging malah ndadekake dhaerah Karesidenan Surakarta .","Miturut Dani , jaman semana ora gage-gage mesthekake pamarentah status e DIS nanging malah ndadekake dhaerah Karesidenan Surakarta .",[0] -> [1] -> [2] -> [12]
Freddy Widya Ariesta jroning jurnale kang asesirah Nilai Moral dalam Lirik Dolanan Cublak-cublak Suweng mratelakake masarakat Jawa isih nguri-uri dolanan tradhisional utawa dolanan bocah .,Freddy Widya Ariesta jroning jurnale kang asesirah Nilai Moral dalam Lirik Dolanan Cublak-cublak Suweng mratelakake isih nguri-uri masarakat Jawa dolanan tradhisional utawa dolanan bocah .,[0] -> [1] -> [2] -> [12]
Simbah terus nangis lan aku ora bisa mbendung tangis .,Simbah terus nangis ora bisa mbendung lan aku tangis .,[0] -> [1] -> [2] -> [12]
"Kebon mburi arep dak tanduri winih kates Mboyolali , ngarep arep dak gawe para-para kanggo winih woh naga merah .","Kebon mburi arep dak tanduri winih kates Mboyolali , ngarep arep gawe dak para-para kanggo winih woh naga merah .",[0] -> [1] -> [2] -> [12]
"Nalika semana , Sunan Giri nggiyarake agama Islam ing Indonesia , utamane Pulo Jawa kanthi cara liwat seni kabudayaan .","Nalika semana , nggiyarake Sunan Giri agama Islam ing Indonesia , utamane Pulo Jawa kanthi cara liwat seni kabudayaan .",[0] -> [1] -> [2] -> [12]
Astaghfirullah … sepisan maneh lambe ku ngucap dikir .,Astaghfirullah … sepisan maneh ngucap lambe ku dikir .,[0] -> [1] -> [2] -> [12]
Anak e dak wenwehi dhuwit .,Anak e wenwehi dak dhuwit .,[0] -> [1] -> [2] -> [12]
Sabisa ku aku ngopeni wong sak omah lan wektu iku simbah wis kritis .,Sabisa ku ngopeni aku wong sak omah lan wektu iku simbah wis kritis .,[0] -> [1] -> [2] -> [12]
"Apa maneh , Lek Wiro Bengah ngusir udan ya ora nganggo sesaji menyan lan kembang .","Apa maneh , ngusir Lek Wiro Bengah udan ya ora nganggo sesaji menyan lan kembang .",[0] -> [1] -> [2] -> [12]
Piring e sing anyar tak tibake .,Piring e sing anyar tibake tak .,[0] -> [1] -> [2] -> [12]
Mula banjur aku manteb njupuk jurusan Agrobisnis ing Fakultas Pertanian .,Mula banjur manteb njupuk aku jurusan Agrobisnis ing Fakultas Pertanian .,[0] -> [1] -> [2] -> [12]
Wis seminggu uga aku nyilih buku-buku e Mbah Carik .,Wis seminggu uga nyilih aku buku-buku e Mbah Carik .,[0] -> [1] -> [2] -> [12]
"Sesasi wingi , Jeprik entuk pesenan nganti 1.000 payung bathik .","Sesasi wingi , entuk Jeprik pesenan nganti 1.000 payung bathik .",[0] -> [1] -> [2] -> [12]
Donga ku muga Simbah pinaringan papan kang endah ing Ngarsaning Gusti .,Donga ku muga pinaringan Simbah papan kang endah ing Ngarsaning Gusti .,[0] -> [1] -> [2] -> [12]
"Kanthi rasa bungah , dak rangkul wong tuwa ku sakloron .","Kanthi rasa bungah , rangkul dak wong tuwa ku sakloron .",[0] -> [1] -> [2] -> [12]
Sepisan maneh Malaysia arep ngaku-aku kesenian reyog Ponorogo minangka asil budaya e dhewe marang United Nations Educational Scientific and Cultural Organization ( Unesco ) .,Sepisan maneh arep ngaku-aku Malaysia kesenian reyog Ponorogo minangka asil budaya e dhewe marang United Nations Educational Scientific and Cultural Organization ( Unesco ) .,[0] -> [1] -> [2] -> [12]
"Saliyane alami , wis akeh kang mbuktekake , nek ngingu lele kanthi nggunakake tanduran azola kuwi luwih ngirit dhuwit .","Saliyane alami , wis akeh kang mbuktekake , nek ngingu lele kanthi nggunakake luwih ngirit tanduran azola kuwi dhuwit .",[0] -> [1] -> [2] -> [12]
"Iki kabeh saka Riris , yen jaman semana Wukir ora ngesir kenya manis iku , ora bakal melu sregep ngeterake neng dalem e Mbah Carik .","Iki kabeh saka Riris , yen jaman semana ora ngesir Wukir kenya manis iku , ora bakal melu sregep ngeterake neng dalem e Mbah Carik .",[0] -> [1] -> [2] -> [12]
Mbok menawa uga aku bisa nyalon lurah .,Mbok menawa uga bisa nyalon aku lurah .,[0] -> [1] -> [2] -> [12]
"Menawa Pak Badhi nggolek perawan sedasa , mawon mesthi nggih kecanggah .","Menawa nggolek Pak Badhi perawan sedasa , mawon mesthi nggih kecanggah .",[0] -> [1] -> [2] -> [12]
Wiwit lair ing pungkasan taun 2006 Fakultas ing Universitas Hasanuddin nambah 1 wujud pamekaran saka Fakultas Pertanian lan Kehutanan yaiku Fakultas Kehutanan .,Wiwit lair ing pungkasan taun 2006 nambah Fakultas ing Universitas Hasanuddin 1 wujud pamekaran saka Fakultas Pertanian lan Kehutanan yaiku Fakultas Kehutanan .,[0] -> [1] -> [2] -> [12]
"Satekan e Jatinom , Ki Ageng Gribig banjur ngedum oleh-oleh arupa panganan marang para santri e .","Satekan e Jatinom , banjur ngedum Ki Ageng Gribig oleh-oleh arupa panganan marang para santri e .",[0] -> [1] -> [2] -> [12]
"Tani liya e isih padha nyirik sawah , Pak Badhi ora tau kendhat nunggoni sawah .","Tani liya e isih padha nyirik sawah , ora tau kendhat Pak Badhi nunggoni sawah .",[0] -> [1] -> [2] -> [12]
"“ Dadi nalika kita nyawang relief iku , pangajab e semangat e awake dhewe kanggo njaga kampung iki ajeg ana , kanthi ngleluri , gotong royong , guyub rukun , ” ujar e .","“ Dadi nalika nyawang kita relief iku , pangajab e semangat e awake dhewe kanggo njaga kampung iki ajeg ana , kanthi ngleluri , gotong royong , guyub rukun , ” ujar e .",[0] -> [1] -> [2] -> [12]
"Jarene Nursalim , warga kono akeh sing gawe samir utawa lendhang cilik kang lumrah e dienggo abdi dalem Keraton .","Jarene Nursalim , gawe warga kono akeh sing samir utawa lendhang cilik kang lumrah e dienggo abdi dalem Keraton .",[0] -> [1] -> [2] -> [12]
Ing pagelaran reyog iku paraga e nggunakake topeng awujud sirah singa barong kang dadi simbol e Kertabhumi .,Ing pagelaran reyog iku nggunakake paraga e topeng awujud sirah singa barong kang dadi simbol e Kertabhumi .,[0] -> [1] -> [2] -> [12]
Lan uga aku kudu bisa gawe bungahing Simbah aneng kana .,Lan uga kudu bisa gawe aku bungahing Simbah aneng kana .,[0] -> [1] -> [2] -> [12]
""" Rikala semana Menteri Dalam Negeri ing Jogja , Mr. Sudarsono , tanggal 27 Mei 1946 ngangkat Gubernur Suryo dadi Wakil Pemerintah Daerah ing Surakarta , ” pratela e nalika diwawancarai Solopos.com , Rebo ( 15 / 6 / 2022 ) .",""" Rikala semana , tanggal 27 Mei 1946 ngangkat Menteri Dalam Negeri ing Jogja , Mr. Sudarsono Gubernur Suryo dadi Wakil Pemerintah Daerah ing Surakarta , ” pratela e nalika diwawancarai Solopos.com , Rebo ( 15 / 6 / 2022 ) .",[0] -> [1] -> [2] -> [12]
Wonten ing ESO piyambakipun ningali perkembangan lan pembangunan Very Large Telescope .,Wonten ing ESO ningali piyambakipun perkembangan lan pembangunan Very Large Telescope .,[0] -> [1] -> [2] -> [12]
Kabeh wis ngerti menawa Tari butuh dhuwit akeh .,Kabeh wis ngerti menawa butuh Tari dhuwit akeh .,[0] -> [1] -> [2] -> [12]
"Kaya Aziz sak kanca nek mbok tinggal ngurusi kolam lele organik mu kuwi , apa ya isa ?","Kaya Aziz sak kanca nek tinggal ngurusi mbok kolam lele organik mu kuwi , apa ya isa ?",[0] -> [1] -> [2] -> [12]
"Sanajan kebak bandha , nanging bandha brana kuwi ora bisa nentremake ati lan urip e .","Sanajan kebak bandha , nanging ora bisa nentremake bandha brana kuwi ati lan urip e .",[0] -> [1] -> [2] -> [12]
Bapak pancen sengaja dak kon sumingkir ngrumat ibu ku aneng omah siji e .,Bapak pancen sengaja kon sumingkir dak ngrumat ibu ku aneng omah siji e .,[0] -> [1] -> [2] -> [12]
"Linambaran tangis lan kangen marang Simbah , aku nyerat iki kanggo mujudake apa kang dadi pawelinge , supaya aku bisa nggayuh apa kang dadi angen-angen ku .","Linambaran tangis lan kangen marang Simbah , aku nyerat iki kanggo mujudake apa kang dadi pawelinge , supaya bisa nggayuh aku apa kang dadi angen-angen ku .",[0] -> [1] -> [2] -> [12]
"Sore iki , ana ing untel-untelan warung hik , dheweke nganggo kathok kolor putih .","Sore iki , ana ing untel-untelan warung hik , nganggo dheweke kathok kolor putih .",[0] -> [1] -> [2] -> [12]
"Iki pancen kasunyatan sing kudu dak adhepi , sanajan pait rasa e .","Iki pancen kasunyatan sing kudu adhepi dak , sanajan pait rasa e .",[0] -> [1] -> [2] -> [12]
""" Dene piyambakipun ngolah bakal ingkang strategis kangge kapentingan rakyat , "" ngendika ipun Endriartono .",""" Dene ngolah piyambakipun bakal ingkang strategis kangge kapentingan rakyat , "" ngendika ipun Endriartono .",[0] -> [1] -> [2] -> [12]
"Wis , anak mu tak openan e .","Wis , anak mu openan tak e .",[0] -> [1] -> [2] -> [12]
Sing salah kuwi anggon ku ngampet rasa sing kebacuten .,Sing salah kuwi ngampet anggon ku rasa sing kebacuten .,[0] -> [1] -> [2] -> [12]
"Cara e dolanan , salah siji e bocah kudu mbungkuk banjur kanca-kanca e padha mbukak dlamakan tangan e lan diselehake sadhuwure geger e bocah sing mbungkuk mau .","Cara e dolanan , salah siji e bocah kudu mbungkuk banjur padha mbukak kanca-kanca e dlamakan tangan e lan diselehake sadhuwure geger e bocah sing mbungkuk mau .",[0] -> [1] -> [2] -> [12]
"Kamangka , supaya tekan anggone nuju katentremaning urip kang sejati , manungsa kudu nyingkiri rasa tresna e marang bandha donya .","Kamangka , supaya tekan anggone nuju katentremaning urip kang sejati , kudu nyingkiri manungsa rasa tresna e marang bandha donya .",[0] -> [1] -> [2] -> [12]
Alon-alon bentelan mau dak unggahne neng jok mburi montor ku .,Alon-alon bentelan mau unggahne dak neng jok mburi montor ku .,[0] -> [1] -> [2] -> [12]
"Ketua RT 007 , Yunus Ariseno , 50 , mratelakake relief kang digambarake awujud kumpulaning manungsa lan sato kewan iku nyritakake sujarah adeging Kutha Solo .","Ketua RT 007 , Yunus Ariseno , 50 , mratelakake nyritakake relief kang digambarake awujud kumpulaning manungsa lan sato kewan iku sujarah adeging Kutha Solo .",[0] -> [1] -> [2] -> [12]
"Watara semenit , aku bola-bali unjal ambegan .","Watara semenit , bola-bali unjal aku ambegan .",[0] -> [1] -> [2] -> [12]
"Ananging , indhustri permata Dubai punika nglampahi dampak saking Perang Donya I , lajeng Depresi Gedhe ing taun 1920-an .","Ananging , nglampahi indhustri permata Dubai punika dampak saking Perang Donya I , lajeng Depresi Gedhe ing taun 1920-an .",[0] -> [1] -> [2] -> [12]
"Dak akoni , wis suwe aku nyimpen rasa iki .","Dak akoni , wis suwe nyimpen aku rasa iki .",[0] -> [1] -> [2] -> [12]
“ Ora kuwalik ta iki . Biyasane aku sing mbok kon mbayari . ”,“ Ora kuwalik ta iki . Biyasane aku sing kon mbayari mbok . ”,[0] -> [1] -> [2] -> [12]
"Ing wayah sore biasane Siti sinau , kangmas e maca koran , lan adhi e dolan neng pekarangan .","Ing wayah sore biasane Siti sinau , maca kangmas e koran , lan adhi e dolan neng pekarangan .",[0] -> [1] -> [2] -> [12]
"Ning sing dak ajak durung gelem , Dhik .","Ning sing ajak dak durung gelem , Dhik .",[0] -> [1] -> [2] -> [12]
"Lha , pa ra mesake anak mu butuh bapak lan ragad kanggo sekolah .","Lha , pa ra mesake butuh anak mu bapak lan ragad kanggo sekolah .",[0] -> [1] -> [2] -> [12]
( BBC ) 5 - Gjorge Ivanov mimpang pemilu presidhen ing Makedonia .,( BBC ) 5 - mimpang Gjorge Ivanov pemilu presidhen ing Makedonia .,[0] -> [1] -> [2] -> [12]
"Gowes bablas matun , karo sangu sega pecel sing dak tuku saka nggone Yu Narti .","Gowes bablas matun , karo sangu sega pecel sing tuku dak saka nggone Yu Narti .",[0] -> [1] -> [2] -> [12]
Saktemene uga aku nyawang wong tuwa ku iku ora tega .,Saktemene uga nyawang aku wong tuwa ku iku ora tega .,[0] -> [1] -> [2] -> [12]
Alon-alon aku ngajak kanca karang taruna gawe bedhengan kanggo ngingu lele organik .,Alon-alon ngajak aku kanca karang taruna gawe bedhengan kanggo ngingu lele organik .,[0] -> [1] -> [2] -> [12]
Lintang sing dak gadhang-gadhang jebul mung isa dak sawang .,Lintang sing gadhang-gadhang dak jebul mung isa dak sawang .,[0] -> [1] -> [2] -> [12]
Ki Ageng Kutu krasa manawa Majapahit wus nyedhaki umur e .,Ki Ageng Kutu krasa manawa wus nyedhaki Majapahit umur e .,[0] -> [1] -> [2] -> [12]
Taun iki pamarentah ngundhakake rega bensin .,Taun iki ngundhakake pamarentah rega bensin .,[0] -> [1] -> [2] -> [12]
"Ayo , jupuka siji buku sing mbok senengi , wacanen .","Ayo , jupuka siji buku sing senengi mbok , wacanen .",[0] -> [1] -> [2] -> [12]
Apa durung mbok pikir guneman ku rong minggu kapungkur ?,Apa durung pikir mbok guneman ku rong minggu kapungkur ?,[0] -> [1] -> [2] -> [12]
""" Pokoke aja mbok celuk dhukun . Aku kelingan karo weling mu setaun kepungkur , "" setengah njegeges Wiro Bengah ngelikke aku .",""" Pokoke aja celuk mbok dhukun . Aku kelingan karo weling mu setaun kepungkur , "" setengah njegeges Wiro Bengah ngelikke aku .",[0] -> [1] -> [2] -> [12]
Nalika taun 2002 panjenengane nentang aksi militer ' sepihak ' dening Amerika Sarekat ing Irak .,Nalika taun 2002 nentang panjenengane aksi militer ' sepihak ' dening Amerika Sarekat ing Irak .,[0] -> [1] -> [2] -> [12]
"Mula ora maido , kahanan iku gawe muntabing masarakat , utamane para pandhemen lan seniman reyog .","Mula ora maido , gawe kahanan iku muntabing masarakat , utamane para pandhemen lan seniman reyog .",[0] -> [1] -> [2] -> [12]
"Rene , buku e tak wacak e .","Rene , buku e wacak tak e .",[0] -> [1] -> [2] -> [12]
Wonten ing taun 1986 kekalihipun nyumbang 40 juta dollar AS kangge yasa griya sakit anak ingkang lajeng dipunkenal minangka Lucile Salter Packard Children 's Hospital ing Universitas Stanford .,Wonten ing taun 1986 nyumbang kekalihipun 40 juta dollar AS kangge yasa griya sakit anak ingkang lajeng dipunkenal minangka Lucile Salter Packard Children 's Hospital ing Universitas Stanford .,[0] -> [1] -> [2] -> [12]
Sabanjure [ pamarentah ] ngangkat Kolonel Gatot Subroto dadi Gubernur Militer 1948 .,Sabanjure ngangkat [ pamarentah ] Kolonel Gatot Subroto dadi Gubernur Militer 1948 .,[0] -> [1] -> [2] -> [12]
Anak mu aja kok turokake kono !,Anak mu aja turokake kok kono !,[0] -> [1] -> [2] -> [12]
"Sanadyan katon aeng , grup musik iki duwe rong album sing ngandhut bab Jawa .","Sanadyan katon aeng , duwe grup musik iki rong album sing ngandhut bab Jawa .",[0] -> [1] -> [2] -> [12]
"Saben taun , ewunan nganti atusan ewu wong padha njujug tlatah Jatinom saprelu melu ngregengake tradhisi Ya Qowiyu .","Saben taun , padha njujug ewunan nganti atusan ewu wong tlatah Jatinom saprelu melu ngregengake tradhisi Ya Qowiyu .",[0] -> [1] -> [2] -> [12]
"Cekake kabeh warga nyepakake dhaharan , nyamikan , lan unjukan kanthi lega lila .","Cekake nyepakake kabeh warga dhaharan , nyamikan , lan unjukan kanthi lega lila .",[0] -> [1] -> [2] -> [12]
"Ora ana tani , apa bisa awake dewe mangan sega ?","Ora ana tani , apa bisa mangan awake dewe sega ?",[0] -> [1] -> [2] -> [12]
Idham-idhaman e kang durung dak wujudi kok Simbah wus kapundhut sowan Panjenengan Gusti .,Idham-idhaman e kang durung wujudi dak kok Simbah wus kapundhut sowan Panjenengan Gusti .,[0] -> [1] -> [2] -> [12]
"Kanggo ngoyak pesenan payung bathik , Jeprik nganti ngingu pegawe 40 wong .","Kanggo ngoyak pesenan payung bathik , nganti ngingu Jeprik pegawe 40 wong .",[0] -> [1] -> [2] -> [12]
"Ana Kampung Gerjen , biyasane wong-wong ngarani e Nggerjen .","Ana Kampung Gerjen , biyasane ngarani wong-wong e Nggerjen .",[0] -> [1] -> [2] -> [12]
Gethuk ku kok pangan ta ?,Gethuk ku pangan kok ta ?,[0] -> [1] -> [2] -> [12]
"Ukara mambu ketundhung gudel ngandhut makna dene wong bodho sing ora duweni pendhidhikan padha golek bandha brana kanthi nepsu , patrap kang ora becik kayata korupsi , dol tinuku jabatan tujuwa e kanggo mburu seneng e dhewe .","Ukara mambu ketundhung gudel ngandhut makna dene padha golek wong bodho sing ora duweni pendhidhikan bandha brana kanthi nepsu , patrap kang ora becik kayata korupsi , dol tinuku jabatan tujuwa e kanggo mburu seneng e dhewe .",[0] -> [1] -> [2] -> [12]
"“ Beksan iku banjur digawe buku lan dijenengi buku kuning , ” ujar e nalika ditemoni ing dalem e , Kelurahan Paju , Ponorogo , Rebo .","“ banjur digawe Beksan iku buku lan dijenengi buku kuning , ” ujar e nalika ditemoni ing dalem e , Kelurahan Paju , Ponorogo , Rebo .",[0] -> [1] -> [2] -> [12]
"Sasuwene 10 sasi , Solo duwe status minangka dhaerah setingkat provinsi , kang diarani Daerah Istimewa Surakarta ( DIS ) .","Sasuwene 10 sasi , duwe Solo status minangka dhaerah setingkat provinsi , kang diarani Daerah Istimewa Surakarta ( DIS ) .",[0] -> [1] -> [2] -> [12]
Saka kalen iki warga tani nggantungake panguripan e .,Saka kalen iki nggantungake warga tani panguripan e .,[0] -> [1] -> [2] -> [12]
Ing wiwit taun 1980 Eddie malih ing eropah lan piyambakipun lajeng ndirikaken tim Eddie Jordan Racing ingkang mandhap ing kejuaraan Formula 3 Inggris .,Ing wiwit taun 1980 Eddie malih ing eropah lan lajeng ndirikaken piyambakipun tim Eddie Jordan Racing ingkang mandhap ing kejuaraan Formula 3 Inggris .,[0] -> [1] -> [2] -> [12]
"“ Kok kayane Pak Badhi ngesir awakmu , Ndhuk . ”","“ Kok kayane ngesir Pak Badhi awakmu , Ndhuk . ”",[0] -> [1] -> [2] -> [12]
"Ing pepanthan musik liya e , gitaris grup musik Bandoso , Agung , uga duwe angkah gawe lagu adhedhasar naskah Jawa .","Ing pepanthan musik liya e uga duwe , gitaris grup musik Bandoso , Agung , angkah gawe lagu adhedhasar naskah Jawa .",[0] -> [1] -> [2] -> [12]
Merga kesel dheweke ngasokake awak .,Merga kesel ngasokake dheweke awak .,[0] -> [1] -> [2] -> [12]
"Linambaran tangis lan kangen marang Simbah , aku nyerat iki kanggo mujudake apa kang dadi pawelinge , supaya aku bisa nggayuh apa kang dadi angen-angen ku .","Linambaran tangis lan kangen marang Simbah , nyerat aku iki kanggo mujudake apa kang dadi pawelinge , supaya aku bisa nggayuh apa kang dadi angen-angen ku .",[0] -> [1] -> [2] -> [12]
Julius ngandharake wiwit ngadeg ing taun 1990-an Makam ya wis kerep gawe lagu saka naskah kuna .,Julius ngandharake wiwit ngadeg ing taun 1990-an ya wis kerep gawe Makam lagu saka naskah kuna .,[0] -> [1] -> [2] -> [12]
"Nanging arep dadi tani wae , buku-buku sing dak silih iku pancen kebak mupangat e .","Nanging arep dadi tani wae , buku-buku sing silih dak iku pancen kebak mupangat e .",[0] -> [1] -> [2] -> [12]
Dene Cublak-cublak Suweng ngemu teges wadhah kanggo nyimpen raja brana .,Dene ngemu Cublak-cublak Suweng teges wadhah kanggo nyimpen raja brana .,[0] -> [1] -> [2] -> [12]
"Durung suwe anggon ku dadi buruh ing pabrik tekstil iki , kok ya ana wae alangan e .","Durung suwe dadi anggon ku buruh ing pabrik tekstil iki , kok ya ana wae alangan e .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Dhasar e , wektu kuwi nggatekake abot enteng e kahanan Kutha Solo sing lagi ora aman , sejene kahanan pulitik e lagi semrawut .","Dhasar e , nggatekake wektu kuwi abot enteng e kahanan Kutha Solo sing lagi ora aman , sejene kahanan pulitik e lagi semrawut .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Saben Makam pentas mesti akeh wong kang nonton padha jejogedan ra karuan .,Saben Makam pentas mesti padha jejogedan akeh wong kang nonton ra karuan .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Gondo ngarani opah e njamas pusaka gumantung gedhe-cilik e pusaka lan panjaluk e sing duwe pusaka .,Gondo ngarani gumantung opah e njamas pusaka gedhe-cilik e pusaka lan panjaluk e sing duwe pusaka .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Yaiku Simbah Putri , pawongan kang tansah asih tresna mring aku sanadyan rikala gesang e aku akeh gawe gela amarga tumindak ku .","Yaiku Simbah Putri , pawongan kang tansah asih tresna mring aku sanadyan rikala akeh gawe gesang e aku gela amarga tumindak ku .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Saliyane , kuwi isih ana sing apik maneh .","Saliyane , isih ana kuwi sing apik maneh .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Dene sacara yuridis , Kutha Solo diresmekake kanthi adhedhasar Penetapan Pemerintah taun 1946 Nomor 16 / SD , kang digiyarake tanggal 15 Juli .","Dene sacara yuridis , diresmekake Kutha Solo kanthi adhedhasar Penetapan Pemerintah taun 1946 Nomor 16 / SD , kang digiyarake tanggal 15 Juli .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
""" Gek Mbah Kung wis katon pulih nanging kok Mbah Uti sansaya nemen malah kaya wong bingung gek njur merem wae , ” wangsulan ku karo sangga uwang .",""" Gek Mbah Kung wis katon pulih nanging kok sansaya nemen Mbah Uti malah kaya wong bingung gek njur merem wae , ” wangsulan ku karo sangga uwang .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Cethane meneh tembung beda karo basa .,Cethane meneh beda tembung karo basa .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Rumangsa ku Simbah kaya wong ayem , rasa e kaya turu kang jenak kepati beda nalika wengi .","Rumangsa ku kaya wong Simbah ayem , rasa e kaya turu kang jenak kepati beda nalika wengi .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Pramila putra ipun ingkang asma Drestarastra - rama ipun para Korawa , miyos ipun wuta .","Pramila , miyos putra ipun ingkang asma Drestarastra - rama ipun para Korawa ipun wuta .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Kanthi ulah raga dikarepake para prajurit dadi tangkas lan sregep ing perang .,Kanthi ulah raga dikarepake dadi para prajurit tangkas lan sregep ing perang .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Sanajan wis suwe anggon ku kekancan karo Lintang .,Sanajan wis suwe kekancan anggon ku karo Lintang .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Lan warga uga ndedonga muga-muga taun ngarep bisa ketemu Idulfitri maneh .,Lan uga ndedonga warga muga-muga taun ngarep bisa ketemu Idulfitri maneh .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Malah , saperangan masyarakat , mliginipun para nem-neman , sami ajrih ngginakaken basa Jawi , kuwatos menawi dados gegujengan ipun tiyang sanes .","Malah , sami saperangan masyarakat , mliginipun para nem-neman , ajrih ngginakaken basa Jawi , kuwatos menawi dados gegujengan ipun tiyang sanes .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Apa meneh penyanyi e iku abdi dalem keraton .,Apa meneh abdi penyanyi e iku dalem keraton .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Ora suwe Riris wis ngethapel ana ing goncengan pit montor sing durung rampung lebo e .,Ora suwe wis ngethapel Riris ana ing goncengan pit montor sing durung rampung lebo e .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sajrone Simbah nandhang gerah , aku kang kudu tatag ngrumat sanadyan ana jroning bathin ora tega .","Sajrone nandhang Simbah gerah , aku kang kudu tatag ngrumat sanadyan ana jroning bathin ora tega .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Nanging aku wus prasetya sawise mangkene aku kudu luwih pinter lan bisa nggayuh apa kang dadi angen-angen ku kanggo mujudake kabahagyan kang ana ing kulawarga ku .,Nanging wus prasetya aku sawise mangkene aku kudu luwih pinter lan bisa nggayuh apa kang dadi angen-angen ku kanggo mujudake kabahagyan kang ana ing kulawarga ku .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Dumadakan wae ati tratapan , samsaya cedhak , samsaya ra karuwan rasa ing njero dhadha .","Dumadakan wae tratapan ati , samsaya cedhak , samsaya ra karuwan rasa ing njero dhadha .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sajrone Simbah nandhang gerah , aku kang kudu tatag ngrumat sanadyan ana jroning bathin ora tega .","Sajrone Simbah nandhang gerah , kang kudu tatag aku ngrumat sanadyan ana jroning bathin ora tega .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Nek iki pengangen-angen sing kedhuwuren .,Nek pengangen-angen iki sing kedhuwuren .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sawetara menit sawise , banyu abang kang dipyuri bubuk putih kuwi malih bening kaya lumrahe banyu sadurunge .","Sawetara menit sawise , malih banyu abang kang dipyuri bubuk putih kuwi bening kaya lumrahe banyu sadurunge .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Amarga kasrakahan e dhewe , wong-wong iku padha bingung lan ora tentrem urip e .","Amarga kasrakahan e dhewe , padha bingung wong-wong iku lan ora tentrem urip e .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
"Sakbaliku , ora watara suwe omah ku wus kebak rame lan padha nata kursi .","Sakbaliku , ora watara suwe wus kebak omah ku rame lan padha nata kursi .",[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Mung bae perlu dimangerteni yen tembung basa ing pasrawungan padha teges e karo tembung krama .,Mung bae perlu dimangerteni yen padha teges tembung basa ing pasrawungan e karo tembung krama .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
Rong dina kang pungkasan Simbah wis katon kaya kritis nanging aku ora bisa tandang apa-apa .,Rong dina kang pungkasan wis katon Simbah kaya kritis nanging aku ora bisa tandang apa-apa .,[0] -> [1] -> [2] -> [3] -> [5] -> [11]
