sen_str,swapped_sen_str,leaf_rule
"- « Pour ce , dist - il , que , quant j' envoyai mes embassadeurs à Lisle , naguères , devers mon oncle , vostre père et vous et que ce fol Morvillier parla si bien à vous , vous me mandastes par l' arcevesque de Narbonne ( qui est gentilhomme , il le monstra bien , car chascun se contenta de luy ) que je me repentiroye des parolles que vous avoit dictes ledict Morvillier , avant que fust le bout de l' an . »","- « Pour ce , dist - il , que , quant j' envoyai mes embassadeurs à Lisle , naguères , devers mon oncle , vostre père et vous et que ce fol Morvillier parla si bien à vous , vous me mandastes par l' arcevesque de Narbonne ( est gentilhomme qui , il le monstra bien , car chascun se contenta de luy ) que je me repentiroye des parolles que vous avoit dictes ledict Morvillier , avant que fust le bout de l' an . »",[0] -> [1] -> [2] -> [3] -> [4]
"et les seigneurs qui montez estoient dessus estoient tant beaulx qu' ilz ressembloient proprement anges ,","et les seigneurs montez qui estoient dessus estoient tant beaulx qu' ilz ressembloient proprement anges ,",[0] -> [1] -> [2] -> [3] -> [4]
"mais pour en faire bref , le roy de France , qui moult saige et vaillant estoit , congnoissant leur malice et mal talant , fit responce que , se bon leur sembloit , qu' ilz se missent en deffence ,","mais pour en faire bref , le roy de France , qui moult saige et vaillant estoit , congnoissant leur malice et mal talant , fit responce que , se bon leur sembloit , qu' se missent ilz en deffence ,",[0] -> [1] -> [2] -> [3] -> [4]
et le plus tost que nous avons peu nous en sommes retournez vous venir dire la responce .,et le plus tost que avons peu nous nous en sommes retournez vous venir dire la responce .,[0] -> [1] -> [2] -> [3] -> [4]
"Quant il fut grant jour , tout monta à cheval , et les batailles qui estoyent esclarcies .","Quant il fut grant jour , tout monta à cheval , et les batailles estoyent esclarcies qui .",[0] -> [1] -> [2] -> [3] -> [4]
"mais retourna vers le roy , contre le vouloir de sa mère , laquelle avoit conduyt ceste reduction , comme dit est .","mais retourna vers le roy , contre le vouloir de sa mère , avoit conduyt laquelle ceste reduction , comme dit est .",[0] -> [1] -> [2] -> [3] -> [4]
"Sachez , sire , que a grant tort et sans raison , et soubz couleur d' ung nouvel tribut que en mon royaulme avoit esté mis pour eviter a la dampnable entreprinse du roy de Grenade , infidele a nostre loy , qu' il avoit faict contre mon royaulme et la saincte foy catholique , les nobles de mon royaulme ont par leur faulx donné a entendre le peuple seduit a l' encontre de moy , que m' ont voulu faire morir , et m' en a faillu fouyr au mieulx que j' ay peu en l' estat que me povez veoir .","Sachez , sire , que a grant tort et sans raison , et soubz couleur d' ung nouvel tribut que en mon royaulme avoit esté mis pour eviter a la dampnable entreprinse du roy de Grenade , infidele a nostre loy , qu' il avoit faict contre mon royaulme et la saincte foy catholique , les nobles de mon royaulme ont par leur faulx donné a entendre le peuple seduit a l' encontre de moy , que m' ont voulu faire morir , et m' en a faillu fouyr au mieulx que j' ay peu en l' estat que povez veoir me .",[0] -> [1] -> [2] -> [3] -> [4]
et se debatoit à soy mesmes s' il yroit ou non .,et se debatoit à soy mesmes s' yroit il ou non .,[0] -> [1] -> [2] -> [3] -> [4]
"Le tout ensemble s' estoit joinct pour venir plus seurement avecques mondict seigneur de Calabre , comme j' ay dit , lequel sembloit aussi bien prince et grant chef de guerre que nul autre que je veisse en la compaignie .","Le tout ensemble s' estoit joinct pour venir plus seurement avecques mondict seigneur de Calabre , comme j' ay dit , lequel sembloit aussi bien prince et grant chef de guerre que nul autre que veisse je en la compaignie .",[0] -> [1] -> [2] -> [3] -> [4]
"et fu suyvi par le roy Henry et par ses gens , qui se mistrent entour le chastel .","et fu suyvi par le roy Henry et par ses gens , se mistrent qui entour le chastel .",[0] -> [1] -> [2] -> [3] -> [4]
"« Mon trescher seigneur et amy , je vous prie , dictes nous l' aultre qu' il vous a dit . »","« Mon trescher seigneur et amy , je vous prie , dictes nous l' aultre qu' vous a dit il . »",[0] -> [1] -> [2] -> [3] -> [4]
"et se misdrent ensemble le conte de Sainct Pol , le mareschal de Bourgongne , le seigneur de Contay , le seigneur de Hautbourdin et plusieurs autres , donnans grant charge audict seigneur de Charroloys de ceste follye et autres qui estoyent de sa compaignye ,","et se misdrent ensemble le conte de Sainct Pol , le mareschal de Bourgongne , le seigneur de Contay , le seigneur de Hautbourdin et plusieurs autres , donnans grant charge audict seigneur de Charroloys de ceste follye et autres estoyent qui de sa compaignye ,",[0] -> [1] -> [2] -> [3] -> [4]
"si vous prions toutes que , quelque chose qu' il doyve coster , que nous le voyons . »","si vous prions toutes que , quelque chose qu' il doyve coster , que le voyons nous . »",[0] -> [1] -> [2] -> [3] -> [4]
« Et avec telz gens vueil - je avoir à besongner qui tiennent ce qu' ilz promectent . »,« Et avec telz gens vueil - je avoir à besongner tiennent qui ce qu' ilz promectent . »,[0] -> [1] -> [2] -> [3] -> [4]
"Et povez penser qu' il l' entendoit bien et qu' il aydoit bien à le conduyre ,","Et povez penser qu' il l' entendoit bien et qu' aydoit il bien à le conduyre ,",[0] -> [1] -> [2] -> [3] -> [4]
"mais oncques ne fut parlé en toute la table que des grandes merveilles qu' ilz avoient veuez , dont le roy d' Angleterre estoit tout estonné ,","mais oncques ne fut parlé en toute la table que des grandes merveilles qu' avoient veuez ilz , dont le roy d' Angleterre estoit tout estonné ,",[0] -> [1] -> [2] -> [3] -> [4]
"A maistre Girauld , canonnier , fut donnée la charge de cest ouvraige , auquel il sembloit que , pour les Bourguygnons , estoit grant adventaige de ce que les autres avoyent gecté les terres de nostre costé , pour ce que , quant ilz seroient oultre la rivière , ceulx du roi trouveroient leur tranchée beaucoup au dessoubz des assaillans et qu' ilz ne oseroient saillir dudict fossé pour craincte de l' artillerie .","A maistre Girauld , canonnier , fut donnée la charge de cest ouvraige , auquel il sembloit que , pour les Bourguygnons , estoit grant adventaige de ce que les autres avoyent gecté les terres de nostre costé , pour ce que , quant seroient ilz oultre la rivière , ceulx du roi trouveroient leur tranchée beaucoup au dessoubz des assaillans et qu' ilz ne oseroient saillir dudict fossé pour craincte de l' artillerie .",[0] -> [1] -> [2] -> [3] -> [4]
"Mais pour ce que nostre pouvre fragilité est tantost lassee et fatiguee a lire ou escouter choses salutaires et qu' ilz nous doivent conduire a la eternelle felicité et remonstrance de noz pechez et meffaiz , et tantost facillement s' encline a vices et pechez et que grant mal est aujourd' uy pour ce que chascun entend de legier en railleries dissolues et diffamations , dont grans maulx en viennent , et pour eviter oysiveté qui est seur de pechié , j' ay voulu icy mectre par escript une histoire joyeuse que j' ay translatee d' espaignol en langue françoise .","Mais pour ce que nostre pouvre fragilité est tantost lassee et fatiguee a lire ou escouter choses salutaires et qu' ilz nous doivent conduire a la eternelle felicité et remonstrance de noz pechez et meffaiz , et tantost facillement s' encline a vices et pechez et que grant mal est aujourd' uy pour ce que chascun entend de legier en railleries dissolues et diffamations , dont grans maulx en viennent , et pour eviter oysiveté est seur qui de pechié , j' ay voulu icy mectre par escript une histoire joyeuse que j' ay translatee d' espaignol en langue françoise .",[0] -> [1] -> [2] -> [3] -> [4]
"Mais pour ce que nostre pouvre fragilité est tantost lassee et fatiguee a lire ou escouter choses salutaires et qu' ilz nous doivent conduire a la eternelle felicité et remonstrance de noz pechez et meffaiz , et tantost facillement s' encline a vices et pechez et que grant mal est aujourd' uy pour ce que chascun entend de legier en railleries dissolues et diffamations , dont grans maulx en viennent , et pour eviter oysiveté qui est seur de pechié , j' ay voulu icy mectre par escript une histoire joyeuse que j' ay translatee d' espaignol en langue françoise .","Mais pour ce que nostre pouvre fragilité est tantost lassee et fatiguee a lire ou escouter choses salutaires et qu' ilz nous doivent conduire a la eternelle felicité et remonstrance de noz pechez et meffaiz , et tantost facillement s' encline a vices et pechez et que grant mal est aujourd' uy pour ce que entend chascun de legier en railleries dissolues et diffamations , dont grans maulx en viennent , et pour eviter oysiveté qui est seur de pechié , j' ay voulu icy mectre par escript une histoire joyeuse que j' ay translatee d' espaignol en langue françoise .",[0] -> [1] -> [2] -> [3] -> [4]
et vouloient estre fors pour le y contraindre s' il ne se vouloit renger ;,et vouloient estre fors pour le y contraindre s' ne se vouloit renger il ;,[0] -> [1] -> [2] -> [3] -> [4]
"et fuyoient la pluspart pour gaigner le pont Saincte Maxence , qui cuydoient qu' il tint encores pour eulx .","et fuyoient la pluspart pour gaigner le pont Saincte Maxence , qui cuydoient qu' tint il encores pour eulx .",[0] -> [1] -> [2] -> [3] -> [4]
"Et tant y a que quant vous luy feriez reffuz , et il se courrossoit contre vous , ja vostre cité ne vous garantiroit de sa puissance . »","Et tant y a que quant vous luy feriez reffuz , et se courrossoit il contre vous , ja vostre cité ne vous garantiroit de sa puissance . »",[0] -> [1] -> [2] -> [3] -> [4]
"Le conte de Lencastre respondit , comme eulx estre arrivez en Espaigne , en parlerent au roy et a la royne ,","Le conte de Lencastre respondit , comme estre arrivez eulx en Espaigne , en parlerent au roy et a la royne ,",[0] -> [1] -> [2] -> [3] -> [4]
"Item , en celi an , environ la Trinité , messire Arnault de Cervole , dit l' Arceprestre , chevalier , qui tenoit grans compaignes ou royaume de France , fu mis à mort par ceulz des dictes compaignes qui estoient avecques li , dont moult de genz furent joyeux et liez ;","Item , en celi an , environ la Trinité , messire Arnault de Cervole , dit l' Arceprestre , chevalier , tenoit qui grans compaignes ou royaume de France , fu mis à mort par ceulz des dictes compaignes qui estoient avecques li , dont moult de genz furent joyeux et liez ;",[0] -> [1] -> [2] -> [3] -> [4]
"Je me suys mys en ce propoz pour ce que j' ay veu beaucoup de tromperies en ce monde , et à beaucoup de serviteurs envers leurs maistres , et plus souvent tromper les princes et seigneurs orguilleux , qui peu veullent ouyr parler les gens , que les humbles et qui vulentiers escoutent .","Je me suys mys en ce propoz pour ce que j' ay veu beaucoup de tromperies en ce monde , et à beaucoup de serviteurs envers leurs maistres , et plus souvent tromper les princes et seigneurs orguilleux , peu veullent qui ouyr parler les gens , que les humbles et qui vulentiers escoutent .",[0] -> [1] -> [2] -> [3] -> [4]
"les ungs devers Paris , qui devoit estre la grant compaignie , une autre bande devers le pont de Charenton ( et ceulx là n' eussent guerre sceu nuyre ) et deux cens hommes d' armes qui devoient venir par devers le boys de Vincennes .","les ungs devers Paris , devoit estre la grant compaignie qui , une autre bande devers le pont de Charenton ( et ceulx là n' eussent guerre sceu nuyre ) et deux cens hommes d' armes qui devoient venir par devers le boys de Vincennes .",[0] -> [1] -> [2] -> [3] -> [4]
"Il luy est advys , pour le grant tresor qu' il a , lequel il n' a pas acquis , que riens ne luy est impossible . »","Il luy est advys , pour le grant tresor qu' a il , lequel il n' a pas acquis , que riens ne luy est impossible . »",[0] -> [1] -> [2] -> [3] -> [4]
"et eurent peur pour le murmure qui estoit contre eulx , voyant que on estoit à la bataille et que les gens de quoy ilz s' estoient faictz fortz n' y estoyent joinctz ,","et eurent peur pour le murmure qui estoit contre eulx , voyant que estoit on à la bataille et que les gens de quoy ilz s' estoient faictz fortz n' y estoyent joinctz ,",[0] -> [1] -> [2] -> [3] -> [4]
et estoit suer de la royne de France qui lors estoit .,et estoit suer de la royne de France lors estoit qui .,[0] -> [1] -> [2] -> [3] -> [4]
"et fu parrein monseigneur Jehan , duc de Berry et d' Auvergne , frere du dit Roy , et marraines les roynes Jehanne d' Evreux , qui avoit esté femme du roy Charles , qui fu mort l' an M CCC XXVII , et Blanche de Navarre , qui avoit esté femme du roy Phelippe , qui mourut l' an mil CCC L , en la ville de Nogent-le-Roy , et Marguerite , contesse d' Artoys , mere du conte des Flandres Loys .","et fu parrein monseigneur Jehan , duc de Berry et d' Auvergne , frere du dit Roy , et marraines les roynes Jehanne d' Evreux , qui avoit esté femme du roy Charles , qui fu mort l' an M CCC XXVII , et Blanche de Navarre , qui avoit esté femme du roy Phelippe , mourut qui l' an mil CCC L , en la ville de Nogent-le-Roy , et Marguerite , contesse d' Artoys , mere du conte des Flandres Loys .",[0] -> [1] -> [2] -> [3] -> [4]
"et tira au pays de Liége , pour ce qu' ilz avoyent desjà faict la guerre par l' espace de cinq ou six mois à son père , luy estant dehors , ès pays de Nammur et Brabant ;","et tira au pays de Liége , pour ce qu' ilz avoyent desjà faict la guerre par l' espace de cinq ou six mois à son père , estant luy dehors , ès pays de Nammur et Brabant ;",[0] -> [1] -> [2] -> [3] -> [4]
"« Sire , dit il , c' est le filz d' ung bourgeois de Paris , qui maine le plus beau et haultain train que oncques homme mena , pour tant de gens qu' il maine . »","« Sire , dit il , c' est le filz d' ung bourgeois de Paris , qui maine le plus beau et haultain train que oncques mena homme , pour tant de gens qu' il maine . »",[0] -> [1] -> [2] -> [3] -> [4]
"Quant ilz furent en la ville , chascun s' en alla logier au logis qui luy estoit appareillé .","Quant ilz furent en la ville , chascun s' en alla logier au logis luy estoit appareillé qui .",[0] -> [1] -> [2] -> [3] -> [4]
Comme ilz se trouvèrent leans furent très eshabyz ;,Comme se trouvèrent ilz leans furent très eshabyz ;,[0] -> [1] -> [2] -> [3] -> [4]
« Je les mectray aujourduy si près l' un de l' autre qu' il sera bien abille qui les pourra desmeller . »,« Je les mectray aujourduy si près l' un de l' autre qu' il sera bien abille les pourra desmeller qui . »,[0] -> [1] -> [2] -> [3] -> [4]
", et après grandes et longues parolles et ouyes les requestes et sommations que les seigneurs leur faisoient en publicque et pour le grand bien du royaulme , comme ilz disoyent , fut conclud d' envoyer devers eulx et entendre à pacification .",", et après grandes et longues parolles et ouyes les requestes et sommations que les seigneurs leur faisoient en publicque et pour le grand bien du royaulme , comme disoyent ilz , fut conclud d' envoyer devers eulx et entendre à pacification .",[0] -> [1] -> [2] -> [3] -> [4]
"Quant ilz eurent disné et graces dictes , si commancerent a deviser des nopces ,","Quant eurent disné ilz et graces dictes , si commancerent a deviser des nopces ,",[0] -> [1] -> [2] -> [3] -> [4]
"Et mainte telle oeuvre se fait en ce monde comme celle que j' ay dessus declairée , et par especial entre les grans princes qui sont beaucoup plus suspessonneux que autres gens , pour les doubtes et advertissemens que on leur faict et très souvent par flateries , sans nul besoing qu' il en soit .","Et mainte telle oeuvre se fait en ce monde comme celle que j' ay dessus declairée , et par especial entre les grans princes sont beaucoup plus suspessonneux qui que autres gens , pour les doubtes et advertissemens que on leur faict et très souvent par flateries , sans nul besoing qu' il en soit .",[0] -> [1] -> [2] -> [3] -> [4]
"car il desiroit fort la contempter pour les biens que on luy avoit dit d' elle , et aussi pour ce que on luy avoit raporté secretement qu' elle ne prenoit pas plaisir au mariage .","car il desiroit fort la contempter pour les biens que on luy avoit dit d' elle , et aussi pour ce que luy avoit raporté on secretement qu' elle ne prenoit pas plaisir au mariage .",[0] -> [1] -> [2] -> [3] -> [4]
et estoit l' oppinion d' aucuns et presque de tous que on les destroussast qui pourroit .,et estoit l' oppinion d' aucuns et presque de tous que les destroussast on qui pourroit .,[0] -> [1] -> [2] -> [3] -> [4]
et depuis le traicté d' Arras avoient veu peu de guerre qui eust duré .,et depuis le traicté d' Arras avoient veu peu de guerre eust duré qui .,[0] -> [1] -> [2] -> [3] -> [4]
"Et se doyvent plustost conduyre ses traictiéz loing que près , et quant lesdictz embassadeurs retournent , les ouyr seulz , ou à peu de compaignye , affin que si leurs parolles sont pour espoventer les gens , qu' il leur dye les langaiges dont ilz doyvent user à ceulx qui les enquerront ;","Et se doyvent plustost conduyre ses traictiéz loing que près , et quant lesdictz embassadeurs retournent , les ouyr seulz , ou à peu de compaignye , affin que si leurs parolles sont pour espoventer les gens , qu' leur dye il les langaiges dont ilz doyvent user à ceulx qui les enquerront ;",[0] -> [1] -> [2] -> [3] -> [4]
"mais les dames luy firent requeste que pour Dieu il laissast bonnes gardes a la porte qu' ilz vinssent dire de bonne heure les nouvelles quant il viendroit ,","mais les dames luy firent requeste que pour Dieu il laissast bonnes gardes a la porte qu' vinssent ilz dire de bonne heure les nouvelles quant il viendroit ,",[0] -> [1] -> [2] -> [3] -> [4]
"et de ce petit que j' ay veu n' en viz jamais qui eussent meilleur voulloir de combattre , qui me semble ung bien bon signe et grant resconfort .","et de ce petit que j' ay veu n' en viz jamais eussent qui meilleur voulloir de combattre , qui me semble ung bien bon signe et grant resconfort .",[0] -> [1] -> [2] -> [3] -> [4]
"« lequel nous a mené en une salle tapissee de la plus riche tapisserie que jamais nous vismes ,","« lequel nous a mené en une salle tapissee de la plus riche tapisserie que jamais vismes nous ,",[0] -> [1] -> [2] -> [3] -> [4]
"Au saillir de mon enfance et en l' aage de povoir monter à cheval , fus amené à Lisle devers le duc Charles de Bourgoigne , lors appellé conte de Charroloys , lequel me print en son service ,","Au saillir de mon enfance et en l' aage de povoir monter à cheval , fus amené à Lisle devers le duc Charles de Bourgoigne , lors appellé conte de Charroloys , me print lequel en son service ,",[0] -> [1] -> [2] -> [3] -> [4]
"Et pour ce que je ne vouldroye point mentir , se pourroit faire que , en quelque endroit de cest escript , se pourroit aulcune chose trouver qui du tout ne seroit à sa louenge .","Et pour ce que je ne vouldroye point mentir , se pourroit faire que , en quelque endroit de cest escript , se pourroit aulcune chose trouver du tout ne seroit qui à sa louenge .",[0] -> [1] -> [2] -> [3] -> [4]
et bien le sçavons et la plus part de tous mes barons que icy sont ;,et bien le sçavons et la plus part de tous mes barons icy sont que ;,[0] -> [1] -> [2] -> [3] -> [4]
"Et quant les François commançerent a approucher le palais , et qu' ilz passoient , le roy s' avansa pour parler a eulx comme voz orrez .","Et quant les François commançerent a approucher le palais , et qu' ilz passoient , le roy s' avansa pour parler a eulx comme orrez voz .",[0] -> [1] -> [2] -> [3] -> [4]
"car la Dieu mercy , j' ay des biens assez , plus que n' en pourray en tout mon vivant gaster a tenir l' ordre que je tiens et l' estat que je maine . »","car la Dieu mercy , j' ay des biens assez , plus que n' en pourray en tout mon vivant gaster a tenir l' ordre que je tiens et l' estat que maine je . »",[0] -> [1] -> [2] -> [3] -> [4]
Comment le roy de France vint dissimulé a Paris pour peur qu' il ne fust congneu des Anglois .,Comment le roy de France vint dissimulé a Paris pour peur qu' ne fust congneu il des Anglois .,[0] -> [1] -> [2] -> [3] -> [4]
et estoit ledict fourreau tout couvert de riche pierrerie que fort estincelloit contre le soleil .,et estoit ledict fourreau tout couvert de riche pierrerie fort estincelloit que contre le soleil .,[0] -> [1] -> [2] -> [3] -> [4]
"Je vous en diray deux , les plus nouvelles que vous ouystes oncques .","Je vous en diray deux , les plus nouvelles que ouystes vous oncques .",[0] -> [1] -> [2] -> [3] -> [4]
"car il y avoit gens qui ne faisoient aultres choses que d' aller a travers pays pour trouver et achepter ce que leur estoit necessaire ,","car il y avoit gens ne faisoient qui aultres choses que d' aller a travers pays pour trouver et achepter ce que leur estoit necessaire ,",[0] -> [1] -> [2] -> [3] -> [4]
"Et quant ilz s' en furent allez , le roy cuydoit dormir ,","Et quant s' en furent allez ilz , le roy cuydoit dormir ,",[0] -> [1] -> [2] -> [3] -> [4]
"Dès que ces seigneurs furent arrivéz devant Paris , commancèrent tous à practiquer leans et à promectre offices et biens et ce qui povoit servir à leur matiere .","Dès que ces seigneurs furent arrivéz devant Paris , commancèrent tous à practiquer leans et à promectre offices et biens et ce povoit servir qui à leur matiere .",[0] -> [1] -> [2] -> [3] -> [4]
"et luy firent apprendre toutes bonnes meurs et a parler tous languages , tant que on ne sçavoit fille en tout le royaulme plus belle , plus sage , ne mieulx moriginee qu' elle estoit .","et luy firent apprendre toutes bonnes meurs et a parler tous languages , tant que on ne sçavoit fille en tout le royaulme plus belle , plus sage , ne mieulx moriginee qu' estoit elle .",[0] -> [1] -> [2] -> [3] -> [4]
et après luy venoient deux mille archiers bien montez et bien en point qui tous avoient hocquetons d' orfaverie que moult fort reluisoient contre le soleil .,et après luy venoient deux mille archiers bien montez et bien en point tous avoient qui hocquetons d' orfaverie que moult fort reluisoient contre le soleil .,[0] -> [1] -> [2] -> [3] -> [4]
"et assaillirent l' eglise de la dicte ville d' Esparnay , qui estoit fort , en la quelle estoient rectrais les gens de la ville ;","et assaillirent l' eglise de la dicte ville d' Esparnay , estoit fort qui , en la quelle estoient rectrais les gens de la ville ;",[0] -> [1] -> [2] -> [3] -> [4]
"Le roy qui s' estoit tiré à Corbueil , comme j' ay dit , ne mectoit point en oubly ce qu' il avoit à faire .","Le roy qui s' estoit tiré à Corbueil , comme ay dit j' , ne mectoit point en oubly ce qu' il avoit à faire .",[0] -> [1] -> [2] -> [3] -> [4]
"Sachez , sire , que a grant tort et sans raison , et soubz couleur d' ung nouvel tribut que en mon royaulme avoit esté mis pour eviter a la dampnable entreprinse du roy de Grenade , infidele a nostre loy , qu' il avoit faict contre mon royaulme et la saincte foy catholique , les nobles de mon royaulme ont par leur faulx donné a entendre le peuple seduit a l' encontre de moy , que m' ont voulu faire morir , et m' en a faillu fouyr au mieulx que j' ay peu en l' estat que me povez veoir .","Sachez , sire , que a grant tort et sans raison , et soubz couleur d' ung nouvel tribut que en mon royaulme avoit esté mis pour eviter a la dampnable entreprinse du roy de Grenade , infidele a nostre loy , qu' il avoit faict contre mon royaulme et la saincte foy catholique , les nobles de mon royaulme ont par leur faulx donné a entendre le peuple seduit a l' encontre de moy , que m' ont voulu faire morir , et m' en a faillu fouyr au mieulx que ay peu j' en l' estat que me povez veoir .",[0] -> [1] -> [2] -> [3] -> [4]
et s' en vint logier en une petite ville qui estoit a deux lieues de Burgues .,et s' en vint logier en une petite ville estoit qui a deux lieues de Burgues .,[0] -> [1] -> [2] -> [3] -> [4]
"Quant ilz furent arrivez devant le logis , si trouverent le cappitaine de la garde , qui a merveilles estoit bel homme , et qui estoit en ung moult riche estat .","Quant ilz furent arrivez devant le logis , si trouverent le cappitaine de la garde , a merveilles estoit bel homme qui , et qui estoit en ung moult riche estat .",[0] -> [1] -> [2] -> [3] -> [4]
"Et quant ilz furent entrez en la chambre et ilz virent la royne de France ainsi habillee , luy firent la reverence deue comme a royne appartient .","Et quant ilz furent entrez en la chambre et virent ilz la royne de France ainsi habillee , luy firent la reverence deue comme a royne appartient .",[0] -> [1] -> [2] -> [3] -> [4]
"Regardez comment il a les cheveulx jaulnes ,","Regardez comment a il les cheveulx jaulnes ,",[0] -> [1] -> [2] -> [3] -> [4]
"Quant ilz furent près de la cité ilz firent demeurer leurs gens là , jusques ilz fussent retournez ,","Quant ilz furent près de la cité ilz firent demeurer leurs gens là , jusques fussent retournez ilz ,",[0] -> [1] -> [2] -> [3] -> [4]
Les roys et les dames escoutoient le page dont ilz estoient tous esbays .,Les roys et les dames escoutoient le page dont estoient tous esbays ilz .,[0] -> [1] -> [2] -> [3] -> [4]
"par quoy si Dieu luy donne grace de vivre eage competant pour marier , vostre plaisir soit la pourveoir de mary comme il vous plaira et que verrez que luy sera necessaire , et a icelluy bailler le regime et gouvernement de cestuy pays ,","par quoy si luy donne Dieu grace de vivre eage competant pour marier , vostre plaisir soit la pourveoir de mary comme il vous plaira et que verrez que luy sera necessaire , et a icelluy bailler le regime et gouvernement de cestuy pays ,",[0] -> [1] -> [2] -> [3] -> [4]
"Alors qu' il eut fini le parlement avecq le roy d' Espaigne , rebrassa sa robbe , que dedans estoit d' ung velours bleu semé de fleurs de lis d' or .","Alors qu' eut fini il le parlement avecq le roy d' Espaigne , rebrassa sa robbe , que dedans estoit d' ung velours bleu semé de fleurs de lis d' or .",[0] -> [1] -> [2] -> [3] -> [4]
"Quant les barons eurent tout compté au roy la matiere que avoit esté entre sa mere et eulx , il leur dit qu' ilz s' allassent coucher , et que demain au bon matin il y auroit pensé , et leur en feroit responce ,","Quant les barons eurent tout compté au roy la matiere que avoit esté entre sa mere et eulx , il leur dit qu' s' allassent ilz coucher , et que demain au bon matin il y auroit pensé , et leur en feroit responce ,",[0] -> [1] -> [2] -> [3] -> [4]
Toutesfois c' est raison que je repare l' amende » .,Toutesfois c' est raison que repare je l' amende » .,[0] -> [1] -> [2] -> [3] -> [4]
"Et par especial est ce dangier quant ilz sont princes qui cerchent à gaigner gens , qui est une très grant grace que Dieu faict au prince qui le sçait faire ,","Et par especial est ce dangier quant ilz sont princes qui cerchent à gaigner gens , qui est une très grant grace que faict Dieu au prince qui le sçait faire ,",[0] -> [1] -> [2] -> [3] -> [4]
car il pouvoit bien prendre exemple a moy et a mes gens qui prismes bons manteaux et chapperons a gorge avecq noz oseaulx qui nous gardoient bien de la pluye .,car il pouvoit bien prendre exemple a moy et a mes gens prismes qui bons manteaux et chapperons a gorge avecq noz oseaulx qui nous gardoient bien de la pluye .,[0] -> [1] -> [2] -> [3] -> [4]
"« Par ma foy , dit le roy en riant , vous estes ung grant chasseur , que si loing venez cercher vostre gibbier .","« Par ma foy , dit le roy en riant , estes ung grant chasseur vous , que si loing venez cercher vostre gibbier .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"« Nenny , dit le page , ce ne sont que ses archiers de l' avantgarde , que sont deux mille , et aultant en l' arrieregarde .","« Nenny , dit le page , ne sont que ses archiers ce de l' avantgarde , que sont deux mille , et aultant en l' arrieregarde .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"« Vrayement , dit le roy de Portugal , ce seroit finement fait . »","« Vrayement , dit le roy de Portugal , seroit finement fait ce . »",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
« cecy sont les archiers de sa garde que je guide . »,« sont les archiers cecy de sa garde que je guide . »,[0] -> [1] -> [2] -> [3] -> [5] -> [7]
car tous estoient cachéz dedans le fossé,car estoient cachéz tous dedans le fossé,[0] -> [1] -> [2] -> [3] -> [5] -> [7]
car c' estoit luy qui avoit porté la plus grand mise et le plus grand faix en toutes choses .,car estoit luy c' qui avoit porté la plus grand mise et le plus grand faix en toutes choses .,[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Mais pour ce que nostre pouvre fragilité est tantost lassee et fatiguee a lire ou escouter choses salutaires et qu' ilz nous doivent conduire a la eternelle felicité et remonstrance de noz pechez et meffaiz , et tantost facillement s' encline a vices et pechez et que grant mal est aujourd' uy pour ce que chascun entend de legier en railleries dissolues et diffamations , dont grans maulx en viennent , et pour eviter oysiveté qui est seur de pechié , j' ay voulu icy mectre par escript une histoire joyeuse que j' ay translatee d' espaignol en langue françoise .","Mais pour ce que nostre pouvre fragilité est tantost lassee et fatiguee a lire ou escouter choses salutaires et qu' ilz nous doivent conduire a la eternelle felicité et remonstrance de noz pechez et meffaiz , et tantost facillement s' encline a vices et pechez et que grant mal est aujourd' uy pour ce que chascun entend de legier en railleries dissolues et diffamations , dont grans maulx en viennent , et pour eviter oysiveté qui est seur de pechié , ay voulu j' icy mectre par escript une histoire joyeuse que j' ay translatee d' espaignol en langue françoise .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"mais il avoit faict venir deux cens hommes d' armes pour le raconduyre , dont fut adverty le conte de Charroloys en se couchant , qui en entra en une très grant suspicion et feïst armer largement gens .","mais avoit faict il venir deux cens hommes d' armes pour le raconduyre , dont fut adverty le conte de Charroloys en se couchant , qui en entra en une très grant suspicion et feïst armer largement gens .",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"mais il les avoit faictes sur des blancs signéz ,","mais les avoit faictes il sur des blancs signéz ,",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
ny par la trefve nul ne povoit passer .,ny par la trefve ne povoit passer nul .,[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"Mais quant la fille du roy d' Espaigne l' eut bien veu et regardé , et qu' elle l' eut en soy bien consideré , elle n' en fut pas trop joyeuse ,","Mais quant la fille du roy d' Espaigne l' eut bien veu et regardé , et qu' elle l' eut en soy bien consideré , n' en fut pas trop joyeuse elle ,",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
"« Par Dieu , dit le roy , il doit estre vaillant guerroyeur , que si bien se veult tenir sus ses gardes . »","« Par Dieu , dit le roy , doit estre vaillant guerroyeur il , que si bien se veult tenir sus ses gardes . »",[0] -> [1] -> [2] -> [3] -> [5] -> [7]
