sen_str,swapped_sen_str,leaf_rule
"Bu neş'eli tazelerin kanatlanmış gibi , maşlahlarını savurarak , örtülerinin uçlarını uçurarak , ayaklarını çırparak , ellerini sallayarak sıçramalarından , kahkahalarından , eşekler pek memnun , pek mağrûr gözükürlerken , sırtlarındaki yumuşaklıklara rağmen eşekçilerin “ Haydi bibiko ! ! Haydi mimiko ! ” yaygaralarıyla arkalarına indirdikleri sopaların acısı bir tezâd-ı garîb teşkil ediyordu .","Bu neş'eli tazelerin kanatlanmış gibi , maşlahlarını savurarak , örtülerinin uçlarını uçurarak , ayaklarını çırparak , ellerini sallayarak sıçramalarından , kahkahalarından , pek memnun , pek mağrûr gözükürlerken eşekler , sırtlarındaki yumuşaklıklara rağmen eşekçilerin “ Haydi bibiko ! ! Haydi mimiko ! ” yaygaralarıyla arkalarına indirdikleri sopaların acısı bir tezâd-ı garîb teşkil ediyordu .",[0] -> [10]
Karadeniz'e sahil olan mıntıkalarda da bir Rum Pontus hükümeti vücuda getirileceği korkusu vardı .,Karadeniz'e sahil olan mıntıkalarda da vardı bir Rum Pontus hükümeti vücuda getirileceği korkusu .,[0] -> [10]
"Yarım saat sonra evin halkı Ali'yi olduğu yerde ağzından dökülen birkaç damla kanlı ifrazât ile bayılmış buldukları vakit caddeden yine çığlıklarla , kahkahalar , naralarla etrafa neş'eler saçarak birçok taze kadınlar , genç erkekler eşekler üstünde geçiyorlardı .","Yarım saat sonra evin halkı Ali'yi olduğu yerde ağzından dökülen birkaç damla kanlı ifrazât ile bayılmış buldukları vakit caddeden yine çığlıklarla , kahkahalar , naralarla etrafa neş'eler saçarak eşekler üstünde geçiyorlardı birçok taze kadınlar , genç erkekler .",[0] -> [10]
"Artık “on iki” solgun yeşil sema altında , ilk yıldıza karşı müezzinin Müslümanlara hitap ettiği , sokakların lacivert bir sisle kaplandığı , ışıkların yandığı , sinilerin kurulduğu ve yarasaların mahzenlerden çıkıp uçuştuğu o müessir ve titrek saat değildir .","Artık solgun yeşil sema altında , ilk yıldıza karşı müezzinin Müslümanlara hitap ettiği , sokakların lacivert bir sisle kaplandığı , ışıkların yandığı , sinilerin kurulduğu ve yarasaların mahzenlerden çıkıp uçuştuğu o müessir ve titrek saat “on iki” değildir .",[0] -> [10]
"İşte arkadaşları , hattâ , akrabası bile ziyaretlerini seyrekleştirmeğe , onun sıhhatini sormamağa başladılar .","İşte , hattâ ziyaretlerini seyrekleştirmeğe , onun sıhhatini sormamağa başladılar arkadaşları , akrabası bile .",[0] -> [10]
"İşte bunun içindir ki Avrupa'da âlâm-ı beşeriyyet ve rûh-ı insâniyyet hakkında tetkikâtta bulunan büyük hikâyenüvîsler , felsefe ve psikoloji ile mütevaggıl olan edibler hiçbir zaman kendilerini tabiat ve insaniyetin tasvîr-i elvâh-ı tekâmülünde behredâr-ı vukûf u kemâl addedemezler , daima bulundukları muhitin ta'mîk-ı teferruât ve cüz'iyyâtına eşedd-i ihtiyâc ile muhtaç olduklarını anlarlar ve gördükleri , anladıkları hâdisât hakkında muhtıra defterlerine nâ-mütenâhî irşâdât kaydederler .","İşte bunun içindir ki hiçbir zaman kendilerini tabiat ve insaniyetin tasvîr-i elvâh-ı tekâmülünde behredâr-ı vukûf u kemâl addedemezler Avrupa'da âlâm-ı beşeriyyet ve rûh-ı insâniyyet hakkında tetkikâtta bulunan büyük hikâyenüvîsler , felsefe ve psikoloji ile mütevaggıl olan edibler , daima bulundukları muhitin ta'mîk-ı teferruât ve cüz'iyyâtına eşedd-i ihtiyâc ile muhtaç olduklarını anlarlar ve gördükleri , anladıkları hâdisât hakkında muhtıra defterlerine nâ-mütenâhî irşâdât kaydederler .",[0] -> [10]
Nazarımı şu iki levhai tabîiyyenin hangisine daha ziyade atfedeceğimi ben de tayin edemiyordum .,Nazarımı şu iki levhai tabîiyyenin hangisine daha ziyade atfedeceğimi tayin ben de edemiyordum .,[0] -> [10]
İşte bu gece mehtab Ağustosun son mehtabı .,İşte bu gece Ağustosun son mehtabı mehtab .,[0] -> [10]
"Bu sırada lokantaya bir familya giriyordu : Kavî bünyeli , büyücek vücutlu , iri kemikli , kırmızı yüzlü , ancak kırk yaşında temiz giyinmiş bir adam ; kolunda bir madam ki kocası gibi her hâlinden her tavrından servet-i sıhhatin bir defîne-i sîmînpeykeri olduğu anlaşılıyor .","Bu sırada lokantaya giriyordu bir familya : Kavî bünyeli , büyücek vücutlu , iri kemikli , kırmızı yüzlü , ancak kırk yaşında temiz giyinmiş bir adam ; kolunda bir madam ki kocası gibi her hâlinden her tavrından servet-i sıhhatin bir defîne-i sîmînpeykeri olduğu anlaşılıyor .",[0] -> [10]
"Uzun boylu , ak bıyıklı , sarı benizli , gözlerinde bulutlarda muhtefî kevâkibin nuru kadar donuk bir ziyâ görülüyor ; cephesinde bir ma'nâ-yı rûhânî dolaşıyor .","Uzun boylu , ak bıyıklı , sarı benizli , gözlerinde bulutlarda muhtefî kevâkibin nuru kadar donuk bir ziyâ görülüyor ; cephesinde dolaşıyor bir ma'nâ-yı rûhânî .",[0] -> [10]
"Ez-cümle "" Hotel de Rabbouillet "" namıyla yad olunan gayet mühim bir meclis-i edebi vardır ki bu salon Fransa'nın en zeki en nazik üç kadını tarafından küşad edilmişti : Marquise de Rambouillet ile kerimeler Juliye Danjeon ve Angelic dö Ranboye bu salonda ilk defa olarak en büyük senyörlerle nam-ı asaleti bile olmayan üdeba yek - diğerine takdim ettiler .","Ez-cümle "" Hotel de Rabbouillet "" namıyla yad olunan gayet mühim bir meclis-i edebi vardır ki Fransa'nın en zeki en nazik üç kadını tarafından küşad bu salon edilmişti : Marquise de Rambouillet ile kerimeler Juliye Danjeon ve Angelic dö Ranboye bu salonda ilk defa olarak en büyük senyörlerle nam-ı asaleti bile olmayan üdeba yek - diğerine takdim ettiler .",[0] -> [10]
"Bizim ediplerimizin musahebe , ne hikâyelerinde bu tarz-ı taklit maal’teşekkür şimdilik yoktur .","Bizim ediplerimizin musahebe , ne hikâyelerinde maal’teşekkür şimdilik yoktur bu tarz-ı taklit .",[0] -> [10]
"Bundan sonra Pakize'sini , Mediha'sını , Atafet Celal hanımefendilerin makalat-ı müfide ve musahebat-ı latifeleri o kadar bâlâ-pervaz feminizm .","Bundan sonra o kadar bâlâ-pervaz feminizm Pakize'sini , Mediha'sını , Atafet Celal hanımefendilerin makalat-ı müfide ve musahebat-ı latifeleri .",[0] -> [10]
yaʿnî ki ol gice küffâr-ı ḍalâlet-nişân gürûh gürûh o cengelistândan çıḳmada mâ-melek-i ġuzâtı çengâl-i ḥırṣ u ṭamaʿ ucına ilişdürüp yaġmâ ḳılmada idi,yaʿnî ki ol gice gürûh gürûh o cengelistândan çıḳmada küffâr-ı ḍalâlet-nişân mâ-melek-i ġuzâtı çengâl-i ḥırṣ u ṭamaʿ ucına ilişdürüp yaġmâ ḳılmada idi,[0] -> [1] -> [3] -> [4]
bir uzun boylu ḫûb ḫûylu ince billü çuḳur göbeklü gögercin topuḳlu geyik gözlü şîrîn sözlü nâzlu ṭuzlu cân ıdı vü çoḳ yirlerden pâdişâh-zâdeler diledi varmadı,bir uzun boylu ḫûb ḫûylu ince billü çuḳur göbeklü gögercin topuḳlu geyik gözlü şîrîn sözlü nâzlu ṭuzlu cân ıdı vü çoḳ yirlerden diledi pâdişâh-zâdeler varmadı,[0] -> [1] -> [3] -> [4]
ol aḫşam ki sevinç ṣuyı kenârındaki ki leşker-i islâm sevinçle ʿarż-ı meserret-i tâm ve allâh allâh ṣadâlarıyla ol vâdîleri dehşet-encâm eylediler yol baġlayan müşrikîn bu ṣadâ ney ki diyü ḥayrete vardılar,ol aḫşam ki sevinç ṣuyı kenârındaki ki leşker-i islâm sevinçle ʿarż-ı meserret-i tâm ve allâh allâh ṣadâlarıyla ol vâdîleri dehşet-encâm eylediler bu ṣadâ ney ki diyü ḥayrete vardılar yol baġlayan müşrikîn,[0] -> [1] -> [3] -> [4]
"Lâkin ihtiyar yemeğini daha ziyâde yavaş yemeğe başladı , acaba bir rahatsızlığı mı var ?","Lâkin yemeğini daha ziyâde yavaş yemeğe başladı ihtiyar , acaba bir rahatsızlığı mı var ?",[0] -> [1] -> [3] -> [4]
ġuṣṣaları gitdi ve maḳṣûdları ḥâṣıl olup işleri bitdi ve bu ʿanterile gelen ḫâtûn kişiler erlerine ve girü ḳalan taʿalluḳâtına yolda uġraduḳları işleri ḫaber virdiler ve ʿanterüñ yolda bahâdurluḳlarını söylediler,ġuṣṣaları gitdi ve maḳṣûdları ḥâṣıl olup bitdi işleri ve bu ʿanterile gelen ḫâtûn kişiler erlerine ve girü ḳalan taʿalluḳâtına yolda uġraduḳları işleri ḫaber virdiler ve ʿanterüñ yolda bahâdurluḳlarını söylediler,[0] -> [1] -> [3] -> [4]
risâletde muṣaddıḳ olup aḥcâr şehâdet eyledi ḳâl-ile eşcâr,risâletde muṣaddıḳ olup şehâdet eyledi aḥcâr ḳâl-ile eşcâr,[0] -> [1] -> [3] -> [4]
"Ada'da caddede yine bu geceki gibi kahkahalar uçuyor yine arabalar birbiri ardından kayıyor , yine merkebler yekdiğerine kaynaşarak koşuyordu .","Ada'da caddede yine bu geceki gibi uçuyor kahkahalar yine arabalar birbiri ardından kayıyor , yine merkebler yekdiğerine kaynaşarak koşuyordu .",[0] -> [1] -> [3] -> [4]
ve dördinci ṭabaḳada dört yüz ḫâdim kûslar ve büyük büyük nâḳûslar dögmege taʿyîn olınmışdur ki muttaṣıl dögerler,ve dördinci ṭabaḳada kûslar ve büyük büyük nâḳûslar dögmege dört yüz ḫâdim taʿyîn olınmışdur ki muttaṣıl dögerler,[0] -> [1] -> [3] -> [4]
ammâ ḳaṭʿ-ı merâtib cihetinden iltifâtları maʿârif ü kemâlâta göre olur,ammâ maʿârif ü kemâlâta göre olur ḳaṭʿ-ı merâtib cihetinden iltifâtları,[0] -> [1] -> [3] -> [4]
ravża tü’l-aḥbâbda mesṭûr olduġı üzere vefâtları baġteten yaʿnî fücʾeten olmışdur,ravża tü’l-aḥbâbda mesṭûr olduġı üzere baġteten yaʿnî fücʾeten olmışdur vefâtları,[0] -> [1] -> [3] -> [4]
ḳaçan züheyr ata binse bu meẕkûr olan otuz kişi yanınca bile binerler idi ve ḳanda inse bunlar daḫı bile inerler idi ve girü ḳalan leşkeri daḫı eyle iderler idi,ḳaçan züheyr ata binse bu meẕkûr olan otuz kişi yanınca bile binerler idi ve ḳanda inse inerler bunlar daḫı bile idi ve girü ḳalan leşkeri daḫı eyle iderler idi,[0] -> [1] -> [3] -> [4]
ve zamânında aḥvâl-i yehûd müdebber olup ʿiṣyânları taʿayyün buldı,ve zamânında müdebber olup aḥvâl-i yehûd ʿiṣyânları taʿayyün buldı,[0] -> [1] -> [3] -> [4]
ve bu ṣunuñ kenârında ormanlar var ki aġacları evc-i felege ser çekmiş mevzûn menârelere nümûdâr,ve bu ṣunuñ kenârında var ormanlar ki aġacları evc-i felege ser çekmiş mevzûn menârelere nümûdâr,[0] -> [1] -> [3] -> [4]
ve bi’l-cümle ḫazîne ve ṭobları serdâr ki yükletdi ʿasâkir ardına düşüp ılġar ile firâr eyledi,ve bi’l-cümle ḫazîne ve ṭobları serdâr ki yükletdi ardına düşüp ʿasâkir ılġar ile firâr eyledi,[0] -> [1] -> [3] -> [4]
bu yüzden nizâʿları üç yıl daḫı ḥükm idüp müddet-i temellüki on üç yıla vardı,bu yüzden üç yıl daḫı ḥükm idüp nizâʿları müddet-i temellüki on üç yıla vardı,[0] -> [1] -> [3] -> [4]
Aflarına sığınarak bu hususta bilakis hanımlarımızın daha mümtaz bir seviye-i fikriyede bulunduklarını iddia edeceğim .,Aflarına sığınarak bu hususta bilakis daha mümtaz bir seviye-i fikriyede bulunduklarını hanımlarımızın iddia edeceğim .,[0] -> [1] -> [3] -> [4]
ancaḳ dillerde bir ḳurı nâmları ḳalup ʿazîzleri ẕelîl olup illere muḥtâc ḳaldı,ancaḳ dillerde ḳalup bir ḳurı nâmları ʿazîzleri ẕelîl olup illere muḥtâc ḳaldı,[0] -> [1] -> [3] -> [4]
"Boğaziçi'nin müteverrim güzelliğinde hassas ruhları necîb kederlerle mes'ûd eden ince mübhemiyetler titreşiyor ; azim ve gergin bir kanat vakur sessizliği , gayr-i mer'î mevcudiyetiyle manzara-i muhîtâta sesler , ilhamlar döküyordu .","Boğaziçi'nin müteverrim güzelliğinde titreşiyor hassas ruhları necîb kederlerle mes'ûd eden ince mübhemiyetler ; azim ve gergin bir kanat vakur sessizliği , gayr-i mer'î mevcudiyetiyle manzara-i muhîtâta sesler , ilhamlar döküyordu .",[0] -> [1] -> [3] -> [4]
mezârına varup ziyâret idüp duʿâ eyleyen merżâ şifâ bulup gider imiş,mezârına varup ziyâret idüp duʿâ şifâ bulup eyleyen merżâ gider imiş,[0] -> [1] -> [3] -> [4]
Daha birkaç mümtaz kadın imzasına tesadüf ettimse de onların hakkındaki mütaa'latımı arza okuduğum yazılarının pek az olması mani olduğu için şimdilik bu kadarla iktifa ediyorum .,Daha birkaç mümtaz kadın imzasına tesadüf ettimse de onların hakkındaki mütaa'latımı arza pek az olması okuduğum yazılarının mani olduğu için şimdilik bu kadarla iktifa ediyorum .,[0] -> [1] -> [3] -> [4]
zîrâ ol zamânda vüzerâ haftada bir kerre merḥûmı ve sâʾir mevâlî-i ʿiẓâmı ziyârete gelürler idi,zîrâ ol zamânda haftada bir kerre merḥûmı ve sâʾir mevâlî-i ʿiẓâmı ziyârete gelürler vüzerâ idi,[0] -> [1] -> [3] -> [4]
"Yastığı içi ne ile doldurulduğu malum olmayan bir torbadan , yorganı parça parça olmuş , murur-ı zaman ile esmerleşen pamukları dışarı fırlamış bir hırkadan , yatağı yünleri çıkmış ince bir şilteden ibaret görünüyordu .","Yastığı içi ne ile doldurulduğu malum olmayan bir torbadan , yorganı parça parça olmuş , murur-ı zaman ile esmerleşen pamukları dışarı fırlamış bir hırkadan , yatağı çıkmış yünleri ince bir şilteden ibaret görünüyordu .",[0] -> [1] -> [3] -> [4]
fe-lâ-cerem dilîrân-ı ḥaydar-şiyem sürḫ-serân zümresini deste deste ḳılup kimini ser-bürîde ve kimini mecrûḥ u küşte idüp nuṣret yilleri ehl-i islâm cânibine esmede ve hezîmet ʿalâʾimi mülḥidler fırḳası üzere yüz ṭutmada iken evvelâ mezbûr mîr-livâya şehâdet naṣîb oldı,fe-lâ-cerem dilîrân-ı ḥaydar-şiyem sürḫ-serân zümresini deste deste ḳılup kimini ser-bürîde ve kimini mecrûḥ u küşte idüp ehl-i islâm cânibine esmede nuṣret yilleri ve hezîmet ʿalâʾimi mülḥidler fırḳası üzere yüz ṭutmada iken evvelâ mezbûr mîr-livâya şehâdet naṣîb oldı,[0] -> [1] -> [3] -> [4]
"Yastığı içi ne ile doldurulduğu malum olmayan bir torbadan , yorganı parça parça olmuş , murur-ı zaman ile esmerleşen pamukları dışarı fırlamış bir hırkadan , yatağı yünleri çıkmış ince bir şilteden ibaret görünüyordu .","Yastığı içi ne ile doldurulduğu malum olmayan bir torbadan , yorganı parça parça olmuş , dışarı fırlamış murur-ı zaman ile esmerleşen pamukları bir hırkadan , yatağı yünleri çıkmış ince bir şilteden ibaret görünüyordu .",[0] -> [1] -> [3] -> [4]
ancaḳ dillerde bir ḳurı nâmları ḳalup ʿazîzleri ẕelîl olup illere muḥtâc ḳaldı,ancaḳ dillerde bir ḳurı nâmları ḳalup ẕelîl olup ʿazîzleri illere muḥtâc ḳaldı,[0] -> [1] -> [3] -> [4]
keẕâlik sürḫ-serân daḫı alayların baġladı,keẕâlik alayların baġladı sürḫ-serân daḫı,[0] -> [1] -> [3] -> [4]
üvegi pederleri bir müddet ḳâdirî-ḫânede vekâlet ettikten ṣoñra kendileri biʾẕ-ẕât irâde-i veẓâʾif-i meşîḫat ederlerdi,üvegi pederleri bir müddet ḳâdirî-ḫânede vekâlet ettikten ṣoñra biʾẕ-ẕât irâde-i veẓâʾif-i meşîḫat ederlerdi kendileri,[0] -> [1] -> [3] -> [4]
ve peyġâmber ḥażretleri üç kerre ṣaff-ı muḳaddemde namâz ḳılsalar bir kerre daḫı ṣaff-ı s̱ânîde ḳılurlardı rivâyeti bunlaruñ dur,ve üç kerre ṣaff-ı muḳaddemde namâz ḳılsalar bir kerre daḫı ṣaff-ı s̱ânîde ḳılurlardı peyġâmber ḥażretleri rivâyeti bunlaruñ dur,[0] -> [1] -> [3] -> [4]
ʿanter daḫı bunlaruñ kendüye yardıma geldüklerin bilürdi,ʿanter daḫı kendüye yardıma geldüklerin bunlaruñ bilürdi,[0] -> [1] -> [3] -> [4]
ve ol heft ṭabaḳanuñ her birinden bâġ u râġ-ı cennet -mis̱âl niçe ravżalar ve ḥadîḳalar var dur,ve ol heft ṭabaḳanuñ her birinden var bâġ u râġ-ı cennet -mis̱âl niçe ravżalar ve ḥadîḳalar dur,[0] -> [1] -> [3] -> [4]
ve biʾl-cümle leşker ki ol vâdîye vardı gögercin yumurṭasından büyük ṭolular yaġdı,ve biʾl-cümle leşker ki ol vâdîye vardı yaġdı gögercin yumurṭasından büyük ṭolular,[0] -> [1] -> [3] -> [4]
vaḳtâ kim sulṭân meḥemmed câm-ı mevti nûş idüp ṣûret ʿâleminden gitdiler ise vaṭan-ı şeyḫde fiten ẓuhûr idüp ḳosṭanṭıniyyeye ʿubûr eyleyüp ḳurb-ı câmiʿ-i zeyrekde ḳarâr ve ḫalḳdan firâr eylediler,vaḳtâ kim sulṭân meḥemmed câm-ı mevti nûş idüp ṣûret ʿâleminden gitdiler ise vaṭan-ı şeyḫde ẓuhûr idüp fiten ḳosṭanṭıniyyeye ʿubûr eyleyüp ḳurb-ı câmiʿ-i zeyrekde ḳarâr ve ḫalḳdan firâr eylediler,[0] -> [1] -> [3] -> [4]
Birden etrafımızda dünyanın bütün manzaraları değişti : Sanki Japonyalı bir ressamın siyah mürekkeple çizdiği mübhem ve nâtamam bir âlem içinde idik .,Birden etrafımızda değişti dünyanın bütün manzaraları : Sanki Japonyalı bir ressamın siyah mürekkeple çizdiği mübhem ve nâtamam bir âlem içinde idik .,[0] -> [1] -> [3] -> [4]
âteş-i ḫasâretle cigerleri kebâb olduġını ol sîḫlar ile işʿâr eylemişler,âteş-i ḫasâretle kebâb olduġını cigerleri ol sîḫlar ile işʿâr eylemişler,[0] -> [1] -> [3] -> [4]
ġuṣṣaları gitdi ve maḳṣûdları ḥâṣıl olup işleri bitdi ve bu ʿanterile gelen ḫâtûn kişiler erlerine ve girü ḳalan taʿalluḳâtına yolda uġraduḳları işleri ḫaber virdiler ve ʿanterüñ yolda bahâdurluḳlarını söylediler,ġuṣṣaları gitdi ve ḥâṣıl olup maḳṣûdları işleri bitdi ve bu ʿanterile gelen ḫâtûn kişiler erlerine ve girü ḳalan taʿalluḳâtına yolda uġraduḳları işleri ḫaber virdiler ve ʿanterüñ yolda bahâdurluḳlarını söylediler,[0] -> [1] -> [3] -> [4]
ve bi’l-cümlesi bu senede şehâdet ile vefât eylemiş oldı,ve bu senede şehâdet ile vefât eylemiş bi’l-cümlesi oldı,[0] -> [1] -> [3] -> [4]
ikinci bir cengelistân içinde oturur ken baʿżı küffâr gelüp bir şecer-i ġayr-ı müs̱miri gösterüp eger peyġâmber iseñ bunuñ gibi ḳara çalıdan lezîz mîveler bitürmeñ gereksün didükleri ḥînde duʿâ idüp laṭîf mîveler ve sükkerîn nevbâveler bitürmiş idi,ikinci bir cengelistân içinde oturur ken gelüp baʿżı küffâr bir şecer-i ġayr-ı müs̱miri gösterüp eger peyġâmber iseñ bunuñ gibi ḳara çalıdan lezîz mîveler bitürmeñ gereksün didükleri ḥînde duʿâ idüp laṭîf mîveler ve sükkerîn nevbâveler bitürmiş idi,[0] -> [1] -> [3] -> [4]
ḥattâ ḥasan paşa cenâbına daḫı ḫaberler vardı,ḥattâ ḥasan paşa cenâbına daḫı vardı ḫaberler,[0] -> [1] -> [3] -> [4]
bildüm ki evleri ḫalvet ḳalmışdur,bildüm ki ḫalvet ḳalmışdur evleri,[0] -> [1] -> [3] -> [4]
"Mehtabın , lüks fenerlerinin ışıkları , sırmalı maşlahlara , pullu başörtülerine vurdukça kehkeşân parçaları adaya inmiş , parıl parıl parlayarak akıyor , uçuyor , kayıyor , gülüyor zannedilirdi .","Mehtabın , lüks fenerlerinin ışıkları , sırmalı maşlahlara , pullu başörtülerine vurdukça adaya inmiş kehkeşân parçaları , parıl parıl parlayarak akıyor , uçuyor , kayıyor , gülüyor zannedilirdi .",[0] -> [1] -> [3] -> [4]
bâʿis̱ budur ki ḫâḳânuñ yüzine baḳanlar dehşetinden yüzi üstine düşer,bâʿis̱ budur ki dehşetinden yüzi üstine düşer ḫâḳânuñ yüzine baḳanlar,[0] -> [1] -> [3] -> [4]
"Yemeklerin hepsini nazar-ı dikkatinden ... belki nazar-ı hasretinden geçirdi , parmaklarının derileri soyulmuş olan sol elini yavaş yavaş yukarıya kaldırarak listede iki yemek işaret edebildi : Et suyu , beyin tavası .","Yemeklerin hepsini nazar-ı dikkatinden ... belki nazar-ı hasretinden geçirdi , soyulmuş parmaklarının derileri olan sol elini yavaş yavaş yukarıya kaldırarak listede iki yemek işaret edebildi : Et suyu , beyin tavası .",[0] -> [1] -> [3] -> [4]
bu minvâl üzere yüriyüp bir gün ṣûfiyân nâm ḳarye ḳurbına ḳonılduḳda ḳullarından otlıġa giden at oġlanlarından bir miḳdâr âdem ḳatl olınduġı ḫaberleri gelüp serdâr-ı ekrem ḳarındaşum yûsuf paşa varsun îcâb itdügine göre tedârüklerin görsün buyurmaġla cıġala-zâde fi’l-ḥâl baʿżı güzîde ʿaskeri ile süvâr oldı,bu minvâl üzere yüriyüp bir gün ṣûfiyân nâm ḳarye ḳurbına ḳonılduḳda gelüp ḳullarından otlıġa giden at oġlanlarından bir miḳdâr âdem ḳatl olınduġı ḫaberleri serdâr-ı ekrem ḳarındaşum yûsuf paşa varsun îcâb itdügine göre tedârüklerin görsün buyurmaġla cıġala-zâde fi’l-ḥâl baʿżı güzîde ʿaskeri ile süvâr oldı,[0] -> [1] -> [3] -> [4]
"Ada'da caddede yine bu geceki gibi kahkahalar uçuyor yine arabalar birbiri ardından kayıyor , yine merkebler yekdiğerine kaynaşarak koşuyordu .","Ada'da caddede yine bu geceki gibi kahkahalar uçuyor yine birbiri ardından kayıyor arabalar , yine merkebler yekdiğerine kaynaşarak koşuyordu .",[0] -> [1] -> [3] -> [4]
"Güneşin ilk ışığından daha parlak , sırmadan daha nazik sarı saçları - kim bilir , kaç günden beri taranmadığından - darmadağınık bir surette , entarisinin yırtıklarından güzelce seçilebilen çıplak , beyaz omuzlarını örtüyordu .","Güneşin ilk ışığından daha parlak , sırmadan daha nazik sarı saçları bilir - kim , kaç günden beri taranmadığından - darmadağınık bir surette , entarisinin yırtıklarından güzelce seçilebilen çıplak , beyaz omuzlarını örtüyordu .",[0] -> [1] -> [3] -> [4]
ikinci bir cengelistân içinde oturur ken baʿżı küffâr gelüp bir şecer-i ġayr-ı müs̱miri gösterüp eger peyġâmber iseñ bunuñ gibi ḳara çalıdan lezîz mîveler bitürmeñ gereksün didükleri ḥînde duʿâ idüp laṭîf mîveler ve sükkerîn nevbâveler bitürmiş idi,ikinci bir cengelistân içinde oturur ken baʿżı küffâr gelüp bir şecer-i ġayr-ı müs̱miri gösterüp bitürmeñ eger peyġâmber iseñ bunuñ gibi ḳara çalıdan lezîz mîveler gereksün didükleri ḥînde duʿâ idüp laṭîf mîveler ve sükkerîn nevbâveler bitürmiş idi,[0] -> [1] -> [3] -> [4]
ve bu es̱nâlarda nârûnuñ müddet-i salṭanatı on yıl olduḳdan ṣoñra ʿaḳlı müteġayyir olup kendüde sefeh ü cünûn es̱erleri ẓuhûr eyleyüp gâh oġlını ve gâh yarar beglerini bî-sebeb ḳatl itmege mübâşeret itmegin erkân-ı devleti kendüyi ḳatl eylediler,ve bu es̱nâlarda nârûnuñ müddet-i salṭanatı on yıl olduḳdan ṣoñra ʿaḳlı müteġayyir olup kendüde sefeh ü cünûn es̱erleri ẓuhûr eyleyüp gâh oġlını ve gâh yarar beglerini bî-sebeb ḳatl itmege mübâşeret itmegin kendüyi ḳatl eylediler erkân-ı devleti,[0] -> [1] -> [3] -> [4]
mücerred kendüler muḳâvemet idemeyeceklerin bilüp gence ḥâkimi olan imâmḳulı ḫân nâm mülḥide ilçiler gönderdiler,mücerred muḳâvemet idemeyeceklerin bilüp gence ḥâkimi olan imâmḳulı ḫân nâm mülḥide ilçiler gönderdiler kendüler,[0] -> [1] -> [3] -> [4]
egerçi ki gerek anlardan ve gerek ẕaḫîre tedârükine gidenlerden çoḳ kimse daḫı telef oldı,egerçi ki telef oldı gerek anlardan ve gerek ẕaḫîre tedârükine gidenlerden çoḳ kimse daḫı,[0] -> [1] -> [3] -> [4]
reʿâyâ-yı vilâyet benüm ḥükûmetümle istînâs idince anlar ḳaṣabamuzda niçe yıllar ṭurdı,reʿâyâ-yı vilâyet benüm ḥükûmetümle istînâs idince ḳaṣabamuzda niçe yıllar ṭurdı anlar,[0] -> [1] -> [3] -> [4]
ʿulûfemüz bu ḥisâb üzere tedennî itmiş dür diyü tebrîziyân birbirine girdi,ʿulûfemüz bu ḥisâb üzere tedennî itmiş dür diyü birbirine girdi tebrîziyân,[0] -> [1] -> [3] -> [4]
fe-lâ-cerem dilîrân-ı ḥaydar-şiyem sürḫ-serân zümresini deste deste ḳılup kimini ser-bürîde ve kimini mecrûḥ u küşte idüp nuṣret yilleri ehl-i islâm cânibine esmede ve hezîmet ʿalâʾimi mülḥidler fırḳası üzere yüz ṭutmada iken evvelâ mezbûr mîr-livâya şehâdet naṣîb oldı,fe-lâ-cerem sürḫ-serân zümresini deste deste ḳılup dilîrân-ı ḥaydar-şiyem kimini ser-bürîde ve kimini mecrûḥ u küşte idüp nuṣret yilleri ehl-i islâm cânibine esmede ve hezîmet ʿalâʾimi mülḥidler fırḳası üzere yüz ṭutmada iken evvelâ mezbûr mîr-livâya şehâdet naṣîb oldı,[0] -> [1] -> [3] -> [4]
vefât itdügi ḥâlde vâris̱-i mülk olan evlâdı mücrim olduġı ḥâlde verâs̱ete lâʾiḳ görilmez,vefât itdügi ḥâlde mücrim olduġı vâris̱-i mülk olan evlâdı ḥâlde verâs̱ete lâʾiḳ görilmez,[0] -> [1] -> [3] -> [4]
kendüden ṣoñra sekiz evlâd-ı emcâdı ḳaldı,kendüden ṣoñra ḳaldı sekiz evlâd-ı emcâdı,[0] -> [1] -> [3] -> [4]
kerîmler ṣabr idüp leʾîmler ḳaçdılar,kerîmler ṣabr idüp ḳaçdılar leʾîmler,[0] -> [1] -> [3] -> [4]
niteki berü cânibde ki nâmverân altı biñ nüfûs idügi muḳarrer idi,niteki altı biñ nüfûs idügi berü cânibde ki nâmverân muḳarrer idi,[0] -> [1] -> [3] -> [4]
"Giden saatler babalarımızın öldüğü , annelerimizin evlendiği , bizim doğduğumuz , kervanların hareket ettiği ve orduların düşman şehirlerine girdiği saatler di .","Giden saatler öldüğü babalarımızın , annelerimizin evlendiği , bizim doğduğumuz , kervanların hareket ettiği ve orduların düşman şehirlerine girdiği saatler di .",[0] -> [1] -> [3] -> [4]
"Çünkü hayatımıza sokulan yeni ve fena günün eşiğinde çömelmiş , kin , arzu , hırs ve haset sürülerinin bizi ateş saçan gözlerle beklediğini biliyoruz .","Çünkü bizi ateş saçan gözlerle beklediğini hayatımıza sokulan yeni ve fena günün eşiğinde çömelmiş , kin , arzu , hırs ve haset sürülerinin biliyoruz .",[0] -> [1] -> [3] -> [4]
