sen_str,swapped_sen_str,leaf_rule
"Ne sei pròpio seguo che feua cà , lonxi da i vòstri euggi e da quelli de sò moæ , infiâ inte unna famiggia ch' ei conosciuo giusto pe caxo pe un meise ò doî , a se mantegnià delongo quello ch' a l' é oua , e che un giorno no aviei da pentî ve à lagrime e sangue d' ëse ve ne destaccou in raxon d' un guägno ch' o no l' é manco seguo ?","Ne sei pròpio seguo che feua cà , lonxi da i vòstri euggi e da quelli de sò moæ , infiâ inte unna famiggia ch' ei conosciuo giusto pe caxo pe un meise ò doî , a se mantegnià delongo quello a l' é ch' oua , e che un giorno no aviei da pentî ve à lagrime e sangue d' ëse ve ne destaccou in raxon d' un guägno ch' o no l' é manco seguo ?",[0] -> [1] -> [9]
Quello che m' é piaxuo de ciù l' é stæto vedde comm' o l' ea contento de partî .,Quello m' é piaxuo che de ciù l' é stæto vedde comm' o l' ea contento de partî .,[0] -> [1] -> [9]
Ma no comme tutti quelli turisti che s' ammuggian in sce i töin davanti à o risseu de a gexa romanica .,Ma no comme tutti quelli turisti s' ammuggian che in sce i töin davanti à o risseu de a gexa romanica .,[0] -> [1] -> [9]
"E comm' o sciòrte d' inte l' ægua , o vedde o çê ch' o s' arve e o Sprito ch' o ven zù in sce de lê comme unna comba .","E comm' o sciòrte d' inte l' ægua , o vedde o çê o s' arve ch' e o Sprito ch' o ven zù in sce de lê comme unna comba .",[0] -> [1] -> [9]
"No ve saviæ dî se quello comercio , sorviatutto de sti tempi , o pòsse dâ bon fruto : quella scignoa lombarda che oua a l' é à Nervi à passâ l' inverno e ch' a v' à dæto l' idea , e che quand' a vëgne à Milan a s' incarrega de tegnî vòstra figgia in cà sò , de dâ ghe a mente e de fâ ghe da moæ , a saià unna braviscima scignoa , no me n' indubito , e a l' avià de seguo e megio intençioin ; in sce o comercio , ançi , peu dâ se ch' a l' agge raxon .","No ve saviæ dî se quello comercio , sorviatutto de sti tempi , o pòsse dâ bon fruto : quella scignoa lombarda che oua a l' é à Nervi à passâ l' inverno e a v' à dæto ch' l' idea , e che quand' a vëgne à Milan a s' incarrega de tegnî vòstra figgia in cà sò , de dâ ghe a mente e de fâ ghe da moæ , a saià unna braviscima scignoa , no me n' indubito , e a l' avià de seguo e megio intençioin ; in sce o comercio , ançi , peu dâ se ch' a l' agge raxon .",[0] -> [1] -> [9]
"Dòppo quell' atro mæ patron son anæto à vive con un artexan ch' o pittuava tambuetti , pe o quæ maxinava i coî ; ma con lê ascì ò dovuo patî mille peñe .","Dòppo quell' atro mæ patron son anæto à vive con un artexan o pittuava ch' tambuetti , pe o quæ maxinava i coî ; ma con lê ascì ò dovuo patî mille peñe .",[0] -> [1] -> [9]
"Ma pe uña ch' a se peu vedde ( e arrestan e ciù avvoxæ , se capisce ) , ghe n' é da dexe de che nisciun o s' arregòrda , e che intanto che son serræ van in roiña cian cianin con tutto quello che contëgnan .","Ma pe uña ch' a se peu vedde ( e arrestan e ciù avvoxæ , se capisce ) , ghe n' é da dexe de che nisciun o s' arregòrda , e intanto che son serræ van che in roiña cian cianin con tutto quello che contëgnan .",[0] -> [1] -> [9]
"Aloa un òmmo ch' o l' ea inte quella scinagöga , e ch' o l' aiva inte de lê un sprito de quelli sossi , o s' é misso à criâ , e o diva : « Comme ti gh' intri ti con niatri , Gexù de Nazaret ? ti n' ê vegnuo à arroinâ ?","Aloa un òmmo ch' o l' ea inte quella scinagöga , e o l' aiva ch' inte de lê un sprito de quelli sossi , o s' é misso à criâ , e o diva : « Comme ti gh' intri ti con niatri , Gexù de Nazaret ? ti n' ê vegnuo à arroinâ ?",[0] -> [1] -> [9]
"Da quand' ò posciuo anâ in gio vestio comme un òmmo ch' o se respetta , ò dito à o patron ch' o se piggesse torna a seu bestia , perché no aiva ciù coæ d' anâ avanti con quello mestê .","Da quand' ò posciuo anâ in gio vestio comme un òmmo o se respetta ch' , ò dito à o patron ch' o se piggesse torna a seu bestia , perché no aiva ciù coæ d' anâ avanti con quello mestê .",[0] -> [1] -> [9]
Quarche tedesco ò olandeise ch' o s' à dæto recatto à unna cà e o fa teletravaggio con Rotterdam e Francofòrte .,Quarche tedesco ò olandeise o s' à dæto ch' recatto à unna cà e o fa teletravaggio con Rotterdam e Francofòrte .,[0] -> [1] -> [9]
"In mezo à sto panorama , ven in cheu ascì quello che se perde in ponto arte .","In mezo à sto panorama , ven in cheu ascì quello se perde che in ponto arte .",[0] -> [1] -> [9]
"Da quello galantòmmo ch' o l' é , o no se peu miga tiâ in derê .","Da quello galantòmmo o l' é ch' , o no se peu miga tiâ in derê .",[0] -> [1] -> [9]
"E tòsto o Sprito ô fa andâ inte o deserto , e inte o deserto o gh' arresta quaranta giorni , con Satan che ô tentava ; o stava in mezo à e bestie sarvæghe e i angei ô servivan .","E tòsto o Sprito ô fa andâ inte o deserto , e inte o deserto o gh' arresta quaranta giorni , con Satan ô tentava che ; o stava in mezo à e bestie sarvæghe e i angei ô servivan .",[0] -> [1] -> [9]
"Aloa un òmmo ch' o l' ea inte quella scinagöga , e ch' o l' aiva inte de lê un sprito de quelli sossi , o s' é misso à criâ , e o diva : « Comme ti gh' intri ti con niatri , Gexù de Nazaret ? ti n' ê vegnuo à arroinâ ?","Aloa un òmmo o l' ea ch' inte quella scinagöga , e ch' o l' aiva inte de lê un sprito de quelli sossi , o s' é misso à criâ , e o diva : « Comme ti gh' intri ti con niatri , Gexù de Nazaret ? ti n' ê vegnuo à arroinâ ?",[0] -> [1] -> [9]
"No ve saviæ dî se quello comercio , sorviatutto de sti tempi , o pòsse dâ bon fruto : quella scignoa lombarda che oua a l' é à Nervi à passâ l' inverno e ch' a v' à dæto l' idea , e che quand' a vëgne à Milan a s' incarrega de tegnî vòstra figgia in cà sò , de dâ ghe a mente e de fâ ghe da moæ , a saià unna braviscima scignoa , no me n' indubito , e a l' avià de seguo e megio intençioin ; in sce o comercio , ançi , peu dâ se ch' a l' agge raxon .","No ve saviæ dî se quello comercio , sorviatutto de sti tempi , o pòsse dâ bon fruto : quella scignoa lombarda oua a l' é che à Nervi à passâ l' inverno e ch' a v' à dæto l' idea , e che quand' a vëgne à Milan a s' incarrega de tegnî vòstra figgia in cà sò , de dâ ghe a mente e de fâ ghe da moæ , a saià unna braviscima scignoa , no me n' indubito , e a l' avià de seguo e megio intençioin ; in sce o comercio , ançi , peu dâ se ch' a l' agge raxon .",[0] -> [1] -> [9]
"Intanto ch' o passava in riva à o mâ de Galilea , o vedde Scimon e Andria , o fræ de Scimon , che bollavan e ræ in mâ ; defæti ean doî pescoei .","Intanto ch' o passava in riva à o mâ de Galilea , o vedde Scimon e Andria , o fræ de Scimon , bollavan che e ræ in mâ ; defæti ean doî pescoei .",[0] -> [1] -> [9]
Gh' é fiña de quelli che â cantan d' in pê e co a man in sce o cheu .,Gh' é fiña de quelli â cantan che d' in pê e co a man in sce o cheu .,[0] -> [1] -> [9]
"Pe quello che me fæ scrive de vòstra figgia , a Tëxinin , che passou Pasqua vorriësci mandâ chì à Milan pe arvî unna butega de scioî fresche comme quella che tegnî à Zena , me despiaxe de no poei ëse ve de nisciun aggiutto e de no poei ve dâ e informaçioin che ve servan , perché fin oua no conoscio ancon guæi de persoñe , e quelle pöche no s' accapiscian ni de scioî fresche e ni de scioî finte .","Pe quello che me fæ scrive de vòstra figgia , a Tëxinin , che passou Pasqua vorriësci mandâ chì à Milan pe arvî unna butega de scioî fresche comme quella che tegnî à Zena , me despiaxe de no poei ëse ve de nisciun aggiutto e de no poei ve dâ e informaçioin ve servan che , perché fin oua no conoscio ancon guæi de persoñe , e quelle pöche no s' accapiscian ni de scioî fresche e ni de scioî finte .",[0] -> [1] -> [9]
"O quartê d' Arbâ o comprende a parte ciù à o meridion de a colliña ch' a pòrta o mæximo nomme , urtima porçion de l' ertua ch' a dividde e vallæ de i riæ Besagno e Sturla .","O quartê d' Arbâ o comprende a parte ciù à o meridion de a colliña ch' a pòrta o mæximo nomme , urtima porçion de l' ertua a dividde ch' e vallæ de i riæ Besagno e Sturla .",[0] -> [1] -> [9]
"Anche e avventue pubricæ ciù tardi an da fâ con de i contesti de realtæ , comme o Congo de o 1930 ( che alantô a l' ea colònia de o Belgio ) , l' America de o nòrd de o 1933 , a Ciña occupâ da i giapponeixi de o 1934 , l' Inghiltæra , o Belgio e a Scòçia de o 1937 , un stato de fantaxia de l' Euröpa de l' est ch' o se peu identificâ con l' antigo Regno de a Iugoslavia de o 1940 e l' Austria dòppo l' invaxon de i todeschi , pe arrivâ fiña in sce a Luña , à o desvio d' arioplen e à i dittatoî sudamerichen .","Anche e avventue pubricæ ciù tardi an da fâ con de i contesti de realtæ , comme o Congo de o 1930 ( che alantô a l' ea colònia de o Belgio ) , l' America de o nòrd de o 1933 , a Ciña occupâ da i giapponeixi de o 1934 , l' Inghiltæra , o Belgio e a Scòçia de o 1937 , un stato de fantaxia de l' Euröpa de l' est o se peu identificâ ch' con l' antigo Regno de a Iugoslavia de o 1940 e l' Austria dòppo l' invaxon de i todeschi , pe arrivâ fiña in sce a Luña , à o desvio d' arioplen e à i dittatoî sudamerichen .",[0] -> [1] -> [9]
"M' avieivan piggiou à mi che vegniva da feua , ma guao à parlâ con quelli de o Castê !","M' avieivan piggiou à mi vegniva che da feua , ma guao à parlâ con quelli de o Castê !",[0] -> [1] -> [9]
"Un o l' arrivava à Arbenga , à Sanremmo co o treno , o s' imbarcava in sce uña de quelle vettue che gh' ea aloa , ancon de compagnie privæ , o l' arrivava inte un tra i tanti paisòtti de a montagna .","Un o l' arrivava à Arbenga , à Sanremmo co o treno , o s' imbarcava in sce uña de quelle vettue gh' ea che aloa , ancon de compagnie privæ , o l' arrivava inte un tra i tanti paisòtti de a montagna .",[0] -> [1] -> [9]
"O l' ea un tòcco curto , che però o distingueiva Zena tra e atre çittæ .","O l' ea un tòcco curto , però o distingueiva che Zena tra e atre çittæ .",[0] -> [1] -> [9]
"Seguo , gh' é de quelle gexe che restan averte , e gh' é a poscibilitæ de vixitâ le : neuvamente m' é intravegnuo à Montegraçie derê à o pòrto , e n' é vasciuo a peña .","Seguo , gh' é de quelle gexe restan che averte , e gh' é a poscibilitæ de vixitâ le : neuvamente m' é intravegnuo à Montegraçie derê à o pòrto , e n' é vasciuo a peña .",[0] -> [1] -> [9]
"L' antiga çircoscriçion a comprende a ciù parte de o territöio de l' antigo commun de San Françesco d' Arbâ , con l' ecceçion de e fraçioin de Borgo Pilla e de unna parte de a ciaña de o Besagno ( oua de o tutto urbanizzâ e compreisa inte o quartê de a Foxe ) e Vernasseua , antigo borgo de mainæ che ancheu o l' é parte de o quartê de Sturla .","L' antiga çircoscriçion a comprende a ciù parte de o territöio de l' antigo commun de San Françesco d' Arbâ , con l' ecceçion de e fraçioin de Borgo Pilla e de unna parte de a ciaña de o Besagno ( oua de o tutto urbanizzâ e compreisa inte o quartê de a Foxe ) e Vernasseua , antigo borgo de mainæ ancheu o l' é parte che de o quartê de Sturla .",[0] -> [1] -> [9]
"Me diei ascì , e con raxon , che inte nisciun caxo vòstra figgia a Tëxinin a l' é da mette in paragon co a Marinetta ; ô sò , ghe faiæ un gran tòrto à lê e à voî , solo che à pensâ lo ; uña a l' é o giorno e l' atra a l' é a neutte , ma delongo pe fâ un exempio , pe o ben che ve veuggio à voî e à a vòstra famiggia , e da o momento che voî mæximo me dî de parlâ ve sccetto e co o cheu averto , ò vosciuo mensunâ quella desgraçiâ perché , con tutto che o vòstro caxo o segge affæto despægio , ve poësci fâ unn' idea de e conseguense d' un passo fäso .","Me diei ascì , e con raxon , che inte nisciun caxo vòstra figgia a Tëxinin a l' é da mette in paragon co a Marinetta ; ô sò , ghe faiæ un gran tòrto à lê e à voî , solo che à pensâ lo ; uña a l' é o giorno e l' atra a l' é a neutte , ma delongo pe fâ un exempio , pe o ben ve veuggio che à voî e à a vòstra famiggia , e da o momento che voî mæximo me dî de parlâ ve sccetto e co o cheu averto , ò vosciuo mensunâ quella desgraçiâ perché , con tutto che o vòstro caxo o segge affæto despægio , ve poësci fâ unn' idea de e conseguense d' un passo fäso .",[0] -> [1] -> [9]
"E dapeu , chi l' à mai visto un Paise ch' o s' identifica inte a stöia ammagonâ de un emigrante scappou da a misëia ?","E dapeu , chi l' à mai visto un Paise o s' identifica ch' inte a stöia ammagonâ de un emigrante scappou da a misëia ?",[0] -> [1] -> [9]
"Ben , se no ô son , de seguo en quarcösa che se gh' assomeggia .","Ben , se no ô son , de seguo en quarcösa se gh' assomeggia che .",[0] -> [1] -> [9]
"Voxe de un ch' o cria inte o deserto : inandiæ o cammin de o Segnô , addrissæ i seu sentê , gh' é stæto Zane , ch' o battezzava inte o deserto e o predicava un battezzo de converscion pe o perdon de i peccæ .","Voxe de un o cria ch' inte o deserto : inandiæ o cammin de o Segnô , addrissæ i seu sentê , gh' é stæto Zane , ch' o battezzava inte o deserto e o predicava un battezzo de converscion pe o perdon de i peccæ .",[0] -> [1] -> [9]
"Sto Zane o l' ea vestio de pei de camelo , con unna çenta de pelle in gïo à a vitta , o mangiava e grillasse e l' amê sarvægo e o diva : « Apreuvo à mi me ven un ch' o l' é ciù fòrte che mi : mi no son manco degno d' ascoacciâ me à desligâ ghe i ligammi de i cäsæ .","Sto Zane o l' ea vestio de pei de camelo , con unna çenta de pelle in gïo à a vitta , o mangiava e grillasse e l' amê sarvægo e o diva : « Apreuvo à mi me ven un o l' é ciù fòrte ch' che mi : mi no son manco degno d' ascoacciâ me à desligâ ghe i ligammi de i cäsæ .",[0] -> [1] -> [9]
"O l' à fæto stâ ben tanti de quelli ch' ean afferræ da uña ò da l' atra mouttia e o l' à mandou via un muggio de diäi ; ma i diäi o no î lasciava parlâ , perché ô conosceivan .","O l' à fæto stâ ben tanti de quelli ean afferræ ch' da uña ò da l' atra mouttia e o l' à mandou via un muggio de diäi ; ma i diäi o no î lasciava parlâ , perché ô conosceivan .",[0] -> [1] -> [9]
"E comm' o sciòrte d' inte l' ægua , o vedde o çê ch' o s' arve e o Sprito ch' o ven zù in sce de lê comme unna comba .","E comm' o sciòrte d' inte l' ægua , o vedde o çê ch' o s' arve e o Sprito o ven ch' zù in sce de lê comme unna comba .",[0] -> [1] -> [9]
"A domanda , aloa , se l' aviemo fæta inte tanti : ma Zena a no ghe l' aiva un ' inno ' ch' o â representesse in gio ?","A domanda , aloa , se l' aviemo fæta inte tanti : ma Zena a no ghe l' aiva un ' inno ' o â representesse ch' in gio ?",[0] -> [1] -> [9]
"Da a meitæ de o trexento à i primmi de o Çinqueçento no gh' é stæto gexa , cappella , ötöio da Saña fin à a Fransa che no seggian stæti decoræ segondo o dexidëio e e poscibilitæ de ciascheduña communitæ .","Da a meitæ de o trexento à i primmi de o Çinqueçento no gh' é stæto gexa , cappella , ötöio da Saña fin à a Fransa no seggian stæti decoræ che segondo o dexidëio e e poscibilitæ de ciascheduña communitæ .",[0] -> [1] -> [9]
"E se mäveggiavan tutti de quello ch' o mostrava , perché o ghe mostrava comme un ch' o sa e cöse d' autoritæ , e no comme un scrivan .","E se mäveggiavan tutti de quello ch' o mostrava , perché o ghe mostrava comme un o sa ch' e cöse d' autoritæ , e no comme un scrivan .",[0] -> [1] -> [9]
"L' ò trovou imbrægo , cösa ch' a no m' é gustâ guæi .","L' ò trovou imbrægo , cösa a no m' é gustâ ch' guæi .",[0] -> [1] -> [9]
""" Ti che t' ê zoeno "" , a me diva in pignasco streito , "" ti te porriësci piggiâ unna figgia chì e vegnî ghe à stâ .",""" Ti t' ê zoeno che "" , a me diva in pignasco streito , "" ti te porriësci piggiâ unna figgia chì e vegnî ghe à stâ .",[0] -> [1] -> [9]
"Pe quello tempo m' ea za fæto un bello zoenòtto ; e un giorno , dòppo ëse introu inte a cattedrale , un cappellan ch' o stava lì o m' à piggiou à o seu servixo ; o m' à dæto un borricco , quattro giare e un foetto , e coscì ò comensou à vende l' ægua in gio pe a çittæ .","Pe quello tempo m' ea za fæto un bello zoenòtto ; e un giorno , dòppo ëse introu inte a cattedrale , un cappellan o stava ch' lì o m' à piggiou à o seu servixo ; o m' à dæto un borricco , quattro giare e un foetto , e coscì ò comensou à vende l' ægua in gio pe a çittæ .",[0] -> [1] -> [9]
"Coscì m' ò dovuo çercâ o mæ quarto patron , e o l' é stæto un fratte de a confraternia de a Merced , ch' o m' à fæto conosce e donnettiñe de e quæ ò contou , e che divan d' ëse seu parente .","Coscì m' ò dovuo çercâ o mæ quarto patron , e o l' é stæto un fratte de a confraternia de a Merced , o m' à fæto ch' conosce e donnettiñe de e quæ ò contou , e che divan d' ëse seu parente .",[0] -> [1] -> [9]
"Ma s' aise da dâ ve un conseggio , mi , che ve conoscio che l' é pe coscì , ve daiæ quello , à o manco pe oua , de no stâ ne à fâ ninte , e de contentâ ve de a condiçion che o Segnô o v' à dæto , sensa stâ à çercâ d' allargâ ve guæi ò de mette tròppa carne in sce o feugo : tanto ciù che tra Zena e Nervi i vòstri comerci van avanti discretamente , comme voî mæximo m' ei dito à voxe tante vòtte .","Ma s' aise da dâ ve un conseggio , mi , ve conoscio che che l' é pe coscì , ve daiæ quello , à o manco pe oua , de no stâ ne à fâ ninte , e de contentâ ve de a condiçion che o Segnô o v' à dæto , sensa stâ à çercâ d' allargâ ve guæi ò de mette tròppa carne in sce o feugo : tanto ciù che tra Zena e Nervi i vòstri comerci van avanti discretamente , comme voî mæximo m' ei dito à voxe tante vòtte .",[0] -> [1] -> [9]
"Un patrimònio rappresentativo de a coltua ligure ch' o l' à unna dimenscion internaçionâ , da tegnî in conto quante i palaçi de Zena , ascì pe o carattere unitäio che a pittua de l' Etæ de mezo inte a montagna de o ponente a l' esprimme , e che oua comme oua o no l' é reconosciuo e apprexou inte nisciuña forma .","Un patrimònio rappresentativo de a coltua ligure ch' o l' à unna dimenscion internaçionâ , da tegnî in conto quante i palaçi de Zena , ascì pe o carattere unitäio che a pittua de l' Etæ de mezo inte a montagna de o ponente a l' esprimme , e oua comme oua o no l' é reconosciuo che e apprexou inte nisciuña forma .",[0] -> [1] -> [9]
"Ve diggo ciù unna cösa : â savei ben a fin ch' a l' à fæto a Marinetta , a figgia a ciù picciña de a Françisca a Carboña , ch' ei conosciuo ; e de chi a l' é a corpa , se no de sò moæ , pövea nescia , ch' a se creddeiva d' avei ghe in cà a relichia de o Santo Sepurto , e incangio de tiâ la sciù comm' a doveiva , a gh' à mollou a brilla in sce o còllo e a s' é fiâ de un e de l' atro , tanto che solo lê a no s' accorzeiva che a figgeua a ghe ne fava de tutte e qualitæ , à pê comme à cavallo ?","Ve diggo ciù unna cösa : â savei ben a fin ch' a l' à fæto a Marinetta , a figgia a ciù picciña de a Françisca a Carboña , ch' ei conosciuo ; e de chi a l' é a corpa , se no de sò moæ , pövea nescia , a se creddeiva ch' d' avei ghe in cà a relichia de o Santo Sepurto , e incangio de tiâ la sciù comm' a doveiva , a gh' à mollou a brilla in sce o còllo e a s' é fiâ de un e de l' atro , tanto che solo lê a no s' accorzeiva che a figgeua a ghe ne fava de tutte e qualitæ , à pê comme à cavallo ?",[0] -> [1] -> [9]
"Comme gh' é scrito inte o profeta Isaia : « T' æ , mi mando o mæ messaggê primma de ti : quello ch' o l' à da inandiâ o tò cammin » .","Comme gh' é scrito inte o profeta Isaia : « T' æ , mi mando o mæ messaggê primma de ti : quello o l' à ch' da inandiâ o tò cammin » .",[0] -> [1] -> [9]
"Da maniman che e neuve avventue en stæte scrite e disegnæ l' é comparso de i atri personaggi che saieivan diventæ ricorrenti , comme o capitanio Haddock ( ch' o saiæ fiña vegnuo un de i personaggi prinçipæ de e stöie de a collaña ) , i investigatoî Dupond e Dupont ò o professô Tournesol .","Da maniman che e neuve avventue en stæte scrite e disegnæ l' é comparso de i atri personaggi saieivan diventæ che ricorrenti , comme o capitanio Haddock ( ch' o saiæ fiña vegnuo un de i personaggi prinçipæ de e stöie de a collaña ) , i investigatoî Dupond e Dupont ò o professô Tournesol .",[0] -> [1] -> [9]
"Graçie de i çetroin , che me son arrivæ ; m' é arrivou ascì a vòstra lettia de a settemaña passâ , à a quæ daggo replica , e no capiscio comm' a l' é che no m' aggiæ mandou o conto de sta spediçion insemme à l' atro de o meise de dexembre .","Graçie de i çetroin , me son arrivæ che ; m' é arrivou ascì a vòstra lettia de a settemaña passâ , à a quæ daggo replica , e no capiscio comm' a l' é che no m' aggiæ mandou o conto de sta spediçion insemme à l' atro de o meise de dexembre .",[0] -> [1] -> [9]
"O personaggio prinçipâ o l' é Tintin , un zoeno ch' o travaggia da reporter , accompagnou inte e seu avventue da o cagnetto Milou .","O personaggio prinçipâ o l' é Tintin , un zoeno o travaggia ch' da reporter , accompagnou inte e seu avventue da o cagnetto Milou .",[0] -> [1] -> [9]
"Voxe de un ch' o cria inte o deserto : inandiæ o cammin de o Segnô , addrissæ i seu sentê , gh' é stæto Zane , ch' o battezzava inte o deserto e o predicava un battezzo de converscion pe o perdon de i peccæ .","Voxe de un ch' o cria inte o deserto : inandiæ o cammin de o Segnô , addrissæ i seu sentê , gh' é stæto Zane , o battezzava ch' inte o deserto e o predicava un battezzo de converscion pe o perdon de i peccæ .",[0] -> [1] -> [9]
A colliña a finisce in sce o mâ con de e erte scuggee che chì e lì abergan de e ciazzette donde in antigo se poeiva arrivâ solo co o passâ pe de e streite creuse tra òrti e giardin .,A colliña a finisce in sce o mâ con de e erte scuggee chì e lì abergan che de e ciazzette donde in antigo se poeiva arrivâ solo co o passâ pe de e streite creuse tra òrti e giardin .,[0] -> [1] -> [9]
"Unna canson ch' a l' é vegnua o scimbolo de a zeneixitæ , un segno distintivo de o nòstro carattere .","Unna canson a l' é vegnua ch' o scimbolo de a zeneixitæ , un segno distintivo de o nòstro carattere .",[0] -> [1] -> [9]
A colliña a finisce in sce o mâ con de e erte scuggee che chì e lì abergan de e ciazzette donde in antigo se poeiva arrivâ solo co o passâ pe de e streite creuse tra òrti e giardin .,A colliña a finisce in sce o mâ con de e erte scuggee che chì e lì abergan de e ciazzette in antigo se poeiva arrivâ donde solo co o passâ pe de e streite creuse tra òrti e giardin .,[0] -> [1] -> [9]
"De raxoin pe convinse ve à lasciâ perde o vòstro progetto , gh' aviæ da dî ve ne fin à doman mattin , ma ghe vorriæ un libbro intrego , unna lettia a no basta ; l' é façile che frustieiva a vòstra paçiensa , e quella de a persoña ch' a v' à da leze a mæ palinòdia , e in sce a fin arriviësci à fâ me intende che se voei sentî de e prediche , ve n' anæ in gexa .","De raxoin pe convinse ve à lasciâ perde o vòstro progetto , gh' aviæ da dî ve ne fin à doman mattin , ma ghe vorriæ un libbro intrego , unna lettia a no basta ; l' é façile che frustieiva a vòstra paçiensa , e quella de a persoña a v' à ch' da leze a mæ palinòdia , e in sce a fin arriviësci à fâ me intende che se voei sentî de e prediche , ve n' anæ in gexa .",[0] -> [1] -> [9]
"L' ea comme anâ inderê inte o tempo , se capisce , ma se sentiva ascì l' äia che tiava : à Pigna , unna vegetta cegâ in doe sott' à un fascio de legne un bello momento a m' attacca à raxonâ de comme o paise o se veue .","L' ea comme anâ inderê inte o tempo , se capisce , ma se sentiva ascì l' äia tiava che : à Pigna , unna vegetta cegâ in doe sott' à un fascio de legne un bello momento a m' attacca à raxonâ de comme o paise o se veue .",[0] -> [1] -> [9]
"E se sente unna voxe da o çê : « Ti t' ê o mæ figgio , quello ch' o m' é cao , e inte de ti me compiaxo » .","E se sente unna voxe da o çê : « Ti t' ê o mæ figgio , quello o m' é cao ch' , e inte de ti me compiaxo » .",[0] -> [1] -> [9]
"E ti capivi che sti paixi cian cianin moivan , e che e gente se ne rendeivan conto , ma che no renonçiavan à ëse quello ch' ean .","E ti capivi che sti paixi cian cianin moivan , e che e gente se ne rendeivan conto , ma che no renonçiavan à ëse quello ean ch' .",[0] -> [1] -> [9]
"Coscì m' ò dovuo çercâ o mæ quarto patron , e o l' é stæto un fratte de a confraternia de a Merced , ch' o m' à fæto conosce e donnettiñe de e quæ ò contou , e che divan d' ëse seu parente .","Coscì m' ò dovuo çercâ o mæ quarto patron , e o l' é stæto un fratte de a confraternia de a Merced , ch' o m' à fæto conosce e donnettiñe de e quæ ò contou , e divan che d' ëse seu parente .",[0] -> [1] -> [9]
"Ma pe uña ch' a se peu vedde ( e arrestan e ciù avvoxæ , se capisce ) , ghe n' é da dexe de che nisciun o s' arregòrda , e che intanto che son serræ van in roiña cian cianin con tutto quello che contëgnan .","Ma pe uña a se peu vedde ch' ( e arrestan e ciù avvoxæ , se capisce ) , ghe n' é da dexe de che nisciun o s' arregòrda , e che intanto che son serræ van in roiña cian cianin con tutto quello che contëgnan .",[0] -> [1] -> [9]
"O quartê d' Arbâ o comprende a parte ciù à o meridion de a colliña ch' a pòrta o mæximo nomme , urtima porçion de l' ertua ch' a dividde e vallæ de i riæ Besagno e Sturla .","O quartê d' Arbâ o comprende a parte ciù à o meridion de a colliña a pòrta ch' o mæximo nomme , urtima porçion de l' ertua ch' a dividde e vallæ de i riæ Besagno e Sturla .",[0] -> [1] -> [9]
"Ne sei pròpio seguo che feua cà , lonxi da i vòstri euggi e da quelli de sò moæ , infiâ inte unna famiggia ch' ei conosciuo giusto pe caxo pe un meise ò doî , a se mantegnià delongo quello ch' a l' é oua , e che un giorno no aviei da pentî ve à lagrime e sangue d' ëse ve ne destaccou in raxon d' un guägno ch' o no l' é manco seguo ?","Ne sei pròpio seguo che feua cà , lonxi da i vòstri euggi e da quelli de sò moæ , infiâ inte unna famiggia ch' ei conosciuo giusto pe caxo pe un meise ò doî , a se mantegnià delongo quello ch' a l' é oua , e che un giorno no aviei da pentî ve à lagrime e sangue d' ëse ve ne destaccou in raxon d' un guägno o no l' é manco seguo ch' ?",[0] -> [1] -> [9]
"O l' é o "" Basso de Zena "" , un tòcco de o Çinqueçento ch' o representava a çittæ à l' indefeua .","O l' é o "" Basso de Zena "" , un tòcco de o Çinqueçento o representava ch' a çittæ à l' indefeua .",[0] -> [1] -> [9]
"Co o mette me i dinæ da parte , ò ammuggiou tanto da poei vestî in mainea dignitosa con de a röba de segonda man ; m' ea accattou un vegio giachê de fustagno , unna camixa un pö frusta , ma recammâ e co e maneghe co o spacco , un mantello che da neuvo o l' aiva avuo de i aggibbi , e unna vegia spâ , uña de e primme che l' ea stæto fabricou inte o paise de Cuéllar .","Co o mette me i dinæ da parte , ò ammuggiou tanto da poei vestî in mainea dignitosa con de a röba de segonda man ; m' ea accattou un vegio giachê de fustagno , unna camixa un pö frusta , ma recammâ e co e maneghe co o spacco , un mantello da neuvo o l' aiva avuo che de i aggibbi , e unna vegia spâ , uña de e primme che l' ea stæto fabricou inte o paise de Cuéllar .",[0] -> [1] -> [9]
Gh' an de e föto de pisse che fan vegnî l' ægua inte a bocca .,Gh' an de e föto de pisse fan che vegnî l' ægua inte a bocca .,[0] -> [1] -> [9]
Ma figua te un pö se à i mæ nevi ghe saieiva cao che ghe portesse quarcösa de quella rumenta ch' a l' impe e sganzie de e butteghe pe i turisti ...,Ma figua te un pö se à i mæ nevi ghe saieiva cao che ghe portesse quarcösa de quella rumenta a l' impe ch' e sganzie de e butteghe pe i turisti ...,[0] -> [1] -> [9]
L' ase ch' o l' ea inte a stalla chi l' à toccou ?,L' ase o l' ea ch' inte a stalla chi l' à toccou ?,[0] -> [1] -> [9]
"Chì , ammia ben , che e figge son belle e son brave , no comme e castellusse , che son tutte bagarde "" .","Chì , ammia ben , che e figge son belle e son brave , no comme e castellusse , son tutte che bagarde "" .",[0] -> [1] -> [9]
"Spero solo che n' aggian parlou co a poliçia , saiæ giusto quello ch' o m' ammanca .","Spero solo che n' aggian parlou co a poliçia , saiæ giusto quello o m' ammanca ch' .",[0] -> [1] -> [9]
